PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[47]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1825,-0.6640264392,-0.9448064566,1
79,1857,-1.172497511,-1.206139326,1
79,1889,-0.01871332526,-0.1134079695,1
79,1921,0.1279822588,-0.01392015815,1
79,1953,0.007997795939,0.1113664508,1
79,1985,-0.03524190933,0.1028332412,1
79,2017,-0.05863791704,-2.924381733,1
111,33,-0.3845976889,0.06659507751,1
111,65,-0.02600225806,0.4393925667,1
111,97,0.2831951082,0.5516963601,1
111,129,0.4568135142,0.1206614822,1
111,161,0.3353726268,-0.07887126505,1
111,193,0.3269312382,0.07143718004,1
111,225,0.03192903847,-0.06363125145,1
111,257,-0.3359935284,0.03100848198,1
111,289,-0.2102549821,-0.005358830094,1
111,321,0.1414274871,-0.1784154922,1
111,353,0.1402353644,-0.2599576712,1
111,385,-0.04121992365,-0.01998586953,1
111,417,0.04867898673,0.0400538221,1
111,449,0.2000807375,0.1350389123,1
111,481,0.2636598945,0.2066238821,1
111,513,0.2474208921,0.1113766581,1
111,545,0.1559335887,0.01197734475,1
111,577,-0.1754199564,0.2446170449,1
111,609,-0.2176970094,0.1835770905,1
111,641,0.04475393146,0.3025214374,1
111,673,-0.0598910898,0.67216748,1
111,705,-0.4908209443,0.2668513358,1
111,737,-0.2742597461,-0.5165815949,1
111,769,-0.5090007782,-0.6110069156,1
111,801,-0.1065162122,-0.1209658757,1
111,833,0.2373815179,0.4660621881,1
111,865,0.3686267138,0.541294992,1
111,897,0.737811327,0.4582517147,1
111,929,0.8037930131,0.522598505,1
111,961,0.4929173589,0.5152198672,1
111,993,0.1140957177,0.4752249122,1
111,1025,0.1689048111,0.498413682,1
111,1057,0.3179947138,0.5535386205,1
111,1089,0.2751104236,0.7824323773,1
111,1121,0.3095142841,0.4703797698,1
111,1153,0.4523501396,0.1696084738,1
111,1185,0.534894228,0.7837411761,1
111,1217,0.0732691586,1.277788877,1
111,1249,0.5481836796,1.212441206,1
111,1281,0.589071393,0.8657432795,1
111,1313,0.2261856794,0.7046530247,1
111,1345,0.04213489592,0.5081501007,1
111,1377,0.008323213086,0.385424763,1
111,1409,0.009322792292,0.5179169178,1
111,1441,-0.2374588847,0.1427199543,1
111,1473,-0.5291539431,0.1623073667,1
111,1505,-0.6618555188,0.5663021803,1
111,1537,-0.2151660621,0.5226744413,1
111,1569,0.1212967336,0.2023064792,1
111,1601,0.005318641663,0.2634842098,1
111,1633,-0.06034743786,0.01678243279,1
111,1665,-0.274839282,-0.1132771224,1
111,1697,0.007826812565,0.2028644383,1
111,1729,0.4399174452,0.6645659208,1
111,1761,0.2683747113,0.09072348475,1
111,1793,-0.06223195791,-0.5353105664,1
111,1825,0.1036108136,-4.179830551,1
111,1857,-0.1228386164,-4.312832832,1
111,1889,-0.1287620515,0.4310683608,1
111,1921,0.5070142746,-0.2295041084,1
111,1953,0.0893958509,-0.1543889046,1
111,1985,0.03447511792,0.1458201557,1
111,2017,-0.1441747546,-0.2665678263,1
143,33,-0.04744765162,0.2077845335,1
143,65,0.4544594884,0.1220306754,1
143,97,0.5443236828,0.5585016012,1
143,129,0.3495450318,0.1300290078,1
143,161,0.2092166096,-0.1712562442,1
143,193,0.1509384662,-0.1605963558,1
143,225,-0.04508952796,-0.2243370712,1
143,257,-0.1152534634,-0.126850754,1
143,289,0.08530326188,-0.3175221682,1
143,321,0.2455312312,-0.486428678,1
143,353,0.1975926459,-0.3754608333,1
143,385,-0.1078837067,-0.04433759302,1
143,417,-0.03364803642,0.1637031734,1
143,449,0.04048570991,0.1317141205,1
143,481,0.07576102018,0.1653145254,1
143,513,-0.04770669341,0.06020376086,1
143,545,-0.06095533073,0.5843982697,1
143,577,-0.06657212973,0.5934108496,1
143,609,-0.2521988153,0.4967652559,1
143,641,-0.1658501923,0.8126604557,1
143,673,-0.2175414264,1.173405647,1
143,705,-0.7740880847,0.6923854351,1
143,737,-0.5375202894,-0.07572665811,1
143,769,-0.3237430751,-0.4396359324,1
143,801,0.1302534938,-0.1851344109,1
143,833,0.514025867,0.07983070612,1
143,865,0.6008815169,0.05166822672,1
143,897,0.8275611997,0.02049958706,1
143,929,1.410305262,0.7155593634,1
143,961,1.218080044,0.9800918698,1
143,993,0.1304162741,1.115232229,1
143,1025,-0.0465079546,1.071122646,1
143,1057,0.3046621978,0.7934904099,1
143,1089,0.6220734715,0.8861676455,1
143,1121,0.6766142845,0.3733952045,1
143,1153,0.7344009876,-0.4590126872,1
143,1185,0.6036814451,-0.2753953934,1
143,1217,0.5012469292,2.071655273,1
143,1249,2.519588947,11.41363144,1
143,1281,1.151348948,0.4214327335,1
143,1313,0.3788249493,0.305149436,1
143,1345,0.4117413163,0.05317509174,1
143,1377,0.1699331254,-0.0188818574,1
143,1409,-0.1437796205,0.7322041392,1
143,1441,-0.007050991058,0.5114991665,1
143,1473,-0.1768807471,-0.2034670711,1
143,1505,-0.3446607888,-0.2129766941,1
143,1537,-0.3606747091,-0.005035877228,1
143,1569,-0.170203656,-0.2503041327,1
143,1601,-0.373457998,-0.7534224391,1
143,1633,-0.3048531413,-0.6965883374,1
143,1665,-0.208961308,-0.5521931648,1
143,1697,-0.00834594667,-0.1821954697,1
143,1729,0.300080955,0.1716345996,1
143,1761,0.1396172941,-0.5215133429,1
143,1793,-13.9338007,3.652255058,1
143,1825,3.210545301,18.85673904,1
143,1857,0.3545198739,-3.466639757,1
143,1889,0.3586915731,-2.377014637,1
143,1921,0.9478309751,-1.088032961,1
143,1953,0.4811355472,0.1164934635,1
143,1985,0.4079021215,0.4347574711,1
143,2017,0.1940937638,0.2252643108,1
175,33,-0.1877112836,0.1866657436,1
175,65,0.124558121,0.07104618847,1
175,97,0.1470606327,0.1899874359,1
175,129,-0.03519490361,0.1780328602,1
175,161,-0.1544108242,-0.107400462,1
175,193,-0.08749615401,-0.2186626047,1
175,225,0.0907343775,-0.1788338572,1
175,257,0.2855716646,-0.1196995974,1
175,289,0.1796619892,-0.3426972032,1
175,321,0.08571153879,-0.4525464773,1
175,353,0.087898314,-0.2074213177,1
175,385,-0.02793803811,0.06332679093,1
175,417,-0.05487380177,0.1297121793,1
175,449,-0.2236450016,0.04720005393,1
175,481,-0.1760743856,0.2285581976,1
175,513,-0.07518281788,0.1221478581,1
175,545,-0.09594704211,0.5045348406,1
175,577,-0.162808463,0.3831726015,1
175,609,-0.07680420578,0.6203690767,1
175,641,-0.1112290323,1.042063355,1
175,673,-0.09676203132,0.8320991993,1
175,705,-0.02546036243,0.727271378,1
175,737,-0.08621974289,0.4217596352,1
175,769,-0.05592125654,0.3039117754,1
175,801,0.3478371203,0.2026940435,1
175,833,0.7444658875,0.0008025616407,1
175,865,0.8164687753,-0.3612434864,1
175,897,0.7482844591,-0.9276300073,1
175,929,4.597967625,2.212879419,1
175,961,3.716284752,3.031122446,1
175,993,0.2402816713,1.516234994,1
175,1025,0.08911019564,1.176780224,1
175,1057,0.184802711,0.7386387587,1
175,1089,0.9934803247,1.336665988,1
175,1121,1.098369837,1.009052277,1
175,1153,0.387399435,0.1322515011,1
175,1185,0.1181481779,0.2733631134,1
175,1217,0.7188595533,3.528654575,1
175,1249,0.1947911978,3.549772501,1
175,1281,0.07633381337,1.853855968,1
175,1313,0.2197901905,1.468366027,1
175,1345,0.08453255892,1.511231422,1
175,1377,-0.2008907348,0.3121311069,1
175,1409,-0.006764426827,0.2043031156,1
175,1441,-0.09793749452,0.6169350147,1
175,1473,-0.1444351971,-0.1626047939,1
175,1505,-0.1328878999,-0.7518145442,1
175,1537,-0.3750152886,-0.3984648585,1
175,1569,-0.5746107101,-0.2257596701,1
175,1601,-0.3769644499,-0.1596069336,1
175,1633,-0.1205894873,-0.2529547513,1
175,1665,-0.1425430775,-0.1068285927,1
175,1697,-13.23600292,14.48427486,1
175,1729,0.6029149294,0.2017342746,1
175,1761,0.1485489309,-0.1375668794,1
175,1793,-0.1882925481,-0.7651731968,1
175,1825,2.034564734,14.64409637,1
175,1857,0.5755671859,-2.7423563,1
175,1889,1.020426035,-3.542866707,1
175,1921,2.26104188,-3.379001617,1
175,1953,2.556428909,-1.649289846,1
175,1985,0.9308065176,0.5173941255,1
175,2017,0.3710564375,-0.4165886343,1
207,33,-0.3287255764,0.01986372471,1
207,65,-0.2080688775,0.1616457999,1
207,97,-0.1336468458,0.02198311687,1
207,129,-0.09942536056,0.2019946873,1
207,161,-0.1155789196,0.1363681108,1
207,193,-0.1096671298,-0.07026808709,1
207,225,0.01705967449,0.1565772593,1
207,257,0.02619018406,0.09431304038,1
207,289,-0.08467335999,-0.05402810872,1
207,321,0.2270803154,-0.1220112145,1
207,353,0.3045361042,0.03149104118,1
207,385,0.1816649735,0.2236303389,1
207,417,0.1345549822,0.1453819275,1
207,449,-0.1761894375,0.04546257481,1
207,481,-0.1618042886,-0.05058620125,1
207,513,0.2560603321,-0.178883642,1
207,545,0.2289259434,0.1345278025,1
207,577,-0.1292302012,0.002125352621,1
207,609,-0.187533915,0.217982769,1
207,641,-0.2531080842,0.8796543479,1
207,673,-0.2856329978,0.6922287941,1
207,705,0.1284418553,0.5654962063,1
207,737,0.3811551332,0.2358534038,1
207,769,0.4967591166,0.4740899801,1
207,801,0.5642828345,0.7134664655,1
207,833,0.6119046211,-0.01369486749,1
207,865,0.954225421,-0.3103499711,1
207,897,1.366499901,-0.4251265228,1
207,929,5.462511539,2.242900372,1
207,961,2.782679081,3.816800117,1
207,993,0.976645112,3.417648315,1
207,1025,0.5880070925,1.684656858,1
207,1057,0.7006525993,0.8072375059,1
207,1089,0.8961888552,1.402504444,1
207,1121,1.006040096,1.159340143,1
207,1153,0.2834704518,0.5845682025,1
207,1185,-0.06236943603,0.5058417916,1
207,1217,0.05705919862,1.061041236,1
207,1249,-0.212438792,2.047832489,1
207,1281,-0.09606318176,2.011653185,1
207,1313,0.5528691411,1.697634697,1
207,1345,0.04350927472,1.858877659,1
207,1377,-0.08595794439,0.6927322149,1
207,1409,-0.2507672012,-0.1242921948,1
207,1441,-0.3582850695,0.2782345414,1
207,1473,-0.07268160582,-0.1296758205,1
207,1505,-0.3945983052,-0.5615587831,1
207,1537,-0.4381608963,-0.433185041,1
207,1569,-0.4071567059,-0.1259898543,1
207,1601,-0.3281664848,0.5474817753,1
207,1633,0.2368977964,0.6271388531,1
207,1665,1.269632101,0.864575386,1
207,1697,0.7288926244,0.1067660749,1
207,1729,0.1400210261,0.5163706541,1
207,1761,-0.04102998972,1.01809895,1
207,1793,0.3991277218,-0.3189054728,1
207,1825,1.038257599,-2.396521091,1
207,1857,1.479911923,-2.490456104,1
207,1889,1.648453116,-2.202442169,1
207,1921,2.704609871,-3.515825272,1
207,1953,3.993327379,-2.524600029,1
207,1985,12.54554367,-2.952655554,1
207,2017,0.4212822914,-1.430500269,1
239,33,0.09677608311,0.06356143951,1
239,65,0.06375268847,0.5689535737,1
239,97,-0.06239578873,0.04938333482,1
239,129,0.01509442925,0.1270205379,1
239,161,-0.01665106416,0.444077462,1
239,193,0.04252812266,0.2753079236,1
239,225,0.1330409497,0.1738720536,1
239,257,-0.04100536555,0.005083024502,1
239,289,0.03741591424,-0.01575028896,1
239,321,0.1561485529,0.01429916918,1
239,353,0.239175722,0.2276040018,1
239,385,0.004794187844,0.2841099501,1
239,417,-0.1968423128,0.1015703976,1
239,449,-0.3029236197,-0.1101972759,1
239,481,-0.3474045396,-0.08820302039,1
239,513,-0.1144534424,0.04052375257,1
239,545,0.1699982435,0.2721130252,1
239,577,0.05660662055,0.2940257192,1
239,609,-0.422842741,0.3581873477,1
239,641,-1.221672058,1.230643988,1
239,673,-0.2364594191,0.8118318319,1
239,705,0.08034174144,0.184461236,1
239,737,0.3525266647,-0.01775291562,1
239,769,0.6336433887,0.1618002206,1
239,801,0.5901151896,0.5915393829,1
239,833,0.4323681593,-0.2879484892,1
239,865,1.494230866,-0.1703284383,1
239,897,2.195463657,0.5592520833,1
239,929,1.360878944,0.7978079319,1
239,961,1.516263366,1.699226737,1
239,993,0.722856164,2.53764534,1
239,1025,1.497720003,1.714336276,1
239,1057,1.99902606,0.6252271533,1
239,1089,1.373003244,0.8134088516,1
239,1121,1.04674077,0.6373348832,1
239,1153,0.4761300087,0.3946166039,1
239,1185,0.2761157751,1.189944983,1
239,1217,0.4242408872,1.005972385,1
239,1249,-0.02804271132,0.8715250492,1
239,1281,-0.3388669193,0.8005652428,1
239,1313,-0.4086923003,0.7842334509,1
239,1345,-0.3438432217,0.7250815034,1
239,1377,-0.4176549911,-0.165905416,1
239,1409,-0.5868514776,-0.1618457437,1
239,1441,-0.2708326578,0.1800993979,1
239,1473,-0.120434165,0.5411975384,1
239,1505,-0.6012958288,0.09173355252,1
239,1537,-0.7678100467,-0.5778068304,1
239,1569,-0.6583228111,0.01610213518,1
239,1601,-0.4497920871,0.432112664,1
239,1633,-0.1299642175,0.5933954716,1
239,1665,0.6465220451,0.00605032593,1
239,1697,0.732847333,-0.4991089106,1
239,1729,-0.1295704842,0.4005954266,1
239,1761,0.06338940561,0.9671856761,1
239,1793,0.1169987917,0.3576886654,1
239,1825,0.6140526533,-1.660631418,1
239,1857,2.690852165,-2.498821259,1
239,1889,21.18458939,-2.562531233,1
239,1921,3.210548878,-11.93902016,1
239,1953,4.856566429,-3.631860971,1
239,1985,0.4387677908,-0.01086354256,1
239,2017,0.3952236176,-1.955630302,1
271,33,12.76851559,0.08448563516,1
271,65,12.88220024,0.6507777572,1
271,97,0.03038010001,0.130668059,1
271,129,0.1316235363,0.1653544605,1
271,161,0.07872721553,0.1182753444,1
271,193,0.294505626,0.218099609,1
271,225,0.3960743248,-0.05584875867,1
271,257,0.2595849037,-0.1480172575,1
271,289,0.1406489611,-0.04344460368,1
271,321,-0.11907354,-0.1345825344,1
271,353,-0.04142501205,-0.2518472672,1
271,385,-0.08472882211,-0.2069478929,1
271,417,-0.3389045298,-0.420024395,1
271,449,-0.504622519,-0.5016988516,1
271,481,-0.4457969069,-0.3014096618,1
271,513,0.4221185744,0.3120954037,1
271,545,0.4936368465,0.6075545549,1
271,577,-0.3106282353,0.2257987559,1
271,609,-0.7836771011,0.4753664732,1
271,641,-0.935944438,1.160216331,1
271,673,-0.3231152296,0.5448743105,1
271,705,0.480142951,-0.0745075345,1
271,737,0.6344553828,-0.4895213246,1
271,769,0.0315824151,-0.1666709632,1
271,801,0.7718530893,0.1073555946,1
271,833,1.340085387,-0.2276172042,1
271,865,1.632548928,-0.5246562362,1
271,897,0.6756395102,-0.2499049455,1
271,929,0.1690631509,0.4612217844,1
271,961,-0.06498834491,1.41320765,1
271,993,0.1939608753,1.911296248,1
271,1025,0.8743677139,0.927314043,1
271,1057,1.248776317,0.2888841629,1
271,1089,1.340826988,0.3905816674,1
271,1121,1.134362459,0.2362992167,1
271,1153,0.7977315784,0.4945659637,1
271,1185,0.6200729609,1.204515696,1
271,1217,0.2273172736,1.415377617,1
271,1249,-0.05757600069,1.008627415,1
271,1281,-0.5064235926,0.5714657307,1
271,1313,-1.235645294,0.4965465963,1
271,1345,-1.794306159,0.1401469409,1
271,1377,-1.350746036,-0.7603236437,1
271,1409,-0.9975521564,0.1423997283,1
271,1441,-0.9861533642,0.8166234493,1
271,1473,-2.360003471,2.060185909,1
271,1505,-2.232767105,0.3024818897,1
271,1537,-0.8565917015,-0.5567948222,1
271,1569,-0.3828600347,-0.08854772896,1
271,1601,-0.06203395128,-0.1477883905,1
271,1633,0.1386971474,-0.5418848991,1
271,1665,0.3809752166,-0.3741334677,1
271,1697,0.8234559894,-0.4737201333,1
271,1729,0.1997175217,0.174541533,1
271,1761,0.1302239299,0.478428483,1
271,1793,0.1929397881,0.3522134423,1
271,1825,0.3608570099,-1.493858337,1
271,1857,1.685061932,-2.547611237,1
271,1889,3.569968462,-2.352945805,1
271,1921,4.405706882,-20.80004311,1
271,1953,-11.44403458,10.0956707,1
271,1985,0.2238469422,-0.2453495562,1
271,2017,0.5560269356,-1.756645441,1
303,33,16.15112686,0.06656432897,1
303,65,15.65366364,0.3495084047,1
303,97,0.5175076723,0.09556822479,1
303,129,0.7453696728,-0.1290844083,1
303,161,0.3672533333,-0.2525290251,1
303,193,0.1185420454,0.07021479309,1
303,225,0.0929672718,0.1536935717,1
303,257,0.200752005,0.09698788822,1
303,289,0.03188592196,-0.2113791108,1
303,321,-0.1455643773,-0.4343652129,1
303,353,0.09578607231,-0.6207956672,1
303,385,0.05192738771,-0.599842608,1
303,417,-0.1458308101,-0.473354876,1
303,449,0.2853800356,-0.5983695388,1
303,481,2.376835823,-0.4361254573,1
303,513,2.61123085,-0.06565251946,1
303,545,0.8617302775,0.6218235493,1
303,577,0.02119009197,-0.01665766537,1
303,609,-0.4115990996,0.0866356194,1
303,641,-0.1460568011,1.046621799,1
303,673,0.07333949208,0.6297541261,1
303,705,0.5973543525,0.7254091501,1
303,737,0.7251651883,1.038417339,1
303,769,0.4461036921,0.03185772896,1
303,801,0.2231021523,-0.6005676985,1
303,833,-0.2347933054,-0.7531132698,1
303,865,-0.07954329252,-1.065188289,1
303,897,-0.01979248226,-0.8587756753,1
303,929,-0.5598968267,0.1811351478,1
303,961,-0.3646832108,0.7542184591,1
303,993,0.3362906873,1.089256287,1
303,1025,0.8261925578,1.272932291,1
303,1057,0.5965697765,0.6159906387,1
303,1089,0.7674793601,0.4420528412,1
303,1121,0.9248699546,0.3398059607,1
303,1153,0.3965122998,0.9207397699,1
303,1185,-0.1381477863,1.041892529,1
303,1217,-0.09250190854,0.6133670807,1
303,1249,0.2252128422,0.9429077506,1
303,1281,-0.2607147694,0.8508594036,1
303,1313,-1.236196041,0.921097219,1
303,1345,-4.08943224,-0.5922021866,1
303,1377,-3.370715141,-0.8269999623,1
303,1409,-2.545924664,0.2054873109,1
303,1441,-3.05710268,0.3706440926,1
303,1473,-2.513587952,0.4414342046,1
303,1505,-1.444555044,0.2520736456,1
303,1537,-0.242215246,0.01989240944,1
303,1569,0.3726944029,0.03038695455,1
303,1601,0.3699535131,0.2347713858,1
303,1633,0.153008461,-0.0195417814,1
303,1665,0.3858578205,-0.1265937835,1
303,1697,0.7287865281,0.2649975121,1
303,1729,0.567819953,0.07277528942,1
303,1761,-0.1126877666,-0.8580940962,1
303,1793,1.026791215,-1.340839267,1
303,1825,1.472120166,-2.228622198,1
303,1857,1.568695307,-2.480192661,1
303,1889,1.880244613,-2.08282423,1
303,1921,9.860424995,-7.562954903,1
303,1953,7.667793274,-4.384838104,1
303,1985,-0.09724219888,-0.3283895254,1
303,2017,0.5738787651,-1.207402587,1
335,33,0.1856577545,-0.01660660282,1
335,65,0.3645525277,0.3749534786,1
335,97,0.47137326,-0.06048451364,1
335,129,1.265366077,-0.6784050465,1
335,161,6.381719589,-5.210730553,1
335,193,11.86553764,0.08180710673,1
335,225,10.39113712,-2.168146849,1
335,257,0.3787837029,-0.2833994031,1
335,289,0.1193368435,-0.5106616616,1
335,321,0.2112066746,-0.3536421061,1
335,353,0.2751071155,-0.475386858,1
335,385,-0.005426496267,-0.8810511827,1
335,417,-0.5874367356,-1.757661819,1
335,449,-0.1235832572,-1.192358732,1
335,481,0.915608108,-0.5325665474,1
335,513,0.9905196428,-0.1815794706,1
335,545,0.3979398906,0.435544312,1
335,577,0.1212427169,0.222579509,1
335,609,0.1978397369,0.05337928236,1
335,641,0.4176534414,0.7221283913,1
335,673,0.601151824,0.7072687745,1
335,705,1.317482829,1.067144871,1
335,737,1.394610286,2.012214899,1
335,769,0.7964496613,0.4493887424,1
335,801,0.03105479479,-0.6460276842,1
335,833,-1.78171289,-2.465172291,1
335,865,-0.5594773889,-1.682221651,1
335,897,-0.004141181707,-5.780491352,1
335,929,-0.3004212379,-0.5426794887,1
335,961,0.03043557703,0.1927612424,1
335,993,0.5068138838,0.5322170854,1
335,1025,0.519364953,1.097396135,1
335,1057,0.5918204784,0.8056396246,1
335,1089,0.6420748234,0.6595214605,1
335,1121,0.6999220848,0.4231445193,1
335,1153,0.08683219552,0.7545642853,1
335,1185,-0.0731407702,0.9407327771,1
335,1217,0.158844322,0.6524018049,1
335,1249,0.1062575877,0.7398216724,1
335,1281,0.02299001813,0.8072285652,1
335,1313,-0.5899215937,0.06728732586,1
335,1345,-2.914750099,-1.488773584,1
335,1377,-3.132958412,-1.260531425,1
335,1409,-2.219541073,-0.08194029331,1
335,1441,-2.897510052,0.3518109918,1
335,1473,-2.146079779,-0.2155303955,1
335,1505,-0.5659093261,0.3901285529,1
335,1537,0.464674145,0.06221812963,1
335,1569,0.7349206209,0.219070375,1
335,1601,0.5173369646,0.2568333149,1
335,1633,0.2640957832,-0.07299928367,1
335,1665,0.5480774641,-0.1066470295,1
335,1697,0.9482855797,0.4282187223,1
335,1729,1.056175351,0.03923469782,1
335,1761,0.4949018955,-0.8426268697,1
335,1793,1.183147669,-1.550287604,1
335,1825,1.173023105,-2.288449764,1
335,1857,0.950772047,-2.019921064,1
335,1889,1.176866531,-1.77442646,1
335,1921,1.060159564,-1.79266274,1
335,1953,0.3862572908,-0.6284199953,1
335,1985,0.1313332915,0.3416013122,1
335,2017,-0.06223666668,-0.6003559828,1
367,33,0.3640295267,-0.1301989555,1
367,65,6.18900013,18.57598877,1
367,97,-0.08428686857,0.2175182998,1
367,129,0.1733074188,-0.206625253,1
367,161,6.435414791,-3.959242105,1
367,193,6.903618813,-12.75788021,1
367,225,12.46982956,-0.2845564783,1
367,257,0.4524593055,-0.8212807178,1
367,289,0.5097412467,-1.116960049,1
367,321,0.5015599132,-1.458737969,1
367,353,0.2931581736,-1.260767221,1
367,385,-0.1547561288,-1.456899405,1
367,417,-0.229859069,-2.204965591,1
367,449,0.004122965038,-1.072390318,1
367,481,0.1898338795,0.05354839563,1
367,513,-0.07589899004,-0.1861623973,1
367,545,0.008982419968,0.1770399809,1
367,577,0.06992913783,0.07079993188,1
367,609,0.1962864399,-0.3714152575,1
367,641,0.1461381912,0.00829654932,1
367,673,0.02427588403,0.3474771976,1
367,705,0.7070765495,0.6762627363,1
367,737,0.7333656549,1.62327075,1
367,769,0.6769996881,1.508550167,1
367,801,0.6047050953,0.8122119904,1
367,833,0.1439865232,-0.549272418,1
367,865,-0.06659200788,-1.168320417,1
