PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 11, filenames: A:[11]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[12]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,609,-0.1575733423,-0.568778336,1
111,641,-1.542210817,-1.517643929,1
111,673,-2.249606609,-3.24627018,1
111,705,-1.959453583,-4.098725319,1
111,737,-2.138700008,-2.724453211,1
111,769,-1.496713877,-0.8371406794,1
111,801,-0.9839709401,0.1472888142,1
111,833,-0.3196375966,0.7606362104,1
111,865,-0.2349432111,1.169273138,1
111,897,-0.5216190219,0.7930679917,1
111,929,-0.2495857179,0.1676684618,1
111,961,0.2414322942,0.1523984969,1
111,993,0.4079426825,0.1162692606,1
111,1025,0.4330589771,0.4084549248,1
111,1057,0.4051783085,-0.1552081406,1
111,1089,0.236369431,-0.5766479969,1
111,1121,0.3648434877,-0.6070070267,1
111,1153,0.6950142384,-1.598103166,1
111,1185,0.8947924376,-0.5711137056,1
111,1217,2.045827866,0.6420788765,1
111,1249,2.010011673,-0.3034692109,1
111,1281,2.930179834,-0.493407011,1
111,1313,3.154767036,-1.181459069,1
111,1345,3.624768019,-2.709091425,1
111,1377,3.294059992,-1.781302333,1
111,1409,0.5230307579,-0.4287583828,1
111,1441,1.926127195,-0.2854963541,1
111,1473,3.458361149,-0.6652988195,1
111,1505,4.351171017,-1.952039242,1
111,1537,5.433001995,-3.05578208,1
111,1569,5.155187607,-4.968691826,1
111,1601,4.514656067,-4.899589539,1
111,1633,2.831917048,-4.085505486,1
111,1665,2.363338947,-2.965714455,1
111,1697,3.172548532,-3.346652031,1
111,1729,22.51610756,-4.592863083,1
111,1761,-14.64154434,-7.099669456,1
111,1793,2.125362396,-2.689424515,1
111,1825,1.512585044,-2.809289694,1
111,1857,0.9375566244,-1.559629798,1
111,1889,0.1391194463,-0.234259367,1
111,1921,0.3096306324,0.01425231993,1
111,1953,0.4613516629,0.1276731491,1
111,1985,-0.1001477316,0.4055894613,1
111,2017,-0.6092756987,-2.143702507,1
143,33,-0.3143639266,0.04798045009,1
143,65,-0.4143838584,-0.09915534407,1
143,97,-0.333605051,-0.09440694749,1
143,129,-0.1273648888,-0.2009985298,1
143,161,0.07553955913,-0.1812311113,1
143,193,0.1738114804,-0.2146077007,1
143,225,-0.2835281193,-0.1508825123,1
143,257,-0.4864955544,0.0354484506,1
143,289,-0.4667025208,0.09372695535,1
143,321,-0.1460560113,0.2223162353,1
143,353,0.1519512832,-0.04448358715,1
143,385,-0.002643639222,-0.1438262761,1
143,417,0.2857977152,-0.2102124095,1
143,449,-0.2576272488,-0.4646229148,1
143,481,-1.202447295,0.178462863,1
143,513,-2.792229176,1.997815847,1
143,545,-2.660202742,2.507343531,1
143,577,-1.151193738,0.08648979664,1
143,609,-0.7936871052,-0.8270545006,1
143,641,-2.304312229,-2.143752098,1
143,673,-3.688932896,-4.264070511,1
143,705,-2.709040642,-5.073852062,1
143,737,-1.988316298,-2.386114597,1
143,769,-1.588224411,0.7026888132,1
143,801,-4.512944221,1.511916399,1
143,833,-0.2365003526,0.1884680986,1
143,865,-0.3080169559,0.7145245075,1
143,897,-0.1323541701,0.4817770422,1
143,929,0.5148610473,0.07749396563,1
143,961,0.6880833507,-0.06455647945,1
143,993,0.6083827019,0.1914051771,1
143,1025,0.7901871204,0.8530454636,1
143,1057,1.221977472,0.2847319841,1
143,1089,1.36217761,0.2893881798,1
143,1121,1.521187305,-0.7750717402,1
143,1153,1.237568974,-1.7617414,1
143,1185,0.6535493135,-0.4244096577,1
143,1217,1.282693744,0.4634100199,1
143,1249,2.08494997,-0.1442295909,1
143,1281,2.0436306,-0.7109820843,1
143,1313,1.980080366,-1.718078136,1
143,1345,2.972488642,-2.415851593,1
143,1377,2.881949425,-1.760349631,1
143,1409,2.710458517,-0.9197745323,1
143,1441,3.025557041,-0.4029359818,1
143,1473,4.948854446,-0.6237506866,1
143,1505,6.504091263,-2.465410233,1
143,1537,5.277321339,-3.566391468,1
143,1569,5.844822884,-4.405647755,1
143,1601,5.357027531,-5.072602272,1
143,1633,3.407188654,-4.902309418,1
143,1665,2.977730751,-4.547777653,1
143,1697,3.674292088,-4.529110909,1
143,1729,-14.52258301,-9.833990097,1
143,1761,-15.7000761,-3.003388405,1
143,1793,3.277556419,-4.8424716,1
143,1825,2.611516476,-4.399201393,1
143,1857,-17.52694321,4.562246323,1
143,1889,15.7337389,2.879439116,1
143,1921,0.4135339856,-0.01901239157,1
143,1953,0.3123789728,0.07252585888,1
143,1985,0.127769202,0.1240541935,1
143,2017,-0.4353495538,-2.235029221,1
175,33,-0.04291111976,0.06214906275,1
175,65,-0.02155903727,-0.1609279811,1
175,97,-0.01338519901,-0.2010622621,1
175,129,-0.02259869874,-0.1346011013,1
175,161,0.1118936092,-0.07208680362,1
175,193,0.3163712323,-0.09833915532,1
175,225,-0.05493372679,-0.2298523188,1
175,257,-0.2760357857,-0.2464351207,1
175,289,-0.5139534473,-0.007407555357,1
175,321,-0.3654893637,0.03947751224,1
175,353,0.1090511754,-0.1411069036,1
175,385,0.1227313876,-0.4277800322,1
175,417,0.2140686214,-0.3846710324,1
175,449,0.201474607,-0.3085264564,1
175,481,-0.4515664577,0.1549078226,1
175,513,-5.263751984,0.7466195822,1
175,545,-4.309593678,1.009085298,1
175,577,-1.224053264,0.1419160962,1
175,609,-0.9606220722,-0.9732906818,1
175,641,-1.353302121,-1.263517857,1
175,673,-4.140199661,-2.466639996,1
175,705,-2.499564171,-2.651834249,1
175,737,-1.603552222,-0.7123348713,1
175,769,-1.474137664,1.751232505,1
175,801,-0.5504114032,0.001260511577,1
175,833,-0.1016459167,-0.2155489475,1
175,865,-0.1066187918,0.3319804668,1
175,897,0.1167384237,0.3759210706,1
175,929,0.7756428719,0.2737629116,1
175,961,0.6378493309,-0.1123941541,1
175,993,0.7209907174,0.7994228005,1
175,1025,1.073736668,1.136848807,1
175,1057,1.459711432,0.5973041654,1
175,1089,1.32185173,-0.3930921853,1
175,1121,2.297348976,-2.37052536,1
175,1153,1.437146664,-1.476130486,1
175,1185,0.8502851725,0.02013805509,1
175,1217,0.7883708477,1.00673759,1
175,1249,0.8874466419,0.2554981112,1
175,1281,1.670604944,-1.189397812,1
175,1313,3.002594948,-1.819216967,1
175,1345,3.329192162,-2.042425156,1
175,1377,3.408268929,-2.025444508,1
175,1409,2.031708479,-0.7491064072,1
175,1441,2.124274969,-1.089581728,1
175,1473,6.129699707,-2.811794996,1
175,1505,6.883385181,-2.946434498,1
175,1537,5.65641737,-3.393382072,1
175,1569,4.981008053,-4.05600071,1
175,1601,4.248706818,-5.143865585,1
175,1633,3.158429384,-5.491280556,1
175,1665,2.252788067,-5.824243546,1
175,1697,1.727811337,-4.982122898,1
175,1729,1.547996998,-4.849760056,1
175,1761,2.738007545,-5.41859293,1
175,1793,2.860494375,-7.058528423,1
175,1825,1.891415834,-6.706191063,1
175,1857,20.85642815,-1.010021925,1
175,1889,20.35614777,-0.7817713022,1
175,1921,0.1445841491,0.04466000199,1
175,1953,0.08902391046,0.2561597228,1
175,1985,0.1364550143,0.3027130365,1
175,2017,-0.06901320815,-3.130217075,1
207,33,0.08168239146,0.07018098235,1
207,65,0.1995453238,-0.009722033516,1
207,97,0.305726856,0.1072412878,1
207,129,0.1449965388,-0.009365133941,1
207,161,0.1788673699,0.1663824916,1
207,193,0.1507203281,0.1021193638,1
207,225,-0.1319583803,0.0007889941335,1
207,257,-0.07451891899,0.06941136718,1
207,289,-0.0477578938,0.03931878507,1
207,321,-0.08666488528,-0.1858173907,1
207,353,-0.2216205001,-0.1965427995,1
207,385,-0.2150762975,-0.5514047146,1
207,417,0.06544061005,-0.4232416153,1
207,449,0.2243810892,-0.07417486608,1
207,481,0.3326693177,0.5062021613,1
207,513,-0.6746482849,0.4976785183,1
207,545,-1.254961491,0.4196151495,1
207,577,-1.21459794,0.5431632996,1
207,609,-0.5104413033,-0.2518128753,1
207,641,-0.3730467558,-0.8753312826,1
207,673,-2.471761227,-1.523562908,1
207,705,-1.991351604,-0.8994373679,1
207,737,-1.732685328,-0.2325070202,1
207,769,-1.889417171,-0.04821825027,1
207,801,-0.352232188,-0.2199957669,1
207,833,0.02292796969,-0.06399545074,1
207,865,0.1246079803,0.1475463212,1
207,897,0.2048514932,0.2661857605,1
207,929,-0.2414327562,-0.03626196086,1
207,961,-0.3072803617,0.4791668952,1
207,993,0.4150236845,2.049560308,1
207,1025,1.239754438,2.608982563,1
207,1057,1.784715414,0.614834547,1
207,1089,2.184202433,-0.9950150251,1
207,1121,2.140127659,-2.227211237,1
207,1153,-15.6746397,-2.778473377,1
207,1185,1.053866267,0.5601294041,1
207,1217,1.619163036,2.003902912,1
207,1249,1.324520588,0.8810890317,1
207,1281,-0.0543384552,14.2908535,1
207,1313,4.067457199,-2.129169941,1
207,1345,3.912362814,-2.938491821,1
207,1377,3.101016045,-2.771267176,1
207,1409,2.209506512,-2.406148434,1
207,1441,2.19136095,-2.419579506,1
207,1473,4.071772099,-1.427872181,1
207,1505,4.71466732,-2.244321823,1
207,1537,4.079880238,-3.009602308,1
207,1569,3.316372395,-3.967552185,1
207,1601,2.152232409,-4.928431034,1
207,1633,0.7560105324,-5.988555431,1
207,1665,-1.165888071,-5.975790501,1
207,1697,1.76921916,-5.056103706,1
207,1729,1.642933607,-4.254066944,1
207,1761,1.877615571,-3.880619049,1
207,1793,2.218587399,-6.224297523,1
207,1825,3.062380075,-6.500238419,1
207,1857,2.056684256,-4.398485184,1
207,1889,0.6339659691,-0.9776899815,1
207,1921,-0.05563668907,0.1352056861,1
207,1953,-0.04347868264,0.4640582204,1
207,1985,0.08327216655,0.2247596979,1
207,2017,0.3248807192,-4.231074333,1
239,33,0.06099949032,0.03618125618,1
239,65,-0.01886017993,0.0376997143,1
239,97,-0.03788327426,0.2545752525,1
239,129,0.06701871008,0.09933611751,1
239,161,0.2051447481,0.07815369219,1
239,193,-0.101188153,0.121176295,1
239,225,-0.3114866018,0.1127247438,1
239,257,-0.1122417301,0.3132695258,1
239,289,0.1732723117,0.4068881869,1
239,321,0.1489561945,0.07975967228,1
239,353,-0.1863345802,-0.1343786269,1
239,385,-0.3163694143,-0.1457106322,1
239,417,0.09828473628,-0.02487279475,1
239,449,0.0942748785,-0.006054259837,1
239,481,0.07753676176,0.00537776947,1
239,513,0.1717749834,0.2669287622,1
239,545,-0.7686906457,0.4627930522,1
239,577,-1.113792419,0.8643523455,1
239,609,-0.341507256,0.405652523,1
239,641,-0.8198783398,-0.7550698519,1
239,673,-1.384825706,-0.3367716372,1
239,705,-1.13989377,-0.1543423533,1
239,737,-1.417925119,-0.2886142731,1
239,769,-2.260823011,-0.5288932323,1
239,801,-0.1119246185,-0.6274654269,1
239,833,0.5889687538,-0.4003180861,1
239,865,0.2702654004,-0.3713138103,1
239,897,-0.2849366069,-0.5864648819,1
239,929,-1.014788747,-0.08953380585,1
239,961,-0.7087759972,1.210007071,1
239,993,0.7849326134,2.586086273,1
239,1025,1.514425159,3.106568813,1
239,1057,1.599846482,0.9106044769,1
239,1089,2.759985685,-0.3362311125,1
239,1121,0.08957540989,-17.47109222,1
239,1153,0.6195497513,-1.842296839,1
239,1185,1.043159723,0.6440424919,1
239,1217,2.177625179,2.693904877,1
239,1249,3.87682128,0.9252540469,1
239,1281,4.631011963,-1.452718019,1
239,1313,4.212321758,-3.049451828,1
239,1345,3.624534845,-3.279800177,1
239,1377,3.301630497,-3.634025335,1
239,1409,2.309753895,-3.371218204,1
239,1441,1.91211009,-3.539676428,1
239,1473,2.942375898,-2.297516823,1
239,1505,3.479609013,-2.710891247,1
239,1537,3.973981619,-4.167197227,1
239,1569,3.546813726,-4.497401237,1
239,1601,2.196890831,-5.33266449,1
239,1633,0.1002137661,-5.918112278,1
239,1665,-1.125816107,-5.762498379,1
239,1697,1.109702229,-4.284432411,1
239,1729,1.372890472,-3.269847393,1
239,1761,1.54106319,-3.36483264,1
239,1793,2.499658108,-4.63836956,1
239,1825,1.998703003,-4.305238724,1
239,1857,1.160375237,-3.691866159,1
239,1889,0.1008653641,-0.8978439569,1
239,1921,0.1593122482,0.1568217874,1
239,1953,-0.1734100878,0.6160455942,1
239,1985,-0.1562177688,0.3296940327,1
239,2017,0.04859155416,-4.812430382,1
271,33,0.1203361303,0.01225738227,1
271,65,-0.02603175864,0.005595974624,1
271,97,-0.2481141239,0.05041542277,1
271,129,-0.05981307477,0.04201791808,1
271,161,-0.01746931672,-0.03468328714,1
271,193,-0.2177333832,0.06179396808,1
271,225,-0.3149673343,0.1176006272,1
271,257,-0.1442426741,0.1032771915,1
271,289,0.1527111083,0.09068351239,1
271,321,0.002607047558,0.1943903714,1
271,353,-0.105319187,0.2215641439,1
271,385,0.1273684651,0.1777568161,1
271,417,0.1436653435,0.04203028977,1
271,449,-0.1700191498,-0.01866599917,1
271,481,-0.6893144846,0.01290398836,1
271,513,18.89547157,0.1728718877,1
271,545,-0.6044235229,0.7515377998,1
271,577,-0.7420693636,0.7670811415,1
271,609,-0.2866261005,0.9705041647,1
271,641,-0.1128240824,0.3307747245,1
271,673,-0.7451087236,1.242443562,1
271,705,-0.8660746813,0.2180069983,1
271,737,-0.8749921322,-0.8140268326,1
271,769,-0.6381184459,-0.5367473364,1
271,801,0.07207241654,-0.4391732812,1
271,833,0.7404415607,-0.5588562489,1
271,865,0.4376360178,-0.9474761486,1
271,897,-0.3377552927,-0.6790628433,1
271,929,-1.450247884,0.6442914009,1
271,961,-0.83301723,2.218498707,1
271,993,1.340213537,3.939469337,1
271,1025,1.226638317,2.977781296,1
271,1057,0.9833616018,1.646531582,1
271,1089,1.423327208,-0.3662680984,1
271,1121,1.627345443,-2.150458336,1
271,1153,1.046112776,-1.529099941,1
271,1185,1.439319015,0.216811657,1
271,1217,1.738322496,0.8256523609,1
271,1249,2.13514781,-0.9827344418,1
271,1281,2.904655218,-1.923073053,1
271,1313,3.399753094,-2.698523998,1
271,1345,3.682722092,-3.119736195,1
271,1377,3.907004356,-3.195610285,1
271,1409,2.852762938,-2.59272933,1
271,1441,2.090255022,-2.846804142,1
271,1473,3.114889622,-3.543871164,1
271,1505,3.989974499,-4.160224915,1
271,1537,4.181008339,-5.220660686,1
271,1569,3.585365295,-5.596003056,1
271,1601,1.673123598,-6.207511425,1
271,1633,0.6044270992,-4.973852634,1
271,1665,-2.428188562,-4.628507137,1
271,1697,1.616822004,-1.807105541,1
271,1729,1.635415554,-2.57649374,1
271,1761,2.187194824,-2.909012794,1
271,1793,2.740116596,-3.604893446,1
271,1825,1.233073711,-3.156673193,1
271,1857,0.4732944965,-2.53195858,1
271,1889,-0.002848595381,-0.5854325294,1
271,1921,0.1736644357,0.3018465042,1
271,1953,-0.09742671251,0.6941745877,1
271,1985,-0.1664969772,0.7757250071,1
271,2017,0.1956723332,-4.463199615,1
303,33,0.03717148304,0.03856869787,1
303,65,0.05672416836,-0.115965575,1
303,97,-0.03210575879,-0.1067628711,1
303,129,-0.1044375598,-0.08760245889,1
303,161,-0.1111046076,-0.09221507609,1
303,193,-0.09258571267,-0.09979653358,1
303,225,-0.2104438841,-0.0393842794,1
303,257,-0.07416418195,-0.04122240096,1
303,289,-0.01059325039,0.1871820092,1
303,321,-0.1361513138,0.5882049799,1
303,353,0.002157147974,0.5496566296,1
303,385,0.1888770461,0.3021489382,1
303,417,0.06532877684,0.2658554316,1
303,449,-0.6208230257,0.6106418371,1
303,481,-1.419270754,0.4508020282,1
303,513,-1.729790568,0.3939706683,1
303,545,-0.9753057361,0.5296427011,1
303,577,-0.9708678126,0.315295279,1
303,609,-1.972684145,2.556892872,1
303,641,-0.995740056,2.023630142,1
303,673,0.2538548112,0.5640615225,1
303,705,-0.4389139414,0.3610478938,1
303,737,-0.483754456,-0.5865320563,1
303,769,0.01831841469,-0.2650647461,1
303,801,0.5312098265,-0.9031503201,1
303,833,1.32996428,-1.849804997,1
303,865,1.118713856,-1.573320866,1
303,897,-0.4189206958,-0.6236169934,1
303,929,-2.268387556,0.9828919768,1
303,961,-0.8384232521,3.489799261,1
303,993,0.7207588553,4.83478117,1
303,1025,0.8811227679,3.503043413,1
303,1057,0.8062734604,2.72470665,1
303,1089,0.7576900721,0.4590569735,1
303,1121,0.7653082609,-1.237317324,1
303,1153,1.270301223,-0.9571288228,1
303,1185,2.334812403,-0.2698976994,1
303,1217,3.576967001,0.7769319415,1
303,1249,2.977780581,-1.382064581,1
303,1281,2.819212437,-2.217553616,1
303,1313,3.568954945,-2.709053755,1
303,1345,4.89896059,-2.793714285,1
303,1377,4.456134319,-3.14644146,1
303,1409,2.911913395,-2.1693151,1
303,1441,1.762114048,-1.644066095,1
303,1473,4.532384396,-3.417453527,1
303,1505,4.989241123,-4.510345936,1
303,1537,4.432243824,-5.360617638,1
303,1569,3.580000401,-5.950744152,1
303,1601,2.592313766,-5.495334148,1
303,1633,2.348267078,-3.5765481,1
303,1665,5.995426178,15.10434628,1
303,1697,8.153079033,5.222762108,1
303,1729,3.683404446,-2.89545393,1
303,1761,1.995370984,-2.711674929,1
303,1793,1.260899544,-2.925923347,1
303,1825,0.4805404544,-2.764547348,1
303,1857,-0.1684789658,-1.939767599,1
303,1889,-0.147850439,-0.2865622044,1
303,1921,0.01242970675,0.4319068193,1
303,1953,0.1210554168,0.6821706891,1
303,1985,0.1531748772,0.4039702415,1
303,2017,-0.01386111975,-3.36606431,1
335,33,0.2869864404,0.1082421094,1
335,65,0.183085084,-0.07165353745,1
335,97,0.0326910764,-0.1339920908,1
335,129,-0.2073891312,-0.1233332977,1
335,161,-0.3835297227,-0.007824674249,1
335,193,-0.2362127751,0.05983880162,1
335,225,-0.1690545976,-0.0818932429,1
335,257,-0.1295583546,-0.02243737131,1
335,289,-0.06328618526,0.2692120075,1
335,321,-0.2935666442,0.385459125,1
335,353,-0.339669615,0.5061557889,1
335,385,-0.008178412914,0.6471206546,1
335,417,-0.3160053492,0.5872875452,1
335,449,-1.041913152,0.5189449191,1
335,481,-1.405464172,0.4056784809,1
335,513,-1.490355611,0.1734166741,1
335,545,-1.170569181,0.8703534603,1
335,577,-1.462967396,0.8686357737,1
335,609,-3.78082037,2.961548567,1
335,641,-1.615658522,1.623901606,1
335,673,-1.50743854,0.9436410069,1
335,705,-5.444374084,0.2062289119,1
335,737,-0.6820090413,-0.2699219286,1
335,769,-0.3046097755,-0.7794636488,1
335,801,0.02045303583,-0.9714930058,1
335,833,0.276851356,-2.330770016,1
335,865,0.001408785582,-3.873702765,1
335,897,-0.3268030286,-1.214931011,1
335,929,-0.2935915887,0.3117548227,1
335,961,0.2729161978,1.758896708,1
335,993,0.7136796117,2.944562912,1
335,1025,0.9167502522,2.235947609,1
335,1057,0.8487004638,2.333170891,1
335,1089,0.5094790459,0.5517278314,1
335,1121,0.2440212965,-0.7159956694,1
335,1153,1.261556029,-0.9835379124,1
335,1185,2.537103415,-0.8197824955,1
335,1217,4.153728485,-1.14678216,1
335,1249,4.808800697,-2.037816525,1
335,1281,4.687136173,-2.159681559,1
335,1313,-0.8188018799,-6.112010002,1
335,1345,3.023468494,-3.322914362,1
335,1377,4.496741295,-3.575867414,1
335,1409,3.916481018,-3.822510481,1
335,1441,3.658325195,-3.338109016,1
335,1473,5.492947578,-3.966483593,1
335,1505,5.220995903,-5.185261726,1
335,1537,4.131048679,-5.907082558,1
335,1569,2.927225351,-6.499092102,1
335,1601,2.620980263,-5.742968559,1
335,1633,-3.791754007,-17.31703949,1
335,1665,4.036074638,-4.962381363,1
335,1697,5.23904562,-4.807531357,1
335,1729,4.868385315,-4.394359589,1
335,1761,1.783431768,-3.534755945,1
335,1793,0.3575680852,-2.703274965,1
335,1825,-0.25354141,-2.595721245,1
335,1857,-0.4163833261,-2.09141326,1
335,1889,-0.283906132,-1.362094045,1
335,1921,0.02154711634,-0.2712734938,1
335,1953,0.06038226187,0.1356393099,1
335,1985,0.2429959476,-0.004258871078,1
335,2017,0.1647136807,-1.941946983,1
367,33,0.1594334245,0.03439306468,1
367,65,-0.1630188823,-0.1598140299,1
367,97,-0.1026229262,-0.166423738,1
367,129,-0.3126853108,-0.1720527709,1
367,161,-0.4103760421,0.05105753243,1
367,193,-0.06421467662,0.04329168051,1
367,225,-0.06567767262,-0.0425639078,1
367,257,-0.5015811324,0.1465639025,1
367,289,-0.5523256063,-0.005396932364,1
367,321,-0.68743819,0.5944875479,1
367,353,-0.7988669872,0.921277523,1
367,385,-0.2969762087,0.7696042657,1
367,417,-0.6406466961,0.7526672482,1
367,449,-1.346539855,0.2917158008,1
367,481,-1.054210186,0.3577664196,1
367,513,-0.7547382116,0.8848369718,1
367,545,-0.8602519035,1.077621818,1
367,577,-1.722964287,1.67401278,1
367,609,-3.075772047,2.905051708,1
367,641,-2.506644726,1.967075706,1
367,673,-2.350835562,1.140480995,1
367,705,-3.412989616,0.4762297869,1
367,737,-1.424389362,0.1781288683,1
367,769,-1.155363798,-0.5582841635,1
367,801,-1.514780521,-0.7904652357,1
367,833,-1.488160491,-1.34314549,1
367,865,-1.317923546,-3.167892456,1
367,897,-0.4672445357,-1.619904518,1
367,929,0.113165617,-0.658947885,1
367,961,0.8276513815,0.4472039342,1
367,993,0.799221158,0.9829959869,1
367,1025,1.241867304,1.374233007,1
367,1057,1.689594984,1.371475458,1
367,1089,0.7358778715,0.1576615572,1
