PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 72, filenames: A:[72]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[73]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,897,-0.6786752939,-0.9130422473,1
79,929,-0.590067029,-0.7204919457,1
79,961,-0.3437336683,-0.6553390026,1
79,993,0.0807133615,-0.1386445612,1
79,1025,0.250848949,-0.06683330238,1
79,1057,0.07748311758,-0.07107384503,1
79,1089,-0.02696588635,-0.03579752892,1
79,1121,0.02476977557,0.1129035354,1
79,1153,-0.07706931233,0.3999297619,1
79,1185,0.1537112892,0.4214459956,1
79,1217,0.31876719,0.6065177917,1
79,1249,0.3062647879,0.7345733047,1
79,1281,0.1763332486,0.3068364263,1
79,1313,0.1616110951,0.09236565232,1
79,1345,-0.002259388566,0.312164247,1
79,1377,0.1275795996,0.5382399559,1
79,1409,0.2473416775,0.0003317892551,1
79,1441,-0.0697824657,-0.2619701028,1
79,1473,-0.0431547612,0.1135533005,1
79,1505,0.1169112101,0.4305101335,1
79,1537,0.2712947726,0.267326802,1
79,1569,0.08132694662,0.2235518694,1
79,1601,0.2549645901,0.3738458157,1
79,1633,0.130591616,0.4155365229,1
79,1665,0.2862913609,0.4704766572,1
79,1697,0.4257367849,0.627861321,1
79,1729,-0.006030514836,0.7622686625,1
79,1761,-0.3729932904,0.715380311,1
79,1793,-0.7164903283,0.3648140728,1
79,1825,-0.6825375557,0.2439175248,1
79,1857,-0.5214062929,0.1533835381,1
79,1889,-0.2351603806,0.1644097716,1
79,1921,-0.006123781204,-0.003605503589,1
79,1953,-0.04338891804,0.008308958262,1
79,1985,-0.228964746,0.281101495,1
79,2017,-0.3721370101,-0.02721475065,1
111,33,0.4735758901,0.3512874842,1
111,65,0.07911668718,-0.3016652763,1
111,97,-0.1345908791,-0.2088473141,1
111,129,-0.1794162691,-0.6101812124,1
111,161,-0.1813266277,-0.5860893726,1
111,193,0.04281584173,-0.07290554047,1
111,225,0.338660419,0.01701544225,1
111,257,0.1360720694,-0.04328773171,1
111,289,0.05563975871,-0.1809047759,1
111,321,0.04941873625,-0.1573623419,1
111,353,-0.05930825323,-0.01839542389,1
111,385,0.166809693,-0.1834360957,1
111,417,0.04592780769,-0.3365951478,1
111,449,-0.009499460459,-0.2258654237,1
111,481,0.146689713,-0.04998984933,1
111,513,-0.1480705142,-0.03515969217,1
111,545,-0.3545003831,-0.2587778866,1
111,577,-0.3302062154,-0.1452569664,1
111,609,-0.0459536016,-0.09161886573,1
111,641,-0.05306971073,-0.2742062807,1
111,673,-0.9638436437,0.5539399981,1
111,705,-1.078471303,0.3405503631,1
111,737,-1.050095797,-0.3696778715,1
111,769,-2.172317505,-1.380288363,1
111,801,-0.9164770842,-1.154852867,1
111,833,-0.2259470224,-0.5634435415,1
111,865,-0.3817511201,-0.5818468332,1
111,897,-0.4656366706,-1.077727437,1
111,929,-0.2121834159,-1.170372367,1
111,961,0.02777688205,-1.317248583,1
111,993,0.1664628237,-0.2614323795,1
111,1025,0.1292046905,-0.1980020404,1
111,1057,-0.2779067159,-0.107370168,1
111,1089,-0.2364852726,-0.08107724786,1
111,1121,-0.0963967517,0.1137477234,1
111,1153,-0.4968029559,0.755219996,1
111,1185,0.2491193414,0.7628137469,1
111,1217,0.6206023693,0.6304365396,1
111,1249,0.4624253511,0.4508649409,1
111,1281,0.5226862431,0.2788796425,1
111,1313,0.432063818,0.09036876261,1
111,1345,0.4246124327,-0.06591750681,1
111,1377,0.3355898857,0.1461248398,1
111,1409,0.04142299294,-0.07894074172,1
111,1441,-0.0349740833,-0.1854313463,1
111,1473,-0.1435332596,0.0366047062,1
111,1505,-0.03991824389,0.2220779061,1
111,1537,-0.03540985659,0.1208631545,1
111,1569,-0.1370521486,0.1047697663,1
111,1601,0.4431815743,0.4242209196,1
111,1633,0.4342524409,0.32800439,1
111,1665,0.3581368327,0.5810994506,1
111,1697,0.5517992973,0.6965271235,1
111,1729,0.187137574,0.4381022453,1
111,1761,-0.1922916919,0.09941908717,1
111,1793,-0.5463290215,0.2293301523,1
111,1825,-1.135799289,0.0691100359,1
111,1857,-0.8825787306,0.2255050391,1
111,1889,-0.322634697,0.2223983407,1
111,1921,-0.2973794937,-0.04193115607,1
111,1953,0.009374482557,-0.119659625,1
111,1985,0.1124574766,0.1040899903,1
111,2017,-0.405944109,0.09523454309,1
143,33,0.3738382459,0.3946585655,1
143,65,0.2573131025,-0.4634343684,1
143,97,0.0007115229964,-0.4040821791,1
143,129,4.065968037,-5.231243134,1
143,161,-0.182802543,-0.7032470107,1
143,193,0.2605158091,-0.02270364761,1
143,225,0.2328480184,0.1423931569,1
143,257,0.1162644327,0.01037601382,1
143,289,0.07421004772,0.2013068199,1
143,321,0.02446309477,0.05034670234,1
143,353,0.1882145405,0.01784896478,1
143,385,0.1359377503,-0.01350577176,1
143,417,0.04895475507,-0.3644641936,1
143,449,0.2727000117,-0.1731235981,1
143,481,0.123167485,0.1308204383,1
143,513,-0.1093084216,0.01164524257,1
143,545,-0.3454473019,-0.2649202049,1
143,577,-0.460740149,-0.2573753893,1
143,609,-0.1284107268,-0.260797292,1
143,641,-0.5331076384,-0.2615690827,1
143,673,-1.880063057,0.5363132954,1
143,705,-1.771907568,0.662447691,1
143,737,-1.797403336,-0.9014805555,1
143,769,-2.03900671,-1.137134075,1
143,801,-1.734334946,-0.9345093369,1
143,833,-1.30492413,-0.7043632269,1
143,865,-0.5192481875,-0.3516198397,1
143,897,0.1414711177,-0.7522259355,1
143,929,0.3339858651,-1.458057404,1
143,961,0.08051154763,-0.9265189171,1
143,993,0.07677280903,-0.01287645102,1
143,1025,0.05292786658,-0.05346222222,1
143,1057,-0.2439885139,-0.3739676178,1
143,1089,-0.2052671909,-0.104142502,1
143,1121,-0.03984257579,0.001886852086,1
143,1153,-0.03175377846,0.4818373024,1
143,1185,0.7389294505,0.4439229369,1
143,1217,1.187513113,-0.01404537261,1
143,1249,0.9546790719,-0.3628506958,1
143,1281,0.5734326839,-0.2457594573,1
143,1313,0.3108155131,0.2741611004,1
143,1345,0.6342883706,0.00318403542,1
143,1377,0.8891077042,-0.5458052754,1
143,1409,0.7717823982,-0.3468631208,1
143,1441,0.2838076651,-0.1104148328,1
143,1473,-0.1942676902,0.02510229498,1
143,1505,-0.3007908165,0.01113796234,1
143,1537,-0.2126763016,-0.02994632721,1
143,1569,-0.1094755977,0.04484952986,1
143,1601,0.1604454219,0.2627095878,1
143,1633,0.4933519959,-0.08655156195,1
143,1665,0.3307253122,-0.2075908184,1
143,1697,0.2554441988,-0.0149384737,1
143,1729,0.2752883434,0.2316735387,1
143,1761,-0.2437678576,0.139093399,1
143,1793,-0.5599027872,0.05586448312,1
143,1825,-0.8017157316,0.1211313307,1
143,1857,-0.620922029,0.328178525,1
143,1889,-0.2648532391,0.2073394954,1
143,1921,-0.2185700834,0.03830607235,1
143,1953,0.1525384486,0.06014735252,1
143,1985,0.2477584183,-0.0373496823,1
143,2017,-0.3523725271,-0.0411131829,1
175,33,0.004179149866,0.3351016045,1
175,65,0.1875274926,-0.2223013639,1
175,97,-0.009321924299,-0.4022170305,1
175,129,0.02365415543,-0.5815138817,1
175,161,0.2081550211,-0.3568481803,1
175,193,0.2005219758,-0.06765091419,1
175,225,0.02976151556,0.1395202428,1
175,257,0.04872050881,0.02147226036,1
175,289,0.2080253065,0.2152514458,1
175,321,0.1136957109,0.2153958976,1
175,353,0.1288883686,-0.02996721119,1
175,385,0.3577688932,0.003359355032,1
175,417,0.1912291199,0.04186425731,1
175,449,-0.00458804518,0.09370054305,1
175,481,-0.01145783439,0.1583358645,1
175,513,-0.1089943498,-0.07448844612,1
175,545,-0.1877919734,-0.1236647069,1
175,577,-0.2304735184,-0.4390822053,1
175,609,-0.148611784,-0.829877615,1
175,641,-0.4748378992,-0.4199570715,1
175,673,-1.269935608,-0.2198117971,1
175,705,-2.126435757,-0.5525617003,1
175,737,-2.396307945,-1.129396796,1
175,769,-2.703202963,-1.152192235,1
175,801,-1.799633503,-0.8591526151,1
175,833,-0.9215794802,-0.5772960186,1
175,865,-0.4882805943,0.1555371284,1
175,897,-0.1670880765,0.01995876431,1
175,929,0.04729957879,-0.7370641232,1
175,961,0.2003708333,-0.724583745,1
175,993,0.1376528144,-0.03959271312,1
175,1025,0.1069306731,0.1825145185,1
175,1057,-0.02714763582,-0.06151399016,1
175,1089,0.2574377954,0.03905172646,1
175,1121,0.4485811591,-0.09565000981,1
175,1153,0.3411973119,0.09833517671,1
175,1185,0.9124796391,0.2067409456,1
175,1217,1.152615547,-0.2514155507,1
175,1249,1.154495478,-0.8740442991,1
175,1281,0.9719604254,-1.024793625,1
175,1313,0.1838568449,0.2791888416,1
175,1345,0.5049638152,0.7294859886,1
175,1377,1.091052413,-0.09820300341,1
175,1409,1.145256281,-0.5362409353,1
175,1441,0.4563182592,-0.2289116979,1
175,1473,-0.056110695,-0.02387952805,1
175,1505,-0.2713389099,-0.1410534531,1
175,1537,-0.2123612463,-0.1633833051,1
175,1569,-0.004120156169,-0.243768096,1
175,1601,0.1488739997,0.0333013311,1
175,1633,0.117276594,-0.1061324328,1
175,1665,-0.03742212057,-0.4985568225,1
175,1697,-0.07058573514,-0.3387696743,1
175,1729,-0.2370727062,0.04973527789,1
175,1761,-0.6819114685,0.3076534867,1
175,1793,-0.9636069536,-0.1080450863,1
175,1825,-0.7491747141,-0.1711236089,1
175,1857,-0.254270494,0.1648542285,1
175,1889,0.0229190141,-0.01394915581,1
175,1921,0.09315374494,-0.02906759828,1
175,1953,0.05820025504,0.2161110044,1
175,1985,-0.06949217618,-0.004108885303,1
175,2017,-0.2279824317,-0.3254759312,1
207,33,0.03769248724,0.2169270813,1
207,65,0.2523207664,-0.1895965785,1
207,97,0.2187855989,-0.2317163944,1
207,129,0.2978288531,-0.04760250449,1
207,161,0.2886612713,0.0925026238,1
207,193,0.1095694974,0.05013889074,1
207,225,-0.007380846888,0.03639946133,1
207,257,-0.04995268583,0.01562387496,1
207,289,0.2170616835,0.1270500571,1
207,321,0.1017970368,-0.09457162023,1
207,353,-0.008609373122,-0.2593801022,1
207,385,0.2004611641,0.01169908047,1
207,417,0.1268402934,0.1255650073,1
207,449,-0.1118548512,0.1686018407,1
207,481,0.105449304,0.1888542771,1
207,513,0.1588102877,0.03906713426,1
207,545,-0.09280838072,-0.04135943949,1
207,577,-0.007719784975,-0.06937205791,1
207,609,-0.2174242437,-0.1976136267,1
207,641,-0.3237467408,-0.4498669505,1
207,673,-0.7014771104,-0.5521418452,1
207,705,-2.063954592,-1.008956432,1
207,737,-2.248206615,-0.9521614909,1
207,769,-2.540779352,-0.8984861374,1
207,801,-1.099871993,-0.8909777403,1
207,833,0.2453964949,-0.2856907248,1
207,865,0.1499241889,0.1982815266,1
207,897,-0.1910026371,-0.277718395,1
207,929,-0.2005045861,-0.5141082406,1
207,961,0.02766500786,-0.7611418962,1
207,993,-0.02195866406,-0.5796087384,1
207,1025,-0.03444287181,-0.09660360217,1
207,1057,-0.03984323516,0.1273610294,1
207,1089,0.7808822989,-0.3122782111,1
207,1121,1.353854418,-0.1258236766,1
207,1153,0.935864687,-0.02302277088,1
207,1185,0.8532896042,0.1517440677,1
207,1217,0.931450963,-0.2771003544,1
207,1249,1.019300938,-1.633296371,1
207,1281,0.7873167992,-1.300539494,1
207,1313,0.1046056151,-0.1238974333,1
207,1345,0.3038948476,0.5801883936,1
207,1377,0.2532048821,0.003375649452,1
207,1409,0.08611893654,-0.4318516254,1
207,1441,-0.0328386426,-0.4798152447,1
207,1473,-0.092393592,-0.324396193,1
207,1505,-0.0331165567,-0.1374544203,1
207,1537,-0.1129197851,-0.05219358206,1
207,1569,-0.0929300189,-0.1921779811,1
207,1601,-0.07814398408,0.06799295545,1
207,1633,-0.2766276598,0.1838379651,1
207,1665,-0.4098652899,-0.07808038592,1
207,1697,-0.2903380394,-0.3233451843,1
207,1729,-0.3967249393,-0.1852661669,1
207,1761,-0.5593370795,-0.01788755506,1
207,1793,-0.7506714463,-0.3253571987,1
207,1825,-0.5519086123,-0.5493263602,1
207,1857,-0.01649996638,-0.5159738064,1
207,1889,0.3813490868,-0.2864114642,1
207,1921,0.2402615547,-0.2345187068,1
207,1953,0.1167952716,0.2232851088,1
207,1985,0.05364924297,0.2586199939,1
207,2017,-0.04868558049,-0.5552366972,1
239,33,0.08585295081,0.1352626681,1
239,65,0.3045592904,-0.2518164217,1
239,97,0.2186929733,-0.2767486572,1
239,129,-0.04391998053,0.04415269196,1
239,161,0.1152991131,0.1817950457,1
239,193,0.1424745917,0.1544148028,1
239,225,-0.1210685372,0.1461889446,1
239,257,-0.2181873769,0.09865808487,1
239,289,0.02172027528,0.04349530116,1
239,321,-0.03244272619,-0.3155244589,1
239,353,-0.01760887727,-0.3997293711,1
239,385,0.03757275641,-0.03661607206,1
239,417,-0.1972312778,0.216787219,1
239,449,-0.2327088565,0.2760258913,1
239,481,0.04269990325,0.2442672402,1
239,513,-0.03363823891,0.1587291658,1
239,545,-0.2054879367,0.1380410641,1
239,577,-0.2353911996,0.2753943801,1
239,609,-0.71684587,0.7339591384,1
239,641,-0.9403822422,-0.03808581829,1
239,673,-0.5172461867,-1.389418006,1
239,705,-1.347558379,-0.6181231141,1
239,737,-1.804734468,-0.213525176,1
239,769,-1.651099324,-0.08143445849,1
239,801,-1.38506186,0.0726069659,1
239,833,-0.5029563904,0.2416875809,1
239,865,-1.065462112,-7.811183929,1
239,897,9.835009575,-9.719337463,1
239,929,0.0923794508,-0.7297294736,1
239,961,-0.2290583253,-0.6638328433,1
239,993,-0.6342511177,-0.541601181,1
239,1025,-0.5443416834,-0.1403312236,1
239,1057,-0.180870831,0.05158926547,1
239,1089,0.04868283868,-0.2653247714,1
239,1121,0.8187929392,-0.2082806379,1
239,1153,1.083895326,-0.316034317,1
239,1185,0.8747777939,-0.3007515073,1
239,1217,0.6110994816,0.004195094109,1
239,1249,0.8717905879,-0.8466531634,1
239,1281,0.4177745283,-1.273029089,1
239,1313,0.1055539846,-1.566368818,1
239,1345,-4.159717083,-12.10519886,1
239,1377,-4.422041893,-9.57585144,1
239,1409,0.05910623074,-1.536188126,1
239,1441,-0.1486893594,-1.54652071,1
239,1473,-0.7155062556,-1.781922936,1
239,1505,-0.01534812152,-0.4793726206,1
239,1537,-0.2443954647,-0.2607594132,1
239,1569,-0.3835279942,-0.3492426276,1
239,1601,-0.1631064266,-0.2003372908,1
239,1633,0.2519993782,-0.04183888435,1
239,1665,-0.0361725539,-0.2923696935,1
239,1697,-0.3095117211,-0.2404608727,1
239,1729,-0.1778132766,-0.0640232861,1
239,1761,0.01157319546,0.2224840522,1
239,1793,-0.3397647738,-0.2961082757,1
239,1825,-0.2399275005,-1.413918495,1
239,1857,0.2189761996,-1.37466383,1
239,1889,0.4347076416,-0.4303381145,1
239,1921,0.1186508238,-0.01403290778,1
239,1953,0.1756039113,0.331875205,1
239,1985,0.1945004612,0.1878543347,1
239,2017,-0.1496282518,-0.5138589144,1
271,33,-0.2170740962,0.1400989592,1
271,65,-0.09771282971,-0.0975875929,1
271,97,0.01237640902,-0.05020659417,1
271,129,-0.199862957,0.3026300073,1
271,161,0.03426904231,0.1473526955,1
271,193,0.3146643937,0.06919172406,1
271,225,0.1152371764,0.1473532021,1
271,257,0.03135222197,-0.1370855272,1
271,289,-0.1171279177,-0.2300011218,1
271,321,-0.192964226,-0.56877774,1
271,353,-0.01824475825,-0.6068180799,1
271,385,-0.1215988994,-0.04054668546,1
271,417,-0.201412499,0.2663782239,1
271,449,-0.06031899899,0.2743100524,1
271,481,-0.09603420645,0.2391910255,1
271,513,-0.3853140473,0.09502838552,1
271,545,-0.1136737764,0.03549844027,1
271,577,-0.03958564997,-0.1456557661,1
271,609,-0.4740557373,0.4032111466,1
271,641,-0.380042851,-0.6075513363,1
271,673,-0.04819214344,-2.123516083,1
271,705,-1.014420629,-0.8170676231,1
271,737,-1.957142949,-0.06150057912,1
271,769,-1.515437722,0.239258647,1
271,801,-2.729306221,0.7500389814,1
271,833,-4.514313698,0.09887319803,1
271,865,-3.949697495,-1.44281888,1
271,897,-3.70287323,-2.738562107,1
271,929,-0.9556755424,-0.6684607267,1
271,961,-0.7409309149,-0.5859026909,1
271,993,-0.7046285868,-0.1405087709,1
271,1025,-0.3671185374,-0.04156181216,1
271,1057,0.02663117647,0.1773295999,1
271,1089,0.08101329207,0.07647734135,1
271,1121,0.07395872474,-18.12764168,1
271,1153,0.5276883245,-0.5200044513,1
271,1185,0.9321330786,-0.727584362,1
271,1217,0.900996685,-0.3748729825,1
271,1249,0.6458328962,-0.4429820776,1
271,1281,0.3717209399,-1.182358027,1
271,1313,1.257586241,-4.394221783,1
271,1345,1.149997354,-4.112295628,1
271,1377,-0.09964728355,-3.972400665,1
271,1409,0.3441292048,-3.394137859,1
271,1441,0.2993443608,-3.502660513,1
271,1473,-0.2489261031,-3.374811172,1
271,1505,-0.06413152069,-1.103522062,1
271,1537,-0.1593151391,-0.3099271059,1
271,1569,-0.2459902763,-0.3853053749,1
271,1601,-0.1081394255,-0.4117484689,1
271,1633,0.2101774812,-0.3506374359,1
271,1665,-0.03518630564,-0.3108942509,1
271,1697,0.08654931188,-0.1869798899,1
271,1729,0.2126673162,-0.2970398664,1
271,1761,0.01369962096,0.003132402897,1
271,1793,-0.2064366043,-0.6838378906,1
271,1825,-0.1181189716,-0.9876081944,1
271,1857,0.27976951,-0.7025388479,1
271,1889,0.4076035619,-0.3791038394,1
271,1921,0.06244859844,-0.09453818202,1
271,1953,-0.007288977504,0.04699972272,1
271,1985,0.09823688865,-0.07163755596,1
271,2017,-0.2541095614,-0.2895403206,1
303,33,-0.2056627423,0.1993920207,1
303,65,-0.07385382801,-0.1222494915,1
303,97,0.1670591533,-0.06702388823,1
303,129,-0.003353735432,0.1371899247,1
303,161,-0.1703531742,0.01859370619,1
303,193,0.1407862008,0.155762285,1
303,225,0.1180321127,0.1584756076,1
303,257,0.01697456837,-0.474830091,1
303,289,-0.0726980716,-0.4394489527,1
303,321,-0.2710036933,-0.4472310543,1
303,353,-0.3134106994,-0.3181424737,1
303,385,-0.1317579448,0.02181017399,1
303,417,0.1477779299,0.01304685324,1
303,449,0.02332455665,-0.06495931745,1
303,481,-0.2753387392,0.1442437172,1
303,513,-0.2310150415,0.08550009131,1
303,545,-0.07902547717,-0.281468749,1
303,577,-0.01983346045,-0.5309736729,1
303,609,-0.2202975452,-0.3658487499,1
303,641,0.01607149839,-1.417863369,1
303,673,0.3990888596,-2.032402277,1
303,705,-0.1133688092,-0.7264948487,1
303,737,-0.8149880767,-0.2287438214,1
303,769,-1.393913269,0.01924994588,1
303,801,-1.425130963,0.7070647478,1
303,833,-1.610936999,0.2047582716,1
303,865,-3.114756584,-0.4328428805,1
303,897,-3.607446671,-1.747379065,1
303,929,-2.12551713,-1.049471021,1
303,961,-1.797085643,-1.167223692,1
303,993,-0.7487382293,-0.8834335804,1
303,1025,0.04309126735,-0.5333995819,1
303,1057,0.003119766712,0.2771034539,1
303,1089,0.1273213625,0.3784510493,1
303,1121,0.5335116386,-1.005538583,1
303,1153,0.2710722089,-0.6393992305,1
303,1185,0.6550751328,-0.5149980783,1
303,1217,1.488782763,-1.106478333,1
303,1249,0.7550125718,-0.7301219702,1
303,1281,0.1990817785,-1.21319294,1
303,1313,1.383908749,-3.57638979,1
303,1345,1.293460131,-3.978366852,1
303,1377,0.6475280523,-3.330514431,1
303,1409,0.3366464376,-3.063278913,1
303,1441,0.6553429365,-2.710427523,1
303,1473,1.278909683,-2.764381409,1
303,1505,0.1231054962,-1.766195774,1
303,1537,-0.2088775486,-0.5644857287,1
303,1569,-0.2864491642,-0.453358233,1
303,1601,-0.3590094745,-0.6869220734,1
303,1633,-0.1012922823,-0.4412257671,1
303,1665,-0.2444210202,-0.2112040371,1
303,1697,-0.0326096788,-0.01846392453,1
303,1729,0.4597802758,-0.4613360763,1
303,1761,0.420573175,-0.541921854,1
303,1793,0.4227177501,-1.033546448,1
303,1825,0.2782859802,-0.8480557203,1
303,1857,0.07099816203,-0.5128258467,1
303,1889,0.1552118659,-0.3084512353,1
303,1921,0.04778616503,-0.1973570883,1
303,1953,0.02019288391,0.05233314633,1
303,1985,0.01072439551,-0.1230323613,1
303,2017,-0.2208929062,-0.1754683554,1
335,33,-0.1094046086,0.2903144062,1
335,65,-0.02276486158,-0.09374848008,1
335,97,-0.02453235164,-0.3029907346,1
335,129,-0.05917802453,-0.188739419,1
335,161,-0.06875431538,-0.1244011074,1
335,193,0.1907901466,-0.009543552995,1
335,225,-0.09086342156,-0.2243639976,1
335,257,-0.4133467972,-0.4109750986,1
335,289,-0.2072704434,-0.4162519574,1
335,321,-0.2903204858,-0.3407981992,1
335,353,-0.3820137978,-0.2095171809,1
335,385,-0.05174855888,-0.06333471835,1
335,417,0.3027842045,0.0515717864,1
335,449,0.1915868819,-0.05110687762,1
335,481,0.09801624715,-0.2591031492,1
335,513,-0.03005233407,-0.232247889,1
335,545,-0.106151104,-0.4344269335,1
335,577,0.06540191174,-0.5635155439,1
335,609,0.6572884321,-0.4494321346,1
335,641,0.9569387436,-0.871414423,1
335,673,1.065312505,-0.9226542115,1
335,705,0.7755496502,-0.8152074814,1
335,737,0.2207052112,-0.4794371128,1
335,769,-0.09861886501,-0.3804579377,1
335,801,-0.3889165521,0.1783307791,1
335,833,-0.7668281794,0.1043382287,1
335,865,-0.8368176222,-0.4172068834,1
335,897,-0.7672035694,-0.3464241028,1
335,929,-0.6862221956,-0.8134987354,1
335,961,-0.9641200304,-1.23324728,1
335,993,-0.9010238647,-0.5830850601,1
335,1025,-0.372072041,-0.4956663251,1
335,1057,-0.1355801821,0.3667986989,1
335,1089,-0.06090091914,0.6859114766,1
335,1121,0.03114385903,-0.5984715223,1
335,1153,0.1903024614,-0.5765197873,1
335,1185,0.425119698,-0.3606266975,1
335,1217,0.3005526662,-0.7883216143,1
335,1249,0.4761849642,-0.6997201443,1
335,1281,0.7980886102,-1.454827785,1
335,1313,0.9342674613,-1.881975055,1
335,1345,2.065726757,-3.026235819,1
335,1377,1.313147068,-2.326392174,1
335,1409,-0.1800138503,-1.703787565,1
335,1441,-0.3120523691,-1.846085787,1
335,1473,-0.4698344767,-3.554486036,1
335,1505,-0.352866441,-2.007796288,1
335,1537,-0.537961483,-1.008774042,1
335,1569,-0.5238018632,-0.4152270555,1
335,1601,-0.7152998447,-0.3870374262,1
335,1633,-0.3318963051,-0.254229486,1
335,1665,-0.3071797192,-0.09238959849,1
335,1697,-0.4050351381,0.295260787,1
335,1729,0.1542393267,-0.220248431,1
335,1761,0.5252616405,-0.4974120855,1
335,1793,0.7348608971,-1.006541252,1
335,1825,0.5563030839,-0.9805019498,1
335,1857,-0.02855858207,-0.5618241429,1
335,1889,-0.04042876512,-0.1186185479,1
335,1921,-0.2619172335,0.05673388392,1
335,1953,-0.1522874683,0.2538655996,1
335,1985,0.002731367946,-0.0812035948,1
335,2017,-0.1793801486,-0.2515880167,1
367,33,-0.4602808356,0.2844967544,1
367,65,-0.1478175521,-0.2531408072,1
367,97,0.008701138198,-0.1225955561,1
367,129,0.08470690995,-0.09833285213,1
367,161,0.1068261713,-0.1585991979,1
367,193,0.07577967644,-0.2757970095,1
367,225,0.00662688911,-0.4241588116,1
367,257,-0.2521331608,-0.3437255025,1
367,289,-0.3483965397,-0.9048879147,1
367,321,-0.276468873,-0.7965637445,1
