PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[31]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,129,0.0257730782,-0.002218030393,1
79,161,-0.07559765875,-0.06844037771,1
79,193,-0.01003371179,-0.4255361259,1
79,225,0.02728802711,-0.262643218,1
79,257,-0.1935792267,-0.1018545628,1
79,289,-0.1193121597,-0.09143126756,1
79,321,-0.06749463081,-0.02000713348,1
79,353,-0.3442059159,0.07744394988,1
79,385,-0.4441305399,0.02381443977,1
79,417,-0.2114217728,0.08180904388,1
79,449,0.4994032979,0.6869761944,1
79,481,1.14991951,1.176331043,1
79,513,0.9190609455,0.7814145088,1
79,545,0.05759072304,-0.01548415422,1
79,577,0.1704404056,-0.3349252343,1
79,609,0.3052521348,-0.08727950603,1
79,641,0.4556813836,0.1974299997,1
79,673,0.2719280422,0.1558395326,1
79,705,0.4047812819,0.6784763932,1
79,737,-0.2801387906,1.07574904,1
79,769,-0.4503735006,0.6437262297,1
79,801,0.0444855392,0.1034493446,1
79,833,0.1334855258,0.3173252344,1
79,865,-0.2081714869,0.338135004,1
79,897,-0.4880798459,0.2923738956,1
79,929,-0.8870104551,-0.02836651355,1
79,961,-0.9826672077,0.03005410731,1
79,993,-0.4842364788,0.2303394675,1
79,1025,0.2683714628,0.8979022503,1
79,1057,0.2188225687,0.8005526066,1
79,1089,-0.3764702678,0.6275796294,1
79,1121,-0.8781844378,0.1805118173,1
79,1153,-0.6023198962,-0.005385413766,1
79,1185,-0.4691712558,-0.3563318253,1
79,1217,-0.5196583271,-0.8213236928,1
79,1249,-0.09407584369,-0.2297984362,1
79,1281,-0.1899445802,0.1144542173,1
79,1313,-0.2066361904,0.2678493857,1
79,1345,-0.3570379615,-0.2326408327,1
79,1377,-0.3320346773,-0.4773959517,1
79,1409,-0.2794730067,-0.1916532815,1
79,1441,-0.119934991,0.1009831876,1
79,1473,0.04708963633,0.07765769958,1
79,1505,-0.177525565,0.1215772629,1
79,1537,0.007054284215,0.0237525776,1
79,1569,0.4499061704,0.3342713118,1
79,1601,0.4846541286,0.3040962815,1
79,1633,0.3375917971,0.02186000347,1
79,1665,0.3200563192,0.3039661646,1
79,1697,0.2927402854,0.5291443467,1
79,1729,-0.1944960952,0.3808288276,1
79,1761,-0.7145571113,-0.5969003439,1
79,1793,-1.428796411,-1.318978429,1
79,1825,-1.143625975,-0.8766087294,1
79,1857,-0.3016210198,-0.3008397818,1
79,1889,-0.1803564429,0.02496290207,1
79,1921,-0.09535632282,-0.1274558604,1
79,1953,-0.1251354963,-0.03250308335,1
79,1985,0.1519512236,-0.1703658402,1
79,2017,0.2660008669,-0.0885643512,1
111,33,0.2091980129,-0.007576175034,1
111,65,0.007076919079,0.07027409971,1
111,97,0.06680157036,0.2892041802,1
111,129,0.1519360393,0.4389432669,1
111,161,0.02752075344,0.1145183593,1
111,193,0.06023106724,-0.2614297271,1
111,225,-0.003060858697,-0.1485679597,1
111,257,-0.2492183447,-0.1507238895,1
111,289,-0.0003850024659,0.03082137555,1
111,321,0.1199439168,0.02949322015,1
111,353,0.04459001869,0.09150755405,1
111,385,-0.2671892643,0.02021346614,1
111,417,-0.107362628,-0.158662349,1
111,449,0.364433527,0.2942706943,1
111,481,0.3576458991,0.6916023493,1
111,513,0.3971529007,0.7490711212,1
111,545,0.4010109007,0.3703000844,1
111,577,0.4407083392,-0.2930143774,1
111,609,0.7820991278,-0.02824408561,1
111,641,0.677611053,-0.1153201014,1
111,673,0.2830594182,0.2551048398,1
111,705,0.3092319965,2.019649267,1
111,737,-17.37671471,11.10222435,1
111,769,-2.107540131,0.5552322865,1
111,801,-2.126963854,0.1333500445,1
111,833,-0.6756349206,0.4107938707,1
111,865,-0.2693228722,0.1334767789,1
111,897,-0.3458774686,0.05648744106,1
111,929,-1.111160517,-0.2927795947,1
111,961,-1.657435894,0.09323868155,1
111,993,-1.452949762,0.5645961165,1
111,1025,-0.4797622561,0.7401092052,1
111,1057,-0.1362472773,0.5425418019,1
111,1089,-0.5818905234,-0.1889505684,1
111,1121,-0.7217510939,-0.09568288177,1
111,1153,-0.4949250221,0.4090644419,1
111,1185,-1.050884008,-0.03731122613,1
111,1217,-1.082291961,-1.059146047,1
111,1249,-0.5062470436,-0.4453293383,1
111,1281,-0.4167987406,0.1934224963,1
111,1313,-0.2659203708,0.3868791163,1
111,1345,-0.3200247884,0.06063827872,1
111,1377,-0.4302908182,-0.2122785598,1
111,1409,-0.2721283436,-0.156039536,1
111,1441,-0.3936015368,0.328905046,1
111,1473,-0.736743927,0.40253824,1
111,1505,-0.452121228,0.2035242319,1
111,1537,0.06560398638,-0.00985275954,1
111,1569,0.4694646299,0.004352778196,1
111,1601,0.7103052139,-0.2015714496,1
111,1633,0.1880636066,-0.266056329,1
111,1665,0.2394125164,0.1051067635,1
111,1697,0.3154965639,0.1410140544,1
111,1729,-0.4686703086,-0.2135054767,1
111,1761,-1.404487133,-0.4196898937,1
111,1793,12.53649998,-3.414403677,1
111,1825,-0.7034016252,-1.128577232,1
111,1857,-0.2861750126,-0.5661440492,1
111,1889,-0.1676406562,-0.1447611898,1
111,1921,0.04383498803,0.04292675853,1
111,1953,0.2635412514,-0.04968060926,1
111,1985,0.2524172664,-0.1003520936,1
111,2017,0.2633798718,-0.03615460545,1
143,33,-0.00660482049,-0.0423624143,1
143,65,0.1443266273,-0.3450366855,1
143,97,0.3251284361,0.3671363592,1
143,129,0.1432051212,0.5124936104,1
143,161,-0.001382932067,0.172282517,1
143,193,0.1372040808,-0.1582594663,1
143,225,0.04529232532,-0.1052646562,1
143,257,0.02400521003,-0.1664945483,1
143,289,0.09730809927,-0.1652972698,1
143,321,-0.03109840304,-0.1278520226,1
143,353,-0.1436911076,-0.06826096773,1
143,385,-0.3283761144,-0.1479668319,1
143,417,-0.09864601493,0.04492804408,1
143,449,0.4715953767,0.1886616051,1
143,481,0.2205192149,0.3974125385,1
143,513,0.4279364645,0.6315832138,1
143,545,0.6720335484,0.1198368222,1
143,577,0.9277888536,0.1261741668,1
143,609,1.703245401,0.06643269211,1
143,641,0.5982253551,-0.4266621172,1
143,673,-0.8093674183,-0.1020796001,1
143,705,-2.622982502,1.609970808,1
143,737,-1.990329623,1.890004039,1
143,769,-1.677650928,0.4812174439,1
143,801,-1.486089349,0.1564917564,1
143,833,-0.9890065193,0.3440628946,1
143,865,-0.6255081296,-0.10800834,1
143,897,-0.5882504582,-0.449141562,1
143,929,-1.030788898,-0.5466643572,1
143,961,-1.78903389,-0.1036978662,1
143,993,-1.532532692,0.6546876431,1
143,1025,-0.7251670361,0.3649479747,1
143,1057,-0.2454447448,0.04336977005,1
143,1089,-0.3138109148,-0.3657451868,1
143,1121,-0.3647563457,0.05030606687,1
143,1153,-0.8208752871,1.179098964,1
143,1185,-1.145877481,0.6923639774,1
143,1217,-1.380537391,-0.3028889298,1
143,1249,-1.090137959,-0.198789835,1
143,1281,-0.7610002756,-0.05519587547,1
143,1313,-0.4189697504,0.1980827451,1
143,1345,-0.4206658602,0.3623665869,1
143,1377,-0.6171498299,0.3151560724,1
143,1409,-0.6332722902,0.7641894817,1
143,1441,-0.6011188626,1.101353645,1
143,1473,-0.6718863249,1.270342588,1
143,1505,-0.4703169465,0.5471189022,1
143,1537,0.010185197,0.09073615074,1
143,1569,0.1653873622,-0.3373574913,1
143,1601,0.2236612439,-0.3079183698,1
143,1633,0.1056084335,-0.05080487952,1
143,1665,-0.05455614626,0.1659199148,1
143,1697,-0.06249254942,0.06729619205,1
143,1729,-0.6077442169,-0.5784481168,1
143,1761,-1.569455862,-0.7929795384,1
143,1793,-1.064162612,-0.6307992935,1
143,1825,-0.1720436513,-0.2414418459,1
143,1857,0.0950075686,-0.1068122387,1
143,1889,-0.1048802137,-0.2812638283,1
143,1921,0.24012205,-0.006042897701,1
143,1953,0.1888792515,-0.1538575888,1
143,1985,0.0425657481,-0.1400910914,1
143,2017,0.1693038344,-0.01383937895,1
175,33,-0.1065594479,-0.02490375191,1
175,65,0.3178831041,-0.3429379165,1
175,97,0.4968072176,0.03131996095,1
175,129,-0.08063647151,0.2572880685,1
175,161,-0.01483593881,0.1455495656,1
175,193,0.2429030836,-0.02567628026,1
175,225,0.02599515021,-0.03004337288,1
175,257,-0.114543654,-0.1675347686,1
175,289,-0.0379954204,-0.2180613577,1
175,321,-0.0124737164,-0.2066622227,1
175,353,-0.08628249168,-0.07191859186,1
175,385,-0.08803810179,-0.07500781119,1
175,417,-0.03618114442,0.308445096,1
175,449,0.1423474997,-0.05348068476,1
175,481,0.3283894658,-0.03872607648,1
175,513,0.4365361929,0.09519588947,1
175,545,0.8230515718,-0.1146704629,1
175,577,1.477797508,0.03173083067,1
175,609,1.054009318,-0.2816057205,1
175,641,-0.4487898052,-0.7491500378,1
175,673,-3.282953739,-0.7128590941,1
175,705,-4.765771389,-0.4397618175,1
175,737,-3.502891779,0.007713496685,1
175,769,-1.594074845,0.06094157696,1
175,801,-1.166531324,-0.0659846738,1
175,833,-0.7574008107,0.00188485533,1
175,865,-0.6647402048,0.09823954105,1
175,897,-0.5576317906,-0.2032554448,1
175,929,-1.044613123,-0.5031913519,1
175,961,-1.046541572,-0.6895407438,1
175,993,-0.7874498963,-0.3638207912,1
175,1025,-0.5585730076,0.1704776585,1
175,1057,-0.1599671245,-0.3012427688,1
175,1089,-0.1859154105,-0.2324678898,1
175,1121,-0.3699995279,0.493590802,1
175,1153,-1.0759902,0.9489290118,1
175,1185,-0.7910064459,0.8164454699,1
175,1217,-0.7589164972,0.4572740495,1
175,1249,-1.042936563,0.1785006374,1
175,1281,-0.485255599,0.1576892436,1
175,1313,-0.4635031223,-0.1560506523,1
175,1345,-0.7039077282,0.09246361256,1
175,1377,-0.7211221457,0.3970609903,1
175,1409,-0.4816749096,0.7394881248,1
175,1441,-0.5001431704,1.168288946,1
175,1473,-0.2190526724,1.100368857,1
175,1505,5.038000107,17.68925095,1
175,1537,-0.314782232,0.2141496837,1
175,1569,-0.245320648,0.1444293261,1
175,1601,-0.3520583808,-0.08640681207,1
175,1633,-0.364480257,0.1978302896,1
175,1665,-0.5902436972,0.943210125,1
175,1697,-0.4234709144,0.4426110983,1
175,1729,-0.5633044839,-0.07780825347,1
175,1761,-1.257837057,-0.1971327811,1
175,1793,-1.035820723,-0.08106635511,1
175,1825,-0.4545567036,-0.02466376126,1
175,1857,0.01811257191,-0.3717028499,1
175,1889,0.07586692274,-0.4145306051,1
175,1921,0.1541078091,-0.2044024169,1
175,1953,-0.02018408105,-0.1315039992,1
175,1985,-0.09249130636,-0.009330423549,1
175,2017,0.09702426195,-0.02375602722,1
207,33,0.03737938404,0.009952232242,1
207,65,0.1460596323,-0.08645020425,1
207,97,0.2908340693,-0.04346975684,1
207,129,-0.04115842283,0.1640289128,1
207,161,0.04551934823,0.1168718487,1
207,193,0.1674541533,0.08434645832,1
207,225,-0.1425198019,-0.07633294165,1
207,257,-0.06371076405,-0.1452771872,1
207,289,0.1826163232,-0.1677020043,1
207,321,0.2043439746,-0.02344735712,1
207,353,0.1399358809,-0.03818412498,1
207,385,0.1457375288,0.008906826377,1
207,417,0.09017625451,0.2773138285,1
207,449,0.01607302576,-0.0251622349,1
207,481,0.4472503662,0.005994342268,1
207,513,0.2995649576,-0.2455537468,1
207,545,-0.01766911149,-0.3438904881,1
207,577,0.05019980669,-0.2100783288,1
207,609,-0.09566563368,-0.362601757,1
207,641,-0.9726400375,-0.448994875,1
207,673,-3.731382608,-1.223126054,1
207,705,-4.524655342,-1.436273336,1
207,737,-3.121264458,-1.233381748,1
207,769,-1.304897904,-0.2008644938,1
207,801,-1.036270738,-0.1890112311,1
207,833,-1.154333472,-0.0320626758,1
207,865,-1.2624017,0.72450459,1
207,897,-0.9649810195,0.03973825276,1
207,929,-1.003529072,-0.2907989323,1
207,961,-0.9748367071,-0.3847463727,1
207,993,-0.8297199607,-0.7999058962,1
207,1025,-0.4007961154,-0.5447146297,1
207,1057,0.5227157474,-0.9019145966,1
207,1089,0.3695771098,-1.377624989,1
207,1121,-0.1330321729,-0.3481253684,1
207,1153,-0.3702708185,-0.2039384693,1
207,1185,-0.006372213364,0.2233139575,1
207,1217,-0.3475996256,0.0005172342062,1
207,1249,-0.9136677384,-0.2183933407,1
207,1281,-0.8022412062,0.3365496397,1
207,1313,-0.5849384069,-0.1399769783,1
207,1345,-1.224115372,0.3543320298,1
207,1377,-1.15104425,0.8103000522,1
207,1409,-0.548636198,0.4475205541,1
207,1441,-1.317675829,0.4981579185,1
207,1473,-0.9254063368,1.197695971,1
207,1505,-1.323641419,0.02792146802,1
207,1537,-0.9004498124,-0.01238393784,1
207,1569,-0.4693870544,0.07045966387,1
207,1601,-0.586493969,-0.07546398044,1
207,1633,-0.5550521612,0.1896762848,1
207,1665,-0.4108337462,0.9027199149,1
207,1697,-0.6339459419,0.633570075,1
207,1729,-0.9259185195,0.4237354994,1
207,1761,-0.6562875509,0.5407117605,1
207,1793,-0.0345620513,1.107974529,1
207,1825,0.4459937811,0.4387894869,1
207,1857,0.1204196289,-0.394601047,1
207,1889,0.2318648696,-0.2592472434,1
207,1921,-0.06713940203,-0.3301966786,1
207,1953,-0.1563620418,-0.3070079386,1
207,1985,-0.164904356,-0.08508998901,1
207,2017,-0.1267863661,-0.04909816384,1
239,33,0.04450296611,0.05821224675,1
239,65,0.1040641367,0.1363588572,1
239,97,0.233487308,0.06759493053,1
239,129,0.09854377061,0.267149657,1
239,161,-0.02047422901,0.3812893331,1
239,193,-0.005521112122,0.1451207697,1
239,225,-0.1327672303,-0.2367581725,1
239,257,0.001883138902,-0.3176765144,1
239,289,0.2015851289,-0.07795708627,1
239,321,0.2420336008,0.1678388119,1
239,353,0.1255964935,0.007736295462,1
239,385,0.1108537912,0.1435832977,1
239,417,0.2060917616,0.1205098331,1
239,449,0.1152010709,0.4274493456,1
239,481,-0.1861522049,0.4760319889,1
239,513,-0.491869241,-0.1516017318,1
239,545,-1.041649461,-0.573803544,1
239,577,-1.080746412,-0.420589,1
239,609,-0.7544360161,0.1775025725,1
239,641,-0.785172224,0.4205265045,1
239,673,-1.494186997,-0.2138071656,1
239,705,-2.363564014,-1.184656382,1
239,737,-1.568909168,-1.331649423,1
239,769,-1.266544938,-0.01025673747,1
239,801,-1.221764803,-0.3024533689,1
239,833,-2.639868021,-0.2688843608,1
239,865,-2.818288803,-0.1946312338,1
239,897,-1.036969066,0.09642482549,1
239,929,-0.4345474243,0.222571522,1
239,961,-0.2641416192,-0.3413787186,1
239,993,-0.6714681983,-1.092413425,1
239,1025,-0.6203291416,-1.407296062,1
239,1057,-0.05961382389,-1.712775111,1
239,1089,0.4306761026,-2.009543657,1
239,1121,0.2567195892,-1.136635661,1
239,1153,0.05841243267,-1.161488295,1
239,1185,0.1518397927,-0.309920907,1
239,1217,-0.0617339313,-0.2773752213,1
239,1249,0.2533480525,18.22349548,1
239,1281,-1.147620916,0.1395586729,1
239,1313,-1.064023852,0.4029417038,1
239,1345,-1.741189718,0.7855055928,1
239,1377,-1.635374427,0.4051948786,1
239,1409,-1.011755943,-0.2118374109,1
239,1441,-1.350166082,-0.157061398,1
239,1473,-0.5345833898,-0.0006271600723,1
239,1505,-0.07991579175,-0.1474992633,1
239,1537,-0.4669401646,-0.08348353952,1
239,1569,-0.50782305,0.1496442407,1
239,1601,-0.2120708823,0.2591529787,1
239,1633,-0.3082417846,0.2370148599,1
239,1665,-0.5567532182,0.7165538073,1
239,1697,-0.5043404698,0.8685724735,1
239,1729,-0.5736557245,0.540687561,1
239,1761,-0.7007138133,0.5695869923,1
239,1793,0.1897756159,1.308287621,1
239,1825,0.7873000503,0.9300992489,1
239,1857,0.5703406334,0.2665038109,1
239,1889,0.4124462605,0.05371297896,1
239,1921,-0.04161769152,-0.2202260792,1
239,1953,-0.1118708253,-0.1552692056,1
239,1985,-0.2978752255,0.01524310652,1
239,2017,-0.08680288494,-0.1549241543,1
271,33,-0.1208005175,0.1292087883,1
271,65,0.002186067402,0.4205673635,1
271,97,0.1383588612,0.3233374655,1
271,129,0.0583871603,0.2989126146,1
271,161,-0.05561413243,0.2755632401,1
271,193,0.1100044325,0.2075913548,1
271,225,0.118447125,-0.1077729613,1
271,257,-0.1218166947,-0.2392769158,1
271,289,-0.07379183918,0.1102580056,1
271,321,0.216291368,0.1581329405,1
271,353,0.2936534584,0.05821099877,1
271,385,0.1527423561,-0.06009377539,1
271,417,0.0534761101,0.03534457088,1
271,449,-0.06241799891,0.2271174639,1
271,481,-0.7897930145,0.1700781584,1
271,513,-1.442067385,-0.07308073342,1
271,545,-0.6430444717,-0.3158240318,1
271,577,-0.5759107471,-0.07261747122,1
271,609,-0.7646562457,0.5503350496,1
271,641,-0.7408354878,1.038611293,1
271,673,-1.059961915,0.1069433689,1
271,705,-1.74876225,-0.6096063852,1
271,737,-0.8802121878,-0.4465288222,1
271,769,-0.6362717152,-0.5231664181,1
271,801,-1.339007735,-0.4927312732,1
271,833,-1.962798119,-0.2508194149,1
271,865,-1.344981551,0.004379745573,1
271,897,0.3391236067,0.6225376129,1
271,929,0.9280151725,0.6949452162,1
271,961,1.247455359,-0.6386359334,1
271,993,0.2513742149,-1.189094782,1
271,1025,-0.8003823161,-1.91032505,1
271,1057,-0.4902626276,-1.770380497,1
271,1089,-0.2419399619,-1.475075722,1
271,1121,0.09638550878,-1.259238005,1
271,1153,-0.150629431,-1.095247746,1
271,1185,-0.3893344998,-1.197366476,1
271,1217,-0.2750955224,-0.5395276546,1
271,1249,-0.5182458758,0.1839044094,1
271,1281,-0.7235722542,0.4179775417,1
271,1313,-1.041665792,0.9352964759,1
271,1345,-2.537830353,0.2567315102,1
271,1377,-3.163828611,-1.126625061,1
271,1409,-2.457645893,-2.488149643,1
271,1441,-0.4932184219,-1.246575356,1
271,1473,0.007030963898,-0.8457525373,1
271,1505,-0.1690833569,-0.4076935351,1
271,1537,-0.6575589776,-0.4378068447,1
271,1569,-0.5672394037,0.08393229544,1
271,1601,-0.1853186488,0.5667302608,1
271,1633,-0.1136357784,0.7136614323,1
271,1665,-0.4646813273,0.78472054,1
271,1697,-0.1117112637,0.5328197479,1
271,1729,-0.3913760185,0.1546440721,1
271,1761,-0.4433241785,0.09491381049,1
271,1793,0.1334514022,0.8370676041,1
271,1825,1.262087345,1.179509163,1
271,1857,0.7942825556,0.7900996208,1
271,1889,0.1396557093,0.3120014668,1
271,1921,-0.007455609739,0.09152766317,1
271,1953,-0.1755146831,0.09350911528,1
271,1985,-0.03810349107,-0.005370395258,1
271,2017,0.4776101708,-0.2139549255,1
303,33,0.3168021142,0.2625885606,1
303,65,0.2564869821,0.2024515569,1
303,97,0.06321527809,0.1555410326,1
303,129,-0.07783147693,0.1240178347,1
303,161,-0.1688649207,0.04651287943,1
303,193,-0.0031581074,0.05904854089,1
303,225,0.04719858244,-0.007150344551,1
303,257,-0.1018564105,-0.02996309847,1
303,289,0.025069369,0.03033745661,1
303,321,0.1014923006,-0.1108715534,1
303,353,0.2262708992,-0.3132427931,1
303,385,0.5505157113,-0.6204081178,1
303,417,0.329436034,-0.0964525789,1
303,449,-0.3828656077,-0.6596935391,1
303,481,-0.7501903772,-0.5692381263,1
303,513,-18.38795471,7.513106823,1
303,545,-0.342132926,0.1458030939,1
303,577,-0.4484261274,0.7530971169,1
303,609,-0.7526605129,1.582544565,1
303,641,-0.7899051309,2.908257484,1
303,673,-1.033944845,0.8633537292,1
303,705,-1.827219486,-0.2503519356,1
303,737,-0.9895163178,-0.2908582389,1
303,769,-16.72996521,-12.50871754,1
303,801,17.51618767,-5.943925381,1
303,833,-1.693515897,-0.3002842665,1
303,865,-1.170107126,0.1672677994,1
303,897,0.2403995395,-16.95403671,1
303,929,1.102824926,-0.1538341641,1
303,961,0.990170002,-0.3279948235,1
303,993,0.1449667215,-0.6994173527,1
303,1025,-0.8716786504,-1.741381407,1
303,1057,-1.090775967,-1.739388466,1
303,1089,-0.8159025908,-1.64549768,1
303,1121,-0.498418808,-1.428699732,1
303,1153,-0.4090217054,-1.33573246,1
303,1185,-0.5828242302,-1.729968905,1
303,1217,-0.2355191708,-0.8327702284,1
303,1249,0.4791854024,-0.1130060256,1
303,1281,-0.1677638292,1.008471727,1
303,1313,-4.144537926,2.932197094,1
303,1345,-3.650763035,-0.1686912477,1
303,1377,-3.433053017,-1.143558383,1
303,1409,-1.880326509,-1.891770124,1
303,1441,-1.163958907,-1.922657251,1
303,1473,-0.8179427385,-0.8924914598,1
303,1505,-1.121499181,-0.2464880943,1
303,1537,-0.8388072848,0.03936295211,1
303,1569,-0.474781096,0.318120122,1
303,1601,-0.4305446744,1.349325776,1
303,1633,-0.4622831941,1.092849851,1
303,1665,-0.4404944181,0.8083756566,1
303,1697,-0.03299167752,0.1252756417,1
303,1729,-0.05964416265,-0.1575333774,1
303,1761,-0.07732842863,0.1412194967,1
303,1793,0.385586828,1.00240922,1
303,1825,0.8551521301,1.010438681,1
303,1857,0.4016285837,0.7981311679,1
303,1889,-0.3031498194,0.3358228505,1
303,1921,-0.06728939712,0.07258526981,1
303,1953,-0.1875129193,-0.1419110149,1
303,1985,-0.04646539688,-0.3125867844,1
303,2017,0.4699122906,-0.2834055424,1
335,33,0.6707384586,0.4903175235,1
335,65,0.3160431981,0.05280182511,1
335,97,-0.1917570084,-0.2206671536,1
335,129,0.07770815492,0.04634784907,1
335,161,0.06742811203,0.2138503939,1
335,193,-0.04392432794,0.2077734768,1
335,225,-0.1607632637,0.2082818747,1
335,257,-0.1811628938,0.04793122411,1
335,289,0.04884707928,-0.2250112295,1
335,321,0.0321007669,-0.1673746109,1
335,353,0.4107475579,-0.6490174532,1
335,385,0.7043676972,-0.5818281174,1
335,417,0.246704936,-0.2872785926,1
335,449,-0.4763206244,-0.6983861923,1
335,481,-0.7102670074,-0.4035349786,1
335,513,-0.5877798796,-0.063091591,1
335,545,-0.5490967631,0.1461826861,1
335,577,-0.459700942,0.9373921156,1
335,609,-0.5693442822,1.868135691,1
335,641,-0.5425335169,2.931165218,1
335,673,-1.327957988,0.9762516022,1
335,705,-2.153463602,-0.03984972835,1
335,737,-16.28038406,-4.449005604,1
335,769,-0.9881508946,-1.227564216,1
335,801,-1.049009562,-1.415830851,1
335,833,-1.082482338,-0.524851799,1
335,865,-0.8558317423,-0.08669519424,1
335,897,-0.2128875256,0.08484876156,1
335,929,-0.1796504855,0.2945274711,1
335,961,-0.5441371799,0.02885234356,1
335,993,-1.263983846,-0.6101680994,1
335,1025,-1.282827616,-1.594286442,1
335,1057,-1.179074287,-2.459096432,1
335,1089,-0.8144520521,-2.265450001,1
335,1121,-0.7533494234,-1.978897333,1
335,1153,-0.5648185611,-1.611257792,1
335,1185,-0.3696224093,-1.361810088,1
335,1217,-0.6196056604,-0.3607025146,1
335,1249,-0.5850555897,0.2264278233,1
335,1281,3.160502434,-12.42525196,1
335,1313,-5.053612709,1.394048095,1
335,1345,-3.304740906,-0.4966675043,1
335,1377,-2.453991652,-1.467741489,1
335,1409,-2.32739234,-2.250985384,1
335,1441,-1.9544909,-2.241411686,1
335,1473,-1.609834075,-0.6765077114,1
335,1505,-1.238496184,0.8262162209,1
335,1537,-0.8293466568,0.4508470297,1
335,1569,-0.3760477304,1.043447733,1
335,1601,-0.3803803623,2.192399025,1
335,1633,-0.5180587769,1.111963987,1
335,1665,-0.5119743347,0.5560408235,1
335,1697,-0.2743023038,0.0314335227,1
335,1729,-0.1576914936,-0.00533503294,1
335,1761,0.1188880205,0.3921447992,1
335,1793,0.1051873267,0.7068703771,1
335,1825,0.03745985031,0.6445447206,1
335,1857,-0.0474999994,0.5127825737,1
335,1889,-0.1306960285,0.2052532434,1
335,1921,0.004713349044,-0.3475882411,1
335,1953,0.03048397601,-0.3312564194,1
335,1985,0.05782850087,-0.3715694845,1
335,2017,0.231521368,-0.3219763935,1
367,33,0.6941581964,0.587115407,1
367,65,0.3277024329,0.03901211917,1
367,97,-0.1033878252,-0.239271909,1
367,129,0.1944598407,0.09279962629,1
367,161,0.2605529428,0.2263032645,1
367,193,0.179181993,0.2534690499,1
367,225,-0.1048990488,0.4050182402,1
367,257,-0.334659636,0.1736177802,1
367,289,-0.4181169271,-0.3055605888,1
367,321,-0.6097672582,0.02553515136,1
367,353,-0.1562540531,0.1648319066,1
367,385,-0.3950828314,-0.09702733159,1
367,417,-1.014713287,-0.2641058266,1
367,449,-0.948769629,-0.1845128983,1
