PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[21]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,257,-0.5706851482,-0.2593037486,1
111,289,-0.003341283649,-0.4993696213,1
111,321,0.2990069091,-0.2343994379,1
111,353,0.3600833416,0.2860177755,1
111,385,0.3241008818,0.01026208699,1
111,417,0.07194383442,-0.2697000504,1
111,449,-0.5040032864,-0.04140099883,1
111,481,-0.6959298849,-0.2764673233,1
111,513,-0.5767095089,-0.380205512,1
111,545,-0.09349387884,-0.1344132423,1
111,577,0.1384754181,-0.05580869317,1
111,609,-5.343019485,2.652736664,1
111,641,-6.11879015,2.446524858,1
111,673,-5.436265469,2.993626833,1
111,705,10.63136292,15.39567089,1
111,737,-1.809502125,0.6353042722,1
111,769,-1.933384657,2.071222782,1
111,801,2.086062431,6.455824375,1
111,833,-5.217293739,-1.56524992,1
111,865,-2.170627117,-0.3325306177,1
111,897,-2.140392303,-0.1029724479,1
111,929,-1.649947047,0.04960972816,1
111,961,-1.31108582,0.3343863487,1
111,993,-1.497179031,0.681543231,1
111,1025,-2.089064837,0.06189446151,1
111,1057,-2.719562292,-0.3294447958,1
111,1089,-2.539258718,-0.2671191394,1
111,1121,-1.64339757,-0.03912013769,1
111,1153,-1.330510259,0.2102860808,1
111,1185,-1.26919353,1.437745094,1
111,1217,-1.063753724,1.594245076,1
111,1249,-1.224885583,1.76558733,1
111,1281,-2.043571472,1.140451431,1
111,1313,-3.532197475,0.8885051012,1
111,1345,-3.738018036,3.020176888,1
111,1377,-1.116630673,3.137122631,1
111,1409,-0.1424863338,0.5481716394,1
111,1441,-0.7952048779,0.07586526871,1
111,1473,11.91740799,-13.72721195,1
111,1505,-1.630088806,1.344471812,1
111,1537,-1.169178963,0.6144542694,1
111,1569,-1.12565279,0.2177870274,1
111,1601,-1.374082327,1.18851006,1
111,1633,-2.762775421,1.339133978,1
111,1665,-2.327820778,1.468578219,1
111,1697,-3.009119034,2.400102615,1
111,1729,-3.140398264,2.130333424,1
111,1761,-1.999637008,0.4608599842,1
111,1793,-1.627319813,0.1352934986,1
111,1825,-1.129497051,0.2945157886,1
111,1857,-0.3092364669,-0.2487635612,1
111,1889,0.0679872334,-0.02725419216,1
111,1921,-0.07002542913,-0.1549451649,1
111,1953,-0.06810550392,-0.07830300927,1
111,1985,0.06684850901,-0.1328018606,1
111,2017,-0.2338408828,-0.09552805126,1
143,33,1.099848509,0.3625873923,1
143,65,0.8891459703,6.944767952,1
143,97,0.09924468398,0.1410801411,1
143,129,-0.2650415897,-0.03118550777,1
143,161,-0.3971300423,-0.0009770393372,1
143,193,-0.08117806911,-0.03389418125,1
143,225,-0.2022963464,-0.02279931307,1
143,257,-0.433880806,-0.1174595505,1
143,289,-0.4594731033,-0.3618521094,1
143,321,-0.03523206711,-0.04443380237,1
143,353,0.1782100946,0.2830394506,1
143,385,0.02746584266,0.2486597449,1
143,417,-0.05416898429,-0.04002900422,1
143,449,0.004411101341,-0.05074688792,1
143,481,-0.03683385253,-0.2979809344,1
143,513,0.1270177066,-0.3406760097,1
143,545,-0.07795804739,-0.2299495339,1
143,577,-0.4512912631,0.2897315621,1
143,609,-5.39029026,1.21805191,1
143,641,-6.60100174,2.709776402,1
143,673,-4.806657791,2.914087534,1
143,705,-2.363849878,2.508168936,1
143,737,-1.886209249,1.738482714,1
143,769,-3.368910074,3.044017792,1
143,801,3.865982771,5.601630211,1
143,833,-2.015657663,-0.1752287447,1
143,865,-1.992972255,-0.375541687,1
143,897,-1.649555564,-0.2380224764,1
143,929,-1.337750554,0.1982546449,1
143,961,-2.03761673,0.8509550691,1
143,993,-1.37842977,1.526876211,1
143,1025,-1.546446681,0.8663520217,1
143,1057,-1.626755357,0.08173924685,1
143,1089,-1.100171208,0.1240053624,1
143,1121,-0.7319595814,0.07034856081,1
143,1153,-0.8387138844,0.4011113644,1
143,1185,-1.029788613,1.29323411,1
143,1217,-0.8154537678,1.127846956,1
143,1249,-1.264092803,0.7983158231,1
143,1281,-1.983071089,0.4761705995,1
143,1313,-2.024981499,0.7043079734,1
143,1345,-0.5821546316,2.681613684,1
143,1377,-1.406593323,2.350977659,1
143,1409,-2.426547766,1.970942259,1
143,1441,-2.613235712,0.6426099539,1
143,1473,-3.176655531,2.0640347,1
143,1505,-14.37237549,15.5734005,1
143,1537,-2.986671925,0.4093672037,1
143,1569,-1.255439758,0.7453631163,1
143,1601,-1.105020285,0.7381174564,1
143,1633,-1.114104748,0.08044695854,1
143,1665,-0.5193607807,0.3252472579,1
143,1697,-1.726770759,1.244977951,1
143,1729,-2.09064436,1.888135433,1
143,1761,-1.018575668,0.4618164301,1
143,1793,-1.051783085,-0.1006811112,1
143,1825,-0.489181906,0.1793406606,1
143,1857,-0.04022705555,0.06861303747,1
143,1889,0.06065054238,0.004558211192,1
143,1921,-0.1844129115,0.007979847491,1
143,1953,-0.4464648068,0.1299444139,1
143,1985,-0.2697024643,0.01846899837,1
143,2017,-0.008187174797,-0.2830970585,1
175,33,7.286346912,0.2379750013,1
175,65,8.415863991,0.3792124093,1
175,97,12.59132385,0.2688854337,1
175,129,0.1499575824,-0.1253115833,1
175,161,-0.1810148954,-0.0441727303,1
175,193,-0.1007754877,-0.02698066086,1
175,225,-0.1061776876,-0.305650413,1
175,257,-0.2589821219,-0.08193221688,1
175,289,-0.3193215132,-0.1720134467,1
175,321,-0.06673399359,-0.3973396719,1
175,353,0.04273746163,-0.1917472184,1
175,385,-0.06027916074,0.03850464523,1
175,417,-0.1666871607,-0.2672631145,1
175,449,-0.1694440097,-0.1646865308,1
175,481,-0.1149214506,-0.0639154315,1
175,513,0.2595120072,-0.3534001112,1
175,545,-0.08218863606,-0.5559577346,1
175,577,-0.40482831,-0.4849640131,1
175,609,-1.739156961,0.5806820393,1
175,641,-6.017909527,0.8949820995,1
175,673,-4.209839821,1.937744379,1
175,705,-2.464192152,1.964952469,1
175,737,-2.444599628,2.762019396,1
175,769,-1.0737679,0.4346912503,1
175,801,-1.672935963,-0.4576818049,1
175,833,-1.979368567,-1.177147508,1
175,865,-1.564949989,-1.023982525,1
175,897,-0.5754561424,-0.005837574601,1
175,929,-1.17059505,1.042631984,1
175,961,-1.66680479,1.63174808,1
175,993,-1.264098644,2.61346817,1
175,1025,-1.446120262,1.382068038,1
175,1057,-1.050081491,0.5220606327,1
175,1089,-0.02597653866,0.4175097346,1
175,1121,-0.1888850927,0.9470937848,1
175,1153,-1.27134645,1.932337642,1
175,1185,-1.454820156,1.739949942,1
175,1217,-1.102868199,1.322588682,1
175,1249,-1.843791962,0.5944598317,1
175,1281,-4.871416092,0.1878318191,1
175,1313,-2.057949066,0.7890383005,1
175,1345,-1.593539476,1.61549449,1
175,1377,-1.451312661,0.8293659091,1
175,1409,-1.80388093,1.264551282,1
175,1441,-2.155930042,1.609568119,1
175,1473,-2.740503311,2.527289867,1
175,1505,-16.62350655,-10.90782452,1
175,1537,-1.539898396,20.56101227,1
175,1569,-1.532893181,0.9449427128,1
175,1601,-0.8147621155,0.5627241135,1
175,1633,0.1130365431,0.1574845314,1
175,1665,1.070591688,-0.1103231311,1
175,1697,-0.09214502573,-0.005013585091,1
175,1729,-1.021138549,0.4927081466,1
175,1761,-0.2923898697,0.3283250928,1
175,1793,-0.3196659684,-0.3767421842,1
175,1825,-0.0001422762871,-0.3137510717,1
175,1857,0.2261943221,-0.1243481562,1
175,1889,-0.00250595808,-0.1340892017,1
175,1921,-0.1079786271,0.1117280796,1
175,1953,-0.2385919392,0.1800981313,1
175,1985,-0.09477335215,0.02690480277,1
175,2017,-0.02246953547,-0.4449999928,1
207,33,0.7934770584,0.2377381921,1
207,65,0.4583251476,0.1210474744,1
207,97,0.2674161494,-0.2449756861,1
207,129,0.09357903153,-0.3019098938,1
207,161,-0.08938993514,-0.1368949562,1
207,193,0.001906506717,0.09430284798,1
207,225,0.06886255741,-0.196587652,1
207,257,-0.04854852706,-0.07771990448,1
207,289,-0.1243224889,0.1882604808,1
207,321,0.1152449548,-0.4433147609,1
207,353,0.1626046896,-0.4751297235,1
207,385,0.04846567661,-0.1696527898,1
207,417,0.01233118027,-0.3068272769,1
207,449,-0.00938282907,0.0597268343,1
207,481,0.06922793388,0.1896790117,1
207,513,-0.01317104697,-0.279392451,1
207,545,-0.5246964097,-0.5023816228,1
207,577,-0.3921126723,-0.8113601208,1
207,609,-0.7376295328,-0.1847196817,1
207,641,-3.001694679,-0.1242643595,1
207,673,-4.024608135,1.08292985,1
207,705,-2.808640957,1.184459567,1
207,737,-2.434917927,0.6448786259,1
207,769,-1.943716764,-0.545676291,1
207,801,-3.362652779,-1.860199451,1
207,833,-3.514977455,-2.069674015,1
207,865,-1.395219326,-1.546604037,1
207,897,0.446942091,-0.1939007938,1
207,929,12.87382507,10.96244907,1
207,961,-0.4180549383,2.027842999,1
207,993,-0.7484405041,2.068713665,1
207,1025,-1.223943233,1.483626604,1
207,1057,-1.109866142,0.9395880699,1
207,1089,-0.5746819973,0.678594172,1
207,1121,-0.6408569813,1.610113263,1
207,1153,-1.378256321,3.022084236,1
207,1185,-1.72225523,2.446516991,1
207,1217,-1.604169011,1.044482589,1
207,1249,-2.593563795,0.5457485318,1
207,1281,-3.535782576,0.4076495171,1
207,1313,-2.946029663,0.7781178355,1
207,1345,-2.82530427,0.6165134907,1
207,1377,-2.455406189,0.458409965,1
207,1409,-1.786769748,0.7472617626,1
207,1441,-1.798237562,1.487749457,1
207,1473,-2.209591866,2.475442886,1
207,1505,-1.616906404,2.416341782,1
207,1537,-20.70679474,4.415025711,1
207,1569,-1.788582444,0.4527566433,1
207,1601,-0.3856473565,0.6261130571,1
207,1633,1.033711433,0.2123973072,1
207,1665,0.8674548268,0.1521869302,1
207,1697,-0.06363803148,0.03513532877,1
207,1729,-1.191091657,0.2697731853,1
207,1761,-0.3961218297,0.2621552944,1
207,1793,-0.4061070979,-0.4119594991,1
207,1825,-0.3217554688,-0.4766414165,1
207,1857,-0.08852732182,-0.2529184818,1
207,1889,0.08249947429,0.02541777492,1
207,1921,0.05914986134,0.2448751032,1
207,1953,-0.08089061081,0.2763941586,1
207,1985,-0.01604753733,-0.02539213747,1
207,2017,0.08769322932,-0.4750174284,1
239,33,0.3662629128,0.1780121624,1
239,65,0.2243068516,-0.09868872166,1
239,97,-0.07612739503,-0.2918131948,1
239,129,-0.1386997402,-0.2683956027,1
239,161,-0.05351272225,-0.2944304049,1
239,193,-0.01317351311,0.006303608418,1
239,225,0.08833426237,0.001329578459,1
239,257,0.1028212383,0.01395206898,1
239,289,0.1622512937,0.2281773686,1
239,321,0.1328316927,0.03220422566,1
239,353,0.2536543012,-0.1437146068,1
239,385,0.2197220027,-0.3845893741,1
239,417,0.07455775142,-0.3167206049,1
239,449,0.03122630715,0.0529454127,1
239,481,-0.171476841,0.2009191662,1
239,513,-0.4459270239,-0.0828615725,1
239,545,-13.39529419,-6.509064674,1
239,577,-0.9915971756,-0.1187014878,1
239,609,-0.5760890245,-0.6791232824,1
239,641,-1.242607713,-0.6202151179,1
239,673,-2.714091063,-0.1217315197,1
239,705,-3.121230125,0.3748576641,1
239,737,-2.862043858,0.2931675315,1
239,769,-2.491598606,-0.695695281,1
239,801,-2.60929656,-2.482901573,1
239,833,-2.658966064,-2.533281326,1
239,865,-2.688331604,-2.252532005,1
239,897,-1.218848944,-0.1693842709,1
239,929,-2.243761301,5.585915565,1
239,961,-1.063656449,4.338125706,1
239,993,-0.4143201113,1.722149968,1
239,1025,-1.316002607,0.905171752,1
239,1057,-2.898795128,0.4983977079,1
239,1089,-3.46793294,1.077462435,1
239,1121,-2.358219862,1.978900909,1
239,1153,-2.243176699,2.572878361,1
239,1185,-1.851740837,1.674830914,1
239,1217,-1.462504864,0.4421639442,1
239,1249,-1.661930799,10.32578087,1
239,1281,-3.245349884,1.307816863,1
239,1313,-2.038930178,0.4401863813,1
239,1345,-1.771622419,0.316873014,1
239,1377,-1.898239374,0.7935773134,1
239,1409,-1.529762745,1.563093066,1
239,1441,-1.511351824,1.929547548,1
239,1473,-1.516946197,1.267557025,1
239,1505,-1.04315424,1.601495862,1
239,1537,-1.125232935,0.003678321838,1
239,1569,-0.9331802726,-0.2380135357,1
239,1601,0.07121939957,0.7100608349,1
239,1633,0.8323591352,0.5431367159,1
239,1665,0.4933594465,0.5359207988,1
239,1697,0.01198089123,0.1984009594,1
239,1729,-0.4327648282,0.2835231721,1
239,1761,-0.421864301,-0.01673443615,1
239,1793,-0.4391416609,-0.3152126074,1
239,1825,-0.6713553667,-0.3926900327,1
239,1857,-0.6020524502,-0.1624807119,1
239,1889,-0.02500830591,0.2481637448,1
239,1921,0.05170127749,0.1647176147,1
239,1953,-0.1243856624,0.1949670613,1
239,1985,-0.1835463345,0.070775114,1
239,2017,-0.004970803857,-0.3679248095,1
271,33,0.3900823593,0.008737847209,1
271,65,0.4354985654,-0.1182905883,1
271,97,0.09580303729,0.02983795479,1
271,129,-0.2094793916,0.09295897931,1
271,161,-0.06098785996,-0.2845753431,1
271,193,0.1166138053,-0.1944206059,1
271,225,0.02947431803,0.007644355297,1
271,257,-0.06213161349,0.04651644826,1
271,289,0.001804407686,0.2868309915,1
271,321,0.008752092719,0.2842350602,1
271,353,0.2124311924,0.07286471128,1
271,385,0.1164713502,-0.08512291312,1
271,417,0.01465117931,-0.1188100576,1
271,449,-0.1950944066,0.01872842014,1
271,481,-0.5620899796,0.132634908,1
271,513,-1.201067924,0.5409178138,1
271,545,-4.63164711,-0.3167892098,1
271,577,-4.764646053,0.05046486855,1
271,609,-1.076887608,-0.8354878426,1
271,641,-1.627330661,-0.9372031093,1
271,673,-2.180064201,-0.7451107502,1
271,705,-2.06327486,-0.1446365118,1
271,737,-1.533005238,1.153003931,1
271,769,-2.007051945,-0.03707057238,1
271,801,-2.55583334,-1.56322825,1
271,833,-2.631443977,-2.220458269,1
271,865,-1.924207807,-1.534775496,1
271,897,-1.184691429,-0.188162148,1
271,929,-1.701190472,1.183684707,1
271,961,-1.708559632,4.089446068,1
271,993,-0.9816935062,2.075788498,1
271,1025,-1.380177379,0.6179661751,1
271,1057,-1.988437891,0.6901482344,1
271,1089,-3.386363745,1.348730803,1
271,1121,-3.530919552,2.231161833,1
271,1153,-3.052138805,1.865091801,1
271,1185,-2.419090509,-0.06415557861,1
271,1217,-2.329850197,0.6968371868,1
271,1249,-2.801203728,1.584295869,1
271,1281,-11.92168236,13.33281803,1
271,1313,-0.7503325939,0.4763361216,1
271,1345,-0.1643179655,0.3203986883,1
271,1377,0.3383474946,1.993426919,1
271,1409,-0.5445215702,3.153691769,1
271,1441,-1.050424814,2.32185936,1
271,1473,-0.5129965544,1.233279705,1
271,1505,-0.2291296721,1.244714499,1
271,1537,-0.4987985492,0.2474242449,1
271,1569,-0.4640844464,-0.06792077422,1
271,1601,0.2976403832,0.7829093933,1
271,1633,0.4553492665,0.7614192963,1
271,1665,0.3881793618,0.3754648566,1
271,1697,0.2905972898,0.4312394261,1
271,1729,0.1191485152,0.5046678782,1
271,1761,-0.3544802368,0.1954165548,1
271,1793,-0.7461310625,-0.044513762,1
271,1825,-0.7908599377,-0.1864406615,1
271,1857,-0.3381059766,0.04651015997,1
271,1889,-0.08869129419,0.2932547331,1
271,1921,-0.1289484799,0.1335249245,1
271,1953,-0.1274867654,-0.03584493697,1
271,1985,-0.05442889035,-0.07357078046,1
271,2017,-0.2582279742,-0.162003696,1
303,33,0.1194453463,-0.004552282393,1
303,65,0.2093899846,0.2065270096,1
303,97,0.2120107114,0.2356895506,1
303,129,0.09759135544,0.1117940471,1
303,161,-0.1448005587,-0.2007462829,1
303,193,-0.150967896,0.03964241222,1
303,225,-0.03865094483,0.171223253,1
303,257,-0.1558298469,0.1562789828,1
303,289,-0.2750700116,0.3335676789,1
303,321,-0.05315684527,0.1682051718,1
303,353,0.2916300893,0.1477764696,1
303,385,0.08979196101,0.07511937618,1
303,417,-0.02184841037,-0.09474802017,1
303,449,-0.357586503,-0.2054148912,1
303,481,-1.605359316,-0.6999310255,1
303,513,-5.799732208,-2.460674524,1
303,545,-4.625908852,-1.222412229,1
303,577,-4.143124104,-0.4489271045,1
303,609,-2.378511906,-0.932135582,1
303,641,-2.180874348,-1.77970469,1
303,673,-10.39192867,9.347635269,1
303,705,-0.8873707056,-0.307711482,1
303,737,-0.61642766,0.6498232484,1
303,769,-1.351302743,0.108243525,1
303,801,-4.545681477,-0.7488013506,1
303,833,-4.399222851,-1.801854849,1
303,865,-0.5321270227,-1.433539271,1
303,897,-0.1929427385,-0.6040758491,1
303,929,-1.467147231,0.3891051412,1
303,961,-1.661460042,1.598313689,1
303,993,-1.48115623,1.419344068,1
303,1025,-1.740244031,0.8826165795,1
303,1057,-1.674190164,1.223644972,1
303,1089,-2.165949821,0.9509163499,1
303,1121,-4.060312271,1.136431098,1
303,1153,-4.5208745,0.997905612,1
303,1185,-5.577592373,0.3740925789,1
303,1217,-4.605122566,-0.2624263763,1
303,1249,-2.011842966,1.34419179,1
303,1281,-1.199182272,1.479498148,1
303,1313,0.2839744091,0.8473558426,1
303,1345,0.2192696035,0.7315682173,1
303,1377,0.4667650759,1.553064466,1
303,1409,-0.1747357845,1.984709144,1
303,1441,-1.002021909,1.914872646,1
303,1473,-8.670647621,-16.72721291,1
303,1505,-0.2399506569,0.5185883641,1
303,1537,0.06636863947,0.064678967,1
303,1569,0.03614106774,0.5189481974,1
303,1601,0.1637334526,0.8514585495,1
303,1633,0.4893180132,0.155323267,1
303,1665,0.1910901666,-0.1747534573,1
303,1697,0.0112683326,0.1980257034,1
303,1729,-0.1519663632,0.5008504987,1
303,1761,-0.4227795899,0.5620473623,1
303,1793,-0.4581561387,0.3719053268,1
303,1825,-0.2289954722,0.1873666048,1
303,1857,-0.1072295606,0.2197523415,1
303,1889,0.03362554312,0.1021216065,1
303,1921,0.008454721421,0.1925348639,1
303,1953,-0.2044038475,-0.06705395877,1
303,1985,-0.2098867893,0.002640471794,1
303,2017,-0.3090329468,0.004231892526,1
335,33,-0.4124728739,0.1468241513,1
335,65,-0.07241903245,0.4225742221,1
335,97,-0.01596085727,0.2800090015,1
335,129,0.1156063154,0.06361827254,1
335,161,-0.1535351574,-0.003667384386,1
335,193,-0.6435823441,0.2136154026,1
335,225,-0.5869239569,0.3012678027,1
335,257,-0.3074063957,0.1591599286,1
335,289,-0.2426014543,0.2457909584,1
335,321,-0.3978648782,0.03248766065,1
335,353,-0.1021768451,0.1949430108,1
335,385,0.3212104738,0.5682836175,1
335,417,0.2793305218,0.1365695,1
335,449,-1.025575399,-0.6781018376,1
335,481,-3.159003973,-2.463533878,1
335,513,-5.723222256,-3.359678745,1
335,545,-4.717452049,-1.469579458,1
335,577,-3.787887096,-1.19720459,1
335,609,-3.070042133,-2.150747776,1
335,641,-2.285594463,-2.16553545,1
335,673,-1.605427623,-1.538723707,1
335,705,-1.099939108,-0.1910077929,1
335,737,-1.054673433,0.611911118,1
335,769,-1.152171135,0.1086401939,1
335,801,-3.358605385,-1.228897929,1
335,833,-2.385628223,-2.131305218,1
335,865,-1.516565323,-2.296751738,1
335,897,-0.7808321714,-0.834618032,1
335,929,-1.238952875,0.4950974286,1
335,961,-0.5792752504,0.4647146463,1
335,993,-0.8041235209,0.3872870207,1
335,1025,-1.389010429,0.5929167271,1
335,1057,-1.198435187,1.078868389,1
335,1089,-1.500477552,0.7147241831,1
335,1121,-2.222388744,0.4250642657,1
335,1153,-1.883392334,0.7859585285,1
335,1185,-1.660826206,0.7783054113,1
335,1217,-1.145422697,0.7022434473,1
335,1249,-1.25702095,1.615062594,1
335,1281,-0.7090761662,2.085430145,1
335,1313,-0.4200392962,1.215055346,1
335,1345,-0.5467503667,0.9571013451,1
335,1377,-0.1555851102,1.034771919,1
335,1409,-0.1292483807,1.66091454,1
335,1441,-0.5964509845,1.369690895,1
335,1473,-0.7455897331,0.8106718063,1
335,1505,-0.2557743788,-0.07394421101,1
335,1537,-0.6295177341,0.172495842,1
335,1569,-0.1157776713,1.430434942,1
335,1601,-0.1199836135,1.255421162,1
335,1633,-0.5231970549,-0.4441198707,1
335,1665,-0.8283516169,-1.250584483,1
335,1697,-0.7575915456,-0.5348678827,1
335,1729,-0.4961076677,-0.0001071989536,1
335,1761,-0.2561712265,0.763938427,1
335,1793,0.3919712603,0.9930377603,1
335,1825,0.2428804338,1.064675927,1
335,1857,-0.842743516,0.4317336082,1
335,1889,-0.5441545844,-0.341643095,1
335,1921,0.1935356259,-0.0816193223,1
335,1953,-0.08873591572,-0.04493714124,1
335,1985,-0.1943811923,0.04917885736,1
335,2017,-0.06110095978,0.01849523187,1
367,33,-0.4138916135,0.2538273335,1
367,65,-0.1642454118,0.2957236767,1
367,97,-0.1574036479,0.1835224628,1
367,129,-0.07767428458,0.1489852816,1
367,161,0.06576748192,0.4043196142,1
367,193,-0.3781183362,0.2910588086,1
367,225,-0.6741755009,0.3404031098,1
367,257,-0.5247474313,0.07501976192,1
367,289,-0.5131469369,-0.08137688041,1
367,321,-0.6974852085,-0.4098636508,1
367,353,-0.8010054231,-0.7114900947,1
367,385,-0.3313060403,-0.5273703337,1
367,417,-7.464146614,-3.33513689,1
367,449,-15.0643177,-11.74995708,1
367,481,-2.090975285,-2.648908615,1
367,513,-2.3228302,-1.373846173,1
367,545,-1.894001722,-0.1834075451,1
367,577,-3.434702635,-0.86335361,1
367,609,-3.001008987,-1.014045954,1
367,641,-1.549991608,-0.7629440427,1
367,673,-1.466817737,-0.8245106936,1
367,705,-1.1728127,-0.5727474689,1
367,737,-1.587276578,0.06566265225,1
367,769,-2.285372257,-0.1093212068,1
367,801,-2.753852844,-1.44776988,1
