PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[43]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,769,0.7573754787,4.11858654,1
79,801,0.5774178505,3.439479113,1
79,833,2.43189621,3.654020309,1
79,865,2.547135592,4.451896191,1
79,897,2.813877583,3.495637178,1
79,929,3.263997793,-0.6032960415,1
79,961,2.978515625,1.303063393,1
79,993,-0.7012581825,7.202544212,1
79,1025,1.166644096,7.661690712,1
79,1057,0.8169212341,7.477060318,1
79,1089,1.122971058,4.337332726,1
79,1121,2.660077572,5.316375732,1
79,1153,1.229458094,6.295422077,1
79,1185,0.9314284921,4.38666296,1
79,1217,0.796590209,4.552089691,1
79,1249,1.195697546,4.642873287,1
79,1281,2.799108505,4.290742397,1
79,1313,3.919591665,4.990307808,1
79,1345,4.198237419,6.356817245,1
79,1377,4.778203011,5.512970924,1
79,1409,4.800506115,6.161543846,1
79,1441,3.630604744,6.111994743,1
79,1473,4.872880459,4.348518848,1
79,1505,6.506227493,5.748247147,1
79,1537,6.845650196,6.394684792,1
79,1569,5.218122482,6.133197308,1
79,1601,4.473596573,5.428992748,1
79,1633,3.412470818,5.678618908,1
79,1665,2.464147806,5.238519669,1
79,1697,1.286153793,4.849324226,1
79,1729,0.7019152641,5.404311657,1
79,1761,2.416301727,5.858301163,1
79,1793,3.00221777,6.501588821,1
79,1825,2.618066311,6.184977531,1
79,1857,3.406155109,5.367721081,1
79,1889,6.103673935,9.40527916,1
79,1921,1.966428518,5.73575592,1
79,1953,1.556148529,10.26713753,1
79,1985,2.586970329,6.829900265,1
79,2017,-10.18548298,-9.360214233,1
111,33,-0.7080540657,0.3495684862,1
111,65,2.80856657,3.195303202,1
111,97,2.694468021,3.346282005,1
111,129,2.80145216,3.323322773,1
111,161,4.13074398,3.019358635,1
111,193,6.528936386,3.405948639,1
111,225,6.986003876,3.036140442,1
111,257,6.118749142,2.181251287,1
111,289,5.521807194,2.76287818,1
111,321,4.668383121,3.217443705,1
111,353,4.280104637,3.275522709,1
111,385,3.059967518,3.040703297,1
111,417,3.238428354,3.807712555,1
111,449,3.174852848,4.019976139,1
111,481,2.841273785,3.439948559,1
111,513,2.607019424,3.083787441,1
111,545,2.434821367,3.469692945,1
111,577,2.831454277,3.807827473,1
111,609,3.087177992,3.63117075,1
111,641,2.966794252,3.159289122,1
111,673,-6.10988903,-8.878218651,1
111,705,5.077778816,6.738071442,1
111,737,3.287369728,6.003080368,1
111,769,1.674777985,4.023979187,1
111,801,1.772823811,3.420933008,1
111,833,2.55006671,3.655097246,1
111,865,2.762305975,3.899200916,1
111,897,3.004270077,3.641927004,1
111,929,2.540815115,0.7837412357,1
111,961,1.96293807,2.781737566,1
111,993,-2.658009052,9.456132889,1
111,1025,2.077970505,9.049625397,1
111,1057,4.54395628,9.42140007,1
111,1089,0.5529192686,7.32966423,1
111,1121,1.379155755,6.249976158,1
111,1153,2.752048492,8.533607483,1
111,1185,2.081906319,5.189826012,1
111,1217,0.8455246091,4.043933868,1
111,1249,0.8531275988,4.158470154,1
111,1281,2.08391881,4.256714344,1
111,1313,4.993771076,4.859532356,1
111,1345,6.014117718,5.521576405,1
111,1377,5.994639397,5.480924606,1
111,1409,4.812139034,5.67021513,1
111,1441,4.223321438,5.888436317,1
111,1473,4.52685976,5.699647427,1
111,1505,5.216416359,6.360671997,1
111,1537,4.779030323,7.993438244,1
111,1569,3.472791672,6.321681023,1
111,1601,5.331490993,3.954462051,1
111,1633,3.596280098,2.794507027,1
111,1665,2.107970715,2.532388687,1
111,1697,3.293997049,5.151468277,1
111,1729,2.983329296,5.755745888,1
111,1761,3.822289944,6.139994144,1
111,1793,4.35656786,5.371445179,1
111,1825,3.52480793,5.178007603,1
111,1857,3.544270754,5.442996025,1
111,1889,4.521207809,5.310998917,1
111,1921,-0.6469864845,2.708313465,1
111,1953,-3.852107048,2.090245962,1
111,1985,1.270613074,6.342769623,1
111,2017,-0.7996921539,-2.109122276,1
143,33,0.3170380592,0.0588644743,1
143,65,5.526531219,3.156512737,1
143,97,1.176127672,3.873893738,1
143,129,2.798318624,3.732022524,1
143,161,4.255175591,2.996522665,1
143,193,5.590819836,2.547860861,1
143,225,6.254093647,2.104261637,1
143,257,5.627744675,1.718528271,1
143,289,6.084284782,1.940246582,1
143,321,5.700614929,2.154639959,1
143,353,4.920162678,3.060224771,1
143,385,3.679811716,4.447915554,1
143,417,3.867348909,4.127607346,1
143,449,3.856869698,3.758847713,1
143,481,3.199674606,3.281308413,1
143,513,3.395537138,2.946739197,1
143,545,3.091961384,2.868176699,1
143,577,2.735353708,3.248134851,1
143,609,3.049421072,3.111399174,1
143,641,2.879482746,3.304203272,1
143,673,2.926676273,3.783477306,1
143,705,4.895917892,6.016017914,1
143,737,3.228973389,5.401787281,1
143,769,2.961895943,3.260709286,1
143,801,2.933521509,3.083820105,1
143,833,3.054974079,3.760704994,1
143,865,3.943417311,3.226237059,1
143,897,3.862245083,3.567713737,1
143,929,1.870957851,4.267006397,1
143,961,0.8385920525,4.666938782,1
143,993,1.535063505,5.541226387,1
143,1025,1.826385498,7.439460278,1
143,1057,1.067482352,8.326276779,1
143,1089,0.8893226385,9.047142029,1
143,1121,1.35218358,7.41052866,1
143,1153,1.966328621,6.220895767,1
143,1185,1.806322694,3.56170702,1
143,1217,1.061407566,4.132199764,1
143,1249,1.092624307,4.516775131,1
143,1281,2.326748133,4.394614697,1
143,1313,4.177980423,4.277803421,1
143,1345,4.808532715,4.874351501,1
143,1377,4.413921356,5.45145607,1
143,1409,4.371491909,4.690793991,1
143,1441,5.431588173,5.209501266,1
143,1473,5.282789707,5.981254578,1
143,1505,4.003743649,6.525788307,1
143,1537,5.262341022,8.344026566,1
143,1569,7.522529602,6.698646069,1
143,1601,6.702044964,3.411621571,1
143,1633,4.527744293,1.556067467,1
143,1665,4.279323578,2.248156071,1
143,1697,4.401755333,3.968585014,1
143,1729,4.0938797,4.622831345,1
143,1761,7.156702042,4.572626114,1
143,1793,5.461070538,5.236254692,1
143,1825,4.136857033,5.07038641,1
143,1857,3.97025156,5.15182066,1
143,1889,4.078530788,4.944136143,1
143,1921,1.992493629,3.87582016,1
143,1953,0.956264019,1.694070578,1
143,1985,2.510749817,1.742139578,1
143,2017,12.73212814,-0.8422460556,1
175,33,0.7776403427,0.06561091542,1
175,65,1.424197912,3.112665653,1
175,97,2.411368608,5.478606224,1
175,129,3.42756772,3.330343246,1
175,161,3.896393538,3.12695694,1
175,193,5.376003265,2.507538557,1
175,225,6.070334435,0.8772506714,1
175,257,5.055324078,1.312861919,1
175,289,5.701467037,1.2908144,1
175,321,6.438652992,2.644988775,1
175,353,5.571170807,3.434956789,1
175,385,4.003670692,3.970442772,1
175,417,2.883953571,3.651004791,1
175,449,2.783328056,3.315061808,1
175,481,3.204113722,2.683229446,1
175,513,15.50272655,13.69693184,1
175,545,3.151373625,3.110959768,1
175,577,2.974555254,3.164338827,1
175,609,3.119229317,3.012909412,1
175,641,3.212421179,2.955461979,1
175,673,2.863319159,3.767707825,1
175,705,2.877988815,4.588903904,1
175,737,2.801323891,2.66220808,1
175,769,2.707320452,2.476423264,1
175,801,3.183431149,2.93989253,1
175,833,3.720058203,4.128250122,1
175,865,4.12436676,3.759377718,1
175,897,3.559608936,2.784808636,1
175,929,2.275871754,4.378252029,1
175,961,2.110202789,4.108823299,1
175,993,2.021836042,5.26642704,1
175,1025,1.155457973,5.747064114,1
175,1057,1.626518488,4.817632675,1
175,1089,1.916985512,6.699282646,1
175,1121,1.764762163,6.727136612,1
175,1153,2.359475613,5.196827888,1
175,1185,1.906819582,5.926744938,1
175,1217,1.693194389,4.552751541,1
175,1249,2.415095329,5.004973412,1
175,1281,2.589437485,4.272049427,1
175,1313,2.844452858,2.615836143,1
175,1345,3.15902853,4.344302177,1
175,1377,2.186882019,6.382770538,1
175,1409,4.757174492,5.724969387,1
175,1441,6.824565887,5.615329742,1
175,1473,5.366063595,5.622415066,1
175,1505,4.812281609,5.847203732,1
175,1537,6.069077015,6.948876858,1
175,1569,7.436192036,6.593065739,1
175,1601,7.323006153,4.701486111,1
175,1633,6.296099186,3.099419117,1
175,1665,5.36194849,2.650026321,1
175,1697,5.078176022,4.024718285,1
175,1729,4.877591133,1.911744595,1
175,1761,6.495116234,1.180641651,1
175,1793,4.908147335,5.81259203,1
175,1825,4.347066402,5.932208061,1
175,1857,4.303985596,5.156079769,1
175,1889,4.543931007,5.152366638,1
175,1921,4.877358913,4.882624626,1
175,1953,4.94818449,3.463785172,1
175,1985,5.897595882,5.611833096,1
175,2017,12.19520187,-2.81077075,1
207,33,0.9154372215,0.5987807512,1
207,65,2.722089291,3.058216095,1
207,97,3.019178867,4.772444725,1
207,129,2.984519482,2.725802422,1
207,161,3.759649515,2.51423049,1
207,193,4.073450089,2.739428282,1
207,225,3.878370523,1.883358717,1
207,257,3.953887701,1.733111382,1
207,289,5.407134533,2.398677588,1
207,321,6.545644283,3.325503588,1
207,353,4.856978416,3.346188307,1
207,385,3.853816271,2.846127272,1
207,417,2.465363264,3.021334648,1
207,449,2.288654566,3.026921749,1
207,481,2.73425436,2.189310312,1
207,513,4.026807785,2.944491386,1
207,545,4.03464365,3.973965645,1
207,577,3.422415733,3.125989437,1
207,609,3.38720417,2.662308455,1
207,641,3.274545908,3.091488361,1
207,673,3.044771671,4.104729652,1
207,705,2.733491421,4.158259869,1
207,737,2.594855309,2.597134829,1
207,769,2.68679595,3.612079144,1
207,801,2.469159126,3.191916466,1
207,833,3.995463848,3.496749878,1
207,865,4.268964291,3.621870756,1
207,897,3.706397772,3.718265057,1
207,929,2.714647532,4.35603714,1
207,961,2.688234329,3.902419567,1
207,993,3.949833393,4.121850967,1
207,1025,5.141402245,4.163350582,1
207,1057,3.969701052,5.658699036,1
207,1089,3.435105085,5.226650715,1
207,1121,2.754950523,5.222123146,1
207,1153,2.592155933,5.00662899,1
207,1185,1.137972355,6.212806702,1
207,1217,3.26914072,3.929323673,1
207,1249,4.748903275,4.317569733,1
207,1281,3.076619864,4.058744431,1
207,1313,2.151785851,2.798921108,1
207,1345,2.797696829,4.757339001,1
207,1377,4.362736225,5.71322298,1
207,1409,4.67786932,6.133193016,1
207,1441,5.215859413,6.78872776,1
207,1473,4.780009747,7.252960205,1
207,1505,5.527774334,6.225418091,1
207,1537,6.113229275,6.2395401,1
207,1569,6.584617615,5.997982502,1
207,1601,6.635118961,5.567984104,1
207,1633,6.165667057,5.216938019,1
207,1665,5.741852283,4.106557846,1
207,1697,4.899106026,3.358177185,1
207,1729,4.609554768,1.846843243,1
207,1761,6.058734417,2.183804989,1
207,1793,5.131929874,4.862332344,1
207,1825,4.480412006,5.824393272,1
207,1857,4.199352264,5.181807995,1
207,1889,4.517237663,5.509667873,1
207,1921,5.46511507,5.251488686,1
207,1953,6.811767578,3.893785715,1
207,1985,14.4304924,4.863478661,1
207,2017,-7.899584293,-5.494193077,1
239,33,2.790454388,1.291001916,1
239,65,4.21148777,1.386012077,1
239,97,3.879256964,2.882943392,1
239,129,2.990343809,2.383872271,1
239,161,2.818161964,2.338337898,1
239,193,3.114884853,2.418340445,1
239,225,3.216258526,2.805967808,1
239,257,3.376019478,2.919678211,1
239,289,4.302108288,3.503660917,1
239,321,5.162523746,3.515749693,1
239,353,4.245663166,3.460113287,1
239,385,3.668052912,2.713933468,1
239,417,2.989870071,2.287302732,1
239,449,3.020241976,2.684240818,1
239,481,0.7185676098,1.01898098,1
239,513,2.581151247,3.541268349,1
239,545,2.544080019,4.201763153,1
239,577,3.460348606,3.140701532,1
239,609,3.344878912,2.884835958,1
239,641,3.163341999,3.262352943,1
239,673,2.938166142,4.648300171,1
239,705,2.263367176,5.179290771,1
239,737,2.709923983,4.319461823,1
239,769,3.91648221,3.85750103,1
239,801,4.115735054,2.770272255,1
239,833,3.056278706,-0.3373799324,1
239,865,3.226848602,2.835051537,1
239,897,3.533918381,3.723334312,1
239,929,3.39880991,4.221633911,1
239,961,3.333382845,4.189826488,1
239,993,4.317951202,3.745138884,1
239,1025,4.445634842,4.079200745,1
239,1057,4.062001228,5.178726196,1
239,1089,3.331571817,5.32280302,1
239,1121,3.679677725,4.565882206,1
239,1153,3.413542747,4.639201641,1
239,1185,2.37883234,3.67742157,1
239,1217,2.366346836,3.579883337,1
239,1249,3.731753349,3.814416409,1
239,1281,4.454667091,4.042941093,1
239,1313,3.910343885,4.011257648,1
239,1345,2.957631111,4.414551735,1
239,1377,3.678688765,5.624115467,1
239,1409,3.862279892,6.341452122,1
239,1441,3.188635349,7.753461838,1
239,1473,4.22934103,8.044412613,1
239,1505,4.650230408,7.899336815,1
239,1537,5.000274181,7.180016994,1
239,1569,6.190101147,6.415290356,1
239,1601,6.338663101,6.431242943,1
239,1633,5.865871906,6.070410252,1
239,1665,5.245688438,5.005771637,1
239,1697,4.619369507,2.814680576,1
239,1729,4.234071255,2.80065918,1
239,1761,4.468511105,4.79872179,1
239,1793,4.833021164,5.067887783,1
239,1825,5.567130566,5.265868664,1
239,1857,5.37311554,5.617874146,1
239,1889,4.891203403,5.95346117,1
239,1921,4.929278374,5.698535442,1
239,1953,1.491590023,5.055506706,1
239,1985,2.220902443,1.960675955,1
239,2017,-7.021538734,-6.6854496,1
271,33,3.906791925,1.706140518,1
271,65,3.765673637,1.484932423,1
271,97,3.724773407,2.369760752,1
271,129,3.850810289,2.133944988,1
271,161,2.941720247,2.362912893,1
271,193,2.641202927,2.667180538,1
271,225,2.560462236,3.45382905,1
271,257,2.90136385,3.261659622,1
271,289,4.847399712,2.866620779,1
271,321,4.793823719,2.838843584,1
271,353,3.705143452,2.632945776,1
271,385,3.29156208,2.737795115,1
271,417,2.762654066,3.807438612,1
271,449,1.449105501,4.850735664,1
271,481,-0.2045931816,3.257053852,1
271,513,-0.3183763027,2.958456755,1
271,545,3.047046661,4.054264069,1
271,577,3.408208132,2.972558498,1
271,609,3.131994724,2.530980349,1
271,641,3.001533031,2.953598499,1
271,673,3.161096334,3.958168507,1
271,705,3.55048418,4.218504906,1
271,737,3.912577152,4.805883408,1
271,769,3.63116622,3.080100536,1
271,801,3.50236702,1.762920141,1
271,833,2.931819677,0.9754059315,1
271,865,3.086030245,2.11934948,1
271,897,4.10727787,3.318041801,1
271,929,3.323082209,5.735277176,1
271,961,3.159406424,5.89858532,1
271,993,3.450076342,4.467463493,1
271,1025,3.40521121,3.205866814,1
271,1057,3.05233717,3.696288109,1
271,1089,3.459814787,4.600218296,1
271,1121,3.464142323,4.016227722,1
271,1153,2.967087507,3.69133997,1
271,1185,2.857513428,3.5203619,1
271,1217,2.594414234,3.660014629,1
271,1249,2.659229994,3.376791239,1
271,1281,3.493286133,2.966112614,1
271,1313,2.697306156,4.336618423,1
271,1345,1.556219101,6.041614532,1
271,1377,2.997391939,6.210459709,1
271,1409,3.39013195,6.037695885,1
271,1441,2.735190868,7.044073105,1
271,1473,3.897745132,7.045039177,1
271,1505,3.437496662,6.294126511,1
271,1537,4.971445084,6.684992313,1
271,1569,5.604672909,8.876024246,1
271,1601,5.397703171,7.65349102,1
271,1633,5.620650291,6.433278561,1
271,1665,5.538181782,5.342348099,1
271,1697,5.427239895,4.015090942,1
271,1729,5.319942474,4.716860294,1
271,1761,5.478039265,4.956790924,1
271,1793,5.564666748,4.98459959,1
271,1825,5.751204491,4.679728031,1
271,1857,6.126912117,4.882561684,1
271,1889,5.442976475,4.634076595,1
271,1921,5.069904327,4.458211899,1
271,1953,5.279325485,3.146347046,1
271,1985,4.664852619,2.024080992,1
271,2017,-0.7919025421,-5.966692924,1
303,33,3.881326199,1.822716951,1
303,65,3.073390961,1.424478889,1
303,97,3.32860446,2.314817905,1
303,129,3.266224623,2.234552145,1
303,161,2.562219858,2.24229002,1
303,193,2.523455381,2.937484503,1
303,225,2.377038002,3.638227224,1
303,257,2.615727663,3.275881529,1
303,289,3.662624836,2.68775773,1
303,321,3.437177181,2.272037268,1
303,353,3.310176849,1.943492651,1
303,385,2.906273365,2.39898777,1
303,417,2.339733601,2.831354856,1
303,449,1.827605963,3.343653679,1
303,481,0.396225214,3.341776371,1
303,513,3.044014692,4.116974831,1
303,545,3.70878458,3.880596399,1
303,577,3.663160086,2.991915464,1
303,609,3.378631115,2.085643053,1
303,641,3.527038097,1.581105232,1
303,673,3.802313566,2.460832357,1
303,705,4.036548138,3.571433544,1
303,737,3.91104579,3.85428834,1
303,769,3.443145275,2.666309834,1
303,801,2.577257395,1.552269936,1
303,833,2.441808701,2.271336079,1
303,865,2.700827122,2.580989122,1
303,897,2.642920732,1.132452011,1
303,929,1.627565384,3.790018797,1
303,961,3.212576389,5.271729946,1
303,993,3.561718225,3.770481348,1
303,1025,3.151674747,2.775815964,1
303,1057,3.638320684,3.214492321,1
303,1089,3.671528101,4.088166237,1
303,1121,3.452026844,3.529000521,1
303,1153,3.801714182,3.060105801,1
303,1185,3.534576178,3.315118551,1
303,1217,2.616692066,3.325600147,1
303,1249,2.522583961,3.515087605,1
303,1281,2.70954442,2.945585251,1
303,1313,2.725925922,4.688409805,1
303,1345,3.5538311,6.105919838,1
303,1377,3.112570763,5.910824299,1
303,1409,3.266699791,5.534824371,1
303,1441,3.579410553,4.380140781,1
303,1473,4.285916805,3.635843754,1
303,1505,1.843605995,6.097778797,1
303,1537,1.638354778,6.643296719,1
303,1569,5.125339985,8.725522995,1
303,1601,4.430977345,7.477394104,1
303,1633,5.654210567,6.828220367,1
303,1665,5.765826702,5.953855515,1
303,1697,5.293972015,4.966423512,1
303,1729,5.134545803,4.917247295,1
303,1761,6.03446579,4.465550423,1
303,1793,6.764340878,4.496180534,1
303,1825,6.403789997,4.493541718,1
303,1857,4.343515396,4.162757397,1
303,1889,4.900783539,3.808887482,1
303,1921,5.509006023,4.208610058,1
303,1953,7.55743742,2.877549171,1
303,1985,8.693731308,2.551992893,1
303,2017,10.19122887,-5.223175526,1
335,33,4.103251934,1.74347353,1
335,65,3.059834957,-0.2208425999,1
335,97,2.648954868,0.7978290319,1
335,129,1.511680365,2.012488842,1
335,161,1.568865776,2.233256102,1
335,193,2.03056097,3.418160439,1
335,225,2.454905987,3.461111069,1
335,257,2.48210597,3.052754402,1
335,289,2.432734728,2.786021709,1
335,321,2.821784258,2.458937407,1
335,353,3.099891186,1.338181257,1
335,385,3.753418922,0.6855916977,1
335,417,3.251442432,0.7772009373,1
335,449,2.769053459,2.210155725,1
335,481,2.571859121,2.76597333,1
335,513,3.82188797,3.526597261,1
335,545,4.3266325,3.558745384,1
335,577,4.243507385,3.122615099,1
335,609,4.441151142,2.761598587,1
335,641,4.657457829,1.125461578,1
335,673,3.676080227,1.800517559,1
335,705,3.165910244,3.275536537,1
335,737,2.886533022,3.234359741,1
335,769,2.847103119,2.299914122,1
335,801,2.061069965,1.848735571,1
335,833,1.66548872,2.290196657,1
335,865,2.277732372,2.286000252,1
335,897,2.771453619,2.738057852,1
335,929,2.661351204,3.333903074,1
335,961,3.091620684,3.545302153,1
335,993,3.937757492,3.547054052,1
335,1025,3.737303734,2.904646873,1
335,1057,3.797949553,3.02226162,1
335,1089,4.133141518,3.780144691,1
335,1121,4.140398026,3.174629927,1
335,1153,4.128292084,2.542176723,1
335,1185,3.641058683,3.130518436,1
335,1217,3.169014692,2.627151489,1
335,1249,3.009289265,3.630394697,1
335,1281,3.683042526,5.053156376,1
335,1313,4.388875961,4.87025547,1
335,1345,5.050787449,5.811493397,1
335,1377,4.803866386,5.380452633,1
335,1409,5.253325939,4.709712029,1
335,1441,5.355779648,3.868615627,1
335,1473,4.786080837,5.577654839,1
335,1505,4.572479725,6.260696411,1
335,1537,3.424262047,6.197316647,1
335,1569,5.178519249,6.320511818,1
335,1601,5.158914089,6.774215698,1
335,1633,5.239478588,7.045211792,1
335,1665,5.281098366,6.054371357,1
335,1697,5.359845161,5.393396854,1
335,1729,5.592939377,5.219634056,1
335,1761,6.036627769,4.797899246,1
335,1793,6.096291065,4.159374237,1
335,1825,5.977706909,4.346940517,1
335,1857,5.72742033,4.622310638,1
335,1889,-11.26955891,15.32624054,1
335,1921,5.635658741,5.691394329,1
335,1953,12.36417389,10.21533489,1
335,1985,10.77188301,3.918036938,1
335,2017,22.46847916,-5.758627415,1
367,33,4.218304634,1.781747222,1
367,65,1.906921864,1.75382936,1
367,97,0.8632853031,1.303128362,1
367,129,2.621887207,2.346558809,1
367,161,1.742526054,2.205378771,1
367,193,1.168498516,3.011403799,1
367,225,2.420661688,3.051074982,1
367,257,2.339128256,2.990599871,1
367,289,2.522853136,2.778414726,1
367,321,2.798318148,2.561181784,1
367,353,3.227148771,2.366586447,1
367,385,4.317606926,2.230158806,1
367,417,4.879523277,2.467174768,1
367,449,4.550792694,2.718770981,1
367,481,4.461966991,2.488903999,1
367,513,4.535469055,2.700780869,1
367,545,4.642926693,2.848925114,1
367,577,4.635789394,2.688720465,1
367,609,5.121590614,0.6793336868,1
367,641,5.861114979,0.113673687,1
367,673,5.220441818,1.340223789,1
367,705,3.192034721,2.20870924,1
367,737,3.104794502,2.311375856,1
367,769,2.529701471,0.7328500748,1
367,801,2.202530861,1.768512726,1
367,833,1.871503353,3.552362442,1
367,865,2.027217388,2.94536972,1
367,897,2.890094995,2.845293999,1
367,929,2.972487688,3.093564034,1
367,961,2.842535734,3.245488644,1
367,993,3.750086069,3.418883324,1
367,1025,4.845391273,3.669747114,1
367,1057,3.635280371,2.647456408,1
367,1089,3.571770906,2.797950745,1
367,1121,3.464978933,2.888673306,1
367,1153,3.078601122,2.426647902,1
367,1185,3.038099051,2.793178558,1
367,1217,3.47867465,2.565198183,1
367,1249,3.985413551,3.733343124,1
367,1281,4.711858749,4.654993534,1
367,1313,4.283743858,4.497756958,1
367,1345,4.736642838,4.800310612,1
367,1377,5.728377342,4.903784275,1
367,1409,5.949588299,3.562470436,1
367,1441,5.639625072,3.58551693,1
367,1473,4.799508572,4.808560371,1
367,1505,4.778437614,6.897491455,1
367,1537,5.378081322,6.780940056,1
367,1569,5.07642746,5.675900936,1
367,1601,5.267536163,6.356292248,1
367,1633,5.537879467,5.915235996,1
367,1665,5.124581337,5.433549404,1
367,1697,5.3667202,6.111551762,1
367,1729,5.794823647,6.00643158,1
367,1761,6.234585285,5.989379883,1
367,1793,5.532285213,4.842019081,1
367,1825,5.301212788,4.429037571,1
367,1857,5.081317902,4.56906414,1
367,1889,5.414913177,4.182076931,1
367,1921,6.031785965,5.483654022,1
367,1953,5.957798004,6.39142704,1
367,1985,10.28960323,6.133729935,1
367,2017,9.397893906,-6.735930443,1
399,33,2.801500082,1.709811807,1
399,65,2.238026619,1.754463434,1
399,97,2.0031991,1.947891355,1
399,129,2.100222111,2.653741598,1
399,161,0.6975560188,4.146719933,1
399,193,1.820492744,2.905012608,1
399,225,2.02350831,2.608744144,1
399,257,2.34406805,2.554255486,1
399,289,2.352869987,2.064555883,1
399,321,2.522920132,2.485270977,1
399,353,4.067016602,3.209408998,1
399,385,3.894900084,2.382273674,1
399,417,4.021884918,2.108736753,1
399,449,4.524224281,1.857698798,1
399,481,5.063810349,1.740128756,1
399,513,5.25169754,2.028237343,1
399,545,5.853658199,1.990977526,1
399,577,5.755470753,1.744458914,1
399,609,6.152195454,1.135968924,1
399,641,6.85712862,1.738865852,1
399,673,5.465606689,2.306281567,1
399,705,4.167914867,1.487014294,1
399,737,3.377126217,0.7850260735,1
399,769,2.880980492,0.4191038609,1
399,801,2.818520546,1.558754921,1
399,833,0.8583440781,7.036589622,1
399,865,1.177375078,7.387322426,1
399,897,2.560113907,2.569761038,1
399,929,2.995854616,2.199239969,1
399,961,2.622303486,2.739015102,1
399,993,1.859901428,2.805366039,1
399,1025,4.299290657,3.585836172,1
399,1057,4.086734772,2.49186182,1
399,1089,2.615972281,1.366168737,1
399,1121,3.222571373,2.580858469,1
399,1153,4.224972248,3.965821266,1
399,1185,3.172538996,3.000816584,1
399,1217,3.438918591,3.085418463,1
399,1249,6.617582321,3.753373861,1
399,1281,5.054344654,3.309622765,1
