PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[19]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,129,-0.1125179976,0.2407548726,1
79,161,-0.2648618817,0.1617643684,1
79,193,-0.1242248714,0.05851366743,1
79,225,0.2372961193,0.2005092502,1
79,257,0.2295137942,0.1475374699,1
79,289,0.07033052295,-0.01087155193,1
79,321,0.3233276606,-0.1221058369,1
79,353,0.3790948987,-0.118678771,1
79,385,0.1842577606,-0.2212048471,1
79,417,-0.08885034919,-0.2460540235,1
79,449,-0.2971529663,-0.2852078974,1
79,481,0.008692719042,-0.08477098495,1
79,513,0.09715206921,0.0300950259,1
79,545,0.1005288959,-0.1726776361,1
79,577,0.04129129276,0.08325055242,1
79,609,0.01479590777,0.4086313248,1
79,641,0.1375940144,0.3153804839,1
79,673,-0.06408978254,-0.2323389053,1
79,705,-0.1226519942,-0.4168559015,1
79,737,0.07756211609,-0.2414956987,1
79,769,-0.01658824831,-0.05745503306,1
79,801,-0.2021521032,-0.1288090646,1
79,833,-0.8570489883,0.2402941883,1
79,865,-0.8497025967,0.3053681254,1
79,897,-0.2943485081,0.0498826839,1
79,929,-0.3646454215,-0.05192884803,1
79,961,-0.3164777756,0.1143917739,1
79,993,-0.2950341105,-0.201836884,1
79,1025,-0.2642126977,-0.2939473689,1
79,1057,-0.3093740344,-0.01520675421,1
79,1089,-0.3749884367,-0.0876660645,1
79,1121,-0.4174465537,-0.05693740398,1
79,1153,-0.4347271323,0.1660087556,1
79,1185,-1.205891848,-0.002690680325,1
79,1217,-1.081221342,-0.1651298255,1
79,1249,-0.3434880972,-0.01315045357,1
79,1281,-0.5576723814,0.6884301901,1
79,1313,-0.6708726883,0.4599859715,1
79,1345,-0.4304122925,0.2530254722,1
79,1377,0.06626728177,0.3827548325,1
79,1409,-0.008278310299,0.3106546104,1
79,1441,-0.2256520092,0.440741539,1
79,1473,0.1432493925,0.5007197857,1
79,1505,-1.371348262,0.4393228889,1
79,1537,-3.907550573,1.672908306,1
79,1569,-2.607134342,-1.044193268,1
79,1601,-2.911512852,-1.207913876,1
79,1633,-3.730680227,1.627784729,1
79,1665,-5.090918541,3.266996145,1
79,1697,-4.774502277,14.42940807,1
79,1729,-4.519593716,0.2404096127,1
79,1761,-4.884540558,0.2104945779,1
79,1793,-4.273850441,1.412312508,1
79,1825,-2.648577213,1.779298067,1
79,1857,-1.092272282,1.946258545,1
79,1889,-1.980552197,2.900075436,1
79,1921,-3.88106823,4.006288528,1
79,1953,-3.303811312,3.028532267,1
79,1985,-3.60265255,5.070208073,1
79,2017,-1.362469077,0.8143191338,1
111,33,-0.03099783137,-0.005076803267,1
111,65,0.03776120394,0.1618096083,1
111,97,0.1675564647,0.2914923429,1
111,129,0.04883316159,0.1601417661,1
111,161,-0.1402811557,0.1548901796,1
111,193,-0.1328413337,0.0196470134,1
111,225,0.09188681096,0.02696933225,1
111,257,0.2227936238,0.02818849683,1
111,289,0.2854316235,0.02984567732,1
111,321,0.398591429,0.1360317767,1
111,353,0.2014357895,0.03198389709,1
111,385,0.004445474595,-0.0976562947,1
111,417,-0.05872182921,-0.1418056488,1
111,449,-0.06225788221,0.09222858399,1
111,481,-0.0895318687,0.1595129967,1
111,513,0.02905214578,-0.1401920915,1
111,545,0.2557090521,-0.2758827806,1
111,577,0.1836768091,0.1562867165,1
111,609,0.06215670332,0.2469018847,1
111,641,0.02972892672,-0.002119190991,1
111,673,-0.1836194992,-0.3478987515,1
111,705,-0.09481345117,-0.2582098842,1
111,737,-0.1638857424,-0.2782656848,1
111,769,-0.2372136712,-0.2310117781,1
111,801,-0.1143834889,-0.008998841047,1
111,833,0.04389202595,0.09435796738,1
111,865,0.0753633976,0.04829207435,1
111,897,-0.1845542789,-0.03267557919,1
111,929,-0.2049919069,0.03752794862,1
111,961,-0.26014328,0.1366888583,1
111,993,-0.3666324019,-0.1310992986,1
111,1025,0.2276270688,-0.07484059036,1
111,1057,0.5927765369,0.4739179611,1
111,1089,-0.1430438161,0.1113892049,1
111,1121,-0.4201325178,-0.1497724205,1
111,1153,-0.3497203588,0.06498356164,1
111,1185,-1.100152731,0.1068510413,1
111,1217,-4.203900337,1.015865922,1
111,1249,-0.1471545696,0.1662451625,1
111,1281,-0.05404615402,0.382891655,1
111,1313,-0.3032603562,0.6289116144,1
111,1345,-0.3844590187,0.4502384067,1
111,1377,-0.3555244207,0.4160141349,1
111,1409,0.01198840141,0.1917866468,1
111,1441,-0.07904195786,0.127164185,1
111,1473,0.03538703918,0.242358923,1
111,1505,-0.4710123539,0.4024387002,1
111,1537,-0.7628457546,0.1679025292,1
111,1569,-2.399285793,-2.22031498,1
111,1601,-3.369404793,0.8310174942,1
111,1633,-3.824644804,3.112106323,1
111,1665,-4.771567345,3.28532362,1
111,1697,-3.829901457,1.968697548,1
111,1729,-4.326787472,1.141849518,1
111,1761,-4.170376301,0.8104379177,1
111,1793,-3.304795504,1.406248689,1
111,1825,-2.491958141,2.292554379,1
111,1857,-0.5448617935,2.012066603,1
111,1889,-0.9634127617,2.674917698,1
111,1921,-2.498825073,4.170357704,1
111,1953,-2.823786974,3.370873213,1
111,1985,-3.185926199,4.501181602,1
111,2017,-2.549100637,-0.1867909431,1
143,33,-0.009235158563,0.01524610072,1
143,65,-0.03956086189,0.1263433993,1
143,97,0.1372114569,0.05362921953,1
143,129,0.123029232,0.1235684976,1
143,161,-0.1395800561,0.02307319641,1
143,193,-0.207036078,-0.2300389409,1
143,225,0.1781194508,-0.2026218176,1
143,257,0.3299050033,-0.06300338358,1
143,289,0.1697390079,0.1361370981,1
143,321,0.1630771756,0.4046931267,1
143,353,0.05620373785,0.09659984708,1
143,385,-0.07463360578,-0.009801007807,1
143,417,-0.01471854001,-0.06400827318,1
143,449,0.05138840899,0.3604218066,1
143,481,-0.1629438698,0.5330526829,1
143,513,-0.1371019334,-0.005242958665,1
143,545,-0.07757756859,-0.1509697437,1
143,577,-0.1537773609,0.0606546998,1
143,609,-0.004343003035,0.1363106668,1
143,641,-0.08247357607,-0.2361390293,1
143,673,-0.2475906163,-0.3871393204,1
143,705,-0.06129398942,-0.1527810395,1
143,737,-0.07357886434,-0.3043197393,1
143,769,-0.1029144898,-0.3847444057,1
143,801,-0.01093164086,-0.09886884689,1
143,833,-0.1107584685,-0.1984627247,1
143,865,-0.08443140984,-0.2044408321,1
143,897,0.1949729174,0.2428293526,1
143,929,0.201128915,0.3082487285,1
143,961,-0.1110161245,-0.04405269772,1
143,993,-0.141115427,0.02833722532,1
143,1025,0.04901367426,-0.1688224673,1
143,1057,-0.03131008148,0.01841261238,1
143,1089,-0.1816135049,0.2128501832,1
143,1121,-0.03331506252,0.05766317248,1
143,1153,0.1357269883,-0.08605931699,1
143,1185,-0.5381987691,0.3870036006,1
143,1217,-0.8152376413,0.693764329,1
143,1249,-0.983455956,0.3756610155,1
143,1281,-0.8186670542,0.491191566,1
143,1313,-1.842658997,0.5868839025,1
143,1345,-1.132880926,0.5796714425,1
143,1377,-0.6913980246,0.394340694,1
143,1409,-0.5418189764,0.5598744154,1
143,1441,-1.262318134,-0.2914292216,1
143,1473,-1.434103727,-1.234194398,1
143,1505,-1.670459747,-0.3559310734,1
143,1537,-2.070990562,0.4941906631,1
143,1569,-3.123190641,0.9431885481,1
143,1601,-3.792500257,1.417392254,1
143,1633,-4.524760246,2.893920422,1
143,1665,-5.0574646,2.753661871,1
143,1697,-3.971858025,2.065544367,1
143,1729,-3.965688229,1.8822155,1
143,1761,-3.749777079,1.327170372,1
143,1793,-2.190535307,1.443099499,1
143,1825,-3.79176116,2.174549103,1
143,1857,-1.816606045,2.365609169,1
143,1889,-1.918517828,2.724203587,1
143,1921,-3.360714197,2.325314522,1
143,1953,-3.848152876,2.331784725,1
143,1985,-3.961026669,4.183282375,1
143,2017,-1.003867149,-2.238714933,1
175,33,0.1702601165,0.08807395399,1
175,65,-0.1151009053,0.005276173353,1
175,97,0.05443038046,-0.220393762,1
175,129,0.1610737592,0.04386539012,1
175,161,-0.1622208059,0.01027301699,1
175,193,-0.1871016473,-0.3498495817,1
175,225,0.3695109785,-0.3101114631,1
175,257,0.4154086709,0.3144049346,1
175,289,0.101436168,0.3926456571,1
175,321,-0.2544088364,0.2647865415,1
175,353,-0.1904762536,0.1625049114,1
175,385,-0.1071909517,0.05643152818,1
175,417,-0.04615585506,-0.05351289362,1
175,449,0.08760692924,0.1587056518,1
175,481,-0.2277129292,0.5212146044,1
175,513,-0.3946368992,0.3924204707,1
175,545,-0.338989377,0.1874675155,1
175,577,-0.3711573184,-0.0379653424,1
175,609,-0.1711022258,0.2519211471,1
175,641,-0.1623583883,-0.04970031977,1
175,673,-0.416333735,-0.2226781398,1
175,705,-0.1694430113,0.1992515326,1
175,737,-0.02598339319,-0.07823684812,1
175,769,-0.1044552624,-0.2849074006,1
175,801,-0.08951699734,-0.1096722037,1
175,833,-0.1630822569,-0.1087557077,1
175,865,-0.1945839971,-0.02705387771,1
175,897,0.1254019141,0.2030580342,1
175,929,0.323397696,0.1091331542,1
175,961,0.1445557624,-0.1531913579,1
175,993,-0.1285964698,-0.09953093529,1
175,1025,-0.2725904584,-0.1715637296,1
175,1057,-0.542237401,-0.08629891276,1
175,1089,-0.5874621868,0.3066317439,1
175,1121,-0.6086164117,0.3016113043,1
175,1153,-0.6876194477,-0.05783572793,1
175,1185,-1.870259047,0.4576115012,1
175,1217,-2.176640034,0.9597572684,1
175,1249,-0.3273784518,1.513827324,1
175,1281,-0.4193653464,1.688649654,1
175,1313,-1.285771728,0.6956703663,1
175,1345,-1.039284587,0.2098087668,1
175,1377,-1.086443901,-0.2012206912,1
175,1409,-1.504520893,0.7218927145,1
175,1441,-1.7234025,0.2204738855,1
175,1473,-1.801593781,-0.6163149476,1
175,1505,-2.429942846,0.03036123514,1
175,1537,-2.757251501,0.2364334464,1
175,1569,-3.081102371,0.9176402688,1
175,1601,-3.744332075,1.507625341,1
175,1633,-6.667244434,1.667682648,1
175,1665,-6.966880798,1.798106551,1
175,1697,-4.482359409,3.054342031,1
175,1729,-4.269649029,2.328796148,1
175,1761,-5.366315842,2.392736912,1
175,1793,-4.459459782,2.599756718,1
175,1825,-3.165819645,1.509587407,1
175,1857,-2.381244659,1.646412849,1
175,1889,-1.944334269,2.03344965,1
175,1921,-2.234271288,1.839447021,1
175,1953,-2.442707062,1.627166629,1
175,1985,-3.396358013,3.415901423,1
175,2017,-0.9978153706,-2.051971912,1
207,33,0.2100008428,0.1555987597,1
207,65,0.03514020145,0.04778585583,1
207,97,0.09002354741,-0.1008105874,1
207,129,0.0860902369,-0.1342883408,1
207,161,-0.09338345379,-0.04687646031,1
207,193,0.03710499406,-0.3631384075,1
207,225,0.2381103635,-0.4540662467,1
207,257,0.223969385,0.0854947716,1
207,289,0.1526343971,0.1034509689,1
207,321,-0.3015030026,-0.06687741727,1
207,353,-0.3544021249,0.1712524742,1
207,385,0.04119490832,0.1840662658,1
207,417,0.1775345802,-0.163244009,1
207,449,0.1442691386,-0.05270501971,1
207,481,0.0209293589,0.5174273849,1
207,513,-0.1758442968,0.6260675192,1
207,545,-0.2139733434,0.6180768013,1
207,577,-0.1298596859,0.3463849127,1
207,609,-0.1485990733,0.3747118711,1
207,641,-0.2745047808,0.1698255688,1
207,673,-0.4801729023,0.07829861343,1
207,705,-0.4200531244,0.01821814477,1
207,737,-0.2444958687,-0.2647048235,1
207,769,-0.2332185507,-0.0964102,1
207,801,-0.2838943601,0.08017033339,1
207,833,-0.3211583793,-0.001525510103,1
207,865,-0.3134509921,-0.1302068233,1
207,897,-0.07680490613,-0.3350259066,1
207,929,0.08972415328,-0.291626811,1
207,961,0.0240201503,-0.1561406553,1
207,993,-0.0403149724,-0.2778685093,1
207,1025,-0.2159447968,-0.1393333375,1
207,1057,-0.4292635918,0.01842063665,1
207,1089,-0.8624526262,0.4277437925,1
207,1121,-1.070985079,0.3809741139,1
207,1153,-1.067507029,-0.403459698,1
207,1185,-1.426570058,-0.5570613742,1
207,1217,-1.212108731,1.131446719,1
207,1249,-0.320069015,3.355035305,1
207,1281,-0.8114987612,3.654324055,1
207,1313,-0.7279531956,1.187758446,1
207,1345,-0.7800934315,0.2556122541,1
207,1377,-1.163440347,0.02478075027,1
207,1409,-2.086776733,1.234541893,1
207,1441,-2.722518921,1.110712767,1
207,1473,-2.758070946,0.8438415527,1
207,1505,-2.051110268,0.9673115611,1
207,1537,-1.261431932,0.5294014215,1
207,1569,-18.04945755,0.8238914609,1
207,1601,-1.820152044,0.02963757515,1
207,1633,-4.474324703,1.31678319,1
207,1665,-5.033279896,1.191707611,1
207,1697,-5.385211468,0.995821476,1
207,1729,1.703010082,6.087564468,1
207,1761,-5.997694016,3.167957306,1
207,1793,-2.988603592,1.537203789,1
207,1825,-2.835963249,1.486520529,1
207,1857,-3.216643572,1.822007775,1
207,1889,-1.877232075,2.356945038,1
207,1921,-1.649660945,2.035415649,1
207,1953,-2.964659929,2.39396596,1
207,1985,-2.171620131,1.542982221,1
207,2017,-1.165883899,-1.959322453,1
239,33,0.03015018255,0.218311578,1
239,65,0.1512835473,0.2322440445,1
239,97,0.2317558527,0.0354199484,1
239,129,0.06169898808,-0.1974701732,1
239,161,0.05689339712,-0.01819910854,1
239,193,-0.05165679008,-0.03755679727,1
239,225,-0.07944180071,-0.208114326,1
239,257,0.0350170508,-0.3182028532,1
239,289,0.01961237192,-0.3337294757,1
239,321,-0.154326424,-0.01471993327,1
239,353,-0.1805240959,0.2494265586,1
239,385,0.04480529577,0.125739038,1
239,417,0.03179602325,0.02460703254,1
239,449,-0.001717129722,0.08996212482,1
239,481,0.02487500012,0.3712672293,1
239,513,-0.1255100816,0.5392006636,1
239,545,0.03554785252,0.4421203732,1
239,577,0.292606622,0.2214246988,1
239,609,0.01593841612,0.5246787667,1
239,641,-0.077888906,0.3022984862,1
239,673,-0.06754341722,0.08085162938,1
239,705,-0.3198388815,-0.3328952789,1
239,737,-0.1423094869,-0.3619180322,1
239,769,-0.007212981582,0.1270756572,1
239,801,-0.2941872478,0.09862905741,1
239,833,-0.3632506728,-0.3204272985,1
239,865,-0.2928361893,-0.1667129993,1
239,897,-0.228567481,-0.423466444,1
239,929,-0.2797155082,-0.4276558757,1
239,961,0.08550110459,-0.0372505188,1
239,993,0.2957450151,-0.08704447746,1
239,1025,-0.3565668762,-0.1411742568,1
239,1057,-0.339939177,-0.0205097273,1
239,1089,-0.6008703709,0.6916685104,1
239,1121,-0.9465204477,0.8943473101,1
239,1153,-0.8054861426,0.1779906154,1
239,1185,-0.7064263225,-0.5721287727,1
239,1217,-0.8015512228,1.13912487,1
239,1249,-0.8942385912,5.384627819,1
239,1281,-1.124355078,5.43208313,1
239,1313,-0.335901022,0.03383040428,1
239,1345,-0.03233420849,0.4334212542,1
239,1377,-1.570430279,0.8552343845,1
239,1409,-2.60442996,2.179895639,1
239,1441,-3.881891727,2.246164322,1
239,1473,-4.925588608,1.745727658,1
239,1505,8.806274414,6.027933121,1
239,1537,-0.9488298893,-0.1867172122,1
239,1569,0.3740897179,0.2510514855,1
239,1601,-0.494710207,0.2051276565,1
239,1633,-3.874324083,0.9451856613,1
239,1665,-4.268965721,0.4249646664,1
239,1697,-4.97842598,0.3971045017,1
239,1729,-3.584830523,1.42847085,1
239,1761,-2.402459145,2.351898193,1
239,1793,-1.799278498,1.094863057,1
239,1825,-1.222223163,0.7558940649,1
239,1857,-2.345384359,1.63411963,1
239,1889,-2.150252342,2.547598124,1
239,1921,-1.577219725,2.313642502,1
239,1953,-1.493276834,1.636294246,1
239,1985,-0.9639036655,0.7310385704,1
239,2017,-0.6930618286,-1.674985051,1
271,33,0.0811188072,0.2960633636,1
271,65,0.312097162,0.3298531771,1
271,97,0.2321526557,0.2077488005,1
271,129,0.06903173774,-0.2174632251,1
271,161,0.03485204652,-0.104284063,1
271,193,0.03027266078,0.2642390728,1
271,225,0.004432819784,-0.02862949669,1
271,257,0.05565369129,-0.322170496,1
271,289,0.08946311474,-0.1177815869,1
271,321,-0.1416016072,0.1242976189,1
271,353,-0.09089196473,0.1413955688,1
271,385,0.05451980978,0.08133858442,1
271,417,-0.07759068161,0.3990793228,1
271,449,-0.09848690033,0.2754797339,1
271,481,-0.09089096636,0.1305084229,1
271,513,0.03635834903,0.0894524157,1
271,545,0.2313393205,0.003882437944,1
271,577,-0.04871385545,0.004837155342,1
271,609,0.01349473,0.3367200196,1
271,641,0.1140106171,0.326220274,1
271,673,0.09451512992,0.3586774468,1
271,705,0.1095950678,0.1288622022,1
271,737,0.08468551934,-0.0575626418,1
271,769,0.06283532083,0.1856334805,1
271,801,-0.2937409282,0.1170429736,1
271,833,-0.2800326049,-0.1893794239,1
271,865,-0.2186644822,0.04057384655,1
271,897,-0.2091221958,-0.1346719712,1
271,929,-0.1529530287,-0.2401646972,1
271,961,-0.5567388535,-0.592490077,1
271,993,-1.93400979,-3.376765013,1
271,1025,-1.617750287,-0.7881554365,1
271,1057,-0.1026999354,-0.00705909729,1
271,1089,0.1386290193,0.9029093981,1
271,1121,-0.181209743,0.9947487116,1
271,1153,-0.3560255766,0.6131845713,1
271,1185,-0.7862007618,0.5813942552,1
271,1217,-1.087704182,0.4902588129,1
271,1249,-1.070838094,1.92151618,1
271,1281,-0.9740343094,5.83195734,1
271,1313,-0.2612236738,0.1324942112,1
271,1345,-1.489526629,1.192157149,1
271,1377,-2.480276346,1.740332127,1
271,1409,-3.440686703,2.542569876,1
271,1441,-4.44578886,2.892542124,1
271,1473,-5.254730225,2.009554148,1
271,1505,-0.6052360535,0.2145353556,1
271,1537,0.3737828732,0.6584267616,1
271,1569,-0.08543133736,0.7632057667,1
271,1601,-2.69557333,2.458465099,1
271,1633,-4.483136177,0.9262330532,1
271,1665,-5.50383997,0.3657092452,1
271,1697,-4.384891987,1.138020754,1
271,1729,-2.617824078,1.264824152,1
271,1761,-1.576972723,1.402627587,1
271,1793,-2.099830627,0.7518865466,1
271,1825,-1.919283986,1.327357531,1
271,1857,-2.08506918,1.871734262,1
271,1889,-1.927871704,1.780485153,1
271,1921,-0.8140978813,3.325402021,1
271,1953,-0.3005542755,1.347997308,1
271,1985,-0.6482141018,-0.3762338459,1
271,2017,-0.9970827103,-1.214569092,1
303,33,-0.04851769656,0.3198922873,1
303,65,0.1944061369,0.3174444139,1
303,97,0.1715592742,0.1165201515,1
303,129,0.1640044749,-0.1895046383,1
303,161,0.05593109131,-0.04576346278,1
303,193,0.0718299225,0.3766465485,1
303,225,0.09853676707,0.3735415339,1
303,257,0.1143487021,0.1503939629,1
303,289,0.1368135661,0.2722903788,1
303,321,-0.1838747412,0.1463952065,1
303,353,-0.142825067,0.1342715174,1
303,385,-0.0655117929,-0.01889330894,1
303,417,-0.03125532344,0.1477778703,1
303,449,0.06122415513,0.2360476255,1
303,481,-0.05818923563,0.1798375845,1
303,513,-0.1445048749,-0.312784493,1
303,545,-0.1701000929,-0.3854543567,1
303,577,-0.280890137,-0.05151920393,1
303,609,-0.09122222662,-0.1466769278,1
303,641,0.0618712157,-0.2087423801,1
303,673,0.09556693584,0.1221159697,1
303,705,0.1089995876,0.2467802465,1
303,737,0.03965592384,0.1354379803,1
303,769,-0.1955739856,0.00131409429,1
303,801,-0.5037420988,-0.1353802532,1
303,833,-0.3684024811,-0.1617799997,1
303,865,-0.1974431574,0.1390293539,1
303,897,-0.1276313365,0.2341843545,1
303,929,-0.02889916301,0.1316387653,1
303,961,-0.7159762979,-0.9021317363,1
303,993,-2.543613434,-3.864677429,1
303,1025,-1.80038476,-1.107093811,1
303,1057,-0.3597996235,0.1914315969,1
303,1089,-0.03656810522,0.5145664215,1
303,1121,0.6726558208,6.089575291,1
303,1153,-0.1472373009,5.537802696,1
303,1185,-0.9478397965,0.775020659,1
303,1217,-1.285741091,0.1944692135,1
303,1249,-1.504699111,0.7694352865,1
303,1281,-1.054040909,1.604055285,1
303,1313,-1.330617905,0.6984478235,1
303,1345,-2.698732376,1.845849872,1
303,1377,-3.844457388,2.857185841,1
303,1409,-4.193009377,3.215191364,1
303,1441,-4.039469719,3.169852734,1
303,1473,-3.638843536,2.065276861,1
303,1505,-3.199259281,0.1194777489,1
303,1537,-2.770580053,1.752639294,1
303,1569,-2.300933361,1.138275385,1
303,1601,-2.565384388,0.9521237612,1
303,1633,-2.895469427,0.727026999,1
303,1665,-3.253300667,0.474943459,1
303,1697,-3.302018166,0.5629667044,1
303,1729,-1.940919161,0.9936625361,1
303,1761,-1.522448421,1.400066853,1
303,1793,-1.427286506,-0.04538106918,1
303,1825,-1.844819665,0.8661378622,1
303,1857,-2.137297869,1.694070816,1
303,1889,-1.544175863,1.671660542,1
303,1921,-0.599316597,4.066999912,1
303,1953,-0.02145522833,0.7285118103,1
303,1985,-0.888831377,-0.5061949492,1
303,2017,-1.097521782,-1.029324412,1
335,33,0.04109958187,0.320299238,1
335,65,0.04766303301,0.2954165936,1
335,97,0.1256602705,-0.08807292581,1
335,129,0.07132044435,0.04907824472,1
335,161,-0.05959433317,0.1686791778,1
335,193,-0.1105910838,0.2503497601,1
335,225,-0.1062200069,0.5206888914,1
335,257,-0.01938998699,0.2349599451,1
335,289,0.01173872873,0.1546512246,1
335,321,-0.08826176077,0.2152097374,1
335,353,-0.1114443541,0.4055191875,1
335,385,-0.1610408723,0.2083074301,1
335,417,0.07304680347,-0.104399316,1
335,449,0.03853426129,-0.1630407274,1
335,481,-0.4020759761,0.1560406387,1
335,513,-0.6532491446,0.04398478568,1
335,545,-0.5057553053,-0.2202856392,1
335,577,0.215291217,-0.05502709746,1
335,609,0.08350782841,-0.1033065766,1
335,641,0.1598651409,-0.5454133153,1
335,673,0.2245972455,-0.4363108873,1
335,705,-0.02470828779,0.05394420773,1
335,737,0.004387289286,0.3392090201,1
335,769,-0.2773000002,0.2204427123,1
335,801,-0.6142352819,-0.1829182953,1
335,833,-0.3309190571,-0.1019285545,1
335,865,-0.01293319464,0.05225473642,1
335,897,0.04976841807,0.1074303985,1
335,929,-0.06922960281,0.2623434663,1
335,961,-0.7820004821,-0.05037927628,1
335,993,-1.341316938,-0.7917246819,1
335,1025,-0.9850555658,-0.9781713486,1
335,1057,-0.1636399031,-0.1487722397,1
335,1089,-0.2417804897,0.344550848,1
335,1121,0.1051081717,6.350482941,1
335,1153,0.231077522,7.127075195,1
335,1185,-11.05593014,1.060141087,1
335,1217,-1.262864828,0.1301586628,1
335,1249,-1.274529219,0.4338053465,1
335,1281,-1.526046038,0.8878344297,1
335,1313,-2.07171464,1.09284389,1
335,1345,-2.462373495,2.016224861,1
335,1377,-4.602093697,5.022450447,1
335,1409,-5.712544441,2.772927761,1
335,1441,-5.137348175,2.917838097,1
335,1473,-4.099191666,2.420695543,1
335,1505,-3.301145315,0.9829791784,1
335,1537,-3.356834173,1.555463791,1
335,1569,-2.713402033,1.47424221,1
335,1601,-2.181013823,0.730230093,1
335,1633,-2.031657696,0.5138363838,1
335,1665,-2.038927794,0.5515996218,1
335,1697,-1.781087399,0.7752925158,1
335,1729,-1.197776079,0.6771615744,1
335,1761,-1.090222836,0.3867502809,1
335,1793,-1.077995062,-0.7795477509,1
335,1825,-1.233370185,-2.214246035,1
335,1857,-1.483604193,0.5471926928,1
335,1889,-0.8992545605,1.123878956,1
335,1921,0.5334370136,1.517072082,1
335,1953,0.01682263613,0.5799438953,1
335,1985,-1.351772308,-0.5115498304,1
335,2017,-2.000680208,-1.066613793,1
367,33,0.06224681437,0.3059014082,1
367,65,0.1111597791,0.08910477906,1
367,97,0.2008668184,0.09728810936,1
367,129,-0.00446536392,0.185595423,1
367,161,-0.2489074767,0.1772418022,1
367,193,-0.2334547043,0.09289100766,1
367,225,-0.1601937264,0.1116664112,1
367,257,-0.1320996583,0.05690941215,1
367,289,-0.04564207792,0.1329679936,1
367,321,0.1387190968,0.1093279421,1
367,353,0.2214393765,0.1925360858,1
367,385,0.1846658885,0.2638494074,1
367,417,0.09327115119,-0.04184024408,1
367,449,0.02260872722,-0.2752976716,1
367,481,-0.330116272,0.1136046797,1
367,513,-0.511877358,0.2869945467,1
367,545,-0.3135635257,0.1804196537,1
367,577,0.005712047219,0.1432251483,1
367,609,0.02452989668,0.2306912988,1
367,641,-0.01833645999,-0.111981824,1
367,673,0.02629208565,-0.04107300192,1
367,705,0.009284764528,0.1062409878,1
367,737,0.1235516965,0.2699102759,1
367,769,-0.1684771478,0.3546254933,1
