PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[28]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,513,0.4244408906,-0.465963155,1
79,545,0.2326075435,-0.4230491519,1
79,577,-0.01505841315,-0.2346157432,1
79,609,-0.1947447658,-0.1122401804,1
79,641,-0.03531303257,-0.108746171,1
79,673,0.1790767759,-0.1316709816,1
79,705,0.2544607222,0.07521928102,1
79,737,-0.1061199158,0.02321242541,1
79,769,-0.1823444664,0.04986235499,1
79,801,-0.08523329347,0.236811325,1
79,833,1.051797032,8.276898384,1
79,865,0.4213840961,9.16591835,1
79,897,-0.2452887744,10.63252544,1
79,929,0.08802878857,0.1175463498,1
79,961,-0.1226497144,0.02076191828,1
79,993,-0.04683490098,0.05894374847,1
79,1025,0.4667782187,-0.6673314571,1
79,1057,-0.6505681276,-6.090138912,1
79,1089,-0.1523676813,0.4191171527,1
79,1121,-0.02205511928,-0.5113279819,1
79,1153,-0.4194077253,-6.708463192,1
79,1185,0.1675039083,-0.1346440166,1
79,1217,0.3860584795,-0.5856559277,1
79,1249,0.6747123003,-0.5937415361,1
79,1281,0.6274493337,-0.5013512969,1
79,1313,0.1441719383,-0.947753191,1
79,1345,-0.1601085067,-0.7443131804,1
79,1377,-0.5066562891,-0.1084635258,1
79,1409,-0.5945907235,-0.2779071927,1
79,1441,-0.7810790539,-0.6834954619,1
79,1473,-0.2146093845,-0.114767015,1
79,1505,-0.307318449,-0.06773781776,1
79,1537,1.065896988,-0.8865433335,1
79,1569,-0.8402397633,-2.435830116,1
79,1601,-1.95235157,-0.7403396964,1
79,1633,-4.560801506,-0.9440816641,1
79,1665,-4.696805,-1.970118642,1
79,1697,14.39456272,3.440115452,1
79,1729,-4.115098953,-1.661931992,1
79,1761,-4.3064394,-1.238337517,1
79,1793,-2.934965611,0.1115775704,1
79,1825,-4.753225327,-0.1731613278,1
79,1857,-5.618461609,0.9075719118,1
79,1889,-5.347951889,1.337514281,1
79,1921,-3.507029533,1.270440459,1
79,1953,-4.766288757,1.384266376,1
79,1985,-4.089009285,0.07755426317,1
79,2017,-1.328961849,-1.55398345,1
111,33,0.2123327702,-0.02733051777,1
111,65,0.1524389535,-0.01881075278,1
111,97,0.206287235,0.1088538989,1
111,129,0.3410402834,0.06168688834,1
111,161,0.05860122293,0.157333523,1
111,193,0.1263570338,-0.01515277475,1
111,225,0.1492601782,-0.0444338657,1
111,257,0.004106298089,0.3484930992,1
111,289,0.1154712737,0.05383893847,1
111,321,0.1329187602,-0.3646360636,1
111,353,0.1108543575,-0.5134897232,1
111,385,0.01952922717,-0.2424573004,1
111,417,-0.1097407192,0.02882549725,1
111,449,0.08943837881,0.2291362882,1
111,481,0.2724480629,0.02697342634,1
111,513,0.246390909,0.009433977306,1
111,545,0.3190218806,0.01917921007,1
111,577,0.1296582371,0.1588896215,1
111,609,0.1621168405,0.3192002475,1
111,641,0.4339817166,0.1617602706,1
111,673,0.1780177653,0.1559711993,1
111,705,0.1704302877,0.05494857579,1
111,737,0.104917556,-0.3366655409,1
111,769,-0.2045429349,-0.193219617,1
111,801,-0.0425907746,0.005747050047,1
111,833,-0.0946527645,-0.2372351289,1
111,865,-0.04637853801,-0.1922624558,1
111,897,0.1430049539,0.1931032985,1
111,929,0.008157256991,0.3165753484,1
111,961,-0.2904753685,-0.1310361773,1
111,993,-0.1795046329,-0.2014173865,1
111,1025,-9.74694252,-0.09459406137,1
111,1057,-9.37435627,-0.6025720835,1
111,1089,-0.5146542192,0.1626935601,1
111,1121,-0.5127307177,-0.01780948043,1
111,1153,-0.6301519275,-0.226895839,1
111,1185,-0.7242483497,-0.325473845,1
111,1217,-0.08864727616,-0.2529178262,1
111,1249,0.269109875,-0.3502607346,1
111,1281,0.395316124,-0.4297996163,1
111,1313,0.8507776856,-1.488473415,1
111,1345,0.8187171221,-0.8317049742,1
111,1377,-5.478146076,-7.905112267,1
111,1409,-0.4329068661,-0.0933598876,1
111,1441,-1.304007173,-0.5076562166,1
111,1473,-1.170467854,-0.8251571655,1
111,1505,-2.084863663,0.0918738842,1
111,1537,-1.492067337,-3.371348143,1
111,1569,-1.852697611,-0.8249951601,1
111,1601,-2.922384262,0.3891537189,1
111,1633,-2.740828037,-0.9301578999,1
111,1665,-2.177846432,-2.188747883,1
111,1697,13.44666672,-11.74609566,1
111,1729,-18.18128777,-4.37566185,1
111,1761,-0.7537353039,-11.57679749,1
111,1793,-2.356384754,0.2638635933,1
111,1825,-2.594213486,-0.2326321006,1
111,1857,-5.365715027,0.353895545,1
111,1889,-4.327774048,0.8616256714,1
111,1921,-2.693984985,0.8419124484,1
111,1953,-2.306393147,1.022164583,1
111,1985,-1.933222651,0.04544785246,1
111,2017,-0.8221647739,-1.77367115,1
143,33,0.02554066479,0.00898373872,1
143,65,-0.05384743959,-0.1031349972,1
143,97,-0.01117607951,-0.0336217992,1
143,129,0.04814372957,-0.4137202799,1
143,161,0.1472601593,-0.1531965733,1
143,193,0.0123052001,-0.3632251024,1
143,225,-0.2023785114,-0.2079955935,1
143,257,-0.3157555163,0.2972416878,1
143,289,-0.1544914842,-0.183271274,1
143,321,0.141871646,-0.2213016897,1
143,353,0.03951320797,-0.193759948,1
143,385,-0.1964622289,-0.2411311865,1
143,417,-0.1276701838,-0.2721953094,1
143,449,0.2294692993,-0.2275154293,1
143,481,0.6820506454,0.1040493548,1
143,513,0.478623271,0.2622270882,1
143,545,0.2244385183,0.2215265334,1
143,577,0.2303344905,0.3704901934,1
143,609,0.5726584792,0.5224964023,1
143,641,0.5708090663,0.4614702761,1
143,673,0.1766783595,0.4167137742,1
143,705,0.07118612528,-0.02455946058,1
143,737,-0.1650646925,-0.4692822397,1
143,769,-0.2525045574,-0.4758472443,1
143,801,-0.1075089276,-0.1869666725,1
143,833,0.1063617766,-0.2237799615,1
143,865,0.4126904309,-0.1581314206,1
143,897,0.1982230693,-0.03070476651,1
143,929,-0.2463840246,-0.01431526244,1
143,961,-0.0207272768,0.02029423416,1
143,993,0.2015285194,-0.2306055129,1
143,1025,-0.1055225432,-0.3296916485,1
143,1057,-0.4493677318,-0.2403252423,1
143,1089,-0.6024206281,0.1730481982,1
143,1121,-0.9091621637,-0.01875531673,1
143,1153,-1.19046402,-0.7572312951,1
143,1185,-1.117158413,-4.196472168,1
143,1217,-0.4282859266,-0.6391755342,1
143,1249,0.4142779112,-0.2946245074,1
143,1281,0.1063619405,-0.1568499804,1
143,1313,0.1751468182,-0.6801567078,1
143,1345,0.2074981779,-0.8823347092,1
143,1377,-0.2979227304,-12.39743805,1
143,1409,0.6265656948,-0.6325628757,1
143,1441,-2.340223074,-1.600489736,1
143,1473,-3.678531408,-1.495638251,1
143,1505,-4.453556061,0.06059128046,1
143,1537,-2.17884469,-3.22124815,1
143,1569,-2.915138006,-0.5289037228,1
143,1601,-3.493196249,0.4193770289,1
143,1633,-2.076463699,-0.2365991473,1
143,1665,-0.2945661545,12.47901726,1
143,1697,-2.665884495,0.06115818024,1
143,1729,-2.417348862,-0.8554520607,1
143,1761,-4.143069267,1.388575673,1
143,1793,-3.977287531,0.3036019206,1
143,1825,-1.756603241,-0.1175816059,1
143,1857,-2.18465066,0.593893826,1
143,1889,-2.05694747,0.6577107906,1
143,1921,-1.812377334,0.7620511651,1
143,1953,-1.640172362,0.8419126868,1
143,1985,-1.706650138,0.2621142566,1
143,2017,-0.9943665266,-1.228476882,1
175,33,0.0931315124,0.0294623524,1
175,65,-0.1024370342,-0.2390473187,1
175,97,-0.3376527131,-0.4642755389,1
175,129,-0.04937411845,-0.304572463,1
175,161,0.1708503664,-0.1573972404,1
175,193,0.0150340423,-0.2965670824,1
175,225,-0.08619243652,-0.3870137632,1
175,257,-0.1464298815,-0.2068678588,1
175,289,-0.16444543,-0.2058909833,1
175,321,0.08187512308,0.16974172,1
175,353,0.111523591,0.175494343,1
175,385,0.08688223362,0.1368610412,1
175,417,-0.03371994197,0.1005836576,1
175,449,-0.01871207356,0.03849137574,1
175,481,0.3216653764,0.4858044386,1
175,513,0.5036566257,0.3528086841,1
175,545,0.1377054602,-0.122553736,1
175,577,0.08515767753,0.05092211813,1
175,609,0.340964824,0.3435891569,1
175,641,0.267488718,0.3289256692,1
175,673,0.1802279949,0.425963223,1
175,705,0.09787138551,0.1490712315,1
175,737,0.1743015647,-0.2163739502,1
175,769,0.1578764319,-0.2266390324,1
175,801,-0.1457232833,-0.2407514155,1
175,833,0.03876562044,-0.3486800194,1
175,865,0.4830179214,-0.04650649428,1
175,897,0.4252267778,0.06303560734,1
175,929,0.09363973141,-0.2760187387,1
175,961,-0.2282547057,-0.3583336174,1
175,993,-0.2859933972,-0.3205915391,1
175,1025,-0.4073983431,-0.2989165783,1
175,1057,-0.5013970137,-0.01123347506,1
175,1089,-0.5767854452,0.3717870712,1
175,1121,-1.149562359,0.09233301878,1
175,1153,-10.03991222,15.04199982,1
175,1185,-1.214262486,-0.9319689274,1
175,1217,-0.4829794168,-0.6612952352,1
175,1249,0.04683563113,-0.3519926071,1
175,1281,0.2287800312,-0.2726413608,1
175,1313,0.2851745784,-0.07756915689,1
175,1345,0.0599770695,-0.1234914958,1
175,1377,6.114603996,-0.6172899604,1
175,1409,0.5696336031,0.02043241262,1
175,1441,-1.906528473,-1.441765666,1
175,1473,-3.690168619,-1.346945643,1
175,1505,-4.315118313,-0.7797574997,1
175,1537,-3.258988857,-2.967857361,1
175,1569,-3.734783888,-0.5012122989,1
175,1601,-1.91092062,0.9062669277,1
175,1633,-1.083751202,0.8170611262,1
175,1665,-2.707434893,0.5194284916,1
175,1697,-2.641669512,0.05770780891,1
175,1729,-2.210235357,-0.1411154866,1
175,1761,-3.88283968,3.502181768,1
175,1793,-2.695477962,2.207509756,1
175,1825,-1.933310509,0.8027482033,1
175,1857,-1.669610739,1.028328896,1
175,1889,-1.363115311,0.8681276441,1
175,1921,-1.460182428,0.8242818117,1
175,1953,-1.718155742,0.9730843306,1
175,1985,-4.467371464,1.600586891,1
175,2017,-1.021719813,-0.3175265193,1
207,33,-0.009652465582,0.08069621027,1
207,65,-0.1030580401,-0.1292190701,1
207,97,-0.2034514844,-0.2833444774,1
207,129,-0.06291233003,0.09310295433,1
207,161,0.08754466474,0.2891495526,1
207,193,0.3454188108,0.2080832422,1
207,225,0.4023597836,0.01029625535,1
207,257,0.308807373,-0.1270675361,1
207,289,-0.00660969317,-0.1499379426,1
207,321,-0.2119318247,0.08664251864,1
207,353,-0.05408661813,0.2090214193,1
207,385,0.1108136624,0.1815117002,1
207,417,0.2247673273,0.01320204139,1
207,449,0.007901191711,0.1254816502,1
207,481,-0.04505825788,0.3506307006,1
207,513,0.2799030542,0.3323663175,1
207,545,0.001500621438,-0.125707075,1
207,577,-0.1226941645,-0.1226197407,1
207,609,0.106050849,-0.07179879397,1
207,641,0.3203166723,0.01874795556,1
207,673,0.2322196215,0.01600310206,1
207,705,-0.07175347209,-0.01097223535,1
207,737,0.2369631827,0.06135635823,1
207,769,0.2356317937,0.07565757632,1
207,801,-0.05573379248,-0.2996272445,1
207,833,0.1342094094,-0.2835552692,1
207,865,0.1251156777,0.1472942084,1
207,897,0.2750328481,0.0276902914,1
207,929,0.1052369028,-0.283074975,1
207,961,-0.3283379376,-0.2999004722,1
207,993,-0.4779492319,-0.4477031529,1
207,1025,-0.38118276,-0.303717643,1
207,1057,-0.2787451446,0.3053019047,1
207,1089,-0.3878074884,0.2387130857,1
207,1121,-0.6052804589,-0.005642980337,1
207,1153,-0.7276341319,0.1463164091,1
207,1185,-0.7650214434,-0.2098659277,1
207,1217,-0.6048104763,-0.2629224658,1
207,1249,0.07497888803,-0.2563928664,1
207,1281,0.2025044113,-0.2281260192,1
207,1313,0.2910398841,0.1825756133,1
207,1345,0.08492538333,-0.05274346471,1
207,1377,-0.1219845414,-0.2231405079,1
207,1409,-0.5244858265,-0.5693510175,1
207,1441,-0.4980686903,-0.7187045813,1
207,1473,-0.7284719944,-1.100093007,1
207,1505,-8.955387115,-16.81539917,1
207,1537,-12.70845795,-8.175373077,1
207,1569,-1.422083855,0.4587059021,1
207,1601,-0.7004654408,1.12015748,1
207,1633,-1.271570206,0.5868150592,1
207,1665,-2.860494852,-1.058767557,1
207,1697,-3.338770866,-1.004005909,1
207,1729,-3.821524382,1.113096952,1
207,1761,-3.112416267,2.500253916,1
207,1793,-2.731518269,1.208529949,1
207,1825,-2.508951426,0.8956416845,1
207,1857,-2.348171711,0.6832377911,1
207,1889,-2.147006035,1.009360552,1
207,1921,-1.764456153,0.9684720635,1
207,1953,-1.690305471,0.6080393195,1
207,1985,-1.560901165,0.7815593481,1
207,2017,-0.6745628715,0.04199206829,1
239,33,-0.06199243665,0.08894492686,1
239,65,0.006102990359,0.01992576383,1
239,97,-0.04168447852,0.08584858477,1
239,129,-0.08059756458,-0.04571782425,1
239,161,0.05791749805,0.1764585376,1
239,193,0.4437626004,0.1353127956,1
239,225,0.5156541467,0.1645640582,1
239,257,0.2547360063,0.1439335197,1
239,289,-0.03461936861,-0.0450370647,1
239,321,-0.02144020423,-0.1663564444,1
239,353,-0.08098652214,0.08180113137,1
239,385,-0.01677706838,0.2614985406,1
239,417,0.4898439944,-0.1490197629,1
239,449,0.2375922501,0.1596838534,1
239,481,0.1028241366,0.3113538325,1
239,513,0.3296384811,0.2110082656,1
239,545,0.2540781498,-0.1687224209,1
239,577,0.3473778367,-0.01836453378,1
239,609,0.4317674041,0.111051023,1
239,641,0.1989735067,0.1229196042,1
239,673,-0.09455503523,-0.1669035256,1
239,705,-0.2594897747,-0.1377018988,1
239,737,-0.124341242,-0.1090312004,1
239,769,-0.1230969429,-0.1078305095,1
239,801,-0.04774602875,-0.1094567701,1
239,833,0.2075890005,-0.2546755373,1
239,865,-0.1034843102,-0.1364421248,1
239,897,0.07454384863,-0.3530960083,1
239,929,0.04804650694,-0.2581629753,1
239,961,-0.1705552936,-0.01759558916,1
239,993,-0.3502531946,-0.4434253275,1
239,1025,-0.5265219212,-0.5801249743,1
239,1057,-0.2108418643,0.04562709481,1
239,1089,-0.2634112835,0.1711206585,1
239,1121,-0.06913000345,0.06224743277,1
239,1153,-0.1706601977,0.1805448681,1
239,1185,-0.9558174014,-0.07995530963,1
239,1217,-1.129076481,-0.208523348,1
239,1249,-0.9219584465,-0.4924022257,1
239,1281,-0.5509968996,0.6617392898,1
239,1313,-0.2262116373,0.418512255,1
239,1345,0.1589514017,0.0008021444082,1
239,1377,-0.1951488256,-0.328836143,1
239,1409,-1.094008684,-1.103288531,1
239,1441,-0.9022905827,-1.656695247,1
239,1473,0.3079024553,-1.349443436,1
239,1505,0.789989233,-0.9101496339,1
239,1537,-13.99709225,-11.7214241,1
239,1569,-1.746999741,0.4391911626,1
239,1601,-2.209564924,1.484376311,1
239,1633,-3.003588438,0.2074481994,1
239,1665,-3.783203602,-1.209794521,1
239,1697,-4.232093811,-0.3174003959,1
239,1729,-4.884837627,0.9742221832,1
239,1761,-4.420899391,2.627842426,1
239,1793,-4.754197121,1.058476686,1
239,1825,-4.182796478,0.8578985929,1
239,1857,-2.407706261,0.9396624565,1
239,1889,-2.296210051,0.9249313474,1
239,1921,-1.418219566,0.1336356103,1
239,1953,-0.7073763609,-0.3558209538,1
239,1985,-1.627473474,-1.128051877,1
239,2017,-1.036913395,-0.08449083567,1
271,33,0.01021745801,0.0158919245,1
271,65,0.1340052485,0.0611220412,1
271,97,0.05976888537,0.2271705568,1
271,129,0.04545354471,-0.24861224,1
271,161,0.06115494668,-0.4087833166,1
271,193,-0.04100832343,-0.1406834275,1
271,225,0.2023946345,0.2249833047,1
271,257,0.09541463852,0.1537957191,1
271,289,-0.1262040436,-0.03665862978,1
271,321,-0.041380018,-0.2357239425,1
271,353,-0.02274200879,-0.240301162,1
271,385,-0.07313062996,0.1585174203,1
271,417,0.1008979306,0.4190123081,1
271,449,0.004949621856,0.4025995135,1
271,481,-0.005191877484,0.2625371516,1
271,513,0.4086483121,-0.07119499147,1
271,545,0.4999428689,-0.4352771938,1
271,577,0.4947916865,0.1011569574,1
271,609,0.310413748,0.2833929062,1
271,641,-0.1575725377,0.06850232184,1
271,673,-0.2215222865,0.1570680439,1
271,705,0.01337212324,0.3759602606,1
271,737,0.2275199741,0.01288193464,1
271,769,0.2014079094,-0.03919432312,1
271,801,-0.09302590787,0.1005080268,1
271,833,0.1187948361,-0.06540509313,1
271,865,0.1563379914,-0.1253956854,1
271,897,0.091144301,0.1015886664,1
271,929,-0.1410572529,0.2864460349,1
271,961,-0.1534814537,-0.094109267,1
271,993,-0.7800729871,-0.6235448718,1
271,1025,-1.11806941,-0.5913845301,1
271,1057,-0.8466300964,-0.1797714829,1
271,1089,-0.3898382485,0.2803473771,1
271,1121,-0.3650223017,0.2615047395,1
271,1153,-0.5015391111,-0.2548078895,1
271,1185,-0.5159569383,-0.1053008437,1
271,1217,-0.5539379716,-0.1363862157,1
271,1249,-1.372690558,3.850002527,1
271,1281,-1.881959677,5.008026123,1
271,1313,-0.07069551945,0.4602049589,1
271,1345,0.02115792036,0.5507339239,1
271,1377,-0.5214181542,-0.1572121084,1
271,1409,-1.165657163,-1.035017252,1
271,1441,-1.891762495,-1.496256232,1
271,1473,-2.171165943,-0.936041832,1
271,1505,-5.057550907,-0.2479347587,1
271,1537,-3.608814955,1.021493912,1
271,1569,-2.407656431,0.7250985503,1
271,1601,-13.37542439,14.10365009,1
271,1633,11.36732101,6.464155197,1
271,1665,-2.821550369,-0.3904648423,1
271,1697,-2.6352911,0.5567400455,1
271,1729,-3.18639636,0.6654958725,1
271,1761,-3.808460712,1.852075577,1
271,1793,-3.179722309,1.253819227,1
271,1825,-2.527105093,0.9708756208,1
271,1857,-2.681664228,2.206048965,1
271,1889,-3.226234913,1.012841702,1
271,1921,-2.758318901,-0.6827098131,1
271,1953,-1.215064645,-1.685705543,1
271,1985,-0.4778355956,-1.514007807,1
271,2017,0.5660158992,-0.04127776623,1
303,33,-0.03316394985,-0.04993198812,1
303,65,-0.02566748112,0.08775512874,1
303,97,0.06542277336,0.1950740814,1
303,129,0.3291026652,-0.204381749,1
303,161,0.002412654459,-0.5535717607,1
303,193,-0.5187895298,-0.281722337,1
303,225,-0.06196063757,0.2382193804,1
303,257,0.1486020982,0.2005907744,1
303,289,0.08538062871,0.2402286828,1
303,321,-0.007581744343,-0.01566334441,1
303,353,-0.03228825703,-0.3136168718,1
303,385,-0.03084456176,-0.02445297688,1
303,417,-0.01565597206,0.1981154531,1
303,449,0.0009678974748,0.03127418458,1
303,481,-0.02588214725,-0.08916953951,1
303,513,0.138176918,-0.2684881389,1
303,545,0.3320294619,-0.3049236834,1
303,577,0.3100753427,-0.0174645111,1
303,609,0.1404905319,0.02137928084,1
303,641,0.1142113209,-0.1485456675,1
303,673,-0.0004047453403,0.05876982585,1
303,705,-0.1008048654,0.2172206342,1
303,737,0.2808156312,0.009366217069,1
303,769,0.2036618888,-0.05137825012,1
303,801,-0.3127570748,0.04130690545,1
303,833,-0.1107392609,0.003237009048,1
303,865,0.17555888,0.00166323781,1
303,897,0.1459314227,0.7004408836,1
303,929,0.05141934752,0.7449541092,1
303,961,-0.0920625329,-0.1986344457,1
303,993,-0.8575071692,-0.756940186,1
303,1025,-1.410858989,-0.6958942413,1
303,1057,-0.8027196527,-0.088116467,1
303,1089,-0.5585895777,0.1334464848,1
303,1121,-0.6321204305,-0.04014869034,1
303,1153,-0.3289462924,-0.6543695927,1
303,1185,-0.3695883155,-0.3977301121,1
303,1217,-0.2694805264,-0.2927250862,1
303,1249,0.9855251312,0.2479264736,1
303,1281,0.07776594162,0.7224800587,1
303,1313,-0.7778366804,0.3199689388,1
303,1345,-0.8021510243,0.1400577873,1
303,1377,-0.6305070519,-0.1222690046,1
303,1409,-0.5833137035,-1.489348054,1
303,1441,-1.959677219,-0.9011446834,1
303,1473,-2.656359434,-0.6549156904,1
303,1505,-5.371099472,-0.1129682213,1
303,1537,-3.629001379,0.7214677334,1
303,1569,-1.74576056,0.8614371419,1
303,1601,-1.442239046,0.6293992996,1
303,1633,-1.173769116,0.1716425419,1
303,1665,-1.365696192,0.04459190369,1
303,1697,-2.332391739,1.398868561,1
303,1729,-2.386853218,2.656462193,1
303,1761,-1.332098246,1.254901528,1
303,1793,-2.071656227,1.252026796,1
303,1825,-2.203406572,1.479925275,1
303,1857,-2.587075233,3.853888512,1
303,1889,-3.356641054,0.8906852007,1
303,1921,-3.948817253,0.2600418329,1
303,1953,-0.3815746307,-1.45414412,1
303,1985,0.3386932313,-1.340286851,1
303,2017,1.054248333,-0.3250706196,1
335,33,-0.2227537036,-0.01058193296,1
335,65,-0.0155169107,-0.003547362983,1
335,97,0.2424558103,0.03636348993,1
335,129,0.5268226862,0.2267927527,1
335,161,0.1897907704,-0.007942527533,1
335,193,-0.2475677431,-0.307261169,1
335,225,-0.134538278,-0.05933178961,1
335,257,0.06553725153,0.03042440861,1
335,289,0.1975723803,0.1325835437,1
335,321,0.1584955603,0.08982492238,1
335,353,-0.03822366893,-0.06011269987,1
335,385,-0.0003933357075,0.1390380561,1
335,417,0.166960299,0.1246549189,1
335,449,0.1205986962,0.005170047283,1
335,481,0.2055728436,-0.01586142927,1
335,513,0.003821656108,-0.3786192238,1
335,545,-0.2179350406,-0.2873511016,1
335,577,-0.1359781325,-0.472222805,1
335,609,0.2445667684,-0.1775719523,1
335,641,0.6097866893,0.2461233437,1
335,673,0.2966752052,-0.01707032323,1
335,705,-0.239138335,-0.2528477311,1
335,737,-0.1392830908,-0.3985523283,1
335,769,-0.1976658851,-0.2602676749,1
335,801,-0.2570972145,-0.01185486466,1
335,833,-0.1238375083,-0.02404269576,1
335,865,-0.04276036099,0.07963304222,1
335,897,0.2352692485,0.7681217194,1
335,929,0.1761202514,0.02317428589,1
335,961,-0.2015942633,-0.6291620731,1
335,993,-0.3933796883,-0.820644021,1
335,1025,-0.5505375862,-0.3366527557,1
335,1057,-0.5108170509,0.04415088892,1
335,1089,-0.3067817688,-0.1275055707,1
335,1121,-0.982000947,-0.2767774463,1
335,1153,-0.659088552,-0.4626222253,1
335,1185,-0.3550792634,-0.2656688988,1
335,1217,-0.2524581552,-0.3774619401,1
335,1249,-0.479627192,-0.06255319715,1
335,1281,-0.8419908285,-1.092632294,1
335,1313,-1.118929386,-0.2398064137,1
335,1345,-0.9743344784,0.09171375632,1
335,1377,-1.204283953,0.3202810884,1
335,1409,-1.239468813,0.05721598864,1
335,1441,-2.032124519,-0.2710561156,1
335,1473,-2.887836933,-0.5069835186,1
335,1505,-2.095516205,-0.2215206921,1
335,1537,-1.378324628,0.6953449845,1
335,1569,-1.209903002,1.159337044,1
335,1601,-0.8780049086,0.5633199215,1
335,1633,-0.6919364929,0.4494493008,1
335,1665,-0.7527033091,0.5659128428,1
335,1697,-1.482882738,1.502110958,1
335,1729,-1.518841147,4.878373146,1
335,1761,-0.1374970675,1.788844824,1
335,1793,-1.45996201,2.082014561,1
335,1825,-2.396610737,2.723705292,1
335,1857,-5.273615837,2.993077278,1
335,1889,-2.654486179,0.2224644423,1
335,1921,-1.926158071,0.3427110314,1
335,1953,-1.415318489,-0.1663144976,1
335,1985,-1.06715095,-0.5320607424,1
335,2017,-0.1617743075,-0.2674494386,1
367,33,-0.2781995535,0.1168067679,1
367,65,0.1327326,-0.01474189758,1
367,97,0.3350370526,-0.1259192824,1
367,129,0.308804512,0.007462412119,1
367,161,0.2582619786,-0.1111808121,1
367,193,-0.007238075137,-0.4528172612,1
367,225,-0.1774391532,-0.2045477331,1
367,257,-0.07778895646,-0.04719189554,1
367,289,0.04399522394,-0.03389919922,1
367,321,0.09204155207,0.06255470216,1
367,353,-0.02275493741,0.09195318818,1
367,385,-0.09195201099,0.2234160304,1
367,417,0.05181897432,0.5522136688,1
367,449,0.09784974158,0.4053944647,1
367,481,0.01226583868,0.3448397219,1
367,513,-0.1519568563,-0.250517875,1
367,545,-0.3481228948,-0.4584149718,1
