PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 51, filenames: A:[51]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[52]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,641,-0.06992417574,-0.09667059034,1
175,673,0.2228233367,-0.1245673597,1
175,705,0.07708601654,0.1138813347,1
175,737,-0.1569653749,0.2749447525,1
175,769,0.06300076842,0.2325129658,1
175,801,-0.1481161714,0.0039242208,1
175,833,-0.3391363025,0.2822996378,1
175,865,0.02504792064,0.2952437997,1
175,897,0.342331171,-0.06204655021,1
175,929,0.06168094277,-0.2237156481,1
175,961,-0.2773282528,-0.234175846,1
175,993,-0.2518214583,-0.2959791422,1
175,1025,0.3311699033,0.189198032,1
175,1057,-0.270590663,0.9245189428,1
175,1089,-1.031294107,0.7652031183,1
175,1121,-1.362485766,5.48469162,1
175,1153,-1.263263464,-0.4175387025,1
175,1185,-1.620551825,-0.9642612934,1
175,1217,-0.5360218883,-0.1142094135,1
175,1249,-0.1925391257,0.3643298745,1
175,1281,-0.05972187221,0.3382555842,1
175,1313,0.3945043385,0.5458860993,1
175,1345,0.270617485,1.750733137,1
175,1377,0.2186033726,1.050877929,1
175,1409,0.4089407921,-0.4228827357,1
175,1441,-0.4578544497,-1.054880738,1
175,1473,-0.8647104502,-0.3485937715,1
175,1505,-2.795136929,1.416648984,1
175,1537,15.51845551,-11.03120232,1
175,1569,3.086470366,4.043663025,1
175,1601,-2.083016872,0.02442586422,1
175,1633,-2.222174168,0.477979064,1
175,1665,-1.041591644,0.4618638754,1
175,1697,-1.230963469,-0.5922785401,1
175,1729,-1.808344126,-0.1444847882,1
175,1761,-1.334198356,-0.04042090848,1
175,1793,-0.4400851727,-0.9434043169,1
175,1825,-1.558678389,-2.029978514,1
175,1857,-4.676747322,-0.5307974815,1
175,1889,-4.388293266,-0.4512552619,1
175,1921,-3.636926413,-1.174440622,1
175,1953,-3.418861628,-2.157057285,1
175,1985,-3.928304195,-3.172138691,1
175,2017,-5.61959362,-0.3608369827,1
207,33,0.09489400685,0.1909633726,1
207,65,0.01769002527,0.0372408554,1
207,97,-0.1821576357,-0.2536075711,1
207,129,-0.05874738097,-0.2999825478,1
207,161,0.1344396472,-0.0859234482,1
207,193,0.1242575049,-0.1086265892,1
207,225,0.1661776304,0.1025767103,1
207,257,0.2364109457,0.04028178751,1
207,289,-0.06483530998,-0.1682630777,1
207,321,-0.2596908212,-0.07372719049,1
207,353,-0.2706570327,-0.2872574329,1
207,385,-0.1872320771,0.02575411648,1
207,417,-0.02065514028,0.3810628653,1
207,449,-0.08842138946,-0.09860742092,1
207,481,-0.0003304872662,-0.2269352973,1
207,513,0.2504665554,-0.1218910515,1
207,545,0.06440038979,-0.1331740767,1
207,577,-0.1489865929,-0.09511585534,1
207,609,-0.1501265019,-0.4700761139,1
207,641,0.01191447303,-0.294152528,1
207,673,0.1045058221,-0.06113493443,1
207,705,-0.1581920981,-0.1117905602,1
207,737,-0.06182466447,0.1362073123,1
207,769,0.1506343335,0.251724124,1
207,801,0.009107559919,0.1385629773,1
207,833,-0.03246149421,0.08868145943,1
207,865,-0.02663494647,0.2183685303,1
207,897,-0.1005985141,-0.1012585461,1
207,929,-0.8809870481,0.1012047082,1
207,961,-0.9201376438,0.1306016594,1
207,993,-0.5959283113,0.1637707949,1
207,1025,-0.3531811237,0.715392828,1
207,1057,-0.1515693665,0.7423079014,1
207,1089,0.01389169693,0.4588880539,1
207,1121,-0.002372860909,0.8497821093,1
207,1153,-0.9854661822,0.09467560053,1
207,1185,-1.724974632,-0.2490798235,1
207,1217,-0.8651192188,-0.187983349,1
207,1249,-0.3560968637,0.02727739513,1
207,1281,-0.09574392438,0.4344296157,1
207,1313,-0.1422385275,0.4990233779,1
207,1345,-0.6239649653,0.1717113256,1
207,1377,-1.150399804,-0.802572906,1
207,1409,-1.124912024,-0.8949701786,1
207,1441,-1.218806148,-1.375213504,1
207,1473,-1.217394114,-0.5950300694,1
207,1505,-2.416275501,0.9825026989,1
207,1537,6.062010765,-18.32335091,1
207,1569,5.588071823,-15.35975647,1
207,1601,-2.104755163,0.3978886604,1
207,1633,-1.370471954,0.814018786,1
207,1665,-1.229617357,0.4951350689,1
207,1697,-1.384019136,-0.9242447615,1
207,1729,-2.527198553,-0.8994338512,1
207,1761,-2.069439888,0.888276875,1
207,1793,-1.688719749,0.6589810252,1
207,1825,-2.238054276,-0.7205638289,1
207,1857,-2.126374006,-0.4928457141,1
207,1889,-2.389757872,-0.1694722176,1
207,1921,-2.890099525,-1.076408982,1
207,1953,-3.17072463,-2.519236326,1
207,1985,-3.257171154,-2.992916584,1
207,2017,-4.677670002,-0.1818828583,1
239,33,0.05625572801,0.03930074722,1
239,65,-0.2081862241,-0.0151535552,1
239,97,-0.1177207828,-0.133021459,1
239,129,0.2823258936,-0.1532618403,1
239,161,0.2728033364,0.09069010615,1
239,193,0.12072891,0.08335037529,1
239,225,0.1828457862,0.1240434349,1
239,257,0.1851342171,0.00339102,1
239,289,0.01901613176,-0.2169879675,1
239,321,-0.0698582381,-0.2578213811,1
239,353,0.1613326073,-0.2812224627,1
239,385,0.2090606838,0.1258012354,1
239,417,-0.1229609549,0.1769264787,1
239,449,-0.1097375378,-0.2778410017,1
239,481,0.1259439737,0.04898812622,1
239,513,0.05099881068,0.3375385702,1
239,545,-0.1072485447,0.2499165535,1
239,577,0.01724807918,-0.2894762158,1
239,609,0.04382708669,-0.578976512,1
239,641,-0.001838756725,-0.3847229481,1
239,673,-0.1511148214,-0.1030291021,1
239,705,-0.4183107615,-0.3612372279,1
239,737,-0.2719665766,-0.1724971384,1
239,769,-0.07719890773,0.2932733297,1
239,801,0.001951597631,0.1490222514,1
239,833,0.2459575981,-0.2543030977,1
239,865,0.04491820931,-0.3670803607,1
239,897,0.1526796818,0.476949513,1
239,929,-2.036674976,0.2665365338,1
239,961,-3.288714886,0.3253402114,1
239,993,-1.102433205,0.07739399374,1
239,1025,-0.8494931459,0.457359463,1
239,1057,-0.7636926174,0.4094527066,1
239,1089,-0.1323672533,0.3083346784,1
239,1121,-0.05525001884,0.1481621265,1
239,1153,-0.3507778049,0.2310069352,1
239,1185,-0.5596586466,-0.207310617,1
239,1217,-0.4370868206,-0.5217980742,1
239,1249,-0.2329952121,-0.1177662313,1
239,1281,-0.06897336245,0.1755394191,1
239,1313,-0.8168110847,-0.2668714225,1
239,1345,-1.164853573,-1.11594069,1
239,1377,-1.750245333,-1.558088541,1
239,1409,-1.461484194,-0.8460095525,1
239,1441,-1.488551855,-1.040755153,1
239,1473,-1.497455359,-0.970207572,1
239,1505,-0.2529292107,-0.4108446836,1
239,1537,3.10141325,-4.403903961,1
239,1569,-3.087866783,0.2402173579,1
239,1601,-1.664055943,-0.6424945593,1
239,1633,-1.722691655,0.4158009887,1
239,1665,-1.035825968,0.3553443551,1
239,1697,-2.151686907,-0.3857899308,1
239,1729,-5.610161781,-1.379975319,1
239,1761,-13.95470238,-5.31127882,1
239,1793,-3.801135063,1.488083839,1
239,1825,-2.236577988,0.241959542,1
239,1857,-1.81452775,0.06317228079,1
239,1889,-1.961834669,-0.1998543143,1
239,1921,-3.124242306,-1.184084415,1
239,1953,-3.078629494,-2.480510712,1
239,1985,-3.186092854,-1.366346359,1
239,2017,-3.307300568,-0.0484995842,1
271,33,-0.08146125078,-0.05148911476,1
271,65,-0.4296452403,-0.03421448916,1
271,97,-0.3729493618,0.1449701786,1
271,129,0.007453501225,0.1241659597,1
271,161,0.06721518189,0.0804791525,1
271,193,-0.007304891944,-0.3048639894,1
271,225,0.2702350616,-0.2516704798,1
271,257,0.2354977727,-0.1965849251,1
271,289,0.2642509043,-0.1809875965,1
271,321,0.4438471496,-0.3191787601,1
271,353,0.5988680124,-0.1619876027,1
271,385,0.2054743171,0.2373029292,1
271,417,-0.08693445474,-0.005211319774,1
271,449,0.1119903475,-0.2887435257,1
271,481,0.1363840252,-0.1451036483,1
271,513,-0.0853960216,0.3382014334,1
271,545,-0.3532529473,0.2104681134,1
271,577,-0.06926744431,-0.3671290874,1
271,609,0.2239037156,-0.3207731843,1
271,641,0.1718152612,-0.2217892855,1
271,673,0.02761895955,0.03626609594,1
271,705,-0.3520474732,0.09069778025,1
271,737,-0.3855365515,-0.06412181258,1
271,769,-0.2288040519,0.4118198156,1
271,801,-0.1415826678,0.09879250824,1
271,833,-0.2152232081,-0.2629312575,1
271,865,-0.1771181524,-0.2187697738,1
271,897,0.3365479708,0.340035826,1
271,929,-0.4990628958,0.2400460094,1
271,961,-0.8146704435,-0.05085217953,1
271,993,-0.782959938,-0.06987138093,1
271,1025,-0.5665144324,0.2738612294,1
271,1057,-0.3328155279,0.2181020081,1
271,1089,0.1770628989,0.1234244108,1
271,1121,0.2153908312,-0.0468301475,1
271,1153,0.1536548436,-0.0845220685,1
271,1185,0.1630162001,-0.3099583983,1
271,1217,-0.2633013129,-0.3990767598,1
271,1249,-0.6059319377,-0.08274635673,1
271,1281,-1.062081695,-0.3695053458,1
271,1313,-2.719316483,-0.6972037554,1
271,1345,-0.9336230755,-0.5993944407,1
271,1377,-0.7720738053,0.8224121332,1
271,1409,-0.9716140032,-0.601555109,1
271,1441,-1.229794979,-1.06673193,1
271,1473,-1.26114881,-1.454052329,1
271,1505,-0.7233201265,-0.3378369808,1
271,1537,-1.276754618,-1.487499952,1
271,1569,-1.505168676,-1.055990577,1
271,1601,-1.660420895,-0.6186621189,1
271,1633,-2.299925327,0.03347283602,1
271,1665,-3.051366329,0.3937359452,1
271,1697,-3.617740631,0.7232327461,1
271,1729,-3.698432207,-0.5425759554,1
271,1761,-4.361522675,-0.114079684,1
271,1793,-3.827441692,0.1234793216,1
271,1825,-2.826603413,0.6101204157,1
271,1857,-2.289931774,-0.04566913098,1
271,1889,-2.187610865,-0.3245557845,1
271,1921,-2.369718075,-0.7041473985,1
271,1953,-2.21046257,-1.787956238,1
271,1985,-2.937565565,-0.3743491173,1
271,2017,-3.063981056,-0.09877133369,1
303,33,0.0181504935,-0.06895290315,1
303,65,-0.2983757555,-0.002665633336,1
303,97,-0.4225575328,0.1419597417,1
303,129,-0.2274347246,0.2487282902,1
303,161,-0.02128518,0.2403358817,1
303,193,-0.03490256518,-0.2250021696,1
303,225,0.129186213,-0.1828263402,1
303,257,0.3041442037,-0.1665318608,1
303,289,0.2905652225,-0.1154141277,1
303,321,0.2362191081,-0.2407930791,1
303,353,0.2876512706,-0.164778024,1
303,385,0.1239573359,0.1428261995,1
303,417,0.09179134667,-0.02328947559,1
303,449,0.08539871871,-0.04501159489,1
303,481,0.1360678971,-0.0722136125,1
303,513,0.1234767959,0.0609167926,1
303,545,-0.1759084761,0.02875568345,1
303,577,-0.1553972363,-0.09802880883,1
303,609,-0.1348235309,-0.124779962,1
303,641,0.05644939095,-0.07452718914,1
303,673,-0.1216703951,0.03382804245,1
303,705,-0.1424265802,0.1731927246,1
303,737,0.05658690259,0.4456711113,1
303,769,-0.07179895788,0.3762475252,1
303,801,-0.1202160567,-0.05874758214,1
303,833,-0.2194657624,-0.4167816937,1
303,865,-0.1438988596,-0.181038022,1
303,897,0.1561865807,-0.2263339758,1
303,929,-0.1420513391,-0.68659091,1
303,961,-0.4439578056,-0.3374568522,1
303,993,-0.3742262721,0.09204958379,1
303,1025,-0.006996631622,0.2089577019,1
303,1057,12.60022449,-1.315637589,1
303,1089,0.3051228523,-0.2133724391,1
303,1121,-0.1438393593,0.1353955269,1
303,1153,-0.08032369614,0.1588963866,1
303,1185,0.1342301369,-0.09972721338,1
303,1217,-0.3245947361,-0.07239156961,1
303,1249,-1.275921702,-0.1072024107,1
303,1281,-1.292739749,-0.5791760683,1
303,1313,-1.156673908,-0.611315608,1
303,1345,0.6333366632,0.1592184305,1
303,1377,0.06552410126,1.468862534,1
303,1409,-1.136572361,0.5472123027,1
303,1441,-0.9759430885,-1.505581021,1
303,1473,-1.576717377,-2.31064415,1
303,1505,-1.871652603,-3.537157536,1
303,1537,-2.156182051,-3.339657784,1
303,1569,-2.051675797,-0.944177866,1
303,1601,-2.320210457,-0.6836584806,1
303,1633,-2.952085495,-0.4774806798,1
303,1665,-4.482960701,-0.2215952277,1
303,1697,-5.041010857,1.674358845,1
303,1729,-1.812907696,0.8542737365,1
303,1761,-2.464829922,-0.2040122747,1
303,1793,-3.833697796,0.09317064285,1
303,1825,-4.527356148,0.1521895379,1
303,1857,-3.086134434,-0.3222014904,1
303,1889,-2.523197651,-0.5032464266,1
303,1921,-1.985944271,-0.460475713,1
303,1953,-1.432309866,-0.6905918121,1
303,1985,-2.208001614,-0.3566863537,1
303,2017,-3.233704329,-0.2659400702,1
335,33,-0.03189654648,-0.04754173756,1
335,65,-0.3104638159,-0.03206969798,1
335,97,-0.2834045291,-0.09598622471,1
335,129,-0.03799146414,0.1256062835,1
335,161,-0.118818678,0.3381777704,1
335,193,-0.1539800763,0.0534725748,1
335,225,0.0821634382,-0.242842555,1
335,257,0.1189768314,-0.2225309908,1
335,289,0.03065982461,-0.2572496235,1
335,321,-0.1636735946,-0.3812763989,1
335,353,-0.007684037089,-0.2125623226,1
335,385,0.2248704284,-0.04315181077,1
335,417,0.004836544394,0.1302565932,1
335,449,-0.09717936069,0.2540949583,1
335,481,0.140157491,-0.1889698058,1
335,513,0.3738006949,-0.6020203233,1
335,545,0.3486962318,-0.1465977132,1
335,577,0.03803800792,0.2866525948,1
335,609,-0.2197088748,0.0425247103,1
335,641,-0.1272524893,-0.0580727458,1
335,673,-0.09799815714,-0.08909927309,1
335,705,0.3181594312,-0.1277178973,1
335,737,0.6331719756,0.1734969169,1
335,769,0.1237939596,0.2902745605,1
335,801,-0.02327656373,-0.2928543389,1
335,833,0.04212092981,-0.4621608257,1
335,865,0.03219620883,-0.1014091074,1
335,897,0.1287997961,-0.2871621847,1
335,929,0.3560329676,-1.385645509,1
335,961,0.1864281297,-0.4745254219,1
335,993,0.08060729504,0.025057666,1
335,1025,0.061398983,0.1340353191,1
335,1057,0.4040949047,0.2002161741,1
335,1089,-0.5836902261,0.1903355867,1
335,1121,-1.58759582,0.8722464442,1
335,1153,-1.658533096,0.5616519451,1
335,1185,-2.038734198,0.3163368404,1
335,1217,-1.775899887,0.1125395298,1
335,1249,-1.193777919,-0.02541658282,1
335,1281,-0.6835059524,-0.1864556968,1
335,1313,-0.4160283804,-0.4073749483,1
335,1345,-0.09284108877,-0.1359500289,1
335,1377,-0.4376325607,0.258225739,1
335,1409,-0.9703294039,1.128355265,1
335,1441,-1.792020679,-1.90632081,1
335,1473,-1.99204278,-2.476657152,1
335,1505,-1.919982672,-3.230626583,1
335,1537,-2.355665684,-2.914448738,1
335,1569,-2.565636158,-0.8575196266,1
335,1601,-2.950211287,-0.7942141891,1
335,1633,-4.241514206,-0.5079161525,1
335,1665,-4.768237591,0.06235294044,1
335,1697,-4.875864983,0.6001774073,1
335,1729,-3.623110294,-0.07468347251,1
335,1761,-1.735458612,-1.34009099,1
335,1793,-1.023851156,-0.676463902,1
335,1825,-4.635316849,-0.4318655729,1
335,1857,-3.147902012,-0.4173570275,1
335,1889,-2.848165274,-0.2831638753,1
335,1921,-2.714771748,-0.3515351415,1
335,1953,-2.326316833,0.07403612137,1
335,1985,-2.248200178,-0.1950215399,1
335,2017,-3.046359777,-0.1313334703,1
367,33,-0.1238560304,-0.03783120215,1
367,65,-0.1931725144,-0.01262626704,1
367,97,-0.02631153911,0.03018915653,1
367,129,0.1682851762,0.1755805314,1
367,161,-0.1504809111,0.1656597555,1
367,193,-0.1281662136,0.006820930168,1
367,225,0.2915579677,-0.2797963321,1
367,257,-0.02802681737,-0.4026905894,1
367,289,-0.2332372665,-0.2960655689,1
367,321,-0.08636642247,-0.3340849578,1
367,353,-0.02399548143,-0.2461763024,1
367,385,-0.2093822956,-0.1414957494,1
367,417,-0.2972317636,0.2072782218,1
367,449,-0.1635109782,-0.1674105972,1
