PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 50, filenames: A:[50]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[51]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1985,0.1124966145,-0.07523024082,1
47,2017,-0.8305778503,-0.06834876537,1
79,33,0.03745234758,-0.053956002,1
79,65,0.156050235,-0.05046703294,1
79,97,-0.07240666449,0.1532323658,1
79,129,0.01556355506,0.2073625326,1
79,161,0.6371232867,-0.005033642054,1
79,193,0.3817530274,-0.1657327414,1
79,225,0.1479725689,-0.06612097472,1
79,257,0.1165548787,-0.1950910091,1
79,289,0.03023262322,-0.2884162664,1
79,321,0.1477809101,-0.3778227568,1
79,353,0.07407926023,-0.2282897234,1
79,385,0.03688365221,-0.2320309877,1
79,417,0.2480947226,-0.09962294996,1
79,449,0.4118315876,-0.1419448406,1
79,481,0.3034199476,0.01190496609,1
79,513,0.1642473936,0.2234013081,1
79,545,-0.1608759761,-0.08393442631,1
79,577,-0.2521509528,-0.3585461676,1
79,609,-0.2509328425,0.1237861514,1
79,641,-0.2419554591,0.2675668597,1
79,673,-0.01623202302,0.2596866786,1
79,705,-0.1747257113,0.3853676617,1
79,737,-0.3062967062,-0.1199317649,1
79,769,-0.4207213819,-0.2914321125,1
79,801,-0.6637439728,-0.06591722369,1
79,833,-0.09255486727,0.09263022244,1
79,865,0.1644523144,0.2593480945,1
79,897,0.07915949821,0.1585203409,1
79,929,0.1848832965,-0.003192484379,1
79,961,-0.04348945618,-0.1712076962,1
79,993,-0.2701669931,-0.05516520143,1
79,1025,-0.8190178275,0.2511240542,1
79,1057,9.387317657,3.18390131,1
79,1089,-1.387064695,-1.823104858,1
79,1121,-1.493129015,-1.43965137,1
79,1153,-0.8737210035,-0.5209345818,1
79,1185,-0.5628370047,-0.3890181184,1
79,1217,-0.4940259457,-0.5027505159,1
79,1249,-0.4111081362,-0.3772920966,1
79,1281,0.1883823574,-0.03722622991,1
79,1313,-0.2075651884,0.002859264612,1
79,1345,-0.2939108014,-0.09460450709,1
79,1377,-0.1525633633,-0.06948412955,1
79,1409,-0.1460273713,-0.09364172816,1
79,1441,0.5046247244,-0.2764173746,1
79,1473,0.7374784946,-0.2659806013,1
79,1505,-0.1998135448,-0.07339984179,1
79,1537,-2.044533491,4.822749615,1
79,1569,-1.750342131,3.581561327,1
79,1601,-6.394395828,20.67904091,1
79,1633,12.27559471,1.671528459,1
79,1665,-3.074382305,-1.142178535,1
79,1697,-7.07781601,3.320969105,1
79,1729,-9.676560402,-12.57254124,1
79,1761,-4.498419762,-1.588440418,1
79,1793,-4.32145977,-0.733238101,1
79,1825,-19.57557106,9.975235939,1
79,1857,-1.417402744,0.6832623482,1
79,1889,-2.122293472,-0.03358890116,1
79,1921,-3.017739296,-0.7869309187,1
79,1953,-2.154845953,-0.9806889296,1
79,1985,6.823187351,-15.88816452,1
79,2017,-1.321035266,-0.2529067397,1
111,33,0.02146172151,-0.09084668756,1
111,65,-0.3867965639,-0.08035355061,1
111,97,-0.428334564,0.01722472161,1
111,129,-0.1646468043,-0.0543663688,1
111,161,0.01007336378,0.1609332412,1
111,193,-0.1193550602,-0.04880800098,1
111,225,-0.05694066361,-0.2823012471,1
111,257,-0.04489919543,-0.2981348038,1
111,289,-0.01360682771,0.01960237324,1
111,321,0.008916005492,-0.1341731846,1
111,353,-0.06086153537,-0.04889808968,1
111,385,-0.0696195513,-0.0711793229,1
111,417,0.005117461085,-0.08242897689,1
111,449,0.3644050956,-0.1181229204,1
111,481,0.1588733196,0.2896578908,1
111,513,0.1903060973,0.8190290332,1
111,545,0.3010723889,0.2123662978,1
111,577,0.06180982664,-0.2164130509,1
111,609,-0.1669502854,-0.06230922788,1
111,641,-0.3941865563,-0.01605216414,1
111,673,-0.1734264791,0.08538474143,1
111,705,-0.06699098647,0.2558302581,1
111,737,-0.2805515826,-0.07510091364,1
111,769,0.03026199341,-0.4771710038,1
111,801,-0.2856357396,-0.4969969988,1
111,833,-0.3181962967,-0.01045715809,1
111,865,0.05279541016,0.5307471752,1
111,897,-0.03533357382,0.3300445676,1
111,929,-0.157081753,0.2507206202,1
111,961,-0.2989538312,0.2278439552,1
111,993,-0.2873909771,0.1969739199,1
111,1025,-0.8490049839,0.5207973123,1
111,1057,-1.252954245,0.4425876141,1
111,1089,-3.838350773,-3.658794403,1
111,1121,-3.963596821,-3.587315798,1
111,1153,-1.329216003,-0.2541576624,1
111,1185,-0.3739554286,-0.3154478073,1
111,1217,-0.2067583799,-0.3251364231,1
111,1249,-0.3509995043,-0.3293286264,1
111,1281,-0.0539470911,-0.1736517996,1
111,1313,-0.3801940084,0.02483563125,1
111,1345,-0.380962193,0.2713400722,1
111,1377,-0.1963621676,0.4776525497,1
111,1409,-0.1745375246,0.08983778954,1
111,1441,0.3753553629,-0.2177829146,1
111,1473,0.2970902622,-0.01259823143,1
111,1505,-0.3921129704,0.7225160599,1
111,1537,-3.179377556,1.328321457,1
111,1569,-5.264512062,1.372597933,1
111,1601,-9.153048515,18.77248955,1
111,1633,-2.693184137,-1.186825752,1
111,1665,-3.360947371,-0.9808011055,1
111,1697,-2.165378571,0.9951053858,1
111,1729,-2.193162441,0.5428422689,1
111,1761,-3.728563786,-0.4967383146,1
111,1793,-2.333721638,-0.385710299,1
111,1825,-0.5311300755,-0.3621963263,1
111,1857,-2.256578445,-0.1019300222,1
111,1889,-2.96869421,-0.2293854654,1
111,1921,-2.357539415,-0.02035954595,1
111,1953,-1.448580027,0.7124762535,1
111,1985,-1.248659134,1.33761394,1
111,2017,-1.368371964,-0.372287333,1
143,33,0.1483579725,-0.06377053261,1
143,65,-0.3160846829,-0.04265450686,1
143,97,-0.3799763322,0.02234148234,1
143,129,-0.3055463135,0.04386111721,1
143,161,-0.420278132,0.2003600001,1
143,193,-0.2256779075,0.007650319487,1
143,225,-0.117705062,-0.0883070007,1
143,257,-0.3174955845,0.07554583251,1
143,289,0.1107087657,0.3328098059,1
143,321,0.2404487133,0.1674072891,1
143,353,0.009131833911,0.1928784102,1
143,385,-0.0935261324,0.1576708704,1
143,417,0.01382001489,0.13180089,1
143,449,0.3071237206,0.102287367,1
143,481,-0.05997538567,0.3270977139,1
143,513,-0.1896921992,0.6208520532,1
143,545,0.08276121318,0.03904592991,1
143,577,-0.06584322453,-0.05771420896,1
143,609,-0.03194373474,-0.2582671642,1
143,641,-0.2311890423,-0.6112570763,1
143,673,-0.09833809733,-0.454492569,1
143,705,0.2980927229,-0.1846604198,1
143,737,0.1182756796,-0.07966333628,1
143,769,-0.1540201753,-0.09359899163,1
143,801,-0.2098582983,-0.04532293975,1
143,833,-0.1014366001,0.1814785898,1
143,865,-0.01843481511,0.3883391917,1
143,897,-0.1150631458,0.3056672812,1
143,929,-0.3385075331,0.3184717298,1
143,961,-0.2067153603,0.3527204692,1
143,993,-0.1672673225,0.2826667428,1
143,1025,-0.5840491056,0.3203269839,1
143,1057,-0.9877096415,-0.04750207067,1
143,1089,-1.838386536,-2.87906909,1
143,1121,-1.782771826,-2.43016243,1
143,1153,-0.297913909,-0.4139159918,1
143,1185,-0.0526279211,-0.02868387103,1
143,1217,-0.1774393916,-0.4293989539,1
143,1249,-0.3445334435,-0.2526811659,1
143,1281,-0.432721138,-0.1480932832,1
143,1313,-0.5211890936,0.1321491897,1
143,1345,-0.4007949233,0.8139834404,1
143,1377,-0.4645696878,0.5894314051,1
143,1409,-0.5667793751,-0.05962598324,1
143,1441,-0.313293457,0.1312499046,1
143,1473,-0.2943181992,-0.217456013,1
143,1505,-0.7119193077,-0.1502417028,1
143,1537,-4.987245083,0.0590415597,1
143,1569,-5.607409477,0.6051982641,1
143,1601,-3.787415981,2.077957869,1
143,1633,-2.2903018,0.2077833414,1
143,1665,-3.773490429,-0.02133190632,1
143,1697,-2.440222502,1.460401058,1
143,1729,-1.900306463,1.270991325,1
143,1761,-2.514412403,1.708100319,1
143,1793,-1.682687521,0.2405048013,1
143,1825,-1.783700705,-1.8512187,1
143,1857,-3.223077536,-0.4610520303,1
143,1889,-3.512437344,-0.3968278766,1
143,1921,-2.68865943,-0.07856324315,1
143,1953,-0.9099748135,0.467284441,1
143,1985,-1.298042417,0.9642268419,1
143,2017,-1.467922449,0.0706436336,1
175,33,0.2603450418,0.1023615599,1
175,65,-0.003311619163,-0.1511767507,1
175,97,-0.2260086685,-0.1425759792,1
175,129,-0.1778739244,0.05415301025,1
175,161,-0.4659644961,0.1701904386,1
175,193,-0.08012333512,0.08865588903,1
175,225,0.2224136889,-0.1199346781,1
175,257,-0.09238701314,-0.02923285775,1
175,289,0.1203376502,0.2686491609,1
175,321,0.4977819622,0.1444034427,1
175,353,0.02553691715,0.3276695609,1
175,385,-0.01977664791,0.2055326849,1
175,417,0.0592488721,0.07612011582,1
175,449,0.01124164462,0.163128525,1
175,481,0.03567911685,0.1885848045,1
175,513,0.06644648314,0.4440369904,1
175,545,-0.03407889605,0.2593798637,1
175,577,-0.2089242339,0.1962282658,1
175,609,-0.09771218896,0.08729620278,1
175,641,-0.03363194317,-0.200907141,1
175,673,0.01886352897,-0.3658052981,1
175,705,0.148930043,-0.4658159912,1
175,737,0.02214662731,0.04130735993,1
175,769,-0.2763319016,0.2145868838,1
175,801,-0.05329907686,0.1309655607,1
175,833,0.2947145998,0.0004156641662,1
175,865,-0.0268817693,-0.01301125437,1
175,897,-0.2273926735,0.1002179161,1
175,929,-0.355353415,0.2596482038,1
175,961,0.1619631648,0.4515733123,1
175,993,0.1555593014,0.3930319846,1
175,1025,-0.2940711379,0.04090071842,1
175,1057,-0.3442331553,-0.4082845449,1
175,1089,-0.5332047939,-0.08414006233,1
175,1121,-0.516876936,0.03162777424,1
175,1153,-0.8612814546,0.1060458422,1
175,1185,-1.003424406,0.4433175027,1
175,1217,-0.5693452358,-0.1687409282,1
175,1249,-0.4573819041,0.03972490877,1
175,1281,-0.4869820476,-0.09082366526,1
175,1313,-0.4326168895,-0.2924737334,1
175,1345,-0.40964818,1.15583992,1
175,1377,-0.2546129227,0.9240926504,1
175,1409,-1.043925762,-0.106765002,1
175,1441,-3.320243835,-0.4447450042,1
175,1473,-2.365459442,-0.1999067962,1
175,1505,14.72749519,7.710280418,1
175,1537,-2.910553455,-0.501565218,1
175,1569,-2.825944901,-0.4249152541,1
175,1601,-2.014182568,1.109409571,1
175,1633,-1.297786236,0.5085926056,1
175,1665,-2.360096455,-0.1064875126,1
175,1697,-1.943888307,1.348208666,1
175,1729,-1.653581142,2.136652708,1
175,1761,-1.85626471,3.640772343,1
175,1793,-1.438715816,0.648306787,1
175,1825,-2.14553833,-0.5326892138,1
175,1857,-3.121912479,0.2605744004,1
175,1889,-3.560575008,0.3729155958,1
175,1921,-3.131444693,-0.09610146284,1
175,1953,-2.456587315,-0.02966344357,1
175,1985,-3.151191711,1.018579602,1
175,2017,-1.823129773,-0.04339839518,1
207,33,-0.2380753309,0.3364747763,1
207,65,-0.181966722,-0.1828260422,1
207,97,-0.08739286661,-0.3620848656,1
207,129,0.1759868711,0.072070539,1
207,161,-0.001355051994,0.322982192,1
207,193,0.02446416765,0.1623056829,1
207,225,0.1387594938,-0.184455201,1
207,257,-0.1910544932,-0.3716821969,1
207,289,0.001576397568,-0.07479219884,1
207,321,0.3955357075,0.2160196304,1
207,353,0.06702374667,0.2995427549,1
207,385,0.009347319603,-0.2446388304,1
207,417,0.2166917622,-0.4814972878,1
207,449,0.3168874383,-0.2946751714,1
207,481,0.2917763293,0.0353692323,1
207,513,0.034180291,0.3484594822,1
207,545,-0.09662058949,0.3898912966,1
207,577,0.02171195485,0.322368741,1
207,609,0.3058279455,0.3526384532,1
207,641,0.1172899455,-0.2846684456,1
207,673,-0.1084877998,-0.3261435628,1
207,705,-0.1746814847,-0.09579130262,1
207,737,-0.268832922,0.1390070617,1
207,769,-0.2890152335,0.1202249229,1
207,801,0.01917330921,-0.01265010983,1
207,833,0.1865133643,0.1293111444,1
207,865,-0.0407230258,0.04646739364,1
207,897,-0.02239990234,0.2601229548,1
207,929,-1.0531919,0.01288112998,1
207,961,-0.8792170882,-0.1801095754,1
207,993,-0.6586272717,-0.03961209953,1
207,1025,-0.2252991199,-0.2289136946,1
207,1057,0.006853044033,-0.2523763478,1
207,1089,-0.01432704926,0.3324050903,1
207,1121,0.10769701,0.6584072113,1
207,1153,-0.8332259059,0.3196527362,1
207,1185,-15.44611359,-12.77969456,1
207,1217,-0.1259526014,0.3263789415,1
207,1249,-4.003185749,-0.3792134523,1
207,1281,-1.343153477,-0.08459242433,1
207,1313,0.1325320303,-0.1669737548,1
207,1345,0.01028740406,1.030664802,1
207,1377,-1.422050714,0.7169831395,1
207,1409,-4.12788868,0.01402589679,1
207,1441,-5.026977062,-0.8916378021,1
207,1473,-4.58987999,0.0379306376,1
207,1505,-2.635736227,-0.08285826445,1
207,1537,-3.037574291,-0.931809783,1
207,1569,-1.968483925,-1.253078818,1
207,1601,-1.371753812,0.2097821832,1
207,1633,-0.8583021164,0.4617347121,1
207,1665,-0.7995355129,0.3799734116,1
207,1697,-0.229347229,1.461928129,1
207,1729,-0.6701856852,2.219566345,1
207,1761,-1.621827841,3.669950008,1
207,1793,-1.952079773,0.6448665857,1
207,1825,-1.958035946,0.5198084116,1
207,1857,-1.879517674,0.9346494675,1
207,1889,-1.887415171,0.5639482737,1
207,1921,-1.354654193,-0.004927575588,1
207,1953,-1.480683565,0.6559637785,1
207,1985,-2.59349227,1.111958504,1
207,2017,-2.297865868,-0.2478923202,1
239,33,-0.05458482355,0.4581744671,1
239,65,-0.03439223766,-0.05318127573,1
239,97,-0.1522442847,-0.4362636507,1
239,129,0.08767654002,0.001327030361,1
239,161,0.1277743429,0.1701759398,1
239,193,-0.1548810899,-0.04707825556,1
239,225,-0.259924829,0.02614283562,1
239,257,-0.1713926792,-0.08265255392,1
239,289,0.06182938442,0.00328437984,1
239,321,0.2081628442,0.4200868905,1
239,353,0.212268889,0.3108425736,1
239,385,0.2492563128,-0.2354264706,1
239,417,0.2594053149,-0.4928160906,1
239,449,0.2855920792,-0.1968742907,1
239,481,0.2817918062,0.2210073471,1
239,513,0.1201268882,0.2636832595,1
239,545,-0.2405906618,-0.02098117769,1
239,577,-0.2540660203,-0.2826358378,1
239,609,0.1364989132,-0.1458556354,1
239,641,-0.03212719038,-0.3535380065,1
239,673,-0.2419081628,-0.3551758528,1
239,705,-0.1263421625,0.1487289965,1
239,737,-0.1852061749,0.4307503104,1
239,769,-0.01647673547,0.035862647,1
239,801,0.1452923119,0.0408873409,1
239,833,0.06977985799,0.2533836365,1
239,865,-0.1226544976,0.3123486638,1
239,897,-0.439291954,0.2407949418,1
239,929,-7.857515335,-0.2332464606,1
239,961,-7.462522507,-0.5659552217,1
239,993,-7.099420071,-0.1901532114,1
239,1025,-5.886281967,-1.428678513,1
239,1057,0.1997580826,0.05459736288,1
239,1089,0.7492372394,0.2213206291,1
239,1121,0.8446819186,0.4094688892,1
239,1153,-0.2055492997,0.0009701251984,1
239,1185,0.2981274724,0.2206556052,1
239,1217,0.7361564636,0.2932517827,1
239,1249,-8.273193359,-0.7066115737,1
239,1281,-0.7130658031,-0.1469521374,1
239,1313,-0.3686663508,-0.1775022894,1
239,1345,-0.8748807907,0.1335099638,1
239,1377,-2.218013287,0.2197756469,1
239,1409,-4.11725235,0.756071806,1
239,1441,-4.486783981,1.11140132,1
239,1473,9.116986275,0.9048364758,1
239,1505,-1.581137657,0.5272654295,1
239,1537,-4.126976013,1.183955312,1
239,1569,-1.636293054,-0.7465194464,1
239,1601,-1.081174612,0.4083384871,1
239,1633,-0.8861935139,0.8716306686,1
239,1665,-1.068205118,0.5294030905,1
239,1697,-0.9542425871,0.7346351147,1
239,1729,-1.644278049,1.344838023,1
239,1761,-3.102283001,1.585210562,1
239,1793,-3.629254341,0.648303926,1
239,1825,-2.644429207,0.4166355729,1
239,1857,-1.548730373,0.4079856873,1
239,1889,0.6620327234,0.4942894578,1
239,1921,11.33860397,16.01216316,1
239,1953,0.1148220897,1.075587749,1
239,1985,-0.2420790195,1.132757902,1
239,2017,-0.2011689544,-0.3413031697,1
271,33,0.2943534851,0.4760716558,1
271,65,0.1501278281,0.006670683622,1
271,97,-0.004325211048,-0.2511422634,1
271,129,-0.1062530875,-0.1892047226,1
271,161,-0.2431527972,0.03919783235,1
271,193,-0.06330469251,0.3286124468,1
271,225,-0.009797364473,0.1789179891,1
271,257,0.08587240428,0.0990396589,1
271,289,-0.02122923918,0.002252697945,1
271,321,-0.1289586276,0.1956551075,1
271,353,0.1157702804,-0.08132340759,1
271,385,0.3402892649,-0.1348070502,1
271,417,0.02821698785,0.100168705,1
271,449,-0.2375656515,0.280462265,1
271,481,0.08661547303,0.2767718732,1
271,513,0.2203980982,0.006121084094,1
271,545,0.2572242022,-0.165201813,1
271,577,-0.0119568482,-0.4212693274,1
271,609,-0.2150729597,-0.2696366906,1
271,641,-0.1050066054,-0.2185744643,1
271,673,-0.1080942824,-0.2743036747,1
271,705,-0.1645257771,-0.007423341274,1
271,737,-0.4258391857,0.2748786211,1
271,769,-0.303647995,0.1709508151,1
271,801,-0.06599832326,0.170763284,1
271,833,-0.01404204965,0.1749457419,1
271,865,-0.05809128284,0.1918006241,1
271,897,-0.512088418,0.2599159181,1
271,929,-1.66840744,-0.1760314405,1
271,961,-1.689863205,-1.26256597,1
271,993,-5.437066078,-0.2201311439,1
271,1025,-6.694837093,-0.3475004137,1
271,1057,-0.3219421804,-0.2207408249,1
271,1089,0.5437052846,-0.06451566517,1
271,1121,0.07999807596,0.01586058736,1
271,1153,-0.3067408204,0.03285619617,1
271,1185,0.008844614029,-0.07052609324,1
271,1217,0.06813907623,-0.1793837547,1
271,1249,0.1549311876,-0.02435914427,1
271,1281,-0.2051206231,0.06827357411,1
271,1313,-1.471821666,-0.4328921735,1
271,1345,-2.421448231,-0.6752815843,1
271,1377,-2.618275166,0.1758416295,1
271,1409,-3.048369884,1.563640237,1
271,1441,-3.645061255,2.505059719,1
271,1473,-3.531478882,1.827899218,1
271,1505,-16.67527962,-3.348799467,1
271,1537,-2.28877759,0.6830704808,1
271,1569,-1.728496194,0.5500969887,1
271,1601,-0.8486486673,0.3270215392,1
271,1633,-0.8369385004,0.3555881083,1
271,1665,-0.7507142425,0.3175996542,1
271,1697,0.1121634245,-0.840116322,1
271,1729,-1.39367795,0.7397408485,1
271,1761,-2.208280802,1.093263149,1
271,1793,-3.142009497,0.6869988441,1
271,1825,-2.211983919,0.4344647229,1
271,1857,-0.5834185481,0.1072508693,1
271,1889,0.0181760788,0.1635049582,1
271,1921,-0.01446628571,0.3966580033,1
271,1953,-0.5463224649,1.034189224,1
271,1985,-0.1866354346,0.6575320363,1
271,2017,-0.4305126071,-0.3268028498,1
303,33,-0.1211325377,0.4651445448,1
303,65,-0.09986852109,-0.04609825462,1
303,97,-0.03908854723,-0.2445972413,1
303,129,0.05449307337,-0.1306542456,1
303,161,0.01833164692,0.0417859368,1
303,193,0.02833005413,0.2407251745,1
303,225,0.07783144712,-0.01985110715,1
303,257,0.2453429699,0.1337732226,1
303,289,0.05320468545,-0.03890868649,1
303,321,-0.1691059768,-0.1137031391,1
303,353,-0.01837229729,-0.3369184136,1
303,385,0.2861858606,-0.03179951012,1
303,417,0.002604618669,0.3503295779,1
303,449,-0.2553664744,0.01804584265,1
303,481,0.1057293713,0.003172330558,1
303,513,0.2013149709,-0.02979617752,1
303,545,0.3554696441,-0.1459331959,1
303,577,0.3996309042,-0.2850216329,1
303,609,-0.02157381177,-0.2700791955,1
303,641,-0.2271493077,-0.06948242337,1
303,673,0.04691123962,0.2015267611,1
303,705,-0.07986533642,0.2623945773,1
303,737,-0.6521630883,-0.0242587775,1
303,769,-0.612775445,0.04691581428,1
303,801,-0.4363841414,0.2106272727,1
303,833,-0.229275316,0.01307982113,1
303,865,0.1652680039,-0.1537253559,1
303,897,-0.2111871243,-0.01899621636,1
303,929,-0.4665862322,0.09485502541,1
303,961,10.54701996,4.106140137,1
303,993,0.363845408,0.5536672473,1
303,1025,-11.78865814,0.6135584116,1
303,1057,-0.5313059092,-0.1660904139,1
303,1089,0.4175955057,-0.1332109421,1
303,1121,-0.3045975268,-0.3655913174,1
303,1153,-0.7189998031,-0.4680227041,1
303,1185,-0.5159520507,-0.1806214154,1
303,1217,-0.3575962782,0.07874242961,1
303,1249,-0.5598084927,-0.07054060698,1
303,1281,-1.029601455,-0.4794102609,1
303,1313,-2.146777391,-0.344702661,1
303,1345,-4.966146469,0.507437408,1
303,1377,-4.048581123,1.205902338,1
303,1409,-0.8279895782,1.46074295,1
303,1441,-3.781235456,2.732999563,1
303,1473,-3.900373936,2.65315485,1
303,1505,-4.359037399,1.801777959,1
303,1537,-3.437587261,1.233456135,1
303,1569,-2.078808784,0.9965096712,1
303,1601,-1.497330308,0.215716362,1
303,1633,-1.007970333,-0.1976446062,1
303,1665,-0.187703371,-0.4541116655,1
303,1697,0.3787878752,-0.7452015877,1
303,1729,-0.155449748,-0.09813377261,1
303,1761,-0.9559018612,0.5023906231,1
303,1793,-1.801163673,1.378587008,1
303,1825,-2.894961357,1.075291872,1
303,1857,-0.4566479325,-0.08399960399,1
303,1889,-0.3894785643,-0.4891876578,1
303,1921,-1.106966972,0.1486130655,1
303,1953,-0.6859745979,0.9285914898,1
303,1985,-0.3601810634,0.6397214532,1
303,2017,-0.616638422,-0.09018266201,1
335,33,-0.3460814953,0.4669496119,1
335,65,0.01321077347,-0.09047731012,1
335,97,0.1329263747,-0.3509038687,1
335,129,0.2061558664,-0.07283660769,1
335,161,0.2270991504,-0.01491177827,1
335,193,0.01047837734,0.1011224687,1
335,225,0.004233211279,-0.1260158271,1
335,257,0.4110397398,0.007315147668,1
335,289,0.2921409011,0.05758869648,1
335,321,0.06602622569,-0.251335144,1
335,353,-0.108006157,-0.06823028624,1
335,385,0.06881576777,0.122464858,1
335,417,0.0217519775,0.3317784667,1
335,449,-0.1064271033,0.1778127104,1
335,481,0.1381566525,0.06900075078,1
335,513,0.1492964476,-0.1275593936,1
335,545,0.2894945145,-0.1803398579,1
335,577,0.3237341344,-0.214387089,1
335,609,0.1155467927,-0.2918894589,1
335,641,-0.07439859211,0.08225506544,1
335,673,-0.1274586916,0.5074324012,1
335,705,-0.3539941907,0.2764571309,1
335,737,-0.4343375862,0.0009475648403,1
335,769,-0.4133753479,-0.2410486341,1
335,801,-0.4071484804,0.187931031,1
335,833,-0.1624026,0.07106778026,1
335,865,0.1874322295,-0.5320815444,1
335,897,-0.08454084396,-0.1485666335,1
335,929,-0.3077626228,-0.03622738272,1
335,961,-0.05213296413,-0.03594890982,1
335,993,0.259601742,0.009114615619,1
335,1025,0.06818723679,-0.1496648192,1
335,1057,-0.1175248623,-0.01626767218,1
335,1089,-0.5340765715,-0.06285585463,1
335,1121,-0.7853578925,-0.4355464876,1
335,1153,-1.031025648,-0.5660610199,1
335,1185,-1.049332857,-0.2839899361,1
335,1217,-1.047468424,-0.6026531458,1
335,1249,-0.7842957377,-0.4992406368,1
335,1281,-0.7376235723,-0.4087905884,1
335,1313,-6.5909338,-2.032031536,1
335,1345,-4.253115177,0.5527777672,1
335,1377,-3.44777441,2.660650492,1
335,1409,-1.054072857,1.527677059,1
335,1441,-3.555274725,2.040402889,1
335,1473,-3.264835119,2.55350256,1
335,1505,-3.974134207,1.976863384,1
335,1537,-4.095229626,1.123645902,1
335,1569,-2.577669144,0.6156849265,1
335,1601,-1.765379548,0.1070069671,1
335,1633,-1.319940329,-0.3328086138,1
335,1665,-1.181203961,-0.3411957622,1
335,1697,-0.1782724857,-1.385419488,1
335,1729,-1.199644446,-1.503713608,1
335,1761,-2.619297743,-0.3908991814,1
335,1793,-2.415965557,1.296837568,1
335,1825,-3.776232719,-0.1715337038,1
335,1857,-1.185248017,-0.4995203912,1
335,1889,-0.4258512259,-0.6897723675,1
335,1921,-0.3981766105,0.4443661571,1
335,1953,-0.2485355139,1.692478418,1
335,1985,-0.4717311263,0.8020868301,1
335,2017,-0.5157641172,-0.01543414593,1
367,33,-0.3287695348,0.3556508422,1
367,65,-0.06857766211,-0.2235234082,1
367,97,0.1479768604,-0.4531932771,1
367,129,0.1410826743,-0.009623549879,1
367,161,0.08222392946,0.1539434642,1
367,193,0.0258346051,0.09694926441,1
367,225,-0.1455623358,-0.02236983925,1
367,257,0.1546738148,0.003881486133,1
367,289,0.2261972576,-0.1905713379,1
367,321,0.003048792481,-0.0668426156,1
367,353,-0.2048075795,0.05508030951,1
367,385,0.08995057642,-0.009803131223,1
367,417,0.1423754543,0.2636490464,1
367,449,0.009893558919,0.3670114875,1
367,481,0.02430397645,0.1614348739,1
