PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 53, filenames: A:[53]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[54]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,929,0.03199195117,0.02087827027,1
111,961,0.132254228,-0.2099196911,1
111,993,0.4309286475,-0.2148566544,1
111,1025,0.2835842669,0.1834300011,1
111,1057,-0.3793349862,0.1056625396,1
111,1089,-0.6480004787,0.290060401,1
111,1121,-0.6620516777,0.08323364705,1
111,1153,-1.20472014,0.2886232734,1
111,1185,-1.260082722,-0.04406351596,1
111,1217,0.02503010631,-0.1633100212,1
111,1249,0.5908145308,0.5304561853,1
111,1281,0.8215346336,-6.066112518,1
111,1313,0.8523562551,-5.578318119,1
111,1345,-0.1581981033,-0.4910869598,1
111,1377,0.3783275485,-0.874576807,1
111,1409,0.3079361618,-0.3115760684,1
111,1441,0.2371110916,-0.01905041933,1
111,1473,0.5236497521,0.2179315686,1
111,1505,0.585139215,0.1462446451,1
111,1537,0.03860384226,-1.051491857,1
111,1569,0.3351286054,-1.413336396,1
111,1601,12.58284569,13.6777277,1
111,1633,-0.1850685775,-0.9557129145,1
111,1665,-1.688452244,-1.585079074,1
111,1697,-3.968292713,-1.790605068,1
111,1729,-3.945610523,-2.861412048,1
111,1761,-0.6265456676,-2.391185522,1
111,1793,0.3430655003,0.7500216961,1
111,1825,0.7191922665,1.476152539,1
111,1857,0.932582736,-0.07224851847,1
111,1889,1.260588169,0.02170985192,1
111,1921,1.020567656,-0.01052942872,1
111,1953,0.7384217978,-1.381019115,1
111,1985,0.9471429586,-2.444723845,1
111,2017,0.4826180041,-0.3581681252,1
143,33,0.03269696981,-0.02731066942,1
143,65,-0.001058269292,0.1677528918,1
143,97,0.09319570661,-0.04755973816,1
143,129,0.1198931411,-0.1569182277,1
143,161,0.1394077539,-0.01803855598,1
143,193,0.1899842173,0.3070557714,1
143,225,-0.0231301263,0.06733353436,1
143,257,-0.2478816658,-0.05529120564,1
143,289,-0.08741571009,0.1350415051,1
143,321,0.04740928859,0.13666372,1
143,353,0.08702425659,-0.1807914078,1
143,385,0.06593634188,-0.197331816,1
143,417,0.1139505357,-0.3477299213,1
143,449,0.1176431626,-0.3173526525,1
143,481,0.009485840797,0.2692528963,1
143,513,0.01372715831,0.3418835998,1
143,545,0.1381024718,0.3127413988,1
143,577,0.2310254276,0.03445915133,1
143,609,0.1518777013,-0.02253066376,1
143,641,-0.2762057781,0.1837888807,1
143,673,-0.551217854,0.2200016826,1
143,705,0.003932334483,0.2610858083,1
143,737,0.06863301992,0.3101742566,1
143,769,0.01270192862,0.06957446039,1
143,801,-0.2193781883,-0.171835959,1
143,833,-0.8931695223,0.08698972315,1
143,865,-0.3888998032,0.2430547923,1
143,897,-0.03684207052,-0.1649341434,1
143,929,0.1224461123,-0.1523368806,1
143,961,0.1985880435,-0.06970446557,1
143,993,0.4352306426,-0.1597121656,1
143,1025,0.4116442502,0.06515623629,1
143,1057,0.1641250104,-0.02507838607,1
143,1089,-0.1586906016,0.153757304,1
143,1121,-0.3221983314,0.1243717074,1
143,1153,-1.600091934,0.6810809374,1
143,1185,-0.8845040798,0.5675655603,1
143,1217,0.04727977514,-0.1153103113,1
143,1249,-0.06055535376,0.08122655749,1
143,1281,0.1433394849,-0.125769943,1
143,1313,0.3002706766,-0.02200868726,1
143,1345,0.3253394365,-0.4118381739,1
143,1377,0.2190155983,-0.825470686,1
143,1409,-0.1213530451,-0.4769950807,1
143,1441,-0.1959219724,0.04371139407,1
143,1473,0.2214564085,0.2128576934,1
143,1505,2.005987644,-1.908077359,1
143,1537,2.262089252,-1.859517574,1
143,1569,0.7205355167,-0.9715327024,1
143,1601,1.278177023,11.73428535,1
143,1633,-0.4982719123,-0.2157195807,1
143,1665,-1.153147459,-1.543252707,1
143,1697,-3.505811691,-1.802861333,1
143,1729,-2.887541294,-2.541223049,1
143,1761,-1.07097435,-2.145488977,1
143,1793,0.6121586561,-0.4642879963,1
143,1825,1.274104476,1.646111131,1
143,1857,0.8680030704,-0.1413094103,1
143,1889,1.077601314,-0.3134487271,1
143,1921,1.220934749,-0.2987161279,1
143,1953,0.1922972798,-0.6162651181,1
143,1985,0.4420282245,-1.003770113,1
143,2017,0.7642743587,-0.2687646747,1
175,33,0.005346879363,-0.04074430466,1
175,65,0.2348247766,0.09408818185,1
175,97,0.182832092,0.2480213493,1
175,129,0.2481753528,0.0941028893,1
175,161,0.129961729,0.1763292849,1
175,193,-0.1133113652,0.02716141939,1
175,225,0.06459653378,-0.212704137,1
175,257,0.2414034307,-0.03582821786,1
175,289,0.02255252749,0.09359760582,1
175,321,0.1328806281,0.1316431165,1
175,353,0.1734409332,-0.1472232789,1
175,385,-0.07489956915,-0.3747024536,1
175,417,-0.07503142953,-0.312568903,1
175,449,0.0650645569,-0.03876792639,1
175,481,0.09069989622,0.4142047465,1
175,513,0.2324856222,0.2931713462,1
175,545,0.2567849159,0.09358792007,1
175,577,0.3680577576,-0.03728801012,1
175,609,0.3703694642,-0.09365959466,1
175,641,-0.01026571169,-0.03753805906,1
175,673,-0.2291512787,0.04815235734,1
175,705,-0.1638725847,0.2443116456,1
175,737,-0.05584788322,0.3441463411,1
175,769,-0.07716614008,0.03385306895,1
175,801,-0.3004440963,-0.09365625679,1
175,833,-0.4129223526,0.01823358238,1
175,865,-0.1360473931,0.2349668145,1
175,897,0.003141358495,0.1941309124,1
175,929,0.09498471022,0.03550575674,1
175,961,-0.07469011843,0.07806706429,1
175,993,0.1025747955,-0.02987022698,1
175,1025,0.3047875464,0.2580613494,1
175,1057,0.182582289,0.5217214227,1
175,1089,0.03742319345,0.5755047798,1
175,1121,-0.2086820304,0.6720520258,1
175,1153,0.1812954992,0.2921793759,1
175,1185,0.4922929406,0.6888965964,1
175,1217,0.2460928559,-0.01219978929,1
175,1249,-0.5925570726,-0.3032103777,1
175,1281,-0.7300328016,-0.2780267596,1
175,1313,-0.1665491462,0.3718607426,1
175,1345,-0.3318488002,-0.108815074,1
175,1377,-0.4275003672,-0.6616396904,1
175,1409,-0.9782429934,-0.1711469591,1
175,1441,-1.34990859,-0.2122349739,1
175,1473,-0.7265241146,-0.03851755708,1
175,1505,1.602881312,-1.194039583,1
175,1537,2.112318277,-1.537403941,1
175,1569,0.1695401371,-0.5085781813,1
175,1601,-0.4444761276,1.082078695,1
175,1633,-0.08795961738,0.09918677807,1
175,1665,-0.6700617671,-1.360619307,1
175,1697,-2.309571505,-2.438636303,1
175,1729,-1.699370861,-3.310548067,1
175,1761,-0.5445896983,-2.460282087,1
175,1793,0.2788636386,-3.368132591,1
175,1825,0.6597600579,-0.1557122171,1
175,1857,0.6285154223,-0.2608175874,1
175,1889,1.638408899,-0.6746891737,1
175,1921,1.622932792,-1.250417233,1
175,1953,-0.4649900198,-0.8200892806,1
175,1985,-0.3108112812,-1.526232481,1
175,2017,0.8961986303,-0.2463787645,1
207,33,0.1080501825,0.08073288202,1
207,65,-0.004489030689,0.1308194995,1
207,97,-0.04562895,0.1899725348,1
207,129,-0.08776324987,0.1306847632,1
207,161,-0.1514514983,0.3145350218,1
207,193,-0.2881942689,-0.006799168885,1
207,225,-0.07349054515,-0.259016335,1
207,257,0.06989689171,-0.06011087447,1
207,289,-0.102161549,-0.00386594981,1
207,321,-0.03319497779,0.02351052314,1
207,353,-0.06924773008,-0.2230631709,1
207,385,0.02002362534,-0.2271904498,1
207,417,-0.04470356926,-0.1047122926,1
207,449,-0.08834608644,-0.09075568616,1
207,481,0.2675868869,0.4335326552,1
207,513,0.4212606549,0.2343082428,1
207,545,0.1932674795,-0.1618169248,1
207,577,0.06149639189,0.1098925546,1
207,609,0.1395384669,0.1679848731,1
207,641,0.03777500242,-0.09675952047,1
207,673,-0.1033052355,-0.2856215835,1
207,705,-0.2596251965,0.02942273021,1
207,737,-0.202884078,0.2529472113,1
207,769,-0.1367041916,0.2069348693,1
207,801,-0.3061956763,0.0724561736,1
207,833,-0.06807468832,-0.03171190992,1
207,865,-0.06344056875,0.1510005742,1
207,897,-0.2388065159,0.1236705258,1
207,929,0.103093937,0.05813307315,1
207,961,0.04998992383,0.3329663873,1
207,993,-0.01322428882,0.1533409357,1
207,1025,0.5019311905,0.4835534692,1
207,1057,0.03425034881,0.7282208204,1
207,1089,-0.1638504416,0.1553807855,1
207,1121,0.1255678236,0.5098266602,1
207,1153,0.4626371264,0.3465658426,1
207,1185,0.8353541493,0.6742752194,1
207,1217,0.3359867334,0.1839788258,1
207,1249,-4.780908108,2.733281851,1
207,1281,-0.9300900698,-0.3128113747,1
207,1313,-0.4810729027,-0.2171090841,1
207,1345,-1.040649056,-1.810317636,1
207,1377,-1.562727451,-1.481429935,1
207,1409,-2.040390491,-0.07631918043,1
207,1441,-2.38212204,-0.4722874463,1
207,1473,-1.724707007,-0.1949332803,1
207,1505,-0.1006302834,-0.2031502724,1
207,1537,-0.1185666919,-0.3347554207,1
207,1569,0.6442271471,-0.9040508866,1
207,1601,0.7875503302,-1.956169963,1
207,1633,-0.2650061846,-1.019327283,1
207,1665,-0.6397756934,-1.441990018,1
207,1697,-1.50315094,-3.814944983,1
207,1729,-0.4709808826,-3.407317638,1
207,1761,-0.4192313552,-1.895719051,1
207,1793,2.025070667,-8.449754715,1
207,1825,0.3155832291,0.9642538428,1
207,1857,0.5864640474,0.1574317813,1
207,1889,0.8785191774,-0.318786025,1
207,1921,0.8563864827,-1.522314429,1
207,1953,-0.05745589733,-1.615265727,1
207,1985,-0.6131906509,-0.9015675187,1
207,2017,0.1110765338,-0.1622971892,1
239,33,0.3027420044,0.08741551638,1
239,65,-0.04440280423,0.3013445139,1
239,97,-0.08107720315,0.3425961137,1
239,129,-0.0724389255,0.2010230273,1
239,161,-0.1317635477,0.3765411079,1
239,193,-0.0943190977,0.06714060158,1
239,225,0.1005718112,-0.1820476651,1
239,257,0.2821333408,-0.1532042325,1
239,289,0.08571470529,-0.1000171229,1
239,321,-0.2439771742,-0.2941669822,1
239,353,-0.3169498146,-0.3924170732,1
239,385,0.01275377721,-0.1055648923,1
239,417,0.08585856855,-0.06341806054,1
239,449,0.02089694515,-0.5321680903,1
239,481,0.1229338795,0.02139947936,1
239,513,0.4385467768,0.03970264643,1
239,545,0.2990311682,-0.0927542001,1
239,577,0.1411191821,0.2031670064,1
239,609,0.04998892546,0.1532065123,1
239,641,-0.2363826483,-0.03747774661,1
239,673,-0.1378034502,0.06923475862,1
239,705,-0.08540612459,0.2032259554,1
239,737,-0.2988451123,0.2332057506,1
239,769,-0.2352331877,0.2214083076,1
239,801,-0.1301793009,0.1385130286,1
239,833,0.03473553061,0.0189915821,1
239,865,-0.2445543706,0.0003582239151,1
239,897,-0.2654714584,-0.2763547897,1
239,929,-0.0293695461,-0.004893876612,1
239,961,-0.1139677092,0.30228737,1
239,993,0.04697504267,0.1436277032,1
239,1025,-4.666959763,4.888143063,1
239,1057,-4.370482922,4.306920052,1
239,1089,-0.2665208578,-0.03579825163,1
239,1121,0.2187418044,0.09471127391,1
239,1153,0.1345860362,0.352024734,1
239,1185,0.2935137153,0.4491162896,1
239,1217,-0.05821119994,0.1975415945,1
239,1249,-0.4168186784,-0.05940121412,1
239,1281,-0.1761654019,-0.5289362669,1
239,1313,-1.017566204,-1.320991158,1
239,1345,-1.353084564,-2.640469313,1
239,1377,-1.919663787,-1.020926476,1
239,1409,-2.186979294,-0.2370353937,1
239,1441,-2.819417953,0.1529110074,1
239,1473,-8.474733353,-0.3972629011,1
239,1505,-0.8238232732,-0.1964553893,1
239,1537,-0.2055245936,-0.2614315748,1
239,1569,0.5825307369,-1.065157175,1
239,1601,0.1350640506,-1.407486916,1
239,1633,-0.3265483379,-1.116632938,1
239,1665,-0.8149896264,-1.424772739,1
239,1697,-0.5396523476,-2.283848286,1
239,1729,-0.4340978861,-2.250911236,1
239,1761,-1.349588394,-0.9463452101,1
239,1793,-1.927958727,0.2163335681,1
239,1825,-0.4048746824,0.8949079514,1
239,1857,-0.04649083316,0.03380712867,1
239,1889,0.3276171684,-0.2585365176,1
239,1921,0.5743456483,-1.22055459,1
239,1953,0.05144950747,-1.383729815,1
239,1985,-0.4875928164,-0.406639576,1
239,2017,0.5481299162,0.06660440564,1
271,33,0.2340414524,0.03893649578,1
271,65,-0.1862247139,0.1171729341,1
271,97,-0.1309726238,0.3651910424,1
271,129,-0.05600335076,0.04289886355,1
271,161,-0.052486334,0.06929636002,1
271,193,0.04438664019,0.1939232051,1
271,225,0.298976779,0.02279978245,1
271,257,0.443769455,-0.09463339299,1
271,289,0.2203282714,-0.2905207276,1
271,321,-0.1135383993,-0.7242072821,1
271,353,-0.07295638323,-0.2874343991,1
271,385,0.06075568497,0.1282169372,1
271,417,0.1522225589,-0.0466067791,1
271,449,-0.1306792051,-0.5002025962,1
271,481,-0.2924053371,-0.1508355588,1
271,513,0.06102183461,-0.1280388832,1
271,545,0.3852729201,-0.09932910651,1
271,577,0.1381393671,0.06062503904,1
271,609,0.0924622491,0.06488295645,1
271,641,0.1241387948,0.05888587236,1
271,673,0.145062387,0.4296520352,1
271,705,0.04401776195,0.4738624692,1
271,737,-0.3275772333,0.2388276011,1
271,769,-0.143188417,0.2842875719,1
271,801,0.2199806869,0.2624940276,1
271,833,0.3271846771,0.0179136619,1
271,865,-0.1783157885,-0.1517172009,1
271,897,-0.09181826562,-0.4084217548,1
271,929,-0.06759546697,-0.287899971,1
271,961,-0.08518093824,-0.0688522011,1
271,993,0.04314415157,0.1373717636,1
271,1025,-0.5153633356,0.2230160832,1
271,1057,-0.8472024202,-0.1340924799,1
271,1089,-0.194650501,-0.1949927807,1
271,1121,0.1531497836,-0.1164083928,1
271,1153,0.2430302054,-0.04445251822,1
271,1185,0.3311614096,0.365814954,1
271,1217,0.1909299046,0.3153985739,1
271,1249,-0.08029264212,-0.4373059273,1
271,1281,-0.2686107159,-0.5534521937,1
271,1313,-0.9705004692,-1.09818244,1
271,1345,-1.092605591,-1.935853362,1
271,1377,-0.8826053143,-0.5012223721,1
271,1409,-1.142667651,-0.3724437952,1
271,1441,-1.292752862,-0.161955595,1
271,1473,-1.049886703,-0.3816685677,1
271,1505,-0.3112494946,0.1958944798,1
271,1537,0.1197859496,-0.08283722401,1
271,1569,0.2498764247,-0.8359634876,1
271,1601,0.05030855536,-0.8068379164,1
271,1633,-0.4073547721,-0.9956502914,1
271,1665,-0.7055452466,-1.52421546,1
271,1697,-0.9155732393,-2.097639084,1
271,1729,-1.276386619,-2.167235851,1
271,1761,-1.231998444,-1.545099735,1
271,1793,-0.3932830095,-1.226982832,1
271,1825,-0.612421751,-0.2129910588,1
271,1857,-0.5661484003,-0.4374111295,1
271,1889,-0.4740908742,-0.6535582542,1
271,1921,-0.1526778042,-0.9677379131,1
271,1953,0.6470550299,-0.1057547331,1
271,1985,1.288917184,0.187882632,1
271,2017,1.943557024,0.1799384654,1
303,33,0.1390916258,-0.02366787195,1
303,65,-0.04262297601,-0.04370785132,1
303,97,-0.1294267625,0.1399413645,1
303,129,-0.2307991982,-0.407381624,1
303,161,-0.09473904967,-0.2658461034,1
303,193,-0.005129888654,0.0004805400968,1
303,225,0.1495227516,0.01865462959,1
303,257,0.05946776271,0.05432712287,1
303,289,0.1087801903,-0.2529371381,1
303,321,0.1747240573,-0.3142421842,1
303,353,0.01051260531,-0.1404978633,1
303,385,-0.09840372205,0.1276506633,1
303,417,0.06470681727,0.5797928572,1
303,449,-0.04217330366,-0.1795513034,1
303,481,-0.2517580986,-0.1713517755,1
303,513,-0.06043028831,-0.09381221235,1
303,545,0.3389146924,-0.1637410372,1
303,577,0.09632397443,-0.2635377944,1
303,609,-0.1090912968,-0.1277230084,1
303,641,-0.01327970996,0.07613500953,1
303,673,0.06244332343,0.40563187,1
303,705,-0.03784030676,0.4975997806,1
303,737,-0.4414626956,0.2068578154,1
303,769,-0.2268255949,0.1740963757,1
303,801,0.1637721062,0.2810977101,1
303,833,0.03516801447,0.4532752633,1
303,865,-0.4825730622,0.1151261777,1
303,897,-0.113111794,-0.3239802122,1
303,929,0.1350386739,-0.2626954615,1
303,961,0.1667279601,0.09900281578,1
303,993,0.2123048753,0.2681809962,1
303,1025,0.2517978847,-9.688829422,1
303,1057,-0.924896121,-7.90596962,1
303,1089,0.08498731256,-0.2266451716,1
303,1121,-0.1216014475,0.05599594861,1
303,1153,-0.02279265225,-0.02195841074,1
303,1185,0.2877913117,-0.04214874655,1
303,1217,-0.01010078192,-0.4787033796,1
303,1249,0.2777733803,-0.4943000078,1
303,1281,0.3576109409,0.04509449005,1
303,1313,-0.09692873061,-0.2607321739,1
303,1345,0.1123210788,-0.5154671669,1
303,1377,1.01805234,-0.09947890043,1
303,1409,0.4419295192,-0.5259354115,1
303,1441,-0.5470933914,-0.7280434966,1
303,1473,-0.5665258169,-0.6969172955,1
303,1505,-0.6760932207,-0.6764528751,1
303,1537,-0.684492588,-0.2228028178,1
303,1569,-1.103566647,-2.833727837,1
303,1601,-0.4813106656,-2.953967094,1
303,1633,-0.6019384265,-1.072364807,1
303,1665,-0.6406643987,-1.513331652,1
303,1697,4.433150768,17.03660202,1
303,1729,-1.144096732,-2.699711323,1
303,1761,-0.9772622585,-2.424704075,1
303,1793,-0.8410681486,-2.878222942,1
303,1825,-0.6293955445,-1.224320173,1
303,1857,-0.6239821315,-0.9347391129,1
303,1889,-0.8643422127,-1.182744265,1
303,1921,-0.2495271862,-0.7596356273,1
303,1953,1.145706415,0.7103328109,1
303,1985,2.245621681,0.303373307,1
303,2017,2.82491827,-0.1554882526,1
335,33,-0.08617517352,0.05501116812,1
335,65,0.03792367876,-0.07397081703,1
335,97,0.03119945526,-0.05276466906,1
335,129,-0.05503598973,-0.3297765255,1
335,161,0.01527499128,-0.3075940609,1
335,193,-0.09690990299,-0.1764218211,1
335,225,-0.06199752539,-0.1937703788,1
335,257,0.03883893043,-0.1708520651,1
335,289,0.01478134468,-0.06125304103,1
335,321,0.1935504377,0.2339798212,1
335,353,0.2093345523,-0.2846849561,1
335,385,-0.109839052,0.1005579457,1
335,417,0.0475069508,1.199929357,1
335,449,0.1260377467,0.2711981833,1
335,481,-0.08605600893,0.09619145095,1
335,513,-0.04263343289,0.3397334516,1
335,545,0.1296183467,0.01018811017,1
335,577,0.2594510317,-0.343691051,1
335,609,0.1601276398,-0.2795290351,1
335,641,-0.05740340799,0.1242102683,1
335,673,-0.1929427087,0.383359313,1
335,705,-0.2362169623,0.4142464995,1
335,737,-0.3688674569,0.08859504759,1
335,769,-0.04921912402,0.07382202148,1
335,801,0.1045015901,0.0828615576,1
335,833,-0.1116630733,0.4644688368,1
335,865,-0.04113648087,0.01337673515,1
335,897,0.1999213398,-0.3612526655,1
335,929,0.3528632224,-0.1895681918,1
335,961,0.401694119,0.4238041043,1
335,993,0.0001872368157,-0.03730966151,1
335,1025,0.6371420026,-9.766550064,1
335,1057,0.2204837948,-0.1802672148,1
335,1089,-0.1816172451,0.08404926211,1
335,1121,-0.7279205322,-0.06185612082,1
335,1153,-0.3542433679,-0.12791197,1
335,1185,-0.3101326227,-0.200357914,1
335,1217,-0.1321992427,-0.2396184206,1
335,1249,0.6136950254,-0.310743928,1
335,1281,2.092285395,0.04480841756,1
335,1313,1.922362447,-0.1920214295,1
335,1345,0.8603800535,-0.6373913884,1
335,1377,0.3170551658,-0.01020264626,1
335,1409,-0.06498035789,-0.4899221659,1
335,1441,-0.6201512218,-0.6969451308,1
335,1473,-0.4982348979,-0.4533731341,1
335,1505,-0.5524030328,-0.9340376258,1
335,1537,-1.370264769,-0.6319336891,1
335,1569,-0.9032369852,-1.33601284,1
335,1601,-0.4044550359,-2.128389359,1
335,1633,-0.08146971464,-0.8182667494,1
335,1665,-0.4537734985,-1.0085572,1
335,1697,-1.151020885,-1.931373596,1
335,1729,-1.103880048,-2.480909824,1
335,1761,-0.742680788,-1.690747738,1
335,1793,-0.6691993475,-1.16757977,1
335,1825,-1.255992174,-0.8721291423,1
335,1857,-0.6696466208,-1.125165582,1
335,1889,-0.1791545749,-1.137952447,1
335,1921,0.6388702393,-0.4140549302,1
335,1953,1.304573774,0.05383917689,1
335,1985,1.533033133,0.03780858964,1
335,2017,1.830862999,-0.521710217,1
367,33,0.0242481716,0.1889987588,1
367,65,0.08497540653,-0.08699157089,1
367,97,0.2073258162,-0.009434238076,1
367,129,0.2613768876,0.0986950323,1
367,161,0.1723513901,0.0215295963,1
367,193,-0.182230711,-0.132383883,1
367,225,-0.2478101403,-0.09625103325,1
367,257,0.09003697336,-0.2824547291,1
367,289,-0.1139754057,-0.4153965116,1
367,321,0.06880782545,-0.1466442347,1
367,353,0.221466288,-0.1579287052,1
367,385,-0.0214471817,0.2606891394,1
367,417,0.3589930236,0.2910109758,1
367,449,0.06801740825,-0.1230696142,1
367,481,-0.194819808,0.04130131006,1
