PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[45]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,2017,0.09731757641,-0.325755775,1
111,33,-0.2882778645,0.2171849906,1
111,65,0.03396353871,-0.05663114414,1
111,97,0.1056341007,0.1053567529,1
111,129,0.02273988351,0.2737026513,1
111,161,0.09348347783,0.06524802744,1
111,193,-0.1973236203,-0.1471689194,1
111,225,-0.294822365,-0.1101548001,1
111,257,0.07296766341,-0.1021266729,1
111,289,0.06694370508,-0.2299319506,1
111,321,0.2322944552,-0.2488639206,1
111,353,0.2679600716,0.05340269208,1
111,385,0.2533372045,-0.09332109988,1
111,417,0.08574840426,-0.1679908931,1
111,449,-0.1847085804,-0.05958332121,1
111,481,-0.2073911726,-0.1719763875,1
111,513,-0.1369674653,-0.2068492025,1
111,545,-0.176468268,0.009554430842,1
111,577,-0.2531057894,0.1979576796,1
111,609,-0.08373557776,-0.06399939954,1
111,641,0.1736545116,-0.1186127961,1
111,673,0.1872006059,0.1744813323,1
111,705,0.05592033267,0.211743474,1
111,737,-0.1370745301,0.1236224174,1
111,769,-0.004646793008,-0.2285127342,1
111,801,0.2862309515,-0.7488568425,1
111,833,0.118059963,-0.2947269976,1
111,865,0.2457580268,0.3311660588,1
111,897,0.1812953055,0.09158533812,1
111,929,0.07532940805,-0.119525142,1
111,961,-0.0114688091,-0.1049579382,1
111,993,0.3303684592,0.8823915124,1
111,1025,0.4773336649,1.564814091,1
111,1057,0.5547788143,0.2059859037,1
111,1089,-4.703241348,-0.221046716,1
111,1121,-3.864399195,-0.8088770509,1
111,1153,-0.8544767499,-0.2823674679,1
111,1185,0.5067375302,0.7615448236,1
111,1217,-0.3984354436,-0.5274432302,1
111,1249,-0.5214264989,-0.8513647318,1
111,1281,-1.61998117,-1.414626479,1
111,1313,-0.9631388187,-1.509257555,1
111,1345,-0.5222467184,-1.190321207,1
111,1377,-0.6506332159,-0.6705411673,1
111,1409,-0.7477045059,0.4245020747,1
111,1441,-1.143618345,0.2902798057,1
111,1473,-1.169606924,-0.9810394049,1
111,1505,-3.02225399,-2.998613358,1
111,1537,-3.50911212,-0.7042587996,1
111,1569,-2.513328075,2.051727772,1
111,1601,-14.00265312,17.98659897,1
111,1633,-8.611936569,-17.37942886,1
111,1665,-2.621169806,1.512919903,1
111,1697,-2.931827545,1.041908741,1
111,1729,-2.315043688,0.6097241044,1
111,1761,16.59360886,-2.173811674,1
111,1793,-1.778297424,20.62654114,1
111,1825,-2.669538498,0.3543025255,1
111,1857,-3.137096643,-0.02037143707,1
111,1889,-3.475868702,-0.6523892879,1
111,1921,-2.90332365,-0.07971721888,1
111,1953,-1.580231667,0.3386611342,1
111,1985,-0.5739373565,1.581496835,1
111,2017,0.3943809271,0.2810215354,1
143,33,-0.2607046962,0.0513958931,1
143,65,0.04891526327,-0.005244392902,1
143,97,-0.0530501008,0.1441058517,1
143,129,-0.1210206598,-0.01313339174,1
143,161,0.1019775197,0.112894021,1
143,193,0.08761329204,0.2188137174,1
143,225,-0.144179225,-0.04001007229,1
143,257,-0.2972905636,-0.261069268,1
143,289,-0.234297052,-0.4078680277,1
143,321,0.0246437788,-0.5963072181,1
143,353,0.07528634369,-0.1213158667,1
143,385,-0.03575451672,0.08739377558,1
143,417,-0.1505736113,-0.1105154902,1
143,449,-0.008883211762,-0.241915524,1
143,481,-0.0803117305,-0.2192260325,1
143,513,-0.2012153864,-0.08732296526,1
143,545,0.01507107913,-0.1427561343,1
143,577,-0.08727329224,-0.02311974019,1
143,609,-0.02179498225,-0.2581846118,1
143,641,0.3622589409,-0.03818111122,1
143,673,0.4089540243,0.09264411032,1
143,705,0.1067146361,-0.05880242586,1
143,737,0.02198603749,0.04788814485,1
143,769,0.06590865552,-0.05235140026,1
143,801,-0.0766594559,-0.5063812733,1
143,833,-0.1011135727,-0.3943502903,1
143,865,0.1390281916,-0.2150168419,1
143,897,0.2584038675,-0.270555079,1
143,929,0.07822263241,-0.1145614907,1
143,961,-0.2348163277,-0.01539075375,1
143,993,0.02696910501,0.6702653766,1
143,1025,0.5769358873,0.8655480742,1
143,1057,0.5165471435,0.2491048872,1
143,1089,-3.281310081,-0.2788462341,1
143,1121,-3.125664473,-0.8392893076,1
143,1153,-0.6044915318,-0.217618376,1
143,1185,0.4701315761,0.09582605958,1
143,1217,-0.2644895613,-0.8735163212,1
143,1249,-0.5279291868,-0.5823361278,1
143,1281,-1.059641361,-1.279883146,1
143,1313,-0.8732194901,-1.310836554,1
143,1345,-0.4169049263,-0.8434337378,1
143,1377,-0.6688531041,-0.7373908758,1
143,1409,-2.840044022,0.5798755288,1
143,1441,-3.416324139,0.9745349288,1
143,1473,-3.595765352,-0.1804132462,1
143,1505,0.6535563469,-16.7290802,1
143,1537,-15.24779606,-8.599611282,1
143,1569,-5.877222538,5.189241409,1
143,1601,-6.041039467,5.681201458,1
143,1633,-4.485447884,3.330850601,1
143,1665,-2.452111006,1.258534074,1
143,1697,-3.504490614,2.225281954,1
143,1729,-4.257797241,1.039326072,1
143,1761,-4.026909351,0.8569427729,1
143,1793,13.19143295,-9.647078514,1
143,1825,-2.652684927,1.199643016,1
143,1857,-3.496618748,0.2509955168,1
143,1889,-3.976748466,-0.07984003425,1
143,1921,-3.279495001,0.2386571765,1
143,1953,-1.131989717,0.4964377284,1
143,1985,-1.028259754,1.841889381,1
143,2017,21.42993355,-0.1765758693,1
175,33,0.2044908702,0.005824111402,1
175,65,0.3468049765,0.03280504048,1
175,97,0.09693726897,0.1638556421,1
175,129,-0.5191573501,0.1420338452,1
175,161,-0.2521467805,0.1402604878,1
175,193,0.05101038516,0.2638447881,1
175,225,-0.2437852472,-0.05900339782,1
175,257,-0.4381939471,-0.3181654215,1
175,289,-0.1469265223,-0.393471539,1
175,321,0.1325885057,-0.5559376478,1
175,353,0.2216580957,-0.3195884824,1
175,385,0.001707315445,-0.03670698404,1
175,417,-0.01129083335,-0.1135543957,1
175,449,0.2221474946,-0.04217322171,1
175,481,0.1280969232,0.1459064484,1
175,513,-0.07437761128,0.07064888626,1
175,545,0.122258693,0.02935961261,1
175,577,0.06366732717,-0.0579655394,1
175,609,-0.1450537145,-0.1832004935,1
175,641,0.01159380376,0.04521039128,1
175,673,0.1765005141,-0.08978503942,1
175,705,0.111234501,-0.6200480461,1
175,737,0.06243608519,-0.2745547891,1
175,769,-0.005044050515,-0.09776349366,1
175,801,-0.09275779873,-0.204237178,1
175,833,-0.007184743881,-0.3294243813,1
175,865,0.08473657072,-0.571225822,1
175,897,0.1756684482,-0.1778112054,1
175,929,0.1429395676,-0.09870343655,1
175,961,-0.1373511255,0.1326711178,1
175,993,-0.2812572718,0.04441162944,1
175,1025,-0.2489561737,0.0585848093,1
175,1057,-0.1909669042,0.2478631437,1
175,1089,0.2399941087,-0.08781009167,1
175,1121,0.2976540327,-0.01270756125,1
175,1153,0.0850289464,-0.0629824698,1
175,1185,-0.2967168689,-0.3289357424,1
175,1217,-0.2902136147,-0.2112064362,1
175,1249,-0.4334082603,-0.2938709259,1
175,1281,-0.7300615311,-0.6313827038,1
175,1313,-0.671110034,-0.4884188771,1
175,1345,0.04300057888,-0.04844935238,1
175,1377,-0.459102869,-0.1090383083,1
175,1409,-2.776214361,0.6060090065,1
175,1441,-4.116569519,0.7825932503,1
175,1473,-16.7754097,0.6416854262,1
175,1505,-1.64719224,-16.34442329,1
175,1537,-5.319754601,1.532831669,1
175,1569,-6.221698761,4.380219936,1
175,1601,-6.168089867,5.371280193,1
175,1633,-6.039132118,3.399591923,1
175,1665,-4.639067173,1.076939583,1
175,1697,-2.844165564,2.062264442,1
175,1729,-3.633299351,1.481236458,1
175,1761,-4.931983471,0.8529131413,1
175,1793,-4.918935776,2.57370019,1
175,1825,-2.91608572,1.368452311,1
175,1857,-2.976285696,0.8561961055,1
175,1889,-3.564226151,0.6123871803,1
175,1921,-3.634072781,0.3790729046,1
175,1953,-1.999074459,-0.06995046139,1
175,1985,-3.384979725,0.1605845541,1
175,2017,-1.121568441,-0.9373595715,1
207,33,0.2149280459,0.0194144845,1
207,65,0.6107604504,0.1841659248,1
207,97,0.4700087905,0.3220427632,1
207,129,-0.3433793783,0.3104913533,1
207,161,-0.2320388556,-0.06423616409,1
207,193,0.0135705322,-0.09585890174,1
207,225,-0.2143105716,-0.15146029,1
207,257,-0.2945544124,-0.004755392671,1
207,289,-0.1060703322,-0.2042843997,1
207,321,0.1850456595,-0.3929402828,1
207,353,0.3887352347,-0.3124963641,1
207,385,0.313021183,-0.4441691041,1
207,417,0.1738021374,-0.2184375525,1
207,449,0.1316971183,0.2557592094,1
207,481,0.2447882593,0.4481123686,1
207,513,0.2092131674,0.4038906097,1
207,545,0.2037340999,0.3538258076,1
207,577,0.3083134294,0.06970825046,1
207,609,0.1195620894,-0.02693451941,1
207,641,-0.05876260996,-0.03656797111,1
207,673,0.1843440831,-0.4030103087,1
207,705,0.1933662444,-0.5177887678,1
207,737,-0.03741154075,-0.2969613671,1
207,769,-0.2131970227,-0.1381968409,1
207,801,-0.08407756686,-0.2112990618,1
207,833,0.1529031992,-0.4608715177,1
207,865,0.06250745058,-0.4604389369,1
207,897,0.05060057342,-0.1843546033,1
207,929,0.1909435391,-0.1606690586,1
207,961,-0.005061075091,0.15232265,1
207,993,-0.3228481114,0.141453445,1
207,1025,-0.2416145951,0.00881755352,1
207,1057,-0.1028073728,0.006838619709,1
207,1089,-0.3015680313,-0.06850616634,1
207,1121,-0.08688497543,0.09453675151,1
207,1153,-0.3253729939,0.5494718552,1
207,1185,-0.9076615572,0.2262077928,1
207,1217,-0.1174152792,0.2027132213,1
207,1249,0.0426633656,0.0614413023,1
207,1281,-0.2070916891,-0.01547092199,1
207,1313,-0.3567278385,0.3338566422,1
207,1345,0.0323433876,0.1267739534,1
207,1377,-1.730241776,0.3428230882,1
207,1409,-2.887644768,0.6286161542,1
207,1441,-4.589567661,0.7705750465,1
207,1473,-0.6561131477,0.8640927076,1
207,1505,-2.828977823,-15.85605145,1
207,1537,-4.184116364,1.543477297,1
207,1569,-4.679688454,2.682827473,1
207,1601,-5.500479221,3.419000149,1
207,1633,-5.261405468,4.050584793,1
207,1665,-22.37529755,4.575736046,1
207,1697,-1.217579842,0.1352782249,1
207,1729,-2.505322695,-0.3576679826,1
207,1761,-3.051360607,0.3192825317,1
207,1793,-3.11785841,1.94073379,1
207,1825,-3.435394049,2.708348036,1
207,1857,-3.605932474,1.177532673,1
207,1889,-5.195708752,1.199860454,1
207,1921,-4.738799095,1.814243317,1
207,1953,-3.068855047,1.09612298,1
207,1985,-2.650548458,0.6927604675,1
207,2017,-1.415137053,-1.484171748,1
239,33,0.06943520159,0.02293121815,1
239,65,0.6249548793,0.08763511479,1
239,97,0.3167218268,0.4264466166,1
239,129,0.03652837873,0.1171956435,1
239,161,0.2262614965,-0.3041886389,1
239,193,0.2335545719,-0.2020225823,1
239,225,-0.1178905815,-0.1014128774,1
239,257,-0.3628435731,0.03215849027,1
239,289,-0.2859570086,-0.08641378582,1
239,321,0.03655107319,-0.2334213406,1
239,353,0.1282055378,-0.07798394561,1
239,385,0.1216936409,-0.216542244,1
239,417,0.1315141767,-0.280166775,1
239,449,-0.005903355777,-0.09249223024,1
239,481,0.155271858,-0.01423078775,1
239,513,0.1868544221,0.2934979796,1
239,545,0.1424793601,0.09588727355,1
239,577,0.1921968311,-0.2954202592,1
239,609,0.2280807197,-0.14975591,1
239,641,0.1400128454,0.07758788764,1
239,673,0.1965737045,-0.4489269853,1
239,705,0.04937019944,-0.2978206277,1
239,737,-0.1873107553,0.2070343047,1
239,769,-0.034908548,0.1092330366,1
239,801,0.1573744118,0.222546801,1
239,833,0.3238683045,0.2352384329,1
239,865,0.1195177436,-0.324610889,1
239,897,-0.2221472114,-0.3057982326,1
239,929,-0.882686615,-0.2946256101,1
239,961,-0.8334980011,-0.09219858795,1
239,993,-0.119358629,-0.1011364609,1
239,1025,0.1005482376,-0.01950770617,1
239,1057,0.1222172529,-0.3086757064,1
239,1089,-0.06007006764,-0.1368729472,1
239,1121,-0.008161649108,0.06945236027,1
239,1153,-0.1418942064,0.6534739733,1
239,1185,-0.2261613309,0.3713482022,1
239,1217,0.5645945072,0.6386086941,1
239,1249,0.7576935291,0.5116561651,1
239,1281,0.3926325738,0.4857993126,1
239,1313,-0.03635376692,0.4592217207,1
239,1345,-2.412465096,0.2626436055,1
239,1377,-2.53842926,0.2498779297,1
239,1409,-2.656793594,1.191354752,1
239,1441,-2.8718822,0.8721672893,1
239,1473,-0.8261320591,0.9766407609,1
239,1505,-1.524178982,-16.68313026,1
239,1537,-1.208674431,0.6035246849,1
239,1569,-3.7026546,0.1898803711,1
239,1601,-3.406658888,1.800074577,1
239,1633,-2.917970181,2.158211708,1
239,1665,-2.607106924,0.3525199294,1
239,1697,-1.532875061,-0.3894877434,1
239,1729,-1.751168728,-0.652451992,1
239,1761,-2.962983131,0.6529034972,1
239,1793,-3.75480175,0.896322906,1
239,1825,-6.139896393,0.9174208641,1
239,1857,-6.465232849,1.461163878,1
239,1889,-5.039722443,1.978653669,1
239,1921,-3.745488644,3.290882349,1
239,1953,-2.353166103,0.920363903,1
239,1985,-1.883436561,0.5351846218,1
239,2017,-0.8747895956,-1.119298697,1
271,33,-0.009726047516,-0.01092356443,1
271,65,0.3256823719,-0.1542776227,1
271,97,0.2504990399,0.2096616626,1
271,129,0.2698147893,-0.1676796675,1
271,161,0.3856458366,-0.4818818271,1
271,193,0.2036079764,-0.1396875829,1
271,225,-0.1316789389,0.205118835,1
271,257,-0.05192051828,0.1545601785,1
271,289,0.05228960887,0.01475524157,1
271,321,-0.008759438992,-0.1923950613,1
271,353,0.03634181619,-0.1324912608,1
271,385,0.1891266108,-0.05003905296,1
271,417,0.193101123,-0.2404691577,1
271,449,0.06251394749,-0.2865593135,1
271,481,0.06127247959,-0.1219062954,1
271,513,0.01337252185,0.1209217459,1
271,545,-0.1446824819,0.1991174519,1
271,577,-0.1342753768,-0.401999563,1
271,609,0.1362991035,-0.2330429405,1
271,641,0.2481133342,0.3588010073,1
271,673,0.02877217531,-0.0219193995,1
271,705,-0.3660463989,-0.2964282036,1
271,737,-0.3752753437,0.1338707507,1
271,769,0.07708954811,0.2301839292,1
271,801,0.02804237232,0.259762764,1
271,833,0.4315814674,0.5565751195,1
271,865,0.2617919743,0.203396529,1
271,897,-0.3023371696,0.1598962098,1
271,929,-0.8046867847,0.05358748883,1
271,961,-0.582965374,-0.1971568763,1
271,993,-0.2014025003,-0.5857440829,1
271,1025,0.00042116642,-0.3245658278,1
271,1057,0.1292594671,-0.1581839621,1
271,1089,0.2253578603,-0.1583632231,1
271,1121,0.07893976569,0.1603994817,1
271,1153,0.1021115035,0.4773591161,1
271,1185,0.2074648738,0.2017859817,1
271,1217,0.3611061275,0.7722613811,1
271,1249,0.5663011074,0.5155404806,1
271,1281,0.06361275911,-0.1957148612,1
271,1313,-0.8534457088,0.1206422597,1
271,1345,-2.461224556,0.2247087061,1
271,1377,-2.25509119,0.1431782246,1
271,1409,-2.089706659,1.56050992,1
271,1441,-1.714633465,1.028394938,1
271,1473,-0.9373438358,0.9010118842,1
271,1505,-0.8158912659,-0.2961426973,1
271,1537,-0.5129415989,-0.4781532288,1
271,1569,-3.168261528,1.206513405,1
271,1601,-2.680859566,0.9824715257,1
271,1633,-2.503052235,0.5544611812,1
271,1665,-2.189882517,-0.1935081482,1
271,1697,-0.5323297977,-1.321480513,1
271,1729,-0.3436996937,0.215607971,1
271,1761,17.16844368,0.3583270907,1
271,1793,-1.181318283,-1.007587433,1
271,1825,-3.594865322,1.087175846,1
271,1857,-3.967036963,2.002242565,1
271,1889,-3.676486492,2.275923967,1
271,1921,-3.336424351,2.79386282,1
271,1953,-1.513360977,0.3122112751,1
271,1985,-1.165110826,-0.1472790539,1
271,2017,-1.491821289,-0.05093240738,1
303,33,-0.188518554,-0.02114033699,1
303,65,-0.08568066359,-0.008942652494,1
303,97,0.1233017966,0.2461694926,1
303,129,0.1713357121,0.07058291137,1
303,161,0.005115099251,-0.2657501996,1
303,193,0.0808821395,-0.1494252086,1
303,225,0.1123249009,0.3883453906,1
303,257,0.09515795857,0.1766469181,1
303,289,0.1192872822,-0.1905905455,1
303,321,-0.04658153653,-0.2242345214,1
303,353,-0.01536018588,-0.2041507959,1
303,385,0.2265121937,-0.2017172873,1
303,417,0.1883680224,-0.08163050562,1
303,449,0.06213819981,-0.1738269031,1
303,481,-0.1905967742,-0.2950262427,1
303,513,-0.1122086346,-0.1909737587,1
303,545,0.01755750924,0.05935408175,1
303,577,0.1990888715,-0.4927271008,1
303,609,0.2282778621,-0.2632426322,1
303,641,-0.110985592,0.208380878,1
303,673,-0.2406602204,0.02225643396,1
303,705,-0.6011242867,-0.5251198411,1
303,737,-0.4621442556,-0.4079457521,1
303,769,0.0001381486654,0.005382323638,1
303,801,-0.04292356223,-0.05788435787,1
303,833,0.08154658973,-0.01778489351,1
303,865,0.2350210696,0.16001454,1
303,897,0.003812998533,0.3680434823,1
303,929,-0.1160685718,0.5491945744,1
303,961,-0.2492327094,0.1330274493,1
303,993,-0.1930330992,-0.7335976958,1
303,1025,-0.1293663681,-0.2824385166,1
303,1057,0.1267672926,-0.2910010219,1
303,1089,0.1690449715,-0.5264158845,1
303,1121,0.1172726154,0.01291004568,1
303,1153,0.3094214201,0.1860131323,1
303,1185,0.0194119662,0.2950621843,1
303,1217,-5.494775772,4.927224636,1
303,1249,0.01047094911,0.512562573,1
303,1281,-0.1504870206,-0.0338037312,1
303,1313,-0.5461857319,0.1570434272,1
303,1345,-1.360364914,1.009374619,1
303,1377,-1.517973185,1.161936164,1
303,1409,-1.524600506,1.742551565,1
303,1441,-1.38727212,1.069936395,1
303,1473,-1.32758832,0.6679726839,1
303,1505,-2.110245228,0.908254981,1
303,1537,-2.353009462,2.588676453,1
303,1569,-2.264182568,1.865966082,1
303,1601,-3.086894035,0.3512607217,1
303,1633,-2.629115105,-0.3799508512,1
303,1665,-1.223401546,-1.116162062,1
303,1697,-0.7188534737,-1.120205283,1
303,1729,0.1099359989,0.60838902,1
303,1761,1.403518915,0.5371956825,1
303,1793,1.333781481,-0.06790465117,1
303,1825,-1.204498291,1.000816107,1
303,1857,-3.336187124,1.87789166,1
303,1889,-3.135583878,1.904239297,1
303,1921,-1.990777016,1.341086149,1
303,1953,-0.8973836899,0.5479157567,1
303,1985,-0.6348956227,0.0626860261,1
303,2017,-1.11094451,0.1701241434,1
335,33,0.06507404149,0.02505709976,1
335,65,-0.1256146431,0.2209495902,1
335,97,0.07703006268,0.1744002998,1
335,129,0.1503416747,0.2975805402,1
335,161,-0.05495984852,0.2513797581,1
335,193,0.152059257,-0.08027854562,1
335,225,0.157516703,0.1825910211,1
335,257,-0.1087139398,0.1294263303,1
335,289,-0.1388200521,-0.1003037691,1
335,321,-0.0003800243139,-0.0136012882,1
335,353,-0.106388621,-0.14894858,1
335,385,-0.3266243637,-0.146524325,1
335,417,-0.2105449587,-0.03471539915,1
335,449,-0.01887828484,-0.1027718931,1
335,481,0.09378047287,-0.4374884069,1
335,513,0.1373348385,-0.5489622355,1
335,545,0.332465291,-0.3526524305,1
335,577,0.4033819437,-0.274841994,1
335,609,-0.02031930536,-0.06669091433,1
335,641,-0.3099368513,0.02170206606,1
335,673,-0.2529541254,-0.08349756896,1
335,705,-0.308829993,-0.2705306411,1
335,737,-0.2116645575,-0.4539515972,1
335,769,0.1411345005,-0.2881862521,1
335,801,-0.007079593837,-0.006129287183,1
335,833,-0.2892250121,-0.1152745336,1
335,865,-0.2259109616,0.08416056633,1
335,897,0.05579599738,0.3436611593,1
335,929,0.2411416471,0.5035347342,1
335,961,-0.02359417081,0.4648204446,1
335,993,-0.0813934952,0.09590947628,1
335,1025,-0.1620319635,-0.09186294675,1
335,1057,0.1574398875,-0.3819489479,1
335,1089,0.5279132724,0.138367787,1
335,1121,0.1118161678,0.2134382278,1
335,1153,-0.3042905331,0.1772428304,1
335,1185,-0.3317312598,0.3440588415,1
335,1217,-1.532100677,0.3282005191,1
335,1249,-4.662845612,5.197702408,1
335,1281,0.00331401825,1.751368165,1
335,1313,0.04886227846,0.446257174,1
335,1345,-0.4779294729,2.377481937,1
335,1377,-0.7610497475,2.810677767,1
335,1409,-1.078057051,-0.01281833649,1
335,1441,-1.175304055,1.236433029,1
335,1473,-1.234880686,1.027292252,1
335,1505,-1.675519228,1.145503759,1
335,1537,-3.624594212,5.141655922,1
335,1569,-3.065932274,2.519967556,1
335,1601,-3.491719484,0.4262970686,1
335,1633,-3.812116623,-1.439580798,1
335,1665,-2.788157463,-1.732704997,1
335,1697,-1.919124603,-0.2298885584,1
335,1729,-1.354968071,1.19422853,1
335,1761,-1.293814063,2.189428329,1
335,1793,-0.688573122,0.8565741181,1
335,1825,0.3245196342,0.8364764452,1
335,1857,-2.478470564,1.33244729,1
335,1889,-2.547196865,1.534774661,1
335,1921,-1.639499068,1.362001777,1
335,1953,-0.9122292995,0.9577260613,1
335,1985,-0.627391696,0.3241151273,1
335,2017,-1.098832369,-0.4269566536,1
367,33,0.1823657304,0.08255835623,1
367,65,-0.1451671273,0.0328277275,1
367,97,-0.08588021994,-0.04152698442,1
367,129,-0.1510002911,0.2030792832,1
367,161,-0.1243332326,0.2399656624,1
367,193,0.1834442914,-0.07868828624,1
367,225,-0.04412764311,0.02279727533,1
367,257,-0.292786926,0.1382028759,1
367,289,-0.305085063,0.3293251693,1
367,321,0.0700674355,0.2907362282,1
367,353,-0.007039811462,-0.04980636388,1
367,385,-0.2964033484,0.1126005426,1
367,417,-0.1749652326,0.2624403238,1
367,449,-0.03575320914,0.1538881212,1
367,481,0.01216685772,-0.1713899374,1
367,513,-0.05935997143,-0.2004935741,1
367,545,0.05949297547,-0.2059398741,1
367,577,0.008180659264,-0.01424707472,1
367,609,-0.1253039539,0.004125751555,1
