PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[32]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1761,-1.180128336,-1.391107917,1
47,1793,-0.05734372139,-1.711830258,1
47,1825,0.417158246,-4.004670143,1
47,1857,-2.619409084,-1.584771156,1
47,1889,-3.616479635,-0.3378208876,1
47,1921,5.829159737,13.71995735,1
47,1953,-4.970424175,-1.036126971,1
47,1985,-5.577196121,-1.250437737,1
47,2017,-6.880634308,-1.281726599,1
79,33,-0.09451152384,0.07239712775,1
79,65,0.1643191278,0.02945851907,1
79,97,0.1696905792,-0.03022028506,1
79,129,0.06208755076,0.08300056309,1
79,161,-0.1681059301,0.001429848373,1
79,193,0.09384187311,-0.204578191,1
79,225,0.2155720592,-0.1383705735,1
79,257,-0.06733996421,-0.0603807345,1
79,289,0.0203772001,0.2085018158,1
79,321,0.1402471513,0.3318891525,1
79,353,-0.008277371526,-0.1765840054,1
79,385,0.04229974747,-0.1692989469,1
79,417,0.07868015021,0.115983583,1
79,449,-0.1755663455,0.03035147116,1
79,481,-0.03708470613,-0.02337570116,1
79,513,-0.111737594,0.1572490036,1
79,545,-0.09110481292,0.09093634784,1
79,577,0.1137237102,-0.04401445389,1
79,609,0.02357671037,-0.2070287168,1
79,641,0.1512565017,-0.4331386089,1
79,673,0.1416305006,-0.4240828156,1
79,705,-0.1582410187,-0.443839401,1
79,737,-0.02848152816,-0.2826958895,1
79,769,0.01817181706,0.1338108182,1
79,801,-0.03996420279,0.0522075817,1
79,833,-0.08788193762,-0.05971230567,1
79,865,-0.005475066602,0.02904647589,1
79,897,-0.127240181,-0.1901010871,1
79,929,-0.1877357215,-0.259837538,1
79,961,-0.1704211086,-0.05409704894,1
79,993,-0.2809630632,0.1365772039,1
79,1025,0.5292207003,0.5579745173,1
79,1057,0.1371223181,0.5566698313,1
79,1089,-0.9550483227,0.003897607327,1
79,1121,-0.8382639289,0.004642635584,1
79,1153,-0.7401410341,-0.1267485023,1
79,1185,-0.2793352008,0.001725316048,1
79,1217,0.3819018602,-0.9557874203,1
79,1249,0.3897892237,-1.049358845,1
79,1281,0.03935515881,-0.06910759211,1
79,1313,0.4930888414,-0.9197480679,1
79,1345,-2.306088448,-7.832402706,1
79,1377,0.3797592223,0.02258872986,1
79,1409,-0.1675880551,-0.3723986149,1
79,1441,-0.5917823315,-0.4381303787,1
79,1473,-0.3391623497,-0.2367005348,1
79,1505,-0.1421453953,-0.4881099463,1
79,1537,18.08574486,2.151494026,1
79,1569,-1.101435781,-2.407886267,1
79,1601,-3.264314413,-0.9801626801,1
79,1633,-6.180604458,-1.307109118,1
79,1665,-9.219955444,-6.938965797,1
79,1697,-4.935250282,-21.29989815,1
79,1729,-2.592041969,-1.96608448,1
79,1761,-1.591008186,-1.78414607,1
79,1793,-1.038263083,-1.751991987,1
79,1825,-0.2033028603,-3.066483498,1
79,1857,-1.354851484,-2.467396259,1
79,1889,-3.61423707,-0.4597533941,1
79,1921,-4.318976402,-1.137584448,1
79,1953,-4.383640289,-2.589299202,1
79,1985,-4.36291647,-1.590382218,1
79,2017,-4.837295532,-0.9335259795,1
111,33,-0.172483027,0.1472678781,1
111,65,0.3271690607,-0.1298353374,1
111,97,0.2816719413,-0.131575793,1
111,129,-0.07995213568,-0.129958421,1
111,161,-0.5031644702,-0.243293941,1
111,193,-0.3459407985,-0.04354833812,1
111,225,0.2595989108,0.06201730669,1
111,257,0.2638543844,-0.1688660681,1
111,289,0.13697429,0.1274510175,1
111,321,-0.05666439235,0.05995281041,1
111,353,-0.004735827446,-0.1410528421,1
111,385,0.07348439097,-0.1216964275,1
111,417,0.2543801069,-0.0956357047,1
111,449,0.2411871552,-0.1476585865,1
111,481,0.2711919546,0.0008352920413,1
111,513,0.004315212369,0.1718143374,1
111,545,-0.2221597582,-0.02052552998,1
111,577,-0.06862202287,-0.1773316562,1
111,609,-0.1149698049,-0.3572493494,1
111,641,0.111467503,-0.04011390358,1
111,673,0.04032242298,-0.06421674043,1
111,705,-0.2021222711,-0.44789204,1
111,737,-0.1583107412,-0.3440205157,1
111,769,0.031024497,0.01681552827,1
111,801,0.0001974292099,0.007928751409,1
111,833,-0.07359753549,-0.008866421878,1
111,865,0.01748713851,-0.1440877318,1
111,897,-0.03697225451,-0.458379209,1
111,929,-0.08710244298,-0.3962232172,1
111,961,-0.1201414019,-0.03003801405,1
111,993,-0.1526390016,0.3780794442,1
111,1025,-0.0821069628,0.4707922935,1
111,1057,-0.2764903605,-0.09329853952,1
111,1089,-0.4870356321,-0.3565480113,1
111,1121,-0.5247181654,-0.529368639,1
111,1153,-0.7216131091,-0.5942090154,1
111,1185,-0.4854339361,-0.08633768559,1
111,1217,-0.3959644437,0.05650758743,1
111,1249,-0.3428459764,-0.06999647617,1
111,1281,-0.2311120331,0.04748564959,1
111,1313,0.0200266242,-0.3098405898,1
111,1345,-1.181162834,-18.26336479,1
111,1377,2.049892902,-13.16717625,1
111,1409,-0.5222532153,-0.8479312658,1
111,1441,-0.9010451436,-1.194803476,1
111,1473,-0.7312414646,-1.430480719,1
111,1505,-0.3617867827,-0.9751652479,1
111,1537,0.2370803207,-0.2886827588,1
111,1569,0.2984487712,0.3347414732,1
111,1601,-0.6556720138,-0.2843440771,1
111,1633,-1.955891728,-1.463474393,1
111,1665,-3.454083204,-1.861490726,1
111,1697,-8.642703056,-10.66450405,1
111,1729,-8.869333267,-14.84474087,1
111,1761,-2.770052671,-2.466879845,1
111,1793,-2.676902294,-2.782195568,1
111,1825,-2.089084625,-1.698883414,1
111,1857,-3.150667667,-1.322713137,1
111,1889,-4.240605354,-0.2996314764,1
111,1921,-5.437740803,-1.407455802,1
111,1953,-5.022857666,-2.581069469,1
111,1985,-5.775738716,-2.354701757,1
111,2017,-6.428515911,-1.118412971,1
143,33,-0.2034939378,0.1391804516,1
143,65,0.08391884714,-0.1068442315,1
143,97,0.1495588571,-0.3182469606,1
143,129,-0.02392661199,-0.346006155,1
143,161,-0.3362639844,-0.240975067,1
143,193,-0.1293718815,0.01047290862,1
143,225,0.1702567935,-0.01670277119,1
143,257,0.3365851343,-0.1626454592,1
143,289,0.2049951106,0.1056282073,1
143,321,0.0948587954,-0.191595301,1
143,353,0.3533724844,-0.3620218039,1
143,385,0.3484760225,-0.07393861562,1
143,417,0.203425616,0.08667616546,1
143,449,0.1835970581,0.06445273012,1
143,481,0.1966483295,-0.06901486963,1
143,513,-0.1889010817,0.1364776641,1
143,545,-0.5486052036,0.1230719835,1
143,577,-0.3148940802,-0.06290601194,1
143,609,-0.2236423343,-0.1960774362,1
143,641,-0.318074286,0.3503168225,1
143,673,-0.2989904881,0.215269804,1
143,705,-0.1983721107,-0.1211078465,1
143,737,-0.1245765388,-0.001781284809,1
143,769,-0.1051483005,-0.04118879139,1
143,801,-0.1526994556,0.0230576843,1
143,833,-0.1341808438,0.292732507,1
143,865,0.1293714941,0.1074477285,1
143,897,0.01680395007,-0.1394625008,1
143,929,-0.13784042,-0.187911123,1
143,961,-0.1478877068,0.0430290997,1
143,993,-0.2970553041,0.5958644748,1
143,1025,-0.3434654772,0.5187495947,1
143,1057,-0.4516285658,-0.4163967371,1
143,1089,-0.6204298139,-0.6884127855,1
143,1121,-0.8814510107,-0.989425838,1
143,1153,-0.7697312236,-5.687723637,1
143,1185,-0.3772419393,-0.8421954513,1
143,1217,-0.1647043228,-0.3192652762,1
143,1249,-0.3551576138,-0.1456262469,1
143,1281,-0.5227223039,-0.08570235968,1
143,1313,-0.4161105156,-0.3001437187,1
143,1345,-0.5975414515,-0.3126590848,1
143,1377,0.412510246,-0.3995865583,1
143,1409,-0.2903089523,-1.474423885,1
143,1441,-2.439713717,-3.751769066,1
143,1473,-3.309375048,-2.481496334,1
143,1505,-0.2619385719,-1.110793114,1
143,1537,0.2320199013,0.9905428886,1
143,1569,-0.03818795085,0.9735920429,1
143,1601,0.1129166186,-0.5567279458,1
143,1633,0.1957895756,-1.199122429,1
143,1665,-1.726886511,-1.731300354,1
143,1697,-2.767008781,-1.787154436,1
143,1729,-2.672152042,-1.29101789,1
143,1761,-3.481899261,-1.947450638,1
143,1793,-3.574517012,-2.214140415,1
143,1825,-3.142811298,-1.735145211,1
143,1857,-3.941730499,-1.324134469,1
143,1889,-4.505034924,-1.314641118,1
143,1921,-4.824549675,-1.548823833,1
143,1953,-4.484470367,-2.304523945,1
143,1985,-5.033941746,-2.6645298,1
143,2017,-6.088263512,-1.478696585,1
175,33,-0.1532942355,0.05212200433,1
175,65,-0.1099686623,0.09432971478,1
175,97,-0.1871515363,0.09230489284,1
175,129,-0.07629226893,0.01063607633,1
175,161,-0.1027476043,-0.002704277635,1
175,193,0.03410227597,0.01664352417,1
175,225,0.06508336961,-0.1231288463,1
175,257,0.007714763284,-0.113143079,1
175,289,0.2714430094,0.1896461546,1
175,321,0.2046754062,0.1026292443,1
175,353,0.2160525322,-0.06829364598,1
175,385,0.06367610395,-0.009867295623,1
175,417,-0.145830363,0.2103800625,1
175,449,0.04187519848,0.1190232784,1
175,481,0.08074367046,-0.1683981121,1
175,513,-0.1348691881,0.0939797312,1
175,545,-0.2704547346,0.1430781633,1
175,577,-0.1489773393,-0.09294915199,1
175,609,-0.1352092624,0.05280416459,1
175,641,-0.3563320041,0.4035403132,1
175,673,-0.250556916,0.1792084575,1
175,705,0.004732873291,-0.009280696511,1
175,737,0.191584155,0.4834702611,1
175,769,0.1288158298,0.1864399165,1
175,801,-0.186251238,-0.0250069052,1
175,833,-0.1741529703,0.1321283877,1
175,865,-0.1399618387,-0.04443328083,1
175,897,-0.06740821898,0.09653994441,1
175,929,-0.07043303549,-0.034042418,1
175,961,-0.02212305367,-0.03175211698,1
175,993,-0.04221341014,0.2348740399,1
175,1025,-0.04833289981,0.2575255632,1
175,1057,-0.1974154711,-0.2785770297,1
175,1089,-0.3918656111,-0.7957584858,1
175,1121,-0.395216763,-0.8774337173,1
175,1153,-0.3610079288,-5.844470501,1
175,1185,0.2220056057,-1.210874319,1
175,1217,0.1274658442,-0.08070683479,1
175,1249,-0.2241715789,-0.1892297566,1
175,1281,-0.2008511424,-0.3646411896,1
175,1313,-0.1090699136,-0.19378452,1
175,1345,-0.05974635482,0.2018759847,1
175,1377,-0.2925867438,-1.255612612,1
175,1409,-0.986402154,-1.82726419,1
175,1441,-1.954864979,-4.432996273,1
175,1473,-2.046546698,-3.230249405,1
175,1505,-0.7577646971,-1.461587429,1
175,1537,-0.3639583886,1.674093008,1
175,1569,-0.6629406214,1.446196795,1
175,1601,0.9576016665,-0.9201267958,1
175,1633,0.6963745356,-1.046879292,1
175,1665,-0.8963394165,-1.175504684,1
175,1697,-2.053942442,-1.30175221,1
175,1729,-4.268403053,-1.258133411,1
175,1761,-4.17896843,-1.0566324,1
175,1793,-3.755470276,-1.555506945,1
175,1825,-3.792043924,-1.801162124,1
175,1857,-4.10208416,-1.609744549,1
175,1889,-4.51255703,-2.064805031,1
175,1921,-4.6025877,-1.659786224,1
175,1953,-4.507098198,-1.889529467,1
175,1985,-6.042761326,-2.819339275,1
175,2017,-6.875599384,-2.058911562,1
207,33,0.2050349712,-0.0410040319,1
207,65,0.1643673182,0.1837109923,1
207,97,-0.04240518063,0.4859380722,1
207,129,0.01696122065,0.1626815498,1
207,161,-0.01777405292,0.02953091264,1
207,193,-0.03808250651,0.2432736903,1
207,225,-0.07269533724,-0.03960375115,1
207,257,-0.4461440444,-0.2323012054,1
207,289,-0.2428994924,0.1470266879,1
207,321,0.0753397271,0.1927423179,1
207,353,0.1094231308,0.2451239824,1
207,385,0.02317883074,0.5497418046,1
207,417,-0.07704815269,0.118713215,1
207,449,-0.1174474955,-0.2154851556,1
207,481,-0.06689179689,-0.1236288249,1
207,513,0.05932725221,0.09329450876,1
207,545,0.03785417974,0.003390684724,1
207,577,0.06115002185,-0.2132768333,1
207,609,0.1101750731,-0.04131102934,1
207,641,-0.1184252053,0.1882294863,1
207,673,-0.2047426999,0.07754956186,1
207,705,-0.1434497982,-0.07772192359,1
207,737,0.1730344296,0.4268395901,1
207,769,0.3281024694,0.4071862698,1
207,801,0.2091380656,0.1230152547,1
207,833,0.07163885981,-0.2092196792,1
207,865,-0.2601833642,-0.3054565787,1
207,897,-0.2959135473,-0.04821992666,1
207,929,-0.07118177414,-0.145953089,1
207,961,0.1413002908,-0.2114576995,1
207,993,-0.4312331676,-0.2758309245,1
207,1025,-0.309359163,-0.4277290106,1
207,1057,-0.3719550371,-0.3393098712,1
207,1089,-0.9212945104,-0.3609355688,1
207,1121,-0.3028343916,-0.5344355106,1
207,1153,-0.2574400306,-0.4877151847,1
207,1185,-0.7268192768,-0.728777945,1
207,1217,-0.741794467,-0.8930776119,1
207,1249,-0.3612678051,-0.5663071275,1
207,1281,-0.2136375308,-0.1015905887,1
207,1313,-0.4486226439,19.24257469,1
207,1345,0.1553061008,0.9173779488,1
207,1377,-0.02692830563,-0.9733726978,1
207,1409,0.01846981049,-3.818946123,1
207,1441,-4.936024666,-4.259420395,1
207,1473,-5.389941216,-3.234691381,1
207,1505,16.92149162,-7.792300224,1
207,1537,-0.8887345791,1.064496875,1
207,1569,-0.731823802,1.875078559,1
207,1601,-1.125781536,-0.1261334419,1
207,1633,-1.75941658,-0.6344307661,1
207,1665,-2.038135052,-0.4575679302,1
207,1697,-2.644890308,-0.9931563139,1
207,1729,-3.115369558,-1.138727188,1
207,1761,-3.711551905,-1.194282889,1
207,1793,-4.274504662,-1.451647997,1
207,1825,-4.426777363,-1.928883076,1
207,1857,-4.826591969,-1.901033878,1
207,1889,-4.820770264,-1.914661646,1
207,1921,-4.985984325,-1.545808077,1
207,1953,-5.178606987,-1.800021291,1
207,1985,-5.720729351,-3.714464188,1
207,2017,-6.377532959,-2.142937899,1
239,33,0.1510825902,-0.0742392689,1
239,65,0.3209106922,0.1009237245,1
239,97,0.2432722449,0.1423225105,1
239,129,0.2161431015,0.1786566526,1
239,161,-0.008220113814,0.1107775643,1
239,193,-0.3774660826,-0.05517380685,1
239,225,-0.4567406774,-0.1675186455,1
239,257,-0.5717628002,-0.1390139908,1
239,289,-0.3235430717,-0.2138477862,1
239,321,-0.03665179387,-0.0857436657,1
239,353,0.3586861193,0.1267383993,1
239,385,0.5542767048,0.4143020809,1
239,417,0.0900079906,0.1993075609,1
239,449,-0.289891243,0.07547420263,1
239,481,0.2230225503,0.02062054724,1
239,513,0.3465720415,-0.04313577339,1
239,545,0.1874244809,-0.1977352649,1
239,577,0.01511052251,-0.1792229265,1
239,609,-0.1337795109,-0.1264107525,1
239,641,-0.1981319487,-0.2361825556,1
239,673,0.005280673504,-0.01577369124,1
239,705,-0.1818556637,0.06156181544,1
239,737,-0.1462153941,-0.02715179324,1
239,769,0.06632347405,0.2931895256,1
239,801,0.3340959549,0.4816712439,1
239,833,0.188516438,0.04188778624,1
239,865,-0.09875278175,-0.152001515,1
239,897,-0.207300052,-0.005711227655,1
239,929,0.08704340458,-0.08286583424,1
239,961,0.3945268393,-0.4996609688,1
239,993,-0.745770216,-0.4885427952,1
239,1025,-0.734292686,-0.4776136875,1
239,1057,-0.4851189852,-0.2125228047,1
239,1089,-0.6387981772,0.1973346621,1
239,1121,-1.057920218,0.3492202163,1
239,1153,-0.9555562735,-0.272862792,1
239,1185,-4.001951218,-3.467839241,1
239,1217,-4.115898609,-2.65950489,1
239,1249,-0.17501688,-0.9124087095,1
239,1281,-0.193900913,-0.005940318108,1
239,1313,-4.477268696,18.91719055,1
239,1345,15.98414898,7.233567238,1
239,1377,-2.167310715,-2.972584724,1
239,1409,-2.876926422,-4.001543045,1
239,1441,-3.639909267,-3.970972776,1
239,1473,-0.9865636826,-0.9232172966,1
239,1505,-0.8856048584,-0.5094330311,1
239,1537,-0.5060633421,-0.01661074162,1
239,1569,3.501337528,9.382874489,1
239,1601,-2.895488262,1.584649801,1
239,1633,-3.132791519,0.4125224948,1
239,1665,-2.455984592,-0.3339335918,1
239,1697,-1.979585171,-0.9563196898,1
239,1729,-2.80230689,-1.475945473,1
239,1761,-3.81716156,-1.564392447,1
239,1793,-4.040278435,-1.655779719,1
239,1825,-4.616589546,-2.163192749,1
239,1857,-4.575111389,-2.336711884,1
239,1889,-4.32811594,-1.682585239,1
239,1921,-0.1545724869,-19.44606781,1
239,1953,-6.940412045,-0.4790039063,1
239,1985,-10.66957378,16.90497208,1
239,2017,-3.834226131,-1.728366852,1
271,33,-0.02987162769,-0.03552208841,1
271,65,0.08570548892,0.01361548342,1
271,97,-0.003116190434,0.1761901975,1
271,129,0.1971245408,0.07971425354,1
271,161,0.08317872882,-0.04442973435,1
271,193,-0.3553490639,-0.2978631854,1
271,225,-0.4155597389,-0.2572127581,1
271,257,-0.3249069452,-0.1784043163,1
271,289,-0.1616881192,-0.2126547843,1
271,321,0.06584898382,-0.08765310794,1
271,353,0.2301658243,-0.01547209173,1
271,385,0.3195204735,-0.06560525298,1
271,417,0.06866623461,0.06693169475,1
271,449,-0.1282901317,0.2298633456,1
271,481,0.2504782677,0.02406739816,1
271,513,0.7963237762,-0.1975750476,1
271,545,0.332064271,-0.2578746378,1
271,577,-0.1417386532,-0.04137619212,1
271,609,-0.4633098245,-0.03116378933,1
271,641,-0.3925272822,-0.1687699854,1
271,673,-0.1514421552,-0.2585183084,1
271,705,-0.03279104829,0.1072187647,1
271,737,-0.1467212737,0.02352854609,1
271,769,-0.1963117719,0.1698263884,1
271,801,0.06968636066,0.379509449,1
271,833,0.04040754959,0.08566570282,1
271,865,-0.02793389559,-0.1108797938,1
271,897,-0.227923125,-0.1590051055,1
271,929,-6.68380785,-6.335195065,1
271,961,-1.005866528,-1.399852991,1
271,993,-1.544428349,-2.852916479,1
271,1025,-1.908942342,-1.433407545,1
271,1057,-0.6693255901,-0.1081243753,1
271,1089,-0.8910285234,-0.3528901637,1
271,1121,-1.097644567,-0.388204217,1
271,1153,-0.8098281026,-0.3297091424,1
271,1185,-0.6486046314,-0.8154360652,1
271,1217,-0.4852010012,-0.7096419334,1
271,1249,0.1265667677,-0.7063875198,1
271,1281,-0.179500699,-0.4426570535,1
271,1313,0.3045848608,0.9781531692,1
271,1345,-2.59895134,-1.47330451,1
271,1377,-4.09658289,-2.245712757,1
271,1409,-4.054919243,-3.796273708,1
271,1441,-3.431562185,-2.690552711,1
271,1473,-3.202331305,-1.742564559,1
271,1505,-3.806988001,-7.670851231,1
271,1537,-3.309482336,-1.212418437,1
271,1569,-1.823721886,-0.6275490522,1
271,1601,-2.342380285,0.3076343536,1
271,1633,-2.732897997,-0.4583150744,1
271,1665,-2.571216822,-0.9364096522,1
271,1697,-2.006958485,-1.652857661,1
271,1729,-3.46268487,-1.862210035,1
271,1761,-5.413448334,-1.911563754,1
271,1793,-6.3471241,-1.826743126,1
271,1825,-5.236870766,-2.081950188,1
271,1857,-3.975287676,-1.695725083,1
271,1889,-3.857021332,-1.642630816,1
271,1921,-5.294898033,-1.941051006,1
271,1953,-5.431307316,-1.722141027,1
271,1985,-3.275922775,-2.612726688,1
271,2017,-1.621045351,-1.179479003,1
303,33,0.1495293081,0.03543742001,1
303,65,0.2390717119,-0.06355912983,1
303,97,0.00825932622,-0.1812766939,1
303,129,0.1862365603,-0.2185593992,1
303,161,0.03659459949,-0.1043924093,1
303,193,-0.2587785721,-0.02877769992,1
303,225,-0.2449765503,0.006186306477,1
303,257,-0.1822816283,-0.0284992829,1
303,289,-0.1689994782,0.1826569438,1
303,321,0.08837654442,0.03798284009,1
303,353,0.2989058495,-0.03576724976,1
303,385,0.224639535,0.07099287212,1
303,417,0.1411548853,0.2008430809,1
303,449,-0.05284465849,0.0002699736506,1
303,481,-0.0939932093,-0.03742658719,1
303,513,0.2385047376,-0.006651230156,1
303,545,0.0245244056,0.07620751113,1
303,577,-0.345459044,0.2123698145,1
303,609,-0.252477169,0.1678946018,1
303,641,-0.205217436,0.1212992445,1
303,673,-0.2239661217,-0.2491583079,1
303,705,-0.295355916,0.09403835237,1
303,737,-0.2125765383,0.3533984721,1
303,769,0.01013848186,0.04660958052,1
303,801,0.1211838573,-0.07916910946,1
303,833,-0.106734477,-0.3784459829,1
303,865,-0.143030256,-0.3680389524,1
303,897,-0.1299036592,-0.4602103531,1
303,929,-0.4280942082,-0.5644897223,1
303,961,-1.022968054,-1.394075871,1
303,993,-1.399928927,-2.510955811,1
303,1025,-1.147307992,-1.278178811,1
303,1057,-0.4741165638,-0.3150116801,1
303,1089,-0.8395229578,-1.596087933,1
303,1121,-0.5004128814,-0.7843255997,1
303,1153,-0.3217542171,-0.3909288943,1
303,1185,-0.5942080617,-0.5478305817,1
303,1217,-0.6023541689,-0.7190181613,1
303,1249,-0.5841014385,-0.664919734,1
303,1281,-1.114926457,-0.5983550549,1
303,1313,-1.671210051,-0.9253416657,1
303,1345,-2.61706543,-1.494930148,1
303,1377,-3.412177801,-1.986643314,1
303,1409,-3.505571365,-2.136992455,1
303,1441,-3.348798275,-1.645814896,1
303,1473,-3.535028934,-1.236961007,1
303,1505,0.5555531979,0.8946379423,1
303,1537,-3.728926182,0.2641601563,1
303,1569,-2.708979368,-0.1268615127,1
303,1601,-0.1565749645,-0.4743609428,1
303,1633,-1.71415472,-0.8588748574,1
303,1665,-2.655177832,-1.299097538,1
303,1697,-3.589982986,-2.354410172,1
303,1729,-4.567835808,-2.351052284,1
303,1761,-5.570392609,-2.549380541,1
303,1793,-5.333730698,-1.840791941,1
303,1825,-3.32961297,-1.787054777,1
303,1857,-3.273646593,-1.183576345,1
303,1889,-3.885017395,-1.998151183,1
303,1921,-4.456020355,-3.815220356,1
303,1953,-5.297412395,-3.116168499,1
303,1985,-3.393763065,-2.203818798,1
303,2017,-1.251928568,-0.9820333719,1
335,33,0.3917840719,0.05322318524,1
335,65,0.5571125746,-0.07880328596,1
335,97,0.6131361723,-0.6423428655,1
335,129,0.40636006,-0.2135041952,1
335,161,-0.05597459152,0.08034239709,1
335,193,-0.2315580547,0.1388268471,1
335,225,-0.1015097499,0.1382190436,1
335,257,0.07245229185,0.1154491976,1
335,289,-0.01675210148,0.3596003056,1
335,321,-0.1568032056,0.1168263406,1
335,353,-0.2650747895,-0.1556880176,1
335,385,-0.2279046476,0.1551687121,1
335,417,-0.2515635192,0.3345055282,1
335,449,0.024316594,-0.1503698528,1
335,481,-0.002503983676,-0.3056668341,1
335,513,0.0158983916,-0.1589110494,1
335,545,0.2726789713,0.1322750151,1
335,577,-0.022283623,0.144176513,1
335,609,-0.1576886922,0.2433909178,1
335,641,0.1075155661,0.03636509925,1
335,673,-0.01115019619,-0.09746451676,1
335,705,-0.3369317949,0.1019391865,1
335,737,-0.08388603479,0.2063952386,1
335,769,-0.1620288491,-0.2654625177,1
335,801,-0.3478309512,-0.5916932821,1
335,833,-0.09056197107,-0.6928340793,1
335,865,0.04050837457,-0.4901098013,1
335,897,0.09169539809,-0.4177048504,1
335,929,-0.1582321525,-0.8304543495,1
335,961,-0.6470076442,-0.9181542397,1
335,993,-0.8123070598,-0.6411646605,1
335,1025,-0.5225358605,0.3656067252,1
335,1057,0.4013798237,-0.1058879495,1
335,1089,0.5381157398,0.06337213516,1
335,1121,0.45256567,-0.4364110231,1
335,1153,-0.3016940653,-0.5360356569,1
335,1185,-0.6093329787,-0.5725272298,1
335,1217,-0.859824717,-0.5300935507,1
335,1249,-1.67221725,-0.8797204494,1
335,1281,-2.446780682,-6.166327477,1
335,1313,-1.274249792,-0.8563165665,1
335,1345,-1.744613528,0.08823084831,1
335,1377,-4.901498318,5.756347656,1
335,1409,-2.693263054,-0.2629290819,1
335,1441,-3.0709548,-1.397808433,1
335,1473,-3.155718327,-1.438178897,1
335,1505,-2.82581234,0.2108430862,1
335,1537,-3.041953802,1.489541531,1
335,1569,-2.895465851,1.165966153,1
335,1601,-2.424487829,-0.3998019099,1
335,1633,-2.589817047,-0.9476367235,1
335,1665,-3.245289803,-1.511120081,1
335,1697,-3.697803974,-2.683404922,1
335,1729,-3.55800271,-2.492677212,1
335,1761,-3.09471035,-2.803998947,1
335,1793,-1.890795231,-1.601760149,1
335,1825,-1.431637287,-1.770858884,1
335,1857,-2.929035664,-2.056167841,1
335,1889,-3.641646147,-2.147627115,1
335,1921,-4.520047188,-4.033024788,1
335,1953,-4.776111126,-3.729062557,1
335,1985,-4.601681232,-2.882876396,1
335,2017,-3.270576239,-1.570979595,1
367,33,0.01778015494,0.03263324499,1
367,65,0.03035351634,0.06930854917,1
367,97,0.4214643836,-0.2468907684,1
367,129,0.2224563956,-0.1744122803,1
367,161,-0.03769565374,-0.1152239218,1
367,193,-0.04405587167,-0.03616252169,1
367,225,0.1704211086,-0.09135629237,1
367,257,0.09625001252,-0.02310348302,1
367,289,-0.008680038154,0.2962259948,1
367,321,-0.0113536343,0.1593136191,1
367,353,-0.2320607007,-0.04518470913,1
367,385,-0.3738127947,0.1075021327,1
367,417,-0.3253232241,0.127555728,1
367,449,-0.1129367277,-0.1187592521,1
