PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 54, filenames: A:[54]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[55]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,865,0.1592121273,0.3335652053,1
111,897,0.03982114792,0.3112045527,1
111,929,-0.3537243903,0.176055342,1
111,961,-0.3302384317,0.07593217492,1
111,993,0.2532658279,-0.004379555583,1
111,1025,0.1206577122,-0.2322384417,1
111,1057,-0.5874539614,-0.298823446,1
111,1089,-6.318198204,3.333946705,1
111,1121,-6.501600742,2.683628082,1
111,1153,-10.48612785,-0.3893015385,1
111,1185,-9.197163582,-1.511225462,1
111,1217,0.7377702594,-0.4153465033,1
111,1249,0.194319725,-0.002170622349,1
111,1281,-0.3922857642,0.3632241189,1
111,1313,-0.2870976627,0.3469035923,1
111,1345,-0.2589480281,-0.3919531703,1
111,1377,-0.4254519939,-0.9112279415,1
111,1409,-0.1121007204,-0.5432445407,1
111,1441,-0.03952777386,-0.2680283189,1
111,1473,-0.1646453738,-0.06554239988,1
111,1505,-0.8537372947,-0.5600143075,1
111,1537,-5.402817726,-1.369366407,1
111,1569,-5.381679535,-1.216383934,1
111,1601,-3.502492189,-21.30462456,1
111,1633,-7.351832867,-4.467037678,1
111,1665,-5.088927746,-3.715048075,1
111,1697,-1.860719442,-2.432069778,1
111,1729,-1.235057831,-0.1365250945,1
111,1761,1.534700036,18.75803947,1
111,1793,-0.6799780726,0.613307178,1
111,1825,-0.6152256727,-0.07318226993,1
111,1857,-0.89864856,0.7013559341,1
111,1889,-0.9607023001,0.8136745691,1
111,1921,-0.5882281065,0.6560262442,1
111,1953,-1.2015028,2.936786652,1
111,1985,-1.174969196,1.248689055,1
111,2017,-1.692482591,-1.397625446,1
143,33,0.1054928154,-0.03120465577,1
143,65,0.05932639539,0.05491964519,1
143,97,-0.03713133931,0.1665568352,1
143,129,-0.102793023,0.1280899197,1
143,161,-0.1651299,0.2725117207,1
143,193,0.1200221851,0.1784357429,1
143,225,0.227330327,0.4285675585,1
143,257,-0.117912069,0.2241577208,1
143,289,0.04754310474,0.2232627273,1
143,321,0.05828332901,0.154376924,1
143,353,-0.05489531159,-0.03084512055,1
143,385,-0.3445814252,0.2085894495,1
143,417,-0.384439379,0.4241517484,1
143,449,0.0275252834,0.006728768349,1
143,481,0.1582798362,-0.2807359397,1
143,513,-0.06031937152,0.005818866193,1
143,545,-0.1753004789,0.1330330968,1
143,577,-0.1986364722,0.07202734053,1
143,609,0.05982734263,0.007987469435,1
143,641,0.2258982658,-0.267690599,1
143,673,0.1669725776,-0.0504796952,1
143,705,-0.2083636075,0.2959638834,1
143,737,-0.08209569752,0.1539644003,1
143,769,-0.04678019136,0.04939360172,1
143,801,0.06676484644,-0.03722532094,1
143,833,0.270393163,-0.1814205647,1
143,865,0.2118215114,0.05269415677,1
143,897,0.1439319849,0.4165893197,1
143,929,-0.06875886023,0.2110857666,1
143,961,-0.1892466992,-0.1283968687,1
143,993,0.3005526662,-0.1214929298,1
143,1025,0.02924740314,-0.180387333,1
143,1057,-0.6366727352,-0.4428035617,1
143,1089,-0.5976438522,-0.3065263629,1
143,1121,-0.389849782,-0.1819327176,1
143,1153,-5.726248741,-0.286102891,1
143,1185,-6.33180809,-1.561418533,1
143,1217,-0.1726462841,0.05916753411,1
143,1249,-0.5862580538,-0.09474231303,1
143,1281,-0.733187139,0.1547909975,1
143,1313,-0.2961218357,0.3450484574,1
143,1345,-0.04526248574,0.1054219902,1
143,1377,-0.06455385685,-0.2130069435,1
143,1409,0.04459369183,-0.3363645077,1
143,1441,-0.8844127655,-0.673196435,1
143,1473,-1.457966208,13.99382496,1
143,1505,2.609535456,19.1605587,1
143,1537,-8.951170921,-2.186261654,1
143,1569,-6.945726395,-1.247123361,1
143,1601,-2.115014315,-20.87008476,1
143,1633,-2.785160542,-5.157309532,1
143,1665,-2.512482882,-3.321307182,1
143,1697,-1.583880901,-2.174572468,1
143,1729,-1.077628255,-0.2679454088,1
143,1761,-0.7227368355,0.7077488899,1
143,1793,-0.6071127057,0.2136878073,1
143,1825,-0.4429775476,-0.1606993377,1
143,1857,-0.4500241876,1.092321157,1
143,1889,-0.192135185,0.9905869365,1
143,1921,0.2101786137,-0.05351555347,1
143,1953,-0.5835478902,1.761005163,1
143,1985,-0.9806857109,1.140505314,1
143,2017,-1.22660327,-1.033026099,1
175,33,0.09408044815,-0.02050982416,1
175,65,-0.3483168781,0.07857699692,1
175,97,-0.2433125377,0.09954069555,1
175,129,-0.1956876218,-0.1495031714,1
175,161,-0.1901327521,-0.01188629866,1
175,193,0.1134753525,0.2088621557,1
175,225,0.1475611329,0.5399125218,1
175,257,-0.2769383788,0.1355733275,1
175,289,-0.235354349,-0.1935752928,1
175,321,-0.06511548162,-0.01834273525,1
175,353,-0.1149399504,0.2391723394,1
175,385,-0.1862305701,0.480027467,1
175,417,-0.2482039034,0.5502368212,1
175,449,-0.1289474666,0.1044514701,1
175,481,0.05004267395,-0.2335137725,1
175,513,-0.09892765433,-0.09649197757,1
175,545,-0.4657495022,0.09023818374,1
175,577,-0.3123091161,0.01263919473,1
175,609,0.07967565954,-0.1704567373,1
175,641,0.1563250422,-0.1638470441,1
175,673,0.1518469602,0.09256515652,1
175,705,0.212033838,0.1119107977,1
175,737,-0.001566316932,0.1378080249,1
175,769,-0.2662348449,0.1660387069,1
175,801,-0.239468649,0.001762285829,1
175,833,-0.1485140324,-0.3865100741,1
175,865,-0.4033537507,0.037419606,1
175,897,-0.398988843,0.1386340559,1
175,929,-0.3213485479,0.1820867658,1
175,961,-0.0373378396,0.07191703469,1
175,993,0.03612589836,0.06703110784,1
175,1025,-0.3243191242,-0.1145948321,1
175,1057,-0.1497240067,-0.3981109262,1
175,1089,-0.1592761278,-0.5352290869,1
175,1121,-0.1251891851,-0.6804530621,1
175,1153,-0.7332652807,-0.04908141494,1
175,1185,-6.25430584,-2.233842134,1
175,1217,-1.235151172,0.1239456087,1
175,1249,-7.678058624,2.548889875,1
175,1281,-8.185729027,2.424176455,1
175,1313,-0.1154863834,0.172173053,1
175,1345,-0.1546639204,0.1369317174,1
175,1377,-0.003250479698,0.1847761571,1
175,1409,-0.6388026476,-0.6077166796,1
175,1441,-1.46704936,-2.684555054,1
175,1473,-7.806098938,0.9343543053,1
175,1505,-8.745619774,2.34438467,1
175,1537,-8.578185081,-1.208190203,1
175,1569,-6.99522686,-1.390267611,1
175,1601,-15.83141613,-4.222766876,1
175,1633,-13.59220695,-14.94928741,1
175,1665,-4.941937923,-2.206418037,1
175,1697,-4.654130459,-0.8513854146,1
175,1729,-1.988189459,-0.375399828,1
175,1761,-1.283860326,0.6626757979,1
175,1793,-0.5851980448,0.3711117804,1
175,1825,-0.07418762147,0.01040792465,1
175,1857,0.316831708,0.2157257199,1
175,1889,0.1599915624,0.3333436549,1
175,1921,0.8755259514,-0.1869215369,1
175,1953,1.105340242,0.6741580367,1
175,1985,-0.04617790878,0.5282977819,1
175,2017,-0.2976924181,-0.7914391756,1
207,33,0.4640414119,0.02653981745,1
207,65,-0.3425450921,-0.01012108102,1
207,97,-0.2827655077,0.05188700557,1
207,129,-0.08436389267,0.07923288643,1
207,161,0.05623427033,0.1159040034,1
207,193,0.0007433444262,0.09647842497,1
207,225,-0.1873627007,0.1628533602,1
207,257,-0.1643239707,-0.02278803289,1
207,289,-0.06963998824,-0.1378234327,1
207,321,0.2535592616,0.05229099095,1
207,353,0.1692689359,0.3392546475,1
207,385,-0.1318058074,0.3992889524,1
207,417,-0.09579521418,0.1358954012,1
207,449,-0.1442907453,0.1826141477,1
207,481,-0.0695136413,-0.3094286919,1
207,513,-0.03508836031,-0.3762901723,1
207,545,-0.2269881219,0.07258935273,1
207,577,-0.2161509693,0.08463357389,1
207,609,0.1396692693,-0.08767338097,1
207,641,0.06718032062,0.06280749291,1
207,673,-0.03804785758,0.1740530133,1
207,705,0.3496772051,0.1151386499,1
207,737,0.2890667021,0.1191288233,1
207,769,0.2239061296,-0.07421784103,1
207,801,0.1371428967,-0.1296828687,1
207,833,0.05075019598,-0.2934421897,1
207,865,-0.2035706043,-0.189135313,1
207,897,-0.3964505196,0.02606274188,1
207,929,-3.724374056,-0.03295298666,1
207,961,-3.813019037,-0.6771972775,1
207,993,-2.909101963,-0.1669809371,1
207,1025,-0.6686754823,-0.3214545846,1
207,1057,-0.3617998362,-0.3768337369,1
207,1089,-0.05054843426,-0.1115851253,1
207,1121,0.4246663451,-0.2531433702,1
207,1153,-0.4593080282,0.2014100999,1
207,1185,-6.687050343,-1.446588635,1
207,1217,-1.51688242,-0.4830963314,1
207,1249,-3.688137293,0.1494783163,1
207,1281,-3.406735897,-0.1460975409,1
207,1313,0.1568709612,0.01817724109,1
207,1345,-0.8449203968,-0.05693897605,1
207,1377,-2.615616798,0.2036071122,1
207,1409,-2.818600893,-0.5417977571,1
207,1441,-1.660914302,-0.4980846643,1
207,1473,-1.848141551,-0.3557036519,1
207,1505,-5.331604958,1.848097086,1
207,1537,-1.27438283,-0.4490916133,1
207,1569,-2.99455452,0.9045780301,1
207,1601,-3.793845654,-2.147702456,1
207,1633,-2.180807114,-2.749813557,1
207,1665,-1.458678722,-1.512403011,1
207,1697,-1.474453926,-0.9424097538,1
207,1729,-1.01803112,-0.005123525858,1
207,1761,-0.1325553954,0.6894825101,1
207,1793,0.6799266338,0.05850961804,1
207,1825,0.1339443028,-0.1266789734,1
207,1857,0.437705785,0.02246512473,1
207,1889,0.7872769237,0.909717977,1
207,1921,1.182835102,0.6437584162,1
207,1953,1.154502392,0.3890399337,1
207,1985,0.4671606421,0.3554642797,1
207,2017,0.138201952,-0.5709421635,1
239,33,0.3862944543,0.08565241098,1
239,65,-0.195472002,0.01511487644,1
239,97,-0.1329254061,-0.02491199225,1
239,129,-0.06970515847,0.08990067989,1
239,161,-0.1405890882,0.2645290196,1
239,193,-0.1038787812,0.03445379809,1
239,225,-0.03056777641,-0.03984380141,1
239,257,-0.006013289094,-0.160761565,1
239,289,-0.09221793711,-0.1204727814,1
239,321,0.0991345644,0.02875469625,1
239,353,0.1966232061,0.09222052246,1
239,385,0.009770850651,0.1446832865,1
239,417,-0.04763996601,0.1052942276,1
239,449,-0.1953759342,0.1369172633,1
239,481,-0.1244288459,-0.6353157163,1
239,513,0.1055370718,-0.3352836967,1
239,545,-0.05028750002,0.260381937,1
239,577,-0.1232624799,0.001923836768,1
239,609,0.09524413943,0.05334825441,1
239,641,0.1207606569,0.3703510761,1
239,673,0.05753709376,0.183367148,1
239,705,0.2288572192,0.08857730031,1
239,737,0.3353002369,0.2303957194,1
239,769,0.4732716978,-0.05733929574,1
239,801,0.3155981302,0.06455855072,1
239,833,0.2627126276,0.00866050832,1
239,865,0.08035099506,-0.168851465,1
239,897,-0.261828661,0.1298430562,1
239,929,-5.742938519,-0.0370818153,1
239,961,-5.512221813,-0.8556061387,1
239,993,-4.966162205,-0.175914824,1
239,1025,-0.532235086,-0.2810572386,1
239,1057,-0.06796875596,-0.6789101362,1
239,1089,-0.007617592812,-0.3981660008,1
239,1121,0.4052209556,0.8466024399,1
239,1153,0.2016081214,0.8805606365,1
239,1185,-0.5967364311,-0.1784974933,1
239,1217,-0.9976472855,-0.6417015791,1
239,1249,-1.501521111,-0.9941643476,1
239,1281,-1.21832633,-0.810988903,1
239,1313,-0.7725931406,-1.175018311,1
239,1345,-1.426007986,-0.8489946127,1
239,1377,-3.752776384,-0.1939867139,1
239,1409,-3.927331924,-0.440967679,1
239,1441,-4.2670784,0.2639846802,1
239,1473,-3.798251629,-0.4181425869,1
239,1505,-0.5624142885,-0.2455792427,1
239,1537,-1.396174192,-0.2959557772,1
239,1569,-2.485390425,-0.4071362615,1
239,1601,-2.13598752,-0.8809617758,1
239,1633,-2.196787357,-1.365046382,1
239,1665,-1.834181309,-1.474018931,1
239,1697,-1.003801227,-1.751057386,1
239,1729,0.2498053908,0.5089091659,1
239,1761,-0.1114877164,0.7407499552,1
239,1793,0.04956874251,0.05085947737,1
239,1825,0.3950518072,0.08800689131,1
239,1857,0.8165575266,0.2729982734,1
239,1889,1.420217752,1.097588062,1
239,1921,1.195965052,1.255186915,1
239,1953,0.4490151107,0.5988284945,1
239,1985,-0.1993878335,-0.06780035794,1
239,2017,-0.6949285269,-0.4579349756,1
271,33,0.2757437825,0.1246097833,1
271,65,0.2956012487,0.01605014503,1
271,97,0.07562206686,-0.153520301,1
271,129,-0.1734952033,-0.1713781655,1
271,161,-0.2069065124,0.1141800508,1
271,193,-0.1431025863,0.08483068645,1
271,225,-0.01591784135,0.06367235631,1
271,257,-0.01223421842,-0.2475655675,1
271,289,-0.04774312675,-0.1755341887,1
271,321,-0.07511406392,0.04387142509,1
271,353,0.001825479791,-0.1427353919,1
271,385,0.009541966952,-0.06484171748,1
271,417,-0.04068923742,-0.2436628938,1
271,449,0.003741823137,-0.4423899651,1
271,481,0.2768545449,-0.5054446459,1
271,513,0.1909021735,-0.03723163158,1
271,545,0.03856800497,0.419963032,1
271,577,-0.004433035851,0.1545118392,1
271,609,-0.1779788136,0.04453904927,1
271,641,0.07447713614,0.03651826829,1
271,673,0.2486212254,-0.03082333878,1
271,705,0.04726910591,0.2728716433,1
271,737,-0.08684555441,0.415007323,1
271,769,-0.2078591585,-0.08484600484,1
271,801,-0.042416282,0.007707189769,1
271,833,0.1147901565,0.04544650763,1
271,865,0.08940279484,0.09384511411,1
271,897,0.2059868574,0.287737906,1
271,929,-0.2306451797,-0.02953968942,1
271,961,-0.6017491817,0.1105079651,1
271,993,-0.04353666306,0.545660615,1
271,1025,0.1038440466,-0.1455776691,1
271,1057,-0.0648778677,-0.5635319352,1
271,1089,-0.3010239601,-0.5861706138,1
271,1121,-0.06639540195,0.02472180128,1
271,1153,0.1560487151,0.1706606746,1
271,1185,-0.127296865,-0.3117421567,1
271,1217,-0.2634971142,-0.4916769266,1
271,1249,-0.4554339051,-0.9801555276,1
271,1281,-1.026047111,-9.716958046,1
271,1313,-4.509371758,-3.296625137,1
271,1345,-1.174279571,-2.252636909,1
271,1377,-1.194940805,-1.435693622,1
271,1409,-1.735639215,-0.5580090284,1
271,1441,-1.874953389,-0.4794937968,1
271,1473,-1.494624019,-0.3563947976,1
271,1505,0.5031741858,-0.5315728784,1
271,1537,-2.05100894,-2.016541481,1
271,1569,-2.405413866,-1.091624975,1
271,1601,-2.498669624,-0.731331408,1
271,1633,-3.00752306,-1.051700354,1
271,1665,-3.096693039,-1.483607531,1
271,1697,-1.613049984,-1.21611762,1
271,1729,-0.1730985641,-0.2568435073,1
271,1761,-0.5659514666,-0.3247405291,1
271,1793,-0.6186142564,0.1081557125,1
271,1825,0.228651911,-0.002526469529,1
271,1857,0.7572878003,-0.0869621709,1
271,1889,1.032295227,0.01889228821,1
271,1921,0.7184026241,0.7904548049,1
271,1953,-0.6633045077,0.8427391052,1
271,1985,-1.005173206,-0.0656902492,1
271,2017,-1.174678802,-0.3397933245,1
303,33,0.3189331293,0.0840119943,1
303,65,0.3591794968,0.04177968204,1
303,97,0.1293829232,-0.2265816033,1
303,129,-0.06006066501,-0.3978577256,1
303,161,0.03576919436,-0.05580171943,1
303,193,0.0971949026,0.03219006211,1
303,225,-0.08800856769,0.04001757503,1
303,257,0.03545177728,0.04122656584,1
303,289,0.1099077538,0.005293693393,1
303,321,-0.06143305823,-0.004928559065,1
303,353,-0.07063353062,-0.04483804107,1
303,385,-0.03381096572,0.03194041923,1
303,417,0.0111168474,-0.2644271255,1
303,449,0.1900690049,-0.2148520052,1
303,481,0.2754006088,0.03625415266,1
303,513,0.174810037,0.2023122162,1
303,545,0.0567227155,0.2906000018,1
303,577,-0.03344183415,0.419547081,1
303,609,-0.0777830109,0.4522362351,1
303,641,0.2739080191,0.03255663812,1
303,673,0.2845234871,-0.1324485689,1
303,705,-0.02201512456,0.1284092367,1
303,737,-0.1075218618,0.1885850281,1
303,769,-0.3791538179,-0.1413373947,1
303,801,-0.3179095387,-0.2475797385,1
303,833,0.2933842242,-0.244998157,1
303,865,0.1724493206,-0.2044118941,1
303,897,0.1270302534,-0.04645068944,1
303,929,0.2549386024,0.04671587422,1
303,961,-0.2553739548,0.1295529753,1
303,993,-0.5937213302,0.5474826097,1
303,1025,-8.991853714,-12.21189976,1
303,1057,-0.3748827279,-6.832840443,1
303,1089,-0.1027547121,-0.8020605445,1
303,1121,0.0130815506,-1.912931442,1
303,1153,-0.1908967495,-1.104985237,1
303,1185,0.1899319887,-0.6289748549,1
303,1217,0.3211289048,-1.03540659,1
303,1249,-0.8919159174,-0.935098052,1
303,1281,-5.022422791,-1.732615709,1
303,1313,-4.201229572,-2.67264843,1
303,1345,1.663437963,-2.893719435,1
303,1377,1.674217343,-2.975411654,1
303,1409,0.1387984753,-0.5358974934,1
303,1441,-1.788325667,-1.142252684,1
303,1473,-2.452465534,-0.8454297781,1
303,1505,10.01893234,3.018429518,1
303,1537,-4.88100338,-0.4082938433,1
303,1569,-4.471341133,-1.236308336,1
303,1601,-2.871022463,-1.238006115,1
303,1633,-4.398088455,-0.7804050446,1
303,1665,-6.444313049,-0.4029423594,1
303,1697,-21.73476791,3.276089668,1
303,1729,-0.9326434135,-0.1268671751,1
303,1761,-0.2201172709,-0.5581176877,1
303,1793,-0.2486675382,-0.5673245192,1
303,1825,-0.8264852166,-0.3676766753,1
303,1857,0.5263659954,-0.2097968161,1
303,1889,1.543758869,0.2011001855,1
303,1921,0.4757407606,0.5776610374,1
303,1953,-1.207304955,0.893504262,1
303,1985,-1.716799378,0.02975738049,1
303,2017,-1.830856085,-0.3222448826,1
335,33,0.2565614283,0.0005791783333,1
335,65,0.2648758888,0.09686055034,1
335,97,0.2410248518,-0.07118020952,1
335,129,0.21778813,-0.04964482412,1
335,161,0.2224294841,0.00327771157,1
335,193,0.3184905052,-0.1670180559,1
335,225,0.1905882657,-0.08381302655,1
335,257,0.05541375652,0.008616380394,1
335,289,0.015460141,-0.0318506211,1
335,321,-0.2144215107,-0.3425261974,1
335,353,-0.3213912249,0.1571670473,1
335,385,0.0311519932,0.1465541422,1
335,417,0.2165792286,-0.1111461371,1
335,449,0.1678180099,-0.2166952938,1
335,481,0.3234199286,-0.04839470983,1
335,513,0.2898480296,-0.03517223895,1
335,545,0.2194963396,-0.1276555508,1
335,577,-0.03985975683,0.2315134853,1
335,609,-0.03839199245,0.5965027809,1
335,641,0.2440370321,0.08907350898,1
335,673,0.4011068344,-0.2280117869,1
335,705,0.3385370672,-0.2843954563,1
335,737,0.03106378019,-0.3921636343,1
335,769,-0.1471451074,0.08470072597,1
335,801,-0.1195070595,0.3324112594,1
335,833,0.5648680329,0.1742909849,1
335,865,0.285746783,-0.2355947495,1
335,897,0.1468985081,-0.1950277686,1
335,929,10.5487051,16.65617371,1
335,961,0.7359685898,-0.3835442364,1
335,993,0.580177784,-0.2446525395,1
335,1025,5.646910191,-5.314390182,1
335,1057,-3.178531885,-4.217505932,1
335,1089,-4.641819954,-2.979613066,1
335,1121,-4.665779114,-3.202150106,1
335,1153,-0.8538192511,-1.428810954,1
335,1185,-1.714051127,-1.317218184,1
335,1217,-1.945371866,-1.12938118,1
335,1249,-1.469828248,-0.6530293226,1
335,1281,-2.650271177,0.5262640715,1
335,1313,0.08760017157,0.7646607161,1
335,1345,0.4662205577,-0.8359034657,1
335,1377,2.29937005,-1.790595174,1
335,1409,1.224067092,-0.1741486192,1
335,1441,-1.824595451,-0.6714845896,1
335,1473,-2.479347467,-0.2648611963,1
335,1505,-2.586684704,19.52510643,1
335,1537,-5.734926224,0.7237461805,1
335,1569,-4.922012329,-0.9575619102,1
335,1601,-3.573698759,-0.9106652737,1
335,1633,-4.87416172,-0.5893192291,1
335,1665,-6.838085175,-0.8431802988,1
335,1697,-4.378623962,-1.649043798,1
335,1729,-1.365116954,-0.3549681008,1
335,1761,-0.4790040255,-0.8505246043,1
335,1793,0.05918824673,-1.717671514,1
335,1825,-1.096803069,-0.6352869272,1
335,1857,-0.2628548741,-0.3351101279,1
335,1889,0.175057292,0.4405982792,1
335,1921,0.5325238109,0.6117494106,1
335,1953,-0.6493424177,0.2358865887,1
335,1985,-1.388365507,-0.07628530264,1
335,2017,-1.955432892,-0.8009143472,1
367,33,-0.06438347697,-0.04994500428,1
367,65,-0.02024154365,0.07352165878,1
367,97,0.07025700063,-0.00425413996,1
367,129,0.1094549447,0.2023094893,1
367,161,0.2974207997,0.009322736412,1
367,193,0.2291090041,-0.2237845659,1
367,225,-0.001628577709,-0.1778660119,1
367,257,-0.2317273021,-0.08810136467,1
367,289,-0.1720766127,0.004939423874,1
367,321,-0.2689786255,-0.1522443742,1
367,353,-0.5065492392,0.549246788,1
367,385,0.03699240461,-0.09203323722,1
367,417,0.2317903042,-0.4219549894,1
367,449,0.208029747,-0.4757802486,1
367,481,0.3587790728,-0.7370775938,1
