PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 47, filenames: A:[47]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[48]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,193,0.0230954513,0.03138857707,1
111,225,0.09855119139,0.2391448766,1
111,257,0.1012067348,0.08887523413,1
111,289,-0.2503878176,-0.1496273279,1
111,321,-0.3185840845,-0.1422880292,1
111,353,-0.07498730719,0.1043746844,1
111,385,0.02155827731,0.1358563751,1
111,417,0.4074610472,0.01127169654,1
111,449,0.3132585883,0.1611403823,1
111,481,0.1308775097,0.2517539859,1
111,513,0.1118122116,-0.22677733,1
111,545,-0.08916509151,-0.3120580912,1
111,577,0.007897552103,-0.4831490517,1
111,609,0.2188500166,-0.4069516659,1
111,641,0.252004385,0.1755779088,1
111,673,0.1388903856,0.2532844245,1
111,705,0.2603447735,-0.01854136959,1
111,737,0.2020946592,-0.1178495288,1
111,769,-0.2506184578,0.01097144559,1
111,801,-0.7119638324,0.1895936131,1
111,833,-0.7536685467,0.0405754149,1
111,865,0.3417058289,0.4923667312,1
111,897,0.4948858917,0.6372810602,1
111,929,-0.1024681479,0.3168487251,1
111,961,-0.1839028895,0.7235682607,1
111,993,0.2090711594,0.8562365174,1
111,1025,0.1862681806,0.694904685,1
111,1057,-0.1165817976,-0.1651977897,1
111,1089,-2.000962734,-2.834723473,1
111,1121,-2.015616179,-3.40268755,1
111,1153,0.4435619116,-0.7014558315,1
111,1185,0.2088645697,-0.293208003,1
111,1217,-0.002487890422,-0.03345414996,1
111,1249,0.001873999834,-0.2929700911,1
111,1281,0.003608182073,-0.0700103268,1
111,1313,0.3495014906,0.24129197,1
111,1345,0.2328685224,-0.2898599207,1
111,1377,-0.1148076355,-0.2896888852,1
111,1409,-0.4994446039,0.06265349686,1
111,1441,-0.7023319602,-0.05301658809,1
111,1473,-0.4006946087,0.2340199053,1
111,1505,-1.053384781,0.7138990164,1
111,1537,12.56412125,1.669644356,1
111,1569,12.37314034,1.34378469,1
111,1601,17.63281059,0.6328591704,1
111,1633,-18.15533257,7.989831924,1
111,1665,-2.600288868,0.1268764734,1
111,1697,-2.133858681,-0.3484107256,1
111,1729,-3.160447359,-2.956554651,1
111,1761,-2.260047436,-1.288534164,1
111,1793,-1.302625418,0.1522810608,1
111,1825,5.318120003,-18.29413223,1
111,1857,0.8305817842,-0.1134824157,1
111,1889,0.160828203,-0.09810954332,1
111,1921,-0.1125000417,0.1128731072,1
111,1953,-0.5479826331,0.06648057699,1
111,1985,-1.851538062,-0.1796212345,1
111,2017,-2.147568464,0.1190658212,1
143,33,0.1329272985,-0.07138542831,1
143,65,0.4529629052,0.06490074098,1
143,97,0.3476982117,0.2035384625,1
143,129,0.3828216791,0.01680301875,1
143,161,0.4000647664,-0.02725009993,1
143,193,0.3990530372,0.1036244482,1
143,225,0.02354462445,0.1030923128,1
143,257,-0.2270354331,0.2200693786,1
143,289,-0.2269461751,-0.2296994627,1
143,321,-0.1613153815,-0.3233447969,1
143,353,-0.1143763512,-0.01111901551,1
143,385,0.01930353045,0.1121272594,1
143,417,0.3414537311,0.1059791669,1
143,449,0.1973579228,-0.02959349006,1
143,481,-0.05188715458,0.2161490321,1
143,513,0.04273598641,-0.1484954655,1
143,545,0.1871420145,-0.1551613659,1
143,577,-0.03244685382,-0.1077026427,1
143,609,-0.1458001137,-0.08365850151,1
143,641,0.1293037236,0.07093472779,1
143,673,0.2699983418,-0.04624118656,1
143,705,0.2182940394,-0.1458684504,1
143,737,0.1015200764,-0.1423831284,1
143,769,-0.1546221077,-0.004769325256,1
143,801,-0.09504052997,-0.03962320089,1
143,833,0.1447265744,-0.2794076502,1
143,865,0.563143909,0.4086408615,1
143,897,2.543367624,17.89937782,1
143,929,-0.1361173987,-0.1985938549,1
143,961,-0.1251525879,0.3131305575,1
143,993,0.1371130198,0.6517986655,1
143,1025,0.1214739978,0.3600337803,1
143,1057,-0.1608551741,-0.2182540894,1
143,1089,-1.223448038,-2.43614316,1
143,1121,-1.246842623,-2.954660416,1
143,1153,0.450184226,-0.6722944975,1
143,1185,0.2708412409,-0.325175792,1
143,1217,-0.08411037922,-0.1814117879,1
143,1249,-0.1266909987,-0.09866680205,1
143,1281,0.05827625096,0.3920610249,1
143,1313,0.1910937428,0.4299099445,1
143,1345,0.2373449206,-0.1849160939,1
143,1377,-0.1003674567,-0.3007997572,1
143,1409,-0.7286791205,0.08597394824,1
143,1441,-0.5240398645,-0.1045242846,1
143,1473,0.3970500231,-0.06627461314,1
143,1505,-0.2221076488,0.2683814168,1
143,1537,-2.170719624,0.623057127,1
143,1569,12.5740366,-2.19838953,1
143,1601,17.55025673,0.6627745628,1
143,1633,-2.714698792,1.39949441,1
143,1665,-2.15904808,0.1965174675,1
143,1697,-2.590177298,-1.756575942,1
143,1729,-3.915622234,-3.048471928,1
143,1761,-3.305788279,-1.845396519,1
143,1793,-0.3760243058,-0.1041654646,1
143,1825,4.807653904,-18.88093567,1
143,1857,-0.003011256456,-0.01871562004,1
143,1889,-0.2653264403,-0.2101163864,1
143,1921,-0.5884466767,-0.233651638,1
143,1953,-0.912483871,-0.4411488771,1
143,1985,-1.712354779,-0.3812244534,1
143,2017,-2.666584492,-0.1050430536,1
175,33,-0.08335705101,-0.05101701617,1
175,65,0.2365810573,0.04222292453,1
175,97,0.2676573396,0.07377035171,1
175,129,0.213303268,-0.09365876019,1
175,161,0.1508096159,0.06701925397,1
175,193,-0.009479135275,0.01202623546,1
175,225,-0.1609755605,-0.03394370899,1
175,257,-0.1232943535,0.4476211667,1
175,289,0.1383352727,0.1751835197,1
175,321,0.03835096955,0.04293411225,1
175,353,0.03441819921,0.2597234547,1
175,385,0.2105650306,0.5315048099,1
175,417,0.1530034989,0.1779959053,1
175,449,-0.0147549659,-0.509816885,1
175,481,-0.08069384098,-0.01665773802,1
175,513,0.00854048878,0.1292584985,1
175,545,0.3642548025,-0.01798650622,1
175,577,0.01417508721,-0.06305645406,1
175,609,-0.391928345,0.108880572,1
175,641,-0.2188807279,-0.1279786229,1
175,673,-0.03729495406,-0.287424773,1
175,705,0.1107083336,-0.2563235164,1
175,737,0.1411892623,-0.281267941,1
175,769,-0.08391396701,-0.1541554332,1
175,801,-0.1558651179,-0.09115273505,1
175,833,-0.1191481799,0.2050266117,1
175,865,-16.02122307,8.479884148,1
175,897,-15.71191406,9.015393257,1
175,929,-19.3150177,-5.003610134,1
175,961,0.0738504082,-0.03923554718,1
175,993,-0.1103022173,0.3836719096,1
175,1025,-0.2288033813,-0.05693659186,1
175,1057,-0.2522355914,-0.2929540277,1
175,1089,-0.9011437893,-0.2275446653,1
175,1121,-0.9198070168,-0.058632195,1
175,1153,-0.584589839,0.4886268973,1
175,1185,-0.2341927886,0.3519097567,1
175,1217,0.07548558712,0.01776885986,1
175,1249,0.08856478333,0.2314027548,1
175,1281,-0.1377298832,0.5030384064,1
175,1313,-0.03900298849,0.4318327904,1
175,1345,0.1260226965,0.1927266568,1
175,1377,-0.01744151115,0.1137138158,1
175,1409,-0.6036276221,0.09556747973,1
175,1441,-0.3096951246,-0.1771043539,1
175,1473,0.6814542413,-0.4082369208,1
175,1505,-0.1525776386,0.04947508126,1
175,1537,-1.74665904,0.3375792503,1
175,1569,16.81039047,-4.58364296,1
175,1601,-1.742914677,1.329514265,1
175,1633,-1.442436934,1.15877378,1
175,1665,-1.43196857,0.07469961047,1
175,1697,-1.124017596,-0.813326478,1
175,1729,-0.7734616995,-1.321619153,1
175,1761,6.686197281,-2.447554827,1
175,1793,8.408680916,-1.064748645,1
175,1825,0.4049856067,0.6486737728,1
175,1857,-0.5789352059,-0.1523590088,1
175,1889,-0.854988277,-0.5980145335,1
175,1921,-1.457303762,-0.7773690224,1
175,1953,-1.283256173,-0.7056375146,1
175,1985,-0.7757031322,-0.3690055311,1
175,2017,-0.7869409323,-0.04780203104,1
207,33,-0.2084877193,-0.06254574656,1
207,65,0.09407658875,0.05601911247,1
207,97,0.247648865,0.2404105365,1
207,129,0.3257671595,-0.03419773281,1
207,161,0.1360010654,-0.1366756409,1
207,193,-0.03282511979,-0.06898793578,1
207,225,-0.1051559672,-0.06190485507,1
207,257,-0.1702371389,0.2547098398,1
207,289,0.001839045435,0.1781955808,1
207,321,-0.2081402689,0.06169276685,1
207,353,-0.2241540551,0.2790139616,1
207,385,0.2200172395,0.6149838567,1
207,417,0.1368492395,0.1895305961,1
207,449,-0.09386245906,-0.1169309616,1
207,481,0.1270265877,0.142573446,1
207,513,0.2036542594,0.2366143614,1
207,545,0.1165903956,-0.2205940783,1
207,577,-0.1731314957,-0.299831599,1
207,609,-0.4291957319,0.05830609798,1
207,641,-0.273426652,-0.006161756814,1
207,673,-0.03322362155,-0.2673055828,1
207,705,0.1757920533,-0.464941144,1
207,737,0.1274817288,-0.1667384505,1
207,769,0.06454770267,-0.2156959772,1
207,801,-0.02542284876,-0.2132302523,1
207,833,-0.2753585279,0.4379767179,1
207,865,-0.005268454552,0.3512343764,1
207,897,0.235965535,0.08681789041,1
207,929,0.2448306382,0.1427565515,1
207,961,0.2371457964,-0.03875558823,1
207,993,-0.02987670898,0.008812338114,1
207,1025,-10.71897793,-16.51483727,1
207,1057,0.1127974093,0.1657590866,1
207,1089,-0.5003862381,0.2211742997,1
207,1121,-0.4685782194,0.2247643471,1
207,1153,-0.8914814591,0.5449818969,1
207,1185,0.04418051243,0.6272448301,1
207,1217,0.9426579475,0.3598854244,1
207,1249,0.1004433781,0.7161346674,1
207,1281,0.004789441824,0.382783711,1
207,1313,-0.02001678944,0.01054704189,1
207,1345,0.8225388527,-0.1053315029,1
207,1377,-0.5184233785,-0.02230864018,1
207,1409,-0.85941118,-0.01624716818,1
207,1441,-0.9812017679,-0.4065952301,1
207,1473,-11.56278706,16.33247948,1
207,1505,-15.2297554,13.8066864,1
207,1537,-1.032559872,0.5262846947,1
207,1569,-1.213813782,0.8379514217,1
207,1601,-1.353451729,0.3597048521,1
207,1633,-1.541602135,0.2661144733,1
207,1665,-1.806347728,-0.02427941561,1
207,1697,-1.172463655,-0.3366708755,1
207,1729,-0.3634119034,-0.9490398169,1
207,1761,5.981566429,-1.986425042,1
207,1793,6.662610054,-0.6782367229,1
207,1825,-0.1360004544,-0.5377222896,1
207,1857,-0.5755726099,-0.8116354346,1
207,1889,-1.390454054,-2.023891211,1
207,1921,-1.785294533,-0.2021497041,1
207,1953,-1.076363444,0.3307327032,1
207,1985,-0.1835408211,-0.07117483765,1
207,2017,0.5283658504,-0.44702214,1
239,33,-0.4310961366,-0.08850726485,1
239,65,-0.1649435014,0.02861763723,1
239,97,0.1388892233,0.2481653094,1
239,129,0.363227576,-0.109435074,1
239,161,0.05183538795,-0.3563760519,1
239,193,0.004419758916,-0.1362940073,1
239,225,-0.01450735331,-0.1592328846,1
239,257,-0.1556287706,-0.1448208392,1
239,289,-0.122074537,-0.04137189686,1
239,321,-0.1702697128,-0.07810667157,1
239,353,0.01445018873,0.07684911788,1
239,385,0.2474585772,0.1754848659,1
239,417,0.06699551642,0.01059541106,1
239,449,-0.01727531478,0.005026347935,1
239,481,0.1156172529,0.3108692467,1
239,513,-0.009472286329,0.1206319183,1
239,545,-0.3284063935,-0.2431498915,1
239,577,-0.2629037201,-0.127948761,1
239,609,-0.2213567048,-0.01035500318,1
239,641,-0.3720535636,-0.1102723554,1
239,673,-0.2027961016,-0.1945808381,1
239,705,-0.1826869696,-0.4481563568,1
239,737,-0.1980479658,-0.2110714912,1
239,769,-0.04000439495,-0.07867985964,1
239,801,0.01646143198,-0.3619588912,1
239,833,-0.3559817076,0.08418930322,1
239,865,-0.2379871905,0.3278542161,1
239,897,0.08962513506,-0.1731976718,1
239,929,0.5456172228,0.2242473662,1
239,961,0.9971773028,0.5704088807,1
239,993,0.645980835,0.105176039,1
239,1025,0.3416573703,-0.005732215941,1
239,1057,9.331168175,-15.65506554,1
239,1089,0.1384713799,0.09068226814,1
239,1121,-0.1861037612,-0.001405507326,1
239,1153,-0.6393638849,0.4810501635,1
239,1185,-0.3179745674,0.5551441908,1
239,1217,-0.1431627125,0.3873308301,1
239,1249,-0.34660092,0.4963556528,1
239,1281,-0.1205801964,0.3506494462,1
239,1313,-0.2074115276,0.1487542093,1
239,1345,-0.0826458931,-0.452624619,1
239,1377,-0.9183847308,-0.07611194253,1
239,1409,-1.510954499,-0.2730129659,1
239,1441,-1.671674967,-0.4614830911,1
239,1473,-0.1093477011,-0.174585104,1
239,1505,-12.41332817,11.29463482,1
239,1537,-1.043851137,-0.1633416414,1
239,1569,-1.754339099,-0.1806167066,1
239,1601,-1.941374898,-0.1817712188,1
239,1633,-1.978014827,-0.1212044954,1
239,1665,-2.280105114,-0.277878046,1
239,1697,-2.210285187,-0.4508988857,1
239,1729,-2.330965042,-0.8189759254,1
239,1761,-1.516232133,-1.034949183,1
239,1793,-0.60379529,-0.7117133737,1
239,1825,-0.5963053703,-1.331026435,1
239,1857,-0.561496973,-1.249470711,1
239,1889,-0.6255334616,-1.104237199,1
239,1921,-0.957313776,0.6336278915,1
239,1953,-0.4906995296,1.015582323,1
239,1985,0.6542103291,-0.01817577519,1
239,2017,2.000997066,-0.8690620661,1
271,33,-0.5018565655,-0.05202838778,1
271,65,-0.1402083337,-0.05441083759,1
271,97,0.193085134,0.1326831281,1
271,129,0.1727285087,0.04279419035,1
271,161,-0.04578807205,-0.3211576343,1
271,193,-0.07455646247,-0.3097525835,1
271,225,-0.1558204889,-0.1142690405,1
271,257,-0.1090266854,-0.01603804529,1
271,289,0.03879301995,-0.2525709271,1
271,321,0.1057611182,-0.2157173902,1
271,353,0.1722260118,0.05287320167,1
271,385,0.132121861,-0.01926165074,1
271,417,0.2149735391,-0.09574143589,1
271,449,0.2074261904,0.04767585546,1
271,481,0.04020845518,0.1771097332,1
271,513,-0.09169671685,0.1291002035,1
271,545,-0.06707779318,-0.04258363321,1
271,577,-0.01828107238,0.02769779414,1
271,609,-0.03248129785,0.1444711387,1
271,641,-0.0692423135,-0.0766883269,1
271,673,-0.1687880456,-0.09978939593,1
271,705,-0.2791784406,-0.2525852323,1
271,737,-0.2692862153,-0.4210364521,1
271,769,-0.2819956541,-0.1287395954,1
271,801,-0.2087183297,-0.4616834521,1
271,833,-0.2442618161,-0.3445503712,1
271,865,-0.2362886071,-0.2150190771,1
271,897,-0.05870118737,-0.3009327352,1
271,929,0.3693220913,0.2283003032,1
271,961,0.5952370763,0.5190611482,1
271,993,0.6794195175,0.1470959336,1
271,1025,0.1618025303,-0.07354348153,1
271,1057,0.2326180935,-0.1061723232,1
271,1089,-0.1554053128,0.2207514793,1
271,1121,-0.4641294777,0.1618347764,1
271,1153,-0.4292626381,0.1005108804,1
271,1185,-0.4308309853,0.08152458072,1
271,1217,-0.3191722631,-0.1560696065,1
271,1249,0.08502584696,0.04775971174,1
271,1281,-0.1564608812,0.2239943743,1
271,1313,-0.4641062319,-0.07818600535,1
271,1345,-0.5906220675,-0.1208113283,1
271,1377,-0.6889950037,0.4424105287,1
271,1409,-0.9965942502,-0.1063775867,1
271,1441,-1.08124876,-0.3248839974,1
271,1473,-0.879961133,-0.294198513,1
271,1505,-0.7467622757,-0.2282808125,1
271,1537,-0.6471283436,-0.6920838356,1
271,1569,-1.951277733,-0.6789732575,1
271,1601,-2.015778065,-0.3282744288,1
271,1633,-2.445982695,-0.6143903136,1
271,1665,-2.765935898,-0.8341591954,1
271,1697,-2.753189802,0.3676029742,1
271,1729,-3.320489645,-0.3602538705,1
271,1761,-2.655812979,-1.108502388,1
271,1793,-2.293396473,-1.233625412,1
271,1825,-1.858407497,-1.080406666,1
271,1857,-1.220784187,-0.9021879435,1
271,1889,-1.059057474,-0.02981863916,1
271,1921,0.5173793435,0.5794538856,1
271,1953,1.295057654,-0.1522760689,1
271,1985,0.5474207997,-0.1062704325,1
271,2017,1.343806267,-0.8354449272,1
303,33,-0.3134906292,-0.05635845661,1
303,65,-0.121462293,-0.04359051213,1
303,97,0.139586702,0.06294502318,1
303,129,0.2400928587,0.1399562657,1
303,161,0.1084745675,0.01121096686,1
303,193,-0.009779760614,-0.1650390625,1
303,225,-0.15614371,0.01419140771,1
303,257,-0.2302465886,0.03839537501,1
303,289,-0.094059214,-0.2624519169,1
303,321,0.2422056198,-0.3550139368,1
303,353,0.1513377428,-0.01274038851,1
303,385,0.1346486807,0.1069827676,1
303,417,0.1860457212,0.1909117401,1
303,449,-0.04199829698,0.1727922559,1
303,481,-0.06142452732,0.02819521725,1
303,513,0.1300298423,-0.0477876775,1
303,545,0.3045024276,-0.01760140434,1
303,577,0.08995345235,0.4045723677,1
303,609,0.04965336621,0.3608292937,1
303,641,0.2158054858,-0.06500805169,1
303,673,0.02302672714,-0.02437033504,1
303,705,-0.2208770663,-0.05309525132,1
303,737,-0.3321357965,-0.3630974293,1
303,769,-0.3595006168,-0.3369303048,1
303,801,-0.414642632,-0.3619428277,1
303,833,-0.1915621758,-0.394829452,1
303,865,0.02104188502,-0.2187916934,1
303,897,0.1398286968,-0.02068361826,1
303,929,0.1785779595,-0.09689889848,1
303,961,0.1902799606,-0.168343991,1
303,993,0.08627176285,-0.07759877294,1
303,1025,-0.1686960459,-0.2965548635,1
303,1057,-0.04116138816,-0.2257481068,1
303,1089,-0.271330595,0.1926186681,1
303,1121,-0.7325109243,0.04179805145,1
303,1153,-0.5843141079,-0.08465114236,1
303,1185,-0.2617813051,-0.1480368525,1
303,1217,-0.2904329002,-0.02996125817,1
303,1249,-0.36493963,0.2014310956,1
303,1281,-0.292704761,0.06268879771,1
303,1313,-0.365509212,-0.2427017391,1
303,1345,-0.1792251766,1.145528555,1
303,1377,0.02612054348,1.667059422,1
303,1409,-0.5441991091,0.3443048596,1
303,1441,-1.011883736,-0.3515785933,1
303,1473,-1.232138157,-0.310433954,1
303,1505,-1.494043112,-0.5036959648,1
303,1537,-1.774911404,-1.352659464,1
303,1569,-2.181436062,-1.137467742,1
303,1601,-2.248051882,-1.162249446,1
303,1633,-2.673291206,-1.231380463,1
303,1665,-4.309000969,-1.506179571,1
303,1697,-4.690612316,0.001465439796,1
303,1729,-5.000309944,-0.3160541654,1
303,1761,-5.905450344,-0.3451299071,1
303,1793,-5.967227459,-0.6312150359,1
303,1825,-2.525146723,-0.1179500222,1
303,1857,-1.870461345,-0.09877331555,1
303,1889,-1.26612854,0.04095710069,1
303,1921,0.2809945941,0.05274279416,1
303,1953,-0.197345376,0.2802349627,1
303,1985,-0.4767022133,-0.01504555345,1
303,2017,0.2529450655,-0.4901610613,1
335,33,-0.05318444967,-0.06755272299,1
335,65,-0.09304068238,0.02046592906,1
335,97,-0.01140405238,-0.05245886371,1
335,129,0.2404390872,0.2558296025,1
335,161,0.4094177783,0.3624002934,1
335,193,0.1205968633,0.07381802052,1
335,225,0.009255550802,0.03303239495,1
335,257,-0.02313094586,-0.001249860972,1
335,289,-0.1060078144,0.1046132147,1
335,321,0.106117256,-0.03522573784,1
335,353,0.2026811987,0.09261260927,1
335,385,0.1349357069,0.3913713694,1
335,417,-0.1243708283,0.3032951653,1
335,449,-0.2352553606,-0.04630593956,1
335,481,0.0001144539565,-0.04700677097,1
335,513,0.3097173572,-0.2400872856,1
335,545,0.3777195811,-0.1272012889,1
335,577,0.1868769675,0.2331071794,1
335,609,0.1748780012,0.049317047,1
335,641,0.1361161023,-0.07861196995,1
335,673,0.02734487504,-0.1158728898,1
335,705,-0.07424843311,-0.1433693469,1
335,737,-0.3871977627,-0.03501056135,1
335,769,-0.3550281525,-0.05463886261,1
335,801,-0.06840655208,-0.04438705742,1
335,833,0.0471938625,-0.3440561295,1
335,865,0.2652716637,-0.08615158498,1
335,897,0.2868936062,-0.07805682719,1
335,929,0.3631260097,-0.3723648787,1
335,961,0.2421091199,-0.2838366032,1
335,993,-0.1711608768,-0.1685271859,1
335,1025,-0.2155745327,-0.2040153146,1
335,1057,-0.3054417372,-0.0949138701,1
335,1089,-0.2199423313,0.251870662,1
335,1121,-0.1958757639,0.1902891845,1
335,1153,-0.1741155386,-0.05483948439,1
335,1185,-0.4577183425,-0.1572315693,1
335,1217,-0.9479134083,-0.0106125176,1
335,1249,-0.7896846533,-0.02542933822,1
335,1281,-0.2470702529,0.2308742851,1
335,1313,5.46415472,-13.96734142,1
335,1345,14.29802799,-12.32028103,1
335,1377,-0.2510812283,1.908583879,1
335,1409,-0.9472843409,0.3356595635,1
335,1441,-1.22514236,0.2888115048,1
335,1473,-1.227038503,0.08233097196,1
335,1505,-1.651571155,-0.529227972,1
335,1537,-2.25570941,-1.29726088,1
335,1569,-2.368385792,-1.320857644,1
335,1601,-2.650658607,-1.406236649,1
335,1633,-3.478412151,-0.9063957334,1
335,1665,-5.114656448,-0.8469807506,1
335,1697,-5.555375576,-0.4624200463,1
335,1729,-4.155333519,-0.1987238526,1
335,1761,-5.583849907,0.1977331042,1
335,1793,-6.093914032,0.9128046632,1
335,1825,-3.17339468,1.711389899,1
335,1857,-1.853310823,0.2247668207,1
335,1889,-1.402915716,0.1530521512,1
335,1921,-0.8856579065,0.03023381531,1
335,1953,-1.240196228,0.2589067817,1
335,1985,-1.272491574,0.02630729228,1
335,2017,-1.119773388,-0.1157348752,1
367,33,0.05216085911,-0.03407310694,1
367,65,-0.07295339555,0.07104490697,1
367,97,0.02338841558,-0.09654382616,1
367,129,0.1851374954,0.05777570605,1
367,161,0.2282871008,-0.08342906833,1
367,193,0.0533337146,-0.02808981016,1
367,225,0.03536763787,-0.01169618778,1
367,257,0.1503771693,0.00532906875,1
367,289,0.1078116372,0.2199148834,1
367,321,0.008744675666,0.09068231285,1
367,353,0.05576447025,0.3011943996,1
367,385,0.08038007468,0.6427291036,1
367,417,-0.06778988242,0.3957431912,1
367,449,0.02152098902,-0.3094969988,1
