PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[14]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,65,0.08785332739,-0.0737573877,1
79,97,0.1042301655,-0.2948175073,1
79,129,-0.3088270128,-0.2795706391,1
79,161,-0.06650000066,0.3221712112,1
79,193,0.05969109386,0.1874393076,1
79,225,-0.05746570975,-0.410864383,1
79,257,-0.03210905567,0.2189954668,1
79,289,-0.07059893757,0.460634768,1
79,321,0.209543854,-0.126634568,1
79,353,0.3071846962,-0.1331509352,1
79,385,0.04369522631,-0.05979269743,1
79,417,-0.1349614859,0.06282479316,1
79,449,-0.09656718373,0.3026314378,1
79,481,-0.187882781,0.03839931265,1
79,513,-0.2056721747,-0.09763748944,1
79,545,-0.08724114299,-0.1059240699,1
79,577,-0.2192334235,0.09824296087,1
79,609,-0.3053771257,-0.05599355698,1
79,641,-0.2018846273,-0.07709813118,1
79,673,-0.1148762628,-0.2351563126,1
79,705,0.03014276922,-0.08859549463,1
79,737,0.05278692394,0.2593073249,1
79,769,-0.1354300678,0.2416635454,1
79,801,-0.008813887835,0.1614916325,1
79,833,-0.7006662488,-1.484130025,1
79,865,-0.9766523242,-1.517586946,1
79,897,-0.006277427077,0.4644299448,1
79,929,1.019999862,1.317059875,1
79,961,0.2318539321,0.3316367865,1
79,993,-0.2434864938,-0.3426095247,1
79,1025,-0.128874287,-0.2710440159,1
79,1057,0.1325575709,-0.2130280137,1
79,1089,0.3988369107,-0.7249889374,1
79,1121,2.316745996,-2.867780209,1
79,1153,0.8542473316,-1.554985404,1
79,1185,-0.2338114977,-0.2851728797,1
79,1217,0.1800022721,0.74343431,1
79,1249,0.5061447024,0.8838022947,1
79,1281,0.5141416788,-0.3248333931,1
79,1313,0.2076554298,-0.6866659522,1
79,1345,-0.1240298748,-0.007890596986,1
79,1377,0.1143858135,0.1259101033,1
79,1409,0.1724745333,0.1038324833,1
79,1441,-0.1126722097,0.5635339022,1
79,1473,-0.1718174815,0.2480317354,1
79,1505,-1.741211534,-0.1037002206,1
79,1537,-0.700320363,-0.4406934083,1
79,1569,-0.2611024976,-0.1645543575,1
79,1601,10.05500984,16.50106239,1
79,1633,-2.391628265,-1.941188693,1
79,1665,-3.6264081,-4.653434277,1
79,1697,-3.082184315,-1.527133942,1
79,1729,-1.21383357,-1.066822529,1
79,1761,-1.196667314,-0.5487465262,1
79,1793,-1.325231791,0.07479181886,1
79,1825,-1.517357469,0.1516138017,1
79,1857,-1.631205797,0.679269135,1
79,1889,-2.224410057,0.223077774,1
79,1921,-3.576622963,-1.230619431,1
79,1953,-4.859440804,0.5901409388,1
79,1985,-2.61781311,-1.705559015,1
79,2017,-3.553419352,-0.006768941879,1
111,33,0.1700769216,0.2646923363,1
111,65,0.19910869,-0.0525733307,1
111,97,0.2277812213,-0.3767254353,1
111,129,-0.01480044425,-0.4526153803,1
111,161,-0.0751812309,0.1622300744,1
111,193,-0.1898780763,0.1777325273,1
111,225,-0.3089378178,-0.2515804172,1
111,257,-0.5150150061,0.1804616898,1
111,289,-0.2873137593,0.2853943706,1
111,321,0.2215496004,-0.2380076051,1
111,353,0.2531121671,-0.3910529613,1
111,385,-0.005674257874,-0.1968214065,1
111,417,-0.03064379469,-0.2923470438,1
111,449,-0.1801510304,-0.0261118114,1
111,481,-0.2622395754,-0.05894076824,1
111,513,-0.2110547721,-0.3785965443,1
111,545,-0.2329173535,-0.1286112964,1
111,577,-0.292993933,-0.1367149353,1
111,609,-0.2186246216,-0.2803193033,1
111,641,-0.004910558462,0.196171388,1
111,673,0.03170065954,-0.005164846778,1
111,705,0.09036900848,-0.01620295271,1
111,737,-0.2199673951,0.235460341,1
111,769,-0.4159803391,0.04702802002,1
111,801,-0.2064230889,0.1263822913,1
111,833,-0.185867697,-0.0178847909,1
111,865,-0.1317242086,0.1343485415,1
111,897,-0.06525097787,0.1854994148,1
111,929,0.3117461801,0.5143851042,1
111,961,0.1875284314,0.2524484396,1
111,993,-0.2010926306,-0.3014973402,1
111,1025,-0.3160235286,0.01984706521,1
111,1057,-0.3762933612,0.119656682,1
111,1089,-0.1274777055,-0.216888383,1
111,1121,-0.07654304802,-0.6913335919,1
111,1153,-0.2489181161,-0.5618613362,1
111,1185,-0.1480786055,-0.04176080227,1
111,1217,-0.01071148738,-0.05658563972,1
111,1249,0.09777478874,0.09622690082,1
111,1281,0.3449340463,-0.08870130777,1
111,1313,0.23711887,-0.01763124764,1
111,1345,0.1032887101,0.118127197,1
111,1377,-0.1026712358,-0.2283800989,1
111,1409,-0.5056971312,-0.8237528205,1
111,1441,-0.6539735794,0.06321817636,1
111,1473,-0.5177284479,1.625531912,1
111,1505,-0.509419322,0.3399956822,1
111,1537,-0.08086496592,0.3262064159,1
111,1569,-0.9261882305,0.6683468223,1
111,1601,-0.7096379995,0.514508605,1
111,1633,-2.268759727,-17.84832573,1
111,1665,-3.39055562,-4.434889793,1
111,1697,-1.363202929,-0.358626008,1
111,1729,-0.5316938162,-0.4918654263,1
111,1761,-0.9970759153,0.07905191183,1
111,1793,-0.9211167097,0.5068560243,1
111,1825,-1.214803219,0.6640921831,1
111,1857,-1.550521016,0.9609683156,1
111,1889,-2.213636398,-0.009939551353,1
111,1921,-2.969075441,-1.441754103,1
111,1953,-4.858072281,-2.074824095,1
111,1985,-3.747880459,-2.477554798,1
111,2017,-2.524116516,-0.1360640526,1
143,33,0.2598117888,0.2375917435,1
143,65,-0.09095627069,0.04120015353,1
143,97,-0.259430021,0.01324309409,1
143,129,-0.09051892161,0.07905837148,1
143,161,-0.1421564519,0.1295600682,1
143,193,-0.2312751412,0.3821850121,1
143,225,-0.2477895319,0.3104177713,1
143,257,-0.4314649105,0.310108453,1
143,289,-0.289866209,0.1470921636,1
143,321,-0.04698518664,-0.0567249693,1
143,353,-0.051683411,-0.2840198874,1
143,385,-0.03439360857,-0.08096593618,1
143,417,0.03931626678,-0.1823796481,1
143,449,-0.0556652993,-0.07777456194,1
143,481,-0.03450850397,0.001561023295,1
143,513,0.08681613952,-0.148491919,1
143,545,0.1142367721,0.001949422061,1
143,577,-0.08789926767,-0.1230956614,1
143,609,-0.1517230421,-0.2035390139,1
143,641,0.1780945063,0.1430196762,1
143,673,0.2591412663,-0.1642498076,1
143,705,0.04177003354,0.03550864756,1
143,737,-0.1951347739,-0.06340004504,1
143,769,-0.2061298937,-0.3136874437,1
143,801,-0.116659984,0.03952597827,1
143,833,-0.2007551044,7.420778275e-06,1
143,865,-0.0498919934,-0.07553385198,1
143,897,0.08926987648,-0.1135651916,1
143,929,-0.004005677998,0.01962487027,1
143,961,-0.03833325207,0.2273217887,1
143,993,-0.00732010603,-0.1895609498,1
143,1025,-0.4132893682,0.004236288369,1
143,1057,-0.8913933039,0.3192059398,1
143,1089,-0.5682261586,0.2215680033,1
143,1121,-0.1800793409,0.06799566746,1
143,1153,-0.1840595603,0.1904294789,1
143,1185,-0.2582192421,-0.0322663337,1
143,1217,-0.2716775835,-0.09297040105,1
143,1249,-0.05229863524,0.2049610317,1
143,1281,-0.2545967102,0.1192864776,1
143,1313,-0.4285911024,0.3223972321,1
143,1345,-0.268712908,0.122946322,1
143,1377,-0.6874501705,-0.4998791218,1
143,1409,-1.006737709,-0.2777314186,1
143,1441,-1.477100611,1.220204234,1
143,1473,-1.286393881,0.7241578102,1
143,1505,-1.006160736,0.6657916307,1
143,1537,-0.14395383,1.523134947,1
143,1569,0.5016691685,0.5906406045,1
143,1601,0.7174790502,0.2833652198,1
143,1633,0.7254071832,-0.2742738724,1
143,1665,-0.1405920982,-0.3482681513,1
143,1697,-1.256770968,0.7158210278,1
143,1729,-1.341030598,-0.2977353632,1
143,1761,-0.9705638885,19.17018127,1
143,1793,-0.5121446848,0.3595429659,1
143,1825,-0.7765562534,0.7694094181,1
143,1857,-1.140732288,0.5857825279,1
143,1889,-1.963790774,-0.4247989058,1
143,1921,-2.862341166,-2.346237898,1
143,1953,-4.067892075,-2.761550426,1
143,1985,-2.879582644,-3.350037336,1
143,2017,-1.600625992,-0.239367485,1
175,33,0.4825550914,0.1530047804,1
175,65,-0.2488744706,0.03448277339,1
175,97,-0.5757666826,0.004297688603,1
175,129,-0.4795085192,-0.1481175721,1
175,161,-0.2435539067,-0.03090930544,1
175,193,0.01600550115,0.1056100577,1
175,225,-0.2006922662,0.2277994454,1
175,257,-0.3366602361,0.4755155146,1
175,289,0.014466336,0.3418189287,1
175,321,-0.204149574,0.1443088949,1
175,353,-0.2793357372,-0.1707012057,1
175,385,-0.04784394801,0.02091917396,1
175,417,-0.05565704405,-0.1039827764,1
175,449,-0.2236982137,0.007617786527,1
175,481,-0.07614181936,0.04353871942,1
175,513,0.04413764179,-0.09887231886,1
175,545,0.1036338434,0.09120429307,1
175,577,-0.01481828839,0.1165007725,1
175,609,-0.1708716452,-0.1168816686,1
175,641,0.1587696224,-0.2117106318,1
175,673,0.07973629236,-0.22316733,1
175,705,-0.1952748001,-0.07633684576,1
175,737,-0.09765672684,-0.3523916304,1
175,769,-0.3244155347,-0.3280428946,1
175,801,-0.3589946032,0.1321576387,1
175,833,-0.03124397993,0.2824436426,1
175,865,0.03887265176,0.0779068172,1
175,897,0.05126257241,-0.1457147747,1
175,929,0.09733234346,-0.1725109071,1
175,961,-0.07565234601,0.01006887108,1
175,993,-0.2015022039,0.1833066493,1
175,1025,-10.35035896,0.06238384545,1
175,1057,-10.92834091,0.7217882872,1
175,1089,-0.5525786877,-0.101341188,1
175,1121,1.522153616e-05,0.1528501809,1
175,1153,0.06958094239,0.3988744318,1
175,1185,0.04462147504,-0.1672841161,1
175,1217,-0.1084564328,-0.2612511516,1
175,1249,-0.178947866,0.08264967799,1
175,1281,0.277331382,0.5889720321,1
175,1313,0.3150086105,0.389295578,1
175,1345,-0.4637737274,0.407961309,1
175,1377,-0.9013306499,1.05028522,1
175,1409,-3.710515499,0.4678725004,1
175,1441,-2.576389551,0.1637599468,1
175,1473,-1.492922783,0.3286498785,1
175,1505,-0.779229641,0.601190567,1
175,1537,0.02390953898,2.163838387,1
175,1569,1.320288181,0.4505800009,1
175,1601,1.664873719,-0.05778714269,1
175,1633,1.174648643,-0.1673688442,1
175,1665,0.3720775247,-0.1978366524,1
175,1697,-0.3173986673,-0.1858387589,1
175,1729,-1.078424215,-0.3114646077,1
175,1761,-0.7870417833,-0.3677285016,1
175,1793,-0.4789888859,-0.8174942732,1
175,1825,-0.8673964739,0.6639605761,1
175,1857,-0.7151218653,0.4219771326,1
175,1889,-1.706767201,-0.6245999336,1
175,1921,-2.73260808,-1.725128055,1
175,1953,-2.400149107,-3.163099289,1
175,1985,-21.00892258,-4.287469387,1
175,2017,-1.406237483,-0.07434272766,1
207,33,0.2294071019,0.07391504943,1
207,65,-0.1424811482,-0.08160212636,1
207,97,-0.4814351499,-0.09458826482,1
207,129,-0.4837700725,-0.1298578978,1
207,161,-0.273642242,0.02800062299,1
207,193,-0.1059224755,0.01400798559,1
207,225,-0.1129507944,0.02062422037,1
207,257,-0.02090993524,0.2154051512,1
207,289,0.1981886625,0.5098007917,1
207,321,-0.1171725839,0.223346442,1
207,353,-0.2408754379,-0.07408751547,1
207,385,-0.2648693025,0.1261362731,1
207,417,-0.193736285,-0.2563503683,1
207,449,-0.07967818528,-0.2131828219,1
207,481,-0.02639806643,-0.009481977671,1
207,513,-0.001756884158,-0.4535549581,1
207,545,0.144616127,-0.0596690774,1
207,577,0.3332435489,0.2897828817,1
207,609,0.1240236461,0.2328153998,1
207,641,0.02874494717,0.005658082664,1
207,673,-0.01824088022,-0.04343111813,1
207,705,-0.2393800467,-0.2627353966,1
207,737,-0.209493041,-0.4864676595,1
207,769,-0.2891879082,-0.2188774943,1
207,801,-0.3414521813,0.3711536527,1
207,833,0.04730911553,0.5375506878,1
207,865,-0.1206093505,0.1913840771,1
207,897,-0.2728679478,0.06735341996,1
207,929,-0.07356083393,-0.1354733706,1
207,961,-0.1092777103,-0.1512164474,1
207,993,-0.2640083134,0.2618435025,1
207,1025,-11.61993313,0.3060370386,1
207,1057,-9.95306015,-1.109953046,1
207,1089,-0.01257321239,-0.3699750304,1
207,1121,0.222591579,0.03797981143,1
207,1153,0.1301506758,0.1806002855,1
207,1185,0.2431882471,-0.0563871786,1
207,1217,-0.05836580694,0.02960938215,1
207,1249,-0.1044704318,0.4442916512,1
207,1281,0.7242906094,0.50238657,1
207,1313,0.1423015594,0.2903429866,1
207,1345,-0.5950451493,0.7341439724,1
207,1377,0.1605443358,2.33602643,1
207,1409,-1.963558197,0.4891973138,1
207,1441,-2.123407841,-0.3407380879,1
207,1473,-1.504111767,-0.1070314348,1
207,1505,-0.6836439371,0.4641569853,1
207,1537,0.3937091231,0.2080160379,1
207,1569,1.083266258,0.05715715885,1
207,1601,1.142787218,0.01377811283,1
207,1633,1.136365771,-0.2013388872,1
207,1665,0.9038705826,-0.004585534334,1
207,1697,0.5143331289,0.06578104198,1
207,1729,0.6383466721,-0.1833962798,1
207,1761,-0.1879155636,0.01720932126,1
207,1793,-0.7048552036,-0.6443223953,1
207,1825,-1.014416218,-0.1545020938,1
207,1857,-1.113266826,1.315886855,1
207,1889,-1.053304076,-0.03808009624,1
207,1921,-0.861705184,-1.170482874,1
207,1953,-1.173117757,-2.192234039,1
207,1985,-13.02107334,-16.37150383,1
207,2017,-1.259544969,-0.3306057453,1
239,33,0.1693990231,0.135168314,1
239,65,0.03122787364,-0.06010611728,1
239,97,0.09577060491,-0.2413642108,1
239,129,0.1630097628,0.2079355717,1
239,161,-0.1641127318,0.2337987423,1
239,193,-0.3234454393,0.04255720973,1
239,225,-0.1221569777,0.08981271088,1
239,257,0.2984540462,0.2017204612,1
239,289,0.3164024949,0.2689342499,1
239,321,0.02037268877,-0.2330788225,1
239,353,-0.1834756434,-0.05950424075,1
239,385,-0.2027290165,0.2809817493,1
239,417,0.0880549401,0.002351265401,1
239,449,0.1341272891,-0.130936861,1
239,481,0.04126062989,-0.2161133438,1
239,513,0.1151983291,-0.3824437857,1
239,545,0.244107753,-0.09771529585,1
239,577,0.1873939633,0.05512784421,1
239,609,-0.2481418997,0.2805880904,1
239,641,-0.3098725677,-0.08867537975,1
239,673,-0.1373403966,-0.1055554301,1
239,705,-0.06637436152,-0.1020622402,1
239,737,-0.1189489961,-0.2793648839,1
239,769,-0.2017565668,-0.1401958168,1
239,801,-0.2263348252,0.266970098,1
239,833,-0.2955760956,0.5778496861,1
239,865,-0.2763786316,0.4304767549,1
239,897,0.002246886492,0.3583344221,1
239,929,0.161269635,0.05225787312,1
239,961,-0.06492204964,-0.09755469859,1
239,993,-0.2845831215,-0.293960005,1
239,1025,-0.3532014489,0.4257810712,1
239,1057,-0.3200927079,0.1356894523,1
239,1089,0.3098928332,-0.2238792181,1
239,1121,0.5605523586,-0.6264864802,1
239,1153,0.5507243872,-0.2419721037,1
239,1185,0.3381175399,0.4037877619,1
239,1217,-0.2578908503,0.3071950972,1
239,1249,-0.2270310819,0.57599473,1
239,1281,-0.1902047396,0.4603548646,1
239,1313,-0.02746903896,-0.4705473781,1
239,1345,0.3068975806,1.489215016,1
239,1377,-0.7968387604,1.749453306,1
239,1409,-1.862139463,1.259374261,1
239,1441,-1.958613873,0.5126451254,1
239,1473,-0.8573012352,-0.1201468706,1
239,1505,-1.084050894,-0.2914094329,1
239,1537,19.18971252,-4.977595329,1
239,1569,0.8833112121,0.8039568067,1
239,1601,0.9109938741,1.406820416,1
239,1633,-19.19268799,-3.585182905,1
239,1665,0.4946337342,0.07687172294,1
239,1697,0.04577121884,0.09783322364,1
239,1729,0.297871232,-0.5403031707,1
239,1761,0.2447069585,-0.4343944192,1
239,1793,-0.6846399903,-1.042289495,1
239,1825,-0.8851466775,-0.8807842731,1
239,1857,-1.639433861,1.439303756,1
239,1889,-1.649376988,-0.372308135,1
239,1921,-0.9266960621,-0.8973829746,1
239,1953,-1.281679869,-0.6618016958,1
239,1985,-4.046183586,0.9983968139,1
239,2017,-5.285795689,-0.4407954812,1
271,33,-0.05325973034,0.2917704284,1
271,65,-0.1085185409,0.118422851,1
271,97,0.4336599112,-0.09120699763,1
271,129,0.3925654292,-0.05806767941,1
271,161,-0.1745741516,-0.06932704896,1
271,193,-0.1356524229,-0.04476711899,1
271,225,-0.1148205027,-0.01752230525,1
271,257,0.06891750544,0.01560935378,1
271,289,0.09554918855,-0.03377389908,1
271,321,-0.0455651395,-0.1272039115,1
271,353,0.02715999633,-0.01470649242,1
271,385,0.2018852383,0.1424604058,1
271,417,0.4089892805,0.3270194829,1
271,449,-0.1261127293,0.08223535866,1
271,481,-0.2328056395,-0.1800051779,1
271,513,-0.13256827,-0.03547625989,1
271,545,-0.009719030932,-0.08556553721,1
271,577,-0.02085241675,-0.2541487515,1
271,609,-0.2293109,0.068290703,1
271,641,-0.1081347391,-0.2174144387,1
271,673,0.02484258637,-0.2161245048,1
271,705,0.1457399726,0.04827740788,1
271,737,-0.06165160239,-0.1020777225,1
271,769,-0.2135024965,-0.2089606225,1
271,801,0.03048461676,-0.02061807364,1
271,833,0.003755643964,0.2928385735,1
271,865,0.005738466978,0.342245996,1
271,897,0.2414534092,0.2307217717,1
271,929,0.4232104719,0.124908939,1
271,961,0.2982603908,0.1145839989,1
271,993,-0.6410095096,0.4727976322,1
271,1025,-0.6626069546,0.4702055156,1
271,1057,-0.2885133922,0.3101835251,1
271,1089,0.4013872147,-0.2297154069,1
271,1121,0.6169739962,-1.516319036,1
271,1153,0.3878262341,-0.4549998343,1
271,1185,-0.2881625891,0.2296509147,1
271,1217,-0.1137763858,0.8595559597,1
271,1249,-0.008443176746,0.4731278121,1
271,1281,-0.3579539955,0.1704690158,1
271,1313,-0.355309248,0.3741345406,1
271,1345,-1.247252107,2.185741425,1
271,1377,-1.721169829,2.11289835,1
271,1409,-2.084365845,1.651736259,1
271,1441,-2.077112198,0.7910782695,1
271,1473,-0.01161670685,-0.3894059956,1
271,1505,-0.9927546382,0.2675491869,1
271,1537,-14.28691864,-6.69763279,1
271,1569,1.309479952,-19.3664856,1
271,1601,-0.5339699388,0.2348715365,1
271,1633,-0.939586401,-0.2427353561,1
271,1665,-0.5514166355,0.139683485,1
271,1697,-0.6653994322,-0.02149315178,1
271,1729,-0.6519840956,-0.6639780998,1
271,1761,18.56895638,1.423014402,1
271,1793,-0.3692634702,-1.108124495,1
271,1825,-1.282001972,-0.3187315464,1
271,1857,-1.642339706,0.1977386028,1
271,1889,-2.281986237,-0.6861536503,1
271,1921,-2.540115833,-2.154299736,1
271,1953,-2.490220547,0.9776964784,1
271,1985,-3.242909431,1.625980854,1
271,2017,-1.006439209,-0.3136018515,1
303,33,-0.1663505435,0.3662708998,1
303,65,-0.210698992,0.1542077214,1
303,97,0.1309234947,-0.08211927861,1
303,129,0.3120968938,-0.1606028527,1
303,161,0.1370023489,-0.09408207238,1
303,193,0.1456494033,0.05887342244,1
303,225,-0.2619670033,-0.04043777287,1
303,257,-0.1710203439,-0.3520412743,1
303,289,-0.05770485848,-0.4365662336,1
303,321,-0.166674301,-0.01071247458,1
303,353,0.1726799011,-0.01153947413,1
303,385,0.4797711372,0.02788218111,1
303,417,0.3312476277,0.2115519345,1
303,449,-0.3452562988,0.1787634045,1
303,481,-0.3006765842,0.0872393474,1
303,513,-0.07066098601,-0.1033251286,1
303,545,0.05760978162,-0.04587913305,1
303,577,0.08059290051,0.1286683828,1
303,609,-0.19199875,0.08909963071,1
303,641,0.04570777342,0.1831261516,1
303,673,0.2854773402,0.0322002545,1
303,705,0.2176883221,0.07700254768,1
303,737,0.09684906155,0.2197694182,1
303,769,0.01919472218,0.01789838821,1
303,801,0.1566762328,-0.04661500454,1
303,833,0.1537903547,0.1098132282,1
303,865,0.2446984351,0.02896643057,1
303,897,0.4971691966,-0.1183625907,1
303,929,0.3572032452,0.03419879079,1
303,961,-0.02622330189,0.4088751674,1
303,993,-2.13062191,1.477577806,1
303,1025,-1.652069569,0.918361187,1
303,1057,-0.2992188632,0.03451303393,1
303,1089,0.03926850855,-0.24934268,1
303,1121,0.004273060709,-0.906409204,1
303,1153,-0.2336726338,-0.5659102201,1
303,1185,-0.2313491404,0.01017688587,1
303,1217,-0.003408715129,0.3539673686,1
303,1249,-0.007667213678,0.02769953012,1
303,1281,-0.5351033211,-0.2283987999,1
303,1313,-1.010997534,-0.5216916203,1
303,1345,-1.504425764,1.522636533,1
303,1377,-2.345183372,2.322231293,1
303,1409,-2.472798347,1.691244841,1
303,1441,-2.210809708,0.7037432194,1
303,1473,-1.267787576,-0.09211474657,1
303,1505,-0.8248035908,-1.070652246,1
303,1537,-0.6212205887,0.3830779493,1
303,1569,-1.729266405,2.534547329,1
303,1601,-2.274742842,-0.5883600712,1
303,1633,-1.08311677,-0.6627589464,1
303,1665,-0.7714827657,-0.2416681051,1
303,1697,-0.7482969761,0.005859151483,1
303,1729,-0.4931652248,-0.2612970769,1
303,1761,-0.7853962183,-0.7898510695,1
303,1793,-0.7495218515,-0.2901339829,1
303,1825,-1.01358664,-0.1564830542,1
303,1857,-1.23159802,-0.1664224118,1
303,1889,-4.478724957,0.009654197842,1
303,1921,-6.054899693,0.5878794193,1
303,1953,-4.807665825,0.8889396191,1
303,1985,-4.107660294,0.8263289332,1
303,2017,-2.30745244,-0.3343656659,1
335,33,-0.34437114,0.3541874886,1
335,65,-0.04162723199,0.01584449783,1
335,97,-0.06252725422,-0.2343824506,1
335,129,-0.07225557417,-0.04092463851,1
335,161,0.1613957137,0.1580320001,1
335,193,0.06608051807,0.1971707493,1
335,225,-0.2716094553,0.2024899423,1
335,257,-0.2230814844,-0.1583971828,1
335,289,-0.1265068799,-0.4264132977,1
335,321,-0.06389988959,-0.2308209538,1
335,353,0.1125707924,-0.1084475145,1
335,385,0.3595526218,-0.1088149399,1
335,417,0.4566874504,0.1532130241,1
335,449,-0.0760044381,0.2427770942,1
335,481,-0.07481266558,0.192012012,1
335,513,0.1778031588,-0.04330022633,1
335,545,0.124149248,0.1771783233,1
335,577,0.03825717419,0.5088888407,1
335,609,-0.2981024384,0.293571949,1
335,641,-0.1984801888,0.4028783739,1
335,673,0.3296488822,0.04957405478,1
335,705,0.2367880642,-0.1691206992,1
335,737,0.141600728,0.1220238954,1
335,769,0.114239715,0.2090107501,1
335,801,-0.1310122907,-0.01906853914,1
335,833,-0.07500298321,0.03702837229,1
335,865,0.1937535554,0.04354397953,1
335,897,0.4910816252,0.1603625566,1
335,929,-11.35132122,-7.992561817,1
335,961,-13.64431572,4.408939362,1
335,993,-0.9848401546,1.15125823,1
335,1025,-0.9256024361,0.6126050949,1
335,1057,-0.3977505565,-0.146081388,1
335,1089,-0.003444328904,-0.255995214,1
335,1121,-0.1895206273,-0.1201485991,1
335,1153,-0.3303323388,-0.1765292287,1
335,1185,-0.1093353033,-0.03829078376,1
335,1217,0.3422984779,-0.1662551314,1
335,1249,0.6648779511,-0.1896010637,1
335,1281,-0.8319509029,-0.5960236788,1
335,1313,-1.659301043,-0.9757349491,1
335,1345,-2.105959415,0.4271380901,1
335,1377,-2.506919861,1.475390077,1
335,1409,-2.797664404,1.202956676,1
335,1441,-2.297800064,0.8227213621,1
335,1473,-1.907462001,0.5540568829,1
335,1505,-1.042805314,0.008998543024,1
335,1537,-0.132276535,0.125757128,1
335,1569,-1.592088342,0.5482609272,1
335,1601,-1.578818798,-0.3617400229,1
335,1633,-0.6894791722,-0.6813257337,1
335,1665,-0.6015530825,-0.1291604638,1
335,1697,-0.2048255801,0.973733902,1
335,1729,0.1019120216,0.2743328512,1
335,1761,-0.4355271459,-0.6766662002,1
335,1793,-0.6552414894,-0.06007751822,1
335,1825,-0.8261549473,0.03832033277,1
335,1857,-0.9592182636,-0.4204198122,1
335,1889,-1.36413312,-0.4826629162,1
335,1921,-1.813046098,0.2102495134,1
335,1953,-2.713549137,1.450495839,1
335,1985,-2.703960419,0.7719876766,1
335,2017,-1.810539126,-0.143127501,1
367,33,-0.13369973,0.3084684014,1
367,65,0.1688421369,-0.0777656585,1
367,97,0.03105346859,-0.1681534797,1
367,129,0.08383607864,0.09364083409,1
367,161,0.2382584512,0.02078523114,1
367,193,0.01185724139,0.1668461263,1
367,225,-0.4354806542,0.2597777247,1
367,257,-0.5182091594,0.03308434039,1
367,289,-0.04264494777,-0.1071261019,1
367,321,0.2116743475,-0.1548455656,1
367,353,0.0772703886,0.1402784884,1
367,385,0.1100515425,-0.1677376777,1
367,417,0.4344362319,-0.04134872556,1
367,449,0.1742231846,0.06918396056,1
367,481,0.04314751923,-0.1008357853,1
