PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[21]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1217,-0.4233456254,-0.05066332221,1
79,1249,0.008330702782,-0.07155096531,1
79,1281,-0.0918212533,-0.1841492951,1
79,1313,-0.4850918055,-0.1913020015,1
79,1345,-0.6611634493,0.1634979546,1
79,1377,-0.4828695059,0.3484848142,1
79,1409,0.2029975653,-0.02714681625,1
79,1441,-0.005993247032,-0.07144485414,1
79,1473,-0.3671203852,-0.06989055872,1
79,1505,-0.9378740191,-0.6967120767,1
79,1537,-2.675225496,-1.800051212,1
79,1569,-0.7215602994,-0.8997411728,1
79,1601,-0.6012890935,-1.086694717,1
79,1633,-1.373392344,-1.071876049,1
79,1665,-2.210773945,-1.161985636,1
79,1697,-1.101743102,-1.351295233,1
79,1729,-1.349344969,-0.3194909394,1
79,1761,-0.7980374098,0.2920588851,1
79,1793,0.00981771946,0.06970505416,1
79,1825,0.6546224952,-0.3383715153,1
79,1857,-0.05059722066,-0.02604998648,1
79,1889,-1.727882028,0.2478143871,1
79,1921,-1.728988647,1.60123384,1
79,1953,-2.116602421,2.388445139,1
79,1985,-2.928982735,0.5213825703,1
79,2017,-0.9078961015,-0.9516677856,1
111,33,0.05113852024,0.1855306029,1
111,65,0.2708545625,0.0645314604,1
111,97,0.2346436083,-0.02752973512,1
111,129,0.004418000579,-0.3323679268,1
111,161,0.08162721246,0.03527040407,1
111,193,0.2214361876,0.09371821582,1
111,225,0.2802659273,-0.09749574959,1
111,257,0.2787016332,-0.2027086318,1
111,289,0.09464259446,-0.2027632743,1
111,321,-0.2535651922,0.02031299472,1
111,353,-0.1530069411,-0.2388509959,1
111,385,0.1526810229,-0.05243419111,1
111,417,0.2545535266,0.1238298416,1
111,449,-0.08585256338,-0.03098009527,1
111,481,-0.139719069,0.05165591091,1
111,513,-0.1869668663,0.2750788927,1
111,545,-0.1771200746,0.2676562071,1
111,577,0.0004054009914,0.2975068092,1
111,609,0.1738761067,0.3063601851,1
111,641,0.1532044113,0.2577548623,1
111,673,-0.1793644279,0.148422718,1
111,705,0.04642484337,-0.02143064886,1
111,737,0.1592674404,-0.01827314496,1
111,769,-0.07241252065,0.276966691,1
111,801,-0.2477637231,0.3568143249,1
111,833,-0.1669550538,0.1402404457,1
111,865,-0.1334139854,-0.009262755513,1
111,897,-0.004720062017,-0.07856148481,1
111,929,0.1573668718,-0.2354831398,1
111,961,0.2873367965,-0.09234428406,1
111,993,0.3683200479,0.1926247925,1
111,1025,0.2194383591,-0.01215241104,1
111,1057,0.1351190656,0.2820221782,1
111,1089,7.683661938,5.054935455,1
111,1121,7.392664909,2.681178093,1
111,1153,-0.01174020767,-0.06108638644,1
111,1185,-0.07745374739,0.0726178214,1
111,1217,-0.3901818991,-0.1079142094,1
111,1249,-0.307009846,-0.06177449226,1
111,1281,-0.09772124887,0.04671928287,1
111,1313,0.03842195868,-0.2590703964,1
111,1345,0.1030467451,-0.05460219085,1
111,1377,-0.2544651628,0.01343080401,1
111,1409,-0.1416911483,-0.01202847064,1
111,1441,0.1156839728,-0.09485647082,1
111,1473,-0.3180391788,-0.1920891404,1
111,1505,-1.07476151,-0.6557092667,1
111,1537,-2.841658115,-0.5210659504,1
111,1569,-1.443729639,0.3317648172,1
111,1601,-0.8833950758,-0.2738027573,1
111,1633,-0.6667326689,-1.283230424,1
111,1665,-0.5462653637,-1.055914998,1
111,1697,-0.388066411,-1.052455902,1
111,1729,-1.16906476,-0.8213675618,1
111,1761,4.624196529,17.0830822,1
111,1793,4.029091358,-8.098662376,1
111,1825,-0.100077033,0.09779265523,1
111,1857,-0.8074092269,0.2328113914,1
111,1889,-2.653180361,0.7842161655,1
111,1921,-2.264492989,1.658145905,1
111,1953,-2.594451427,2.277618647,1
111,1985,-2.038428068,0.364785552,1
111,2017,0.2950444818,-1.81042254,1
143,33,0.028996557,0.2008623034,1
143,65,0.1702517569,-0.005160957575,1
143,97,0.2386185527,-0.222365424,1
143,129,-0.006776995957,-0.2740365267,1
143,161,-0.04220243543,0.09990680218,1
143,193,0.09610386193,-0.1263469905,1
143,225,0.2449576855,-0.2783631682,1
143,257,0.13490358,-0.2461126149,1
143,289,-0.0956890136,-0.1630073786,1
143,321,-0.2730772495,0.008390247822,1
143,353,-0.3261265755,-0.07332710922,1
143,385,-0.1062051505,0.04829204828,1
143,417,-0.09504469484,0.2682097554,1
143,449,-0.2239798307,0.3085081577,1
143,481,-0.1873318255,-0.0668842569,1
143,513,-0.07442916185,0.1696730554,1
143,545,0.09706922621,0.158287704,1
143,577,0.3010960221,0.1526989043,1
143,609,0.2974511087,0.2067862153,1
143,641,0.2310954928,-0.2369477153,1
143,673,0.1789538711,-0.297947228,1
143,705,-0.0508938469,-0.1460387409,1
143,737,-0.1214437932,-0.2468455434,1
143,769,-0.007234659046,-0.1606115997,1
143,801,0.003914788365,0.04989603162,1
143,833,0.07957328856,-0.1765119433,1
143,865,0.07032129169,-0.1103935018,1
143,897,-0.1161180735,-0.06616597623,1
143,929,-0.196023941,-0.1369750351,1
143,961,-0.0001331120729,0.1277451515,1
143,993,0.2170413882,0.06896662712,1
143,1025,0.4207467735,-0.1323920339,1
143,1057,0.3881320953,0.2553886771,1
143,1089,0.2295950055,0.4544141889,1
143,1121,0.3093908429,0.2765063047,1
143,1153,0.2231363803,0.3616215587,1
143,1185,-0.2304386199,0.156310007,1
143,1217,-0.2701272368,-0.1618384719,1
143,1249,-0.2893356681,0.04824906588,1
143,1281,0.09648129344,0.3958743215,1
143,1313,0.2238869965,0.1245139837,1
143,1345,0.372366339,-0.1225180179,1
143,1377,0.3118191361,-0.4047928751,1
143,1409,-0.7963272333,-1.080848217,1
143,1441,-1.436569929,-0.08823424578,1
143,1473,-1.394387007,-0.4563158154,1
143,1505,-1.159733295,-0.7145966887,1
143,1537,-2.254326344,-0.04388910532,1
143,1569,-19.64134216,-7.129251957,1
143,1601,-19.60345459,-7.589418888,1
143,1633,-0.7484121919,-0.7015106678,1
143,1665,-0.7972826958,-1.351347685,1
143,1697,-1.203917384,-0.991669178,1
143,1729,-1.483899713,-1.074607134,1
143,1761,2.821818352,-8.623515129,1
143,1793,3.369159222,19.30311394,1
143,1825,0.300876081,1.141289353,1
143,1857,-0.6654347181,0.5337284803,1
143,1889,-1.015244961,0.9212836027,1
143,1921,-2.019773722,1.416119456,1
143,1953,-2.83335495,1.386690736,1
143,1985,-2.243893147,0.1308528185,1
143,2017,-0.9452927113,-1.89457202,1
175,33,-0.1036030129,0.2846782804,1
175,65,0.01292880438,0.05017596483,1
175,97,0.1970292926,-0.3200175464,1
175,129,0.08223642409,-0.2959774733,1
175,161,-0.1004844531,0.08298808336,1
175,193,0.003786783665,-0.1116502136,1
175,225,0.03902285546,-0.4720375538,1
175,257,-0.08758327365,-0.4751901925,1
175,289,-0.0797367245,-0.3300769925,1
175,321,-0.1628775895,-0.1298761666,1
175,353,-0.2667686641,0.07945245504,1
175,385,-0.2455394268,0.1877372116,1
175,417,-0.2986477911,0.320969373,1
175,449,-0.2677670717,0.3199900687,1
175,481,-0.07008844614,0.1483871788,1
175,513,0.1957765222,0.2690456808,1
175,545,0.3596402407,0.02481053211,1
175,577,0.5013889074,-0.03084048629,1
175,609,0.3095701635,0.1153149456,1
175,641,0.3565569222,-0.1870487183,1
175,673,0.3907950521,-0.07798504829,1
175,705,-0.02637500316,0.08639965951,1
175,737,-0.05313744396,-0.1453566253,1
175,769,0.01079570875,-0.113787435,1
175,801,-0.05403526127,-0.1372888088,1
175,833,0.07369030267,-0.2407746166,1
175,865,0.05172012001,0.1297191828,1
175,897,-0.1328522563,0.1994742602,1
175,929,-0.1253666878,-0.2418278009,1
175,961,0.1133329123,-0.2642226219,1
175,993,0.3560439646,0.1342440695,1
175,1025,14.06927109,-11.5867691,1
175,1057,0.3127568364,0.2332379967,1
175,1089,-0.07291809469,0.4433908761,1
175,1121,-0.2074498534,0.1834441423,1
175,1153,-0.4124094248,0.4086378813,1
175,1185,-0.625600636,0.3133895695,1
175,1217,-0.1712747514,0.178363353,1
175,1249,0.592209816,1.089062214,1
175,1281,1.142900825,2.023047209,1
175,1313,0.979139626,0.6491444111,1
175,1345,0.2815828323,0.08013145626,1
175,1377,-0.2131815553,-0.1059208065,1
175,1409,-1.480335116,-0.2874249816,1
175,1441,-3.49209547,-0.4064431787,1
175,1473,-2.128551483,-0.6092076898,1
175,1505,-0.2804629803,-0.6853770614,1
175,1537,-1.816969633,-1.896237493,1
175,1569,-0.7953890562,1.994379997,1
175,1601,-0.3605483174,2.683175564,1
175,1633,-0.4430514574,-0.7383584976,1
175,1665,-0.940874517,-2.370381832,1
175,1697,-1.724072814,-1.691593766,1
175,1729,-1.371900439,-1.209890008,1
175,1761,-0.6019991636,-0.8002612591,1
175,1793,-0.3801711798,0.1219067723,1
175,1825,-0.8341734409,0.01970634609,1
175,1857,-1.251904488,0.5980954766,1
175,1889,-0.2874042392,0.8645199537,1
175,1921,-1.214482903,1.407025337,1
175,1953,-2.312087536,1.859956741,1
175,1985,-3.423478365,-0.222597748,1
175,2017,-2.964391947,-1.448636651,1
207,33,-0.1293671429,0.3402202427,1
207,65,0.06630562991,0.0177450031,1
207,97,0.0227983743,-0.05213305354,1
207,129,-0.2319126427,-0.1850936115,1
207,161,-0.09187498689,-0.004029259086,1
207,193,0.1142401323,0.003974527121,1
207,225,-0.2536967993,-0.2391540557,1
207,257,-0.2782769501,-0.2306690216,1
207,289,-0.110906288,-0.2682557702,1
207,321,-0.2010865957,-0.1287907809,1
207,353,-0.2723421156,0.1234645769,1
207,385,-0.07464617491,0.2084794194,1
207,417,-0.2774155438,0.08791767061,1
207,449,-0.3054680228,-0.03779028356,1
207,481,-0.09569098055,-0.1225600243,1
207,513,0.0553522706,0.01082459465,1
207,545,0.3738488555,0.01440184936,1
207,577,0.3495565057,-0.2322977781,1
207,609,0.1458482593,-0.03197897226,1
207,641,0.2319458723,0.0952000469,1
207,673,0.1313143671,0.1961663216,1
207,705,0.1649686098,0.4288625717,1
207,737,0.1245516241,0.03225953132,1
207,769,-0.3993186653,0.145535171,1
207,801,-0.3685882688,-0.08534445614,1
207,833,0.1256813854,-0.2708643377,1
207,865,0.4369339943,0.06926827133,1
207,897,0.2749670148,0.08756265789,1
207,929,0.1739502698,-0.06197445095,1
207,961,0.3733757734,-0.322657764,1
207,993,0.3547205031,-0.1235783696,1
207,1025,0.1186483055,0.0450681746,1
207,1057,-0.1811993271,0.2391206622,1
207,1089,-0.3730649948,0.2706575394,1
207,1121,-0.7280113697,-0.2008219659,1
207,1153,-6.540944576,-0.02779912949,1
207,1185,-0.5078744292,-0.08375306427,1
207,1217,-0.1619646549,0.1326495409,1
207,1249,0.6537538767,1.842844725,1
207,1281,0.4820848405,3.858396769,1
207,1313,0.5966405272,0.5594040751,1
207,1345,-0.02764636278,0.02656771988,1
207,1377,-0.4685471058,-0.1898531616,1
207,1409,-1.734348059,-0.1304592192,1
207,1441,-2.289123058,-0.5834482908,1
207,1473,-1.699297905,-0.8081915379,1
207,1505,-0.003029346466,-0.5317789912,1
207,1537,-13.28877258,-10.07336903,1
207,1569,-0.3578692079,4.37355566,1
207,1601,1.70986867,3.49166441,1
207,1633,0.05522951484,-2.562236309,1
207,1665,-0.6859261394,-4.207304955,1
207,1697,-3.091193676,-2.024162292,1
207,1729,-2.033821344,-1.366112947,1
207,1761,-1.470108509,-0.8109719753,1
207,1793,-1.295844793,0.07648557425,1
207,1825,-0.8034674525,0.195776999,1
207,1857,-0.4302671552,0.1574153602,1
207,1889,0.01245027781,0.4481598139,1
207,1921,-0.3458943367,0.9103192091,1
207,1953,-2.29578948,1.613017082,1
207,1985,-4.062461853,-0.2106714845,1
207,2017,-4.251882553,-0.695854187,1
239,33,0.02141543478,0.3940440714,1
239,65,-0.1891585141,-0.1472787261,1
239,97,-0.0007006153464,-0.1493474394,1
239,129,-0.06812253594,-0.2316944599,1
239,161,-0.1475360096,-0.3034716249,1
239,193,0.1140132025,-0.207153663,1
239,225,-0.1656935513,-0.1477568299,1
239,257,-0.1223030761,0.002251401544,1
239,289,-0.00401379168,0.007085196674,1
239,321,0.08191670477,-0.02234455943,1
239,353,0.1126845703,0.1448175311,1
239,385,-0.0456956327,-0.3284881413,1
239,417,-0.2366635799,-0.06417579204,1
239,449,-0.1482295096,0.2265112847,1
239,481,-0.08863783628,0.1180354506,1
239,513,-0.07790061831,-0.02757279575,1
239,545,0.0877276212,-0.4387264252,1
239,577,0.1348055601,-0.325455904,1
239,609,-0.01335628331,-0.2453974783,1
239,641,0.0769546777,-0.3078385592,1
239,673,0.4184681177,-0.265473038,1
239,705,0.3292173743,-0.06650432199,1
239,737,-0.04035694152,-0.09417526424,1
239,769,-0.1814203411,0.3250252306,1
239,801,0.0229210332,0.1466745585,1
239,833,0.3760564923,-0.2439004183,1
239,865,0.5520711541,-0.0656593442,1
239,897,0.1996786296,-0.1244704127,1
239,929,0.1068613231,0.01677562669,1
239,961,0.4361011982,0.06388355792,1
239,993,0.5624856353,-0.02313491702,1
239,1025,-2.678258896,7.058129311,1
239,1057,-0.1980958581,0.3031724691,1
239,1089,-0.2927301228,0.02216277272,1
239,1121,-0.6622459292,-0.4507735968,1
239,1153,-0.8779984117,-0.2657079399,1
239,1185,-0.302054882,0.04902201891,1
239,1217,-0.2855118513,-0.3549045622,1
239,1249,-0.1073316783,1.002870321,1
239,1281,-0.03513583541,2.367270947,1
239,1313,-0.2184087336,0.1013058573,1
239,1345,-0.09159827232,0.2773376405,1
239,1377,-0.6923643351,-0.4569406807,1
239,1409,-1.827380419,-0.2399136424,1
239,1441,-2.107023954,-0.5519904494,1
239,1473,-2.084000111,-0.9693527818,1
239,1505,-0.7244775295,-0.3840907812,1
239,1537,-16.57256508,-0.4496075809,1
239,1569,-1.006575823,1.881023645,1
239,1601,-0.4444634914,1.455717325,1
239,1633,0.134293437,-1.511977911,1
239,1665,0.2870875001,-3.274597168,1
239,1697,-2.321017265,-1.499467373,1
239,1729,-1.95252955,-0.6921233535,1
239,1761,-0.3923842013,-0.621598959,1
239,1793,0.8317805529,0.0434240289,1
239,1825,1.669877529,1.20010221,1
239,1857,0.699182868,0.7894314528,1
239,1889,1.250585675,0.7097298503,1
239,1921,1.112189293,0.3541576266,1
239,1953,-0.4340974092,-0.2478662133,1
239,1985,-2.020118952,0.003172539175,1
239,2017,-3.597204685,-0.2193556428,1
271,33,0.2118425667,0.3630578518,1
271,65,-0.1318416446,-0.1597839147,1
271,97,0.01007413864,-0.07546892762,1
271,129,0.07525735348,0.04881700873,1
271,161,-0.01209420711,-0.2168591022,1
271,193,0.007807567716,-0.3789148927,1
271,225,0.05408464372,-0.1948396116,1
271,257,0.134255439,0.05798152089,1
271,289,0.06808929145,-0.1034394205,1
271,321,0.1757410318,-0.008439879864,1
271,353,0.2281772345,0.4234527946,1
271,385,-0.07199073583,-0.01998472214,1
271,417,-0.04248593003,-0.03734275699,1
271,449,0.05220913887,0.3286631107,1
271,481,-0.02805657685,0.2513362467,1
271,513,-0.1305063665,-0.04301634431,1
271,545,-0.02976987511,-0.553450048,1
271,577,0.1255466491,-0.1715336144,1
271,609,-0.01697492599,-0.2925949097,1
271,641,0.05917984247,-0.5392311811,1
271,673,0.3337016702,-0.6658024788,1
271,705,0.3638836145,-0.3458579481,1
271,737,0.1916264594,0.177854389,1
271,769,0.07899576426,0.5426703095,1
271,801,-0.05906655639,0.236036256,1
271,833,0.05385234952,-0.1800284386,1
271,865,0.3407471478,0.01306912675,1
271,897,0.248029232,0.0299599003,1
271,929,0.141951248,-0.006394736469,1
271,961,-0.2191188782,-0.03584573418,1
271,993,-0.251447618,-0.1550454199,1
271,1025,-0.164819926,0.02675652504,1
271,1057,-3.011665344,8.562135696,1
271,1089,-0.3311904967,0.01690546796,1
271,1121,-0.5428181291,-0.1678906977,1
271,1153,-0.3966840506,-0.04803705215,1
271,1185,-0.4142174721,-0.1929643601,1
271,1217,-0.9743915796,-1.878747702,1
271,1249,-0.9022705555,-0.1493209004,1
271,1281,-0.07245874405,1.125485182,1
271,1313,-0.4682133198,0.3711907268,1
271,1345,-0.7551902533,-0.03646934032,1
271,1377,-2.316282272,-0.2406721115,1
271,1409,-2.287673235,-0.7667080164,1
271,1441,-1.938903332,-1.227325439,1
271,1473,-1.59668076,-0.7815114856,1
271,1505,-2.330510616,9.233614922,1
271,1537,-1.107528925,0.677847743,1
271,1569,-4.378521442,0.5968042016,1
271,1601,9.285837173,16.04488945,1
271,1633,-3.539542198,-0.8821724057,1
271,1665,-0.4514237642,-1.715947986,1
271,1697,-0.6847816706,-0.6035435796,1
271,1729,-0.8471907377,-0.3101350665,1
271,1761,0.3289903402,-0.6794109344,1
271,1793,1.090385199,-0.1450186968,1
271,1825,1.466711283,0.6715764999,1
271,1857,0.9708189964,1.210057139,1
271,1889,0.7730597258,1.084540963,1
271,1921,0.7291865349,0.4162229896,1
271,1953,-0.01546132565,-0.559073925,1
271,1985,-1.069306612,-0.720295608,1
271,2017,-2.014106989,-0.02725982666,1
303,33,0.347610116,0.1879686117,1
303,65,-0.1643765718,0.02276350558,1
303,97,-0.2324986309,0.3845148385,1
303,129,-0.02140779421,0.31054461,1
303,161,0.2044823021,0.03123285994,1
303,193,0.2427124828,-0.1325596124,1
303,225,0.3417763412,-0.0612795651,1
303,257,0.3100895286,-0.01654728502,1
303,289,0.1107035875,-0.2821463645,1
303,321,0.1914731562,-0.167776227,1
303,353,-0.04024393111,0.2176157683,1
303,385,-0.3710297048,0.09050422907,1
303,417,-0.08099758625,0.1257422864,1
303,449,-0.1140979528,0.08687590808,1
303,481,-0.3768073916,-0.210778445,1
303,513,-0.3029647768,-0.5221443176,1
303,545,0.1313124299,-0.9088318348,1
303,577,0.2406889498,-0.2740666866,1
303,609,0.1067728847,-0.08570870757,1
303,641,0.277399987,-0.1084646136,1
303,673,0.1852028966,-0.05260792375,1
303,705,0.06216870248,0.08478321135,1
303,737,0.1509806216,0.02804677933,1
303,769,0.1124989986,0.1262145042,1
303,801,0.04747201502,0.03965717554,1
303,833,0.0767634809,-0.2107735872,1
303,865,0.2959935069,0.03030815721,1
303,897,0.4166565537,0.3029912114,1
303,929,0.1290495992,-0.05343827605,1
303,961,-0.4663929045,-0.1688499451,1
303,993,-0.3487854898,-0.3333364725,1
303,1025,-0.1759392321,-0.1249341667,1
303,1057,-0.2042236924,0.1237274557,1
303,1089,-0.1779381633,0.06350265443,1
303,1121,-0.2739926279,0.5889761448,1
303,1153,-0.5143948197,0.315865308,1
303,1185,-0.4133890569,-0.2387483418,1
303,1217,-0.8139899969,-1.444258213,1
303,1249,-0.9653585553,-0.8917213678,1
303,1281,-0.7163251638,-0.3348251581,1
303,1313,-6.125234604,-7.364648342,1
303,1345,-1.431936145,-0.6399585009,1
303,1377,-2.161672592,-0.4511031508,1
303,1409,-2.192536592,-1.267309427,1
303,1441,-2.627210617,-0.5294655561,1
303,1473,-2.924350739,-0.2791705728,1
303,1505,-1.604814291,-0.6840831637,1
303,1537,-1.008066893,-0.5354629755,1
303,1569,4.700239658,0.7314481139,1
303,1601,-1.580216527,9.276903152,1
303,1633,-2.116002083,-0.7927701473,1
303,1665,-1.357031107,-0.7541905046,1
303,1697,-0.8144420981,-0.3453490138,1
303,1729,-0.2967969775,-1.178207636,1
303,1761,0.7660937309,0.07606580108,1
303,1793,0.8082713485,0.322075069,1
303,1825,1.010452271,0.7028894424,1
303,1857,0.6449663043,1.441799998,1
303,1889,-0.04159499705,1.031086802,1
303,1921,0.1404073834,0.4652503729,1
303,1953,-0.07032942772,-0.679024756,1
303,1985,-0.7681695819,-0.503154695,1
303,2017,-1.062267065,-0.01238119602,1
335,33,0.2848083377,0.004006594419,1
335,65,-0.2525388002,0.002812474966,1
335,97,-0.4130197167,0.1132381856,1
335,129,-0.0291406922,0.2622694671,1
335,161,0.2488695979,0.2623024583,1
335,193,0.3264847398,-0.001261241734,1
335,225,0.4450372458,-0.06738860905,1
335,257,0.1622076631,-0.153341651,1
335,289,0.1307812631,-0.3316009343,1
335,321,0.1773526669,-0.1520514637,1
335,353,-0.1141548902,-0.1831026375,1
335,385,-0.1732777357,-0.230027914,1
335,417,-0.1596859843,0.2182829678,1
335,449,-0.2529413104,0.06878341734,1
335,481,-0.2973048091,-0.1973956525,1
335,513,-0.2470318973,-0.3354179859,1
335,545,0.0007649958134,-0.3743324876,1
335,577,-0.04980373383,-0.2420809865,1
335,609,-0.2154570073,0.07703757286,1
335,641,0.03892672062,-0.01564608514,1
335,673,0.1804410368,0.07991093397,1
335,705,-0.1171794534,0.4309423268,1
335,737,-0.2490024865,-0.08463878185,1
335,769,0.1474216878,-0.2374646366,1
335,801,0.3033421636,0.2938159704,1
335,833,0.3692785501,0.2881266773,1
335,865,0.3937048912,0.2489801794,1
335,897,0.3539059162,0.2800397575,1
335,929,3.455282927,8.474511147,1
335,961,-0.2025381476,0.1066977978,1
335,993,0.05135531723,-0.4185051322,1
335,1025,0.04619789124,-0.0104239881,1
335,1057,-0.224024266,-0.1523633003,1
335,1089,0.1262782216,-0.0714417845,1
335,1121,0.03647589684,0.5471621752,1
335,1153,-0.09086787701,0.621206522,1
335,1185,-9.757886887,7.143596172,1
335,1217,0.01097971201,-0.5153756738,1
335,1249,-0.8858095407,-1.3075459,1
335,1281,-1.488708735,-0.769166708,1
335,1313,-2.106422901,-0.9942944646,1
335,1345,-2.039582491,-0.8429481387,1
335,1377,-2.205691576,-0.6327463388,1
335,1409,-2.522123814,-1.439900398,1
335,1441,-3.044398069,-0.3575009406,1
335,1473,-3.156866312,-0.4839084744,1
335,1505,-1.651217461,-1.101021409,1
335,1537,-1.174099565,-0.9433826208,1
335,1569,2.896145344,-0.3283764124,1
335,1601,-5.106985092,-0.3058385253,1
335,1633,-1.551941276,-0.3454783559,1
335,1665,-0.42748034,-0.496874392,1
335,1697,-0.175804913,-0.5018706918,1
335,1729,-0.4548946917,-0.5828619003,1
335,1761,1.162822008,0.9826162457,1
335,1793,0.7702029943,0.476298362,1
335,1825,0.08289051056,0.4263771176,1
335,1857,-0.2278937697,1.568966866,1
335,1889,-0.5599213243,0.8523596525,1
335,1921,-0.2532482147,-0.1645806134,1
335,1953,-0.556301415,-1.365686178,1
335,1985,-0.7365276814,-1.078202486,1
335,2017,-0.847499311,-0.3653862476,1
367,33,0.194763422,-0.03942240775,1
367,65,0.05664812773,0.05113789439,1
367,97,-0.06721092761,0.1506587714,1
367,129,0.1621588022,0.295781076,1
367,161,0.01906686462,0.4551791549,1
367,193,-0.04167328775,0.1229370087,1
367,225,0.1195036471,-0.1442913115,1
367,257,-0.02820365131,-0.2296811491,1
367,289,0.1000184789,-0.1038728282,1
367,321,0.05160241574,0.2359505594,1
367,353,-0.05780752748,0.09586147964,1
367,385,0.02235019207,0.01577952504,1
367,417,-0.1987833977,0.2833680212,1
367,449,-0.2898657918,0.3370836973,1
367,481,0.1499807537,0.6284978986,1
