PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 64, filenames: A:[64]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[65]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,161,-0.0158970356,-0.01529538631,1
143,193,-0.0866252929,0.3476245105,1
143,225,0.06814359874,0.1264604628,1
143,257,0.1296740174,0.09855122864,1
143,289,-0.04523337632,-0.09711930901,1
143,321,-0.2890533805,-0.1438209265,1
143,353,-0.2556854188,-0.08569730073,1
143,385,-0.05324783921,-0.03494191915,1
143,417,-0.1730513126,0.275673151,1
143,449,-0.251164794,0.129111439,1
143,481,0.02835068293,0.3408392966,1
143,513,0.2689057887,0.6095194817,1
143,545,0.2117641121,0.2048916966,1
143,577,-0.2265935689,0.2270099819,1
143,609,-0.2559887767,0.2827224135,1
143,641,0.0105144307,0.2340620011,1
143,673,0.05715468898,0.007385846227,1
143,705,-0.1918758452,-0.2881243825,1
143,737,-0.1362371147,-0.06410762668,1
143,769,0.1815790385,0.4133529067,1
143,801,0.1682284325,0.1501511484,1
143,833,0.1252952665,-0.1191273034,1
143,865,-0.001867417246,0.4084935784,1
143,897,-0.06262823939,-0.05099445581,1
143,929,-0.07192325592,-0.1291575432,1
143,961,-0.5731321573,-8.696411133,1
143,993,-0.3538231254,-9.182429314,1
143,1025,-0.2017178535,-0.6722328663,1
143,1057,-0.128305465,-0.6797204018,1
143,1089,0.257070303,-0.6316252947,1
143,1121,0.5381242633,-2.395977497,1
143,1153,0.4786230922,-2.076461315,1
143,1185,-0.1412439048,-0.5530867577,1
143,1217,-0.4473474026,-0.4783527851,1
143,1249,0.5328194499,-0.1021265388,1
143,1281,1.135954857,-0.03484606743,1
143,1313,0.2372847497,-0.4403043985,1
143,1345,2.962471485,-5.901508331,1
143,1377,1.641934276,-6.922197819,1
143,1409,-0.3329279125,-4.248095512,1
143,1441,-0.3675199449,-2.294763565,1
143,1473,-0.4848626852,-1.477272987,1
143,1505,-0.2739678621,-6.910810471,1
143,1537,0.8189426064,-6.777173519,1
143,1569,0.207070291,-6.291178226,1
143,1601,-0.7974831462,-5.268745422,1
143,1633,-2.056903601,-3.870179892,1
143,1665,-0.9825097322,-2.786920309,1
143,1697,0.962429285,-2.67555666,1
143,1729,-0.2792065144,-2.518133879,1
143,1761,-0.4007945061,-3.522485495,1
143,1793,8.295574188,-10.44003296,1
143,1825,0.2058548927,-5.562410831,1
143,1857,-0.1135761738,-6.579138756,1
143,1889,-0.03144067526,-3.455838442,1
143,1921,0.1456127763,-2.964619637,1
143,1953,-0.4314952493,-2.81015563,1
143,1985,-1.118217587,-2.55927515,1
143,2017,-0.755507648,-2.148398399,1
175,33,0.1470166892,0.002682819963,1
175,65,0.1978864968,0.1151219308,1
175,97,0.2801156044,0.2340777963,1
175,129,0.4824365675,-0.1563309133,1
175,161,0.2327123284,-0.04104826599,1
175,193,0.1024596989,0.2086405158,1
175,225,0.07108651102,0.125360325,1
175,257,-0.04338904098,0.04741691798,1
175,289,-0.1489175707,0.0395657979,1
175,321,-0.07880067825,0.1330707967,1
175,353,-0.1103113368,0.2491980493,1
175,385,-0.2955546975,0.1222734153,1
175,417,-0.4108490944,0.1552887857,1
175,449,-0.1059751809,-0.1134355217,1
175,481,0.2890372574,0.3088957369,1
175,513,0.08131211251,0.6459857225,1
175,545,0.003764279187,0.1378473043,1
175,577,0.05399946123,0.1888763458,1
175,609,0.1417428255,0.1357217729,1
175,641,0.0404567197,0.07603138685,1
175,673,-0.02358193323,0.04223690182,1
175,705,-0.1383469701,-0.1117209047,1
175,737,-0.1386372149,0.1269644946,1
175,769,0.06392912567,0.5096827149,1
175,801,0.02686362714,0.2799059153,1
175,833,-0.05410436541,0.3419825435,1
175,865,-0.2584848106,0.759909451,1
175,897,-0.4420184493,-0.1394967437,1
175,929,-0.4364767671,-0.9658484459,1
175,961,-0.3153115511,-8.279872894,1
175,993,-0.2949382961,-9.411087036,1
175,1025,0.4142158031,-0.282147646,1
175,1057,0.5379351377,-0.3979437351,1
175,1089,0.1885529757,-0.4104405642,1
175,1121,2.872595787,-3.945700645,1
175,1153,3.237670422,-4.503497601,1
175,1185,0.2492194027,-0.7922621965,1
175,1217,-0.3160380423,-0.2575279474,1
175,1249,0.9624379873,-0.439699173,1
175,1281,0.8565904498,0.351295054,1
175,1313,0.05001673102,-0.8414576054,1
175,1345,-0.2127098739,-5.237257004,1
175,1377,-0.5448185205,-6.179520607,1
175,1409,-0.7722027898,-4.632964611,1
175,1441,-0.8175115585,-2.01462841,1
175,1473,-0.9572263956,-2.960728645,1
175,1505,-0.6986163855,-4.327104092,1
175,1537,0.5134407282,-4.617966175,1
175,1569,-0.1243596077,-4.472539902,1
175,1601,-0.9280458689,-4.827262878,1
175,1633,-1.570208549,-4.316019535,1
175,1665,-1.463467002,-3.644076586,1
175,1697,0.4004445076,-7.918720245,1
175,1729,-0.6840094328,-3.459752321,1
175,1761,-0.9684431553,-3.812194824,1
175,1793,-0.5572661161,-5.15395689,1
175,1825,-1.081396461,-6.105864048,1
175,1857,-1.36639142,-4.968779564,1
175,1889,-0.926763773,-3.271293402,1
175,1921,-1.058235884,-2.946558714,1
175,1953,-1.910697341,-3.267085314,1
175,1985,-2.071340084,-1.827752113,1
175,2017,-1.52384305,-1.155700803,1
207,33,-0.1789147258,0.01505862176,1
207,65,0.089036569,-0.02751242928,1
207,97,0.262044549,0.1572102457,1
207,129,0.5090303421,-0.2046029717,1
207,161,0.4973816276,-0.1232624203,1
207,193,0.1806570441,-0.209797889,1
207,225,-0.07064571977,-0.2203374207,1
207,257,-0.07680077851,0.07220032811,1
207,289,-0.08737006038,0.1975590587,1
207,321,-0.07008264214,0.3067440093,1
207,353,-0.165442735,0.2571080923,1
207,385,-0.3674919307,0.2901448011,1
207,417,-0.2212801874,-0.02669741958,1
207,449,-0.005257368088,-0.3533411026,1
207,481,0.08896301687,-0.1842444241,1
207,513,-0.2093191743,0.3510014117,1
207,545,-0.05764076114,0.3003347218,1
207,577,0.3240395188,0.2846825123,1
207,609,0.4653674066,0.2969174385,1
207,641,0.07493986189,0.2105381489,1
207,673,-0.150840655,0.1577138156,1
207,705,-0.01631451771,0.04001116753,1
207,737,0.0488890186,0.04922875389,1
207,769,-0.1197802126,0.11165528,1
207,801,0.02106201649,0.1518730372,1
207,833,0.009616330266,0.5891905427,1
207,865,-0.5117848516,0.3520842791,1
207,897,-0.9657617211,-0.21466434,1
207,929,-4.440536499,-3.969692945,1
207,961,-3.493865728,-3.751871586,1
207,993,0.4752278924,-0.3215979934,1
207,1025,0.4237460494,0.1017216444,1
207,1057,0.5031580925,-0.007254123688,1
207,1089,0.1494492888,-0.04139792919,1
207,1121,3.626309872,-3.637321949,1
207,1153,4.162180901,-4.414222717,1
207,1185,0.2770389318,-0.6944765449,1
207,1217,1.165255308,-0.2622131109,1
207,1249,1.571635842,-0.7469762564,1
207,1281,0.09983803332,-0.1006002426,1
207,1313,-0.8500945568,-4.84735918,1
207,1345,-0.8515124321,-5.701439857,1
207,1377,-1.378122926,-1.838282824,1
207,1409,-1.512567163,-4.502343178,1
207,1441,-1.392644644,-5.58599329,1
207,1473,-1.007499933,-2.696673393,1
207,1505,-0.386364162,-1.040666103,1
207,1537,0.2344506383,-0.2775745392,1
207,1569,-0.9918928146,-4.49321413,1
207,1601,-1.621109724,-4.597630978,1
207,1633,-1.743194818,-4.229356289,1
207,1665,-2.401143074,-3.81543684,1
207,1697,-2.157246828,-3.255608559,1
207,1729,-0.2945077419,-4.351084709,1
207,1761,-1.205881953,-3.826608658,1
207,1793,-1.061190009,-3.963547707,1
207,1825,-1.45742476,-4.047090054,1
207,1857,-2.076761484,-3.91244626,1
207,1889,-2.382127523,-2.960855961,1
207,1921,-6.742814064,-4.400884628,1
207,1953,-6.325572968,-4.17333889,1
207,1985,-2.621833801,-1.973891497,1
207,2017,-3.178740978,-0.524512291,1
239,33,-0.2809889913,0.03128439188,1
239,65,-0.03968872875,-0.06967900693,1
239,97,0.183896482,0.2416331023,1
239,129,0.280700624,0.05668064952,1
239,161,0.2349728942,-0.06252211332,1
239,193,0.143793568,-0.2453786135,1
239,225,-0.1881119907,-0.4135400057,1
239,257,-0.05695296079,0.0201814957,1
239,289,0.04907351732,0.06942155957,1
239,321,-0.1310781986,0.2106415629,1
239,353,-0.07075744122,0.3742341399,1
239,385,-0.3428807855,0.2406165302,1
239,417,-0.5017997622,-0.06477355957,1
239,449,-0.3415169716,-0.1418920904,1
239,481,-0.2628940344,-0.05666160956,1
239,513,-0.06487359107,0.245040983,1
239,545,0.110210076,0.1906766593,1
239,577,0.0519926995,-0.08415674418,1
239,609,0.2538533807,0.1442201138,1
239,641,0.1466676444,0.1837921739,1
239,673,0.02000828087,0.05970324576,1
239,705,0.236977607,0.04689231515,1
239,737,0.01730843261,-0.1277974695,1
239,769,-0.235913679,-0.2298725992,1
239,801,0.1570893973,-0.2279638499,1
239,833,0.01400195062,0.1951381117,1
239,865,-0.5590753555,0.3581295013,1
239,897,-0.6046610475,-0.06817057729,1
239,929,-1.536484718,-1.86210227,1
239,961,-1.342153907,-2.372922421,1
239,993,0.3391599357,-0.07403087616,1
239,1025,0.05085842311,-0.1880752146,1
239,1057,0.5703055859,-0.2027873993,1
239,1089,0.06718188524,-0.2735345364,1
239,1121,0.26125893,-0.1765711904,1
239,1153,0.2706100941,0.09822785854,1
239,1185,-0.1265577674,-0.02459686995,1
239,1217,1.169189453,-0.2672864199,1
239,1249,0.4240053892,-1.258183837,1
239,1281,-0.1715128124,-1.614479542,1
239,1313,-0.1273913383,-6.756422043,1
239,1345,-1.062017679,-5.788805962,1
239,1377,-0.05943673849,-0.3353515863,1
239,1409,-1.039510727,-3.584801197,1
239,1441,-1.077961802,-4.39035511,1
239,1473,-0.4764176607,-1.306805611,1
239,1505,-0.05268210173,-1.275460243,1
239,1537,0.0562710762,-1.218194962,1
239,1569,-1.29681015,-3.496565342,1
239,1601,-1.687209606,-4.059958458,1
239,1633,-1.880986571,-4.013244629,1
239,1665,-2.208324432,-3.564606905,1
239,1697,-1.088913083,-3.113144636,1
239,1729,-0.5387103558,-2.898580313,1
239,1761,-1.181931376,-3.278741598,1
239,1793,-1.057681203,-3.327301025,1
239,1825,-1.122228503,-3.679700136,1
239,1857,-1.777067304,-4.164000034,1
239,1889,-2.704419374,-4.021047592,1
239,1921,-4.722172737,-3.748580694,1
239,1953,-4.537083626,-3.669800997,1
239,1985,-2.771503687,-2.305678844,1
239,2017,-1.292825818,-0.516467452,1
271,33,-0.1220897734,0.0557603538,1
271,65,0.1858143657,-0.01389156468,1
271,97,0.3941552341,0.3899501562,1
271,129,0.2339331806,0.169461906,1
271,161,0.1163663268,-0.0828570202,1
271,193,0.1193102449,0.07635322958,1
271,225,0.05146101117,-0.005721054971,1
271,257,0.1222022921,0.1395078748,1
271,289,0.1062937602,0.07105251402,1
271,321,0.1093968973,-0.05872695148,1
271,353,0.08326195925,0.3257073164,1
271,385,-0.2402914762,0.2550067604,1
271,417,-0.3477714062,0.3837170601,1
271,449,-0.2152968645,0.2299214303,1
271,481,-0.01984084398,0.1731670201,1
271,513,0.07896834612,0.04724771529,1
271,545,0.05420252681,-0.04369848222,1
271,577,0.1230258346,-0.1630935669,1
271,609,0.2986209095,-0.01815859973,1
271,641,0.4215882421,0.05021311343,1
271,673,0.1822644472,-0.1687626541,1
271,705,-0.0941021964,0.0159573108,1
271,737,0.07310252637,0.05079774931,1
271,769,0.2994859517,0.01661804505,1
271,801,0.07948375493,-0.2432088852,1
271,833,-0.246560514,-0.18745251,1
271,865,-0.3798465729,0.09714372456,1
271,897,-0.05022194982,0.04068383574,1
271,929,-0.03369113803,0.174523592,1
271,961,-0.388638258,0.2695994675,1
271,993,-5.6528759,-0.8794494867,1
271,1025,-0.08608207107,-0.237695694,1
271,1057,0.01571774483,-0.3450302482,1
271,1089,-0.228616029,-0.620198369,1
271,1121,0.08374065161,-0.7884466648,1
271,1153,0.2633621097,-0.3608951569,1
271,1185,-0.1659702957,-0.459546566,1
271,1217,-0.4789282382,-0.8440190554,1
271,1249,-0.6634971499,-1.278998137,1
271,1281,-0.5021478534,-1.168375134,1
271,1313,-0.3928715289,-0.2243527174,1
271,1345,-0.2556216717,0.1130861044,1
271,1377,-0.04893398285,-0.3858739138,1
271,1409,0.5361044407,-1.47297883,1
271,1441,0.306043148,-0.6514558792,1
271,1473,-0.1360224485,-0.5669469833,1
271,1505,0.7133049965,-1.427986622,1
271,1537,0.356739223,-1.624115467,1
271,1569,-1.310789704,-2.647194386,1
271,1601,-1.099219799,-3.090193033,1
271,1633,-1.197377443,-3.818981647,1
271,1665,-1.46441865,-2.840621948,1
271,1697,-0.06329619884,-2.066654444,1
271,1729,-0.2964887619,-1.363510609,1
271,1761,-0.9537301064,-2.221128464,1
271,1793,-0.5270394683,-4.909251213,1
271,1825,-0.06055939198,-3.644384384,1
271,1857,-1.312580824,-4.645577431,1
271,1889,-2.258469582,-4.866835594,1
271,1921,-3.194735527,-3.709816217,1
271,1953,-3.109094143,-2.702565193,1
271,1985,-2.956340313,-1.911141872,1
271,2017,-0.9588582516,-0.692758739,1
303,33,-0.1158229858,0.009532094002,1
303,65,0.2936871648,0.1338950843,1
303,97,0.4416633844,0.329621166,1
303,129,0.1051145419,-0.04876473546,1
303,161,0.02866271883,-0.07204592973,1
303,193,-0.04688090086,0.0112599209,1
303,225,-0.1124944687,0.0199233219,1
303,257,-0.06608039141,0.148885116,1
303,289,-0.07404039055,-0.01945946738,1
303,321,0.1206316724,-0.205176264,1
303,353,0.02396767586,0.07572326064,1
303,385,-0.3843464851,0.3666829467,1
303,417,-0.2307511568,0.6476593614,1
303,449,-0.1229644418,0.4226523042,1
303,481,0.1924162805,0.3367544115,1
303,513,0.09019823372,0.1383702159,1
303,545,-0.2698666453,-0.07740029693,1
303,577,-0.007640965283,-0.3653179407,1
303,609,0.01591726393,-0.2066584826,1
303,641,0.1468981802,0.2972145677,1
303,673,-0.1600558907,0.005728678778,1
303,705,-0.285653621,-0.04299432039,1
303,737,0.3761575818,0.193003282,1
303,769,0.5928584337,0.1566786021,1
303,801,0.05590426177,0.03616725281,1
303,833,-0.2516031265,-0.1113280058,1
303,865,-0.2451587021,0.01483887341,1
303,897,-0.08698520064,-0.04868198186,1
303,929,0.1614343077,0.1134441346,1
303,961,0.348415941,12.43730545,1
303,993,0.05581974238,0.1007835791,1
303,1025,0.193833977,0.04305110872,1
303,1057,-0.3187559545,-0.1973003745,1
303,1089,-0.3384885192,-0.590796113,1
303,1121,1.698324084,-5.676510811,1
303,1153,3.137740374,-5.121878147,1
303,1185,-0.235855341,-0.619731307,1
303,1217,-0.9681006074,-0.9223223925,1
303,1249,-1.174565077,-0.957203567,1
303,1281,-1.985519648,-0.9931064248,1
303,1313,-0.4528664649,0.04320520163,1
303,1345,0.199406296,-1.888017535,1
303,1377,0.2463864982,-3.807378292,1
303,1409,0.294170171,-2.063664913,1
303,1441,0.645222187,-1.661905527,1
303,1473,0.4696384966,0.4840254784,1
303,1505,-0.213234663,-1.050663352,1
303,1537,-0.5096303225,-1.980713248,1
303,1569,-1.038360596,-2.433945417,1
303,1601,-0.9746825099,-2.343029737,1
303,1633,13.25195503,-16.28471756,1
303,1665,-0.679228127,-1.450026751,1
303,1697,-0.5198768377,-1.390604854,1
303,1729,-0.9910339117,-2.176924944,1
303,1761,-0.872335434,-1.769891977,1
303,1793,-0.1886566281,-5.168750763,1
303,1825,-0.2456620932,-3.560229063,1
303,1857,-0.8512426019,-3.987752676,1
303,1889,-1.402208209,-4.778200626,1
303,1921,-1.944253325,-4.456514359,1
303,1953,-1.88380456,-2.673119545,1
303,1985,-1.334446311,-1.55411315,1
303,2017,0.3145224452,-0.3688701391,1
335,33,-0.191629082,-0.04569151998,1
335,65,0.2374183834,0.2286294252,1
335,97,0.4302433133,0.1227714866,1
335,129,0.01419106871,-0.1526980102,1
335,161,-0.09693213552,0.04185781255,1
335,193,-0.1696980596,0.04593925178,1
335,225,-0.2551144361,-0.1080107465,1
335,257,-0.1708049774,-0.16365695,1
335,289,-0.05328124762,-0.2583686411,1
335,321,0.1879556626,0.05002447963,1
335,353,0.1198875755,-0.001740865409,1
335,385,-0.3446249664,0.2426561266,1
335,417,-0.235727787,0.4679551423,1
335,449,-0.122823447,0.2751663625,1
335,481,0.2522217929,0.2069371641,1
335,513,-0.02877885103,-0.0017048195,1
335,545,-0.3530656695,-0.1063395888,1
335,577,-0.1059827879,-0.2664765716,1
335,609,-0.24636814,-0.2976049483,1
335,641,-0.04584575072,-0.1725282669,1
335,673,-0.1481862515,-0.03232198209,1
335,705,-0.08659882843,-0.03217923641,1
335,737,0.281758666,0.1301128268,1
335,769,0.2518553138,0.2197296023,1
335,801,-0.05680766702,0.008513689041,1
335,833,-0.1179664657,-0.01735492051,1
335,865,-0.1030982733,0.09062646329,1
335,897,-0.2917995453,-0.428724885,1
335,929,0.002567127347,-0.289375335,1
335,961,6.327504158,10.564991,1
335,993,0.004326581955,0.3234247565,1
335,1025,0.01826281846,0.2426666021,1
335,1057,-0.01122957468,-0.2861197889,1
335,1089,0.1607858092,-0.6507547498,1
335,1121,-1.5276227,-8.397276878,1
335,1153,-0.2939723134,-5.537778378,1
335,1185,-4.877634525,-0.003615021706,1
335,1217,-4.509283066,-0.82702595,1
335,1249,-0.5626139641,-0.4856865108,1
335,1281,-0.5240126848,-0.6402745247,1
335,1313,-0.2714828253,-0.5604385734,1
335,1345,1.626378536,-6.886157036,1
335,1377,1.26286304,-4.033183098,1
335,1409,-0.0197981298,-1.982870102,1
335,1441,-0.3470878601,-1.596578956,1
335,1473,-0.5583965778,-1.127919316,1
335,1505,-0.6986302137,-1.062227249,1
335,1537,-0.3526496291,-1.372911692,1
335,1569,-0.2371302247,-1.186771512,1
335,1601,-0.4350001514,-1.733200192,1
335,1633,0.5520164371,-1.437720299,1
335,1665,0.7313417196,-0.8501545191,1
335,1697,-0.7304065228,-1.283835888,1
335,1729,-1.843169808,-1.85784471,1
335,1761,-0.4265583158,-2.032528877,1
335,1793,-0.1153762639,-2.836435556,1
335,1825,-0.2747510672,-2.902698517,1
335,1857,-0.53153795,-2.708724499,1
335,1889,-0.6452122927,-0.499414444,1
335,1921,-0.3355096579,0.3295755386,1
335,1953,-0.5029172897,-1.951091766,1
335,1985,0.08800590038,-1.479448438,1
335,2017,0.5771932602,0.099629879,1
367,33,-0.3632860184,-0.02058947086,1
367,65,0.0782256797,0.135297507,1
367,97,0.1830371469,-0.04462143779,1
367,129,-0.1154727787,-0.09316910058,1
367,161,-0.3524501622,0.003687657416,1
367,193,-0.2622942328,-0.01311984658,1
367,225,-0.07384417951,-0.1132442579,1
367,257,0.05131818727,-0.1956453621,1
367,289,0.1723838449,-0.1686554849,1
367,321,0.1888298392,-0.009052274749,1
367,353,-0.06739970297,-0.04586563632,1
367,385,-0.256308943,-0.06575069577,1
367,417,-0.2620160282,-0.04424700141,1
367,449,-0.1353539824,-0.09545533359,1
367,481,0.1663743407,-0.0993630439,1
367,513,0.1410725713,-0.1771962643,1
367,545,0.1436426491,0.02404574491,1
