PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[39]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1601,0.6410284638,-17.90849876,1
111,1633,-17.27110481,10.22880173,1
111,1665,-1.111076236,0.7774387002,1
111,1697,-0.6518260837,-0.8149347901,1
111,1729,-2.823959351,-0.3622336984,1
111,1761,-1.549577117,0.1077393293,1
111,1793,10.18462658,11.68809032,1
111,1825,-0.149484545,-0.3777583838,1
111,1857,-0.3275691569,-0.0001633763313,1
111,1889,-1.016079187,-0.444372952,1
111,1921,-1.232090473,-0.9762654305,1
111,1953,-1.118436694,-0.3753842711,1
111,1985,-0.2974626422,0.8689799309,1
111,2017,0.8901148438,-0.3373105526,1
143,33,-0.1513323188,-0.05722495914,1
143,65,-0.09346434474,-0.05166811496,1
143,97,-0.05639374256,0.3351735175,1
143,129,-0.09030260146,0.6228453517,1
143,161,-0.1052476615,-0.009027130902,1
143,193,-0.1271572411,-0.2142384201,1
143,225,-0.02839720249,-0.1709653139,1
143,257,0.03944896162,-0.1296305656,1
143,289,0.2483052909,0.1293418109,1
143,321,0.1480308473,0.2494448572,1
143,353,0.1399993002,0.2944439054,1
143,385,0.05617343634,0.4890850186,1
143,417,-0.01877059788,-0.1117112115,1
143,449,-0.2826892436,-0.5305541754,1
143,481,-0.1571761072,-0.005432203412,1
143,513,0.09380918741,0.2931105494,1
143,545,-0.124215506,0.006471052766,1
143,577,-0.07999433577,0.07746519148,1
143,609,-0.09617739171,0.3290751278,1
143,641,-0.2092345357,-0.03832846135,1
143,673,-0.1114784852,-0.3000364304,1
143,705,0.1904342473,-0.18767488,1
143,737,0.2837243974,-0.1760082841,1
143,769,0.1498877555,-0.01890170574,1
143,801,0.1543894708,0.06051198393,1
143,833,-0.1057104841,-0.326733917,1
143,865,-0.26140064,-0.2747724056,1
143,897,-0.02560266852,0.1217598915,1
143,929,-0.4170614481,-0.07076135278,1
143,961,-0.1703286171,-0.6507345438,1
143,993,0.007221356034,-0.9762734771,1
143,1025,-0.1855600327,-0.6575944424,1
143,1057,-0.3874675035,-0.155183658,1
143,1089,-0.4146515429,-0.09432941675,1
143,1121,-6.368896961,-7.414566994,1
143,1153,-5.984904766,-7.592043877,1
143,1185,-0.1050615907,-0.3296539485,1
143,1217,-0.03712315857,-0.3345607519,1
143,1249,-0.08947436512,-0.2603183091,1
143,1281,1.356496215,-0.1891897321,1
143,1313,4.463062286,-4.365914345,1
143,1345,4.026636124,-6.686857224,1
143,1377,-0.08280730247,-1.551166773,1
143,1409,-0.04343751073,-0.7991843224,1
143,1441,-0.7028701305,-0.8481031656,1
143,1473,-0.7652534246,-2.413359404,1
143,1505,-0.6502999067,-1.5748806,1
143,1537,-10.45727444,-18.29643631,1
143,1569,-11.45904446,-17.04601288,1
143,1601,-9.824975967,-16.28607559,1
143,1633,-0.09806632996,-0.2588632703,1
143,1665,0.04695624113,1.110145092,1
143,1697,-0.3962304294,-0.5535606146,1
143,1729,-1.098688483,-0.6728608012,1
143,1761,-0.6304886341,0.1141677797,1
143,1793,-0.635458231,0.6275719404,1
143,1825,16.69007683,-0.4670909345,1
143,1857,0.486602813,0.6145420074,1
143,1889,0.07118225098,-0.3453636765,1
143,1921,-0.4684336185,-0.2685124278,1
143,1953,-0.7201775312,-0.5040587187,1
143,1985,0.3168810606,-0.3313404918,1
143,2017,0.9309959412,-0.5247519016,1
175,33,0.0777682364,-0.03034573793,1
175,65,0.03047791682,0.01760286652,1
175,97,0.129970789,0.2260113955,1
175,129,-0.04417583346,0.4604848623,1
175,161,-0.2483717501,0.2657626271,1
175,193,0.02393179759,-0.1958773732,1
175,225,0.1801307201,-0.1632107794,1
175,257,0.1925039589,0.1064970493,1
175,289,0.2192150056,0.4360051155,1
175,321,0.1616995633,0.2438658327,1
175,353,0.2800224423,0.07285697013,1
175,385,0.2077242732,0.4193356335,1
175,417,0.1275716424,0.08948516101,1
175,449,-0.2742522657,-0.1155763119,1
175,481,-0.3470736742,0.09765017033,1
175,513,-0.126696229,0.3041555285,1
175,545,-0.1113686711,0.09590239823,1
175,577,0.0403630361,-0.01162521541,1
175,609,0.000486375764,0.1198278591,1
175,641,-0.0604974851,0.1263431311,1
175,673,0.08520451188,-0.1813149154,1
175,705,0.2709629536,-0.3973303437,1
175,737,0.3493162096,-0.2654090822,1
175,769,0.05636803061,0.05055734888,1
175,801,0.07365144044,0.1639803797,1
175,833,-0.3750027716,0.07926825434,1
175,865,-0.4777498841,-0.06104080379,1
175,897,0.1001590192,0.3034322262,1
175,929,-0.9205949306,-0.4644932747,1
175,961,-0.4135187268,-0.6850714684,1
175,993,0.170386374,-0.4044721723,1
175,1025,-0.09757225215,0.04125087708,1
175,1057,-0.2040204704,-0.03799659759,1
175,1089,-0.2142411768,-0.1707572937,1
175,1121,-0.4067438841,-0.6821827888,1
175,1153,-0.4367618263,-8.857762337,1
175,1185,0.0891565755,0.2014821768,1
175,1217,-0.3912812471,-10.1494112,1
175,1249,0.3532190323,-0.5210986137,1
175,1281,4.427546501,-3.306834221,1
175,1313,3.508848906,-4.0192976,1
175,1345,0.5060901642,-0.4959654212,1
175,1377,-0.02647945285,-0.2199091911,1
175,1409,-0.5423179865,-1.507837534,1
175,1441,-1.513517618,-1.504734516,1
175,1473,-1.183819056,-1.017542005,1
175,1505,-0.8040729165,-0.8451533318,1
175,1537,-17.95212173,-10.05258179,1
175,1569,1.333732247,-3.138629436,1
175,1601,3.080014467,-4.072608471,1
175,1633,1.035185099,-1.583718061,1
175,1665,-0.05051974952,-0.2230059505,1
175,1697,-0.213832438,-0.4633433223,1
175,1729,0.3933617175,-0.1413790584,1
175,1761,1.075560808,0.5015377998,1
175,1793,0.9358060956,0.6566348076,1
175,1825,1.061684608,-0.6044308543,1
175,1857,13.62954712,13.81647301,1
175,1889,0.6118751168,-1.02203846,1
175,1921,0.3687594533,-0.3874874115,1
175,1953,-0.4024205804,-0.1580266953,1
175,1985,0.7890411615,-0.2100589573,1
175,2017,1.595746517,-0.572746098,1
207,33,0.1675056517,-0.0277966857,1
207,65,-0.1534051895,0.03123804182,1
207,97,-0.07649890333,0.08194358647,1
207,129,0.02760124952,0.3304801583,1
207,161,-0.1069382355,0.2148691118,1
207,193,0.05004675686,-0.024648875,1
207,225,0.1347371936,0.07273173332,1
207,257,-0.03480999172,0.1298265904,1
207,289,-0.1665398479,0.5796396732,1
207,321,-0.06480523944,0.5005648136,1
207,353,0.1321394593,-0.1478289068,1
207,385,0.312802881,-0.3301237524,1
207,417,0.2775608897,-0.1737066209,1
207,449,0.03572542965,-0.1592935473,1
207,481,0.01034774259,-0.2214989066,1
207,513,0.005443908274,-0.03862647712,1
207,545,0.04048901796,0.05756700039,1
207,577,0.111106813,0.002878814936,1
207,609,-0.1175414324,0.05727286637,1
207,641,-0.1198607385,0.1789425313,1
207,673,-0.0002993289381,-0.04317262769,1
207,705,0.07275763154,-0.3295370936,1
207,737,0.05960725993,-0.5035004616,1
207,769,-0.2105725408,-0.1243376657,1
207,801,-0.2180364728,0.08502155542,1
207,833,-0.2830107212,0.1957191974,1
207,865,-0.1927370131,-0.1028273031,1
207,897,-0.04094466567,-0.05927368999,1
207,929,-0.2732211649,-0.4457161725,1
207,961,-0.1775087416,-0.4265809059,1
207,993,0.01711973548,0.2855834365,1
207,1025,0.2308424711,0.2576726079,1
207,1057,0.2041963488,0.0914722532,1
207,1089,0.2036328912,0.01570999622,1
207,1121,0.06054988131,0.003004565835,1
207,1153,0.02489280887,-0.488527,1
207,1185,0.3090119362,-0.8503245115,1
207,1217,-0.214792937,-8.268440247,1
207,1249,0.3282614648,-0.6548668146,1
207,1281,3.651491165,-4.043617725,1
207,1313,0.3952284455,-0.8080486655,1
207,1345,6.123251438,-0.5295980573,1
207,1377,0.5086891651,-0.6039543152,1
207,1409,-0.2394302189,-1.516887426,1
207,1441,-0.5750480294,-1.361246705,1
207,1473,-1.288622618,-0.9664759636,1
207,1505,-1.486431718,-0.690742135,1
207,1537,-0.488874495,-0.1655856371,1
207,1569,0.361112833,-2.727752209,1
207,1601,0.7111372948,-2.079387903,1
207,1633,0.4111428857,-0.7073771954,1
207,1665,0.303411454,-0.71048069,1
207,1697,-0.6314848661,-0.4786254168,1
207,1729,-0.106089592,0.6474165916,1
207,1761,2.786562443,1.009090304,1
207,1793,1.481832743,-0.476821363,1
207,1825,1.317694902,-1.956377625,1
207,1857,1.273612142,-1.865672946,1
207,1889,1.467130542,-1.275476933,1
207,1921,2.761969566,1.163588285,1
207,1953,1.299028397,0.3020408452,1
207,1985,1.278478503,-0.4064745903,1
207,2017,1.664037228,-0.723054111,1
239,33,0.1319662929,-0.01848164201,1
239,65,-0.1084409952,0.03184296191,1
239,97,0.0751466006,0.2165236473,1
239,129,-0.007836719044,0.2584239244,1
239,161,0.07935877889,0.2626665831,1
239,193,0.3420939744,0.1977472901,1
239,225,0.08525840193,-0.03158921748,1
239,257,-0.1819715947,-0.1513724774,1
239,289,-0.124281913,0.1916521192,1
239,321,-0.02021310665,0.2795229852,1
239,353,0.1116999835,-0.0442853719,1
239,385,0.2525149584,-0.2946804166,1
239,417,0.5192252398,-0.1831565946,1
239,449,0.3632854819,-0.3232836127,1
239,481,0.07513257116,0.08289616555,1
239,513,0.2331397384,0.07349605113,1
239,545,0.04379451275,-0.0232450217,1
239,577,0.0134646371,0.01010397077,1
239,609,0.1521685719,0.1794949323,1
239,641,0.3501901329,0.08845861256,1
239,673,0.1749728173,-0.09754417837,1
239,705,-0.1465275586,-0.1768140495,1
239,737,-0.2605897188,-0.287628144,1
239,769,-0.2328874469,-0.2441897541,1
239,801,0.01850999147,-0.259093225,1
239,833,0.049663838,-0.1683050692,1
239,865,0.07541900128,-0.01724202931,1
239,897,0.04559915513,-0.2424272895,1
239,929,-0.04587173089,-0.2557783127,1
239,961,0.1469173133,-0.1496967375,1
239,993,0.2437012494,0.07488802075,1
239,1025,-0.01447364688,0.160234794,1
239,1057,-0.1651891321,0.000812266022,1
239,1089,0.1092679203,0.08523273468,1
239,1121,0.04462667555,0.1943398416,1
239,1153,-0.04872202873,-0.3243931532,1
239,1185,-0.2708329558,-0.8338019848,1
239,1217,-0.3026002347,-1.174336314,1
239,1249,0.04790394008,-0.9273692966,1
239,1281,0.06865632534,-0.556684792,1
239,1313,1.032722712,-8.399417877,1
239,1345,0.2368088365,-0.8699675798,1
239,1377,0.3121471405,-1.005030274,1
239,1409,0.05668955296,-1.23763442,1
239,1441,0.1288081706,-1.480810404,1
239,1473,0.1279662549,-1.302323937,1
239,1505,-0.6406072974,-0.07549375296,1
239,1537,-0.08381658792,-19.3041153,1
239,1569,0.2527263463,-2.929453611,1
239,1601,-0.3287254572,-0.9458773136,1
239,1633,0.3287710547,-0.1419577301,1
239,1665,0.6338735223,0.2507226467,1
239,1697,-0.7514719963,0.2681573331,1
239,1729,-0.3864380717,0.6850938797,1
239,1761,1.426673651,0.2797637582,1
239,1793,1.559771895,-0.8205680847,1
239,1825,0.07839107513,-1.784178495,1
239,1857,1.043846726,-2.290572643,1
239,1889,2.990968227,-1.677294493,1
239,1921,3.242141247,-0.3443824053,1
239,1953,2.515045166,-1.02579093,1
239,1985,1.468418241,-1.221294045,1
239,2017,-0.1459528208,-0.6565876603,1
271,33,0.1440931708,-0.02902983129,1
271,65,0.1707164347,-0.07497321814,1
271,97,-0.006575793028,-0.03125473857,1
271,129,-0.2638126314,-0.1250353903,1
271,161,-0.01661592536,0.02545634657,1
271,193,0.2210420221,0.2381872982,1
271,225,-0.04486550763,-0.08388581872,1
271,257,-0.07143221796,-0.1082207784,1
271,289,0.04778846353,-0.06428167224,1
271,321,-0.05017772317,-0.09288528562,1
271,353,-0.1621854007,0.2722881436,1
271,385,-0.2165602446,0.2262052447,1
271,417,-0.08566810191,-0.06238219142,1
271,449,-0.006493166089,0.1191670448,1
271,481,0.01176360995,0.6088342667,1
271,513,0.3939623833,0.4245795012,1
271,545,0.2495066077,0.04110950232,1
271,577,0.0527144596,0.07321947813,1
271,609,0.1400608867,0.144096911,1
271,641,0.3672493398,-0.03747400641,1
271,673,0.4390080571,-0.2063853592,1
271,705,-0.01878698915,-0.3599840999,1
271,737,-0.1232892126,-0.05124668777,1
271,769,0.03843820095,-0.04228990525,1
271,801,-0.1171715856,-0.1933635175,1
271,833,0.1097550765,-0.03773679584,1
271,865,0.3244250715,0.03235699981,1
271,897,-0.111307472,-0.285753876,1
271,929,-0.1394665539,-0.2528924644,1
271,961,0.8925176859,-0.2019279152,1
271,993,1.093183398,0.01965859532,1
271,1025,0.03074410558,0.1334073842,1
271,1057,0.02446632087,-0.1315519959,1
271,1089,0.4163131714,-0.2573586702,1
271,1121,0.2137292773,-0.1551753432,1
271,1153,-0.023270417,-0.15683043,1
271,1185,-0.2070758939,-0.3650938272,1
271,1217,-0.2404160649,-0.8430381417,1
271,1249,0.06665602326,-0.6618958116,1
271,1281,-0.2422712296,-0.1851380467,1
271,1313,-0.1738417745,-0.349945724,1
271,1345,-0.4962407351,-0.9623531103,1
271,1377,-0.1273811162,-1.035757899,1
271,1409,0.09384007007,-0.9700801373,1
271,1441,0.2915694416,-1.386771917,1
271,1473,1.177405477,-1.247067571,1
271,1505,-0.2210891247,-0.4840402007,1
271,1537,-0.226267457,-0.3468570709,1
271,1569,0.1009259447,-0.07022047043,1
271,1601,-0.2670582533,-0.5772038698,1
271,1633,0.05004197359,-0.08132511377,1
271,1665,0.2922455072,0.73478508,1
271,1697,-0.09573990107,0.621193409,1
271,1729,-14.1379652,-10.40442944,1
271,1761,1.709281445,-0.5608523488,1
271,1793,2.176464081,-2.214669943,1
271,1825,0.7807478905,-2.23418045,1
271,1857,1.200440645,-2.398042679,1
271,1889,2.919181347,-2.099240541,1
271,1921,2.748099566,-2.0495646,1
271,1953,1.72200191,-0.9965190887,1
271,1985,0.5369384885,-0.4326793551,1
271,2017,-0.7655061483,-0.3901182413,1
303,33,0.3314689398,-0.03621780872,1
303,65,0.2435270399,0.01824514754,1
303,97,-0.2210381031,-0.03794933856,1
303,129,-0.5210993886,-0.09647788107,1
303,161,-0.1386009157,-0.06810199469,1
303,193,0.06564508379,-0.05780468509,1
303,225,-0.08290058374,-0.003004938364,1
303,257,-0.194982335,0.220766589,1
303,289,-0.1012294367,-0.08242438734,1
303,321,-0.1321468204,-0.3627014458,1
303,353,-0.1768653691,-0.2099342793,1
303,385,-0.08310133219,0.2945664823,1
303,417,-0.04257555306,0.1060516983,1
303,449,0.1660291255,0.3324810565,1
303,481,0.2723571658,0.2761515379,1
303,513,0.24894014,0.1125206202,1
303,545,0.1636536568,0.2202472687,1
303,577,-0.05644534528,0.01573910564,1
303,609,-0.09056469798,-0.01029510051,1
303,641,0.2468801737,-0.08057537675,1
303,673,0.342384696,-0.1156294867,1
303,705,-0.004911590368,-0.068895787,1
303,737,-0.02460553497,0.1452921331,1
303,769,0.02723835781,0.1895797551,1
303,801,-0.2563047111,0.08539418876,1
303,833,-0.008718699217,-0.02423981391,1
303,865,0.2692686319,0.07579098642,1
303,897,-0.1709110737,-0.1146361902,1
303,929,0.006009571254,-0.2479351759,1
303,961,0.4059167504,-0.1303584874,1
303,993,0.4435288608,-0.0604095459,1
303,1025,0.3192960024,-0.3057824671,1
303,1057,0.3330430984,-0.2770888805,1
303,1089,0.3378682435,-0.3272554278,1
303,1121,0.264919132,-0.5153108239,1
303,1153,-0.08347572386,-1.198975921,1
303,1185,-0.1586508006,-0.4616508782,1
303,1217,7.72495079,-12.90281773,1
303,1249,-0.1959111691,-0.2933692038,1
303,1281,-0.3464185894,-0.1121422052,1
303,1313,-0.6855355501,-0.6535471678,1
303,1345,-0.592148304,-0.8157222271,1
303,1377,-0.2748290896,-1.089274406,1
303,1409,0.0407987535,-0.7407518625,1
303,1441,0.09573867172,-1.080921888,1
303,1473,0.1089619696,-1.005612016,1
303,1505,-0.1261849999,-0.6146259308,1
303,1537,-0.1395348608,-0.3425872624,1
303,1569,-0.2225595117,-0.3696668446,1
303,1601,-0.3179691732,-0.1866572648,1
303,1633,0.353564769,-0.05133426934,1
303,1665,0.6340193748,0.1701534241,1
303,1697,0.7938827872,0.5156362653,1
303,1729,1.133086801,-0.01113450527,1
303,1761,1.997450948,-1.42885232,1
303,1793,2.339278221,-2.782469749,1
303,1825,1.581631422,-3.177785873,1
303,1857,1.334365129,-1.989443779,1
303,1889,1.238998771,-2.436693907,1
303,1921,1.060304642,-1.895852208,1
303,1953,0.1772305369,-0.8225358725,1
303,1985,-0.5907664299,-0.130014509,1
303,2017,-1.721291065,-0.1591895074,1
335,33,0.2259017974,-0.03888654709,1
335,65,0.3006778955,0.1291946471,1
335,97,0.02575737238,0.131262958,1
335,129,-0.2246105075,0.1781288385,1
335,161,-0.1774223298,0.2798885107,1
335,193,-0.08281084895,-0.3373392522,1
335,225,0.03747696429,-0.3571555316,1
335,257,-0.2158817947,0.3556273282,1
335,289,-0.2768874168,0.2270652205,1
335,321,-0.020308204,-0.3345597088,1
335,353,0.06029107422,-0.3396216035,1
335,385,0.1815834045,0.1209473014,1
335,417,0.1949903965,0.08962024748,1
335,449,0.08057539165,0.2773294449,1
335,481,0.02380257845,0.4036874175,1
335,513,0.2019911557,0.3026537895,1
335,545,0.3147120178,0.3020821512,1
335,577,-0.2067718059,0.1492971778,1
335,609,-0.2772960067,0.2538072467,1
335,641,0.03136485815,0.06521373987,1
335,673,-0.1083568484,0.09356217086,1
335,705,-0.2295720279,0.3895592391,1
335,737,-0.03685532883,0.1602313221,1
335,769,0.1877927482,0.1921679229,1
335,801,0.04909487069,0.311300993,1
335,833,-0.05276495218,0.02251621336,1
335,865,0.02130807936,-0.01146142557,1
335,897,-0.1124155223,-0.06575086713,1
335,929,-0.1220093966,-0.3380813897,1
335,961,-0.01830582321,-0.2308442146,1
335,993,-0.03568762541,-0.6014293432,1
335,1025,0.03737899661,-0.6577660441,1
335,1057,-0.1110481471,-0.3504972458,1
335,1089,0.189049542,-0.2483288646,1
335,1121,0.3036538363,-0.4757617712,1
335,1153,-0.4524433017,-1.331390023,1
335,1185,-0.1975087374,-0.7879520655,1
335,1217,-0.009805202484,-0.3553915322,1
335,1249,-0.1445452273,0.05637046695,1
335,1281,-0.2272768617,0.2305942178,1
335,1313,-0.7815792561,-0.6181968451,1
335,1345,-0.2125992924,-0.4916322231,1
335,1377,0.2905746698,-1.173969269,1
335,1409,-0.1491978317,-0.793302536,1
335,1441,-0.4389989674,-1.084111214,1
335,1473,-0.4478500187,-1.099769473,1
335,1505,0.07074984908,-0.645537138,1
335,1537,17.89681053,-7.549516678,1
335,1569,0.1450539678,-1.199406743,1
335,1601,0.283347398,0.312366128,1
335,1633,0.7176187634,0.3804034889,1
335,1665,0.9794487357,-1.309291601,1
335,1697,-4.353392601,-2.855988264,1
335,1729,4.608846188,-2.230633259,1
335,1761,1.623658538,-2.425406694,1
335,1793,1.777758241,-1.693675399,1
335,1825,1.637419939,-1.08955276,1
335,1857,0.3718597293,-1.633472323,1
335,1889,0.4000622034,-2.354100704,1
335,1921,0.2132248878,-1.556933641,1
335,1953,-0.438482523,-0.75930655,1
335,1985,-1.943287492,-0.2202999294,1
335,2017,-2.612383366,-0.1044890285,1
367,33,-0.05331396312,-0.05825790763,1
367,65,0.2511053979,-0.02816164866,1
367,97,0.2226993144,0.243223995,1
367,129,-0.1677268893,0.1060631275,1
367,161,-0.4054454267,0.1261723042,1
367,193,-0.303845942,-0.2828765213,1
367,225,-0.009457617998,-0.3938487172,1
367,257,0.03696200997,0.1300832927,1
367,289,-0.006745658815,0.2814230621,1
367,321,0.2599312961,0.02948094159,1
367,353,0.1742943972,0.02397389337,1
367,385,-0.02399430797,-0.09140440077,1
