PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 33, filenames: A:[33]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[34]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.8309606314,0.194846034,1
47,65,-2.128599405,1.023771405,1
47,97,-3.285769701,0.007258713245,1
47,129,-2.885272503,-0.8299685717,1
47,161,-2.483878613,-1.290165544,1
47,193,-1.020959377,-1.28827095,1
47,225,-0.8020142317,-0.6203898191,1
47,257,-1.361983418,0.2565723062,1
47,289,-0.8258988857,1.00147438,1
47,321,-0.1679285765,-2.218835354,1
47,353,-0.8766708374,-2.218560696,1
47,385,-0.2711577415,-1.054531693,1
47,417,-0.2984175086,-0.641938448,1
47,449,-0.4371771812,-0.4578631222,1
47,481,0.3924834728,-0.630330801,1
47,513,0.7122023106,-0.9115004539,1
47,545,0.7857935429,-1.353216529,1
47,577,0.7135512829,-0.9407808781,1
47,609,1.026590943,-1.325484395,1
47,641,0.2197644711,-0.6801342964,1
47,673,1.169663072,-2.624377966,1
47,705,1.448174238,-2.272008657,1
47,737,0.5815733075,-1.830258846,1
47,769,0.4630866051,-0.1056485027,1
47,801,-0.2688082159,1.36029911,1
47,833,-1.220669746,2.922657967,1
47,865,-1.72055757,0.355863452,1
47,897,-0.04261207581,-0.7265467048,1
47,929,NaN,NaN,2
47,961,1.863940597,1.449079275,1
47,993,1.104171991,0.4803719521,1
47,1025,-0.0613630414,1.031864166,1
47,1057,-0.2287526727,0.07615327835,1
47,1089,0.6382243633,-0.8214354515,1
47,1121,-0.1802506447,-0.9159660339,1
47,1153,0.01855659485,0.967453599,1
47,1185,0.3167819381,1.527198911,1
47,1217,-1.392528534,2.05777359,1
47,1249,-2.300010681,-0.5147078037,1
47,1281,-0.9550132751,-0.4856405258,1
47,1313,NaN,NaN,2
47,1345,-0.4219633341,-1.97440207,1
47,1377,-0.9291416407,0.4366431236,1
47,1409,NaN,NaN,2
47,1441,-2.63141346,-3.028381348,1
47,1473,-1.547105789,-0.7992827892,1
47,1505,-1.206297636,-1.36341536,1
47,1537,-0.4872933328,-1.186394215,1
47,1569,0.007103443146,-0.9232518673,1
47,1601,-1.61446929,-1.137928486,1
47,1633,-1.97644496,-1.478863239,1
47,1665,-0.8896921873,-1.187608242,1
47,1697,-1.067842722,-1.743761778,1
47,1729,-1.022682667,-1.718152285,1
47,1761,-0.6342517734,-1.856471062,1
47,1793,-0.05243293941,-1.963069439,1
47,1825,0.751208663,-0.7852158546,1
47,1857,0.9903774261,0.01945221424,1
47,1889,0.6177186966,0.4088423252,1
47,1921,0.1625607014,0.3014674187,1
47,1953,0.5188845396,0.2845829725,1
47,1985,0.4338746965,-0.00213625282,1
47,2017,-0.08981537819,-3.113813877,1
79,33,-0.6494373083,0.00835943222,1
79,65,-1.535069466,-0.3601129651,1
79,97,-2.588490486,1.238483191,1
79,129,-2.192164898,0.2535302639,1
79,161,-0.8228337765,-0.5747224092,1
79,193,-0.351616621,-0.671602428,1
79,225,-0.3555266857,-0.5368290544,1
79,257,-1.15258503,-0.5686393976,1
79,289,-1.331017733,-0.2013390064,1
79,321,-0.4429723024,-1.835132837,1
79,353,0.01017731428,-2.737246513,1
79,385,0.07243101299,-1.690111279,1
79,417,0.2346991301,-0.7721149921,1
79,449,0.1655781269,0.1810009181,1
79,481,1.470871687,0.07611653209,1
79,513,0.6120003462,-0.3708702922,1
79,545,0.7197474837,-0.8951870203,1
79,577,0.7095203996,-1.608631372,1
79,609,1.948551536,-1.90642333,1
79,641,1.030447245,-1.059651494,1
79,673,0.9047459364,-0.791182518,1
79,705,0.8933868408,-0.7366437912,1
79,737,0.6750123501,-0.813580513,1
79,769,0.9891264439,-0.1201064587,1
79,801,0.4359954298,1.820313096,1
79,833,-0.5979642868,0.9899773002,1
79,865,-0.9472119212,0.398840785,1
79,897,0.4795958996,0.3812810779,1
79,929,0.5163187385,0.08551687002,1
79,961,-0.334472537,-0.5489104986,1
79,993,-1.327635288,0.2044626474,1
79,1025,-1.039594293,0.569345355,1
79,1057,-1.415045261,0.05033627152,1
79,1089,-0.7288076282,-0.8682602048,1
79,1121,0.8152643442,-1.205112576,1
79,1153,0.450761795,-0.1731663346,1
79,1185,-0.4930686355,2.502132893,1
79,1217,-0.4591167867,3.651418209,1
79,1249,-0.3283271194,0.5338155627,1
79,1281,0.6616458297,0.2162197828,1
79,1313,0.9655489326,0.2240357697,1
79,1345,0.3030617237,-0.503801167,1
79,1377,0.02081483603,1.117375374,1
79,1409,NaN,NaN,2
79,1441,-1.066680312,-2.962437391,1
79,1473,-0.796454072,-2.523578644,1
79,1505,-1.194459438,-3.331087112,1
79,1537,-0.6731283665,-2.32667923,1
79,1569,0.308845222,-1.4489851,1
79,1601,0.9373828173,-1.443486214,1
79,1633,-0.4913569689,-0.9997974038,1
79,1665,-3.331523418,-3.076471806,1
79,1697,-1.090274215,-0.66674757,1
79,1729,-0.5492113233,-0.2223950624,1
79,1761,-0.3954274952,-0.4464299679,1
79,1793,0.02469193935,-1.420658946,1
79,1825,0.4236142635,0.1753407717,1
79,1857,0.1608482599,1.407871127,1
79,1889,-0.908436656,0.01939572394,1
79,1921,-0.3539811373,0.1572842002,1
79,1953,-0.07077687979,0.113789618,1
79,1985,0.1801484376,-0.1186430231,1
79,2017,0.2682854831,-0.4297481775,1
111,33,-1.613024712,0.1416153312,1
111,65,-1.105112672,0.07415322959,1
111,97,-1.427137017,1.53860271,1
111,129,-1.768675447,0.8763747215,1
111,161,-0.5955299139,0.2433600873,1
111,193,0.1056234241,0.4660923779,1
111,225,-0.05591505766,-0.3287979364,1
111,257,-2.037387848,-2.530142784,1
111,289,-2.23289752,-1.621696115,1
111,321,-1.66405654,-2.797953367,1
111,353,-0.4325388372,-2.719358683,1
111,385,0.8372669816,-1.861629844,1
111,417,1.065206409,-0.8633901477,1
111,449,0.8257827759,0.5185739994,1
111,481,0.8148416281,0.4434017539,1
111,513,0.868075192,0.03926092386,1
111,545,0.6225107908,-0.4757015407,1
111,577,0.9350972176,-1.391731977,1
111,609,2.257773638,-1.910469055,1
111,641,1.428414106,-1.119125009,1
111,673,0.3999071717,-0.4982612133,1
111,705,0.05473056436,-0.3786495328,1
111,737,0.1369876117,-0.6710461378,1
111,769,0.2308148146,-0.1714365482,1
111,801,0.2228898853,0.03113932908,1
111,833,0.2066191137,-0.1031350493,1
111,865,0.04903292656,0.9877826571,1
111,897,-0.4277718067,1.286081553,1
111,929,-1.646988869,-0.6488351226,1
111,961,-0.7804552913,-2.526765585,1
111,993,-0.74812603,-0.9440128803,1
111,1025,-1.449118733,1.124895811,1
111,1057,-2.132672071,-0.04731436074,1
111,1089,-1.145166278,-0.252279073,1
111,1121,NaN,NaN,2
111,1153,1.108508229,1.000880599,1
111,1185,-0.3805445433,1.505618334,1
111,1217,-0.8879687786,1.452250719,1
111,1249,0.3108724952,0.7076710463,1
111,1281,0.6107106209,0.0723837018,1
111,1313,1.473243475,0.5534515381,1
111,1345,0.163701281,-0.3116132021,1
111,1377,-0.174891755,-1.114995718,1
111,1409,1.225110412,-4.30906105,1
111,1441,0.4504743814,-4.314076424,1
111,1473,0.1351098716,-3.069451332,1
111,1505,-0.3509466648,-2.673309088,1
111,1537,-0.4173838794,-1.93951416,1
111,1569,0.3016866446,-1.195597649,1
111,1601,0.5544433594,-0.9561661482,1
111,1633,NaN,NaN,2
111,1665,-2.215990305,-1.252976894,1
111,1697,0.07296422124,-0.1957449913,1
111,1729,0.6639976501,-0.6611867547,1
111,1761,0.09176856279,-0.4708741009,1
111,1793,0.3583775163,-0.6716436744,1
111,1825,0.1741012633,-1.131235123,1
111,1857,-0.1228659749,0.6205009818,1
111,1889,-0.6327150464,-0.7963193655,1
111,1921,-1.222618699,-1.103395462,1
111,1953,-0.4991635084,-0.4937139153,1
111,1985,0.112601608,-0.152098015,1
111,2017,0.8320102692,0.07330846786,1
143,33,0.04747903347,0.2250133157,1
143,65,-0.02936697006,0.3502964377,1
143,97,-0.5036537647,1.854176521,1
143,129,-0.9273610115,0.7799682617,1
143,161,-0.7791726589,0.07887259126,1
143,193,NaN,NaN,2
143,225,-0.0334675312,0.1285246611,1
143,257,-0.4146843553,-1.142082691,1
143,289,-0.5778782964,-2.176803589,1
143,321,NaN,NaN,2
143,353,-1.011515021,-2.098436594,1
143,385,0.3532227874,-1.496766448,1
143,417,1.112007618,-0.7462785244,1
143,449,0.9746100903,0.1218833625,1
143,481,0.5593011975,0.6865778565,1
143,513,0.4909943342,0.1648147404,1
143,545,0.2057569027,-0.3112285137,1
143,577,0.4680728912,-0.6998882294,1
143,609,1.033194065,-0.936099112,1
