PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 44, filenames: A:[44]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[45]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,1.313762665,0.1236991659,1
47,97,NaN,NaN,2
47,129,0.31305933,-1.500077605,1
47,161,2.430631876,-0.9134123325,1
47,193,1.930487633,-0.7897605896,1
47,225,1.986152172,0.476596117,1
47,257,1.777441978,0.4557523727,1
47,289,2.736033201,0.9395540953,1
47,321,1.181081295,-0.01056396961,1
47,353,NaN,NaN,2
47,385,3.6514256,-1.216583252,1
47,417,3.72700119,-2.526445866,1
47,449,1.35199213,0.4004915953,1
47,481,1.107591152,3.503307819,1
47,513,0.5854161382,2.803162575,1
47,545,NaN,NaN,2
47,577,2.451834679,-0.3216955662,1
47,609,1.084414482,-0.6815735698,1
47,641,-0.02936022729,-0.695874691,1
47,673,0.7618908882,-1.755012274,1
47,705,0.9921852946,0.231523037,1
47,737,0.5764868259,0.6093921661,1
47,769,0.4673711061,-0.07663631439,1
47,801,1.107043505,-1.745331526,1
47,833,1.056187868,-1.43320024,1
47,865,0.0793863833,-1.296593904,1
47,897,0.8222755194,-1.322075963,1
47,929,0.6784151196,-1.803835988,1
47,961,-0.0009092986584,-1.12338233,1
47,993,-0.2343077362,0.006015300751,1
47,1025,0.2781897485,0.2351853848,1
47,1057,-0.4687565565,0.524777174,1
47,1089,-1.160709381,0.2575819492,1
47,1121,-0.5704524517,0.2801914811,1
47,1153,0.2413677424,-0.7268434167,1
47,1185,0.5528554916,0.7368719578,1
47,1217,0.8330510855,-0.4142365456,1
47,1249,0.3101869822,1.296624064,1
47,1281,-1.396635294,1.081818581,1
47,1313,-1.078035712,0.2416013479,1
47,1345,-1.783245325,0.7254306078,1
47,1377,-3.360326052,1.482281804,1
47,1409,-2.794155359,1.76680851,1
47,1441,-1.205393791,0.6596785188,1
47,1473,-0.5097688437,-0.6489131451,1
47,1505,0.08779788017,0.04085946083,1
47,1537,0.3537160158,-0.2335027456,1
47,1569,-1.907078981,0.6428343058,1
47,1601,-3.782747269,-0.5021046996,1
47,1633,-1.918669224,0.6199555993,1
47,1665,-0.3356596231,1.103485584,1
47,1697,-2.161345959,-1.059745669,1
47,1729,-1.527073383,-2.749008656,1
47,1761,-1.343155622,-2.944337606,1
47,1793,-0.7796487808,-2.517140865,1
47,1825,-0.00514370203,-2.079476357,1
47,1857,-0.5442948341,-1.496163368,1
47,1889,-0.7449154854,-1.342136621,1
47,1921,-1.045829535,-0.5452011824,1
47,1953,-0.9291011095,0.6052052379,1
47,1985,-0.1271355748,-0.2633199096,1
47,2017,1.951221943,-3.154633999,1
79,33,0.8721725941,0.4387390912,1
79,65,4.252150536,-0.08622080833,1
79,97,2.890225172,1.357650757,1
79,129,1.24039793,-1.126580238,1
79,161,2.926512003,-0.7192265391,1
79,193,2.514983892,-0.7718542814,1
79,225,1.383418322,-0.680064559,1
79,257,1.308556795,-1.013067722,1
79,289,3.797164679,-1.938963056,1
79,321,NaN,NaN,2
79,353,5.999865532,-1.944937944,1
79,385,4.50716114,-1.647512436,1
79,417,4.511304855,0.02916264534,1
79,449,0.7609908581,2.853047609,1
79,481,0.907643199,1.309579372,1
79,513,0.6420986652,-0.9363411069,1
79,545,-0.2151398063,-0.2761429548,1
79,577,-0.9422102571,0.0601721406,1
79,609,-2.656283855,-0.6628020406,1
79,641,-0.7357742786,-1.324724793,1
79,673,0.1504815966,-1.553479791,1
79,705,0.6721025705,-0.9117078781,1
79,737,0.8334554434,-2.486263752,1
79,769,0.7314705849,-2.11626482,1
79,801,0.6904027462,-0.5363435745,1
79,833,-0.4281332493,0.6689846516,1
79,865,0.2498539835,1.131700516,1
79,897,0.4133217931,-0.7649230957,1
79,929,0.1512883306,-2.825120926,1
79,961,0.1328454018,-1.613191128,1
79,993,-0.476765424,-0.9968374968,1
79,1025,-0.2917402983,-1.190816045,1
79,1057,-0.3827626705,-0.5141111612,1
79,1089,-0.3844742775,0.02846688032,1
79,1121,-0.4972293973,0.2462462783,1
79,1153,-0.04445680976,0.2575396299,1
79,1185,-0.03851243854,-0.1829589009,1
79,1217,0.2772057056,-0.1968070269,1
79,1249,-0.2213221639,-0.5302131772,1
79,1281,-2.853002548,0.40651384,1
79,1313,-1.501260161,0.4092052877,1
79,1345,-0.9520721436,0.7046591043,1
79,1377,-1.259465933,0.9924498796,1
79,1409,-0.4974765778,1.299264073,1
79,1441,0.2798581123,1.30992341,1
79,1473,-0.4813320339,-0.1486828178,1
79,1505,-1.406131625,-2.016098022,1
79,1537,-1.645432711,-1.398961186,1
79,1569,-1.40216291,0.9947248697,1
79,1601,-1.513947368,0.2115221024,1
79,1633,-1.372339964,0.3806781173,1
79,1665,-0.3177194595,0.5217876434,1
79,1697,-0.7772051096,-0.3998398781,1
79,1729,-1.33085382,-2.062915087,1
79,1761,-0.9634726048,-2.259747028,1
79,1793,-0.1847957671,-1.389834881,1
79,1825,0.4897367656,-1.167501092,1
79,1857,-0.1165149808,-0.1832802296,1
79,1889,-0.6684941053,-0.6741937399,1
79,1921,-1.253038645,-0.5562378168,1
79,1953,-0.1021341085,0.1608455479,1
79,1985,1.418090582,-0.2181710154,1
79,2017,0.5965815783,-1.022571325,1
111,33,0.3487536907,0.2254860699,1
111,65,2.748413801,-0.2280962467,1
111,97,2.784222364,0.7438277602,1
111,129,2.805700541,-0.6879326701,1
111,161,3.514336109,-0.6195093989,1
111,193,2.309525967,-0.6292424202,1
111,225,1.566087961,-1.491593599,1
111,257,0.6957358718,-1.906305313,1
111,289,0.7336317301,-2.434367657,1
111,321,NaN,NaN,2
111,353,1.041277528,0.0009521842003,1
111,385,1.900760293,1.10422039,1
111,417,3.288375854,2.058578491,1
111,449,NaN,NaN,2
111,481,0.7999433279,-1.448223114,1
111,513,0.605278194,-3.894942522,1
111,545,0.7572619915,-1.636234403,1
111,577,1.152900457,-0.08702623844,1
111,609,NaN,NaN,2
111,641,-1.285584569,-2.516969442,1
111,673,-0.1560317874,-1.637122512,1
111,705,0.3312146962,-2.137440205,1
111,737,0.2373436242,-2.212703228,1
111,769,0.2439081818,-2.730587959,1
111,801,0.1949232668,-1.626056194,1
111,833,-0.09612467885,0.07117116451,1
111,865,-1.001598597,0.1275002956,1
111,897,-0.6937901974,-0.3662524521,1
111,929,-0.2907411456,-1.012096882,1
111,961,-0.2863529921,-1.504042864,1
111,993,-0.2084784806,-1.192908168,1
111,1025,-0.1237084568,-1.263097525,1
