PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 62, filenames: A:[62]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[63]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,641,0.5815413594,1.109218836,1
79,673,0.86566782,1.088354588,1
79,705,-0.2407185733,1.341560841,1
79,737,-0.9411886334,0.4205431938,1
79,769,-0.7546029687,-0.02242749929,1
79,801,0.07126787305,0.4069522321,1
79,833,1.17037642,-1.090406299,1
79,865,1.5445683,-3.32734108,1
79,897,1.653827071,-5.123764515,1
79,929,0.9655265808,-0.03777766228,1
79,961,0.21758762,1.487688661,1
79,993,-2.00912571,0.813732028,1
79,1025,-0.8207941055,0.2335166931,1
79,1057,0.1883938909,-0.07949823141,1
79,1089,-0.3243077993,0.7863110304,1
79,1121,-1.630511284,0.1470804214,1
79,1153,NaN,NaN,2
79,1185,-0.7131593227,0.06432929635,1
79,1217,0.94411093,0.9231139421,1
79,1249,1.196786165,0.4433765411,1
79,1281,NaN,NaN,2
79,1313,-3.275674105,-1.770236373,1
79,1345,-0.7550029755,-0.4463379979,1
79,1377,0.8792145252,1.181031942,1
79,1409,0.5407963991,1.098483086,1
79,1441,-0.1291380525,0.3764075637,1
79,1473,-0.5855107903,-0.2979141772,1
79,1505,-0.3509544134,0.2545609474,1
79,1537,-0.3432272077,0.4873283803,1
79,1569,-0.07755997777,0.426340282,1
79,1601,0.2075558305,-0.1233049631,1
79,1633,0.3340804279,-0.6782300472,1
79,1665,-0.2051231563,-0.7715960145,1
79,1697,-2.318512201,0.4454101026,1
79,1729,-0.5723503828,-0.4553672969,1
79,1761,0.2307959646,-1.521536589,1
79,1793,-0.04197341204,-0.5693697929,1
79,1825,-1.369980097,-0.3533817828,1
79,1857,-2.193657875,-0.5362969637,1
79,1889,-0.2648835778,-0.02973105013,1
79,1921,-0.3627927303,0.06249541789,1
79,1953,-0.1466438174,-0.3556193709,1
79,1985,0.3383734226,-0.2345467508,1
79,2017,-0.5799731016,-0.159729436,1
111,33,0.1137112379,0.6553251743,1
111,65,0.1790358722,0.2119465768,1
111,97,0.5559869409,1.151289701,1
111,129,-0.2990454435,0.1097140908,1
111,161,-1.526109934,0.4975928664,1
111,193,-0.4062316716,0.8682166338,1
111,225,0.1732546091,0.8217568398,1
111,257,1.090909719,0.8841815591,1
111,289,0.7633395195,0.2616078854,1
111,321,NaN,NaN,2
111,353,1.491611958,-1.270596743,1
111,385,0.1992137432,-1.854887128,1
111,417,0.4928981662,-0.3225426674,1
111,449,1.215904713,-0.1098334789,1
111,481,2.545660973,0.2196494043,1
111,513,1.306537628,0.3987931609,1
111,545,0.5705528259,-0.3085820377,1
111,577,0.2778303027,-0.2091329396,1
111,609,-0.0957685262,0.4943984151,1
111,641,0.2158550322,1.276376843,1
111,673,-0.06410785019,2.27474308,1
111,705,-0.07211925089,2.70251894,1
111,737,0.1462597698,1.355526686,1
111,769,0.05531986058,0.8048778772,1
111,801,-0.2158561349,0.1677005291,1
111,833,-0.1392886639,-2.615940094,1
111,865,0.09059819579,-3.192019463,1
111,897,0.3653643429,-4.89311409,1
111,929,0.9686200619,-1.843963385,1
111,961,1.049188375,-0.2852323651,1
111,993,-0.5021176338,0.873308301,1
111,1025,0.02972149849,3.261600018,1
111,1057,0.9995625615,1.50714314,1
111,1089,-0.4561472535,1.351489544,1
111,1121,-0.8644984961,-0.4284852743,1
111,1153,NaN,NaN,2
111,1185,0.6431119442,0.1233605891,1
111,1217,0.7224924564,0.9540316463,1
111,1249,0.358083874,0.01170261204,1
111,1281,-1.004836917,-0.2648961842,1
111,1313,-3.134600878,-1.117796659,1
111,1345,-1.92209959,0.2036373317,1
111,1377,0.5502460599,1.543365955,1
111,1409,NaN,NaN,2
111,1441,0.1329713762,-0.5492577553,1
111,1473,0.8846672177,-0.4306563735,1
111,1505,NaN,NaN,2
111,1537,-2.042512894,0.4283775687,1
111,1569,-1.389882088,0.06815715134,1
111,1601,-0.1386656463,-0.4542538822,1
111,1633,0.4263851047,-0.4712626338,1
111,1665,-0.2533836663,-0.8991350532,1
111,1697,-0.7720092535,-0.95362854,1
111,1729,-0.8876211643,-0.6568075418,1
111,1761,-0.3394770622,-0.8071075678,1
111,1793,-0.9465520382,-0.2831627429,1
111,1825,-1.325355291,0.3693683445,1
111,1857,-1.065188885,0.1837347746,1
111,1889,-1.382530808,0.4245347083,1
111,1921,-1.131943822,0.5447784662,1
111,1953,-0.6437504888,0.6425167322,1
111,1985,0.08027124405,0.01824231446,1
111,2017,0.07626923919,-0.2555526197,1
143,33,0.8108948469,0.8843826652,1
143,65,0.886513114,-0.1945750713,1
143,97,0.8517408967,-0.2851603627,1
143,129,0.08978164196,0.2063920796,1
143,161,1.567277431,0.9549669027,1
143,193,1.193318129,2.329864979,1
143,225,-0.4350107908,1.600213528,1
143,257,0.5281873941,1.800866127,1
143,289,-0.01571112871,1.135877728,1
143,321,-0.4814842045,-1.144785881,1
143,353,0.05598688126,-0.3332397938,1
143,385,-0.1000925452,-0.7173447609,1
143,417,0.155923903,-0.2169851661,1
143,449,0.4638601542,-0.02514559031,1
143,481,0.6932557821,0.7653642297,1
143,513,0.85401088,1.266900301,1
143,545,0.6940422058,-0.06730914116,1
143,577,0.5530087948,-1.084291101,1
143,609,0.302728802,0.2108806074,1
143,641,-0.3098760545,1.711054802,1
143,673,-0.5779348612,2.61898756,1
143,705,NaN,NaN,2
143,737,0.6054840684,0.9683491588,1
143,769,-0.2465354204,0.7450326681,1
143,801,-0.5000755787,0.1902765334,1
143,833,-0.2898394465,-1.269628644,1
143,865,-1.928497791,-2.19479394,1
143,897,-0.7198957205,-2.817993164,1
143,929,-0.1526329517,-1.760599017,1
143,961,0.202064544,-0.8172017336,1
143,993,-0.2272319496,0.7851074338,1
143,1025,0.5507147908,3.553768635,1
143,1057,0.9197615981,1.658464432,1
143,1089,0.8460121751,1.060978413,1
143,1121,0.5855712891,0.7161465883,1
143,1153,0.2630049586,0.6019030809,1
143,1185,0.109223932,0.7684925199,1
143,1217,-0.1370042115,0.1965272129,1
143,1249,-0.123767823,-0.1304304004,1
143,1281,-0.1218368411,-0.5087923408,1
143,1313,-0.4032247961,1.522902846,1
143,1345,-2.158437967,1.751627803,1
143,1377,0.03687995672,0.3841336071,1
143,1409,0.8891687989,-0.02304497361,1
143,1441,0.08038213849,-0.5458779931,1
143,1473,-0.1470690072,-0.3284828067,1
143,1505,NaN,NaN,2
143,1537,-0.9577978253,0.3969036639,1
143,1569,-0.5481960773,-0.1987601519,1
143,1601,-0.2645618916,-0.9453120232,1
143,1633,-0.07785987854,-0.5568962097,1
143,1665,0.05107618868,-0.3285972476,1
143,1697,-0.3105755746,-0.4975457191,1
143,1729,-0.5161726475,-1.047489524,1
143,1761,-0.6445013285,-0.3726584911,1
143,1793,-1.157271147,0.02427649498,1
143,1825,-0.9669868946,0.1177861989,1
143,1857,-1.225193262,0.7095350623,1
143,1889,-1.922759175,1.037928343,1
143,1921,-1.545020819,0.5779486299,1
143,1953,-0.1746252775,-0.439175576,1
143,1985,NaN,NaN,2
143,2017,1.37749052,-0.6652797461,1
175,33,0.8898144364,0.9702789783,1
175,65,1.249752283,-0.02213525772,1
175,97,2.05404377,-2.303549528,1
175,129,2.653216124,-0.8873285055,1
175,161,4.281506062,1.292123079,1
175,193,1.808956861,2.228131294,1
175,225,-0.06898462772,1.606192827,1
175,257,-1.778874516,2.768531322,1
175,289,-1.169689059,2.163043976,1
175,321,-0.6915037632,0.3967875242,1
175,353,-0.7608629465,0.100825429,1
175,385,-0.9078581333,-1.25328362,1
175,417,-0.8961158991,-0.5713931918,1
175,449,-0.3812207878,0.24439165,1
175,481,0.05231317878,1.317369699,1
175,513,0.5308774114,1.533035278,1
175,545,1.698273182,0.2234915495,1
175,577,1.16599381,-0.4065853953,1
175,609,0.1672154069,-0.3307065964,1
175,641,0.002878248692,-0.1912337542,1
175,673,0.2010264695,0.1411778331,1
175,705,0.2408062965,-0.08012753725,1
175,737,0.3929191828,0.3613609672,1
175,769,0.3413514495,0.2613592744,1
175,801,-0.09765571356,-0.2571953535,1
175,833,-0.2179068625,-1.483008504,1
175,865,-0.6106311083,-2.339851618,1
175,897,-1.222241759,-2.140915632,1
175,929,-1.477279425,-1.330624104,1
175,961,-0.8598177433,-0.2466620952,1
175,993,-0.06791066378,0.5744889975,1
175,1025,0.6026958227,1.131391644,1
175,1057,3.076943159,0.9766337872,1
175,1089,2.45480752,0.3322238326,1
175,1121,0.6302888989,0.4308698773,1
175,1153,-0.3147443831,0.6072730422,1
175,1185,-0.401309371,0.4440966249,1
175,1217,0.8925822973,-0.7774667144,1
175,1249,0.6220473647,-1.366488338,1
175,1281,-0.2318683267,-1.248788714,1
175,1313,-1.269498706,0.4990354776,1
175,1345,-0.2176633328,0.02771420777,1
175,1377,0.06213545799,0.7043709159,1
175,1409,0.02224439383,0.857144177,1
175,1441,-0.3509222865,0.6720340848,1
175,1473,-0.4092762768,0.3848634958,1
175,1505,-0.3507782817,-0.515419364,1
175,1537,-0.3028191328,-0.9799306989,1
175,1569,-0.3116427064,-1.019202709,1
175,1601,-0.4078674912,-0.6454792619,1
175,1633,-0.4536986053,-0.1398370862,1
175,1665,-0.2735688686,-0.5754337311,1
175,1697,1.209489942,-0.477730751,1
175,1729,NaN,NaN,2
175,1761,NaN,NaN,2
175,1793,-0.9799306989,0.2284469008,1
175,1825,-1.350437641,0.09901145101,1
175,1857,-1.048716903,0.6960160732,1
175,1889,-1.568055749,1.268123627,1
175,1921,-1.135449171,0.7959809899,1
175,1953,NaN,NaN,2
175,1985,2.640737057,0.06654646248,1
175,2017,NaN,NaN,2
207,33,1.332941532,0.7086653113,1
207,65,2.219521046,0.1675291955,1
207,97,NaN,NaN,2
207,129,3.56543684,-3.783270359,1
207,161,NaN,NaN,2
207,193,-0.16889292,-0.2990731001,1
207,225,-0.5178382397,-1.047739744,1
207,257,-2.150483131,2.478408813,1
207,289,-1.754484892,2.726587534,1
207,321,-0.7374593019,1.289381027,1
207,353,-0.9631950855,0.82335186,1
207,385,-1.854487658,-1.142493725,1
207,417,-2.926638365,-0.3632344306,1
207,449,-0.4415277243,0.6829227805,1
207,481,0.2261933386,1.597946405,1
207,513,0.09908634424,0.944405973,1
207,545,0.5724488497,0.4328161478,1
207,577,0.4857726693,0.2819807827,1
207,609,0.2846934795,-0.2692694068,1
207,641,0.7178259492,-1.44118762,1
207,673,0.6386753321,-0.7934304476,1
207,705,0.1433418691,-0.884530127,1
207,737,0.3935240507,-0.3605586886,1
207,769,0.444440335,-0.3884703517,1
207,801,0.165227443,-0.7471439838,1
207,833,-0.1391363591,-1.840371728,1
207,865,0.5026870966,-2.729087591,1
207,897,NaN,NaN,2
207,929,-2.445391655,-1.059086561,1
207,961,-1.15915072,-0.1296893358,1
207,993,0.2861031592,0.8491336703,1
207,1025,0.3951016963,0.7725630999,1
207,1057,1.416033864,0.5359643102,1
207,1089,2.369855404,0.178889513,1
207,1121,1.111939192,-0.3083149195,1
207,1153,0.5446090698,-0.3472735882,1
207,1185,0.7510890961,-0.721041739,1
207,1217,0.9204127789,-1.144262552,1
207,1249,1.04168582,-1.922573566,1
207,1281,0.6993721724,-1.803975821,1
207,1313,0.1621554792,-1.673138976,1
207,1345,-0.8762537241,-0.4450182915,1
207,1377,0.106238097,0.2508150637,1
207,1409,-0.4625765979,0.4788441658,1
207,1441,-0.3897724152,1.19840312,1
207,1473,-0.227072835,0.9978556633,1
207,1505,-0.6260863543,-0.05689394474,1
207,1537,-0.6094678044,-2.79925561,1
207,1569,NaN,NaN,2
207,1601,-0.8239254355,-0.8823085427,1
207,1633,-0.4679659009,-0.1096249223,1
207,1665,-0.3041873276,-1.200086117,1
207,1697,0.9179363251,-0.8646006584,1
207,1729,NaN,NaN,2
207,1761,-0.3269475698,-0.3631387949,1
207,1793,-0.6195996404,0.2316915393,1
207,1825,-1.178483129,0.2941247821,1
207,1857,-2.148885727,0.587793231,1
207,1889,0.1041833758,1.113516688,1
207,1921,1.571395159,1.540961504,1
207,1953,1.982294083,0.897234261,1
207,1985,2.716536522,-0.1036686599,1
207,2017,2.095619917,-1.501069665,1
239,33,1.253346443,0.1600477397,1
239,65,1.030850887,0.1802351028,1
239,97,NaN,NaN,2
239,129,NaN,NaN,2
239,161,NaN,NaN,2
239,193,-1.116203189,0.09360539913,1
239,225,-1.276041746,-1.205884933,1
239,257,-1.138310194,0.4421675205,1
239,289,-0.8472937942,1.00277245,1
239,321,-0.648407042,1.046519995,1
239,353,-0.8860554695,0.7120963931,1
239,385,-1.620481849,-0.5894418955,1
239,417,-1.902219057,-0.4253786504,1
239,449,-1.078462362,0.84176898,1
239,481,-0.574409306,0.936907351,1
239,513,-0.7008094788,0.3463622332,1
239,545,0.06527215987,-0.2609714866,1
239,577,0.1139912307,-0.4125373363,1
239,609,-0.2124619335,-0.5078796744,1
239,641,0.2086319923,-0.8186674714,1
239,673,0.160793215,-2.158102036,1
239,705,-0.06064815074,-0.4847573638,1
239,737,-0.2912076712,-0.4627491832,1
239,769,-0.06113226712,-0.3846725821,1
239,801,0.03154085577,-1.370251894,1
239,833,-0.0292917192,-3.223926544,1
239,865,-0.2177724093,-2.271658897,1
239,897,-0.1022289991,-1.28370595,1
239,929,-0.6842703223,-0.6177583337,1
239,961,1.702254534,-0.06078419834,1
239,993,1.872745037,0.8496384621,1
239,1025,0.3865388036,0.4745157361,1
239,1057,0.1560810208,0.1960523129,1
239,1089,0.09729003906,0.3231650293,1
239,1121,0.277494967,-1.102867842,1
239,1153,0.8937361836,-0.3637378812,1
239,1185,1.136688709,-0.4955005348,1
239,1217,1.017718196,-0.9520913959,1
239,1249,1.146858692,-1.177208543,1
239,1281,1.595408678,-1.078429937,1
239,1313,0.5224093795,-1.302369833,1
239,1345,-0.3057441115,-0.4010285139,1
239,1377,-0.08363348246,0.1836010516,1
239,1409,-0.2748919427,-0.0791541934,1
239,1441,-0.8564571142,0.2388400435,1
239,1473,-1.608803988,0.6272910833,1
239,1505,-0.559643209,0.02741354704,1
239,1537,-1.374668837,-1.581026316,1
239,1569,-1.44203794,-1.989029408,1
239,1601,-0.3939490914,-0.3242379427,1
239,1633,-0.4202032387,0.2536655366,1
239,1665,0.06037139893,-0.4602054358,1
239,1697,-0.2006287575,-1.198086262,1
239,1729,-0.6798390746,-0.5315380692,1
239,1761,-0.2385118604,-0.2817502618,1
239,1793,-1.276090622,-0.3727013767,1
239,1825,-1.377978563,0.2323571295,1
239,1857,-0.8446089029,0.7290659547,1
239,1889,-0.1274838746,0.3781160116,1
239,1921,0.5972875953,0.7256535292,1
239,1953,1.047421932,1.063500524,1
239,1985,1.705714941,-0.03693425655,1
239,2017,1.246043921,-1.46625495,1
271,33,0.1473331898,-0.2382998466,1
271,65,0.4396603703,0.5159122944,1
271,97,0.002355515957,1.709045887,1
271,129,-1.69795084,2.55757618,1
271,161,NaN,NaN,2
271,193,-2.394922733,0.6889974475,1
271,225,-1.636926889,0.1650031209,1
271,257,-0.9789561033,-0.07718771696,1
271,289,-0.6340931058,0.676841259,1
271,321,-0.5367008448,0.6518754363,1
271,353,-0.5954200625,-0.06153964996,1
271,385,-1.421062708,-1.598971605,1
271,417,-2.218324184,-1.676753759,1
271,449,-1.308521152,0.4831897616,1
271,481,-0.8026747108,1.308375001,1
271,513,-0.345010668,0.2259072959,1
271,545,0.09952721745,0.1329671741,1
271,577,0.04139557481,0.2210603356,1
271,609,-0.3018983603,-0.03662067652,1
271,641,-0.05894720554,-0.2771412134,1
271,673,-0.03141522408,-1.709306002,1
271,705,-0.4756055176,0.02598702908,1
271,737,-0.7190402746,0.135392189,1
271,769,-0.04197770357,-0.0236492157,1
271,801,-0.5130155087,-1.60224843,1
271,833,-0.1300442517,-2.305770159,1
271,865,0.1099745631,-1.501172423,1
271,897,0.6007626057,-0.7580038309,1
271,929,0.7596305609,-0.5132036805,1
271,961,2.642093182,-0.02252609283,1
271,993,1.571010828,0.3749184608,1
271,1025,0.3674934208,0.3607488871,1
271,1057,-0.2194755375,0.6649352312,1
271,1089,-0.7446616292,0.31151402,1
271,1121,0.1204683781,0.06528866291,1
271,1153,1.598383307,0.1965769231,1
271,1185,2.454447508,0.03073272109,1
271,1217,1.494010329,-0.1691346467,1
271,1249,0.7105237246,0.6097414494,1
271,1281,0.5042328835,0.6319875121,1
271,1313,0.4934746027,-0.4818184376,1
271,1345,0.7583835125,-1.055465341,1
271,1377,-0.002797454596,-0.1905457526,1
271,1409,-0.474894166,0.4194820523,1
271,1441,-1.062103152,0.8201277256,1
271,1473,-0.9552140236,0.5545765162,1
271,1505,-0.2311276793,0.4648652077,1
271,1537,-1.617955804,-0.08609235287,1
271,1569,-1.598316193,0.1166770458,1
271,1601,-0.6564199924,-0.4761817157,1
271,1633,-0.2184399962,0.1276192665,1
271,1665,-0.1695352793,-0.1736236811,1
271,1697,-0.6417997479,-1.725571036,1
271,1729,-0.632004261,-1.502119541,1
271,1761,-0.008983373642,0.1883867532,1
271,1793,-0.8429424763,-0.2577879131,1
271,1825,-1.082802773,-0.1028224677,1
271,1857,-1.002518296,0.05868563056,1
271,1889,-0.9876983166,0.3276323676,1
271,1921,0.4851585627,0.3873590231,1
271,1953,0.8873877525,0.5906478167,1
271,1985,0.3599182963,-0.1097510606,1
271,2017,-1.041701078,-1.006471395,1
303,33,-0.3620286882,-0.04026901722,1
303,65,0.2265166938,0.6261802316,1
303,97,0.04806125164,2.253711224,1
303,129,-1.351284742,2.681125402,1
303,161,-2.702249527,0.1225225776,1
303,193,-3.574706793,-0.4568156898,1
303,225,-1.464298129,-0.06670574844,1
303,257,-0.3353313208,-0.3330515921,1
303,289,-0.3971261382,0.4791565537,1
303,321,-0.6261562705,0.3362105489,1
303,353,-0.6393489242,-0.2149254084,1
303,385,-1.234031558,-1.019953251,1
303,417,-1.491105318,-3.096778631,1
303,449,-0.6236382723,-0.3028051853,1
303,481,-0.2149764299,0.4142727554,1
303,513,0.07761871815,0.5388331413,1
303,545,-0.04039268196,0.4905576706,1
303,577,-0.1851204336,1.176573753,1
303,609,-1.001593947,0.5649906993,1
303,641,-1.859031439,-0.009458482265,1
303,673,-1.493563175,0.3602172434,1
303,705,-0.6952313781,-0.07685279846,1
303,737,-1.5098176,-0.5972529054,1
303,769,-1.394896507,-1.869849443,1
303,801,-0.2076952755,-1.461328745,1
303,833,0.07789307833,-1.541553974,1
303,865,0.507950902,-1.106312871,1
303,897,1.321950197,-0.7137647271,1
303,929,0.9346767664,-1.799592853,1
303,961,0.2631299496,-1.863242865,1
303,993,0.2556120157,-0.2575426102,1
303,1025,0.1179970801,0.1459060311,1
303,1057,-0.1656459421,0.4969401062,1
303,1089,-0.2118728757,0.3419277966,1
303,1121,0.6736009717,0.4388851523,1
303,1153,1.50440073,0.4960811138,1
303,1185,2.165226936,0.152861014,1
303,1217,2.314397335,0.1596438289,1
303,1249,0.2973258495,-0.2472495735,1
303,1281,0.436041832,0.6995911598,1
303,1313,0.7036147714,0.1116576493,1
303,1345,0.3409645259,-1.039596796,1
303,1377,-0.1890526414,-0.7812713981,1
303,1409,-0.4761360586,0.09961941838,1
303,1441,-0.4197602868,1.474044442,1
303,1473,-0.2531695962,0.2995681167,1
303,1505,-0.411759913,0.6047378778,1
303,1537,-2.239707232,0.07658328116,1
303,1569,-0.3975105286,1.045408964,1
303,1601,-0.1212720275,-1.330942512,1
303,1633,-0.0233258009,-2.580583334,1
303,1665,NaN,NaN,2
303,1697,-0.5956195593,-1.190018415,1
303,1729,-0.8820098639,-0.6606529951,1
303,1761,-0.3635597229,0.8491592407,1
303,1793,-1.555532336,0.1529333591,1
303,1825,-2.060430288,0.0677651763,1
303,1857,-1.730553389,-0.09937289357,1
303,1889,-0.836802125,-0.1567721665,1
303,1921,0.1476257741,-0.6165122986,1
303,1953,0.3011375964,-0.2058829963,1
303,1985,-0.4157182276,-0.3146074414,1
303,2017,-1.166039109,-0.3141174316,1
335,33,-1.353819847,0.8634160757,1
335,65,-0.6054766774,0.4610837102,1
335,97,-1.769182086,-0.1707254648,1
335,129,-3.068045616,-2.663127184,1
335,161,-1.537508488,-0.7771929502,1
335,193,-2.048984528,-1.784023046,1
335,225,-1.012604117,0.5437581539,1
335,257,-0.8868656754,0.9325303435,1
335,289,-0.6996843219,0.6938678026,1
335,321,-0.8182595968,0.244271338,1
335,353,-1.634895563,-0.671713829,1
335,385,NaN,NaN,2
335,417,NaN,NaN,2
335,449,-1.613173485,-0.5341380835,1
335,481,-0.1597500443,-0.6728748083,1
335,513,-0.02952820063,0.6139727831,1
335,545,-0.1673005223,0.9085254073,1
335,577,0.3929676414,1.033709288,1
335,609,0.06333070993,0.8529533148,1
335,641,-2.672754049,1.09323895,1
335,673,-2.237461329,0.2171635479,1
335,705,-0.7206606865,-0.3914631605,1
335,737,-0.7530670166,-0.01737385988,1
335,769,-0.7959604263,-2.068001509,1
335,801,0.07357373834,-0.9515756965,1
335,833,0.4099832773,-1.213686347,1
335,865,0.4958130419,-1.067562342,1
335,897,0.7173477411,-0.6152861118,1
335,929,0.7643510103,-0.7489961386,1
335,961,0.1464477777,-0.5147119761,1
335,993,-0.5841359496,-0.4033744335,1
335,1025,-0.9981306195,-0.421164006,1
335,1057,-0.6683264375,-0.1398726106,1
335,1089,0.1019972414,0.4131769538,1
335,1121,0.5678431392,0.7269143462,1
335,1153,0.4340242445,0.7410050631,1
335,1185,-0.04955077171,0.8020564914,1
335,1217,-0.3079192638,0.2947948277,1
335,1249,-0.6696100831,-0.977971077,1
335,1281,-0.1906453967,0.4069994986,1
335,1313,0.2602317035,0.8514392376,1
335,1345,0.5398477316,0.06819948554,1
335,1377,-0.2714321613,-0.4257457852,1
335,1409,-0.02904346585,-0.9877516627,1
335,1441,0.4785733819,-0.5151814222,1
335,1473,0.6859004498,-0.3843518496,1
335,1505,0.8030899763,-0.9061232209,1
335,1537,0.1089330614,-0.3299021423,1
335,1569,0.2955168486,1.680125833,1
335,1601,NaN,NaN,2
335,1633,NaN,NaN,2
335,1665,-2.231592655,-0.7736152411,1
335,1697,-1.07367444,-1.084768653,1
335,1729,-1.362365961,-0.4632789195,1
335,1761,-0.5715799332,0.8231483698,1
335,1793,-1.379698634,0.2374593318,1
335,1825,-1.475925088,0.6082434654,1
335,1857,-1.202694774,0.04138820991,1
335,1889,-0.4755641818,-0.3682817817,1
335,1921,-0.09606954455,-1.382123947,1
335,1953,-0.1958939731,-0.4063934088,1
335,1985,-0.6162201166,-0.1939067543,1
335,2017,-1.796764135,0.04759413004,1
367,33,-2.776718855,1.838554144,1
367,65,-1.733843088,0.7619341612,1
367,97,-1.666146159,-1.244417429,1
367,129,-1.560428977,-2.400284767,1
367,161,-1.791361213,-0.7698380947,1
367,193,-1.868035197,0.657122612,1
367,225,-1.720410109,1.095027924,1
367,257,-0.2321892977,0.4793205261,1
367,289,-0.7918181419,0.3122752905,1
367,321,-1.165270329,-0.1517516971,1
367,353,-1.329707623,-0.619132936,1
367,385,-2.634312868,-0.3400876522,1
367,417,-4.753353596,-0.9145683646,1
367,449,-2.073194027,-0.3070010245,1
367,481,-0.5415436029,0.7711972594,1
367,513,-0.6993147731,0.5711205006,1
367,545,-0.7070379257,0.6354490519,1
367,577,0.3412313461,-0.2684127092,1
367,609,1.174746275,0.3819395006,1
367,641,-1.212690115,1.127342463,1
367,673,-1.232519269,0.2115048468,1
367,705,-0.755687952,0.05880697072,1
367,737,0.1095000803,-0.131660223,1
367,769,0.1567562073,0.3966664374,1
367,801,-0.03848358989,-0.2680723071,1
367,833,0.8474079967,-0.8230282068,1
367,865,1.526335955,-0.9730662704,1
367,897,0.6352002025,-0.6126798391,1
367,929,0.3889192343,0.6702306867,1
367,961,0.02605402842,-0.2272654921,1
367,993,-1.098516583,-0.460340023,1
367,1025,-0.5876309276,-0.3123674393,1
367,1057,-0.0669683665,0.08814837039,1
367,1089,0.03799648583,0.7790557742,1
