PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 12, filenames: A:[12]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.078116894,-0.1898155212,1
47,65,0.2551423311,0.3021500111,1
47,97,2.799180269,0.5098557472,1
47,129,1.676669478,-0.38051489,1
47,161,1.393528461,-0.8934512138,1
47,193,1.442741156,1.570125341,1
47,225,0.6998184323,2.022378922,1
47,257,NaN,NaN,2
47,289,0.6956249475,8.256860733,1
47,321,0.1991838217,3.101944685,1
47,353,1.556854725,3.456957817,1
47,385,2.408116817,3.664871216,1
47,417,1.017478704,3.323542595,1
47,449,1.335400105,4.062562943,1
47,481,4.723665714,6.721857071,1
47,513,3.068283081,1.914190769,1
47,545,2.449143171,0.5601420999,1
47,577,-0.2006685734,0.184068203,1
47,609,-1.021473885,-1.015426636,1
47,641,0.672901392,-0.5420210361,1
47,673,1.061159611,-0.771291852,1
47,705,-0.02747774124,-0.09410829842,1
47,737,-0.2016438246,1.297071457,1
47,769,-0.03250837326,2.610803843,1
47,801,0.98046875,2.396370411,1
47,833,2.111589909,2.113452196,1
47,865,2.49629879,1.820072412,1
47,897,4.758244514,0.07892894745,1
47,929,4.323268414,-0.9622279406,1
47,961,4.747391224,-0.5493621826,1
47,993,3.962842226,-0.8455591202,1
47,1025,5.043877125,0.6481018066,1
47,1057,3.356545687,0.7208464146,1
47,1089,1.295092344,-1.962100983,1
47,1121,1.227613449,-0.3362433314,1
47,1153,0.1008310616,0.4081802666,1
47,1185,-1.328430414,0.779279232,1
47,1217,-2.184761047,0.380934298,1
47,1249,-0.512928009,0.516168952,1
47,1281,0.281935215,1.050219059,1
47,1313,-0.9071221352,0.7954952717,1
47,1345,-0.1722722054,-0.1504095793,1
47,1377,-0.4563010335,1.170522928,1
47,1409,NaN,NaN,2
47,1441,-0.3242542148,-3.510569572,1
47,1473,0.6447746158,-3.41529274,1
47,1505,1.030110717,-2.155331135,1
47,1537,-1.318891764,-0.8340749741,1
47,1569,-0.9944553375,-0.7730836868,1
47,1601,0.2475637197,-0.6324677467,1
47,1633,1.301606297,-0.2768691182,1
47,1665,1.095994592,1.772156715,1
47,1697,0.2188022137,1.878570437,1
47,1729,0.2302452326,-0.2642199397,1
47,1761,0.3115278482,-1.130842805,1
47,1793,0.2506979704,-1.107145548,1
47,1825,0.07941663265,1.502841234,1
47,1857,0.4150367379,1.739378929,1
47,1889,-0.7664839029,2.990809441,1
47,1921,-1.25102663,2.180843592,1
47,1953,-0.3356907368,0.1459873319,1
47,1985,0.05303913355,-0.2889681458,1
47,2017,0.4766487479,-0.2664337754,1
79,33,1.369558692,0.1302623749,1
79,65,0.7290613651,0.2627834082,1
79,97,0.9975860119,0.2341441512,1
79,129,0.2807273269,-0.05972002447,1
79,161,0.4953510761,0.06925992668,1
79,193,0.865532279,-0.1454066634,1
79,225,0.9395865798,0.1308133602,1
79,257,NaN,NaN,2
79,289,0.637288332,3.439495087,1
79,321,0.7474544048,3.520522356,1
79,353,2.043124199,2.087912321,1
79,385,1.543330431,1.893735647,1
79,417,1.546711802,1.857062101,1
79,449,4.175328255,1.903457165,1
79,481,NaN,NaN,2
79,513,2.945517063,2.236961365,1
79,545,1.489672303,0.2070083916,1
79,577,0.563321054,-0.2741798759,1
79,609,0.1872887611,-0.02478665113,1
79,641,1.163597107,-0.04205077887,1
79,673,2.111713886,0.2959781885,1
79,705,2.173852682,-0.0736490339,1
79,737,1.462485552,0.803493917,1
79,769,1.805777073,1.036575794,1
79,801,2.412051916,0.7657696009,1
79,833,4.34116745,0.3963824511,1
79,865,5.274882793,-0.7669040561,1
79,897,4.48264122,-1.339829683,1
79,929,2.693937302,-0.5265319347,1
79,961,2.739113808,-0.4042668939,1
79,993,2.804677963,-1.005725622,1
79,1025,4.211169243,1.777719975,1
79,1057,2.122516155,-3.268004894,1
79,1089,NaN,NaN,2
79,1121,3.214972258,-3.993864536,1
79,1153,1.317360759,1.447293758,1
79,1185,-0.6383947134,1.293649435,1
79,1217,-0.2837676406,-0.05770839751,1
79,1249,1.615163565,0.01082795858,1
79,1281,1.568297744,-0.2330557108,1
79,1313,0.4462301731,0.2757598162,1
79,1345,0.2184339166,0.2364453077,1
79,1377,1.592636228,-0.2749614716,1
79,1409,0.1545138359,-1.193170786,1
79,1441,0.453997314,-2.371690273,1
79,1473,3.151663542,-2.466617346,1
79,1505,0.7387821674,-2.799931765,1
79,1537,0.1039281189,-1.886980295,1
79,1569,-0.1633974314,-1.907846093,1
79,1601,0.0456636548,-1.447354794,1
79,1633,0.3192662001,1.398611307,1
79,1665,0.4319194555,0.6712292433,1
79,1697,0.02449369431,0.4145610034,1
79,1729,0.2722813189,0.04386937618,1
79,1761,0.2332376242,0.7432309389,1
79,1793,-0.150418058,0.286821425,1
79,1825,-0.8098121881,-0.01973281056,1
79,1857,-0.3998871744,-1.166991234,1
79,1889,-0.5244253874,0.2018617392,1
79,1921,-0.8438007832,0.1801094413,1
79,1953,0.06598095596,-0.5942102671,1
79,1985,0.1245724112,-0.1982230246,1
79,2017,-0.1832146645,0.02482426167,1
111,33,1.305680037,0.2344301343,1
111,65,1.834150076,0.3224143386,1
111,97,2.690060854,-0.6712223887,1
111,129,0.6903891563,-0.2883902192,1
111,161,0.5883538723,0.3936535716,1
111,193,1.588535547,0.9005762339,1
111,225,2.198850155,1.994540572,1
111,257,1.892525315,2.947656155,1
111,289,2.106554985,2.441229582,1
111,321,1.476199508,1.515041828,1
111,353,1.280098081,0.3569333553,1
111,385,1.47937572,0.7990837097,1
111,417,2.335413218,1.023856044,1
111,449,3.714472294,0.2534427047,1
111,481,NaN,NaN,2
111,513,1.768673897,1.019279718,1
111,545,1.734370708,0.03749513626,1
111,577,1.560774088,-2.859997272,1
111,609,1.066385984,-1.736254096,1
111,641,1.276468754,-0.4457803965,1
111,673,2.806082487,-0.1874762774,1
111,705,3.082266092,-0.2636182904,1
111,737,3.126948833,0.1434764564,1
111,769,2.450113535,-0.1005905867,1
111,801,2.619369507,-0.2715082765,1
111,833,4.928128242,-0.7225536108,1
111,865,5.123112679,-2.973931313,1
111,897,3.873454809,-2.453113079,1
111,929,3.049173117,-1.120631337,1
111,961,2.844649792,0.3575296998,1
111,993,2.385117531,-0.1281000972,1
111,1025,2.003763437,-0.06171452999,1
111,1057,0.9902360439,-1.736100197,1
111,1089,-0.6252908111,-5.759188652,1
111,1121,NaN,NaN,2
111,1153,0.3195269108,0.03964567184,1
111,1185,0.4099742174,0.2806221545,1
111,1217,-0.04735124111,0.01146558672,1
111,1249,2.204981804,-0.5775924325,1
111,1281,2.01657629,-1.134780884,1
111,1313,0.8955694437,-1.336946249,1
