PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 36, filenames: A:[36]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[37]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1377,0.3538803458,0.5145308375,1
175,1409,1.077718019,1.949385762,1
175,1441,0.1824031472,2.033230305,1
175,1473,0.332010597,1.686296701,1
175,1505,0.6584626436,1.90286696,1
175,1537,0.560736835,2.024733305,1
175,1569,0.5840980411,0.6545465589,1
175,1601,0.4297738075,0.5329992175,1
175,1633,0.05829206109,0.8421099782,1
175,1665,0.3103556037,1.141192794,1
175,1697,1.709274292,1.030799627,1
175,1729,NaN,NaN,2
175,1761,1.213908911,0.1896845102,1
175,1793,0.1842080355,-0.2206216007,1
175,1825,-0.5001696348,-0.5571696758,1
175,1857,0.5628442764,0.3409301937,1
175,1889,0.4589333534,0.8296265602,1
175,1921,-0.4429893196,-0.03435733914,1
175,1953,-0.5815125704,-0.7995041609,1
175,1985,-0.4867589176,-0.1424510032,1
175,2017,-0.0959020257,-0.2104275972,1
207,33,2.156453609,1.100054622,1
207,65,0.4614194036,0.04274522141,1
207,97,-0.07928296924,-1.09591651,1
207,129,-0.5503094792,-1.336064339,1
207,161,-0.4525643885,-0.6947347522,1
207,193,-0.1571415663,-0.8295317888,1
207,225,0.5517361164,-1.694821,1
207,257,1.45713675,-1.247354984,1
207,289,1.322463632,-1.438674927,1
207,321,0.8849180937,-1.516230464,1
207,353,1.267731428,-0.9817219377,1
207,385,1.326504111,-1.003794193,1
207,417,1.194486856,-0.7981286645,1
207,449,1.323311806,-0.6949388385,1
207,481,0.1647207141,-0.8386052251,1
207,513,0.4095214605,-0.2935785651,1
207,545,2.535890579,0.3532828987,1
207,577,2.38953948,-0.2588719726,1
207,609,1.113581181,-0.5202555656,1
207,641,0.5401191115,-2.287139893,1
207,673,0.2567380667,-1.582579017,1
207,705,0.1916756928,-0.9309828281,1
207,737,0.4004493058,-0.4060977697,1
207,769,0.2332413793,0.12772578,1
207,801,0.1920930743,0.05972254276,1
207,833,-0.569195807,-1.039602399,1
207,865,-0.9776823521,0.353086412,1
207,897,0.4201337099,1.005312443,1
207,929,2.853096962,4.051709652,1
207,961,1.95236969,1.050588131,1
207,993,1.047110438,0.4950120449,1
207,1025,1.80210495,2.024736881,1
207,1057,1.548612118,2.163856268,1
207,1089,0.8994454145,1.158985615,1
207,1121,0.4089686871,1.504039645,1
207,1153,0.02020031214,1.488736868,1
207,1185,-1.523385763,-0.8153727055,1
207,1217,-2.507074356,-0.8846459389,1
207,1249,-1.000654459,0.8639086485,1
207,1281,NaN,NaN,2
207,1313,-0.3156806231,-2.899736881,1
207,1345,-0.5777198076,-0.6188415885,1
207,1377,-0.7025386095,1.896695852,1
207,1409,-0.8630048633,3.17214489,1
207,1441,-0.7832164168,1.149875641,1
207,1473,1.104306936,1.115799904,1
207,1505,0.1060207784,2.0327034,1
207,1537,0.6379903555,3.327183485,1
207,1569,NaN,NaN,2
207,1601,0.5338711739,-0.1016041636,1
207,1633,-0.0527767837,0.2065928578,1
207,1665,0.01394417882,0.7542803884,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,1.602442741,0.3429351449,1
207,1825,0.7497863173,-0.3428432643,1
207,1857,0.2493423223,-0.02987572551,1
207,1889,0.3533312976,-1.064559937,1
207,1921,0.1163964868,-0.05219702423,1
207,1953,-0.04485821724,-0.2716745734,1
207,1985,0.0652962625,-0.08181363344,1
207,2017,0.3800577521,0.04992809892,1
239,33,-1.584953308,0.5899528265,1
239,65,-0.6449220181,0.4640823603,1
239,97,-0.2460049391,-0.2724011242,1
239,129,-0.7392255068,-1.226791143,1
239,161,-1.140930176,-0.8462707996,1
239,193,0.1978368461,-0.6912435293,1
239,225,2.16033864,-1.434048533,1
239,257,1.796913028,-1.251661181,1
239,289,1.094517946,-1.120751143,1
239,321,0.5798487663,-0.6067750454,1
239,353,1.420384169,-0.8043032885,1
239,385,2.051149845,-0.5707000494,1
239,417,0.9326978922,-0.8366897106,1
239,449,1.47798872,-0.8055212498,1
239,481,1.400565624,-0.3451974392,1
239,513,1.127867937,-0.8014804125,1
239,545,2.097191334,-0.6885272264,1
239,577,2.032077312,-0.7319539189,1
239,609,0.2848607898,-0.4935963154,1
239,641,0.2199462056,-1.912838936,1
239,673,0.5734018683,-2.136578798,1
239,705,-0.03184521198,-1.017823219,1
239,737,0.1540904343,-0.4867756069,1
239,769,0.7070634365,0.1184226274,1
239,801,0.8582755327,0.5226629972,1
239,833,0.3397240341,0.3612405062,1
239,865,-0.4322105348,1.037554502,1
239,897,NaN,NaN,2
239,929,0.3131020069,3.02580595,1
239,961,0.5126962066,2.716813803,1
239,993,0.4534986913,1.056111455,1
239,1025,0.4072298408,1.407720566,1
239,1057,0.5575685501,1.732861996,1
239,1089,0.7091498375,1.532128692,1
239,1121,0.05758419633,1.55462122,1
239,1153,-0.5497979522,3.664824963,1
239,1185,-0.8212357163,2.29053688,1
239,1217,-0.7679758668,1.083042502,1
239,1249,-0.8545795679,0.7570416331,1
239,1281,-0.2210550904,-1.292819381,1
239,1313,0.1503961086,-4.06405592,1
239,1345,-1.567591071,-1.509150624,1
239,1377,-3.807117462,3.328754425,1
239,1409,NaN,NaN,2
239,1441,-1.389429092,-0.5089195967,1
239,1473,0.148802802,0.6219866276,1
239,1505,-0.8148577809,2.539367676,1
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,0.2284350991,-0.3654916883,1
239,1665,0.2930908203,-0.1548390388,1
239,1697,-0.9974399805,1.312878013,1
239,1729,NaN,NaN,2
239,1761,0.6606907845,0.9620773196,1
239,1793,0.88708812,0.5320745111,1
239,1825,1.483049631,-0.5646801591,1
239,1857,0.5233527422,0.2948924303,1
239,1889,0.4992320538,0.4180804789,1
239,1921,1.015292525,0.5049017072,1
239,1953,0.9530214071,0.02841354907,1
239,1985,0.7223293781,0.04049257934,1
239,2017,1.400123,-0.02293610573,1
271,33,-3.884366035,0.2725455761,1
271,65,-2.061769009,1.077505231,1
271,97,-1.291246891,0.2122962177,1
271,129,-1.084756494,-0.7853601575,1
271,161,-1.11852479,-1.11128211,1
271,193,-1.447383642,-1.016433477,1
271,225,0.1990924776,-1.41821146,1
271,257,0.8154146671,-0.5654426217,1
271,289,0.4615316987,-0.5534920692,1
271,321,0.2616658211,-0.2995948792,1
271,353,0.8035094738,-0.6398060322,1
271,385,0.7691866159,-0.6291760206,1
271,417,0.4592145681,-1.22872448,1
271,449,0.844542861,-0.9915729761,1
271,481,NaN,NaN,2
271,513,1.321157217,-2.068532705,1
271,545,1.752896428,-0.9562063813,1
271,577,1.522234321,-1.008400798,1
271,609,0.5208066702,-0.9814075828,1
271,641,0.08482807875,-0.8294901848,1
271,673,0.4114601016,-1.235795379,1
271,705,0.08888641,-0.839823842,1
271,737,0.2114856243,-0.08944687247,1
271,769,0.6798936129,0.5673308969,1
271,801,0.4215751886,0.9471988678,1
271,833,0.43466115,1.099858522,1
271,865,1.547399759,2.027534008,1
271,897,NaN,NaN,2
271,929,0.8089279532,2.718019962,1
271,961,-0.0002403259277,2.038547516,1
271,993,0.3022845387,1.121151924,1
271,1025,0.3975872397,1.029877067,1
271,1057,0.4836890697,1.358085275,1
271,1089,0.745315969,1.738114357,1
271,1121,0.5081262589,1.660283566,1
271,1153,-0.6458944082,3.16576004,1
271,1185,-0.6307650805,2.318188906,1
271,1217,-0.1561464667,1.008710265,1
271,1249,-0.1547416747,0.2614478469,1
271,1281,0.1173176616,-0.5857810974,1
271,1313,-0.2542566657,-3.284797192,1
271,1345,-0.767488718,-0.6368962526,1
271,1377,-1.096092105,1.616791964,1
271,1409,-0.1047454476,1.828526378,1
271,1441,1.378177881,1.06084156,1
271,1473,0.0404984951,0.5959740877,1
271,1505,NaN,NaN,2
271,1537,0.6185863018,1.871013761,1
271,1569,1.138407588,2.309392929,1
271,1601,0.4261589646,0.6892315149,1
271,1633,-1.435674429,0.2014577389,1
271,1665,-0.6285613179,0.6854989529,1
271,1697,0.2982485592,0.9839843512,1
271,1729,0.6466706991,3.001338482,1
271,1761,0.6186314821,2.007870436,1
271,1793,0.3432774544,-0.5489298105,1
271,1825,0.7558261156,-0.05432617664,1
271,1857,0.849165678,1.627662897,1
271,1889,1.494042873,0.8412435651,1
271,1921,1.197944283,-0.2715392709,1
271,1953,0.8748657107,-0.2478175163,1
271,1985,1.361879587,-0.02411426418,1
271,2017,2.285674095,-0.1312136948,1
303,33,0.2019047141,0.03052596748,1
303,65,-1.593851089,0.1372214258,1
303,97,-3.562474728,-0.05257289112,1
303,129,-2.264664173,-2.015636206,1
303,161,NaN,NaN,2
303,193,-1.138998866,1.437782049,1
303,225,0.1220874712,-0.386815697,1
303,257,0.2740054727,-0.8921650052,1
303,289,0.3350215554,-0.6013604999,1
303,321,0.4141942263,-0.1678318977,1
303,353,-0.1624170542,-0.7202789783,1
303,385,-1.722478271,-1.19335556,1
303,417,-0.9850744605,-1.212020993,1
303,449,-0.1357668042,-0.8228567839,1
303,481,NaN,NaN,2
303,513,1.619285703,-2.597177029,1
303,545,1.962484956,-1.351579905,1
303,577,1.784278631,-1.645370483,1
303,609,1.024140954,-0.7563453317,1
303,641,0.476960063,0.05428275466,1
303,673,0.487685442,-0.5313064456,1
303,705,0.7571341395,-0.3048280776,1
303,737,0.5715583563,1.934411526,1
303,769,0.3720617294,1.604977131,1
303,801,-0.4206698537,1.077489138,1
303,833,-0.04125589877,2.045031071,1
303,865,0.2316524386,2.852637291,1
303,897,1.288320899,3.360068798,1
303,929,0.9994884729,2.757627964,1
303,961,-0.7559637427,0.867282033,1
303,993,0.2548079193,1.221307039,1
303,1025,0.7832847238,2.813129902,1
303,1057,0.5594776869,2.132132053,1
303,1089,0.1932074726,2.081700802,1
303,1121,0.4864160419,2.045796871,1
303,1153,-0.06814807653,2.09478569,1
303,1185,0.01354014874,1.371477604,1
303,1217,-0.2816785574,-0.3065915108,1
303,1249,-0.09646433592,0.7755667567,1
303,1281,0.007344782352,1.663921595,1
303,1313,NaN,NaN,2
303,1345,-0.06598800421,0.4775805473,1
303,1377,0.7574884892,1.181262374,1
303,1409,2.062215805,0.5413793921,1
303,1441,2.388883352,0.8108839393,1
303,1473,-0.004005253315,0.9840657115,1
303,1505,0.5805866122,0.9777287245,1
303,1537,0.5936310887,1.441114426,1
303,1569,0.6607011557,0.677116394,1
303,1601,0.6163012981,0.3430558443,1
303,1633,-0.967671752,-0.1260405183,1
303,1665,-0.9649454355,0.987041235,1
303,1697,0.2458913624,1.347512603,1
303,1729,0.6895881295,2.062268972,1
303,1761,1.169570565,1.65356946,1
303,1793,1.511751294,0.615434289,1
303,1825,2.017089605,0.911113143,1
303,1857,1.989905834,1.187911034,1
303,1889,1.907886624,0.8559635282,1
303,1921,2.432494879,-0.3357970715,1
303,1953,1.545184493,-0.272536844,1
303,1985,1.554267645,-0.05618054792,1
303,2017,2.373338461,-0.05571988225,1
335,33,1.746977091,-0.08153708279,1
335,65,-2.765967369,0.2464709431,1
335,97,-5.011113167,-0.3202046156,1
335,129,NaN,NaN,2
335,161,-1.942690372,-0.1483752728,1
335,193,-0.4682370424,1.196271658,1
335,225,0.6202813387,-0.5379823446,1
335,257,1.379016638,-0.9651821256,1
335,289,2.160682201,-0.6053873301,1
335,321,1.919620991,0.2148045301,1
335,353,0.04498182237,-1.142005682,1
335,385,-1.375934601,-1.91454339,1
335,417,-0.9482574463,-1.111128807,1
335,449,-0.6173882484,-0.8095709085,1
335,481,0.9650917053,-0.7061635852,1
335,513,1.896839142,-0.9847825766,1
335,545,1.260563374,-1.333172798,1
335,577,1.016477346,-1.043725014,1
335,609,1.364724636,0.6357533932,1
335,641,1.319333076,1.660037637,1
335,673,1.425661802,0.3579326868,1
335,705,1.714226723,0.3476424217,1
335,737,0.8183922768,1.200718522,1
335,769,-1.392249823,0.8198601604,1
335,801,-0.3059308827,0.8760159016,1
335,833,-0.1210585684,2.177137852,1
335,865,0.1743979156,2.988118172,1
335,897,0.6876363754,2.852215528,1
335,929,NaN,NaN,2
335,961,-1.037747025,1.253293276,1
335,993,0.2887598872,1.486125827,1
335,1025,0.5031791329,3.199433804,1
335,1057,0.3465830088,2.266528606,1
335,1089,-0.1161772907,1.475268364,1
335,1121,-0.2813418806,2.420619726,1
335,1153,0.01150482893,0.5298535824,1
335,1185,NaN,NaN,2
335,1217,NaN,NaN,2
335,1249,-1.116301179,2.937028646,1
335,1281,-0.4418536425,1.666512012,1
335,1313,-0.1840857267,-0.3576363921,1
335,1345,0.3255499005,0.01552891731,1
335,1377,1.088326097,0.7866562009,1
335,1409,1.275814056,-0.4903580546,1
335,1441,1.124684334,0.3986234069,1
335,1473,1.441130877,1.362667918,1
335,1505,0.6213620305,1.327981949,1
335,1537,0.3421630263,1.418036461,1
335,1569,0.7489877939,1.566348553,1
335,1601,0.7259601355,1.335015416,1
335,1633,0.5226684213,2.81992507,1
335,1665,0.5133168697,2.420348406,1
335,1697,0.2422265112,1.208809137,1
335,1729,0.979670465,1.148391366,1
335,1761,2.258998632,1.403388739,1
335,1793,2.302314758,1.186793685,1
335,1825,2.239863157,0.9644739628,1
335,1857,2.306102991,1.021925926,1
335,1889,1.54884994,0.6747056842,1
335,1921,1.820069432,-0.3208713531,1
335,1953,NaN,NaN,2
335,1985,0.7383797169,-0.01048968919,1
335,2017,1.703243017,-0.3708877563,1
367,33,1.993447781,0.1309250891,1
367,65,-1.092226505,-0.202853784,1
367,97,-2.072612762,-0.5768930316,1
367,129,-1.601628661,-0.465688765,1
367,161,-0.909360528,-0.2430483699,1
367,193,-0.6152986288,-0.9012635946,1
367,225,-0.600253582,-1.529057264,1
367,257,-0.4371675849,-1.242503524,1
367,289,0.9104543924,-0.5128851533,1
367,321,1.019515276,0.2874157429,1
367,353,0.2473362684,-3.365767956,1
367,385,-0.1113786474,-1.812803268,1
367,417,-0.1572976261,-0.477176249,1
367,449,-0.005854904652,-0.342949748,1
367,481,0.5847408175,-0.2244637609,1
367,513,0.9228773117,-0.2896409035,1
367,545,0.8804994822,-0.6761202216,1
367,577,0.3215471506,-0.4547445178,1
367,609,0.3312128186,0.9841288328,1
367,641,1.360692263,0.9641520977,1
367,673,1.396517158,0.7319153547,1
367,705,1.556751013,-0.00145637989,1
367,737,2.701264381,-1.53976059,1
367,769,-0.4092765749,0.7175338268,1
367,801,NaN,NaN,2
367,833,0.1256996989,1.489954829,1
367,865,0.2610413432,2.224072218,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-0.5592056513,0.9442454576,1
367,993,-0.6059041619,-0.2751259804,1
367,1025,-0.5544462204,1.593928218,1
367,1057,-0.978143394,1.534267783,1
367,1089,-0.8514496088,-0.5953361988,1
367,1121,-0.4857447743,2.37721777,1
367,1153,-2.211482525,3.027573347,1
367,1185,-3.120376825,3.141252995,1
367,1217,-3.384670019,4.029802799,1
367,1249,-2.179813623,1.428550839,1
367,1281,-1.747642517,-0.4574984014,1
367,1313,NaN,NaN,2
367,1345,0.7298887968,-0.6403509378,1
367,1377,NaN,NaN,2
367,1409,-0.6681714058,0.7891352177,1
367,1441,0.04359650612,0.5472177267,1
367,1473,1.574457645,1.50934279,1
367,1505,0.3788462579,3.190624237,1
367,1537,0.1833559275,3.135119438,1
367,1569,1.074304819,3.707841396,1
367,1601,1.38850975,2.934616804,1
367,1633,1.091183782,0.4400452971,1
367,1665,0.4123667479,0.826176405,1
