PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 30, filenames: A:[30]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[31]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,4.089137077,-0.5698122978,1
47,65,-0.1577820778,-0.04996515065,1
47,97,2.144321918,3.065773964,1
47,129,NaN,NaN,2
47,161,0.7143139839,1.084387302,1
47,193,0.7259471416,0.7912098169,1
47,225,1.013543367,1.386629224,1
47,257,-0.1003210545,1.959357977,1
47,289,1.144870758,1.55237174,1
47,321,3.254981518,-0.7113511562,1
47,353,4.55745697,1.355834961,1
47,385,2.841779709,1.736419439,1
47,417,2.541280031,-0.6785827279,1
47,449,1.323947787,-1.04355979,1
47,481,2.197997093,-2.603619576,1
47,513,0.2729578018,-0.5209860802,1
47,545,0.04417133331,-1.520223022,1
47,577,-2.407168865,-1.656728506,1
47,609,0.3059716225,-0.9387737513,1
47,641,1.698355198,0.3169593811,1
47,673,2.986798763,-2.074139595,1
47,705,6.123116016,-1.746814251,1
47,737,6.0343256,-1.290170431,1
47,769,6.028233528,1.257631183,1
47,801,4.858232498,1.2686131,1
47,833,5.373463154,-0.258125782,1
47,865,NaN,NaN,2
47,897,NaN,NaN,2
47,929,2.512790203,-1.57955265,1
47,961,3.322631359,-0.2760746479,1
47,993,2.608916759,1.828581333,1
47,1025,NaN,NaN,2
47,1057,1.314844608,0.5990591049,1
47,1089,0.5253074169,3.341593266,1
47,1121,1.080955386,3.005741358,1
47,1153,0.5901832581,-0.03816390038,1
47,1185,0.3423236907,0.5842664242,1
47,1217,0.3899044991,0.07718473673,1
47,1249,0.7359851599,0.3527817726,1
47,1281,-0.2962943316,1.886090994,1
47,1313,-0.4930400848,0.6203992367,1
47,1345,0.09069442749,-0.05221128464,1
47,1377,-0.2975752354,-0.01801115274,1
47,1409,-0.0779749155,-1.142072439,1
47,1441,1.660746098,-1.982516289,1
47,1473,0.7215694189,-1.398649096,1
47,1505,-1.468118191,0.06675106287,1
47,1537,-0.4555465579,-0.2976319194,1
47,1569,-1.483934879,-0.8351213336,1
47,1601,-2.367336988,-2.173080683,1
47,1633,-1.447875977,-1.024262309,1
47,1665,-0.366546303,0.2647410929,1
47,1697,-0.1990848929,0.1096535921,1
47,1729,0.1877965927,0.9896851778,1
47,1761,0.2071687877,0.7944962978,1
47,1793,-0.4461727142,-0.4583847225,1
47,1825,1.491271734,-1.949983835,1
47,1857,3.790822268,-0.9689160585,1
47,1889,0.6652054787,0.3749267757,1
47,1921,0.4451482296,0.681311667,1
47,1953,0.7065548897,0.6768755913,1
47,1985,0.5867983103,0.01949203759,1
47,2017,NaN,NaN,2
79,33,3.102753878,0.2024462223,1
79,65,0.3034867346,0.09373740852,1
79,97,0.1761431694,0.7658866644,1
79,129,-1.099640846,1.179331064,1
79,161,0.05672997236,1.690468669,1
79,193,0.6423695683,1.633618712,1
79,225,0.7373864651,1.661212087,1
79,257,0.8940704465,1.967591524,1
79,289,1.332571983,0.7411112785,1
79,321,0.8366367817,-0.4789165258,1
79,353,2.122526407,-0.3630550802,1
79,385,1.749801159,-0.4033482671,1
79,417,1.232241631,-1.123467922,1
79,449,0.7483773232,0.01815795898,1
79,481,0.9028756618,-1.755627751,1
79,513,2.119495392,-1.977583408,1
79,545,2.417006254,-1.486195683,1
79,577,2.28483057,-1.18441534,1
79,609,1.9677248,0.7726126909,1
79,641,0.1500124931,1.666728735,1
79,673,1.660995483,0.8232249022,1
79,705,5.062770844,1.361061692,1
79,737,5.634130001,-0.9625378251,1
79,769,4.79646492,0.6671180129,1
79,801,4.656241417,2.582509756,1
79,833,5.548465252,3.919905186,1
79,865,5.775465488,4.58011961,1
79,897,5.414495468,2.102287769,1
79,929,2.45219636,0.855699122,1
79,961,3.110756874,2.352599144,1
79,993,NaN,NaN,2
79,1025,0.3877404928,-0.8779982328,1
79,1057,0.1634879708,0.2986983061,1
79,1089,-0.4081353843,0.5331440568,1
79,1121,-0.2300131917,-0.626706481,1
79,1153,0.7954274416,-1.219599485,1
79,1185,0.6159254313,0.01723819971,1
79,1217,-0.3272355795,0.4907188416,1
79,1249,-2.071258783,1.033409595,1
79,1281,-4.254774094,1.371021032,1
79,1313,-2.457118273,3.64219594,1
79,1345,NaN,NaN,2
79,1377,0.7574256659,0.8431482315,1
79,1409,-0.7743091583,0.1887774169,1
79,1441,-0.1482976824,-0.9311691523,1
79,1473,-0.1051971316,-1.395465374,1
79,1505,-0.2881812453,-1.927662134,1
79,1537,0.189221859,-0.9612679482,1
79,1569,0.1886334419,-1.471565247,1
79,1601,-0.07478860021,0.06647865474,1
79,1633,0.1309701055,0.4382619858,1
79,1665,-0.07093787193,-1.76773417,1
79,1697,-0.155330658,0.07224279642,1
79,1729,-0.1337980926,-0.1458649635,1
79,1761,-0.01143193245,0.5048855543,1
79,1793,-0.2513551712,0.3989616334,1
79,1825,1.684397697,-2.718708277,1
79,1857,3.223919392,-1.273915887,1
79,1889,0.3770653009,0.9572292566,1
79,1921,-0.6316774487,0.4529138207,1
79,1953,0.438662678,0.2913352251,1
79,1985,1.344926119,0.02093449607,1
79,2017,-0.1461386681,-1.073278666,1
111,33,1.117377281,0.4808342457,1
111,65,-0.4010517597,0.1163097024,1
111,97,-1.030113935,-0.6960715055,1
111,129,-0.7284570336,0.7153866291,1
111,161,-0.4717378914,2.751063824,1
111,193,0.6046229005,2.172717094,1
111,225,0.9086936116,2.325017214,1
111,257,0.1420311928,3.229032516,1
111,289,0.6633150578,1.091140151,1
111,321,0.5589017868,-0.8642674685,1
111,353,-0.3432303071,-0.7998707294,1
111,385,-0.2828085423,-1.042420387,1
111,417,0.9025042057,-0.9945860505,1
111,449,1.177477837,-0.2616640329,1
111,481,2.263661146,-0.8031589985,1
111,513,2.717004299,-1.224196434,1
111,545,3.392965078,-1.581293941,1
111,577,5.158440113,-1.524182916,1
111,609,NaN,NaN,2
111,641,2.637622356,-1.298311949,1
111,673,2.634725332,1.346418262,1
111,705,5.165076256,0.324369669,1
111,737,5.268591881,-0.8311260939,1
111,769,4.892065525,-0.7792285085,1
111,801,NaN,NaN,2
111,833,5.955186844,0.2626076341,1
111,865,4.235466957,1.742564797,1
111,897,2.821217299,1.442195892,1
111,929,1.556765795,0.7443724871,1
111,961,0.7741485834,0.3293866515,1
111,993,0.6139663458,-0.5593087077,1
111,1025,0.5522310734,-0.6011525393,1
111,1057,-0.4193767905,-0.9068235159,1
111,1089,-3.150611162,-0.6903578639,1
111,1121,-1.122562885,-1.005021572,1
111,1153,0.7365446687,-1.53693378,1
111,1185,1.035926819,0.581537962,1
111,1217,-0.806984663,0.20784688,1
111,1249,-1.656236649,0.5793964863,1
111,1281,-2.316748857,0.9412875175,1
111,1313,-1.683562636,3.12622714,1
111,1345,-0.6775729656,1.528711557,1
111,1377,-0.6143168211,1.547457337,1
111,1409,-1.115270138,1.785647988,1
111,1441,NaN,NaN,2
111,1473,0.3262438774,-1.014203787,1
111,1505,0.07881090045,-1.635876775,1
111,1537,0.1380626559,-1.269222021,1
111,1569,0.5865902901,-0.6753361225,1
111,1601,1.131867647,0.4347524643,1
111,1633,1.376252651,0.6465613246,1
111,1665,0.5925607085,-1.032133818,1
111,1697,-0.2782254815,0.02419771254,1
111,1729,-0.3805382848,0.1547076553,1
111,1761,-0.6495069861,0.7702733278,1
111,1793,0.1772276759,1.879107714,1
111,1825,0.7405223846,0.1724517345,1
111,1857,NaN,NaN,2
111,1889,0.04681435227,1.105613708,1
111,1921,-1.759241939,0.6873065233,1
111,1953,-0.4351231158,-0.06557406485,1
111,1985,0.1797298044,-0.1574151665,1
111,2017,0.01056617498,-0.3625317812,1
143,33,0.6710321903,0.7947089076,1
143,65,-1.031514525,-0.08085331321,1
143,97,-2.213681459,-0.8906942606,1
143,129,-1.66188097,0.5432406068,1
143,161,-1.352629185,3.722530127,1
143,193,0.4355406165,2.266630888,1
143,225,1.361558437,3.496235847,1
143,257,2.007112265,2.241259098,1
143,289,1.848633289,0.7207924724,1
143,321,0.9323048592,-1.371362329,1
143,353,-0.5165175796,-1.126897573,1
143,385,0.4094116688,-0.8531770706,1
143,417,1.156463981,-0.7353943586,1
143,449,2.441574574,-0.542594552,1
143,481,3.807056665,-0.2639867067,1
143,513,3.986024857,-0.1224848032,1
143,545,4.699157238,-1.602671862,1
143,577,7.4125247,-1.865111589,1
143,609,3.662240505,-2.788041353,1
143,641,3.555480242,-2.662137985,1
143,673,7.427802086,-2.042401552,1
143,705,7.712237358,-1.328623295,1
143,737,3.169291973,-1.84320581,1
143,769,2.567569256,-1.377886295,1
143,801,1.721473932,-0.3055894971,1
143,833,1.491791725,0.8694582582,1
143,865,2.705841064,0.8914903402,1
143,897,1.774294019,0.9245947599,1
143,929,1.384721518,-0.2832049727,1
143,961,0.864382863,-1.150744438,1
143,993,0.51584512,-1.691235781,1
143,1025,0.1988672018,-1.538014174,1
143,1057,NaN,NaN,2
143,1089,-0.2269412577,-0.8783433437,1
143,1121,-0.08092294633,-0.674428463,1
143,1153,0.08678210527,-0.4292861819,1
143,1185,0.1940428913,0.6966460943,1
143,1217,-0.84957093,0.1391342282,1
143,1249,-2.049337387,-0.07261490822,1
143,1281,-2.19205451,0.3408144414,1
143,1313,-1.741170526,1.03578186,1
143,1345,-1.252924442,1.27862227,1
143,1377,-1.336179972,3.171591043,1
143,1409,-1.48438549,3.356339931,1
143,1441,-0.4593934417,1.030630708,1
143,1473,-0.1123805642,-0.6058022976,1
143,1505,-0.3477144837,-0.5386708975,1
143,1537,0.1884140074,-0.7714505196,1
143,1569,1.440467119,0.01896053553,1
143,1601,1.369388223,0.1961581707,1
143,1633,0.9868071675,0.2181512117,1
