PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 21, filenames: A:[21]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[22]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,2.022156715,-0.3022099733,1
47,97,0.128790319,-0.1331125498,1
47,129,-1.644954205,-1.78384304,1
47,161,-0.4197858572,-2.05287075,1
47,193,0.3024557829,-1.229367971,1
47,225,-0.06717813015,-0.266292721,1
47,257,1.764132142,0.2177379429,1
47,289,0.1660420299,0.4136098027,1
47,321,-0.5488462448,0.3761062324,1
47,353,2.590199471,-0.1446233988,1
47,385,3.524483681,-0.2058723569,1
47,417,3.088891506,0.5348043442,1
47,449,1.921141624,1.180925846,1
47,481,3.842469215,2.942257404,1
47,513,6.615459442,2.475153446,1
47,545,6.118581772,1.337401748,1
47,577,2.986830473,0.2720727026,1
47,609,0.7334680557,-0.9172791243,1
47,641,1.492624044,-2.027757645,1
47,673,2.441847086,-1.410632968,1
47,705,2.72248745,0.04376778007,1
47,737,2.185853958,0.003749012947,1
47,769,2.1206007,-0.7322669029,1
47,801,1.064474344,-1.59667325,1
47,833,2.09418726,-1.290965796,1
47,865,4.637242794,0.3730711937,1
47,897,2.493325233,-0.03485131264,1
47,929,3.125312805,-2.024052143,1
47,961,3.554708958,-3.741659164,1
47,993,1.471469879,-1.288790584,1
47,1025,0.6593866348,0.3695190251,1
47,1057,-0.2252717018,0.4994724989,1
47,1089,-0.7492601871,-1.195902944,1
47,1121,0.1594616175,-0.4630359113,1
47,1153,NaN,NaN,2
47,1185,3.0773983,-3.842018604,1
47,1217,2.036485195,-2.115838051,1
47,1249,0.5283474326,-1.618832827,1
47,1281,NaN,NaN,2
47,1313,-0.6239282489,1.114942789,1
47,1345,0.2032779455,1.81680584,1
47,1377,1.167499304,3.554347992,1
47,1409,2.239660263,4.122037888,1
47,1441,0.8234075904,3.509997845,1
47,1473,-1.582065582,1.87507081,1
47,1505,-1.576394916,-0.3843657374,1
47,1537,-0.1895752549,-0.02227684855,1
47,1569,0.2864708006,0.1610016227,1
47,1601,0.2964970469,0.9197742939,1
47,1633,-0.3239405155,0.8194396496,1
47,1665,-0.7664314508,-0.2702277601,1
47,1697,-0.01829665899,-1.097738981,1
47,1729,1.240624189,-1.584192991,1
47,1761,NaN,NaN,2
47,1793,0.3024294078,-0.4423907995,1
47,1825,-1.410643697,0.02995169163,1
47,1857,-2.459490776,0.7029640675,1
47,1889,-2.310108185,0.3851724863,1
47,1921,-1.311200619,0.2346643209,1
47,1953,0.1518027782,0.03704589605,1
47,1985,0.2047339827,0.4840494394,1
47,2017,-0.1787464023,-0.7692043781,1
79,33,1.923642635,3.068857193,1
79,65,0.3795977831,-0.0004841312766,1
79,97,-0.5700387955,-0.7574093342,1
79,129,-1.484973431,-1.466432571,1
79,161,-0.948304832,-2.20179534,1
79,193,-0.2302341759,-1.425540328,1
79,225,0.1350814998,-0.1578126252,1
79,257,0.4990588427,0.04516291618,1
79,289,0.4952471256,0.3619318008,1
79,321,0.4279696345,0.486657232,1
79,353,1.021524906,0.00772292912,1
79,385,2.155336857,0.6152431369,1
79,417,3.07174921,1.309322715,1
79,449,3.630892038,1.752141833,1
79,481,4.179207802,1.895794988,1
79,513,4.061776161,1.482426405,1
79,545,3.351808786,-0.311953783,1
79,577,1.319834471,-0.3705632389,1
79,609,1.270914316,-1.113085151,1
79,641,0.9505549669,-1.128466368,1
79,673,1.365515113,-0.4636971354,1
79,705,2.329712868,-0.1190609336,1
79,737,3.991324663,-0.4947037697,1
79,769,3.155933619,-0.9665061235,1
79,801,1.830155134,-1.210639477,1
79,833,2.979417324,-0.3876934946,1
79,865,NaN,NaN,2
79,897,2.105469942,0.7069762349,1
79,929,2.208213329,-0.3874516487,1
79,961,1.707404852,-1.415323734,1
79,993,0.5219662189,-0.3973647356,1
79,1025,-0.1051721573,0.5982367396,1
79,1057,NaN,NaN,2
79,1089,2.213948488,-2.695294619,1
79,1121,NaN,NaN,2
79,1153,1.610695124,-0.9297354221,1
79,1185,1.470730186,-0.6605403423,1
79,1217,1.535540462,-1.137409091,1
79,1249,0.5651667118,-1.114227057,1
79,1281,0.1728594601,-0.409750849,1
79,1313,-0.03573694825,0.1048272848,1
79,1345,0.08372853696,0.6679039001,1
79,1377,0.6490151286,1.695436001,1
79,1409,0.9078838825,2.057688236,1
79,1441,0.7739872932,1.704445362,1
79,1473,0.356551826,1.057158828,1
79,1505,-0.01435855031,1.786541939,1
79,1537,0.351090014,1.75571537,1
79,1569,1.898477554,1.491764903,1
79,1601,0.7114859819,0.3304042816,1
79,1633,-0.5387178063,0.2132653594,1
79,1665,-0.04011695459,-0.1763831526,1
79,1697,1.806430936,0.3479678333,1
79,1729,0.3180474639,-0.5229359269,1
79,1761,NaN,NaN,2
79,1793,-0.08036115766,-0.6218024492,1
79,1825,-0.4894651771,-0.3262161613,1
79,1857,-0.6677151918,0.008716627955,1
79,1889,-0.1879779696,-1.324655652,1
79,1921,0.4000793397,-0.2079576254,1
79,1953,0.8937067389,0.5950893164,1
79,1985,1.122982025,0.2977453172,1
79,2017,-0.058914572,-0.6989865899,1
111,33,0.1634609699,2.212511778,1
111,65,-0.317879349,-0.06318416446,1
111,97,-0.9012850523,-3.05699873,1
111,129,-2.554844618,-0.3887763023,1
111,161,-0.2139050364,-2.822026253,1
111,193,-0.8474168181,-1.614988565,1
111,225,-0.5256173611,-0.2020097673,1
111,257,0.1021441817,0.03972683847,1
111,289,0.4477370381,0.1595623791,1
111,321,0.7814477086,0.8718656301,1
111,353,0.5851582885,0.5437407494,1
111,385,1.556126833,1.012473464,1
111,417,3.651879787,1.335266471,1
111,449,5.641728401,2.341225624,1
111,481,5.959154129,2.801695585,1
111,513,2.647068977,0.6717883348,1
111,545,1.571566701,-0.6958871484,1
111,577,1.208435297,-0.2013376057,1
111,609,0.708081007,-0.9613386989,1
111,641,-0.5895537138,-1.264884114,1
111,673,0.6818529367,-1.019727707,1
111,705,2.00287962,-0.5062269568,1
111,737,3.188266754,0.2911041081,1
111,769,2.99156642,-0.2244440317,1
111,801,2.748007536,-1.317852497,1
111,833,3.860444069,0.5862752199,1
111,865,2.465883732,0.2206661403,1
111,897,1.256599545,0.04112029076,1
111,929,0.8158972263,0.2821822166,1
111,961,0.646900177,0.7807936668,1
111,993,0.4866863489,0.4275654256,1
111,1025,NaN,NaN,2
111,1057,1.326269627,-0.02672901005,1
111,1089,NaN,NaN,2
111,1121,NaN,NaN,2
