PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 25, filenames: A:[25]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,1.937741399,0.8399682641,1
47,97,1.375380278,0.5101640224,1
47,129,1.074297905,0.317037344,1
47,161,1.787506819,1.33296752,1
47,193,1.185620785,3.644031525,1
47,225,0.619235456,3.184896231,1
47,257,0.06488192081,0.8524007797,1
47,289,NaN,NaN,2
47,321,0.6806324124,4.741363049,1
47,353,0.4505116045,6.296807289,1
47,385,2.616596699,3.989040375,1
47,417,3.42177701,1.967389107,1
47,449,4.821129799,1.722054839,1
47,481,5.565144062,2.151628256,1
47,513,4.269565105,0.798832655,1
47,545,4.50523901,0.3732654452,1
47,577,4.532580376,-1.480472207,1
47,609,3.826693535,-1.377057076,1
47,641,NaN,NaN,2
47,673,2.82884407,0.2525103688,1
47,705,3.468136787,1.644757271,1
47,737,2.585590363,2.462781429,1
47,769,2.225706577,0.1380980015,1
47,801,2.777582169,0.1792510748,1
47,833,3.167621136,1.809251666,1
47,865,1.431033731,0.8958872557,1
47,897,-0.4436826706,-0.2650164366,1
47,929,-0.3338986635,-0.02126568556,1
47,961,0.2527273297,0.1351490021,1
47,993,0.6152459979,1.224856853,1
47,1025,-0.0136564374,1.679974079,1
47,1057,-1.372143388,0.8297247887,1
47,1089,-1.381695032,1.008692503,1
47,1121,-2.052268982,3.577916622,1
47,1153,-2.676008463,-0.2672290802,1
47,1185,-3.380679131,2.166216373,1
47,1217,NaN,NaN,2
47,1249,-3.009752035,7.758777618,1
47,1281,-2.775862932,-0.6726806164,1
47,1313,-3.346222401,-1.578557134,1
47,1345,-3.905393362,-0.03644375503,1
47,1377,-0.500151813,-1.267042637,1
47,1409,1.398902774,-3.287894487,1
47,1441,0.5083116293,-1.66449523,1
47,1473,0.7309765816,-1.394356251,1
47,1505,0.3871331215,-1.693148375,1
47,1537,-0.09998559952,-1.58490026,1
47,1569,0.09665250778,-1.247043371,1
47,1601,-0.8547683954,-1.479920864,1
47,1633,-0.5662323833,-0.01537251472,1
47,1665,0.06919124722,1.081449509,1
47,1697,0.175453037,0.1567720175,1
47,1729,-0.2018362284,-1.063159704,1
47,1761,-1.045703888,-1.15251255,1
47,1793,-0.8770871162,0.03684926033,1
47,1825,0.2205101252,-0.0823521018,1
47,1857,0.5994226336,0.08726191521,1
47,1889,-0.2319971323,-2.073959827,1
47,1921,-0.8843340278,-0.3608721495,1
47,1953,-1.041389704,-0.1314066648,1
47,1985,0.3858165443,0.1748470068,1
47,2017,-1.373972416,-0.5206218958,1
79,33,0.3040188551,2.276466608,1
79,65,1.774710298,0.4892686903,1
79,97,0.1673581004,0.4585017562,1
79,129,0.06954878569,0.8510547876,1
79,161,1.130071282,1.657158613,1
79,193,1.081039667,2.556134701,1
79,225,0.9046348929,2.690171242,1
79,257,1.070256233,5.211946487,1
79,289,2.504412413,6.702549934,1
79,321,1.743882179,4.886324883,1
79,353,0.4528087974,3.632915258,1
79,385,0.5705083013,2.930893421,1
79,417,2.853696346,2.339980125,1
79,449,4.606090546,2.678854942,1
79,481,2.917211771,3.362837553,1
79,513,2.731146812,1.907080412,1
79,545,2.490492582,0.9344121218,1
79,577,1.884080887,0.298171401,1
79,609,0.9353775978,0.1468997002,1
79,641,1.9213624,0.3757550716,1
79,673,1.842005253,0.7920783758,1
79,705,2.422801733,1.098341942,1
79,737,2.909577608,1.331465602,1
79,769,2.388554573,1.203827977,1
79,801,2.511195183,1.127353311,1
79,833,4.543116093,0.7108088732,1
79,865,2.455363274,1.088572264,1
79,897,0.7658647895,1.358290792,1
79,929,1.070123672,0.6850051284,1
79,961,1.434925437,1.146233201,1
79,993,1.108160973,1.57770896,1
79,1025,0.8619388938,2.654964447,1
79,1057,0.1040129066,1.349242449,1
79,1089,-0.1599360704,0.3176214695,1
79,1121,-1.8055439,-0.2900919914,1
79,1153,NaN,NaN,2
79,1185,-1.232210875,1.2260952,1
79,1217,NaN,NaN,2
79,1249,NaN,NaN,2
79,1281,-1.377435565,-0.04741774499,1
79,1313,-1.559148192,0.01800715923,1
79,1345,-1.854446411,-0.04828768224,1
79,1377,-0.7546529174,-1.000701427,1
79,1409,-0.1390707791,-1.74083519,1
79,1441,-0.09154713154,-0.7261247635,1
79,1473,0.2433433533,-2.30206275,1
79,1505,-0.4509010315,-3.09873414,1
79,1537,-0.1985167861,-1.899514914,1
79,1569,-0.1537400782,-0.9368236065,1
79,1601,-1.048239231,-0.3573212624,1
79,1633,-1.399818778,-0.3323541582,1
79,1665,-0.9962857962,-0.327857852,1
79,1697,-0.3867657185,-1.012948751,1
79,1729,-0.3019582331,-1.149896741,1
79,1761,-0.3362556994,-0.1630214453,1
79,1793,0.001344889402,0.7374454737,1
79,1825,0.3346550763,-0.3866138458,1
79,1857,0.6017833948,-2.369950294,1
79,1889,0.8675528169,-4.561756611,1
79,1921,0.5508743525,-1.281566262,1
79,1953,0.5898354053,-2.523706436,1
79,1985,0.4794274569,-0.06332704425,1
79,2017,-0.4041631222,0.1175074577,1
111,33,1.985432148,-0.1598305702,1
111,65,0.4176244736,0.5413655043,1
111,97,-0.06068427861,1.294396758,1
111,129,0.05200126767,1.269783258,1
111,161,0.2550596893,2.003423452,1
111,193,0.4392684698,3.902379036,1
111,225,0.531868577,3.518049002,1
111,257,0.7492654324,4.010843277,1
111,289,2.086697102,5.000890732,1
111,321,2.32305336,3.42421484,1
111,353,0.7073093653,2.331007242,1
111,385,-0.1835126877,2.225382805,1
111,417,0.5149291754,2.698326111,1
111,449,1.594951987,2.742710829,1
111,481,1.689585328,2.86828208,1
111,513,1.707502246,2.975678921,1
111,545,1.121483088,1.74611032,1
111,577,0.6782828569,1.538975239,1
111,609,NaN,NaN,2
111,641,1.204700708,1.048084259,1
111,673,1.359033823,0.7894346714,1
111,705,2.034777641,2.64071846,1
111,737,1.555406094,0.6718363762,1
111,769,1.620310545,0.4149467051,1
111,801,2.525590658,0.2061592042,1
111,833,1.953425407,-0.2594817281,1
111,865,1.38500762,1.107982039,1
111,897,1.249526024,1.896829009,1
111,929,1.140791655,1.583712697,1
111,961,0.9723824859,2.266746759,1
111,993,1.05847919,0.6555505991,1
111,1025,1.124245048,1.068132639,1
111,1057,0.7379491925,0.5957098007,1
111,1089,-0.3588063121,-0.864377737,1
111,1121,-1.398410082,-1.046645761,1
111,1153,-0.5706621408,-0.3873053789,1
111,1185,-0.1978363395,0.1300852299,1
