PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 43, filenames: A:[43]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[44]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1089,-2.193294525,-2.292558193,1
111,1121,-2.911670208,-3.422391415,1
111,1153,-0.1358332634,-0.74013412,1
111,1185,-0.2539063692,-0.3851366043,1
111,1217,0.01007670164,-1.426106453,1
111,1249,1.562951326,0.4643608332,1
111,1281,0.7888195515,1.274186611,1
111,1313,NaN,NaN,2
111,1345,0.1040510535,-0.3191253543,1
111,1377,NaN,NaN,2
111,1409,NaN,NaN,2
111,1441,-0.3814432025,2.01941824,1
111,1473,-0.1000666171,1.995703697,1
111,1505,0.9315437675,4.005149841,1
111,1537,2.23798728,3.717154026,1
111,1569,0.7143431306,0.3709367812,1
111,1601,0.9428936243,0.1907177269,1
111,1633,2.707040787,-0.6075710058,1
111,1665,2.454147577,-1.843226194,1
111,1697,1.413089514,-1.236503959,1
111,1729,1.885046721,-0.5990822315,1
111,1761,1.016627789,-0.257707715,1
111,1793,0.4437429905,-0.06564201415,1
111,1825,0.529571116,-0.1967112869,1
111,1857,0.2952855825,-0.05168256909,1
111,1889,-0.333782196,-0.005955964327,1
111,1921,0.5160155296,0.1379565746,1
111,1953,0.8567764759,0.192817539,1
111,1985,-0.04972955585,-0.4304428399,1
111,2017,-0.8824599981,-0.6796745062,1
143,33,-4.759757519,3.535897732,1
143,65,-1.946990848,-0.2872496247,1
143,97,-0.567930758,-2.84124136,1
143,129,-0.2699311972,-2.525265455,1
143,161,0.3472103477,-1.235132813,1
143,193,0.8072857857,-0.5204522014,1
143,225,0.2903879881,-0.455701828,1
143,257,-2.620084286,-0.2182313204,1
143,289,-2.75383687,-0.5272830725,1
143,321,-2.106621981,-0.3840427399,1
143,353,-2.290503502,-0.8473973274,1
143,385,-2.648621559,-3.646273136,1
143,417,-2.441686153,-2.668085337,1
143,449,-0.9078874588,-0.6890915632,1
143,481,-0.9037626982,-0.6247414947,1
143,513,-0.9922487736,-1.36536479,1
143,545,-1.208971739,-0.742667079,1
143,577,-1.179075956,-0.2459632754,1
143,609,-0.5941929817,-0.09509140253,1
143,641,-0.3197928667,-1.212106466,1
143,673,-0.8663909435,-2.340672731,1
143,705,-0.3981820643,-0.6182504892,1
143,737,0.1998415291,0.1931479275,1
143,769,-0.1673353612,0.2273937464,1
143,801,-0.2105298936,-0.1544074118,1
143,833,0.09568476677,-0.6508222818,1
143,865,0.7477737665,0.109901756,1
143,897,1.208768725,-1.014395237,1
143,929,1.022679448,-1.51129365,1
143,961,0.03849622607,-0.2541037798,1
143,993,-0.4947607815,0.2102890015,1
143,1025,-0.7043659687,-0.1261909604,1
143,1057,NaN,NaN,2
143,1089,-3.109843731,-1.944740057,1
143,1121,-1.909157515,-1.656415105,1
143,1153,-0.8236489296,-0.02996504307,1
143,1185,-0.6796496511,0.6120319963,1
143,1217,-0.3636764288,1.654749632,1
143,1249,-0.01551416516,-0.6975303888,1
143,1281,-0.1830505133,-0.7524559498,1
143,1313,NaN,NaN,2
143,1345,-1.100042105,12.55648804,1
143,1377,-0.5266762972,-0.3000413775,1
143,1409,NaN,NaN,2
143,1441,-2.537287474,2.349277258,1
143,1473,-1.886064053,2.3552742,1
143,1505,-1.000309825,2.052400827,1
143,1537,-0.2858083248,0.7208710909,1
143,1569,0.17334795,-0.3145508766,1
143,1601,0.9496629238,0.008985817432,1
143,1633,2.20136857,-0.1414351165,1
143,1665,3.370748043,-0.5879546404,1
143,1697,2.407123804,-0.2522602975,1
143,1729,1.554398775,-0.522865653,1
143,1761,0.7608385086,0.119336158,1
143,1793,-0.5758430958,-0.1965311617,1
143,1825,0.2998636961,-0.01168099046,1
143,1857,0.6234947443,-0.1924824715,1
143,1889,0.5837180018,-0.4836277366,1
143,1921,0.6018705964,-0.6194581985,1
143,1953,0.6227736473,-0.1188799143,1
143,1985,0.1996507347,-0.3325364888,1
143,2017,0.02139866352,-0.5920895338,1
175,33,-3.605891705,2.845266819,1
175,65,-0.6656018496,-0.2683897614,1
175,97,0.1146793365,-2.201494694,1
175,129,-0.4582007825,-3.537212372,1
175,161,-1.698965073,-1.466433287,1
175,193,-2.49066329,-0.8837455511,1
175,225,-1.185931206,-0.5253290534,1
175,257,-1.24287796,-0.2071954757,1
175,289,-2.006193638,0.03849582374,1
175,321,-3.480766773,-0.1212142259,1
175,353,-2.55024004,0.6168519258,1
175,385,-1.910430431,-0.5749971867,1
175,417,-0.9470715523,-0.8259884119,1
175,449,-0.1705561876,-0.9334762692,1
175,481,0.6047486663,-1.001451254,1
175,513,0.7534518242,0.03574055433,1
175,545,-0.6997112632,-0.3932411075,1
175,577,-0.7795268297,-0.3376891017,1
175,609,-0.5636250973,0.5296131968,1
175,641,-1.016659021,-0.07183405757,1
175,673,-1.678098083,-0.6255511045,1
175,705,-0.007048487663,0.1294922829,1
175,737,0.7794697285,0.2771526277,1
175,769,-0.06349341571,0.2388362586,1
175,801,-1.053166628,0.3175481558,1
175,833,-0.4678471684,0.9034225941,1
175,865,0.3480159938,0.2415148914,1
175,897,1.357400417,-0.7767254114,1
175,929,0.2744284272,-0.9420589209,1
175,961,-0.2214981914,0.09386450052,1
175,993,-0.004583001137,0.5554717779,1
175,1025,-0.03064388037,0.2723309994,1
175,1057,NaN,NaN,2
175,1089,-1.480126739,-0.458304882,1
175,1121,-2.067987442,-0.3517401218,1
175,1153,-1.689024448,0.6492627859,1
175,1185,-1.198088646,2.076595068,1
175,1217,-0.7938767672,2.266675472,1
175,1249,-0.6502133608,1.160717726,1
175,1281,-0.9035317898,0.7104874849,1
175,1313,NaN,NaN,2
175,1345,-1.007570505,2.56887722,1
175,1377,1.24427104,0.8590937257,1
175,1409,0.2656869888,-1.16219914,1
175,1441,NaN,NaN,2
175,1473,-1.039261103,1.826318026,1
175,1505,-0.5470348001,1.750894785,1
175,1537,-0.2665239573,0.8535031676,1
175,1569,0.08438807726,-0.6963279247,1
175,1601,0.1286582947,-0.07617634535,1
175,1633,1.240474701,0.8567388654,1
175,1665,4.410717964,1.157659292,1
175,1697,1.992351294,0.3262142539,1
175,1729,1.261098385,0.1341122091,1
175,1761,0.4521391988,0.5865642428,1
175,1793,-0.2823262811,0.03413361311,1
175,1825,-0.1649259031,0.7547012568,1
175,1857,0.5136831999,-0.3263341188,1
175,1889,0.782289803,-0.9299978018,1
175,1921,0.9298741817,-0.6787105799,1
175,1953,0.5585638881,0.3790760636,1
175,1985,0.2660003304,-0.2125409245,1
175,2017,NaN,NaN,2
207,33,0.2481598854,1.806479931,1
207,65,1.65669179,-0.1697224677,1
207,97,1.886327028,-1.316178322,1
207,129,1.387905955,-3.930131435,1
207,161,0.3739952743,-2.290993929,1
207,193,-0.80595541,-0.8485646248,1
207,225,-0.7162908316,-0.149425447,1
207,257,-0.3552730083,-0.1189159304,1
207,289,-1.678249955,0.007559597492,1
207,321,-3.978313446,-0.1938956082,1
207,353,-2.957152843,-0.2185814977,1
207,385,-1.955811739,-0.4373262525,1
207,417,-0.8709276915,-0.5428718328,1
207,449,-1.30380404,-0.411025703,1
207,481,-0.7400770187,-0.6834459305,1
207,513,0.001891255379,-0.4590520859,1
207,545,-1.336337566,-0.6581306458,1
207,577,-1.342085838,-0.5320016146,1
207,609,-0.6875619888,-0.1048426926,1
207,641,-1.874242306,0.6388508677,1
207,673,NaN,NaN,2
207,705,0.4754556417,0.8209423423,1
207,737,0.2720929384,0.4279724061,1
207,769,-0.4839817882,0.04053092003,1
207,801,-0.7438383698,0.8985803127,1
207,833,-0.2406390309,3.743425846,1
207,865,NaN,NaN,2
207,897,-0.07572036982,0.1421468854,1
207,929,-0.2360838652,0.07816386223,1
207,961,-0.4661434293,0.4594034255,1
207,993,0.1014201045,0.905687511,1
207,1025,0.1648751497,-1.738952994,1
207,1057,0.5293518305,-0.8317872286,1
207,1089,0.09526014328,0.1561473608,1
207,1121,-1.584410787,0.1497867107,1
207,1153,-2.07380867,1.344433784,1
207,1185,-2.084640503,3.014079094,1
207,1217,-1.968124747,2.296056032,1
207,1249,-1.48552084,3.13440299,1
207,1281,NaN,NaN,2
207,1313,-4.002422333,6.556199551,1
207,1345,-3.634654045,4.226035595,1
207,1377,-0.9564416409,1.59448421,1
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,-1.092527747,2.079971075,1
207,1505,-0.5010651946,2.030803442,1
207,1537,-0.3026812673,1.234262824,1
207,1569,0.460213393,-0.7690207958,1
207,1601,0.9953401089,0.002728939056,1
207,1633,1.302909613,0.06965725124,1
207,1665,2.200273752,0.2270273566,1
207,1697,0.793936789,0.6642380357,1
207,1729,0.710193038,1.686824322,1
207,1761,0.4965485334,1.076106191,1
207,1793,0.2303655744,0.4950576425,1
207,1825,0.2907887995,0.8249424696,1
207,1857,0.04765725136,-0.9525749683,1
207,1889,0.3963801265,-1.640744925,1
207,1921,0.9384351373,-1.071451306,1
207,1953,0.9896935225,-0.7945555449,1
207,1985,1.20232594,-0.5191379786,1
207,2017,1.131610394,-0.2768107057,1
239,33,0.8250201941,1.746775627,1
239,65,1.971052885,-0.1124383807,1
239,97,0.7907975912,-1.024961472,1
239,129,0.1357155442,-0.9688670635,1
239,161,1.441549301,-1.710234404,1
239,193,1.449892759,-0.9097883701,1
239,225,0.7874507904,0.7392122746,1
239,257,-0.6822856665,-0.1314267218,1
239,289,-1.266180277,-1.157079816,1
239,321,-1.842499137,-0.3746020794,1
239,353,-2.017418861,-0.3572616577,1
239,385,-1.964331388,-0.9682410359,1
239,417,-1.744795322,-0.8814300895,1
239,449,-1.660650134,-0.2970510721,1
239,481,-1.387252092,-0.6419627666,1
239,513,-1.219129205,-0.9951589108,1
239,545,-1.413538218,-1.513717175,1
239,577,-1.446266651,-0.4952388108,1
239,609,-0.5381038189,1.278158188,1
239,641,-0.4500000477,1.15167594,1
239,673,0.06731769443,0.3596896529,1
239,705,0.5197111368,1.012373209,1
239,737,-0.09631764144,0.2280957401,1
239,769,-0.3402196467,0.06018042564,1
239,801,-0.5658148527,0.4796115756,1
239,833,-0.6464408636,1.405519843,1
239,865,NaN,NaN,2
239,897,-1.785443544,0.4395983815,1
239,929,-0.5497764945,0.5286047459,1
239,961,0.9128341675,0.5478140116,1
239,993,0.1054880917,0.7130974531,1
239,1025,0.4410719573,-0.6818193197,1
239,1057,0.7759703398,-1.132248998,1
239,1089,-0.4234212041,0.1817718744,1
239,1121,-0.9041422009,0.7381272316,1
239,1153,-1.084369421,2.24688077,1
239,1185,-1.226363659,2.764704466,1
239,1217,NaN,NaN,2
239,1249,-1.279072046,0.05489587784,1
239,1281,NaN,NaN,2
239,1313,-2.298314571,5.822735786,1
239,1345,-2.162061214,4.5028162,1
239,1377,-1.622805595,2.117349386,1
239,1409,-1.34161818,1.051807165,1
239,1441,-1.291645527,1.797492504,1
239,1473,-1.291701555,1.73433733,1
239,1505,-0.9565063715,1.720507979,1
239,1537,0.02450349927,1.11961925,1
239,1569,1.12224853,-0.1913486719,1
239,1601,1.845319033,-0.1642391682,1
239,1633,0.7012676001,-0.4567992687,1
239,1665,0.4256977439,-0.07977864146,1
239,1697,-0.5393646955,0.277992487,1
239,1729,0.03821900487,0.5815439224,1
239,1761,0.3889908195,-0.2247358859,1
239,1793,0.3381870985,-0.1977200806,1
239,1825,0.7238237858,-0.3808815479,1
239,1857,0.3109221756,-1.472681403,1
239,1889,NaN,NaN,2
239,1921,NaN,NaN,2
239,1953,1.674948096,-3.456223965,1
239,1985,1.242198586,-2.583935261,1
239,2017,-0.2563277483,-0.2238929272,1
271,33,0.2991482019,2.515917301,1
271,65,1.881737113,-0.07718083262,1
271,97,0.04677900672,-1.599276662,1
271,129,-0.4133449197,-2.11584878,1
271,161,-0.3036735058,-1.351974726,1
271,193,0.8995928764,0.03501695395,1
271,225,-0.1030923724,0.7025539875,1
271,257,-1.226274252,-1.378326654,1
271,289,NaN,NaN,2
271,321,-1.420039654,-0.3458834291,1
271,353,-1.544649601,0.3819466829,1
271,385,-2.025365114,-1.883777261,1
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,-1.285815716,-0.9606278539,1
271,513,-2.189675331,-0.7120084763,1
271,545,-2.650863647,-1.29111886,1
271,577,-1.653599024,-0.6693440676,1
271,609,-0.7888129354,1.097786546,1
271,641,-0.6940026283,0.4295192361,1
271,673,-0.6981469393,0.1907623112,1
271,705,-0.34929654,-0.1570696533,1
271,737,-0.1934645772,-0.07766159624,1
271,769,-0.1083679646,0.2690777183,1
271,801,-0.3754542768,0.4019668102,1
271,833,-0.8231686354,0.9882448912,1
271,865,-1.139205456,1.300582647,1
271,897,-1.03557682,0.1800064445,1
271,929,-1.051721334,0.4991629124,1
271,961,-0.404271245,0.8551303744,1
271,993,-0.7029967308,1.017617941,1
271,1025,-0.8179423809,1.224667788,1
271,1057,-0.8880847096,1.36386013,1
271,1089,-0.9767310619,1.470499516,1
271,1121,-0.7968360186,1.991412878,1
271,1153,-1.141374826,3.569138527,1
271,1185,-1.248253942,6.058027744,1
271,1217,NaN,NaN,2
271,1249,0.07597970963,-0.2363357544,1
271,1281,-0.9740321636,2.617387056,1
271,1313,-2.442253113,3.161325693,1
271,1345,NaN,NaN,2
271,1377,-2.907506943,3.079376221,1
271,1409,-4.879812717,5.314167976,1
271,1441,-3.871025801,3.685579538,1
271,1473,-1.510553479,2.07629323,1
271,1505,-1.170087576,1.168068171,1
271,1537,0.05929604173,0.7248831391,1
271,1569,0.3630542159,0.4749991298,1
271,1601,0.2152575254,0.287090838,1
271,1633,-0.4842891693,-0.4351665974,1
271,1665,-0.4075416327,-0.2049200982,1
271,1697,-0.36651057,-0.7805328369,1
271,1729,0.1669732034,-0.2487297803,1
271,1761,0.675403595,-0.4917187691,1
271,1793,0.1322526038,-0.8261522055,1
271,1825,0.1906204224,-0.7024428248,1
271,1857,0.4689611495,-0.884295702,1
271,1889,1.321889162,-2.057465553,1
271,1921,NaN,NaN,2
271,1953,1.660343051,-3.410710335,1
271,1985,0.5091602802,-0.6042701006,1
271,2017,-0.009813547134,0.03774452209,1
303,33,1.490722895,2.631557941,1
303,65,0.1181464791,-0.07667184621,1
303,97,-0.6168638468,-1.830563307,1
303,129,-0.5265815854,-3.106660843,1
303,161,-0.8969246149,-1.258854389,1
303,193,0.002695471048,-0.4402061105,1
303,225,-0.5174967051,-0.7952852845,1
303,257,-2.986507654,-0.3202353716,1
303,289,NaN,NaN,2
303,321,-1.249580503,0.2199945152,1
303,353,-1.409330726,2.023255348,1
303,385,-1.441175222,0.1260135174,1
303,417,-2.617054462,0.9365634322,1
303,449,NaN,NaN,2
303,481,-0.2594425678,-0.9016214013,1
303,513,-1.32007134,0.8210506439,1
303,545,-1.159811139,-0.702475965,1
303,577,-0.7417781353,-0.9857340455,1
303,609,0.2097365856,-0.1938039958,1
303,641,-0.3374717534,0.06180258095,1
303,673,-1.113919258,-0.1944092214,1
303,705,-0.04532900453,-0.09530118853,1
303,737,0.8179395199,0.3003521264,1
303,769,0.2349143624,0.8503287435,1
303,801,-0.2211483121,0.9686788917,1
303,833,-0.9063060284,0.6098282337,1
303,865,-1.208037853,0.8789662123,1
303,897,-0.8977513313,1.172394991,1
303,929,-0.8960573673,1.116117239,1
303,961,-0.7925564051,0.9240465164,1
303,993,-0.8819963932,0.9786636829,1
303,1025,-1.590215445,1.541204214,1
303,1057,-1.967944264,1.726770282,1
303,1089,-1.78126812,2.0282166,1
303,1121,-2.736649752,2.786576271,1
303,1153,-2.386360407,4.820584297,1
303,1185,-1.003424168,8.792612076,1
303,1217,-1.084889412,6.941093445,1
303,1249,0.6222556829,2.620964766,1
303,1281,-1.015448332,2.488175869,1
303,1313,-2.22632885,2.725372791,1
303,1345,NaN,NaN,2
303,1377,NaN,NaN,2
303,1409,-5.988995552,6.402256966,1
303,1441,-4.160907269,5.664326191,1
303,1473,-1.315630198,3.168780088,1
303,1505,-1.726658225,2.27400279,1
303,1537,-0.9466602802,0.7377767563,1
303,1569,-0.321796298,-0.2785663605,1
303,1601,-0.325532645,-0.464987874,1
303,1633,-1.44148612,0.0009317100048,1
303,1665,NaN,NaN,2
303,1697,NaN,NaN,2
303,1729,-0.2416841686,-0.1547902822,1
303,1761,0.284076184,0.1474329233,1
303,1793,-0.3734498024,-0.5014106035,1
303,1825,0.1294238269,-1.267405629,1
303,1857,0.849624753,-1.410672903,1
303,1889,1.637652278,-1.975551367,1
303,1921,1.14662993,-2.128450871,1
303,1953,0.4083766937,-2.284132242,1
303,1985,0.2207371593,-0.39309147,1
303,2017,-0.3030717373,0.01295304298,1
335,33,0.5527436137,1.87936759,1
335,65,-0.2605085969,-0.03215082735,1
335,97,-1.080975771,-1.422209263,1
335,129,-0.9528901577,-1.452406645,1
335,161,0.3175228238,-0.5593742132,1
335,193,0.6447063684,-0.6149619818,1
335,225,-0.5224508047,-1.36259222,1
335,257,-2.702210665,-1.060425401,1
335,289,-3.609670639,1.235515833,1
335,321,-1.696333885,-0.03872430325,1
335,353,-1.70333147,0.615970552,1
335,385,-0.7907516956,-0.1325253844,1
335,417,-0.5070744157,-0.2642741799,1
335,449,-0.7180451155,0.08880531788,1
335,481,-0.7063116431,0.06473505497,1
335,513,-0.8960238695,0.3908641338,1
335,545,-0.3554961681,-0.1672520041,1
335,577,0.2785201073,1.058583021,1
335,609,0.3688394427,-0.1527851224,1
335,641,-0.2778440714,-0.2899824381,1
335,673,-0.05497805774,-0.5885772109,1
335,705,0.2352058738,-0.1511365175,1
335,737,0.591966629,0.8802707195,1
335,769,2.213282108,1.037663221,1
335,801,-0.2142300457,1.535294533,1
335,833,-0.6277858615,0.6772295237,1
335,865,-1.047940016,0.9332693815,1
335,897,-0.5819686055,1.720094681,1
335,929,0.3591086864,0.6419507861,1
335,961,0.4771657586,-0.4143528342,1
335,993,-0.5831263661,0.7883622646,1
335,1025,-1.153093815,2.047574997,1
335,1057,-1.663177967,2.192760944,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,NaN,NaN,2
335,1185,-1.098084092,8.256250381,1
335,1217,NaN,NaN,2
335,1249,-1.841217279,3.627133608,1
335,1281,-1.97851038,2.285077333,1
335,1313,-3.138920069,2.130294323,1
335,1345,-4.087529182,2.386164665,1
335,1377,-3.259348392,3.510233879,1
335,1409,-6.861370087,7.956798553,1
335,1441,-5.315000534,7.059496403,1
335,1473,-1.499563575,4.339047432,1
335,1505,-2.035870552,0.6748318672,1
335,1537,-1.026838541,1.716916323,1
335,1569,-0.7395963073,-0.9598019123,1
335,1601,-0.7295576334,-1.642632484,1
335,1633,-0.07508155704,0.04078100622,1
335,1665,0.5031381249,2.321937799,1
335,1697,0.4303944707,0.833530426,1
335,1729,0.2937603593,0.7136718035,1
335,1761,0.1830394864,1.661974669,1
335,1793,-0.9434568286,-0.3492511511,1
335,1825,0.3256349564,-1.577644706,1
335,1857,0.8502401114,-1.476195335,1
335,1889,1.177365065,-1.21038878,1
335,1921,0.6210954189,-1.567066193,1
335,1953,0.8750414848,-1.845628262,1
335,1985,1.070707083,-0.3845304549,1
335,2017,-0.2523577809,-0.2483382225,1
367,33,-0.4561049938,1.315935612,1
367,65,-0.5343153477,-0.3421584368,1
367,97,-2.053484917,-1.112762332,1
367,129,-1.298039556,-1.505645633,1
367,161,-0.1801711321,-0.9878342152,1
367,193,-0.6208183765,-1.206789613,1
367,225,-0.7292745709,-2.443626881,1
367,257,-1.027445555,-1.573282719,1
367,289,-3.473147869,-0.6277124882,1
367,321,-2.199620485,-0.2588293552,1
367,353,-2.134837389,-0.6465762258,1
367,385,-1.303813696,-0.5618487597,1
367,417,0.2009321451,-0.8281809092,1
367,449,0.2446157336,-0.8172351122,1
367,481,-0.3681171536,-0.2302746177,1
367,513,-0.08107948303,-0.4298279285,1
367,545,0.3832657933,-0.5394419432,1
367,577,0.6491856575,-0.213967979,1
367,609,0.3498259187,-0.01587340236,1
367,641,0.1128702462,-0.0605840385,1
367,673,0.300137341,0.5096415877,1
367,705,1.007659674,2.044861317,1
367,737,0.3141771853,2.996307373,1
367,769,0.013705872,1.314407349,1
367,801,0.02005417645,1.911318302,1
367,833,-0.2808870077,1.133539438,1
367,865,-0.3892146945,1.069540501,1
367,897,0.9023063779,0.7298480868,1
367,929,-0.4783139229,-0.7079732418,1
367,961,-0.4133299887,-0.2988637686,1
367,993,-0.1701715589,0.3186964989,1
367,1025,-0.8176973462,1.441028357,1
367,1057,-1.69653666,1.898810983,1
367,1089,-1.781437755,4.078914165,1
367,1121,-2.063410282,6.750727177,1
367,1153,-1.84375596,6.252173424,1
367,1185,-1.47700882,3.527475119,1
367,1217,-2.21944952,5.049267292,1
367,1249,NaN,NaN,2
367,1281,NaN,NaN,2
367,1313,-6.930938721,4.640517235,1
367,1345,-6.125306129,4.350889683,1
367,1377,-5.464310646,4.685102463,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
