PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 40, filenames: A:[40]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[41]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-1.265421033,2.845020533,1
47,97,0.7597460747,5.815476894,1
47,129,3.392703056,3.773603201,1
47,161,3.381506205,3.255817413,1
47,193,1.694298506,1.870080471,1
47,225,0.4471796751,0.6553094387,1
47,257,-0.9194108248,0.3939083815,1
47,289,-1.503080964,-0.7521766424,1
47,321,-2.694783449,-0.7711160183,1
47,353,-4.803927898,-2.568263769,1
47,385,-5.007378578,-3.996825695,1
47,417,-2.886630058,-0.9731324911,1
47,449,-2.483006716,0.3961679935,1
47,481,-1.742265701,2.929106236,1
47,513,-1.25402844,2.937318802,1
47,545,1.269126177,0.1119962335,1
47,577,1.851545334,0.6218149662,1
47,609,1.454715252,0.704642415,1
47,641,0.9754965305,-0.1496659517,1
47,673,0.3856040835,-0.6918019056,1
47,705,-0.2947994471,-0.8691515923,1
47,737,-2.061436653,-0.5331795216,1
47,769,-5.31189394,-1.694803476,1
47,801,-3.727302074,-0.4725136757,1
47,833,-0.4382664859,-0.1452031136,1
47,865,1.39755106,-1.048348546,1
47,897,2.940039635,-0.1684570909,1
47,929,0.3850953579,0.7851549387,1
47,961,-1.031679988,1.133509874,1
47,993,-0.0712479353,0.7392032146,1
47,1025,0.2754603326,-0.4136570692,1
47,1057,0.01343929768,-0.3034867048,1
47,1089,-0.9562101364,-2.080587387,1
47,1121,-1.550147772,0.3379179239,1
47,1153,-1.446324944,0.3705210686,1
47,1185,-0.1180580109,-0.5387843847,1
47,1217,0.8190731406,-0.2490423322,1
47,1249,0.4640763998,0.53506881,1
47,1281,-0.01991479099,0.4006750584,1
47,1313,-0.4796287417,-0.4053156376,1
47,1345,0.06096196175,0.1997076273,1
47,1377,0.08425223827,-1.64431572,1
47,1409,0.5835518241,0.531613946,1
47,1441,-0.4268943071,1.709174395,1
47,1473,-1.31612289,1.475201607,1
47,1505,-0.9955420494,1.943127632,1
47,1537,-0.1653602719,1.794698954,1
47,1569,-0.1429639459,0.08024567366,1
47,1601,-0.0423232913,-1.39958775,1
47,1633,-0.3459808528,-2.615448713,1
47,1665,-0.8804024458,0.7112922668,1
47,1697,NaN,NaN,2
47,1729,-3.363509893,0.571688652,1
47,1761,-2.99523592,-1.081190348,1
47,1793,-0.2449086905,-1.68402648,1
47,1825,1.06966114,-1.398847103,1
47,1857,-1.130105138,-1.577824354,1
47,1889,-2.171630621,-1.918937802,1
47,1921,-0.8227425218,-0.8572752476,1
47,1953,-1.638451457,-0.1527784169,1
47,1985,-1.242696404,0.1418315023,1
47,2017,1.205518723,-0.03671625257,1
79,33,-3.639649868,1.006595373,1
79,65,-2.001417637,0.03697975725,1
79,97,-2.327132463,2.977924585,1
79,129,0.6523838043,1.609787822,1
79,161,1.212489843,1.076017499,1
79,193,0.3728531599,0.6394277811,1
79,225,-0.3959144056,0.57798177,1
79,257,-0.8447959423,0.5103731155,1
79,289,-0.8518250585,-0.06818170846,1
79,321,-2.43298316,0.469016701,1
79,353,-3.114051104,-3.134341955,1
79,385,NaN,NaN,2
79,417,-2.829144716,-0.3132074773,1
79,449,-2.224369526,-0.04562407732,1
79,481,-1.319667101,0.8510158062,1
79,513,-1.106115937,1.795484304,1
79,545,-1.140190125,0.2562403679,1
79,577,-1.418245316,-0.002588868141,1
79,609,-1.506075025,-0.1126035452,1
79,641,-1.362734795,0.1623207629,1
79,673,-0.1158676147,-0.6324410439,1
79,705,0.4958945513,-0.3160409033,1
79,737,-2.193246126,0.152995944,1
79,769,-3.815826416,-0.3965074122,1
79,801,-2.340567112,-0.7462103367,1
79,833,-0.165797621,-0.6247035861,1
79,865,1.121456385,-0.1958853453,1
79,897,NaN,NaN,2
79,929,-1.063950062,1.294604659,1
79,961,-0.5974936485,2.232830286,1
79,993,-0.1372923702,1.421415567,1
79,1025,0.8218562603,0.3972975016,1
79,1057,0.8156782389,-0.755215764,1
79,1089,-1.134151101,-1.613779068,1
79,1121,NaN,NaN,2
79,1153,-0.6431625485,0.03989306092,1
79,1185,-0.08179841936,0.0573182404,1
79,1217,0.1604429781,-0.2156766951,1
79,1249,0.2098540664,0.2041831017,1
79,1281,-0.1956269741,0.4527270198,1
79,1313,-0.2084720284,1.088262558,1
79,1345,0.3485507965,-0.2451294363,1
79,1377,1.020564318,-1.061986446,1
79,1409,1.005467176,0.3173181117,1
79,1441,0.4937593937,0.7820336223,1
79,1473,0.07790061831,0.4023413658,1
79,1505,-1.053833842,0.3016910553,1
79,1537,-1.138745308,-0.01773506403,1
79,1569,-0.7062647939,-0.7452156544,1
79,1601,-0.3193457723,-0.5303908587,1
79,1633,-0.1754846871,-0.819398582,1
79,1665,-0.5175920725,1.101209879,1
79,1697,-0.9906901121,0.1253918409,1
79,1729,-2.347246647,-1.10011363,1
79,1761,-2.256634712,-2.003005028,1
79,1793,-0.8932719231,-1.016135216,1
79,1825,-0.632571876,-0.7744767666,1
79,1857,-0.8411707282,0.08161079884,1
79,1889,-0.3976743519,-0.3909763098,1
79,1921,-0.8273405433,-0.3763071299,1
79,1953,-1.601144791,-0.146345973,1
79,1985,-1.518061399,0.1056473777,1
79,2017,0.2196796536,-0.01973691583,1
111,33,-1.139916897,0.5855321884,1
111,65,-0.1893398017,-0.06762372702,1
111,97,0.3494840264,1.458802462,1
111,129,0.04164963961,1.907987118,1
111,161,0.05580586195,0.1166282892,1
111,193,0.05195379257,0.523432076,1
111,225,-0.1094235182,0.6647183895,1
111,257,-0.6266359091,0.1385928392,1
111,289,-0.1660511345,0.9680211544,1
111,321,0.443298012,2.152016401,1
111,353,0.601659894,-0.0916146487,1
111,385,-0.008925616741,0.2192466706,1
111,417,-1.556708813,0.4024410248,1
111,449,-1.510324717,0.3984933496,1
111,481,-0.3696448803,0.3935157657,1
111,513,-1.453963757,0.4233278036,1
111,545,-1.772213221,0.7487750649,1
111,577,-1.247348428,0.4986431003,1
111,609,-1.343479633,0.1181967258,1
111,641,-1.955054283,0.7022009492,1
111,673,-0.3958263993,0.802868247,1
111,705,-0.646815598,0.7650913,1
111,737,-1.666585445,1.232773781,1
111,769,-0.9265818,1.25592804,1
111,801,-0.2275559902,-0.5323265791,1
111,833,-0.04996308684,0.231746152,1
111,865,0.2502271533,0.7549782991,1
111,897,0.2558562756,1.054139495,1
111,929,-0.1568161249,2.450623751,1
111,961,-0.5738612413,2.196981907,1
