PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 52, filenames: A:[52]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[53]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1025,-0.2034619153,-0.1314072013,1
111,1057,NaN,NaN,2
111,1089,0.2000588477,0.5495439768,1
111,1121,-0.6101317406,0.5701709986,1
111,1153,-1.195046067,0.08088588715,1
111,1185,-1.605772972,-1.450931311,1
111,1217,-1.161417007,-1.456777334,1
111,1249,-0.1923738718,-0.1989280879,1
111,1281,-0.02592760324,-0.8680250645,1
111,1313,-0.2658269107,-0.6315261126,1
111,1345,-0.1486030966,-0.158167243,1
111,1377,1.448544741,-1.262616277,1
111,1409,0.6625211239,0.4501983523,1
111,1441,-0.6459735036,1.075726032,1
111,1473,0.9293756485,1.647600651,1
111,1505,-1.012042046,1.335297585,1
111,1537,-1.112545371,1.763070583,1
111,1569,-0.5165066719,0.4166394174,1
111,1601,NaN,NaN,2
111,1633,-0.1238470227,0.2305793464,1
111,1665,-0.7479989529,-0.05992194265,1
111,1697,-0.1852201223,-0.3618263602,1
111,1729,0.2623496652,-3.091111183,1
111,1761,0.2428658903,-0.5831533074,1
111,1793,0.3378476501,0.7964342237,1
111,1825,0.1087957472,0.3672576547,1
111,1857,-0.6879854202,-0.541667819,1
111,1889,-0.7697039843,-0.3260680735,1
111,1921,-0.1497513205,1.74725318,1
111,1953,-0.3090174198,-0.2024463564,1
111,1985,-0.5228027105,-0.05649668723,1
111,2017,-0.5205360055,-0.2251316905,1
143,33,0.07350569963,0.08637776971,1
143,65,-0.544993639,-0.4455658793,1
143,97,-1.909042835,0.02733631432,1
143,129,-0.6663982868,-0.5876705647,1
143,161,-0.4885247946,0.04437398911,1
143,193,-0.5752953291,-1.335155487,1
143,225,-0.4000279903,-2.915527821,1
143,257,-0.7681355476,-2.597117424,1
143,289,-1.331086516,-0.9348504543,1
143,321,-1.370988846,-1.562683821,1
143,353,-0.7882559299,-2.436479807,1
143,385,0.3125893176,-4.476765633,1
143,417,2.73007679,-5.239159107,1
143,449,0.6734745502,0.7594431639,1
143,481,0.8140006065,0.4749799371,1
143,513,0.6530460119,0.03038185835,1
143,545,0.02512389421,-0.3532705307,1
143,577,NaN,NaN,2
143,609,-0.3409261107,-1.973567009,1
143,641,-1.026661634,-2.874299526,1
143,673,-1.256906271,-4.593988419,1
143,705,-1.060575485,-3.581472874,1
143,737,-0.4015854001,-1.773624659,1
143,769,0.4199919403,-1.899798989,1
143,801,1.094250679,-1.79784584,1
143,833,3.04412365,-2.531660557,1
143,865,2.616809845,-0.1550344229,1
143,897,1.328624606,0.2493906021,1
143,929,0.9434331656,0.5090305209,1
143,961,-0.1859908104,0.9389218092,1
143,993,0.02664315701,3.070720673,1
143,1025,0.2651015222,1.161529064,1
143,1057,0.08897614479,0.8744386435,1
143,1089,0.2022233605,0.9641609192,1
143,1121,-0.5260457993,0.3089251816,1
143,1153,-0.872373879,0.9117493629,1
143,1185,-0.7278445959,-1.398643494,1
143,1217,-0.3520220518,-1.917975783,1
143,1249,-0.346136868,0.1220982075,1
143,1281,-0.5043488741,-1.655883312,1
143,1313,-0.3377085328,-0.72354877,1
143,1345,-0.2941656113,-0.3439146876,1
143,1377,0.08797812462,-1.700423002,1
143,1409,0.4440747201,-0.2177609801,1
143,1441,-0.4148671031,0.703202486,1
143,1473,-0.3418240547,0.5149169564,1
143,1505,0.3587709665,0.6809672117,1
143,1537,0.5721842051,0.2763088346,1
143,1569,0.1587430239,-0.0817810595,1
143,1601,0.1976714134,-0.1702922881,1
143,1633,0.2422893047,0.1814044416,1
143,1665,-0.5635757446,0.1112848297,1
143,1697,-0.3370043039,0.3117679358,1
143,1729,-0.3137494922,0.6780796051,1
143,1761,0.108026512,0.5966836214,1
143,1793,0.4051803946,1.016765594,1
143,1825,0.1339821965,0.3182095587,1
143,1857,-0.6207577586,-0.5523947477,1
143,1889,-0.625186801,-1.226822734,1
143,1921,-0.2903674543,-0.3812502027,1
143,1953,-0.2218274772,-0.6750319004,1
143,1985,-0.03661116213,-0.05496808141,1
143,2017,-0.1961309016,-0.2465663552,1
175,33,0.2497853786,0.08818304539,1
175,65,-1.113638282,-0.202753365,1
175,97,NaN,NaN,2
175,129,-0.8017712831,0.8780852556,1
175,161,0.5225430727,-1.044064283,1
175,193,0.2731681764,-4.105004311,1
175,225,NaN,NaN,2
175,257,-0.5222305655,-3.499014854,1
175,289,-1.180044413,-2.412587404,1
175,321,-1.52344954,-1.816204548,1
175,353,-1.247960567,-1.333350658,1
175,385,-0.1081863344,-3.616839647,1
175,417,1.95383811,-2.341485023,1
175,449,2.04574728,-0.3955463171,1
175,481,2.45031786,-1.061231613,1
175,513,1.715852261,-0.7179595232,1
175,545,0.7243262529,-0.5498899221,1
175,577,1.261268377,1.41990602,1
175,609,-1.119009018,-1.884724855,1
175,641,-3.454259872,-2.862606525,1
175,673,NaN,NaN,2
175,705,-1.711437583,-2.639459133,1
175,737,-0.8717622161,-1.347372174,1
175,769,0.04643940926,-1.322911024,1
175,801,1.181533933,-1.273147106,1
175,833,1.526479959,-0.5441653728,1
175,865,0.9452741146,0.500728488,1
175,897,0.821344614,0.6334837079,1
175,929,0.7110376358,0.5130364299,1
175,961,0.5856754184,0.5647415519,1
175,993,0.4574318528,1.117441773,1
175,1025,-0.04912722111,1.914857268,1
175,1057,-0.2231125534,1.27777791,1
175,1089,-0.3981456757,0.5479561687,1
175,1121,-0.8101428747,-0.5477979183,1
175,1153,-0.587177217,0.4182775021,1
175,1185,-0.2341433465,1.657779455,1
175,1217,0.5053117275,-0.6436482668,1
175,1249,0.04608112574,0.4943277836,1
175,1281,-0.9441424608,-0.6699923277,1
175,1313,-0.5952700377,-0.7083404064,1
175,1345,-0.004204154015,-0.4658383429,1
175,1377,0.2235428691,-0.5527169108,1
175,1409,0.08301045001,-0.6584231257,1
175,1441,-1.676689267,0.3647020459,1
175,1473,-0.9487879872,0.7176369429,1
175,1505,0.01569238305,0.7486152053,1
175,1537,1.430917501,0.4408550262,1
175,1569,0.3448898792,-0.4836142659,1
175,1601,NaN,NaN,2
175,1633,0.4347869754,-0.4001781642,1
175,1665,0.1059355885,-0.1688487679,1
175,1697,0.04584768414,0.273332268,1
175,1729,0.6869651079,1.529825568,1
175,1761,0.6343762875,0.6199846268,1
175,1793,0.4068997502,0.4992953241,1
175,1825,0.1667363942,-0.01603965089,1
175,1857,-0.1895758957,-0.5579322577,1
175,1889,0.05652861297,-1.062398791,1
175,1921,0.3724195659,-0.6553845406,1
175,1953,0.01536124945,-0.722106576,1
175,1985,0.0285408292,-0.05465358496,1
175,2017,-0.6945775747,-0.009124994278,1
207,33,1.430199504,-0.1816766858,1
207,65,0.1391700506,-0.1927815378,1
207,97,NaN,NaN,2
207,129,-1.503692865,0.8469952345,1
207,161,-0.7254477739,-1.177622437,1
207,193,-0.2868763208,-3.393857956,1
207,225,-0.6709277034,-6.157445908,1
207,257,-0.6789433956,-3.472019196,1
207,289,-1.046589136,-2.671056747,1
207,321,-1.329783559,-2.186622143,1
207,353,-1.134223342,-1.17577064,1
207,385,-0.2776079178,-2.067690372,1
207,417,1.731478453,-1.381919146,1
207,449,2.101643085,-0.3876752853,1
207,481,3.08372879,-0.7671098709,1
207,513,1.078319073,-0.3077092171,1
207,545,0.699185133,-0.5917887688,1
207,577,0.826279819,-0.7388345003,1
207,609,-0.4453231692,-1.596283913,1
207,641,-3.375038147,-3.377224445,1
207,673,-4.401558876,-3.877826214,1
207,705,-0.7815182209,-1.983759165,1
207,737,-0.9777401686,-0.3106158972,1
207,769,0.05252119899,-0.223200202,1
207,801,0.7730059028,-0.4211319685,1
207,833,0.9130802155,0.08082926273,1
207,865,0.2606104612,1.675192118,1
207,897,-0.01740372181,1.084117889,1
207,929,-0.526706934,0.5648818612,1
207,961,0.1664246321,0.1230179071,1
207,993,-0.05253982544,0.001720666885,1
207,1025,-0.4461169839,1.337557793,1
207,1057,-0.3256738782,1.449124455,1
207,1089,-0.621924758,0.7364298105,1
207,1121,-0.4603053033,0.08242332935,1
207,1153,0.0005639791489,0.3033445477,1
207,1185,-0.1230409741,0.5193067789,1
207,1217,-0.3341028988,0.1370223761,1
207,1249,-0.216355443,0.511223197,1
207,1281,-0.5130674839,-0.3183000088,1
207,1313,-1.313776612,-0.9150773287,1
207,1345,-1.555004001,-0.3167333007,1
207,1377,-0.04117017984,0.6547706723,1
207,1409,-0.06370602548,-0.03212210536,1
207,1441,-0.4626716375,0.2875125706,1
207,1473,-0.3468907475,0.7315950394,1
207,1505,0.02805611491,0.7433170676,1
207,1537,0.2907326221,1.077934384,1
207,1569,0.4343924224,0.8691449165,1
207,1601,0.2664423585,-0.4367623925,1
207,1633,0.1874043792,-0.4618990719,1
207,1665,-0.01912070438,-0.580237031,1
207,1697,0.2952471375,-0.74890697,1
207,1729,0.9793639183,0.3088959455,1
207,1761,0.6113378406,0.3940511346,1
207,1793,0.1737852693,-0.0504283905,1
207,1825,0.3400624096,-0.1675200164,1
207,1857,0.5783427954,-0.7449910641,1
207,1889,1.652763009,-1.037764668,1
207,1921,0.8642560244,-0.6413197517,1
207,1953,0.5314173102,-1.176668406,1
207,1985,0.07906983793,-0.159670651,1
207,2017,-0.7487418652,-0.02639472485,1
239,33,NaN,NaN,2
239,65,-0.9783017635,-2.043270588,1
239,97,-0.9303963184,-2.086336613,1
239,129,-1.728576422,-0.966104269,1
239,161,-2.865973234,-1.057535887,1
239,193,-2.588620901,-1.639511943,1
239,225,-1.763288856,-3.148179054,1
239,257,-0.7771899104,-2.552268744,1
239,289,-0.2783290148,-2.033121109,1
239,321,-0.51930058,-1.704777837,1
239,353,-0.9970857501,-1.502873421,1
239,385,-0.3741064966,-1.262856007,1
239,417,1.203894615,-0.4649401903,1
239,449,1.490172386,-0.7421975732,1
239,481,0.6909659505,-0.3706978559,1
239,513,-1.033131361,-0.6802743673,1
239,545,0.2886634767,-0.9606977701,1
239,577,0.5113027096,-1.090313911,1
239,609,0.07805168629,-1.570518732,1
239,641,-0.7784781456,-2.004956722,1
239,673,NaN,NaN,2
239,705,NaN,NaN,2
239,737,-0.8384013772,-0.8651026487,1
239,769,0.7077510953,-0.4975767136,1
239,801,0.7105907202,-0.1307397783,1
239,833,-0.4457826316,0.3329784274,1
239,865,NaN,NaN,2
239,897,-0.1521525383,3.923035145,1
239,929,-1.665253758,1.648028612,1
239,961,-1.315140128,0.7845647335,1
239,993,-1.035709381,1.660862923,1
239,1025,-0.8053660989,2.725886822,1
239,1057,-0.3136848807,1.474272847,1
239,1089,-0.127697289,1.023076534,1
239,1121,-0.2837121189,0.4509023428,1
239,1153,0.343370527,0.4365218878,1
239,1185,0.04831344634,0.815063715,1
239,1217,-0.1544692665,0.3812556267,1
239,1249,-0.666352272,0.5112479329,1
239,1281,-0.7321064472,0.1635605097,1
239,1313,-0.8113446236,-0.09592217207,1
239,1345,-1.459140539,-0.2188116312,1
239,1377,0.4493984282,0.1516369581,1
239,1409,0.0865149498,-0.1108802184,1
239,1441,-0.4270119965,-0.2704519331,1
239,1473,-0.5328808427,0.257135421,1
239,1505,-0.5295161009,0.7880944014,1
239,1537,0.126837492,1.425216436,1
239,1569,NaN,NaN,2
239,1601,0.1236078441,1.097987652,1
239,1633,-0.4943612516,0.2460405827,1
239,1665,-0.01783635467,0.4880798757,1
239,1697,0.5990912914,0.1065959036,1
239,1729,0.8859403133,0.5555887222,1
239,1761,0.4876627922,0.2969085276,1
239,1793,0.3588504791,-0.1595509052,1
239,1825,0.4782921374,-0.1104729474,1
239,1857,0.4387946725,-0.7944499254,1
239,1889,0.1963230968,-1.191664457,1
239,1921,-0.04451698065,-1.367225409,1
239,1953,NaN,NaN,2
239,1985,-1.358820677,-1.150189161,1
239,2017,-0.8904596567,-0.01417720318,1
271,33,-0.03196895123,3.337179899,1
271,65,-1.605154514,-1.08117342,1
271,97,-0.09299778938,-3.850876808,1
271,129,NaN,NaN,2
271,161,-2.364628792,-1.489019275,1
271,193,-0.4251433015,-0.4564330578,1
271,225,1.088707447,0.2175719738,1
271,257,1.040967226,-0.6210129261,1
271,289,0.3991329074,-0.8314710855,1
271,321,-0.2560136914,-0.5536848307,1
271,353,-1.222825289,-1.619674206,1
271,385,-0.2841239572,-1.218441367,1
271,417,0.5586170554,-0.5300467014,1
271,449,0.6433147192,-0.8037312031,1
271,481,NaN,NaN,2
271,513,-0.2124288976,-1.294795513,1
271,545,-0.08467050642,-1.29129684,1
271,577,0.06588560343,-1.197596073,1
271,609,0.07112628222,-0.9027941227,1
271,641,0.6315863132,-1.707293749,1
271,673,-0.7791045904,-0.4793343544,1
271,705,-1.149831653,-0.6981757283,1
271,737,-1.337302685,-2.783157349,1
271,769,-1.031265616,-0.4029888511,1
271,801,-1.868709445,0.1436655521,1
271,833,-2.136248589,0.9785692096,1
271,865,-1.424842119,2.822258711,1
271,897,-0.8080781698,3.336171865,1
271,929,-3.109345913,3.029016495,1
271,961,-3.178194523,1.378540635,1
271,993,-2.414651394,1.551566243,1
271,1025,-1.118932366,1.369622946,1
271,1057,-0.8345047235,1.574639559,1
271,1089,-0.6474847198,0.878511548,1
271,1121,-0.6289997101,-0.05614924431,1
271,1153,-0.4253106713,0.4780362248,1
271,1185,-0.1599612683,0.8926720619,1
271,1217,-0.1557914913,0.6201261878,1
271,1249,-0.5663744211,0.5105638504,1
271,1281,-1.997370958,0.941780746,1
271,1313,-1.154249072,0.9885758162,1
271,1345,-0.2668662071,0.3570922613,1
271,1377,-0.3748577833,0.2451792955,1
271,1409,-0.4361620545,-0.02592682093,1
271,1441,-0.7022207975,-0.3761844039,1
271,1473,-1.275514126,-0.1913144588,1
271,1505,-0.9731601477,0.5800089836,1
271,1537,-0.8499310017,1.520147324,1
271,1569,NaN,NaN,2
271,1601,-0.947049737,3.370170116,1
271,1633,-0.7574596405,0.7335532904,1
271,1665,-0.2144640088,0.9101826549,1
271,1697,0.3880423009,1.163455009,1
271,1729,0.6255158782,1.686697721,1
271,1761,0.823124826,0.5731072426,1
271,1793,1.13757658,-0.2696073651,1
271,1825,0.7640621662,0.0360262394,1
271,1857,0.2477744818,-0.1511040926,1
271,1889,1.597382545,-1.71105504,1
271,1921,1.055247307,-3.600498438,1
271,1953,-2.515180111,-0.906016767,1
271,1985,-1.653279066,-0.1059244275,1
271,2017,0.2756551802,-0.3898944855,1
303,33,-0.1182209849,3.390094995,1
303,65,0.2272767574,-1.345316291,1
303,97,NaN,NaN,2
303,129,1.697549224,-2.278671265,1
303,161,1.107175946,-0.2547383308,1
303,193,-0.1131846011,-0.3528953791,1
303,225,-0.03671671823,0.9909094572,1
303,257,-0.1465848982,-0.2819441855,1
303,289,0.7423484325,-0.5207152963,1
303,321,1.706662536,-0.8054175377,1
303,353,0.3328655362,-1.666919351,1
303,385,-0.1482628882,-1.493121624,1
303,417,-0.2313217223,-0.8937105536,1
303,449,-0.6373183131,-0.3852514923,1
303,481,-0.7495132685,-0.1794899106,1
303,513,-0.2219815701,-0.9809690118,1
303,545,0.008982419968,-1.154844642,1
303,577,0.2712140083,-1.284289479,1
303,609,0.4836525023,-0.5584005117,1
303,641,0.33141011,-0.7032709718,1
303,673,-0.5542687774,-0.03217321634,1
303,705,-1.896623731,-0.3482879996,1
303,737,-1.702940702,-1.697414637,1
303,769,-2.953692675,-0.3504067361,1
303,801,-2.978789806,0.4291217923,1
303,833,-2.068157196,0.9075732231,1
303,865,-1.457107544,1.551904321,1
303,897,-0.8314479589,1.457143068,1
303,929,-1.003353119,1.090147734,1
303,961,-1.110181808,0.8197344542,1
303,993,-1.196169257,0.6889429092,1
303,1025,-1.146750689,0.9947885275,1
303,1057,-1.049371362,1.190163851,1
303,1089,-0.845897615,0.8745922446,1
303,1121,-0.595516324,0.227771163,1
303,1153,-1.198896527,0.8612671494,1
303,1185,-0.7588297725,0.704185307,1
303,1217,-0.5744153261,0.4624727964,1
303,1249,-1.137336969,0.9204654694,1
303,1281,-2.021070242,2.870258808,1
303,1313,-2.658629417,3.957605839,1
303,1345,-1.427680016,2.272313356,1
303,1377,NaN,NaN,2
303,1409,-0.6284378171,0.3692925572,1
303,1441,-1.167022705,-0.2080449462,1
303,1473,-1.553506017,-0.004797160625,1
303,1505,-0.6621256471,1.106901646,1
303,1537,-0.7270246744,1.149524212,1
303,1569,-1.346200824,0.2229493856,1
303,1601,NaN,NaN,2
303,1633,-1.202975273,2.289867878,1
303,1665,-0.8916137218,1.298427343,1
303,1697,-0.2306238562,2.13797307,1
303,1729,0.3210394382,0.9234015346,1
303,1761,0.4970034659,0.4734482169,1
303,1793,0.8232109547,0.5620718002,1
303,1825,0.9696457982,0.4253782332,1
303,1857,0.9706493616,-0.2050954849,1
303,1889,1.089655876,-1.59223938,1
303,1921,0.441165626,-4.124144554,1
303,1953,-0.2456416488,-1.120301127,1
303,1985,-0.261213094,0.1584546119,1
303,2017,0.5504155159,-0.4087500572,1
335,33,-0.2718256116,1.140521765,1
335,65,1.22283268,-0.3954019547,1
335,97,0.9104539156,-1.651978254,1
335,129,0.6296509504,-1.212665081,1
335,161,1.224807501,-0.8565533161,1
335,193,0.3430077136,-1.459207535,1
335,225,-0.3350930512,0.1914477348,1
335,257,0.09020796418,-0.9376157522,1
335,289,0.9572197199,-1.246741533,1
335,321,NaN,NaN,2
335,353,2.398974419,-3.534719467,1
335,385,0.3331834674,-1.034222126,1
335,417,-0.4467309117,-0.6213898659,1
335,449,-1.151089191,-0.1411515176,1
335,481,-0.7738784552,-0.01327967644,1
335,513,-0.1813600063,-0.4275815487,1
335,545,0.4793098569,-1.169672966,1
335,577,1.158362865,-0.9390701056,1
335,609,1.659932852,-0.1912090778,1
335,641,0.05656222999,1.755358577,1
335,673,-1.714973569,2.110272408,1
335,705,-1.551292896,1.190029621,1
335,737,-1.887895107,0.6182638407,1
335,769,-2.230346203,0.06886553764,1
335,801,-2.039489269,0.4181852937,1
335,833,-1.566583872,0.8810671568,1
335,865,-1.19250071,1.214732051,1
335,897,-0.8814251423,0.9772550464,1
335,929,-1.089481831,0.02860808372,1
335,961,-0.8192847967,-0.1036757231,1
335,993,0.2089304924,0.2621684074,1
335,1025,-0.581346035,0.4261671901,1
335,1057,-0.6804863214,-0.01644080877,1
335,1089,-0.6431592703,0.9094119072,1
335,1121,-0.3962678909,2.232589722,1
335,1153,-1.659876108,1.559237003,1
335,1185,-2.319494724,1.277585506,1
335,1217,-1.595405936,0.4802017212,1
335,1249,-1.797083378,0.9159893394,1
335,1281,-1.716279745,2.571189404,1
335,1313,-2.074359417,1.939452887,1
335,1345,-1.998188496,3.169906616,1
335,1377,NaN,NaN,2
335,1409,-1.003833413,0.9225885868,1
335,1441,-0.6947151423,0.4305929244,1
335,1473,-0.6522420645,0.8899554014,1
335,1505,-0.2875601947,4.425960541,1
335,1537,-0.4177340865,1.963136554,1
335,1569,-1.680918574,1.48748672,1
335,1601,-1.250494957,1.566613913,1
335,1633,-0.3863623738,0.8145090342,1
335,1665,-1.152834177,1.36823082,1
335,1697,-1.155548453,1.299657345,1
335,1729,0.1807854027,0.8886767626,1
335,1761,0.0220516175,0.5090230107,1
335,1793,0.674163878,0.7080270648,1
335,1825,0.9647381306,0.8996199369,1
335,1857,0.9272049665,-0.09349426627,1
335,1889,0.3379490376,-1.156330943,1
335,1921,-1.409657121,-3.210702181,1
335,1953,-0.2634956837,-2.467541695,1
335,1985,-0.275711894,-0.150562197,1
335,2017,-0.237560153,0.1069407463,1
367,33,-0.4397096336,-0.06833821535,1
367,65,0.1510209143,0.1443800032,1
367,97,0.2575552166,-0.2849195898,1
367,129,0.2239177525,-0.8530459404,1
367,161,0.6375982761,-1.663043737,1
367,193,0.180313468,-2.698408365,1
367,225,0.1529907286,-3.135445833,1
367,257,0.497199595,-2.150313616,1
367,289,2.294299603,-1.004929304,1
367,321,NaN,NaN,2
367,353,1.081146836,-0.5977916121,1
367,385,1.205923319,1.038645744,1
367,417,-1.266045451,-0.4816681743,1
367,449,-2.792929173,-1.019361734,1
367,481,-0.7859230042,-0.1908210516,1
367,513,-0.1158254743,-0.03332197666,1
367,545,0.4890776873,-0.3113087416,1
367,577,0.7084241509,1.717723846,1
367,609,0.4242771864,0.9315464497,1
367,641,-0.18451491,1.041602135,1
367,673,-0.5921533108,1.787476778,1
367,705,-1.053731918,2.685715199,1
367,737,-0.9559147358,2.667726517,1
367,769,2.739874601,1.457760215,1
367,801,NaN,NaN,2
367,833,-0.7194970846,1.044367433,1
367,865,-0.7726519108,-0.3442571163,1
367,897,-0.7454637885,-1.301185012,1
367,929,-0.9939762354,-1.163284302,1
367,961,-1.90079391,-0.6245874166,1
367,993,-0.1625709534,-1.094183922,1
367,1025,0.2677128315,-0.4556022286,1
367,1057,-0.8145325184,0.4802590609,1
367,1089,-0.8024281859,1.223325014,1
367,1121,-0.968115449,3.012542248,1
