PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 13, filenames: A:[13]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[14]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,1.314937592,-0.8933594227,1
47,97,1.138360381,-3.431811094,1
47,129,0.1942612231,-0.7141823769,1
47,161,-0.07160407305,-0.6833356619,1
47,193,0.07086628675,1.261923313,1
47,225,-0.8363293409,0.8650904894,1
47,257,-1.151727915,1.861140966,1
47,289,-0.520052433,0.5771117806,1
47,321,0.08433222771,-0.578288734,1
47,353,-0.5274487734,-2.175498486,1
47,385,0.2896384001,-2.995973587,1
47,417,1.796682477,-2.73333025,1
47,449,NaN,NaN,2
47,481,NaN,NaN,2
47,513,1.891078949,-1.062139511,1
47,545,1.283232212,-1.634393454,1
47,577,0.8113596439,-1.491901755,1
47,609,0.05993258953,0.1792937517,1
47,641,-0.02758336067,2.389545679,1
47,673,0.3475506306,2.658375263,1
47,705,0.6450004578,1.262770891,1
47,737,0.2462745905,-0.2839208245,1
47,769,0.05551511049,-1.507927895,1
47,801,1.712224722,-1.357399464,1
47,833,1.347502708,-0.4765228629,1
47,865,NaN,NaN,2
47,897,NaN,NaN,2
47,929,NaN,NaN,2
47,961,2.533941269,-0.02139997482,1
47,993,2.82416153,0.3522253036,1
47,1025,2.125307083,0.6220870018,1
47,1057,2.549073219,-0.3509805799,1
47,1089,2.256997585,-1.450524569,1
47,1121,1.680974483,-1.663257837,1
47,1153,1.382051945,-2.239411116,1
47,1185,0.5875997543,-1.554095507,1
47,1217,0.02315744758,-1.377155781,1
47,1249,0.3428718448,-3.999652386,1
47,1281,NaN,NaN,2
47,1313,NaN,NaN,2
47,1345,3.372698069,-1.93403554,1
47,1377,2.833218575,1.529222488,1
47,1409,0.2198290825,2.414449692,1
47,1441,0.9788293839,1.655596375,1
47,1473,0.09240978956,1.189189434,1
47,1505,0.8168385029,-0.05464172363,1
47,1537,0.2005770206,2.266714811,1
47,1569,-0.6011614799,2.121620893,1
47,1601,-0.7064534426,0.78319484,1
47,1633,-0.2742447853,0.4341078997,1
47,1665,0.88278687,-0.07772731781,1
47,1697,-0.1513178051,-0.9906854033,1
47,1729,-1.022073627,0.1634577513,1
47,1761,-1.199868202,-0.3685061932,1
47,1793,-0.5043566227,0.1313355118,1
47,1825,-0.4861193895,0.2906066179,1
47,1857,-0.09184724092,0.002050757408,1
47,1889,0.4368041158,0.2233452201,1
47,1921,0.2786214352,0.00958609581,1
47,1953,0.6408613324,-0.8068704009,1
47,1985,3.298260927,-0.08982697129,1
47,2017,0.87000525,0.1745197773,1
79,33,0.4169825315,2.726002455,1
79,65,0.5031718016,-0.02167035639,1
79,97,0.201841861,0.8910089731,1
79,129,-0.5240926147,1.195807934,1
79,161,-1.402379036,1.275232673,1
79,193,-1.595673084,1.971863747,1
79,225,-1.117715597,1.305847168,1
79,257,0.9817884564,1.254626751,1
79,289,1.403615475,0.9686390162,1
79,321,1.561250687,0.01858597994,1
79,353,1.052846313,-0.6595748067,1
79,385,2.314882517,-1.930002928,1
79,417,4.236955643,-1.878736496,1
79,449,3.823604345,-1.015487671,1
79,481,2.916818142,0.159663856,1
79,513,1.381245494,-0.5296876431,1
79,545,0.898463726,-0.7078588009,1
79,577,0.6292436123,-0.4394493103,1
79,609,0.249784112,0.7642867565,1
79,641,0.4498191476,0.7829834223,1
79,673,1.04521203,0.1898605824,1
79,705,0.5397022367,0.6546220779,1
79,737,0.08601379395,-0.04984822869,1
79,769,0.7207947969,-1.080345273,1
79,801,1.919406533,-0.9040701389,1
79,833,3.348865986,-0.7443877459,1
79,865,NaN,NaN,2
79,897,NaN,NaN,2
79,929,NaN,NaN,2
79,961,1.611123204,0.1559428871,1
79,993,1.584995747,0.2317328453,1
79,1025,1.451115012,0.3225993216,1
79,1057,1.458397269,0.1027989089,1
79,1089,1.358600378,-0.3913521767,1
79,1121,2.514737844,-0.4439970255,1
79,1153,0.9691897631,-0.9071332216,1
79,1185,0.7327087522,-1.746378541,1
79,1217,0.5080524683,-1.750026822,1
79,1249,0.329498291,-2.80709815,1
79,1281,0.6339175701,-1.31278038,1
79,1313,2.202114344,-4.124390125,1
79,1345,3.280394554,-2.77362895,1
79,1377,2.345678091,0.7910068035,1
79,1409,1.014682174,0.4267084599,1
79,1441,0.3380135894,-1.280753613,1
79,1473,-0.8193315268,-0.7980332971,1
79,1505,0.2961162329,-0.650664866,1
79,1537,0.220867157,0.2444890141,1
79,1569,-0.6366457939,2.006611347,1
79,1601,0.1509319693,-0.8941098452,1
79,1633,0.01470369101,-0.5502383113,1
79,1665,-0.162425369,-0.454300642,1
79,1697,-0.2802274823,-0.6214478016,1
79,1729,-0.4331642985,-0.06887841225,1
79,1761,-0.4101644754,0.3451163173,1
79,1793,-0.07201093435,0.4965967834,1
79,1825,-0.1470911205,0.9366951585,1
79,1857,0.1868537068,0.6328620315,1
79,1889,0.6801683903,-0.8528271914,1
79,1921,0.1745173931,-0.7094480991,1
79,1953,0.5161767006,-2.322144747,1
79,1985,0.4848438501,-0.1860619783,1
79,2017,0.4523339272,-0.4290807247,1
111,33,0.8343285322,-0.1264932156,1
111,65,0.5974254608,0.3606211543,1
111,97,0.7992334366,2.289377213,1
111,129,-0.2943623662,2.026711702,1
111,161,-0.8023109436,1.775884151,1
111,193,-1.475776911,2.328086138,1
111,225,-0.631434679,1.73088944,1
111,257,1.293124318,1.456055045,1
111,289,1.657617688,0.9809881449,1
111,321,1.839046597,0.6003618836,1
111,353,1.835205078,1.148904562,1
111,385,2.991855621,-0.2535399199,1
111,417,3.32020998,-1.158382058,1
111,449,0.8056054115,-0.16045627,1
111,481,0.8006989956,0.689539969,1
111,513,1.280048728,-0.4528131783,1
111,545,0.9008023143,-0.2618044019,1
111,577,0.8676220179,0.2521377802,1
111,609,1.006665587,0.9414544702,1
111,641,1.306861758,0.2512167692,1
111,673,1.361252427,-0.5427905321,1
111,705,0.6988208294,-0.2068860531,1
111,737,-0.5571314096,-0.618727088,1
111,769,0.7285271883,-0.4903752804,1
111,801,1.873708367,-0.5423676968,1
111,833,NaN,NaN,2
111,865,6.63793087,-1.402270555,1
111,897,NaN,NaN,2
111,929,NaN,NaN,2
111,961,NaN,NaN,2
111,993,0.8803730011,-1.244913101,1
111,1025,1.08183682,-0.7676018476,1
111,1057,0.5405745506,-0.2012192011,1
111,1089,-0.01182413101,0.07163964212,1
111,1121,1.058635235,-0.1386078596,1
111,1153,1.427126288,-0.2191742063,1
