PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 35, filenames: A:[35]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[36]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1185,0.513066113,-0.8392089605,1
111,1217,0.7484926581,-1.111640692,1
111,1249,NaN,NaN,2
111,1281,NaN,NaN,2
111,1313,-1.42782712,-0.5637104511,1
111,1345,-0.2188916802,0.8528029919,1
111,1377,NaN,NaN,2
111,1409,-2.018517017,3.162281036,1
111,1441,-1.1794523,2.436769485,1
111,1473,-1.265484571,2.484960794,1
111,1505,-1.14782548,2.704548359,1
111,1537,-0.971275568,2.231184959,1
111,1569,-0.2852607667,1.390695095,1
111,1601,0.5400750637,-0.6803752184,1
111,1633,0.5254786015,1.026956916,1
111,1665,0.1937789917,0.8243306875,1
111,1697,-0.7771263123,0.6377904415,1
111,1729,-1.56758368,2.506608486,1
111,1761,NaN,NaN,2
111,1793,-0.5208557844,-0.3899159431,1
111,1825,-0.4850975275,0.3528801203,1
111,1857,0.5832774639,1.178890228,1
111,1889,0.4103495181,1.321460843,1
111,1921,0.3058330417,0.2857824266,1
111,1953,1.442722797,0.3131720424,1
111,1985,0.9219117165,-0.008163720369,1
111,2017,1.564633846,-1.208266258,1
143,33,1.614654779,0.06201100349,1
143,65,1.47621727,0.06832328439,1
143,97,1.653038383,0.6774508953,1
143,129,4.088497162,0.4555848241,1
143,161,1.443215609,1.004438519,1
143,193,0.6167494059,-0.047983706,1
143,225,-0.2007139921,-0.8089607954,1
143,257,1.259009361,-0.03790414333,1
143,289,1.939166069,0.7170476913,1
143,321,1.842204094,0.506441474,1
143,353,1.743762732,2.555065632,1
143,385,1.439922094,0.9858266711,1
143,417,1.926404476,0.03052169085,1
143,449,2.560506344,-1.413553596,1
143,481,3.192819834,-1.020787954,1
143,513,3.427479029,-0.3996890783,1
143,545,2.404709101,-0.0656247735,1
143,577,1.109337091,0.548053503,1
143,609,-0.1753550768,0.4673424959,1
143,641,1.042138338,-0.230282709,1
143,673,2.63525176,-1.880999565,1
143,705,1.158896923,-0.58258003,1
143,737,1.1889112,-0.8118824959,1
143,769,1.342939615,-1.134065032,1
143,801,1.328018904,-1.021180511,1
143,833,2.28731823,-0.9703786373,1
143,865,1.521730423,-0.6907859445,1
143,897,0.5574625731,-0.6677005291,1
143,929,0.9808931947,-0.5247240663,1
143,961,0.260928154,1.159133434,1
143,993,0.1276424527,1.56797123,1
143,1025,0.7208915353,1.545936108,1
143,1057,0.6890128255,-0.8964884281,1
143,1089,1.016566038,-1.74905777,1
143,1121,1.846989155,0.1561000943,1
143,1153,1.175908089,0.9949659705,1
143,1185,1.332791328,0.5177835226,1
143,1217,1.590735435,0.2572964132,1
143,1249,NaN,NaN,2
143,1281,0.4310455024,0.6830334663,1
143,1313,0.200897634,0.1902931929,1
143,1345,-0.1389310658,1.388577342,1
143,1377,NaN,NaN,2
143,1409,-1.088279843,3.199369192,1
143,1441,0.9163798094,2.430389881,1
143,1473,-0.5600551367,2.263708353,1
143,1505,-1.642299056,-0.4202811718,1
143,1537,-2.227642536,2.711710215,1
143,1569,-0.777948916,1.294992685,1
143,1601,0.0151694417,-0.1494476795,1
143,1633,0.3736008108,0.6440281868,1
143,1665,0.04215872288,-0.1374706626,1
143,1697,-1.142299652,-0.7397398949,1
143,1729,NaN,NaN,2
143,1761,NaN,NaN,2
143,1793,-1.998440742,0.02553057671,1
143,1825,-0.7172663212,0.6048864126,1
143,1857,0.232077837,1.115504146,1
143,1889,0.581633687,0.8939751983,1
143,1921,0.4152235985,0.7238618135,1
143,1953,0.7213661671,0.7350211143,1
143,1985,0.9911702871,0.06652667373,1
143,2017,1.71308589,-1.495640278,1
175,33,-0.231810689,0.2664219141,1
175,65,0.6339006424,0.1408444494,1
175,97,-0.2976671457,1.607854605,1
175,129,5.658567429,0.6552113295,1
175,161,4.156749249,0.1825043857,1
175,193,2.051023006,-0.1172459424,1
175,225,2.468219757,-0.9217235446,1
175,257,4.309931755,0.4372682273,1
175,289,2.699755907,0.5187309384,1
175,321,0.5441668034,0.3724961877,1
175,353,-0.9453209639,2.387917042,1
175,385,-0.1453754902,1.461612344,1
175,417,1.322100163,0.02064777911,1
175,449,1.506417274,-1.91999495,1
175,481,2.063213348,-1.169993639,1
175,513,2.504944563,0.1323495954,1
175,545,2.016752958,-0.005462184548,1
175,577,1.356875539,0.3383447528,1
175,609,1.121328235,0.6389602423,1
175,641,1.115735531,0.1122920141,1
175,673,1.996951222,-0.2929802537,1
175,705,1.695909619,-0.1739820242,1
175,737,1.127358794,-0.9515848756,1
175,769,1.035812616,-1.588670373,1
175,801,0.8603984714,-1.06280458,1
175,833,0.8090185523,-0.667391181,1
175,865,0.7389304638,-0.3597246408,1
175,897,0.2877486944,-0.3167617321,1
175,929,0.8487376571,-1.270142078,1
175,961,0.6488646865,1.050846338,1
175,993,0.2497178316,1.746418476,1
175,1025,-0.02621668577,1.674713612,1
175,1057,0.2713134885,0.2431836128,1
175,1089,1.019039631,0.6980880499,1
175,1121,0.6350096464,1.196489573,1
175,1153,0.5394769907,1.891736031,1
175,1185,3.024484634,1.322860241,1
175,1217,3.373589516,0.8584445715,1
175,1249,3.425953388,0.2055939436,1
175,1281,2.360318184,0.3001194,1
175,1313,0.8351746798,2.149553776,1
175,1345,0.5551060438,3.33334589,1
175,1377,0.3301425576,4.736083508,1
175,1409,1.272627115,3.557726622,1
175,1441,0.4923777878,2.533164024,1
175,1473,0.02856838703,2.134323597,1
175,1505,-0.3391247392,0.7017935514,1
175,1537,-0.3248174191,1.299565077,1
175,1569,-0.5543789864,1.232140779,1
175,1601,-1.188652754,0.9324307442,1
175,1633,-0.6995193958,0.7303503752,1
175,1665,0.1391361356,-0.6587559581,1
175,1697,-0.6451071501,-0.1079149246,1
175,1729,-5.267368317,4.761669159,1
175,1761,-5.683216095,4.301724911,1
175,1793,-1.24822855,0.9582914114,1
175,1825,-0.8050203323,0.7110126019,1
175,1857,0.2091017663,1.503079414,1
175,1889,0.6844336987,1.349621654,1
175,1921,0.8084266186,1.112505198,1
175,1953,1.077131629,1.808511257,1
175,1985,0.9351050258,0.1705612093,1
175,2017,0.6863698959,-1.784701705,1
207,33,-0.1654353142,0.1160485744,1
207,65,0.9520133734,0.3524847627,1
207,97,1.804191113,3.14656496,1
207,129,3.714193106,0.4546176791,1
207,161,6.348838329,-0.4877993166,1
207,193,6.418673515,-0.324885726,1
207,225,6.794394493,-1.954558849,1
207,257,4.891046524,-0.00123155117,1
207,289,3.088988781,-0.05010105669,1
207,321,1.818883419,-0.5366530418,1
207,353,1.063894868,0.3763644695,1
207,385,0.8947138786,1.612011671,1
207,417,1.40174365,0.4138229787,1
207,449,1.788891792,-0.1477424353,1
207,481,2.135347128,-0.2534292936,1
207,513,2.212372303,0.05259227753,1
207,545,2.180950403,0.3621634245,1
207,577,2.12580657,0.7240169048,1
207,609,2.325953007,0.2199307382,1
207,641,1.826153517,0.373143822,1
207,673,1.658213735,0.328206867,1
207,705,1.524986029,-0.4842345119,1
207,737,1.132603288,-0.9283394814,1
207,769,0.9616229534,-0.8679426908,1
207,801,0.8260564208,-1.046874881,1
207,833,1.197852612,-0.5293557048,1
207,865,1.146740675,-0.408206284,1
207,897,1.039538622,0.3117330968,1
207,929,1.250202417,2.221321106,1
207,961,0.7373700738,2.141432762,1
207,993,0.7064218521,2.039903879,1
207,1025,0.5531284213,1.344082713,1
207,1057,0.8817346692,1.219811678,1
207,1089,1.832446814,1.885457277,1
207,1121,-0.5153511763,0.875692606,1
207,1153,-0.09427177906,0.5387499332,1
207,1185,1.249530554,0.07203793526,1
207,1217,1.990686893,1.226115465,1
207,1249,2.609097719,3.696830273,1
207,1281,1.886958122,0.5973552465,1
207,1313,1.479279757,2.527943373,1
207,1345,1.537205696,3.54999876,1
207,1377,0.355461061,4.220908165,1
207,1409,-0.962884903,4.105194092,1
207,1441,-1.428452492,2.883172035,1
207,1473,-1.01495266,1.319709897,1
207,1505,-0.15568766,0.8733248711,1
207,1537,-0.2865414023,1.010442734,1
207,1569,-0.8253417015,1.001226664,1
207,1601,-1.873589516,1.139286637,1
207,1633,-2.036976337,1.329728961,1
207,1665,-1.364044905,1.203691125,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,-3.762942314,2.645303726,1
207,1793,-1.725105643,1.21731174,1
207,1825,-0.7432163954,0.2479889393,1
207,1857,-0.03715523332,1.637807131,1
207,1889,0.3158403039,2.674813271,1
207,1921,0.7599427104,0.994358778,1
207,1953,0.7856230736,0.8783237934,1
207,1985,0.4455738068,0.1496489048,1
207,2017,-0.4236416817,-1.82216692,1
239,33,-1.021714687,-0.0263146162,1
239,65,1.319195271,0.1983875781,1
239,97,2.60212326,1.763818502,1
239,129,0.4995288849,0.3379814029,1
239,161,1.805931091,-1.067145228,1
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,4.297513962,-0.725189209,1
239,289,4.325595856,-3.528408766,1
239,321,1.039693117,-0.322914362,1
239,353,0.4518420696,0.3358427882,1
239,385,0.006109833717,0.1929389834,1
239,417,1.661975503,0.49263376,1
239,449,2.141157389,0.4048499167,1
239,481,2.601592541,0.2227450907,1
239,513,2.411588192,0.2622621655,1
239,545,2.117226124,0.3767245412,1
239,577,1.806167006,0.9092485905,1
239,609,2.54404664,0.1057023406,1
239,641,2.174010754,-0.4010021091,1
239,673,1.946719527,0.2115247101,1
239,705,3.692887306,-1.458950996,1
239,737,2.989013195,-2.122987509,1
239,769,1.776042104,-0.4789129794,1
239,801,1.114928603,-0.3198530078,1
239,833,1.276978731,-0.00456058979,1
239,865,1.037924051,0.3407838941,1
239,897,0.4843510389,0.5329630375,1
239,929,1.131512642,1.235034823,1
239,961,0.7412233353,1.469193101,1
239,993,1.416585803,1.557038546,1
239,1025,2.061289787,1.566633582,1
239,1057,1.230026603,1.303855062,1
239,1089,0.7698543072,-1.660599947,1
239,1121,1.090968847,2.12032795,1
239,1153,1.530039907,4.288728237,1
239,1185,2.496701479,2.114079952,1
239,1217,3.247861862,1.790232539,1
239,1249,2.209380865,2.552587509,1
239,1281,1.536794305,3.304450035,1
239,1313,1.492115498,2.789441347,1
239,1345,1.528615952,3.359435081,1
239,1377,1.173065901,5.800142765,1
239,1409,0.593605876,5.492984295,1
239,1441,NaN,NaN,2
239,1473,-0.2682736516,1.343322158,1
239,1505,-0.06526774168,1.008730412,1
239,1537,-0.1747721732,0.8517458439,1
239,1569,-0.8469214439,1.196917057,1
239,1601,NaN,NaN,2
239,1633,-2.105820179,1.383728385,1
239,1665,-1.722982168,1.022948623,1
239,1697,-1.225204349,1.337841988,1
239,1729,-1.637573123,1.687181473,1
239,1761,-1.629925489,2.419725895,1
239,1793,-2.240769386,1.730192542,1
239,1825,-0.8128445148,0.5250931978,1
239,1857,0.4342268109,0.8150146008,1
239,1889,0.2118611932,1.64153254,1
239,1921,-0.03194718063,-0.3997204304,1
239,1953,-0.1231135428,-0.8138028383,1
239,1985,-0.98698318,0.1185804456,1
239,2017,-0.5000884533,-1.319200277,1
271,33,-0.2971277237,0.2170141935,1
271,65,0.9180474281,0.03231078014,1
271,97,1.886155844,0.4832624197,1
271,129,1.929252863,1.500441909,1
271,161,1.658312082,0.2684770226,1
271,193,4.400878906,0.2352134734,1
271,225,NaN,NaN,2
271,257,2.908809185,-0.5314545631,1
271,289,2.4949646,-2.696132421,1
271,321,1.376873136,-0.0969337821,1
271,353,0.7068786621,0.8393599987,1
271,385,0.5965570211,1.49985373,1
271,417,2.26406002,1.567446351,1
271,449,2.06788373,0.8873838186,1
271,481,1.996619225,0.396230787,1
271,513,1.857961655,0.5618851781,1
271,545,2.286870956,1.269272923,1
271,577,2.253987551,1.288289666,1
271,609,1.578184009,0.7582139969,1
271,641,1.418521404,0.2550133765,1
271,673,1.983624935,0.2886688709,1
271,705,1.974640846,0.2620026469,1
271,737,2.113513708,-0.641456008,1
271,769,2.202647924,-1.024167299,1
271,801,2.564815998,0.7214171886,1
271,833,1.990332007,0.777957201,1
271,865,-0.08931171894,2.335830212,1
271,897,1.019177556,-0.5146099329,1
271,929,2.203517437,-0.6225645542,1
271,961,2.734235287,0.7197234631,1
271,993,2.668130159,1.168872714,1
271,1025,2.710754395,1.833948731,1
271,1057,2.529111147,1.75022161,1
271,1089,2.376636505,1.322282314,1
271,1121,1.798917651,1.856274247,1
271,1153,1.989324212,4.122909546,1
271,1185,2.919046402,1.942570686,1
271,1217,3.083394527,1.421936393,1
271,1249,0.8456907272,1.289193153,1
271,1281,0.8665211201,2.695617914,1
271,1313,0.7895332575,2.550332546,1
271,1345,-0.8532912731,3.23703146,1
271,1377,-0.3652333319,5.140488148,1
271,1409,-0.3009049296,6.530304432,1
271,1441,-0.4542018771,4.446095467,1
271,1473,-0.1834777743,3.475609303,1
271,1505,0.2282028198,1.532876253,1
271,1537,0.008775651455,0.2355595827,1
271,1569,-1.007317066,0.5280811787,1
271,1601,-2.091217995,0.6668186188,1
271,1633,-0.9325033426,0.7775877714,1
271,1665,-0.6633332968,0.2602239847,1
271,1697,-0.7925087214,0.7849225998,1
271,1729,-1.036046028,1.091359615,1
271,1761,-0.8529724479,1.424636364,1
271,1793,-0.9808189273,1.470762372,1
271,1825,-0.5297595263,0.5387807488,1
271,1857,-0.4098070562,0.7692370415,1
271,1889,-0.7757172585,1.539993763,1
271,1921,-0.1645126343,1.209584475,1
271,1953,-0.3379914761,0.009239792824,1
271,1985,-0.7740392685,0.04139142111,1
271,2017,-0.06618013978,-0.5423272848,1
303,33,0.828204751,0.1565228999,1
303,65,1.304859996,0.2400249541,1
303,97,2.087120771,0.503407836,1
303,129,3.155454397,2.879603863,1
303,161,3.338469267,0.7389233708,1
303,193,1.818334699,0.06731908023,1
303,225,1.037554502,-0.4331855476,1
303,257,1.464723349,-0.0590467453,1
303,289,1.531467795,0.5208601356,1
303,321,1.712015867,-0.04024033993,1
303,353,1.656700373,0.6051924825,1
303,385,1.620659828,1.365365863,1
303,417,1.222107768,1.181264877,1
303,449,1.240896583,0.9533190131,1
303,481,0.2756564617,-0.2644938827,1
303,513,1.364079714,0.74936378,1
303,545,2.454343796,1.731559992,1
303,577,2.713520288,2.058260441,1
303,609,1.526874185,0.7430588007,1
303,641,1.077878594,0.03666068614,1
303,673,0.03326070309,-0.3276940882,1
303,705,0.9763869047,-0.4369354844,1
303,737,1.010869265,-0.3606059253,1
303,769,0.1456956863,1.398770213,1
303,801,5.089147568,0.08574593067,1
303,833,3.23315382,0.5927464962,1
303,865,2.11773777,1.022302628,1
303,897,NaN,NaN,2
303,929,4.108994007,-0.832605958,1
303,961,2.977146387,0.5887698531,1
303,993,3.921746016,1.358596683,1
303,1025,3.638585567,2.654005527,1
303,1057,3.034941196,2.004967928,1
303,1089,2.594010115,1.598939061,1
303,1121,1.565452814,1.783070564,1
303,1153,0.3916095495,1.348964453,1
303,1185,0.8821598291,1.204017997,1
303,1217,0.5859849453,0.622064352,1
303,1249,0.8086631298,1.923473358,1
303,1281,0.8906288743,3.03145504,1
303,1313,0.1825315952,3.056669235,1
303,1345,-2.069781542,1.106835365,1
303,1377,-1.827069163,3.498541355,1
303,1409,-0.6372060776,5.506918907,1
303,1441,-0.48682037,4.612556458,1
303,1473,-0.04181133211,2.296662092,1
303,1505,-0.05467545986,2.012886524,1
303,1537,-0.2151862979,-0.1633028984,1
303,1569,-0.4926909804,-0.9262878299,1
303,1601,-1.138436794,0.04676014185,1
303,1633,-0.3181433082,-1.831228733,1
303,1665,-0.3901489377,-0.1780818701,1
303,1697,-0.6562590599,0.634275794,1
303,1729,-0.571205914,0.9007320404,1
303,1761,-0.4765636027,1.560122252,1
303,1793,-0.1429470479,1.019001007,1
303,1825,0.3235077858,0.2304751873,1
303,1857,0.1580016017,0.3517068624,1
303,1889,-0.0558520034,0.5395829082,1
303,1921,0.7175884247,0.7762522101,1
303,1953,0.03717327118,0.1627602577,1
303,1985,-0.09492987394,-0.0453290455,1
303,2017,0.9679666758,-0.206640929,1
335,33,0.5063295364,0.4367771447,1
335,65,1.181944132,0.2260001302,1
335,97,0.9041051865,3.772663832,1
335,129,0.7536612749,2.792431593,1
335,161,1.879995465,0.9941420555,1
335,193,1.91915834,0.1875292957,1
335,225,1.226355672,-0.8683218956,1
335,257,3.397130966,-0.5105370283,1
335,289,2.247170448,-0.8536438942,1
335,321,1.552309871,-0.03495925665,1
335,353,2.498912334,0.1314464509,1
335,385,1.612629056,-0.1414213181,1
335,417,0.7859074473,0.47928828,1
335,449,0.1474992037,1.856419086,1
335,481,1.002626181,0.5631623268,1
335,513,0.9856156111,0.8332538605,1
335,545,1.740485191,1.461114645,1
335,577,1.898369312,1.884260893,1
335,609,1.548950672,0.2384311855,1
335,641,0.4404393435,-0.4037424624,1
335,673,0.3566331863,-0.6842297316,1
335,705,1.481348634,-0.8250986934,1
335,737,2.186567783,-0.7950781584,1
335,769,1.487650394,-0.4526394904,1
335,801,3.844637394,-0.5822358727,1
335,833,3.782856703,0.4541237354,1
335,865,3.628783941,0.8972306252,1
335,897,0.1519248486,0.06409585476,1
335,929,-0.8783375025,0.1361365616,1
335,961,1.004589796,0.3037971854,1
335,993,2.031830311,1.256798148,1
335,1025,2.278005838,2.364639282,1
335,1057,2.199762344,2.083176374,1
335,1089,1.975739717,2.055905104,1
335,1121,1.156290174,0.5825977325,1
335,1153,-0.2040961385,0.4418978691,1
335,1185,-1.032713294,1.367802501,1
335,1217,-0.2731440663,2.314962864,1
335,1249,2.695526838,3.070468187,1
335,1281,2.3201859,5.655127525,1
335,1313,NaN,NaN,2
335,1345,NaN,NaN,2
335,1377,NaN,NaN,2
335,1409,0.4084396064,4.201711178,1
335,1441,0.3739708662,4.247953415,1
335,1473,0.1709401011,2.817811728,1
335,1505,-0.7725040913,2.067223072,1
335,1537,-0.9904699326,1.6566149,1
335,1569,-0.9827334285,2.060348511,1
335,1601,-1.014425039,0.7869834304,1
335,1633,-1.133049011,-1.597187757,1
335,1665,-1.729813337,0.5844721794,1
335,1697,-1.789547205,1.619296551,1
335,1729,-0.08339071274,0.934481144,1
335,1761,0.2397727668,1.06377697,1
335,1793,0.4404197335,0.9769405127,1
335,1825,0.5508164167,0.3398251534,1
335,1857,0.5202249289,0.2616716623,1
335,1889,0.06493544579,0.4020264745,1
335,1921,-0.1275748312,0.6596055031,1
335,1953,-0.3251318336,0.2211008668,1
335,1985,-0.2884089947,-0.1024326757,1
335,2017,0.3115236163,-0.4194079041,1
367,33,1.088559985,0.2222611606,1
367,65,1.255417109,-0.09231562912,1
367,97,1.092258692,2.241217136,1
367,129,1.063926458,1.280173421,1
367,161,1.65275681,1.048686385,1
367,193,2.029959202,-0.3140667677,1
367,225,2.036277771,-1.400214791,1
367,257,2.117203236,-2.05833149,1
367,289,4.689484119,-1.112915158,1
367,321,1.190051198,0.1946915388,1
367,353,0.232501626,0.05434405804,1
367,385,-0.01055884361,-0.1247949153,1
367,417,-0.8725483418,0.3829295635,1
367,449,-0.08588981628,1.219708443,1
367,481,0.8652820587,2.694670677,1
367,513,1.427603841,1.51451993,1
367,545,1.694507599,1.177330494,1
367,577,1.543234229,1.16075182,1
367,609,1.354092479,-0.5643668771,1
367,641,-0.04010212421,-0.8528556824,1
367,673,-0.2574791908,-0.9314695597,1
367,705,1.195400357,-0.0169274509,1
367,737,1.498615265,-0.42339921,1
367,769,1.744950771,-0.4055296779,1
367,801,0.9087080956,-0.6021872759,1
367,833,2.781993151,0.6721117496,1
367,865,2.635890961,1.226155043,1
367,897,2.197165489,1.117403388,1
367,929,1.088118434,0.7741729617,1
367,961,-3.078579903,0.8706262112,1
367,993,-0.6631088257,1.067196131,1
367,1025,-0.3686236739,1.822076201,1
367,1057,-0.4042630196,2.199518681,1
367,1089,1.193127751,1.366900086,1
367,1121,1.175106883,0.5394408703,1
367,1153,0.6415523291,-0.5941522121,1
367,1185,-0.4026315808,0.4071329832,1
367,1217,0.309625119,0.7516365647,1
367,1249,1.073234916,1.170512915,1
367,1281,2.12061739,4.371500492,1
367,1313,2.277223587,3.985986471,1
367,1345,2.976980686,1.334262848,1
367,1377,NaN,NaN,2
367,1409,0.5643771887,2.766213417,1
367,1441,0.5386091471,3.412006855,1
367,1473,0.2839693129,3.400799513,1
367,1505,-0.5443021655,2.43305397,1
367,1537,-2.693170071,2.726550102,1
367,1569,-0.8313051462,3.651038408,1
367,1601,-1.79548049,1.39633286,1
367,1633,-2.571727276,0.226385057,1
367,1665,-1.569266677,0.3146728873,1
367,1697,-1.072547436,1.834751368,1
367,1729,0.02162632346,1.116596937,1
367,1761,0.3375576138,1.023420334,1
367,1793,0.6937141418,0.8671876788,1
367,1825,0.5884364843,0.8292244077,1
367,1857,-0.3493624032,0.5847396851,1
367,1889,-0.2247828245,0.455861032,1
367,1921,-0.1921091676,0.8250926733,1
367,1953,-0.722800076,0.8095616698,1
