PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 60, filenames: A:[60]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[61]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,385,-0.1394470334,-0.2510192394,1
79,417,0.02328912914,-0.4209912419,1
79,449,-0.6954621077,-0.1945455074,1
79,481,NaN,NaN,2
79,513,-0.7773379087,0.4476602077,1
79,545,-0.4581513405,-0.3269764185,1
79,577,-0.2531953752,0.4744256735,1
79,609,-0.16091609,-1.455142736,1
79,641,0.07013184577,-1.733129978,1
79,673,0.602314055,0.2718644142,1
79,705,1.057097673,1.718769073,1
79,737,-0.3208538592,1.59873879,1
79,769,-0.3702485859,0.6972503662,1
79,801,0.168412745,-0.2513061762,1
79,833,0.5762718916,-0.03572201729,1
79,865,0.3968639672,1.827871919,1
79,897,-0.1100494266,4.577536583,1
79,929,NaN,NaN,2
79,961,-1.506588101,2.739216089,1
79,993,-1.013130426,2.309836864,1
79,1025,0.1662473679,1.257468343,1
79,1057,-0.9720489383,0.07938823104,1
79,1089,-0.5120387077,-0.7777822018,1
79,1121,NaN,NaN,2
79,1153,-1.958385587,0.03671216965,1
79,1185,-2.354273796,1.39913249,1
79,1217,-2.53237319,1.836397886,1
79,1249,NaN,NaN,2
79,1281,NaN,NaN,2
79,1313,NaN,NaN,2
79,1345,-0.2374339104,0.3094477654,1
79,1377,-1.630181909,1.061894894,1
79,1409,-1.528066516,0.6359183192,1
79,1441,-2.083640337,1.315826893,1
79,1473,-2.122677803,1.934586167,1
79,1505,-0.06335425377,-0.09247455001,1
79,1537,-0.3459025621,-0.2335983217,1
79,1569,-1.142284632,0.2474586368,1
79,1601,-1.277000904,0.2184786797,1
79,1633,-0.4810937345,1.904426098,1
79,1665,NaN,NaN,2
79,1697,-0.7360295653,2.788480997,1
79,1729,-1.489311099,5.413509369,1
79,1761,-1.074133158,4.116448879,1
79,1793,-0.4755983353,1.542483568,1
79,1825,-0.7071606517,0.1075743437,1
79,1857,-1.02925837,0.5561467409,1
79,1889,-0.8866602182,0.8001641631,1
79,1921,-0.9118354321,1.59109962,1
79,1953,-0.5096945763,1.240038395,1
79,1985,-0.2658661604,0.08952111006,1
79,2017,-0.1214643717,-0.5675024986,1
111,33,0.1394473761,0.7967597842,1
111,65,-0.2165264934,-0.6834284663,1
111,97,0.1138814017,-0.7943155766,1
111,129,0.1525427848,-1.687679291,1
111,161,0.3209378123,-1.687763572,1
111,193,0.2631649077,-1.675468206,1
111,225,0.04679402709,-1.569810867,1
111,257,0.06589579582,-1.35064435,1
111,289,1.28546381,-1.559866667,1
111,321,-0.4585293531,-1.558736205,1
111,353,NaN,NaN,2
111,385,0.02151986957,1.415855408,1
111,417,-0.2053232491,-0.7316768765,1
111,449,NaN,NaN,2
111,481,-1.004669189,-0.1190175712,1
111,513,-0.8280009031,-0.1766413897,1
111,545,-1.952315092,-0.36181885,1
111,577,-0.2212623954,-0.3569100797,1
111,609,-0.1254885495,-1.26514101,1
111,641,-0.03626389802,-0.8748965859,1
111,673,0.1786994934,-0.4391459823,1
111,705,-0.1893523932,0.1922591329,1
111,737,-1.664380193,0.3908319771,1
111,769,-2.398720503,1.050366998,1
111,801,-0.2117550373,0.4522216916,1
111,833,1.10013628,0.1326504648,1
111,865,1.091924906,0.9561017156,1
111,897,0.4164620042,2.063668489,1
111,929,-0.300745517,1.249185443,1
111,961,-0.7177026272,1.143353224,1
111,993,-0.9471447468,0.5534166694,1
111,1025,-0.847982347,0.6335641146,1
111,1057,-2.477836609,-0.466591835,1
111,1089,-3.42186904,0.09323772788,1
111,1121,-3.051995277,0.7695418,1
111,1153,-1.779526949,-1.860507011,1
111,1185,-1.865785837,-0.1384634376,1
111,1217,-1.190435767,0.5691739917,1
111,1249,NaN,NaN,2
111,1281,-3.368801355,5.772633076,1
111,1313,-3.09355545,6.4421525,1
111,1345,NaN,NaN,2
111,1377,-1.122576237,-0.4644241333,1
111,1409,-0.3454189301,-0.7684188485,1
111,1441,-4.052483559,3.968899012,1
111,1473,-3.364964485,2.526509762,1
111,1505,1.02421999,1.390395403,1
111,1537,0.8507454395,0.2058226168,1
111,1569,-0.3552559912,0.292694509,1
111,1601,-0.1817074418,1.387193441,1
111,1633,0.7852723002,4.246748924,1
111,1665,1.692402124,2.506679296,1
111,1697,0.293374896,2.598024607,1
111,1729,-1.277891874,3.662112713,1
111,1761,-0.8712280989,1.448741198,1
111,1793,-0.9559828639,1.912516117,1
111,1825,-0.6479902267,1.145554304,1
111,1857,-0.9284137487,1.29100132,1
111,1889,-1.324679017,1.499318361,1
111,1921,-1.50526762,1.4046942,1
111,1953,-0.6016377211,0.9088898897,1
111,1985,0.103961736,-0.02000666596,1
111,2017,-0.2156708241,-0.7830063105,1
143,33,0.4718318582,0.6096587777,1
143,65,0.09229558706,-0.9830282927,1
143,97,0.04323492944,-0.6673882008,1
143,129,-0.2525113225,-1.058350086,1
143,161,-0.4656294584,-1.005846858,1
143,193,0.86845994,-1.613977909,1
143,225,0.3483883142,-2.638514519,1
143,257,-0.08459544182,-3.253567219,1
143,289,1.831226945,-2.655691624,1
143,321,1.616105199,-1.818420649,1
143,353,0.3713518381,-1.544474363,1
143,385,0.3410474658,-1.218437195,1
143,417,0.431066215,-0.7464823723,1
143,449,-0.02875684202,-0.8147737384,1
143,481,0.1253762841,-0.9348406792,1
143,513,-0.3272156715,-0.6710532904,1
143,545,-1.104352713,-1.392819405,1
143,577,-0.4725331664,-0.5579420328,1
143,609,-0.2475745976,0.7375844121,1
143,641,-0.131306231,1.219704509,1
143,673,-0.1374642253,-0.1200602949,1
143,705,-1.252511263,-0.1553052962,1
143,737,-1.788181067,0.03919240832,1
143,769,-1.362296343,0.127068609,1
143,801,-0.5840069652,-0.3787781596,1
143,833,-0.210616976,-0.7883485556,1
143,865,-0.08033716679,0.1414395571,1
143,897,-0.1138243973,0.4804595709,1
143,929,-0.5256252885,-0.3185377121,1
143,961,-0.9306060076,0.1931073666,1
143,993,-0.2552229762,0.2068846822,1
143,1025,-0.3667446375,0.7216917872,1
143,1057,-0.6957155466,-0.1725825369,1
143,1089,-1.235584259,-0.1553832889,1
143,1121,-2.381113291,0.5376971364,1
143,1153,-1.796105623,1.430208087,1
143,1185,-1.467110038,0.6421850324,1
143,1217,-0.9597154856,0.2620713711,1
143,1249,-0.7428966761,1.323116302,1
143,1281,-3.750362396,5.447479248,1
143,1313,-4.133630276,5.449232101,1
143,1345,-1.289540052,1.422052622,1
143,1377,-1.410374522,0.8802838326,1
143,1409,-1.276214957,1.358157158,1
143,1441,-1.009934664,1.081209064,1
143,1473,-0.8245671391,0.7397235632,1
143,1505,-0.04197102785,-0.8276039362,1
143,1537,0.5909545422,0.08061563969,1
143,1569,-0.03968727589,0.7356345057,1
143,1601,0.285785079,0.5659122467,1
143,1633,1.303871274,0.2113502026,1
143,1665,0.497276783,1.374812245,1
143,1697,-0.1868673265,1.973654747,1
143,1729,-1.025939941,1.677841306,1
143,1761,NaN,NaN,2
143,1793,-0.5682659745,2.605059862,1
143,1825,-0.6063669324,2.276126385,1
143,1857,-1.357295275,2.19885397,1
143,1889,-1.608599544,2.92808938,1
143,1921,-0.6471776962,1.225796223,1
143,1953,-0.3384914398,0.3595499992,1
143,1985,0.05843451619,0.02922691777,1
143,2017,0.4405320287,-0.5668798089,1
175,33,0.3593550324,0.1749494076,1
175,65,0.4795798063,-0.2888995707,1
175,97,0.3596115708,0.3900471628,1
175,129,-0.4497869909,0.1557265222,1
175,161,-0.8234171867,-0.9539111853,1
175,193,-0.5861457586,-1.971380949,1
175,225,-0.3658813834,-4.329886913,1
175,257,0.584977746,-5.074767113,1
175,289,0.7788407803,-4.317862988,1
175,321,0.4252397418,-2.636987448,1
175,353,0.3461922407,-1.604577065,1
175,385,0.6717239022,-0.6483485103,1
175,417,1.312403917,-0.6400763988,1
175,449,0.459261477,-0.8783304095,1
175,481,-0.1577985138,-1.300261974,1
175,513,-0.7972134352,-1.094373941,1
175,545,-0.5920504332,-0.9196856618,1
175,577,-0.8209056258,-1.212085605,1
175,609,-0.7970860004,0.5538100004,1
175,641,0.2354655266,2.594563007,1
175,673,-0.1933248639,0.5392401218,1
175,705,-0.2488083839,-0.03178086877,1
175,737,0.1270882487,-0.1662143171,1
175,769,-0.1974977255,-0.1886602044,1
175,801,-0.5949415565,-0.7602422237,1
175,833,-0.7397397757,-0.7492446899,1
175,865,-0.6118663549,-0.1820165813,1
175,897,-0.3457072973,-0.1628337502,1
175,929,-0.1415941119,-0.5009972453,1
175,961,0.5433856249,-0.5331465006,1
175,993,-0.219358027,0.3601798415,1
175,1025,-0.6611982584,0.03395692259,1
175,1057,-0.6959959865,0.04013432562,1
175,1089,-0.7507055998,0.08672705293,1
175,1121,-0.2214100361,0.3998475671,1
175,1153,-0.7861795425,0.7343940735,1
175,1185,-2.325284719,0.2912961841,1
175,1217,-1.359883785,-1.182156324,1
175,1249,-0.9763994217,0.5547156334,1
175,1281,-1.308520675,3.376073122,1
175,1313,-0.6621342301,4.830278873,1
175,1345,-0.7853571177,2.827507257,1
175,1377,-0.9412199855,1.393198371,1
175,1409,-1.291435122,1.502792835,1
175,1441,-1.113437414,0.6068821549,1
175,1473,0.9936058521,-0.2849718928,1
175,1505,0.07857957482,-1.10052228,1
175,1537,-0.0537032187,0.8519288301,1
175,1569,-0.1597118527,1.001443863,1
175,1601,0.06305786222,0.3740508556,1
175,1633,1.567454576,-1.456776619,1
175,1665,0.6304084063,0.6378421187,1
175,1697,NaN,NaN,2
175,1729,-10.2053299,2.122729301,1
175,1761,NaN,NaN,2
175,1793,-0.3289983273,-0.121819675,1
175,1825,NaN,NaN,2
175,1857,-2.011509418,2.35900569,1
175,1889,-1.343685865,2.984451771,1
175,1921,-0.991170764,0.9774053097,1
175,1953,-0.9082556367,0.2002150416,1
175,1985,-0.4642583132,0.08061830699,1
175,2017,0.03309236467,-0.1708301455,1
207,33,-1.072640777,-0.1005234718,1
207,65,0.5597103834,-0.01742043346,1
207,97,0.05751352012,2.151481867,1
207,129,-0.7124272585,0.6461291909,1
207,161,-1.69322896,-1.54949522,1
207,193,-1.028665304,-2.859633684,1
207,225,-0.2969612181,-5.04902935,1
207,257,1.010786414,-4.716228008,1
207,289,0.6294278502,-4.908486366,1
207,321,-0.3971622586,-2.548156738,1
207,353,0.2744397521,-1.3440938,1
207,385,0.6439197659,-0.5041642189,1
207,417,0.9557745457,-0.231300354,1
207,449,1.655801892,-0.3374902606,1
207,481,0.5456650853,-0.4201340675,1
207,513,-0.1529981643,-1.234508991,1
207,545,-0.3042880893,-1.481203079,1
207,577,-1.182568789,-1.041843891,1
207,609,-1.260044932,0.05799981952,1
207,641,-1.112178087,1.586635113,1
207,673,-0.9845057726,1.13881731,1
207,705,-0.3984031081,0.1339940429,1
207,737,0.08911928535,-0.1548936218,1
207,769,0.4962819815,-0.0499329865,1
207,801,1.383195639,0.5389860868,1
207,833,0.3075854778,0.07199305296,1
207,865,-0.4072579145,0.05852246284,1
207,897,-0.7649159431,-0.2522717714,1
207,929,-0.9146983624,-0.5027221441,1
207,961,-0.4327771664,-0.558073163,1
207,993,-0.5332821608,0.1169927865,1
207,1025,-0.9129290581,-0.1563729942,1
207,1057,-0.9426150918,-0.4741989374,1
207,1089,-0.5332597494,-0.5280514956,1
207,1121,-0.05188405514,-0.8130419254,1
207,1153,-0.5087560415,0.4193914533,1
207,1185,-1.421411872,1.352344036,1
207,1217,-1.589137793,1.641999006,1
207,1249,-1.612978697,0.70366925,1
207,1281,-0.3191635609,-0.5473731756,1
207,1313,NaN,NaN,2
207,1345,-0.8482362628,0.6700823307,1
207,1377,-0.2146049738,1.236344814,1
207,1409,-0.7721397877,1.697972298,1
207,1441,-0.7854467034,0.6184135675,1
207,1473,1.839565873,0.5630303621,1
207,1505,1.164652824,0.4677737951,1
207,1537,-0.337664485,1.571738124,1
207,1569,NaN,NaN,2
207,1601,-0.8227119446,0.4967790246,1
207,1633,0.2371851504,-0.3634535074,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,-2.124303341,-0.2570010424,1
207,1761,-1.647046924,0.7923849821,1
207,1793,NaN,NaN,2
207,1825,-0.09864664078,0.2914236784,1
207,1857,-0.0597537756,1.255817175,1
207,1889,-1.102128029,0.988301754,1
207,1921,-2.000567675,0.04108166695,1
207,1953,-1.050325871,0.2717741132,1
207,1985,-0.634832859,0.02486998774,1
207,2017,-0.05428558588,0.09131324291,1
239,33,-0.9914993644,-0.1486287117,1
239,65,-0.04807679728,0.01143444888,1
239,97,-0.04924119264,1.331845403,1
239,129,-0.5082384348,0.4559252858,1
239,161,-0.6000956297,-0.5761159658,1
239,193,-0.6683084369,-2.563686848,1
239,225,-0.3659380674,-3.464236021,1
239,257,-0.3170968592,-3.639125824,1
239,289,0.01537883282,-4.203271389,1
239,321,0.5088485479,-2.972529411,1
239,353,0.7970815301,-1.672573566,1
239,385,0.7120487094,-0.5167656541,1
239,417,0.7324793935,0.6603608131,1
239,449,1.097725153,0.3817304969,1
239,481,NaN,NaN,2
239,513,0.3827413917,-1.020974994,1
239,545,-0.4651535153,-2.547009468,1
239,577,-0.7288697958,-1.27137363,1
239,609,-1.328992486,-0.128982991,1
239,641,-2.270835876,1.257718801,1
239,673,-2.622190237,1.157581806,1
239,705,-0.7334995866,-0.06978565454,1
239,737,-0.6356303096,-0.9178100824,1
239,769,-3.159270287,-0.2033278346,1
239,801,-1.268101692,0.2507072687,1
239,833,-1.196086884,0.3728220463,1
239,865,-1.549445868,0.1832038015,1
239,897,-2.473948956,-0.4340203404,1
239,929,-2.331973553,-0.660895586,1
239,961,-1.84756577,-1.416502118,1
239,993,-1.338151932,-0.07926869392,1
239,1025,-1.104193687,-0.07395622134,1
239,1057,-1.169960499,-1.067178726,1
239,1089,-0.8998689651,-1.173828602,1
239,1121,-0.9234072566,-0.5682724714,1
239,1153,-1.043950796,-0.4532029033,1
239,1185,-1.668222189,2.312393188,1
239,1217,-2.123167992,3.074566364,1
239,1249,-2.011410713,1.988436222,1
239,1281,0.1331911683,0.554846108,1
239,1313,1.019497395,0.5928324461,1
239,1345,-0.4810013175,0.720736444,1
239,1377,-0.750340879,0.6771026254,1
239,1409,-0.7612826824,0.7364088297,1
239,1441,-0.03227484226,0.5276691914,1
239,1473,-0.7309937477,1.049043536,1
239,1505,-1.11060679,1.748903036,1
239,1537,-0.6297013164,0.5414472818,1
239,1569,-0.6942003369,0.1873543859,1
239,1601,-0.7467340231,-0.8940722942,1
239,1633,-0.5676300526,-0.6666770577,1
239,1665,-0.5834019184,0.6138871908,1
239,1697,-2.071734428,0.5510128736,1
239,1729,-2.163569927,0.176525712,1
239,1761,-4.086290359,1.522523642,1
239,1793,-2.41119051,1.800117254,1
239,1825,1.027592897,1.17385602,1
239,1857,-0.0199508667,1.802287579,1
239,1889,-1.229682207,0.8896216154,1
239,1921,-1.255575061,-0.2078294754,1
239,1953,-0.9696128964,0.06532520056,1
239,1985,-0.1374784708,-0.1970863789,1
239,2017,0.378660202,0.09692889452,1
271,33,-1.168305993,0.2268431187,1
271,65,-1.011146307,0.2617988586,1
271,97,0.2282861471,-0.1378692389,1
271,129,0.545416832,-1.557350039,1
271,161,-1.276965857,-2.106696606,1
271,193,-2.437148809,-1.866760492,1
271,225,-1.196112633,-2.053912163,1
271,257,-0.1453329027,-3.956629038,1
271,289,-0.1948195696,-3.353559017,1
271,321,NaN,NaN,2
271,353,1.009747267,-1.71843946,1
271,385,0.4886710644,-0.2363559604,1
271,417,0.9380199909,1.601005435,1
271,449,-0.06207191944,1.068984509,1
271,481,-0.8540351391,-0.4609831572,1
271,513,-0.09869065881,-0.3266859651,1
271,545,0.08220294118,-1.324402332,1
271,577,-0.2450605929,-0.9560929537,1
271,609,-1.035128593,-0.5973814726,1
271,641,-1.577871442,0.5194870234,1
271,673,-1.683288574,1.053820968,1
271,705,-1.58088541,0.1869271398,1
271,737,-1.6431849,-0.2534126043,1
271,769,-2.139120102,-0.04947587848,1
271,801,-2.725247383,0.4372389317,1
271,833,-2.442877531,0.7790426016,1
271,865,NaN,NaN,2
271,897,-2.278583527,-0.222204268,1
271,929,-3.458148479,-0.7483020425,1
271,961,-3.549555302,-1.584099293,1
271,993,-1.917287469,-0.2734448314,1
271,1025,-1.374610186,-0.491859138,1
271,1057,-1.235068083,-1.867540359,1
271,1089,-0.747449398,-1.32821846,1
271,1121,-0.6196470261,-0.7867691517,1
271,1153,-0.3014413118,-1.531421781,1
271,1185,-0.8618485928,2.168969393,1
271,1217,-1.073371887,2.611325502,1
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,-0.1279480159,1.005199432,1
271,1377,-1.025753021,0.678769052,1
271,1409,-1.766242504,0.3375688791,1
271,1441,-1.946611762,0.2705656886,1
271,1473,-2.220385551,0.6357254982,1
271,1505,-3.170865059,0.7337095737,1
271,1537,-1.278079748,0.2058004737,1
271,1569,-0.7750605941,0.1974420547,1
271,1601,-1.608492017,-0.1746357083,1
271,1633,-2.228535175,-0.531905055,1
271,1665,-1.462938309,1.08475709,1
271,1697,-2.482204199,1.604420185,1
271,1729,-3.819159269,0.9953153133,1
271,1761,-2.973978996,0.7094606161,1
271,1793,-1.86811471,0.4550618529,1
271,1825,-1.995624065,1.214090824,1
271,1857,-2.413543224,1.421459198,1
271,1889,-2.695640087,0.5829598308,1
271,1921,-3.080430984,0.3385221958,1
271,1953,-1.623376846,-0.1700510979,1
271,1985,NaN,NaN,2
271,2017,0.1941025257,-0.1104258895,1
303,33,-0.4809605479,0.6355278492,1
303,65,0.9257781506,0.1536952704,1
303,97,NaN,NaN,2
303,129,1.679846048,-3.602530003,1
303,161,-0.1183642,-1.365990162,1
303,193,-0.3317879736,-1.29428494,1
303,225,-0.1574865878,-1.089605689,1
303,257,0.2340968549,-2.787257195,1
303,289,0.1104420871,-0.8940919638,1
303,321,0.05908036232,-2.297400475,1
303,353,0.1170745939,-1.877454758,1
303,385,0.4456127882,-0.2535684705,1
303,417,1.325529575,1.896649957,1
303,449,-0.2101931274,1.993438244,1
303,481,-0.7896490693,1.990511894,1
303,513,-0.5278691649,1.366054535,1
303,545,0.3599776924,-0.2432126403,1
303,577,0.1254864335,-0.3853406608,1
303,609,-0.3567845821,-0.4434145391,1
303,641,-1.064082503,-0.04857929051,1
303,673,-2.093710423,1.178429723,1
303,705,-1.397217155,1.197782755,1
303,737,-1.792795181,1.353480458,1
303,769,-2.010588884,0.7052696943,1
303,801,-2.327356339,0.9902507067,1
303,833,-2.922281742,1.162993431,1
303,865,-2.872116327,0.7605702281,1
303,897,-0.5817685127,0.2512625754,1
303,929,-1.203318954,-0.647872448,1
303,961,-1.039043665,-0.7966784239,1
303,993,-1.377116203,-0.3559431434,1
303,1025,-1.321988106,-0.5020338893,1
303,1057,-1.250269413,-1.528532624,1
303,1089,-0.6142866015,-1.24256146,1
303,1121,1.095860004,-0.855134666,1
303,1153,1.325578928,-0.5407973528,1
303,1185,2.118330479,3.041735888,1
303,1217,0.4927626848,2.230834007,1
303,1249,-1.087670803,1.273424745,1
303,1281,-0.9985386133,1.580551147,1
303,1313,-0.5495072007,-0.01548171043,1
303,1345,-0.09157580137,0.4026075006,1
303,1377,0.8228502274,1.649907112,1
303,1409,-1.838791728,0.6707444191,1
303,1441,-2.87612772,-0.2725339532,1
303,1473,-2.107324839,0.05019789934,1
303,1505,NaN,NaN,2
303,1537,-1.048954964,0.942338109,1
303,1569,-0.8590945005,0.6397528052,1
303,1601,-1.223669529,1.743720412,1
303,1633,NaN,NaN,2
303,1665,-1.439706087,2.092190027,1
303,1697,-1.653863788,2.028068542,1
303,1729,NaN,NaN,2
303,1761,-1.770906687,0.7093996406,1
303,1793,-2.290480137,1.066754103,1
303,1825,-3.065599442,1.336376071,1
303,1857,-3.554957151,0.9647482634,1
303,1889,-5.071859837,0.7214854956,1
303,1921,-4.426683426,0.2595130801,1
303,1953,NaN,NaN,2
303,1985,-0.1694574356,-0.08147974312,1
303,2017,0.1084305048,-0.1179239303,1
335,33,2.713165998,1.331691861,1
335,65,NaN,NaN,2
335,97,4.420189857,-0.9021075964,1
335,129,0.491017282,-0.8865068555,1
335,161,0.3200107813,-0.9857165813,1
335,193,0.2486994267,-0.8979684114,1
335,225,0.04422056675,-0.3702338934,1
335,257,-0.3549265265,-0.5282617807,1
335,289,-0.414010644,-0.7742388844,1
335,321,-0.5208342671,-0.6983939409,1
335,353,0.01747104526,-0.977968812,1
335,385,-0.21664837,1.552838087,1
335,417,-0.1135155261,2.239855766,1
335,449,0.4329150319,1.620193839,1
335,481,0.3700508773,2.462711334,1
335,513,-0.2643155158,1.482816458,1
335,545,-0.4748083353,1.773973346,1
335,577,-0.1731143892,0.42281425,1
335,609,-0.2570627034,0.4569122493,1
335,641,0.6763175726,0.3874953389,1
335,673,-0.5020137429,0.7831549644,1
335,705,-0.6658687592,1.516338229,1
335,737,-0.8427903056,2.554456949,1
335,769,-0.7234089375,1.335334301,1
335,801,-1.353044629,2.306092501,1
335,833,-2.293002367,1.46940589,1
335,865,-2.109637737,1.352137566,1
335,897,-1.027469635,0.478543222,1
335,929,0.1858105659,-1.045354009,1
335,961,0.2229759693,-1.130956411,1
335,993,-1.321632147,-0.7551133037,1
335,1025,-1.658620238,-0.7990000844,1
335,1057,-0.9240128994,0.3634887934,1
335,1089,-0.7244186997,-0.3733799458,1
335,1121,3.001203537,-0.4918526411,1
335,1153,0.8618500233,-0.02374267578,1
335,1185,-0.9330473542,0.2037596703,1
335,1217,-0.1190223694,0.6264430285,1
335,1249,-0.4036654234,0.1298041344,1
335,1281,-0.4762871563,-0.5459566712,1
335,1313,-0.1803608537,-2.558505535,1
335,1345,-0.2683709264,-0.1676422954,1
335,1377,NaN,NaN,2
335,1409,NaN,NaN,2
335,1441,-3.680150986,-0.5803025961,1
335,1473,-2.776724339,0.6008849144,1
335,1505,-2.572747946,0.68818748,1
335,1537,-0.4969267845,1.173043013,1
335,1569,-0.2625031471,1.23965168,1
335,1601,-1.283642769,1.255601883,1
335,1633,-2.081742525,1.131737232,1
335,1665,-3.107180834,1.89948678,1
335,1697,-3.717038393,1.614128828,1
335,1729,NaN,NaN,2
335,1761,-1.616030574,0.8699494004,1
335,1793,-2.612843752,1.10350728,1
335,1825,-3.344884872,1.28853929,1
335,1857,-3.922763348,1.046505332,1
335,1889,-4.683939934,0.9773144722,1
335,1921,-2.913181782,-0.6002687216,1
335,1953,-1.767199278,-0.2937966585,1
335,1985,0.1540531516,0.06635037065,1
335,2017,1.872519612,0.08094835281,1
367,33,1.508847952,1.29193759,1
367,65,1.437376976,-0.2162644714,1
367,97,0.9015399814,-0.4625666738,1
367,129,0.3223536909,-0.4974304438,1
367,161,-0.2963137925,-0.6919656992,1
367,193,-0.3798586726,-0.4431687891,1
367,225,-0.3825426102,-0.1061937064,1
367,257,-0.9921663404,0.1513991058,1
367,289,-1.159436941,-0.9579174519,1
367,321,-1.713708878,-1.005961061,1
367,353,-1.276679754,-0.6524236798,1
367,385,-1.061496615,1.132645726,1
367,417,-1.118487358,0.3540865481,1
367,449,-0.0426569581,-0.06455093622,1
367,481,-0.1220099032,1.298249483,1
367,513,-0.335251987,1.245354295,1
367,545,-0.2491151243,1.508786917,1
367,577,0.03482237086,0.8727082014,1
367,609,0.1064630002,1.533911824,1
367,641,-0.2862403095,0.5578751564,1
367,673,-0.3711403012,0.1570631266,1
367,705,-0.3479316235,0.5647503138,1
367,737,-0.4164384305,2.905180454,1
367,769,-0.08027720451,1.67692399,1
367,801,-0.5916079879,2.383969069,1
367,833,-1.316666842,2.413467646,1
367,865,NaN,NaN,2
367,897,-0.9694142342,-0.6987860203,1
367,929,-0.7835897207,-1.559583783,1
367,961,-0.04580706358,-1.539960742,1
367,993,-0.7713299394,-0.6693230867,1
367,1025,-0.5816149116,-0.4877132177,1
367,1057,-0.8196903467,0.4578592181,1
367,1089,-0.9761936069,0.0821198523,1
367,1121,NaN,NaN,2
367,1153,-2.161608219,-0.04184508324,1
367,1185,-1.978517771,-0.03255021572,1
367,1217,-0.9115032554,0.490926981,1
367,1249,-0.4930156469,-0.5586196184,1
367,1281,-0.2089193463,-1.035753608,1
