PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 68, filenames: A:[68]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[69]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,2.636869907,-0.2713558376,1
47,97,NaN,NaN,2
47,129,NaN,NaN,2
47,161,-1.318897724,-3.581896305,1
47,193,-0.6839472055,-1.183401823,1
47,225,-0.1065875292,-0.2470777631,1
47,257,-0.2930328846,-0.08698733151,1
47,289,-0.5590389967,-1.759932756,1
47,321,-0.5140904188,-1.166539431,1
47,353,0.1552519202,-0.6451752186,1
47,385,0.4671840668,-0.2377302647,1
47,417,0.6684089899,0.5246193409,1
47,449,1.227975368,0.06801524758,1
47,481,1.923529863,1.055825949,1
47,513,0.972977519,1.261693001,1
47,545,0.0126497671,1.544564247,1
47,577,-0.8759205341,1.485600471,1
47,609,-0.6839027405,-0.1650252342,1
47,641,-0.1741461754,-1.928259015,1
47,673,NaN,NaN,2
47,705,-0.9397264123,-1.806053638,1
47,737,-0.687519908,-0.4136548042,1
47,769,0.106752038,-0.02287077904,1
47,801,0.1230834723,1.019838333,1
47,833,-0.3682224154,-0.1996456385,1
47,865,0.4892671108,1.045636058,1
47,897,0.4033972025,2.41923213,1
47,929,0.2862190604,1.355615973,1
47,961,-1.149884701,1.009228468,1
47,993,-0.4928768575,1.563580155,1
47,1025,1.321682453,1.052075624,1
47,1057,1.636508465,0.1033506393,1
47,1089,1.131942749,-1.950971842,1
47,1121,0.3055220842,-1.148624063,1
47,1153,0.155643791,1.282294154,1
47,1185,0.9891958833,2.807458878,1
47,1217,1.905182004,3.914852619,1
47,1249,NaN,NaN,2
47,1281,0.8026539087,1.974235535,1
47,1313,0.6761929989,-0.1063846946,1
47,1345,1.426826239,-0.4562590122,1
47,1377,2.451968193,0.8392242789,1
47,1409,1.883802176,1.69568181,1
47,1441,NaN,NaN,2
47,1473,0.9676402807,-1.374441981,1
47,1505,-2.882819176,-3.44603014,1
47,1537,-2.844621897,-3.391246796,1
47,1569,-1.936354756,-1.564638138,1
47,1601,0.1338586807,-0.2870352268,1
47,1633,-0.1873870492,-0.6524938941,1
47,1665,-1.926385641,0.2703043222,1
47,1697,-0.4256507754,0.2380923033,1
47,1729,0.5893629193,-0.9443130493,1
47,1761,1.421829939,0.00336971879,1
47,1793,1.625251532,1.330378652,1
47,1825,0.05208069086,2.120524883,1
47,1857,-0.03438520432,3.43491888,1
47,1889,-1.064024925,2.616573572,1
47,1921,-0.360655427,-0.5717174411,1
47,1953,1.856619596,-2.981574059,1
47,1985,1.462580442,-0.2623958886,1
47,2017,-0.2692892551,0.294614315,1
79,33,2.580560923,3.16166544,1
79,65,0.7418981194,-0.7022261024,1
79,97,NaN,NaN,2
79,129,NaN,NaN,2
79,161,-1.793796539,-1.712318897,1
79,193,-1.605826139,-1.160390735,1
79,225,-1.179003477,-0.2698748112,1
79,257,0.1057918668,0.03675860167,1
79,289,0.8991526365,-0.1690979004,1
79,321,-0.3334607184,-0.948956728,1
79,353,0.4983571172,-0.7418026328,1
79,385,1.361935258,-1.560979366,1
79,417,0.5738387108,-0.2161023915,1
79,449,0.8092446327,0.3801784515,1
79,481,0.6273399591,0.2579755783,1
79,513,0.4339764416,-0.099655509,1
79,545,-0.1642226279,0.5442711115,1
79,577,-0.9149529338,0.2032185644,1
79,609,0.06151536107,-1.613095045,1
79,641,0.2057253122,-0.3786245883,1
79,673,NaN,NaN,2
79,705,-0.1106002033,-4.510878563,1
79,737,0.07138156891,-3.888671398,1
79,769,0.1381680071,-3.795769691,1
79,801,0.4009875059,-2.26081419,1
79,833,-0.1477355212,-1.182037234,1
79,865,0.06129851937,-0.0453441143,1
79,897,-0.03699457645,1.145585775,1
79,929,-0.2577531934,0.522041142,1
79,961,2.174174309,0.3325768113,1
79,993,2.891885757,3.109930515,1
79,1025,0.7704628706,2.74364233,1
79,1057,0.572099328,1.001293182,1
79,1089,-0.7667839527,-0.5400400758,1
79,1121,0.3981339335,-0.3268408775,1
79,1153,1.080893993,1.49635005,1
79,1185,0.7887142897,1.53768754,1
79,1217,1.10417521,2.387343168,1
79,1249,NaN,NaN,2
79,1281,0.1576793492,1.073600173,1
79,1313,0.3007095456,0.2227631211,1
79,1345,0.1416325271,0.8006408811,1
79,1377,0.4219161868,0.5732016563,1
79,1409,0.00268150866,1.160883307,1
79,1441,0.4611671567,0.5456328392,1
79,1473,1.182671547,-0.2856398225,1
79,1505,-1.544789195,-1.713044167,1
79,1537,-2.998068333,-2.477016926,1
79,1569,-1.951018214,-1.500766516,1
79,1601,-0.5307710767,-1.166980386,1
79,1633,1.39651227,-0.3686994016,1
79,1665,3.587908983,-0.3377403319,1
79,1697,2.786651134,0.649956584,1
79,1729,0.7659779787,0.217410028,1
79,1761,1.03531909,-1.438088536,1
79,1793,1.016872168,-0.1486604512,1
79,1825,-0.8750289679,1.597177148,1
79,1857,2.001647711,1.950089931,1
79,1889,2.308451653,1.794525146,1
79,1921,0.6537510157,0.6765636206,1
79,1953,0.8669397235,-0.6017419696,1
79,1985,3.42934227,-0.1173205972,1
79,2017,0.4964702129,-1.213779688,1
111,33,-0.6658264399,0.4254132509,1
111,65,-0.03907111287,-2.303728819,1
111,97,NaN,NaN,2
111,129,NaN,NaN,2
111,161,-1.239853978,-2.119972944,1
111,193,-1.618963361,-1.311614275,1
111,225,-3.295077562,0.8302937746,1
111,257,-0.4895391464,-0.1371212602,1
111,289,0.07847522199,-0.1552966237,1
111,321,0.2713131607,-0.3052995205,1
111,353,-0.996830225,-0.3833037019,1
111,385,-0.4531281888,-0.7107717991,1
111,417,0.6941018105,-0.3645575643,1
111,449,0.6530675888,2.011167049,1
111,481,0.08672094345,0.6635503173,1
111,513,0.8144462109,-0.6285592318,1
111,545,0.06795495749,0.0220618248,1
111,577,0.4381091595,-0.5140594244,1
111,609,1.402600527,-1.352904916,1
111,641,0.6819756627,0.2314433455,1
111,673,0.7771766186,-1.157138586,1
111,705,0.8600039482,-4.388278961,1
111,737,0.7093839645,-4.16736412,1
111,769,0.5726217031,-3.420062542,1
111,801,0.2252507508,-4.152289867,1
111,833,-0.624763608,-1.981064916,1
111,865,-0.2230791748,-1.492879152,1
111,897,0.6752727628,-0.9309585094,1
111,929,2.977451086,0.3157938719,1
111,961,4.228800774,2.148552895,1
111,993,0.5239698291,2.121502399,1
111,1025,-0.4381015897,2.47650528,1
111,1057,-1.528286338,0.6942494512,1
111,1089,-1.998267651,-0.8389042616,1
