PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 42, filenames: A:[42]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[43]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,NaN,NaN,2
47,97,-3.592243433,1.910249829,1
47,129,-4.177487373,1.791564822,1
47,161,-3.41762352,-0.05047622323,1
47,193,-3.348158836,-1.43836534,1
47,225,-3.351603508,-1.35467875,1
47,257,-0.5575444698,-0.001422584057,1
47,289,-1.597073555,1.934578896,1
47,321,-0.4300268888,3.068287849,1
47,353,1.169215918,0.01591134071,1
47,385,0.4405536056,-3.353959084,1
47,417,-0.3057016134,-2.131671667,1
47,449,0.07701148093,0.40594244,1
47,481,0.3621917963,0.3755190372,1
47,513,-0.1238052845,-0.6962776184,1
47,545,0.1638588905,0.2087134123,1
47,577,NaN,NaN,2
47,609,-3.163778305,0.4916015863,1
47,641,-1.45006907,1.292850137,1
47,673,0.2998536825,-0.3305851817,1
47,705,-1.137314558,-4.43432188,1
47,737,1.645089388,-1.674778461,1
47,769,-0.03393608332,0.4693382382,1
47,801,-1.832382202,-0.02978718281,1
47,833,-2.003283501,-0.668453455,1
47,865,-1.780228615,-0.05406451225,1
47,897,-1.834739923,0.1012580395,1
47,929,NaN,NaN,2
47,961,-0.6602432132,-0.8450100422,1
47,993,0.3310610354,-0.1697209477,1
47,1025,-0.02134844661,-0.2574723959,1
47,1057,0.01316645741,-0.7939550877,1
47,1089,-0.2765140533,-0.2185714692,1
47,1121,-0.3533649445,0.1520376205,1
47,1153,-0.8099433184,0.9026303291,1
47,1185,-2.178292036,0.30124259,1
47,1217,-1.618449211,0.06870269775,1
47,1249,-2.28868103,-0.8093113899,1
47,1281,-2.596770287,-1.505239248,1
47,1313,-2.226536751,-1.360689998,1
47,1345,-2.419521332,-1.663057089,1
47,1377,NaN,NaN,2
47,1409,-0.1544721127,0.2161126733,1
47,1441,-0.3558648229,0.6566411257,1
47,1473,-0.3692183495,0.5491017699,1
47,1505,0.4707246125,0.04357425869,1
47,1537,0.8853912354,-0.2240231037,1
47,1569,0.5539752841,-0.4829897881,1
47,1601,0.6278347373,0.4517769516,1
47,1633,0.858407259,0.4579287767,1
47,1665,-0.02161186934,0.2256281972,1
47,1697,NaN,NaN,2
47,1729,-2.710604668,1.38166976,1
47,1761,-4.643535614,2.389556885,1
47,1793,-5.401570797,3.750617027,1
47,1825,-3.907096863,2.911043167,1
47,1857,0.4952327013,0.5478664637,1
47,1889,1.328647494,-0.6148873568,1
47,1921,0.53766644,-0.4111676216,1
47,1953,-0.3526895046,-1.022503495,1
47,1985,-0.6770186424,-0.3190378249,1
47,2017,0.5995615721,-0.1388320327,1
79,33,-2.919054031,0.3582391739,1
79,65,-2.819999218,0.3471690416,1
79,97,NaN,NaN,2
79,129,-1.0758183,0.7384113073,1
79,161,-2.041368723,-0.2207809985,1
79,193,-1.920608282,-0.8104989529,1
79,225,-1.771780968,-0.8614645004,1
79,257,-2.911469936,2.960399389,1
79,289,NaN,NaN,2
79,321,-1.649479389,2.142132998,1
79,353,0.4087554812,0.8762277365,1
79,385,1.212635636,-2.101663351,1
79,417,-0.4295748174,-3.029090643,1
79,449,0.04706907272,-2.178051949,1
79,481,1.562033892,-1.515801668,1
79,513,1.058875084,-1.886762857,1
79,545,-0.08155453205,-0.5399253964,1
79,577,0.6789757013,-0.2409560382,1
79,609,0.5957745314,0.9913455248,1
79,641,0.7895759344,0.2040297985,1
79,673,1.54693222,-0.7987223268,1
79,705,NaN,NaN,2
79,737,1.034534931,-0.982006669,1
79,769,0.3491805196,-0.3040473163,1
79,801,-0.8610944152,0.5161364079,1
79,833,-1.694249153,1.049825907,1
79,865,-1.832343459,1.376266837,1
79,897,-0.9324868917,1.099439144,1
79,929,-0.8003197312,0.4012197256,1
79,961,-1.013120055,-0.1871862859,1
79,993,0.3072955608,-0.005379006267,1
79,1025,0.6765716672,0.5240191221,1
79,1057,-1.453798771,1.692132831,1
79,1089,-0.702644825,0.145222187,1
79,1121,-0.3992983103,-0.3111504018,1
79,1153,-0.005005836487,0.2638283372,1
79,1185,-1.031262398,3.138521194,1
79,1217,-1.724745989,-0.3884541094,1
79,1249,-1.870449781,-1.86703372,1
79,1281,-2.485430956,-0.8657525182,1
79,1313,-3.474584818,-1.617647171,1
79,1345,-2.819171667,-0.6204319,1
79,1377,NaN,NaN,2
79,1409,NaN,NaN,2
79,1441,-0.5085112453,1.869875431,1
79,1473,-0.706402123,0.5855973959,1
79,1505,0.4233574569,-0.35435763,1
79,1537,0.5643619299,-0.8296646476,1
79,1569,0.2653822601,0.1705121994,1
79,1601,-0.2109704763,2.383370876,1
79,1633,0.6370244622,0.9792231321,1
79,1665,1.039670467,0.1177141964,1
79,1697,0.7381343842,1.550365925,1
79,1729,-1.941675901,1.358722448,1
79,1761,-2.735965252,0.5145397186,1
79,1793,-1.273705482,0.8898909092,1
79,1825,-1.657167673,0.03780603409,1
79,1857,-0.1944523007,-0.6360734701,1
79,1889,1.098921895,-0.01496782899,1
79,1921,0.5635041595,1.029433131,1
79,1953,0.1729823947,-0.8227441907,1
79,1985,-0.0282651633,-0.2675825953,1
79,2017,0.111779213,-0.1634650975,1
111,33,-4.495514393,0.4407975674,1
111,65,-2.744244576,0.4511241317,1
111,97,-0.6604430676,1.348122835,1
111,129,-0.7388706207,0.1071090102,1
111,161,-1.160322547,-0.07121436298,1
111,193,-1.314918041,-0.6157181859,1
111,225,-1.313045263,-0.5179820061,1
111,257,-0.7822445631,0.4406120181,1
111,289,-2.343156815,1.06252563,1
111,321,-0.734970808,0.4230273962,1
111,353,0.7428505421,-0.1724354625,1
111,385,1.904341936,-2.336754322,1
111,417,2.094648361,-3.015028477,1
111,449,2.853185654,-3.01231432,1
111,481,1.380756617,-1.674448848,1
111,513,0.9887183905,-1.73760581,1
111,545,1.164770842,-1.68098259,1
111,577,1.206335306,-0.519542098,1
111,609,2.347911835,-0.06922537088,1
111,641,2.132433653,0.3086512983,1
111,673,1.216109037,-0.1278631985,1
111,705,1.110928774,-0.3944024444,1
111,737,0.5898526907,-0.5515105724,1
111,769,0.1440398544,-0.3842800856,1
111,801,-0.472001195,0.7591902018,1
111,833,-1.658990383,1.088452935,1
111,865,-2.140789509,1.573571682,1
111,897,-0.7224180698,0.8763332367,1
111,929,-0.07491630316,0.6443113685,1
111,961,-0.7416127324,0.4595604837,1
111,993,0.1823795438,-0.04430469871,1
111,1025,0.7745466828,0.3330190778,1
