PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 52, filenames: A:[52]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[53]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
37,340,0.09303039312,-0.1858922988,1
37,356,NaN,NaN,2
37,372,0.3036929071,-0.1105804741,1
37,388,0.06958803535,0.1307656914,1
37,404,0.318592757,0.1829636842,1
37,420,-0.3379434347,-0.5454617739,1
37,436,-1.046949625,0.9221594334,1
37,452,NaN,NaN,2
37,468,-1.428194284,2.658330679,1
37,484,-1.550210953,0.6675931215,1
37,500,NaN,NaN,2
37,516,-2.097697496,1.361973524,1
37,532,-2.117092609,2.720922709,1
37,548,-1.500860691,1.379223108,1
37,564,-0.4490010738,0.6602212191,1
37,580,0.01635432243,0.7099074721,1
37,596,-0.3988109231,0.1786863506,1
37,612,-0.7903071642,0.2588992715,1
37,628,-4.218727112,0.9171339273,1
37,644,-4.313556671,3.330126047,1
37,660,-2.906761885,2.441690445,1
37,676,NaN,NaN,2
37,692,-0.3748681545,0.5182272196,1
37,708,-1.784872532,0.9268994331,1
37,724,1.22999239,0.737919569,1
37,740,NaN,NaN,2
37,756,-1.985116482,-0.08448278904,1
37,772,-2.258038044,0.607029438,1
37,788,-1.463713408,1.430877805,1
37,804,-0.5135880113,1.976834059,1
37,820,NaN,NaN,2
37,836,NaN,NaN,2
37,852,NaN,NaN,2
37,868,-0.1638703644,1.256411195,1
37,884,-0.3377170861,1.65459609,1
37,900,-0.02802702785,1.802303195,1
37,916,0.5920545459,2.46493578,1
37,932,0.7472010255,3.196658611,1
37,948,0.6142466068,2.883947372,1
37,964,0.1586212814,2.468010902,1
37,980,-0.1704811156,2.491607189,1
37,996,-0.3568518162,1.666453004,1
37,1012,-0.6692922115,1.539166689,1
37,1028,-1.437677145,1.566817522,1
37,1044,NaN,NaN,2
37,1060,NaN,NaN,2
37,1076,-0.1473357826,3.875080109,1
37,1092,-0.6218274832,2.05567193,1
37,1108,-0.9092812538,1.409117699,1
37,1124,-0.2903404236,2.434449673,1
53,20,0.511297226,0.5019189715,1
53,36,0.1445490718,0.07623832673,1
53,52,-0.06654834747,-0.01948101819,1
53,68,-0.1222969294,-0.5036464334,1
53,84,-0.5760344267,-0.07881888747,1
53,100,NaN,NaN,2
53,116,-0.314493686,0.3295983374,1
53,132,-0.3860925138,0.1291490197,1
53,148,-0.4087510109,-0.04156237841,1
53,164,0.2914126515,0.1773253679,1
53,180,NaN,NaN,2
53,196,NaN,NaN,2
53,212,NaN,NaN,2
53,228,-1.681654453,-0.810460031,1
53,244,-0.8869918585,-0.06203130633,1
53,260,-1.298479319,0.4792595506,1
53,276,-1.6750772,0.2285404801,1
53,292,-1.897803783,-0.9227913022,1
53,308,NaN,NaN,2
53,324,-0.04315033555,0.8871788979,1
53,340,0.6577656269,-0.06626331806,1
53,356,NaN,NaN,2
53,372,0.9134300947,0.0156497173,1
53,388,0.318839848,0.2023577094,1
53,404,0.252400279,0.6177998185,1
53,420,-0.02406585217,1.077488303,1
53,436,0.00932469964,2.029092312,1
53,452,NaN,NaN,2
53,468,-0.1910163164,2.696118832,1
53,484,-0.7598510981,2.295155287,1
53,500,-1.887466311,1.237476349,1
53,516,-1.030467272,1.688652039,1
53,532,-1.471871376,2.163798809,1
53,548,-2.052968502,1.397878408,1
53,564,NaN,NaN,2
53,580,-0.9359778166,0.01383811235,1
53,596,-1.369721055,0.4339699149,1
53,612,-1.310564518,0.9260405898,1
53,628,-2.714154005,1.09580791,1
53,644,-2.944088459,2.451550007,1
53,660,-2.270116806,1.639910579,1
53,676,NaN,NaN,2
53,692,-0.1159023941,0.5157109499,1
53,708,-0.08750462532,0.5495209694,1
53,724,0.3510244787,0.1336485147,1
53,740,0.07740390301,-0.05302882195,1
53,756,-2.458932877,-0.1016881764,1
53,772,-2.703508377,0.2890782952,1
53,788,-3.539932251,0.1838802397,1
53,804,-1.014585257,1.176875591,1
53,820,0.3605046868,1.488525867,1
53,836,0.56452775,2.424285412,1
53,852,NaN,NaN,2
53,868,NaN,NaN,2
53,884,0.2622311115,1.214528561,1
53,900,-0.3346382678,1.295649886,1
53,916,-0.7610979676,1.910894394,1
53,932,-1.434387684,1.941248894,1
53,948,-1.122626543,1.723810434,1
53,964,-0.6245125532,1.891163707,1
53,980,NaN,NaN,2
53,996,-0.4436877668,1.491734266,1
53,1012,-0.5883437395,1.519041777,1
53,1028,-0.5707430243,0.7142820358,1
53,1044,-0.6543627977,1.113120437,1
53,1060,0.01247051358,3.317315578,1
53,1076,0.004725784063,3.242385387,1
53,1092,0.6138651371,1.026269197,1
53,1108,0.4464751482,-0.5822628736,1
53,1124,-0.4238544703,-0.3385273218,1
69,20,0.3700830042,0.4444497228,1
69,36,0.1117815003,-0.2977827787,1
69,52,-0.3505974412,-0.07068018615,1
69,68,-0.2966066599,-0.3130738735,1
69,84,-0.3513686359,-0.02315369993,1
69,100,NaN,NaN,2
69,116,-0.1716445684,0.3500890732,1
69,132,-0.1885130405,-0.3293518424,1
69,148,NaN,NaN,2
69,164,0.4239788055,0.3165230155,1
69,180,0.2977100909,-0.01841458678,1
69,196,-0.1644847393,-0.2745001614,1
69,212,NaN,NaN,2
69,228,-1.910710454,-0.4047135115,1
69,244,-1.800400972,-0.09321118146,1
69,260,-1.788064957,-0.03418841958,1
69,276,-3.034037828,-0.6458713412,1
69,292,NaN,NaN,2
69,308,-0.929821372,-0.2724332213,1
69,324,0.3009362817,-0.3197773099,1
69,340,NaN,NaN,2
69,356,0.3915541768,-0.1904788762,1
69,372,0.6112715006,0.01034534723,1
69,388,0.9469134808,-0.1630855054,1
69,404,1.575212002,-0.1186106503,1
69,420,1.313539028,1.362597466,1
69,436,1.841393709,2.741831303,1
69,452,1.623019814,2.217050314,1
69,468,0.6538995504,2.28379035,1
69,484,-0.7960253954,3.121735096,1
69,500,NaN,NaN,2
69,516,0.05546855927,1.885626674,1
69,532,-0.2373560667,1.578114986,1
69,548,-1.041055202,1.203306437,1
69,564,-1.069007754,1.635478973,1
69,580,NaN,NaN,2
69,596,-3.802789211,-0.3046331406,1
69,612,-1.922231913,0.3373662829,1
69,628,-2.927317142,1.015145421,1
69,644,-4.027575493,1.336516023,1
69,660,-5.453477859,3.853413582,1
69,676,NaN,NaN,2
69,692,-1.093827724,2.188513041,1
69,708,-0.3110510111,0.2221705914,1
69,724,-0.3727657199,-0.1387616396,1
69,740,-0.5931818485,-0.209828943,1
69,756,-1.211163521,-0.2806544304,1
69,772,-1.513973475,-0.6239206195,1
69,788,NaN,NaN,2
69,804,NaN,NaN,2
69,820,NaN,NaN,2
69,836,NaN,NaN,2
69,852,NaN,NaN,2
69,868,NaN,NaN,2
69,884,-0.3245683312,1.022318244,1
69,900,-2.181463957,0.6247594357,1
69,916,-1.597985864,0.2523460984,1
69,932,-2.075385332,1.272595644,1
69,948,-1.325316787,1.325851202,1
69,964,NaN,NaN,2
69,980,-0.3774772882,1.36664772,1
69,996,-0.4628648162,1.527489066,1
69,1012,-0.7807044983,1.446659446,1
69,1028,-0.2357985377,0.618336916,1
69,1044,0.5338166952,1.098901987,1
69,1060,0.180724293,1.936031699,1
69,1076,0.3089991212,1.535245061,1
69,1092,NaN,NaN,2
69,1108,NaN,NaN,2
69,1124,-1.942267656,-0.02612876892,1
85,20,-0.2067045271,-0.05349984765,1
85,36,-0.05159240961,-0.6180782914,1
85,52,-0.127427876,0.4129260778,1
85,68,-0.2541707754,0.1385028064,1
85,84,-0.1814283729,-0.2269621342,1
85,100,-0.1565934718,-0.09239669889,1
85,116,-0.151054427,-0.07815770805,1
85,132,-0.2197865099,-0.3049312234,1
85,148,0.1733423918,-0.1192826033,1
85,164,0.1545931846,0.1820227206,1
85,180,-0.2491606474,-0.09962818027,1
85,196,-1.999091744,0.2760306895,1
85,212,-2.363938808,0.08977778256,1
85,228,-2.235756159,-0.2867876887,1
85,244,-2.105100393,-0.5387344956,1
85,260,-2.326794147,-0.3575497866,1
85,276,-2.758969784,-0.7935369015,1
85,292,-2.88487339,-1.197369695,1
85,308,-1.660237074,-0.741589129,1
85,324,-0.2322406769,-0.9633566737,1
85,340,-0.001511454582,-0.8157732487,1
85,356,0.02183899283,0.1697566658,1
85,372,0.7617004514,0.09069785476,1
85,388,NaN,NaN,2
85,404,0.8571419716,0.3020004928,1
85,420,0.5418452024,0.730771482,1
85,436,NaN,NaN,2
85,452,2.116306067,1.796123266,1
85,468,NaN,NaN,2
85,484,NaN,NaN,2
85,500,-1.053920031,2.334759235,1
85,516,NaN,NaN,2
85,532,0.5170705914,1.353971004,1
85,548,-0.3147315979,0.7621031404,1
85,564,NaN,NaN,2
85,580,-2.249574661,-1.465224743,1
85,596,-1.909790516,-0.1010596305,1
85,612,-2.04558754,2.791193962,1
85,628,-3.367515326,0.9348586798,1
85,644,-2.634979963,1.370042801,1
85,660,-2.42784071,3.271359921,1
85,676,NaN,NaN,2
85,692,NaN,NaN,2
85,708,-0.5627496243,-0.3714517951,1
85,724,NaN,NaN,2
85,740,NaN,NaN,2
85,756,0.05749624968,-0.3459180892,1
85,772,-0.006969064474,-0.7136102915,1
85,788,NaN,NaN,2
85,804,NaN,NaN,2
85,820,0.2916004062,0.4524899721,1
85,836,-0.5748934746,0.2848960757,1
85,852,1.153247476,0.5404123068,1
85,868,-0.1096309423,0.3589832187,1
85,884,-0.9149881601,0.5237737298,1
85,900,NaN,NaN,2
85,916,-2.260622501,0.3429301977,1
85,932,0.3852776289,1.179712534,1
85,948,-0.9153540134,1.685110569,1
85,964,NaN,NaN,2
85,980,-0.881067872,1.75262928,1
85,996,-1.752904654,0.94962883,1
85,1012,-0.907796979,0.9179397821,1
85,1028,0.1327934265,0.3306385279,1
85,1044,NaN,NaN,2
85,1060,NaN,NaN,2
85,1076,0.6506048441,0.9739161134,1
85,1092,2.048840046,0.6973472238,1
85,1108,1.292738795,-0.0989805162,1
85,1124,NaN,NaN,2
101,20,-0.7330994606,0.0365101099,1
101,36,-0.6217906475,0.1493654102,1
101,52,-0.2562149167,0.4094300866,1
101,68,-0.03648853302,0.002116784453,1
101,84,-0.383689642,-0.7253788114,1
101,100,-0.5109247565,-0.7211662531,1
101,116,-0.3490821719,0.1981800199,1
101,132,-0.5542545319,0.521289587,1
101,148,-0.006013348699,-0.4276767671,1
101,164,-0.3424475193,-0.1272653043,1
101,180,-1.36488533,0.2705749571,1
101,196,NaN,NaN,2
101,212,-2.747359276,0.04270199314,1
101,228,-2.690521717,-0.195952028,1
101,244,-2.970748425,-0.7553093433,1
101,260,-2.096866131,-0.6405125856,1
101,276,-1.546515942,-0.1680281162,1
101,292,-1.944493055,-0.4479765892,1
101,308,NaN,NaN,2
101,324,-1.663668036,-0.9684793949,1
101,340,-0.01568025351,-0.6021284461,1
101,356,0.2530784309,0.2766656578,1
101,372,0.377532661,-0.01252491586,1
101,388,NaN,NaN,2
101,404,0.1486715078,0.6146969795,1
101,420,0.7670083046,0.4702886045,1
101,436,NaN,NaN,2
101,452,0.8749765158,1.987752438,1
101,468,NaN,NaN,2
101,484,NaN,NaN,2
101,500,0.875010252,1.913181782,1
101,516,NaN,NaN,2
101,532,0.2523436546,1.228603721,1
101,548,-0.4249388278,0.6046617627,1
101,564,NaN,NaN,2
101,580,NaN,NaN,2
101,596,-1.691526771,-0.4159199297,1
101,612,-1.557899594,2.199903011,1
101,628,-1.241648793,2.872481823,1
101,644,-0.7881882191,1.492236018,1
101,660,NaN,NaN,2
101,676,NaN,NaN,2
101,692,NaN,NaN,2
101,708,-0.8762462735,-0.4564214647,1
101,724,NaN,NaN,2
101,740,-0.4453573823,-0.9379009604,1
101,756,-0.06880524755,-0.3861209154,1
101,772,0.1368089914,-0.6803319454,1
101,788,0.09244722128,-0.2370200455,1
101,804,0.5092138052,0.08261463046,1
101,820,0.01846607029,-0.02231532335,1
101,836,-0.9671366811,-0.1678661704,1
101,852,-1.07186234,-0.2597826719,1
101,868,-0.8435178399,-0.2488907576,1
101,884,-0.9301649928,-0.1284882426,1
101,900,NaN,NaN,2
101,916,NaN,NaN,2
101,932,-1.547809601,2.888553858,1
101,948,0.7318553925,1.963066101,1
101,964,0.2577278614,2.496427059,1
101,980,NaN,NaN,2
101,996,NaN,NaN,2
101,1012,-1.101467729,0.4435839653,1
101,1028,-0.2257268429,0.2327188849,1
101,1044,0.9474635124,0.6104501486,1
101,1060,0.6695747375,0.496681273,1
101,1076,0.84826684,0.9740791321,1
101,1092,1.137176991,0.584248662,1
101,1108,-0.1501836181,0.172563225,1
101,1124,-1.687478781,-0.9788726568,1
117,20,-0.3150427938,0.2191731334,1
117,36,-0.5389470458,0.333563894,1
117,52,-0.5103317499,0.3546298742,1
117,68,-0.2830924988,-0.04036010057,1
117,84,-0.4658578634,-0.7494089007,1
117,100,-0.3206170201,-0.2614502609,1
117,116,-0.0142256096,0.0320417434,1
117,132,-0.005513861775,-0.1783774495,1
117,148,-0.01996892691,-0.6908807158,1
117,164,-0.9755649567,-0.4553586841,1
117,180,-1.583698988,0.01108906418,1
117,196,NaN,NaN,2
117,212,-2.737699032,0.1889947653,1
117,228,-2.099066973,-0.156824261,1
117,244,-1.696529508,-0.5749387741,1
117,260,-1.340591431,-0.8578972816,1
117,276,-1.387596607,-0.1693664789,1
117,292,-1.680382609,-0.7481095195,1
117,308,NaN,NaN,2
117,324,-0.9342148304,-0.6786569357,1
117,340,-0.5437346101,-0.5185705423,1
117,356,-0.3115553856,-0.03294818103,1
117,372,-0.1789861619,-0.03191299736,1
117,388,NaN,NaN,2
117,404,-0.2814443111,0.325771451,1
117,420,1.073979616,0.1233042926,1
117,436,0.09732753038,0.3399130702,1
117,452,0.1863676906,1.578216195,1
117,468,0.7806214094,3.779236794,1
117,484,NaN,NaN,2
117,500,1.655702353,1.994898319,1
117,516,0.2527067363,2.431763172,1
117,532,-0.7921797633,1.033665895,1
117,548,-1.260772586,0.5854660273,1
117,564,-0.7622433901,0.2821236253,1
117,580,-1.679587841,-0.4884656966,1
117,596,-2.060845613,-0.3210310638,1
117,612,-0.5498452187,0.8474316001,1
117,628,-0.5697082877,1.446416497,1
117,644,-0.2075449824,1.688189983,1
117,660,NaN,NaN,2
117,676,0.06670755148,0.8288657665,1
117,692,-0.4627332687,0.5899823308,1
117,708,-0.7754546404,-0.2750630379,1
117,724,-0.9630671144,-0.7246924639,1
117,740,-0.8330994248,-0.3062679768,1
117,756,-0.05402690172,0.4578776956,1
117,772,0.07977795601,0.8348922133,1
117,788,-0.2217302918,-0.04921253026,1
117,804,0.5705941916,-0.5628241301,1
117,820,NaN,NaN,2
117,836,-0.5569070578,-0.8145623207,1
117,852,-0.700902462,-0.7379163504,1
117,868,-0.6727725863,-0.5511131287,1
117,884,-0.6820315719,-0.3051796854,1
117,900,-1.629796624,0.1944686919,1
117,916,NaN,NaN,2
117,932,-0.4687164426,2.229572535,1
117,948,-0.1646208167,1.658139706,1
117,964,-0.3587471247,0.9341871738,1
117,980,-0.8993544579,0.09172599018,1
117,996,-1.28483665,0.1136389002,1
117,1012,-1.127978325,0.4076803625,1
117,1028,-0.3132551908,0.2954511046,1
117,1044,0.2370613813,0.05707006156,1
117,1060,0.7989755869,-0.0372980237,1
117,1076,1.142799735,0.674916625,1
117,1092,1.067771673,0.7403712273,1
117,1108,0.5379475355,0.7511311769,1
117,1124,-0.4484108686,0.05456423759,1
133,20,-0.2578640878,0.005022168159,1
133,36,-0.477845937,0.1369789839,1
133,52,-0.2666841745,0.1346744299,1
133,68,-0.4422999322,-0.04593722522,1
133,84,-0.4449056983,0.1336692423,1
133,100,-0.2506218553,0.1178933829,1
133,116,-0.03497653455,-0.2412024736,1
133,132,0.0146458745,-0.3451094329,1
133,148,-0.04173099995,-0.72988379,1
133,164,-0.8761082292,-0.4611291289,1
133,180,-1.224678278,-0.2095471919,1
133,196,NaN,NaN,2
133,212,-2.024376631,0.1242744029,1
133,228,-1.77524972,-0.3349143863,1
133,244,-1.395441055,-0.486720264,1
133,260,-0.8640622497,-0.461094141,1
133,276,-0.4828760028,0.1101363301,1
133,292,NaN,NaN,2
133,308,NaN,NaN,2
133,324,-0.3253253698,-0.8773699999,1
133,340,-0.6731761694,-0.598985672,1
133,356,-1.11523819,-0.0821262598,1
133,372,-0.5738348365,0.01354569197,1
133,388,-0.1986049563,-0.6069303751,1
133,404,-0.02780340612,-0.1766467243,1
133,420,0.3937575221,0.003525018692,1
133,436,NaN,NaN,2
133,452,0.3712148666,1.287959456,1
133,468,0.8110463619,2.811894894,1
133,484,NaN,NaN,2
133,500,NaN,NaN,2
133,516,NaN,NaN,2
133,532,-0.4091030061,0.8299142122,1
133,548,-0.9013246894,0.4539355338,1
133,564,-0.8869336843,0.2284135222,1
133,580,-0.9815033674,-0.1561886817,1
133,596,-1.106256962,-0.02347573638,1
133,612,-0.5418839455,-0.5005286932,1
133,628,-0.4668728709,0.6524190903,1
133,644,-0.2978243828,1.030300379,1
133,660,-0.1310966015,1.138219476,1
133,676,-0.09226533771,0.613520205,1
133,692,-0.3099621534,0.02498519421,1
133,708,-0.638898313,-0.6601495743,1
133,724,-0.8371989727,-0.6079406142,1
133,740,-0.6287510991,-0.8423328996,1
133,756,-0.1035579517,-1.240037918,1
133,772,0.1542003453,-0.3797241151,1
133,788,0.2769072652,-0.1575620025,1
133,804,0.4621807039,-0.2873025537,1
133,820,0.3685445189,-0.5544728637,1
133,836,-0.02712707222,-1.270048022,1
133,852,-0.4018369019,-0.7898083925,1
133,868,-0.7099040747,-0.5759298801,1
133,884,-0.7736456394,0.380853653,1
133,900,-0.3698995709,1.271486521,1
133,916,-0.03769928217,1.256078005,1
133,932,0.2302203774,2.369655609,1
133,948,0.2896493673,1.719213009,1
133,964,1.401127815,0.4759730101,1
133,980,0.06552731991,0.3520452976,1
133,996,-0.6812425852,0.1291314363,1
133,1012,-0.6642500162,0.1217491627,1
133,1028,0.2387289405,-0.1731671542,1
133,1044,0.3090412617,0.06177026033,1
133,1060,0.2408165932,0.3057665229,1
133,1076,0.8210861683,0.46011132,1
133,1092,NaN,NaN,2
133,1108,NaN,NaN,2
133,1124,0.09101164341,0.6396666765,1
149,20,-0.3938878775,0.2057335675,1
149,36,-0.2416389436,0.1455677748,1
149,52,-0.1471541524,0.05076901615,1
149,68,-0.1667383462,-0.06816218048,1
149,84,-0.1849892735,0.284065485,1
149,100,-0.121769622,0.6700708866,1
149,116,-0.1242310554,0.1077263579,1
149,132,-0.2106764913,0.06736388803,1
149,148,-0.4020776451,-0.263959229,1
149,164,-0.5957304835,-0.2641183436,1
149,180,-0.9299207926,-0.1560178101,1
149,196,-2.846517086,-0.2167685926,1
149,212,-3.060680628,-0.1258911639,1
149,228,-2.272473812,-0.2252674848,1
149,244,-1.412456751,0.02590428293,1
149,260,-0.2449092865,-0.20877707,1
149,276,0.3452361524,-0.3141568303,1
149,292,0.1298363507,-0.821478188,1
149,308,-0.4265041053,-1.19495976,1
149,324,-0.3795993924,-0.9076397419,1
149,340,-0.4356251955,-1.051850557,1
149,356,-0.2034359127,-0.2025672197,1
149,372,NaN,NaN,2
149,388,-0.04188361019,-0.3389498591,1
149,404,0.2958449125,-0.2399103791,1
149,420,0.8205001354,-0.170997858,1
149,436,NaN,NaN,2
149,452,0.3167984784,0.5717915297,1
149,468,-0.1285183132,1.089184165,1
149,484,0.2459657639,2.323941708,1
149,500,NaN,NaN,2
149,516,1.153862357,0.941896081,1
149,532,0.1022751033,0.2853019834,1
149,548,-0.4351441264,0.2466911376,1
149,564,-1.307190657,0.3356435895,1
149,580,NaN,NaN,2
149,596,-1.622412443,0.35185045,1
149,612,-0.487136513,0.6291806102,1
149,628,0.07895729691,1.181596398,1
149,644,0.2341000736,1.102319241,1
149,660,0.06629903615,0.8562699556,1
149,676,0.2566222548,0.857665062,1
149,692,0.1414239407,0.189088732,1
149,708,-0.2368384898,-1.225799322,1
149,724,-0.7976642251,-1.635223508,1
149,740,-0.7289561033,-0.6751406193,1
149,756,-0.6472150087,-2.070026875,1
149,772,0.383880645,-1.023792028,1
149,788,0.5129524469,-0.5492435694,1
149,804,0.473003149,-0.322730422,1
149,820,0.4028282762,-0.2322308421,1
149,836,0.2072959989,-0.5828707218,1
149,852,0.2260469496,-0.4534204006,1
149,868,0.1399416476,-0.4427286983,1
149,884,0.06569093466,1.203253031,1
149,900,0.5993388891,2.88974762,1
149,916,NaN,NaN,2
149,932,NaN,NaN,2
149,948,0.7445430756,0.9432151318,1
149,964,NaN,NaN,2
149,980,0.6765061617,-0.1693765223,1
149,996,-0.4836811423,0.03560464829,1
149,1012,-0.1624933034,0.006578128785,1
149,1028,0.15360865,-0.4614598155,1
149,1044,0.4141481519,-0.1504095346,1
149,1060,1.067057133,0.4512258172,1
149,1076,1.049587965,0.6902505755,1
149,1092,1.044521809,0.8384342194,1
149,1108,0.5300258398,0.8403992653,1
149,1124,-0.3029688001,0.02247875929,1
165,20,-0.1843479276,-0.02615493536,1
165,36,-0.1085128933,-0.02814722061,1
165,52,0.08342432976,0.4252603352,1
165,68,0.1709190458,0.268340677,1
165,84,-0.05075967312,0.3628682196,1
165,100,-0.09298532456,0.5231893063,1
165,116,0.2531680167,0.008745789528,1
165,132,0.2117845416,0.2134842873,1
165,148,NaN,NaN,2
165,164,-0.507928133,-0.2047797441,1
165,180,NaN,NaN,2
165,196,NaN,NaN,2
165,212,NaN,NaN,2
165,228,-1.56756711,-0.1457476318,1
165,244,-1.315004587,-0.1503472477,1
165,260,-0.5249375105,-0.4984819889,1
165,276,0.1331317127,-0.4722979665,1
165,292,0.02010780573,-0.4198455811,1
165,308,-0.3757581711,-0.8838196993,1
165,324,-0.07660156488,-1.095798373,1
165,340,0.1984962821,-1.29843235,1
165,356,0.7263598442,-0.7553796172,1
165,372,0.6417096853,0.173428297,1
165,388,-0.495860666,-0.524564743,1
165,404,0.2858246565,-0.5870966911,1
165,420,0.9348424673,-0.6066839099,1
165,436,NaN,NaN,2
165,452,NaN,NaN,2
165,468,NaN,NaN,2
165,484,NaN,NaN,2
165,500,0.5732904673,1.349345207,1
165,516,0.8899945021,0.6260218024,1
165,532,0.2684943676,0.1214907169,1
165,548,-0.3062732816,0.1794610918,1
165,564,-0.8778082132,0.1685860753,1
165,580,-1.239019513,0.3295111656,1
165,596,-0.8598304391,0.7808247805,1
165,612,NaN,NaN,2
165,628,NaN,NaN,2
165,644,0.5295404196,0.9746581316,1
165,660,-0.5405775905,0.8164503574,1
165,676,0.1445812285,0.4104455709,1
165,692,0.5271413326,0.08862097561,1
165,708,0.1636219025,-1.556349754,1
165,724,-0.3374201357,0.5021180511,1
165,740,-0.359559238,-0.2541649342,1
165,756,-0.08588051796,-0.5308045149,1
165,772,0.3136372566,-1.153367043,1
165,788,NaN,NaN,2
165,804,NaN,NaN,2
165,820,0.5870140791,0.1155915558,1
165,836,0.2724869251,-0.02257278562,1
165,852,-0.03949737549,0.05862280726,1
165,868,-0.2259638011,0.1299014091,1
165,884,-0.6175833344,1.800323129,1
165,900,0.3528190851,2.897110224,1
165,916,0.6932395101,1.321008086,1
165,932,0.2449410856,0.902064383,1
165,948,0.7800996304,0.1991889179,1
165,964,2.067503452,-0.09560997784,1
165,980,0.2880509496,-0.02671253681,1
165,996,NaN,NaN,2
165,1012,-0.9142668247,0.1210745126,1
165,1028,-0.3562746048,-0.4037061334,1
165,1044,0.277053237,0.07295913994,1
165,1060,1.428643465,0.938554883,1
165,1076,1.259922981,1.417732477,1
165,1092,0.4695432186,0.6815524101,1
165,1108,-0.5083250999,0.1860206425,1
165,1124,NaN,NaN,2
181,20,-0.2605876923,-0.1008236408,1
181,36,-0.09335628152,-0.2899423242,1
181,52,0.3108056486,-0.008734025061,1
181,68,0.2319369018,0.08955179155,1
181,84,-0.2728108168,0.08651737869,1
181,100,-0.1748864502,-0.1395335793,1
181,116,-0.3525727987,-0.2611478269,1
