PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 58, filenames: A:[58]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[59]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
101,916,1.63870883,-0.7304019928,1
101,932,1.915610552,-0.4132488668,1
101,948,1.233840942,-0.885559082,1
101,964,NaN,NaN,2
101,980,0.7868607044,-0.08471114933,1
101,996,NaN,NaN,2
101,1012,NaN,NaN,2
101,1028,2.478146791,1.697802544,1
101,1044,2.208025455,0.8544636369,1
101,1060,2.401367903,1.486785889,1
101,1076,2.370436668,0.2092756033,1
101,1092,1.904388785,-0.6926568151,1
101,1108,1.740340233,-0.8384054899,1
101,1124,1.594418049,-2.941182613,1
117,20,0.3561691642,-0.01530349255,1
117,36,0.3290788531,0.2073096037,1
117,52,0.2496721447,0.165499866,1
117,68,-0.1677594185,-0.239137426,1
117,84,-0.4586686492,-0.3276709914,1
117,100,-0.2734014094,-0.3258344829,1
117,116,0.06686586142,-0.1129581705,1
117,132,-0.192611441,0.1985447705,1
117,148,-0.3295212984,-0.07971948385,1
117,164,-0.3012240231,-0.07841825485,1
117,180,NaN,NaN,2
117,196,2.138905048,0.6267939806,1
117,212,1.220967174,0.9064743519,1
117,228,1.669509053,1.96400106,1
117,244,3.06136775,0.5219506025,1
117,260,4.410030365,-0.1990239322,1
117,276,4.678947926,-2.146963596,1
117,292,NaN,NaN,2
117,308,NaN,NaN,2
117,324,4.969074249,-1.202908039,1
117,340,6.161281586,-0.3718040287,1
117,356,6.853473663,-0.2530968785,1
117,372,7.634338379,0.9478545189,1
117,388,NaN,NaN,2
117,404,6.859044075,1.455394626,1
117,420,5.634736538,-0.3568164706,1
117,436,5.528612137,-0.2946216464,1
117,452,7.326665401,0.6623265743,1
117,468,NaN,NaN,2
117,484,5.286531448,0.2437946498,1
117,500,4.855349064,-0.1574756503,1
117,516,4.987075806,-0.7660511136,1
117,532,4.967675686,-1.062597513,1
117,548,5.456474304,-2.14136672,1
117,564,NaN,NaN,2
117,580,8.229000092,-1.192373991,1
117,596,6.624373436,-1.439819574,1
117,612,4.378422737,-3.625587463,1
117,628,2.556462765,-1.448812962,1
117,644,1.08260107,-0.4227421284,1
117,660,NaN,NaN,2
117,676,1.827513218,-2.563631773,1
117,692,1.232028127,-2.236658096,1
117,708,1.429852962,-0.9423198104,1
117,724,2.468469143,-0.1700747609,1
117,740,NaN,NaN,2
117,756,4.848250866,-0.177711606,1
117,772,NaN,NaN,2
117,788,5.030982971,-2.099153996,1
117,804,2.688167572,0.3268539906,1
117,820,NaN,NaN,2
117,836,5.229147434,-0.4675913155,1
117,852,3.624141693,0.3203798532,1
117,868,3.629675388,-0.9491467476,1
117,884,4.54817152,-1.287781,1
117,900,2.293153286,-0.8348476291,1
117,916,3.035357475,-1.529894233,1
117,932,2.433732033,-1.452946186,1
117,948,1.859930396,-0.7509683371,1
117,964,2.61253643,0.06510359049,1
117,980,2.028516769,0.1562915146,1
117,996,1.748687029,0.3713687062,1
117,1012,NaN,NaN,2
117,1028,3.179256439,1.292879581,1
117,1044,3.259297132,1.088301539,1
117,1060,1.946330905,1.345065355,1
117,1076,1.630959511,0.1936691701,1
117,1092,1.338137984,-0.3850679994,1
117,1108,1.019771814,-1.275483251,1
117,1124,1.89232707,-2.958148479,1
133,20,0.3405846953,-0.2857176661,1
133,36,0.05728599429,0.111259684,1
133,52,0.04726757854,0.0945590362,1
133,68,-0.07262057066,-0.2617401481,1
133,84,-0.1652305275,-0.1555997729,1
133,100,NaN,NaN,2
133,116,-0.122753188,0.3201690316,1
133,132,-0.3371305466,-0.1891583502,1
133,148,-0.4689080715,-0.3558580875,1
133,164,-0.2783867717,-0.1944716275,1
133,180,NaN,NaN,2
133,196,1.685124278,1.240794897,1
133,212,NaN,NaN,2
133,228,1.284874916,2.113826752,1
133,244,2.881104469,1.248666286,1
133,260,4.027264595,-0.1646388322,1
133,276,NaN,NaN,2
133,292,NaN,NaN,2
133,308,4.572920799,-1.896663189,1
133,324,5.826739311,-0.8650640249,1
133,340,7.349108696,-0.4669760168,1
133,356,7.051342487,0.1459378004,1
133,372,7.310630798,0.7625148296,1
133,388,NaN,NaN,2
133,404,7.095222473,1.91078639,1
133,420,NaN,NaN,2
133,436,6.064861298,0.2255403399,1
133,452,NaN,NaN,2
133,468,NaN,NaN,2
133,484,5.626488686,0.011774607,1
133,500,5.93926239,-0.5326769948,1
133,516,NaN,NaN,2
133,532,5.165785789,-0.718582809,1
133,548,4.571277142,-1.160866737,1
133,564,5.080985069,-0.857385993,1
133,580,5.772878647,-0.3236339092,1
133,596,NaN,NaN,2
133,612,2.379878044,-2.380421638,1
133,628,1.078338623,-1.442109704,1
133,644,1.842107058,-2.020834446,1
133,660,2.335355282,-2.839875221,1
133,676,1.995839596,-2.837965727,1
133,692,1.21543324,-2.305743694,1
133,708,1.129384756,-1.194227576,1
133,724,NaN,NaN,2
133,740,3.04810667,0.4318270683,1
133,756,4.158811092,-0.02153408527,1
133,772,4.338523388,0.01134765148,1
133,788,3.990954638,-0.4885021448,1
133,804,3.992296219,-0.5038349628,1
133,820,NaN,NaN,2
133,836,4.04751873,-0.3185716271,1
133,852,3.820227385,-0.1390048563,1
133,868,3.198960781,-0.6459206939,1
133,884,2.888100147,-0.5367795825,1
133,900,3.965692997,0.7071985006,1
133,916,NaN,NaN,2
133,932,NaN,NaN,2
133,948,3.490778923,0.03762416542,1
133,964,2.438789606,-0.4336536825,1
133,980,2.166725636,-0.2577921748,1
133,996,2.361331701,-0.01177549362,1
133,1012,NaN,NaN,2
133,1028,3.380095482,0.7746618986,1
133,1044,2.818879604,0.8333251476,1
133,1060,1.480987072,0.673481226,1
133,1076,1.57832551,0.0492766574,1
133,1092,1.616660953,-0.5977691412,1
133,1108,1.01362586,-1.141040325,1
133,1124,NaN,NaN,2
149,20,NaN,NaN,2
149,36,-0.04616330564,-0.3513292372,1
149,52,0.2224395573,-0.5012927651,1
149,68,0.3605218232,-0.22617504,1
149,84,0.2774410248,-0.0557577014,1
149,100,NaN,NaN,2
149,116,0.1595435292,-0.01728352159,1
149,132,-0.09376606345,-0.3857435584,1
149,148,-0.222192198,-0.5292819738,1
149,164,-0.02431304008,-0.3136069477,1
149,180,0.3990554214,1.652742982,1
149,196,NaN,NaN,2
149,212,NaN,NaN,2
149,228,1.484033465,2.165961742,1
149,244,NaN,NaN,2
149,260,1.185986757,0.7626835704,1
149,276,2.407767296,-0.4447236359,1
149,292,3.243673086,-1.105312943,1
149,308,2.977160454,-1.158997297,1
149,324,3.838726521,-0.4811446071,1
149,340,4.63406229,-0.2891965508,1
149,356,5.794197559,0.04925365373,1
149,372,6.403463364,0.5728514194,1
149,388,5.992639065,1.145206928,1
149,404,5.966999531,1.49478364,1
149,420,5.763484955,0.9348298311,1
149,436,5.08606863,2.00424695,1
149,452,NaN,NaN,2
149,468,NaN,NaN,2
149,484,6.228716373,-0.1031673923,1
149,500,NaN,NaN,2
149,516,NaN,NaN,2
149,532,4.971402645,-0.5049980283,1
149,548,4.132953167,-0.7032728791,1
149,564,4.003955364,-0.3887609243,1
149,580,3.968034267,0.2390008122,1
149,596,2.690705061,-0.347576797,1
149,612,NaN,NaN,2
149,628,0.3183215559,-1.16230917,1
149,644,0.5754864216,-2.165359497,1
149,660,1.323425889,-2.642004251,1
149,676,1.963601589,-2.920535564,1
149,692,1.392398357,-2.57692194,1
149,708,0.7535715103,-1.053186059,1
149,724,NaN,NaN,2
149,740,3.336602211,0.405559957,1
149,756,3.196457386,0.1838092953,1
149,772,3.497808456,-0.05280330777,1
149,788,3.827365637,-0.4308786392,1
149,804,4.173104763,-0.5450695157,1
149,820,4.805436134,-0.2981334925,1
149,836,3.905981064,-0.4743505716,1
149,852,3.548667669,-0.3870554566,1
149,868,3.206027985,-0.1567654908,1
149,884,1.887066603,-0.2885693312,1
149,900,NaN,NaN,2
149,916,2.618557215,0.9007704258,1
149,932,NaN,NaN,2
149,948,4.522469997,-0.2911714911,1
149,964,2.834539175,-0.6279623508,1
149,980,2.535847187,-0.7889562845,1
149,996,2.435885191,-1.116082668,1
149,1012,3.179120541,-1.064254045,1
149,1028,3.739830971,-0.6264590621,1
149,1044,3.225197077,-0.453204751,1
149,1060,2.168982744,0.802542448,1
149,1076,2.314788342,-0.83314538,1
149,1092,2.163099766,-1.314010382,1
149,1108,1.587959051,-0.4634335041,1
149,1124,0.6708518267,0.0194055438,1
165,20,NaN,NaN,2
165,36,0.6191676855,-0.3752550781,1
165,52,0.5283259153,-0.6913536191,1
165,68,0.1005478054,-0.4566428661,1
165,84,0.03911186755,-0.2068572938,1
165,100,0.4679374993,0.01191940904,1
165,116,0.3593637049,-0.2176562399,1
165,132,0.3021689951,-0.005960226059,1
165,148,-0.01944030821,0.07576718181,1
165,164,-0.2688433826,-0.1153842807,1
165,180,NaN,NaN,2
165,196,NaN,NaN,2
165,212,2.525600672,2.973846912,1
165,228,2.338810444,2.010361195,1
165,244,2.185107231,1.652633667,1
165,260,1.605858922,1.77479887,1
165,276,1.589594603,-0.03823927045,1
165,292,1.618048668,-0.5299078226,1
165,308,2.02554369,-0.3065700531,1
165,324,2.406411171,-0.1307168603,1
165,340,2.915399075,-0.1370139718,1
165,356,4.030107498,-0.241997391,1
165,372,4.771314621,0.5480421185,1
165,388,5.16023016,0.7970935702,1
165,404,5.348684311,0.1288906336,1
165,420,5.723978043,1.02602756,1
165,436,5.263785362,2.024978638,1
165,452,3.908020973,1.539844275,1
165,468,4.097557068,0.8239517808,1
165,484,4.936925888,0.07840003073,1
165,500,5.694265366,0.2316763401,1
165,516,5.805313587,0.1063423157,1
165,532,4.802452564,-0.3124045134,1
165,548,3.687487841,-0.3547782898,1
165,564,3.110870123,-0.454365015,1
165,580,2.772548914,0.02354387939,1
165,596,2.097034454,-0.4127946496,1
165,612,0.8408280015,-0.6047923565,1
165,628,NaN,NaN,2
165,644,-0.08453077078,-2.232877731,1
165,660,0.4247307181,-2.30161953,1
165,676,1.560726166,-2.823196173,1
165,692,3.146024704,-2.570800304,1
165,708,NaN,NaN,2
165,724,2.601613998,0.3553624153,1
165,740,2.32828021,-0.6494956017,1
165,756,3.261599779,-0.5705581307,1
165,772,4.015576363,-1.154322147,1
165,788,4.261544704,-0.7726806998,1
165,804,NaN,NaN,2
165,820,NaN,NaN,2
165,836,3.826969624,-0.6390590668,1
165,852,4.254471779,-0.6198842525,1
165,868,4.676136971,-0.1368795931,1
165,884,4.164716721,0.253176719,1
165,900,NaN,NaN,2
165,916,2.281056166,0.1557995975,1
165,932,4.230978489,-0.4430598319,1
165,948,NaN,NaN,2
165,964,3.43842864,-0.2487167716,1
165,980,2.874252081,-0.2197289467,1
165,996,2.173470974,-0.4472547174,1
165,1012,2.653177261,-2.138250351,1
165,1028,3.064338446,-2.191699743,1
165,1044,2.940625191,-1.544266105,1
165,1060,3.342065096,-1.691490769,1
165,1076,3.530500174,-2.006461382,1
165,1092,3.442223549,-0.9046140909,1
165,1108,1.984335184,-0.08081930876,1
165,1124,NaN,NaN,2
181,20,0.2059106082,0.7825977206,1
181,36,0.3103476167,0.06109000742,1
181,52,0.2389132082,-0.1316859126,1
181,68,-0.08171093464,0.05098606646,1
181,84,-0.159359917,0.3272667527,1
181,100,0.2795107961,0.02448969334,1
181,116,0.1517658383,-0.25447312,1
181,132,0.2904695868,0.3223212361,1
181,148,0.004040136933,0.3010120094,1
181,164,-0.2929093242,-0.04027783871,1
181,180,NaN,NaN,2
181,196,1.237240314,1.861884236,1
181,212,1.792928696,1.939698219,1
181,228,2.533397198,1.898980618,1
181,244,1.690545917,1.0768255,1
181,260,1.531818748,0.8722251058,1
181,276,1.318089724,0.1981862634,1
181,292,0.9426269531,0.4011457264,1
181,308,1.789770484,0.4651016593,1
181,324,NaN,NaN,2
181,340,3.033839464,-0.3591752946,1
181,356,3.854696512,-0.08292806149,1
181,372,3.817477226,0.6308363676,1
181,388,4.84599638,0.5728463531,1
181,404,5.571888447,-0.6541705132,1
181,420,6.466201305,0.7820703387,1
181,436,5.453069687,0.3584293127,1
181,452,3.716008186,0.02740108967,1
181,468,3.542202234,0.1296232939,1
181,484,4.521989822,0.3152852058,1
181,500,NaN,NaN,2
181,516,5.365860462,-0.1691845953,1
181,532,4.763515472,-0.334869355,1
181,548,1.952995777,0.3753305674,1
