PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 27, filenames: A:[27]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[28]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
53,468,-2.087895393,-5.503265858,1
53,484,NaN,NaN,2
53,500,0.5029734373,-3.32057476,1
53,516,0.3471089602,-2.455080986,1
53,532,0.3241357207,-2.261459351,1
53,548,1.13959074,-2.899199963,1
53,564,0.620229423,-3.463315964,1
53,580,1.393571854,-5.607847691,1
53,596,3.807778358,-4.030138016,1
53,612,0.08733798563,-1.768443108,1
53,628,-0.2428626418,-0.8930004835,1
53,644,-0.4096144438,-1.663273454,1
53,660,NaN,NaN,2
53,676,-0.9580317736,-0.7277390361,1
53,692,-0.6111463308,-1.842290401,1
53,708,-1.382760763,0.06463083625,1
53,724,NaN,NaN,2
53,740,-5.735953331,0.9598534703,1
53,756,-5.590115547,0.5561175346,1
53,772,-5.679071903,0.90160954,1
53,788,-6.133603096,-0.3420403004,1
53,804,0.8839101791,-1.146991968,1
53,820,1.45391655,-0.9286630154,1
53,836,-3.854863882,-3.509754896,1
53,852,NaN,NaN,2
53,868,NaN,NaN,2
53,884,-0.2969705164,0.3527134061,1
53,900,0.05661231279,0.2488359958,1
53,916,0.6014565229,0.4712286592,1
53,932,NaN,NaN,2
53,948,NaN,NaN,2
53,964,1.360689998,1.988219976,1
53,980,0.445778966,1.467069268,1
53,996,0.1714332104,1.702515006,1
53,1012,0.07408475876,2.812952042,1
53,1028,NaN,NaN,2
53,1044,-0.6851578951,1.813887358,1
53,1060,-0.680965662,1.62121892,1
53,1076,0.3759090602,2.922431946,1
53,1092,NaN,NaN,2
53,1108,NaN,NaN,2
53,1124,2.736798048,3.536387444,1
69,20,0.2146248519,-0.6085415483,1
69,36,0.09980718791,-0.4365458786,1
69,52,-0.2766637206,-0.09161561728,1
69,68,-0.1338919699,-0.06988333166,1
69,84,-0.006331279874,-0.1195074394,1
69,100,-0.1304903179,0.0630524382,1
69,116,0.1544658542,0.3144631982,1
69,132,-0.2521257699,0.04533460736,1
69,148,-0.2150256038,0.04161017388,1
69,164,0.303263396,-0.2579382062,1
69,180,0.1960415244,-0.5546226501,1
69,196,-0.05774797499,-0.5442916155,1
69,212,-0.01315897331,-0.550814867,1
69,228,0.0906739831,0.102616936,1
69,244,0.02498601377,0.3022169769,1
69,260,-0.002572990954,-0.4285302162,1
69,276,0.1878956854,-0.5243178606,1
69,292,0.005285426974,-3.282901287,1
69,308,-0.2879135609,-5.03495121,1
69,324,-0.7943490148,-6.197221279,1
69,340,-0.9007455111,-6.942713737,1
69,356,-1.466104865,-6.788819313,1
69,372,-1.980095983,-7.245527744,1
69,388,-2.298719406,-8.526477814,1
69,404,-2.26341486,-8.148742676,1
69,420,-1.996267438,-8.373233795,1
69,436,-1.699035645,-8.219736099,1
69,452,NaN,NaN,2
69,468,0.01669478416,-6.332175732,1
69,484,1.448644519,-3.466805458,1
69,500,1.308955908,-2.443316936,1
69,516,1.506429672,-2.592162848,1
69,532,0.8532755375,-4.181092262,1
69,548,0.1137948334,-3.719000816,1
69,564,-0.09521517158,-4.123121738,1
69,580,NaN,NaN,2
69,596,2.345885992,-4.097149849,1
69,612,-1.324918866,-1.692455053,1
69,628,-1.671777129,0.3546937704,1
69,644,-1.791175246,-1.231790781,1
69,660,-4.300843239,-3.497044802,1
69,676,-6.729334831,-2.539437294,1
69,692,NaN,NaN,2
69,708,-2.624460697,0.1086438596,1
69,724,-4.877968788,1.853448153,1
69,740,-6.819951534,1.041141987,1
69,756,-6.664775848,0.981942296,1
69,772,-6.452724934,1.724042892,1
69,788,-5.697446823,0.08683973551,1
69,804,-3.238423347,-0.9347907305,1
69,820,-1.759786606,-1.446607113,1
69,836,NaN,NaN,2
69,852,NaN,NaN,2
69,868,NaN,NaN,2
69,884,0.1941732168,0.5601423979,1
69,900,0.04384148121,0.459626168,1
69,916,0.2946249247,0.5373327732,1
69,932,1.954305768,-0.4947041869,1
69,948,NaN,NaN,2
69,964,2.856344223,0.8614208698,1
69,980,1.796352625,1.473986745,1
69,996,NaN,NaN,2
69,1012,NaN,NaN,2
69,1028,-0.02366411686,2.330067873,1
69,1044,-0.3851515651,1.581804752,1
69,1060,NaN,NaN,2
69,1076,-0.1822007298,2.724215508,1
69,1092,1.218650341,3.755076885,1
69,1108,NaN,NaN,2
69,1124,-0.2499570847,3.670648575,1
85,20,-0.3187735677,-0.3525142968,1
85,36,-0.06929606199,-0.647105813,1
85,52,0.4636882544,-0.3434309959,1
85,68,0.2577279508,-0.2708158493,1
85,84,0.2183063626,-0.44839257,1
85,100,-0.1356613636,-0.2468081266,1
85,116,-0.5084705353,0.1407660842,1
85,132,-0.6037750244,0.2839682102,1
85,148,-0.581910789,-0.02012929507,1
85,164,-0.04161310196,-0.2303634584,1
85,180,0.2882865667,-0.1845151186,1
85,196,0.07233950496,-0.08209897578,1
85,212,-0.09232940525,-0.06928757578,1
85,228,-0.1169563979,-0.2383084297,1
85,244,-0.3334777951,-0.4438191056,1
85,260,-0.01363521814,-0.474563241,1
85,276,NaN,NaN,2
85,292,-0.1587463021,-3.676011324,1
85,308,-0.6299749017,-5.012668133,1
85,324,0.05097031593,-5.754562855,1
85,340,-0.1681807041,-6.183776379,1
85,356,-2.241392612,-6.655290604,1
85,372,-3.172810793,-7.975244522,1
85,388,NaN,NaN,2
85,404,-0.6196080446,-8.505256653,1
85,420,-0.3024129272,-8.693357468,1
85,436,0.06586650014,-8.257801056,1
85,452,0.5536665916,-7.659922123,1
85,468,0.9746168852,-6.555173874,1
85,484,1.717989683,-3.435216188,1
85,500,1.564363956,-1.96992898,1
85,516,2.206849575,-4.014606476,1
85,532,0.5202063322,-5.134537697,1
85,548,NaN,NaN,2
85,564,NaN,NaN,2
85,580,0.5955779552,-3.271139145,1
85,596,-1.198419929,-2.356431484,1
85,612,-4.374621391,0.422590971,1
85,628,NaN,NaN,2
85,644,-2.431304932,-1.446619749,1
85,660,-5.230673313,-3.361587048,1
85,676,NaN,NaN,2
85,692,NaN,NaN,2
85,708,-1.707241297,0.3493268788,1
85,724,-4.612176418,1.670175076,1
85,740,-5.470965385,1.08137548,1
85,756,-5.605600357,1.356221318,1
85,772,-6.006724834,1.550787091,1
85,788,-6.227807045,0.355894655,1
85,804,NaN,NaN,2
85,820,-4.551234245,0.087482512,1
85,836,NaN,NaN,2
85,852,NaN,NaN,2
85,868,-0.5840195417,0.06084555387,1
85,884,-0.7067685723,0.379442066,1
85,900,-0.5835733414,0.5007065535,1
85,916,1.198556185,0.197230503,1
85,932,NaN,NaN,2
85,948,2.114977837,-0.2703282833,1
85,964,3.227483749,1.227614641,1
85,980,1.394982934,2.061495781,1
85,996,1.333938599,1.225344181,1
85,1012,1.237994671,2.007575989,1
85,1028,0.5876761079,2.45641017,1
85,1044,0.3451922834,2.0782547,1
85,1060,0.2584912181,1.83096242,1
85,1076,0.2224169075,2.656413555,1
85,1092,1.019231319,3.244582653,1
85,1108,0.2571186423,2.381737232,1
85,1124,-0.4180918336,3.003941774,1
101,20,-0.1400774419,-0.08772146702,1
101,36,0.09470260143,0.04072958231,1
101,52,NaN,NaN,2
101,68,0.05762970448,-0.7915248871,1
101,84,0.1657146662,-0.6371656656,1
101,100,0.2551971972,0.2955628932,1
101,116,0.1235004514,0.3639165759,1
101,132,-0.1688563973,0.1495400369,1
101,148,-0.3873528242,-0.3630760908,1
101,164,-0.04630159959,-0.006777957082,1
101,180,0.01643870771,0.2624850273,1
101,196,-0.04626331106,0.4612396359,1
101,212,0.06153805181,0.5751583576,1
101,228,-0.2411785573,0.132152319,1
101,244,NaN,NaN,2
101,260,NaN,NaN,2
101,276,0.2384695411,-3.676492929,1
101,292,0.3639599681,-5.315304756,1
101,308,0.3008289039,-4.762876987,1
101,324,-0.3160669208,-5.091761589,1
101,340,-1.441386223,-5.381564617,1
101,356,-2.99068737,-6.002776623,1
101,372,-2.910430193,-7.488454342,1
101,388,-1.848912477,-8.07286644,1
101,404,-0.588175416,-8.083677292,1
101,420,0.6359724402,-7.882059097,1
101,436,0.8986181021,-7.764425755,1
101,452,0.2846029997,-7.293688774,1
101,468,0.2953712046,-5.752423286,1
101,484,0.6497440338,-3.315173388,1
101,500,NaN,NaN,2
101,516,1.573236704,-3.811741829,1
101,532,-0.04578578472,-3.825135708,1
101,548,NaN,NaN,2
101,564,-0.5526638031,-0.3246161938,1
101,580,-0.1563439965,-1.468877316,1
101,596,-1.52904892,-1.119596124,1
101,612,NaN,NaN,2
101,628,NaN,NaN,2
101,644,-6.870623589,0.06036639214,1
101,660,-5.91155529,-0.8406726122,1
101,676,-4.309953213,-1.801474333,1
101,692,NaN,NaN,2
101,708,NaN,NaN,2
101,724,-4.225551128,0.2061610222,1
101,740,-5.674683094,0.8571446538,1
101,756,-6.03414011,1.252592087,1
101,772,-4.595173359,1.550349712,1
101,788,NaN,NaN,2
101,804,-3.19956255,0.9385244846,1
101,820,-3.479448318,0.8073644638,1
101,836,-3.268100739,0.1100357771,1
101,852,-1.136447191,-1.601775646,1
101,868,-0.6629388332,-0.2944806516,1
101,884,-0.2640675902,0.4561916888,1
101,900,0.3402394056,1.168131948,1
101,916,2.249742031,0.02521444857,1
101,932,2.414629459,-0.9770534635,1
101,948,1.723043203,0.02211239934,1
101,964,NaN,NaN,2
101,980,NaN,NaN,2
101,996,0.7249382734,2.011444569,1
101,1012,1.22275877,3.020012856,1
101,1028,1.166774273,3.311089754,1
101,1044,0.7947924137,2.699474335,1
101,1060,0.6032402515,2.424920797,1
101,1076,0.3500725329,2.688125849,1
101,1092,0.2317782938,3.298372507,1
101,1108,0.1474910527,2.104341507,1
101,1124,0.289991796,2.212360382,1
117,20,0.2117606848,-0.06112980843,1
117,36,-0.1059217304,-0.2456457019,1
117,52,0.4183349907,-0.8225294948,1
117,68,0.1269459873,-0.9395751357,1
117,84,-0.1143199876,-0.432273984,1
117,100,-0.07832988352,0.134373337,1
117,116,0.1942459345,0.4564124346,1
117,132,0.3998652995,0.4926213026,1
117,148,0.114440456,-0.3336589932,1
117,164,-0.2762557268,-0.2176530659,1
117,180,-0.3457656205,0.1120198965,1
117,196,0.3934857845,0.3165954947,1
117,212,0.4324190915,0.4623300135,1
117,228,NaN,NaN,2
117,244,NaN,NaN,2
117,260,NaN,NaN,2
117,276,NaN,NaN,2
117,292,0.8789109588,-4.994987488,1
117,308,0.5633175969,-3.925922632,1
117,324,-0.3254542947,-4.191674709,1
117,340,-2.216172218,-4.729464054,1
117,356,-2.934741259,-5.241991043,1
117,372,-3.07070899,-6.455470562,1
117,388,-2.450570345,-8.326227188,1
117,404,-0.9033229351,-7.380049229,1
117,420,1.852865934,-7.079603672,1
117,436,2.131673813,-6.963422298,1
117,452,-0.4396649301,-6.73653698,1
117,468,-0.6126180291,-5.570775509,1
117,484,1.05915904,-3.68410778,1
117,500,NaN,NaN,2
117,516,0.4686762094,-2.531979799,1
117,532,1.633237839,-3.58779788,1
117,548,NaN,NaN,2
117,564,-0.3475310504,-0.9252412319,1
117,580,-0.3127588034,-1.779274464,1
117,596,-0.8424141407,-1.100426674,1
117,612,-2.0435009,-0.023049891,1
117,628,NaN,NaN,2
117,644,-6.388267517,0.177934289,1
117,660,-5.54796505,-0.6969460249,1
117,676,-2.4613657,-0.8289711475,1
117,692,NaN,NaN,2
117,708,-2.789764404,-0.5883603096,1
117,724,-3.5618577,-0.1995214224,1
117,740,-3.91822052,-0.04695217311,1
117,756,-3.54451704,1.023274899,1
117,772,-3.317924261,1.734829187,1
117,788,NaN,NaN,2
117,804,-1.7821455,1.456028223,1
117,820,-1.017566919,1.651446462,1
117,836,-0.4858961701,0.8144094348,1
117,852,NaN,NaN,2
117,868,0.5697516799,-0.2127168477,1
117,884,NaN,NaN,2
117,900,NaN,NaN,2
117,916,NaN,NaN,2
117,932,1.978830934,1.692654133,1
117,948,NaN,NaN,2
117,964,NaN,NaN,2
117,980,NaN,NaN,2
117,996,NaN,NaN,2
117,1012,NaN,NaN,2
117,1028,1.875272274,1.774919987,1
117,1044,1.999675274,2.294935226,1
117,1060,1.540551901,2.418649673,1
117,1076,NaN,NaN,2
117,1092,0.01311409473,1.98159647,1
117,1108,0.6701847315,2.076658249,1
117,1124,NaN,NaN,2
133,20,NaN,NaN,2
133,36,-0.08803337067,-0.2707557976,1
133,52,-0.03431361914,-0.5179319382,1
133,68,0.1366855204,-0.3349955082,1
133,84,-0.06684502959,0.06174448133,1
133,100,-0.4196944237,0.09458385408,1
133,116,-0.5410804749,0.1673184782,1
133,132,0.3009998202,0.2090133429,1
133,148,NaN,NaN,2
133,164,NaN,NaN,2
133,180,-0.3992765546,0.1954116225,1
133,196,NaN,NaN,2
133,212,NaN,NaN,2
133,228,-0.1583415568,-1.826224089,1
133,244,NaN,NaN,2
133,260,1.506754518,-3.336623669,1
133,276,0.3513997197,-4.627062321,1
133,292,-0.03202779591,-3.961727142,1
133,308,-0.4152535796,-3.280220032,1
133,324,-0.606560111,-3.363820076,1
133,340,-1.275425553,-3.943224907,1
133,356,-2.02916193,-4.980927467,1
133,372,-2.721295118,-6.104353428,1
133,388,-2.935502529,-6.992944241,1
133,404,-1.476035595,-6.978282452,1
133,420,0.5061482787,-5.845880032,1
133,436,0.8985821009,-6.333852768,1
133,452,0.2161896229,-7.256887436,1
133,468,-0.7001094818,-5.898774147,1
133,484,-0.08327066898,-4.389622688,1
133,500,1.135719538,-3.288794994,1
133,516,0.681611836,-3.790654182,1
133,532,0.1540056467,-4.424750328,1
133,548,-0.627620697,-3.994631052,1
133,564,-1.404852629,-1.808433294,1
133,580,-0.2083366215,-2.756217718,1
133,596,-0.3834900856,-2.433468342,1
133,612,-0.7645269632,-0.8901081681,1
133,628,-0.8882963657,0.3650029302,1
133,644,-0.5139923096,0.4301267862,1
133,660,-1.315579414,-0.09612801671,1
133,676,-3.556207657,-1.657296777,1
133,692,NaN,NaN,2
133,708,-2.170714855,-0.5330415368,1
133,724,-2.757191658,-0.3379210234,1
133,740,-2.842439175,-0.5173999071,1
133,756,-2.664594173,0.3233511448,1
133,772,-2.605772972,0.4134762287,1
133,788,NaN,NaN,2
133,804,-1.495123744,2.432272673,1
133,820,NaN,NaN,2
133,836,NaN,NaN,2
133,852,NaN,NaN,2
133,868,NaN,NaN,2
133,884,1.205421925,-0.2414397597,1
133,900,0.4173008204,-0.2486070246,1
133,916,-0.1435587406,0.07967236638,1
133,932,-0.7213026285,2.115108013,1
133,948,-0.5476032495,2.669678688,1
133,964,-1.764384389,0.5418407917,1
133,980,NaN,NaN,2
133,996,2.028768539,2.321831226,1
133,1012,2.340451717,1.058902264,1
133,1028,NaN,NaN,2
133,1044,NaN,NaN,2
133,1060,2.87759161,1.739440441,1
133,1076,1.546817303,1.462018371,1
133,1092,1.076824903,1.019846797,1
133,1108,NaN,NaN,2
133,1124,NaN,NaN,2
149,20,0.4680738449,0.3535398841,1
149,36,0.07983970642,0.1982137561,1
149,52,-0.1684984565,0.0336317867,1
149,68,0.0906406641,-0.1905887872,1
149,84,0.469894588,0.0712518841,1
149,100,0.262835741,-0.1850159168,1
149,116,0.1556071043,-0.1366735995,1
149,132,0.5618495941,-0.0683670789,1
149,148,NaN,NaN,2
149,164,-0.02915653586,-0.1093656123,1
149,180,0.1574559808,0.5112640858,1
149,196,NaN,NaN,2
149,212,-0.8840806484,-4.670303345,1
149,228,-0.5643697381,-3.465795517,1
149,244,0.2068112195,-3.096199751,1
149,260,0.8448988795,-3.187866926,1
149,276,0.2524145246,-3.4207201,1
149,292,-1.246995926,-3.476667881,1
149,308,-0.9008406401,-3.135257244,1
149,324,-0.4010863304,-3.184693575,1
149,340,-0.8067738414,-3.659051895,1
149,356,-1.483684778,-4.519123077,1
149,372,-2.08665514,-5.991250992,1
149,388,-2.684122324,-6.219718933,1
149,404,-1.802231908,-5.778483391,1
149,420,NaN,NaN,2
149,436,-0.1591132581,-6.448522091,1
149,452,0.0207375288,-7.032354832,1
149,468,-0.6675413251,-6.552765846,1
149,484,-1.225604773,-5.535123348,1
149,500,-0.4950632751,-4.599914074,1
149,516,-0.04867264628,-4.193059921,1
149,532,-0.7055933475,-4.160669327,1
149,548,-1.358184338,-4.035475731,1
149,564,-1.100087643,-3.107349634,1
149,580,-0.3862971067,-4.032227516,1
149,596,-0.03173467517,-2.740642786,1
149,612,0.3451223671,-1.733740807,1
149,628,0.3442662954,-0.3424589634,1
149,644,-0.08663266897,0.4428077638,1
149,660,-0.8273736238,-0.6600276232,1
149,676,-1.72851181,-1.71361196,1
149,692,-2.522572041,-0.8384945393,1
149,708,-2.645562172,-0.6146704555,1
149,724,-2.699588537,-0.7670031786,1
149,740,-2.603887558,-0.7811720371,1
149,756,-2.832330704,0.06903991103,1
149,772,-3.185185671,0.02488213778,1
149,788,-2.159031153,-0.0425632596,1
149,804,NaN,NaN,2
149,820,NaN,NaN,2
149,836,-0.2111462355,1.994956255,1
149,852,-0.025313586,2.600314617,1
149,868,0.3260770142,0.9585704803,1
149,884,0.2829631269,-0.08731371164,1
149,900,0.2482866049,-0.5284910798,1
149,916,NaN,NaN,2
149,932,NaN,NaN,2
149,948,-1.311124563,1.442937136,1
149,964,-0.4699242413,1.442376256,1
149,980,0.2324573994,0.6126852036,1
149,996,1.297093034,0.9365186095,1
149,1012,2.202825069,0.9534230232,1
149,1028,2.426259279,0.5508580804,1
149,1044,2.594388962,0.909660697,1
149,1060,3.212548733,1.023577332,1
149,1076,2.872252464,0.6506889462,1
149,1092,1.876918793,0.5296447873,1
149,1108,1.926576853,0.4594156444,1
149,1124,0.961476922,0.4196235538,1
165,20,0.1119785309,-0.1244410276,1
165,36,-0.1874275208,0.03442358971,1
165,52,-0.2185074985,0.02175331116,1
165,68,-0.08262531459,-0.1281867027,1
165,84,0.5190684199,-0.3771409988,1
165,100,0.7476418614,-0.3720656037,1
165,116,0.3546537757,-0.005252409726,1
165,132,0.3309620321,0.2642494142,1
165,148,0.2625343502,-0.2183843255,1
165,164,NaN,NaN,2
165,180,NaN,NaN,2
165,196,-0.1257515103,-2.469656229,1
165,212,-0.298127383,-3.568383694,1
165,228,-0.4867660403,-3.850498438,1
165,244,-0.8316214085,-2.972032547,1
165,260,0.2374745011,-3.025545359,1
165,276,0.1906336546,-3.305431843,1
165,292,-1.616039991,-3.299807549,1
165,308,-1.916317701,-2.94767952,1
165,324,-0.3475436568,-3.110640049,1
165,340,-0.4994925261,-3.740302563,1
165,356,-1.459247947,-4.089372635,1
165,372,-2.241416693,-5.076397896,1
165,388,NaN,NaN,2
165,404,NaN,NaN,2
165,420,NaN,NaN,2
165,436,-0.4927098155,-6.375421524,1
165,452,-0.7283596992,-7.464982033,1
165,468,-1.944533229,-6.941030025,1
165,484,-1.426074982,-7.266473293,1
165,500,-0.8349389434,-5.481479645,1
165,516,-0.8841965199,-4.120746136,1
165,532,-1.722159386,-3.701882124,1
165,548,-1.930596352,-4.007106781,1
165,564,-1.753447533,-4.215673447,1
165,580,-1.370952129,-4.34588623,1
165,596,-0.6086852551,-3.218877792,1
165,612,0.4737238288,-1.599446774,1
165,628,0.3451078534,-0.5184829235,1
165,644,-0.327044785,-0.9598419666,1
165,660,-0.7565734386,-1.615802288,1
165,676,-1.315486312,-1.501436234,1
165,692,-2.06711936,-1.099622488,1
165,708,-2.734647274,-0.8715049028,1
165,724,NaN,NaN,2
165,740,-2.438550472,-1.031809449,1
165,756,-3.234667063,-0.1544766128,1
165,772,-3.78623271,-0.2856589854,1
165,788,NaN,NaN,2
165,804,-0.9108837843,0.5789449811,1
165,820,-1.309345961,1.161081553,1
165,836,0.214602679,0.9110456705,1
165,852,-0.03956717998,2.082106829,1
165,868,0.2434353232,0.5876017809,1
165,884,0.1702195406,0.357862711,1
165,900,0.3232186139,-0.5836451054,1
165,916,-0.07866118848,-0.9805880785,1
165,932,-0.1742233038,-0.1962159276,1
165,948,-0.1954671741,0.2582199574,1
165,964,-0.3634447157,2.530249119,1
165,980,0.5288731456,1.070158839,1
165,996,NaN,NaN,2
165,1012,3.508515835,1.231742144,1
165,1028,1.6280756,0.9158788919,1
165,1044,2.261580467,0.3927727938,1
165,1060,3.158190966,0.5861442089,1
165,1076,3.09064579,0.5940849781,1
165,1092,2.163032532,0.6840453744,1
165,1108,1.178099036,0.9386077523,1
165,1124,NaN,NaN,2
181,20,-0.07519817352,0.2123292685,1
181,36,-0.3326613605,0.1028822362,1
181,52,-0.1548256427,-0.1142739356,1
181,68,-0.06769860536,0.2438677549,1
181,84,0.3012850285,0.1607829779,1
181,100,0.498894453,-0.3541834056,1
181,116,0.267475605,-0.2584236562,1
181,132,0.01179230213,0.2493616045,1
181,148,0.09238576889,-0.1211366653,1
181,164,0.5943477154,0.1217405796,1
181,180,0.5837497711,-2.652119398,1
181,196,0.03783227503,-2.726786613,1
181,212,-0.3073172271,-2.890562534,1
