PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 69, filenames: A:[69]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[70]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
21,932,-1.142089725,-1.052295804,1
21,948,NaN,NaN,2
21,964,NaN,NaN,2
21,980,-0.3267506957,-0.6611223221,1
21,996,NaN,NaN,2
21,1012,-0.1215077639,-0.01289319992,1
21,1028,-0.6281410456,-0.7298885584,1
21,1044,-0.4438675642,-0.3175288439,1
21,1060,-0.09824976325,0.1936165094,1
21,1076,-0.8271338344,-0.5281598568,1
21,1092,NaN,NaN,2
21,1108,NaN,NaN,2
21,1124,NaN,NaN,2
37,20,0.07548910379,0.2374463975,1
37,36,NaN,NaN,2
37,52,-0.1369230002,-1.325457335,1
37,68,-0.04358255863,0.2436996102,1
37,84,-0.2393114716,0.1456175148,1
37,100,0.3256921172,0.4597329795,1
37,116,NaN,NaN,2
37,132,NaN,NaN,2
37,148,-0.4198597372,-0.1192612797,1
37,164,-0.1131066382,-0.1799743921,1
37,180,0.5083391666,-0.7154626846,1
37,196,0.4848230183,-0.597708106,1
37,212,0.1213059872,0.2253293395,1
37,228,-0.07945472747,0.01820275187,1
37,244,-0.07140537351,-0.04563069344,1
37,260,0.228298381,0.089883551,1
37,276,0.5826817155,0.4591405392,1
37,292,-0.02750399709,0.2500240803,1
37,308,-0.5436793566,0.02404916286,1
37,324,NaN,NaN,2
37,340,-0.3833529949,-0.8072990179,1
37,356,0.407956183,-0.7944673896,1
37,372,-0.00708219409,0.3143723905,1
37,388,-0.07874834538,1.07075429,1
37,404,0.09031543136,0.6481385827,1
37,420,-0.122036323,-0.4472095668,1
37,436,-2.051333904,0.191679433,1
37,452,-1.995184422,0.1866570264,1
37,468,-1.73447001,-0.1268461049,1
37,484,-0.6735024452,-0.5674357414,1
37,500,-1.339136362,0.289883256,1
37,516,NaN,NaN,2
37,532,-0.7227274776,0.9460247755,1
37,548,0.3124476969,0.2882060409,1
37,564,0.52729702,1.090312004,1
37,580,NaN,NaN,2
37,596,-2.696380854,-0.04593315721,1
37,612,0.02770915627,-0.01638501883,1
37,628,-0.4136690199,0.6555987,1
37,644,NaN,NaN,2
37,660,NaN,NaN,2
37,676,NaN,NaN,2
37,692,-2.033658028,0.7455407381,1
37,708,-1.519347668,0.6695287824,1
37,724,NaN,NaN,2
37,740,NaN,NaN,2
37,756,-1.69299829,2.398660898,1
37,772,NaN,NaN,2
37,788,-2.030357361,2.104189157,1
37,804,NaN,NaN,2
37,820,-1.108311415,0.9037641287,1
37,836,NaN,NaN,2
37,852,0.3537769914,-0.004446327686,1
37,868,0.1014374495,-1.366817236,1
37,884,-0.4533126354,-0.4201574028,1
37,900,-0.7945186496,-0.4383438528,1
37,916,-0.7506937385,-0.7037649155,1
37,932,-0.6572217345,-0.9358609915,1
37,948,-0.559753716,-0.1802436113,1
37,964,-0.4619122148,-0.5215903521,1
37,980,-0.7031487226,0.09372447431,1
37,996,-0.6003511548,0.5253246427,1
37,1012,-0.5478484035,-0.6252214909,1
37,1028,-0.8593558073,-0.9734913111,1
37,1044,-0.9865199327,-0.4508584738,1
37,1060,-0.9125375152,-0.806697607,1
37,1076,-0.8151685596,-1.088976264,1
37,1092,NaN,NaN,2
37,1108,NaN,NaN,2
37,1124,0.6076118946,-2.698747158,1
53,20,-0.3240329623,-0.0703073144,1
53,36,0.1624287963,-1.034427643,1
53,52,0.7490023375,-0.9684102535,1
53,68,0.6636630297,-0.5594587326,1
53,84,-0.03084880114,-0.4976724088,1
53,100,-0.01421707869,0.3680590987,1
53,116,NaN,NaN,2
53,132,-0.1624000818,0.06805256009,1
53,148,-0.3983184099,-0.2879422009,1
53,164,0.1603126675,-0.2784710526,1
53,180,0.71536237,-0.06180605292,1
53,196,0.3969699442,-0.1364520937,1
53,212,-0.3423058093,-0.2423821241,1
53,228,-0.4400219321,-0.1602558643,1
53,244,-0.2027917504,0.2967534065,1
53,260,-0.8257341385,0.3866834044,1
53,276,-0.02633908391,0.6565568447,1
53,292,-0.07380008698,0.799186945,1
53,308,-0.1895011961,0.4311827421,1
53,324,-0.5106181502,-0.09083360434,1
53,340,NaN,NaN,2
53,356,0.8606293201,-0.7292999625,1
53,372,-0.6251398921,0.5457849503,1
53,388,NaN,NaN,2
53,404,-1.097275019,0.7049914598,1
53,420,-0.7310228944,-0.4832216203,1
53,436,-0.8592433929,0.1725470424,1
53,452,-3.151510715,0.1726829112,1
53,468,-1.790132523,-0.06516957283,1
53,484,-0.9805264473,-0.2805161476,1
53,500,-0.6553856134,0.1488903761,1
53,516,NaN,NaN,2
53,532,-1.007164359,1.489204168,1
53,548,0.07037219405,0.7679775953,1
53,564,1.792170048,0.4802708626,1
53,580,NaN,NaN,2
53,596,NaN,NaN,2
53,612,-0.6409231424,0.04008823633,1
53,628,-1.064173818,0.3613971472,1
53,644,-0.7955698371,0.07090163231,1
53,660,NaN,NaN,2
53,676,-1.729387522,1.19430089,1
53,692,-2.364961863,0.6286545396,1
53,708,-1.814400911,1.645960093,1
53,724,-1.929167271,1.984196186,1
53,740,-2.264657021,1.42004776,1
53,756,NaN,NaN,2
53,772,NaN,NaN,2
53,788,-1.548053861,0.799944818,1
53,804,-1.30843997,1.046751499,1
53,820,-1.288748145,1.109822989,1
53,836,NaN,NaN,2
53,852,-0.2426704466,0.1146733463,1
53,868,-0.1552139223,-0.1371071935,1
53,884,-0.3827531636,0.4299151897,1
53,900,-0.4963995516,0.1902778149,1
53,916,-0.3510480225,-0.3980803192,1
53,932,-0.3462830782,-0.797878027,1
53,948,-0.1765317023,-0.5704498887,1
53,964,-0.1807694286,-0.1992893517,1
53,980,-0.5294644833,-0.2400264591,1
53,996,-0.7141817212,0.08484406769,1
53,1012,-0.6729909182,-0.2870585918,1
53,1028,-0.5587242842,-0.3877514005,1
53,1044,-0.5016735196,-0.8681783676,1
53,1060,-1.160493731,-1.861384392,1
53,1076,-1.201988459,-1.632369399,1
53,1092,-1.126212001,-1.563887119,1
53,1108,NaN,NaN,2
53,1124,-1.387888908,2.190770149,1
69,20,0.06435734034,-0.2869209647,1
69,36,0.4741638601,-0.551309824,1
69,52,0.8228644729,-0.3826206028,1
69,68,0.6208587885,0.27951473,1
69,84,0.4204850793,0.1355894208,1
69,100,0.4202975035,0.4070472121,1
69,116,0.3331373632,0.4911420047,1
69,132,-0.006927579641,-0.2575867772,1
69,148,-0.084128052,-0.2446212023,1
69,164,0.09917923063,-0.3623942733,1
69,180,0.4112152755,0.3029322922,1
69,196,0.3496634364,0.3261340857,1
69,212,-0.406930089,-0.02343977056,1
69,228,-0.4123943448,-0.02973749489,1
69,244,-0.03476254642,0.1247460544,1
69,260,-0.4043717086,0.1140794158,1
69,276,-0.4252024889,0.944873035,1
69,292,-0.656490922,0.5431545973,1
69,308,-0.4005265236,0.3434659541,1
69,324,-0.108938247,0.4179112911,1
69,340,0.0003055483103,0.09599018097,1
69,356,-0.07837983966,-0.6801239252,1
69,372,-1.084965467,0.5688739419,1
69,388,NaN,NaN,2
69,404,-1.046547055,0.4769239128,1
69,420,-0.6346677542,-0.3586921692,1
69,436,-0.2059721947,0.08021894097,1
69,452,NaN,NaN,2
69,468,-1.681335926,0.04740484059,1
69,484,-0.9046182632,-0.199436456,1
69,500,NaN,NaN,2
69,516,-1.430939436,0.885565877,1
69,532,NaN,NaN,2
69,548,NaN,NaN,2
69,564,-0.5022471547,0.3228133917,1
69,580,-0.7919684649,0.5312209129,1
69,596,-0.2216587961,1.021869183,1
69,612,-1.439604282,0.3076944351,1
69,628,NaN,NaN,2
69,644,-1.432481766,1.321959972,1
69,660,-1.278649211,1.707695842,1
69,676,-1.751756668,1.06464231,1
69,692,NaN,NaN,2
69,708,-2.532373667,0.3963383436,1
69,724,-2.06254673,0.8875483274,1
69,740,-2.739046574,1.843773365,1
69,756,NaN,NaN,2
69,772,-2.386772156,-0.3047994375,1
69,788,-0.2833098173,0.2007116079,1
69,804,NaN,NaN,2
69,820,-1.313071609,0.1050539613,1
69,836,-0.7647987604,0.3382481635,1
69,852,-0.2555651069,0.348228246,1
69,868,-0.08750918508,0.8997954726,1
69,884,-0.2787039876,1.62524581,1
69,900,-0.217253834,0.6004054546,1
69,916,0.2505671382,0.2520671785,1
69,932,NaN,NaN,2
69,948,NaN,NaN,2
69,964,-0.07288917899,-1.535544395,1
69,980,NaN,NaN,2
69,996,NaN,NaN,2
69,1012,-0.7561124563,-0.06978607178,1
69,1028,-0.09198457003,-0.1609887183,1
69,1044,-0.4155861139,-1.050838709,1
69,1060,-1.341337204,-1.140240908,1
69,1076,-1.395428181,-0.612208128,1
69,1092,-2.012659788,2.056623459,1
69,1108,NaN,NaN,2
69,1124,-1.056978226,2.47747612,1
85,20,-0.314707458,-0.281293273,1
85,36,0.3312979937,-0.1117166281,1
85,52,0.6408237219,-0.05953395367,1
85,68,0.359585613,0.306809783,1
85,84,0.2479307055,0.4182000756,1
85,100,0.3581544757,0.4508647919,1
85,116,-0.06805238873,0.2394854575,1
85,132,-0.1461980343,-0.1203910187,1
85,148,0.03416213766,0.1612508595,1
85,164,-0.08674225956,0.04955083132,1
85,180,-0.1037153378,0.1897205114,1
85,196,0.0331053324,0.2871458828,1
85,212,-0.2127771825,0.3459536433,1
85,228,-0.04170450568,0.02672571689,1
85,244,0.07945400476,-0.3020170927,1
85,260,0.06605857611,-0.188147068,1
85,276,-0.8254443407,1.165067911,1
85,292,NaN,NaN,2
85,308,-0.6962754726,0.06253823638,1
85,324,-0.250665009,0.0241111517,1
85,340,0.2703549862,0.1877051294,1
85,356,0.2212232053,-0.1816382557,1
85,372,-0.6994589567,0.4783547521,1
85,388,NaN,NaN,2
85,404,-0.7284455299,0.1094557196,1
85,420,-0.4100219607,-0.1160967052,1
85,436,-0.5232346058,0.000597178936,1
85,452,NaN,NaN,2
85,468,NaN,NaN,2
85,484,-1.974392533,-0.008334323764,1
85,500,-1.119102478,-0.01112872362,1
85,516,-1.838909745,0.795868516,1
85,532,-0.7739508748,2.921803474,1
85,548,-0.4145210385,1.934687018,1
85,564,-0.66538167,0.333863616,1
85,580,0.2965562344,1.542295098,1
85,596,NaN,NaN,2
85,612,-1.627002358,0.523021996,1
85,628,-1.910332441,0.8383934498,1
85,644,-1.075849533,0.8767450452,1
85,660,-0.8582353592,1.064411521,1
85,676,-1.377516508,1.40301609,1
85,692,-1.718645334,0.4558379054,1
85,708,-1.45504117,0.4629769623,1
85,724,-1.856338024,0.8377144933,1
85,740,-2.497877598,0.8341850042,1
85,756,NaN,NaN,2
85,772,NaN,NaN,2
85,788,-0.4260747433,-0.1844009459,1
85,804,-1.252049923,-0.04116339982,1
85,820,NaN,NaN,2
85,836,NaN,NaN,2
85,852,NaN,NaN,2
85,868,-0.2075577974,1.793616891,1
85,884,-0.3490567803,1.242520332,1
85,900,-0.1466327012,0.9020240307,1
85,916,-0.4578203857,0.617153585,1
85,932,NaN,NaN,2
85,948,-0.2833250463,-0.05818790197,1
85,964,NaN,NaN,2
85,980,NaN,NaN,2
85,996,-0.6945021152,-0.754824698,1
85,1012,-0.524425149,0.09928037226,1
85,1028,-0.183385849,-0.09557309002,1
85,1044,-0.2818519473,-0.07817989588,1
85,1060,-0.1466124058,0.2764896452,1
85,1076,-0.8389059901,0.1111137569,1
85,1092,-1.325465202,1.377869368,1
85,1108,-0.7474606037,1.19752574,1
85,1124,-0.06576931477,1.429526329,1
101,20,NaN,NaN,2
101,36,0.0995670408,-0.1517686695,1
101,52,0.2090292573,-0.1082868725,1
101,68,0.2195547819,-0.01722402871,1
101,84,-0.07385060191,0.3223829269,1
101,100,-0.3307517767,0.4574139118,1
101,116,-0.3281903863,-0.1127827466,1
101,132,-0.4344759881,-0.3369019628,1
101,148,-0.03733382374,0.3091164231,1
101,164,-0.1251527965,0.001800134778,1
101,180,-0.513596952,-0.1501065046,1
101,196,-0.2042594254,-0.02125389501,1
101,212,NaN,NaN,2
101,228,0.1824035645,-0.5722512007,1
101,244,0.1720037311,-0.4301421046,1
101,260,-0.2764641345,0.2361378372,1
101,276,NaN,NaN,2
101,292,-0.4894282222,0.4436951876,1
101,308,-0.04884953797,0.06613877416,1
101,324,-0.1410262734,0.2576857805,1
101,340,0.2013838291,0.4095686674,1
101,356,NaN,NaN,2
101,372,0.09032642841,0.1505552828,1
101,388,-0.6973288059,0.952113688,1
101,404,-0.4815513492,-0.1828455329,1
101,420,NaN,NaN,2
101,436,-0.8843203783,1.350648046,1
101,452,-1.942089081,0.5892277956,1
101,468,-1.315364718,-0.1770882159,1
101,484,NaN,NaN,2
101,500,-1.265604138,0.5967246294,1
101,516,NaN,NaN,2
101,532,-1.480787277,0.6877605915,1
101,548,-0.2603758276,1.996414185,1
101,564,-0.1249374449,2.010532379,1
101,580,NaN,NaN,2
101,596,NaN,NaN,2
101,612,-0.02669011056,1.897037983,1
101,628,0.08755144477,-0.3581996262,1
101,644,-0.1202809215,0.03838437796,1
101,660,-1.2650069,0.115228653,1
101,676,-1.1627599,0.1352826357,1
101,692,-0.7472772598,0.5783441067,1
101,708,NaN,NaN,2
101,724,NaN,NaN,2
101,740,-2.922553539,0.5945242047,1
101,756,-1.142325521,0.1901060343,1
101,772,-0.9644777775,0.1285583675,1
101,788,-1.14465785,0.3977751136,1
101,804,NaN,NaN,2
101,820,-1.035960436,-0.154974401,1
101,836,-0.5841366053,0.8229988813,1
101,852,-0.2462835014,1.446078062,1
101,868,-0.1168131977,0.7577061057,1
101,884,-0.4817112088,0.5693605542,1
101,900,-0.07304632664,0.2905676365,1
101,916,-0.1926314235,-0.7746816278,1
101,932,NaN,NaN,2
101,948,-1.816797733,-0.8907734752,1
101,964,-2.14029026,-1.513251305,1
101,980,-1.666348696,-0.7390463352,1
101,996,-0.8190375566,0.2170476019,1
101,1012,-0.4786851704,0.2920545042,1
101,1028,-0.2875906825,0.2353642285,1
101,1044,-0.5397274494,0.3426158428,1
101,1060,-0.8086712956,0.6447400451,1
101,1076,-1.34587121,1.08319521,1
101,1092,-3.080496311,0.2463039756,1
101,1108,-2.108237743,-0.3072416782,1
101,1124,-0.6317157745,-0.4390704632,1
117,20,-0.508888483,-0.2707674503,1
117,36,0.1962404847,-0.2766197324,1
117,52,-0.1410274059,-0.4151813388,1
117,68,-0.04181481153,-0.2253404707,1
117,84,-0.04327180609,0.1016118899,1
117,100,-0.4135322571,0.2254608124,1
117,116,-0.3246535957,-0.2694796324,1
117,132,0.09991830587,-0.7732218504,1
117,148,0.2391151488,-0.03129988909,1
117,164,0.1524727345,-0.07285837829,1
117,180,0.3071983457,-0.0962690413,1
117,196,0.2386950701,-0.07839154452,1
117,212,0.1870575696,-0.5150182247,1
117,228,0.1505896151,-0.6150658727,1
117,244,0.01828999072,-0.05213806033,1
117,260,-0.3755208552,0.4392220974,1
117,276,-0.7148918509,0.1757341772,1
117,292,-0.4174537659,-0.190451324,1
117,308,-0.001626696438,-0.1332070231,1
117,324,0.02719816566,0.2385795116,1
117,340,0.2099415064,-0.3283089995,1
117,356,NaN,NaN,2
117,372,NaN,NaN,2
117,388,-0.330601275,-0.1367547512,1
117,404,-0.4354571104,-0.5338957906,1
117,420,-0.8963077664,1.050482631,1
117,436,-0.9982177019,1.385938406,1
117,452,-0.962185204,1.754158735,1
117,468,-0.8130815029,0.556081295,1
117,484,-0.4993619919,-0.3292268515,1
117,500,-1.426771283,-0.101382494,1
117,516,-1.039256096,-1.343904257,1
117,532,-0.5746989846,-0.5007476211,1
117,548,-0.5817854404,1.481976271,1
117,564,-0.5974767208,2.005623579,1
117,580,-0.6925041676,0.7464206219,1
117,596,-0.7718156576,1.300063252,1
117,612,-0.3075571656,1.815010786,1
117,628,-0.7646707892,0.01138085127,1
117,644,-0.2527652383,-0.08297939599,1
117,660,-0.6565566063,-0.006570085883,1
117,676,-0.576566577,-0.2520093322,1
117,692,-0.682434082,-0.4273241758,1
117,708,-1.812421083,0.5209422112,1
117,724,NaN,NaN,2
117,740,-1.406574488,0.2265154421,1
117,756,-0.9286987782,0.3530459106,1
117,772,-1.348330736,0.5264509916,1
117,788,NaN,NaN,2
117,804,-1.829680681,0.8203868866,1
117,820,-0.9053092599,0.1031338274,1
117,836,-0.4203475714,0.2729733586,1
117,852,-0.2144388855,0.3993689418,1
117,868,-0.1018586755,0.6078743339,1
117,884,-0.04210078716,0.6411142945,1
117,900,-0.1812760532,0.07867711782,1
117,916,0.4403626919,-0.1798001528,1
117,932,NaN,NaN,2
117,948,-0.3881061077,-0.6170504093,1
117,964,-0.6906458139,-0.6408159733,1
117,980,-0.9048410654,0.4599362016,1
117,996,-0.4445610642,0.3985790312,1
117,1012,-0.6350950599,0.4591581821,1
117,1028,-0.7705224156,0.4908737242,1
117,1044,-1.677740932,0.2273100019,1
117,1060,-1.555426359,0.314070493,1
117,1076,-1.738989115,0.8071089983,1
117,1092,-2.539982796,0.2489340603,1
117,1108,NaN,NaN,2
117,1124,0.3643038273,-0.9352635145,1
133,20,-1.184954882,-0.0700660646,1
133,36,NaN,NaN,2
133,52,-0.3951490819,-0.08719655871,1
133,68,-0.5750229359,-0.05065931752,1
133,84,-0.1440066248,-0.01972547174,1
133,100,-0.3277555704,-0.02229136229,1
133,116,-0.2014368176,-0.3630438745,1
133,132,0.1356627643,-0.4472586215,1
133,148,0.382091254,0.212038219,1
133,164,0.5605438948,0.19865942,1
133,180,0.8231419921,0.2522161603,1
133,196,0.4040924013,0.1725253165,1
133,212,0.3500955105,0.1367858201,1
133,228,0.1269766092,0.07184940577,1
133,244,-0.0506157279,-0.0479703024,1
133,260,0.2016611695,0.07965174317,1
133,276,-0.1015938073,-0.2869569063,1
133,292,-0.1830829084,-0.1201432794,1
133,308,NaN,NaN,2
133,324,NaN,NaN,2
133,340,NaN,NaN,2
133,356,0.176692456,-0.2006412148,1
133,372,0.1612280756,-0.5138858557,1
133,388,NaN,NaN,2
133,404,-0.7234910727,-0.6781671047,1
133,420,-0.8126884103,0.3744421899,1
133,436,-0.7645946741,0.7616063952,1
133,452,-0.3760282993,1.767715931,1
133,468,-0.495803237,1.271891952,1
133,484,-0.5972599983,-0.3893627524,1
133,500,-1.39625001,-0.3668669164,1
133,516,NaN,NaN,2
133,532,0.1283540726,-1.213072181,1
133,548,-0.9313806295,0.6975489259,1
133,564,-1.212965846,1.657560229,1
133,580,-1.665546894,0.5651279092,1
133,596,-0.9070641994,0.4499252439,1
133,612,-0.5301434398,0.9249843955,1
133,628,0.000778183341,0.8374759555,1
133,644,NaN,NaN,2
133,660,-0.4746597409,0.3457171023,1
133,676,-1.14846921,-0.003380771726,1
133,692,-1.612121463,0.2618979216,1
133,708,-2.223798752,0.08040435612,1
133,724,-2.661412716,-0.9776032567,1
133,740,NaN,NaN,2
133,756,-1.074667931,2.138302565,1
133,772,NaN,NaN,2
133,788,-2.276116371,0.385558486,1
133,804,NaN,NaN,2
133,820,-0.5245934725,0.2476974726,1
133,836,-0.161713928,0.2535594702,1
133,852,-0.08472877741,0.3275129199,1
133,868,-0.1267383248,1.314114451,1
133,884,-0.2041852474,1.137302637,1
133,900,-0.7470770478,0.5422502756,1
133,916,NaN,NaN,2
133,932,NaN,NaN,2
133,948,1.028778791,-0.6421935558,1
133,964,-0.05837783217,-0.303478241,1
133,980,-0.3024056554,0.01711279154,1
133,996,-0.3030261397,0.2865688503,1
133,1012,-0.7953933477,0.1848895401,1
133,1028,-1.62077713,0.2621141076,1
133,1044,-1.144402742,0.2627863288,1
133,1060,-1.352569342,0.1891881526,1
133,1076,-1.60637641,0.3701639771,1
133,1092,-1.642912388,0.4210358262,1
133,1108,NaN,NaN,2
133,1124,-0.2856400013,0.4960675836,1
149,20,-0.3998868763,0.2166137397,1
149,36,0.06554775685,-0.1314444691,1
149,52,-0.1648660898,0.02629493177,1
149,68,-0.1806229204,0.1913372576,1
149,84,-0.05307059735,0.2010795772,1
149,100,-0.2975954711,-0.1317335665,1
149,116,0.02689563483,-0.3789044917,1
149,132,-0.02245032787,-0.09494581074,1
149,148,0.1606495082,0.5434166193,1
149,164,0.4350713789,-0.06005369872,1
149,180,0.3301499188,-0.2049426734,1
149,196,0.3940016031,-0.3132169843,1
149,212,0.5561122894,-0.1160601974,1
149,228,0.3231353164,0.060535267,1
149,244,0.4828758836,-0.5044995546,1
149,260,0.4810463786,-0.5876939893,1
149,276,-0.02551031113,-0.5157924891,1
149,292,-0.1575045139,-0.05360808969,1
149,308,0.8680666685,-0.2109355181,1
149,324,NaN,NaN,2
149,340,-0.3031050265,-0.2952750325,1
149,356,0.2446092218,-0.9342189431,1
149,372,0.7524424791,-0.6451873183,1
149,388,NaN,NaN,2
149,404,-0.3552752733,-0.3139367104,1
149,420,NaN,NaN,2
149,436,-0.003167361021,0.6153937578,1
149,452,NaN,NaN,2
149,468,NaN,NaN,2
149,484,-0.687740922,-0.3482498229,1
149,500,-0.9746686816,-0.5321517587,1
149,516,-1.084498644,-0.6188124418,1
149,532,-0.9300051928,-0.716925323,1
149,548,NaN,NaN,2
149,564,-0.8209537268,0.5815431476,1
149,580,-0.6427977085,1.429293156,1
149,596,-1.493020535,0.8933229446,1
149,612,-0.6900112629,1.484907269,1
149,628,NaN,NaN,2
149,644,0.08042672276,1.38776207,1
149,660,-0.0385364145,1.410758853,1
149,676,-0.53450948,0.1835430264,1
149,692,-0.3750721812,0.1375842392,1
149,708,NaN,NaN,2
149,724,NaN,NaN,2
149,740,NaN,NaN,2
149,756,NaN,NaN,2
149,772,NaN,NaN,2
149,788,-0.520149529,0.7152206898,1
149,804,-0.938657105,-0.02508616447,1
149,820,-0.6666912436,0.2624298334,1
149,836,-0.3197075427,0.3841809332,1
149,852,-0.183157295,0.3395622969,1
149,868,-0.2635030746,0.8009432554,1
149,884,NaN,NaN,2
149,900,-0.6650166512,0.02763004601,1
149,916,-0.116568923,-0.6384956837,1
149,932,0.1031294614,-1.176931143,1
149,948,0.3907817304,-0.5622760057,1
149,964,-0.2694856524,-0.309874773,1
149,980,-1.362710953,0.2587865591,1
149,996,-0.6026759148,0.9456204772,1
149,1012,-0.6912674308,0.3217934668,1
149,1028,-1.567163944,1.471575737,1
149,1044,-1.436386704,1.684058785,1
149,1060,-1.651919127,1.008297443,1
149,1076,-2.036885262,0.4799008071,1
149,1092,-1.695056796,0.5416902304,1
149,1108,-0.7737288475,0.468020767,1
149,1124,1.217491746,0.6023961306,1
165,20,0.1251028925,0.09686014056,1
165,36,0.3233074248,-0.001761458814,1
165,52,0.1255467534,-0.1607503295,1
165,68,0.07105584443,-0.092326805,1
165,84,-0.08386645466,0.2730900049,1
165,100,-0.2075797766,0.09876807779,1
165,116,0.3233014941,-0.04775261879,1
165,132,0.1342685521,0.1894258559,1
165,148,0.207252264,0.07798159122,1
165,164,-0.1157411933,-0.1288101077,1
165,180,-0.5206704736,-0.07676518708,1
165,196,-0.03702880442,-0.299942553,1
165,212,-0.02745319903,0.00667386502,1
165,228,0.0441121757,-0.04066294432,1
165,244,0.7227016091,-0.3321031928,1
165,260,0.5462514758,-0.6096408367,1
165,276,0.06856819987,-0.7448161244,1
165,292,0.003708645701,-0.4504393041,1
165,308,0.1348910034,-0.4187580645,1
165,324,-0.3005148172,-0.05591133237,1
165,340,NaN,NaN,2
165,356,NaN,NaN,2
165,372,-0.07280115783,-0.5403846502,1
165,388,-0.1258083433,-0.3377095163,1
165,404,-0.3219815493,0.195202291,1
165,420,0.1255196631,-0.1563770175,1
165,436,0.09165874124,0.07066702843,1
165,452,NaN,NaN,2
165,468,NaN,NaN,2
165,484,-0.7479344606,-0.07554902136,1
165,500,-1.931819916,-0.04258689284,1
165,516,-2.090771675,-0.2557361722,1
165,532,NaN,NaN,2
165,548,-0.4851017892,0.5334166288,1
165,564,0.06110078096,0.5177677274,1
165,580,NaN,NaN,2
165,596,NaN,NaN,2
165,612,-0.3865833282,1.576535821,1
165,628,NaN,NaN,2
165,644,-0.06610399485,1.882764697,1
165,660,0.1357743889,1.741401196,1
165,676,-0.227501601,0.335626334,1
165,692,-0.145241797,-0.7528205514,1
165,708,NaN,NaN,2
165,724,0.3356804848,-0.3161288798,1
165,740,0.1087211668,0.597019434,1
165,756,-0.1115771532,-1.074520588,1
165,772,-0.162322253,1.631019235,1
165,788,NaN,NaN,2
165,804,-0.601146698,-0.05515997112,1
165,820,-0.4232133031,0.3906148076,1
165,836,0.1913642883,0.8429883122,1
165,852,0.1145579815,0.4753302038,1
165,868,-0.5660235882,0.6785945892,1
165,884,NaN,NaN,2
165,900,NaN,NaN,2
165,916,0.1810792983,-0.3567378223,1
165,932,NaN,NaN,2
165,948,0.3862735331,0.01634651423,1
165,964,0.05824625492,-0.4039276838,1
165,980,-0.5159906149,0.006292656064,1
165,996,NaN,NaN,2
165,1012,NaN,NaN,2
165,1028,-1.122134686,1.281085372,1
165,1044,NaN,NaN,2
165,1060,NaN,NaN,2
165,1076,-2.180884361,1.541069746,1
165,1092,-1.182918429,0.8832931519,1
165,1108,0.183288455,0.3655478358,1
165,1124,NaN,NaN,2
181,20,0.2016614676,-0.05655649304,1
