PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 79, filenames: A:[79]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[80]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
37,436,-0.03104273975,-0.2209952176,1
37,452,-0.07331375778,0.008348926902,1
37,468,-0.08990512043,0.099758178,1
37,484,0.1515488327,0.4615229666,1
37,500,0.4512946606,0.3763977885,1
37,516,0.3762785792,0.02890030295,1
37,532,-0.03578516841,0.548705101,1
37,548,0.1281207949,0.4828103781,1
37,564,0.06937791407,0.1201887429,1
37,580,-0.124302581,0.6339187026,1
37,596,0.1081488356,-0.1015517563,1
37,612,0.2049076557,0.08509917557,1
37,628,0.2872018218,0.2262730598,1
37,644,0.4038628936,-0.1863108873,1
37,660,0.409411788,0.06974373758,1
37,676,0.2172765285,0.076745525,1
37,692,-0.09396283329,-0.3232173324,1
37,708,0.04148720205,-0.445890218,1
37,724,0.3774005175,-0.4821609259,1
37,740,0.4510432482,-0.5436825156,1
37,756,0.0378607735,-0.03555350751,1
37,772,0.0856667906,0.2431529164,1
37,788,0.4605419934,0.1560487151,1
37,804,0.2236471474,-0.6230537295,1
37,820,NaN,NaN,2
37,836,0.3476798534,-0.7000886798,1
37,852,0.2931123078,-0.2912422419,1
37,868,0.6176086068,-0.1515847892,1
37,884,0.533202529,0.08430275321,1
37,900,0.6425631642,0.3370280266,1
37,916,0.8455717564,0.08612689376,1
37,932,0.9357300997,0.2624472678,1
37,948,0.7177278399,0.01604646444,1
37,964,0.4898951054,-0.3427708447,1
37,980,0.5632520914,-0.2700358033,1
37,996,0.6874152422,0.1442450285,1
37,1012,-0.5541132092,0.1554488391,1
37,1028,-0.1799897552,0.2615098059,1
37,1044,-0.04422246665,-0.3109994531,1
37,1060,1.022301435,-0.5509567857,1
37,1076,1.620860577,-0.7697580457,1
37,1092,-0.00012794137,-0.8874655962,1
37,1108,-0.3299407959,-1.297935128,1
37,1124,NaN,NaN,2
53,20,-0.06624978781,0.2974606752,1
53,36,-0.05872362852,-0.6196056008,1
53,52,0.1146537513,-1.022507071,1
53,68,NaN,NaN,2
53,84,0.06232136115,-0.7133415341,1
53,100,-0.0449344404,-0.2332146019,1
53,116,0.1043866649,0.2234205902,1
53,132,0.09341320395,0.2355247438,1
53,148,-0.06429584324,-0.099185884,1
53,164,-0.03432423994,0.04345275462,1
53,180,0.4016347528,0.05973388627,1
53,196,0.2566525936,0.1951042116,1
53,212,-0.09082202613,0.3105154037,1
53,228,0.2613057792,0.3770675659,1
53,244,NaN,NaN,2
53,260,0.06184797734,0.01219649613,1
53,276,-0.09741485119,0.6715862751,1
53,292,0.2077517807,0.5311762094,1
53,308,0.3802278638,0.06559372693,1
53,324,NaN,NaN,2
53,340,0.6203559041,0.1376695037,1
53,356,0.6490939856,-0.05615517497,1
53,372,0.3961191177,0.02947441116,1
53,388,0.471426785,0.1258670837,1
53,404,0.06030058861,-0.3524450064,1
53,420,-0.1789538115,-0.7014873028,1
53,436,-0.01256075501,-0.05692815781,1
53,452,-0.3663305044,0.07809767127,1
53,468,-0.3411652446,-0.03540202975,1
53,484,0.03971116245,0.3407558203,1
53,500,0.2703803182,0.5334278941,1
53,516,0.3881721497,0.1868130565,1
53,532,0.1474581808,0.1592604816,1
53,548,0.03846897185,0.2858964801,1
53,564,-0.05725705624,-0.3607143164,1
53,580,-0.05369626358,-0.3581857681,1
53,596,0.009006664157,-0.2538499832,1
53,612,-0.007326960564,-0.1283558756,1
53,628,NaN,NaN,2
53,644,-0.0479144156,-0.1263449937,1
53,660,0.1742974222,0.02227653563,1
53,676,0.2590209842,-0.1717730016,1
53,692,0.07785200328,-0.3837247789,1
53,708,0.1663683355,-0.4303258955,1
53,724,0.2508991361,-0.4591597617,1
53,740,0.3824395537,-0.3683027923,1
53,756,0.06991466135,0.07896000147,1
53,772,-0.04758328199,0.1973146498,1
53,788,0.2014912963,-0.132535398,1
53,804,0.2489041239,-0.5525561571,1
53,820,0.665566206,-0.8025922179,1
53,836,NaN,NaN,2
53,852,0.2434255481,0.01250374317,1
53,868,-0.3839101791,0.09429578483,1
53,884,-0.05523747206,0.06940283626,1
53,900,NaN,NaN,2
53,916,-0.3376644254,0.344994843,1
53,932,-0.3302457631,0.9215824008,1
53,948,NaN,NaN,2
53,964,0.09263336658,-0.3623151183,1
53,980,0.4737097621,-0.4985953569,1
53,996,1.721875906,-0.2481685281,1
53,1012,0.495750457,-0.3853014708,1
53,1028,-0.3233171999,0.08739025146,1
53,1044,-0.141078338,-0.6117941141,1
53,1060,0.2019361258,0.18072474,1
53,1076,-0.3254161179,0.4910358787,1
53,1092,-0.919129014,0.02901101112,1
53,1108,-0.3104729652,-0.6337588429,1
53,1124,1.576103806,-0.9980421066,1
69,20,NaN,NaN,2
69,36,0.1639477909,-0.4880623817,1
69,52,0.2002837956,-0.6776830554,1
69,68,0.3777315617,-0.3935502172,1
69,84,-0.03476687148,0.1236894429,1
69,100,-0.2771938741,0.2698510289,1
69,116,-0.1561355293,0.161506936,1
69,132,0.1433908343,-0.01830197871,1
69,148,0.2793464661,-0.1601885408,1
69,164,0.171489805,-0.005351930857,1
69,180,0.2902767062,0.02292227745,1
69,196,0.04027598351,-0.09213978052,1
69,212,-0.2465240806,0.07639704645,1
69,228,-0.1876688451,0.1379110515,1
69,244,-0.08852577209,-0.05390624702,1
69,260,0.07027465105,0.1711440682,1
69,276,0.1363115907,0.2666473389,1
69,292,0.403608501,-0.2422404587,1
69,308,0.8266311884,-0.01951515675,1
69,324,NaN,NaN,2
69,340,NaN,NaN,2
69,356,0.614825964,-0.1589850038,1
69,372,0.231832087,0.1278903037,1
69,388,1.092466593,0.004832528532,1
69,404,0.4693281651,-0.5494476557,1
69,420,NaN,NaN,2
69,436,0.04818752408,-0.1387708485,1
69,452,-0.5987794399,-0.03366169333,1
69,468,-0.751814723,-0.4093711376,1
69,484,-0.2393079847,-0.5238425732,1
69,500,0.02226384729,0.1449688077,1
69,516,0.05394711345,-0.005009189248,1
69,532,0.1324523389,-0.3405587077,1
69,548,0.1061235964,-0.2858284712,1
69,564,0.04082564637,-0.2283872664,1
69,580,-0.1698687524,-0.08767384291,1
69,596,-0.2611752152,-0.1410653889,1
69,612,-0.34004426,-0.07623651624,1
69,628,-0.5496304035,-0.1226378977,1
69,644,-0.3037897944,-0.3149244785,1
69,660,-0.1146850884,-0.0432292223,1
69,676,-0.07687109709,-0.2686076164,1
69,692,-0.1107587069,-0.3683438897,1
69,708,0.2219035625,-0.2586538196,1
69,724,0.1626473814,-0.07711815834,1
69,740,0.2043154091,-0.1516527683,1
69,756,0.1587083042,0.02174666524,1
69,772,0.1131450236,-0.2721806765,1
69,788,0.2309817523,-0.1253776848,1
69,804,0.3241805434,0.2248966098,1
69,820,0.4888012111,0.05246829987,1
69,836,NaN,NaN,2
69,852,-0.3333881795,-0.3590672314,1
69,868,0.1005148888,-0.02875118703,1
69,884,NaN,NaN,2
69,900,0.3453212678,0.1722219884,1
69,916,0.02297750115,0.3784044087,1
69,932,-0.3886609375,0.3336557746,1
69,948,-0.6153321266,0.2521955669,1
69,964,-0.005597054958,-0.450751394,1
69,980,0.6595112681,-0.2291122079,1
69,996,1.414744377,-0.5012104511,1
69,1012,NaN,NaN,2
69,1028,0.3874613047,-0.0359473899,1
69,1044,-0.08774827421,-0.4638979137,1
69,1060,-0.127829954,0.6296743751,1
69,1076,-0.8396286964,0.6390684843,1
69,1092,-1.371800065,0.2898094654,1
69,1108,-0.8107531667,-0.08214384317,1
69,1124,0.5951117873,-0.4560396075,1
85,20,NaN,NaN,2
85,36,-0.3245742619,-0.2519918382,1
85,52,-0.01127219945,-0.4456471205,1
85,68,0.154847011,-0.0563429594,1
85,84,0.3437765837,0.08928710222,1
85,100,0.2302837819,0.2676982582,1
85,116,0.05507398397,-0.1513238847,1
85,132,0.07463473082,-0.3118385375,1
85,148,0.1099675,-0.1833581924,1
85,164,-0.0278775394,-0.3174833953,1
85,180,-0.02652355283,-0.3578613997,1
85,196,0.05983418971,-0.4525180757,1
85,212,-0.05193592608,-0.2439898551,1
85,228,-0.189708218,0.01400563866,1
85,244,0.09768482298,-0.08043741435,1
85,260,0.5849372149,0.03059244528,1
85,276,0.4608311951,-0.549813807,1
85,292,0.3752161264,-0.2258661687,1
85,308,0.4665102065,0.05768083036,1
85,324,0.6853995919,0.4338791966,1
85,340,0.5986756682,0.2719143331,1
85,356,0.3539417982,0.01256790012,1
85,372,0.1565811932,-0.1784203798,1
85,388,0.5102491379,0.1924288571,1
85,404,0.4194233418,-0.2856523097,1
85,420,0.03065355122,-0.5985066891,1
85,436,-0.3186698556,-0.6592686176,1
85,452,-0.5071566105,-0.3763559461,1
85,468,-0.7391638756,-0.2717680335,1
85,484,-0.6592508554,-0.446377337,1
85,500,-0.1433436126,-0.03852739185,1
85,516,0.1757510304,0.3104355931,1
85,532,0.2547647059,-0.3152789474,1
85,548,0.2889324725,-0.2615793347,1
85,564,0.257206291,0.1918053329,1
85,580,-0.304482162,0.1676083058,1
85,596,-0.42765522,0.1141737923,1
85,612,-0.2409786284,0.1826598793,1
85,628,-0.3986976147,-0.002723701298,1
85,644,-0.4387202859,-0.2424907386,1
85,660,-0.3998250365,-0.5268257856,1
85,676,-0.3818047047,-0.5507398844,1
85,692,-0.1620007604,-0.3842865527,1
85,708,0.2007669061,-0.09511590004,1
85,724,0.03412466869,0.005687564611,1
85,740,0.1405588686,-0.1029479057,1
85,756,0.3851400018,-0.6719261408,1
85,772,0.59543401,-0.6836252809,1
85,788,0.7484613657,-0.08867760003,1
85,804,0.397836864,0.3663541079,1
85,820,-0.06541219354,0.3396030664,1
85,836,NaN,NaN,2
85,852,-0.1079303548,-0.5258150101,1
85,868,0.4477020204,-0.2030898035,1
85,884,NaN,NaN,2
85,900,NaN,NaN,2
85,916,0.05739680305,0.3524240851,1
85,932,-0.07963450998,0.3129578829,1
85,948,-0.04097269475,0.2837589979,1
85,964,0.4478672743,0.04330001026,1
85,980,0.7140437365,0.6845647097,1
85,996,NaN,NaN,2
85,1012,1.755101323,0.04530698061,1
85,1028,0.3274485171,0.3490765095,1
85,1044,-0.9961592555,0.2149689794,1
85,1060,-0.5140724182,0.7621119022,1
85,1076,NaN,NaN,2
85,1092,-0.3618217707,0.7578397989,1
85,1108,-0.8737226129,0.7237066031,1
85,1124,NaN,NaN,2
101,20,NaN,NaN,2
101,36,NaN,NaN,2
101,52,-0.2780481577,-0.1151029021,1
101,68,-0.1785962284,0.1352232993,1
101,84,0.3684848547,0.1451971233,1
101,100,0.2926531732,0.2621628046,1
101,116,-0.05473126099,-0.1481589824,1
101,132,-0.1999919415,-0.3441898823,1
101,148,-0.1191973388,-0.2447155863,1
101,164,-0.06876727939,-0.2943291366,1
101,180,-0.04297085106,-0.2968735695,1
101,196,0.1153405234,-0.4061620235,1
101,212,-0.05027082562,-0.1888950169,1
101,228,-0.1130652055,0.1223863363,1
101,244,0.3441391587,0.05434301496,1
101,260,NaN,NaN,2
101,276,0.7450729609,0.09847138822,1
101,292,0.6604171991,0.157774359,1
101,308,-0.1735117733,0.02595147491,1
101,324,-0.1673889011,0.04725914448,1
101,340,0.02351483703,0.2844181657,1
101,356,-0.04802340269,0.2386882752,1
101,372,-0.1099875271,-0.02087977156,1
101,388,0.2342476547,0.02838741988,1
101,404,0.2038660944,-0.0896692574,1
101,420,-0.2119939029,-0.1910282969,1
101,436,-0.4311608672,-0.3416804373,1
101,452,-0.2325980067,-0.2148851007,1
101,468,-0.5925208926,0.071277529,1
101,484,-0.6157729626,0.06979741901,1
101,500,-0.102714844,0.3338112831,1
101,516,0.1518485099,0.2785500884,1
101,532,-0.1017661393,-0.2104816139,1
101,548,-0.1249972582,-0.2895074487,1
101,564,0.02853494138,-0.11074467,1
101,580,-0.234535858,-0.1665189266,1
101,596,-0.06005986035,0.3216619492,1
101,612,0.03846656531,0.2835743427,1
101,628,-0.146546796,0.04319389164,1
101,644,-0.1235378385,0.009957775474,1
101,660,-0.4788116813,-0.7651093006,1
101,676,-0.4342824221,-0.3827355504,1
101,692,0.1462070793,-0.008689522743,1
101,708,0.09932507575,-0.06702765822,1
101,724,-0.219636485,-0.1087803543,1
101,740,-0.1501676738,-0.5244001746,1
101,756,NaN,NaN,2
101,772,0.4676012993,-0.6713639498,1
101,788,0.2302545607,0.01196734607,1
101,804,-0.06960339844,0.1691915989,1
101,820,0.002855680883,0.1193330586,1
101,836,0.05906370282,-0.3631646037,1
101,852,-0.08672279119,-0.6184732914,1
101,868,0.09419037402,-0.2944051325,1
101,884,0.2938896716,0.3223617077,1
101,900,0.5981062055,0.270494014,1
101,916,-0.03567476571,0.2544189692,1
101,932,-0.07053737342,0.7919377089,1
101,948,0.2332720459,0.3331360221,1
101,964,0.7971281409,0.3714748323,1
101,980,0.9702212811,0.2427906096,1
101,996,1.21942234,-0.5039299726,1
101,1012,0.8057723045,0.4495505989,1
101,1028,-0.4996708035,0.6146343946,1
101,1044,-0.7635336518,0.4097887278,1
101,1060,-0.5993298292,0.5158855319,1
101,1076,NaN,NaN,2
101,1092,NaN,NaN,2
101,1108,NaN,NaN,2
101,1124,-0.3554691076,0.02075192332,1
117,20,0.2687264383,-0.237172544,1
117,36,0.7534439564,-0.07533068955,1
117,52,0.4086571336,-0.06504011899,1
117,68,0.1042960882,0.2430675626,1
117,84,0.3975468278,0.3573855758,1
117,100,-0.01100640371,0.1701247543,1
117,116,-0.4700302184,0.1793835759,1
117,132,-0.08663044125,0.1796340048,1
117,148,0.1323548555,0.08755925298,1
117,164,0.1524113268,0.1699001491,1
117,180,0.290479064,0.1040561497,1
117,196,0.3274270892,-0.1304010451,1
117,212,0.0863603279,-0.0878188163,1
117,228,-0.03895429149,-0.2888032794,1
117,244,0.1095310673,-0.4469513595,1
117,260,0.3271938264,0.1773958653,1
117,276,NaN,NaN,2
117,292,0.6088069677,0.200908348,1
117,308,0.3298915029,0.1244597957,1
117,324,-0.1471445709,0.01041475683,1
117,340,-0.02410564944,0.407307446,1
117,356,-0.1124919504,0.4169161022,1
117,372,-0.3335959315,-0.0198514536,1
117,388,-0.1667247117,-0.2751173377,1
117,404,-0.05230298266,-0.1818425208,1
117,420,-0.1248918846,-0.02632181346,1
117,436,-0.007428430021,-0.1020270586,1
117,452,-0.02066147327,-0.267852366,1
117,468,-0.5057199001,-0.1059971005,1
117,484,-0.292119801,-0.2454936206,1
117,500,0.06254051626,0.01191764791,1
117,516,-0.04314419627,0.06280897558,1
117,532,-0.1953327954,-0.1674761176,1
117,548,-0.09714891016,-0.3118798733,1
117,564,-0.1046468988,-0.4709892869,1
117,580,0.02059854195,-0.357074827,1
117,596,-0.002358864993,0.1666702032,1
117,612,-0.08843782544,0.2976337969,1
117,628,-0.1416284889,0.1128866673,1
117,644,-0.5024226904,-0.1445561647,1
117,660,-0.3892917335,-0.6337162852,1
117,676,-0.077915214,0.308270514,1
117,692,0.1808538735,0.3276198804,1
117,708,0.1997273266,-0.05231130123,1
117,724,0.2250428796,-0.1318226755,1
117,740,0.1584828645,-0.3859247267,1
117,756,0.02915914357,-0.3149462044,1
117,772,-0.05035969615,-0.2801403403,1
117,788,-0.1631141901,-0.04185326397,1
117,804,-0.1199668422,0.04770782962,1
117,820,-0.2350497544,-0.3297185302,1
117,836,NaN,NaN,2
117,852,0.1477536708,-0.5066928864,1
117,868,-0.0171675235,-0.1148688346,1
117,884,-0.1465615481,0.8469547033,1
117,900,0.08781796694,0.4725341201,1
117,916,-0.01548999548,0.1375067085,1
117,932,NaN,NaN,2
117,948,0.2321440578,0.3866853714,1
117,964,0.9841279984,0.1969209015,1
117,980,0.53591609,0.05286879838,1
117,996,1.472485662,0.4431717396,1
117,1012,NaN,NaN,2
117,1028,0.06157237291,0.5072599649,1
117,1044,0.605084002,0.6909151077,1
117,1060,-0.834133029,0.5582000017,1
117,1076,NaN,NaN,2
117,1092,-1.418550372,0.8993971348,1
117,1108,-0.2496819198,0.5700646043,1
117,1124,NaN,NaN,2
133,20,0.274109602,-0.473069787,1
133,36,0.4609413147,-0.2627580464,1
133,52,0.3999971747,-0.05090089887,1
133,68,0.1552099735,0.2320778519,1
133,84,-0.02510796487,0.07817101479,1
133,100,-0.05100957304,-0.1851526797,1
133,116,0.01486845315,0.08109493554,1
133,132,0.02639691532,0.4357739091,1
133,148,0.05575487018,0.07623745501,1
133,164,0.1124550402,0.09120385349,1
133,180,0.3163201809,0.206684798,1
133,196,0.1039122641,-0.1723513454,1
133,212,-0.1176539883,-0.2657293379,1
133,228,-0.04813031107,-0.3842404485,1
133,244,0.1372233331,-0.3659345508,1
133,260,-0.1035736799,0.1919957995,1
133,276,-0.1453473568,0.2858604193,1
133,292,0.222434774,0.3248542547,1
133,308,0.3890497983,0.1720317155,1
133,324,0.07711033523,-0.3090250194,1
133,340,-0.03751979768,0.01103271544,1
133,356,-0.05685511231,0.2229812741,1
133,372,-0.1255657971,-0.2199681997,1
133,388,-0.1329376847,-0.3752600551,1
133,404,-0.3799260259,-0.1486422122,1
133,420,-0.1594617367,-0.04171414673,1
133,436,-0.2086137533,-0.2628034353,1
133,452,-0.4087303281,-0.3698507547,1
133,468,-0.4388033152,0.04657095671,1
133,484,-0.6379342675,-0.1135590225,1
133,500,-0.3066062331,-0.07511802763,1
133,516,-0.09154536575,0.1178694218,1
133,532,-0.08929010481,0.08635269105,1
133,548,0.01385445148,-0.2396401018,1
133,564,0.02471965551,-0.4240648746,1
133,580,0.01624117792,-0.1541899741,1
133,596,-0.1991846412,-0.09762112796,1
133,612,-0.1153891534,0.08566018194,1
133,628,-0.2074493766,0.09159573913,1
133,644,-0.3681393564,-0.1762206852,1
133,660,-0.3790020943,-0.09827645868,1
133,676,-0.1562093794,0.2842981815,1
133,692,0.1191663444,0.4527902603,1
133,708,0.1258834153,0.2282492816,1
133,724,0.2008384019,0.1385213435,1
133,740,0.2650306225,0.2700540423,1
133,756,0.4679076374,0.3784736395,1
133,772,0.2366132289,-0.006512537599,1
133,788,-0.336091727,-0.5087965727,1
133,804,0.1172579229,-0.1863611042,1
133,820,NaN,NaN,2
133,836,0.1489168704,-0.8371925354,1
133,852,NaN,NaN,2
133,868,0.1115430593,0.09150999784,1
133,884,NaN,NaN,2
133,900,0.4673686326,-0.1224812791,1
133,916,1.019364476,-0.1732116193,1
133,932,0.762673378,0.0007719099522,1
133,948,0.9857943654,0.2351661921,1
133,964,0.9390530586,0.1600323915,1
133,980,0.0634663105,0.09477648139,1
133,996,0.729504168,0.335682869,1
133,1012,0.6371688843,0.6267079711,1
133,1028,-0.1901383698,0.3277858794,1
133,1044,-0.1700162888,0.2550893128,1
133,1060,NaN,NaN,2
133,1076,-0.6119053364,0.5626894236,1
133,1092,-0.1616703272,0.2788570523,1
133,1108,0.2111158967,0.1446768641,1
133,1124,0.1739259958,0.1714197397,1
149,20,NaN,NaN,2
149,36,0.02456404269,-0.07962521911,1
149,52,0.0600733161,0.04504135251,1
149,68,0.2476588935,-0.1195923835,1
149,84,0.05932870507,-0.5441725254,1
149,100,0.2636623383,-0.337954253,1
149,116,0.1010574251,0.1115544736,1
149,132,-0.04467069358,0.1638127267,1
149,148,0.075570032,-0.0555755049,1
149,164,0.126924932,0.04749819636,1
149,180,0.0692614913,0.3090670109,1
149,196,0.1403303891,0.00272898376,1
149,212,0.06183561683,-0.1417816877,1
149,228,-0.1276456118,-0.1671725214,1
149,244,-0.1367294341,-0.09544181824,1
149,260,-0.2416965812,0.02089696378,1
149,276,NaN,NaN,2
149,292,0.08131885529,0.1621377021,1
149,308,-0.06046444923,-0.02141954005,1
149,324,-0.300873071,-0.4633052945,1
149,340,-0.2837346196,-0.1405535638,1
149,356,-0.2066281587,0.1207840517,1
149,372,0.09367933869,-0.1993485093,1
149,388,-0.07333883643,-0.1395872086,1
149,404,-0.3094738126,0.1509464532,1
149,420,0.08635304123,0.06897634268,1
149,436,0.1289743185,-0.1703236401,1
149,452,0.04754979908,-0.1841382831,1
149,468,-0.3064205348,0.1767140031,1
149,484,-0.4962938428,0.1384326369,1
149,500,-0.4696799517,0.02967218123,1
149,516,-0.203954488,-0.12696293,1
149,532,0.05266621336,-0.2139995694,1
149,548,-0.1412060708,-0.09225618839,1
149,564,-0.1497022361,-0.1200911254,1
149,580,-0.2474376559,0.1111111939,1
149,596,-0.1268301904,0.04505635053,1
149,612,-0.2281097174,0.1070896387,1
149,628,-0.5135275126,0.08414431661,1
149,644,-0.3954967856,-0.3599119782,1
149,660,-0.2904963195,-0.6178112626,1
149,676,0.07510086894,-0.3915860057,1
149,692,0.06401134282,0.3257502913,1
149,708,0.1355679333,0.2640558481,1
149,724,0.3727318048,0.2283951342,1
149,740,0.3134830296,0.393327713,1
149,756,0.6608560085,0.3676919341,1
149,772,0.9179843068,0.2183849365,1
149,788,0.1453126371,-0.1884974241,1
149,804,0.7895749807,-0.2606369853,1
149,820,0.2888537943,-0.1968441457,1
149,836,0.4325784147,0.329197973,1
149,852,0.7841832638,-0.03748527169,1
149,868,0.6676162481,0.3648942709,1
149,884,0.05699816346,0.7049995065,1
149,900,0.5291017294,-0.1205575168,1
149,916,1.409172177,-0.05724028125,1
149,932,0.7632911205,-0.3242611587,1
149,948,1.109229803,-0.4145498872,1
149,964,NaN,NaN,2
149,980,0.9500764608,-0.1406938136,1
149,996,-0.1944344044,0.005268663168,1
149,1012,NaN,NaN,2
149,1028,-0.08173528314,0.04291932285,1
149,1044,0.2660430372,-0.1206090301,1
149,1060,-0.1270889938,1.093802214,1
149,1076,0.02111969888,0.4449787438,1
149,1092,0.3768667579,0.04073238373,1
149,1108,0.4260421395,0.298817277,1
149,1124,0.86979568,0.1416869164,1
165,20,-0.5808495879,-0.2209264636,1
165,36,-0.08694960177,0.3538998365,1
165,52,0.2503448725,0.2093434632,1
165,68,0.4887474775,-0.2394306213,1
165,84,0.4495233893,-0.3042205572,1
165,100,0.4584507346,-0.1377019882,1
165,116,0.1059625745,-0.1753908396,1
165,132,-0.2886879742,0.01380900294,1
165,148,0.1582416296,0.3022007942,1
165,164,0.2986492813,-0.0886765644,1
165,180,0.07739026845,0.07009991258,1
165,196,0.3433842361,0.1023726761,1
165,212,0.2241009176,0.06617541611,1
165,228,-0.06181271374,0.01185905933,1
165,244,-0.05344643444,-0.02179282159,1
165,260,0.6067203283,0.08397848159,1
165,276,0.4178806543,-0.1808173358,1
165,292,0.1061045378,0.2140494585,1
165,308,-0.1079566479,0.3134827614,1
165,324,-0.3758430481,0.148328945,1
165,340,-0.5319203138,0.3754433095,1
165,356,-0.4750953615,0.2849980891,1
165,372,-0.04384065419,-0.01752580702,1
165,388,0.002768468112,0.2267545015,1
165,404,-0.06742608547,-0.04907345027,1
165,420,-0.1538320333,-0.1034717709,1
165,436,0.2355156541,-0.09821350873,1
165,452,NaN,NaN,2
165,468,-0.205377996,-0.08851991594,1
165,484,-0.294830054,0.341689229,1
165,500,-0.172850877,0.272289902,1
165,516,0.304120779,-0.1666847765,1
165,532,NaN,NaN,2
165,548,-0.06466134638,-0.4060550332,1
165,564,-0.2264083028,-0.2753492296,1
165,580,-0.4103665948,0.001880541444,1
165,596,-0.0836834088,-0.0322801061,1
165,612,0.3275806308,0.132761389,1
165,628,-0.3508948088,-0.08033683896,1
165,644,-0.2832220197,-0.4004890323,1
165,660,0.0219238326,-0.6871979237,1
165,676,0.06376762688,-0.5287197232,1
165,692,0.09121325612,-0.03087908775,1
165,708,0.297717303,0.05451753736,1
