PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 85, filenames: A:[85]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[86]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
37,452,0.3324493766,-0.08028669655,1
37,468,0.08926922083,-0.08492575586,1
37,484,0.04153193906,-0.1963577121,1
37,500,0.01466485858,-0.2080966979,1
37,516,-0.1148122996,0.02984713763,1
37,532,0.1612870693,-0.03813459724,1
37,548,NaN,NaN,2
37,564,0.5453276038,0.1340653747,1
37,580,0.2229800969,-0.008596971631,1
37,596,0.2740761042,-0.1152699292,1
37,612,0.1553045213,-0.03210410476,1
37,628,0.2458880842,0.3774610162,1
37,644,-0.1400903016,0.1771379709,1
37,660,-0.228943646,-0.2959603667,1
37,676,0.1201851368,-0.3902981877,1
37,692,-0.05568930507,-0.6546067595,1
37,708,-0.1658321619,-0.5417634249,1
37,724,-0.1039636359,0.04433742911,1
37,740,0.3810594082,0.466501087,1
37,756,0.5306202173,0.4687594771,1
37,772,-0.0868608579,-0.03049942851,1
37,788,-0.2998217344,-0.1961025894,1
37,804,-0.1025562286,-0.1939866245,1
37,820,-0.2724514008,-0.1278316379,1
37,836,-0.1872564405,-0.006589386612,1
37,852,0.2051915377,0.4736703336,1
37,868,0.08650641143,0.2065833807,1
37,884,-0.268797636,0.2278986275,1
37,900,-0.2691240907,0.1882633716,1
37,916,0.09465590864,-0.1813392639,1
37,932,0.387136817,0.1637772918,1
37,948,0.5314899683,0.2048074901,1
37,964,0.314284116,-0.01070943475,1
37,980,-0.6942902803,0.09311686456,1
37,996,-0.6358486414,0.1334677786,1
37,1012,-0.2162241936,0.1544072032,1
37,1028,0.09181591123,0.3423035443,1
37,1044,-0.1129380167,-0.2449186146,1
37,1060,-0.04724262655,-0.6184596419,1
37,1076,-0.2004501224,-0.5412446856,1
37,1092,0.1910169423,0.07749725878,1
37,1108,0.5938417315,0.1171723455,1
37,1124,NaN,NaN,2
53,20,-0.05629618466,0.1050572693,1
53,36,0.2021260709,0.1948340088,1
53,52,-0.08342780173,0.1925474256,1
53,68,-0.3994261622,0.3746900558,1
53,84,-0.271794498,0.2148942798,1
53,100,0.07296856493,0.2872371376,1
53,116,0.1727323234,-0.06921900064,1
53,132,0.2710760832,-0.07316023111,1
53,148,0.5740517974,0.1445243061,1
53,164,0.4305429459,-0.3598496318,1
53,180,0.3060803115,-0.7540425658,1
53,196,0.4621500671,-0.1426587105,1
53,212,-0.08109582961,0.06534060836,1
53,228,-0.3379257917,-0.2131660134,1
53,244,NaN,NaN,2
53,260,0.4632976651,-0.09013459086,1
53,276,0.1435904205,-0.1045935005,1
53,292,0.003421381116,0.2008267343,1
53,308,0.1966575384,0.03112081066,1
53,324,0.05812709033,-0.07242575288,1
53,340,0.1320301443,0.02659441531,1
53,356,0.3039562404,0.04694945365,1
53,372,-0.1288987994,-0.1143972948,1
53,388,-0.3325424492,-0.02391514927,1
53,404,0.3872112036,-0.1115541235,1
53,420,NaN,NaN,2
53,436,NaN,NaN,2
53,452,0.2857902646,0.26878196,1
53,468,0.009113207459,0.3017975986,1
53,484,-0.01712913066,0.1675392538,1
53,500,-0.1874845624,-0.1816545576,1
53,516,-0.4219715297,-0.003370583057,1
53,532,-0.1201287284,0.1759857535,1
53,548,-0.100725174,-0.2916979194,1
53,564,-0.3617936969,-0.1660548151,1
53,580,NaN,NaN,2
53,596,0.2604823112,0.1487495303,1
53,612,0.7080737352,0.3311576843,1
53,628,NaN,NaN,2
53,644,-0.2143828869,-0.1552288532,1
53,660,-0.1166781485,-0.3563635945,1
53,676,0.2606739998,-0.2372170389,1
53,692,0.02244350314,-0.2542715073,1
53,708,-0.07903885096,-0.2672532797,1
53,724,-0.03554470092,-0.2615079582,1
53,740,0.1169974357,-0.05432257801,1
53,756,0.007154896855,0.1123847812,1
53,772,-0.1412944198,0.06085236371,1
53,788,-0.3802293837,-0.1151659191,1
53,804,NaN,NaN,2
53,820,-0.5165846944,-0.2963621616,1
53,836,-0.1176103652,-0.02981730178,1
53,852,NaN,NaN,2
53,868,0.2531914711,0.4067826271,1
53,884,0.1099577174,0.3443175256,1
53,900,-0.08162009716,0.3724100292,1
53,916,-0.07467508316,0.118810147,1
53,932,0.193005234,0.3036111593,1
53,948,0.3494814634,0.1050511897,1
53,964,0.02130836248,0.1150684729,1
53,980,NaN,NaN,2
53,996,-0.5317203999,0.1165761724,1
53,1012,-0.2320659161,-0.06430784613,1
53,1028,0.03366517276,-0.1045893878,1
53,1044,0.0190739315,-0.333406508,1
53,1060,-0.2630479038,-0.3307988346,1
53,1076,-0.2801808715,-0.3131124377,1
53,1092,0.1739717871,0.04265999794,1
53,1108,0.494988203,0.2658475041,1
53,1124,0.2274391651,-0.0001595616341,1
69,20,0.05552512407,-0.0942838788,1
69,36,0.4738385379,-0.03097755834,1
69,52,0.4631151557,0.1303935498,1
69,68,0.1238304824,0.2191081345,1
69,84,-0.07863737643,0.1076502576,1
69,100,0.0756424889,0.07488924265,1
69,116,0.09142258018,-0.4903253317,1
69,132,0.2194944322,-0.3735042512,1
69,148,0.3686619103,0.02612103522,1
69,164,0.1312692612,-0.05191562697,1
69,180,0.05850055814,-0.03793403506,1
69,196,-0.005312412977,0.2894040942,1
69,212,-0.1024774462,0.1131343544,1
69,228,-0.2251965851,-0.1458715498,1
69,244,-0.2115404308,-0.1248779222,1
69,260,0.3933544755,-0.2587868869,1
69,276,0.3005139828,-0.2785301208,1
69,292,-0.1186106205,-0.0114935711,1
69,308,-0.1795646697,-0.08266919851,1
69,324,-0.2240766138,0.03078435175,1
69,340,-0.1067354754,0.03162735701,1
69,356,0.09901783615,0.06017106399,1
69,372,0.03969849646,0.05633597076,1
69,388,0.0804060325,0.4373945594,1
69,404,0.4344450235,0.1835950315,1
69,420,0.4870076478,-0.3521615863,1
69,436,-0.2238265723,0.02007057518,1
69,452,0.2105809748,0.2619150877,1
69,468,0.5302813649,0.1833591759,1
69,484,0.1118841618,0.0246033743,1
69,500,-0.04410870001,-0.2965495586,1
69,516,-0.1353099793,-0.2686686516,1
69,532,0.05712193996,-0.01966509223,1
69,548,0.02320678532,-0.3223239183,1
69,564,NaN,NaN,2
69,580,-0.3122799993,0.2080648839,1
69,596,0.2082077861,0.3963688314,1
69,612,0.4438888729,0.7770109177,1
69,628,0.4203751683,0.0795018971,1
69,644,NaN,NaN,2
69,660,NaN,NaN,2
69,676,-0.253185153,-0.3353134692,1
69,692,-0.1181913987,-0.05117033422,1
69,708,0.2255770713,0.08533447981,1
69,724,0.2799478173,-0.2984293103,1
69,740,-0.06326779723,-0.3345175087,1
69,756,-0.1330146492,-0.207859382,1
69,772,0.1462224722,0.06999701262,1
69,788,0.09016748518,-0.1915841848,1
69,804,-0.3925034404,-0.1656196862,1
69,820,-0.09930492938,-0.1411980987,1
69,836,-0.03204985708,-0.1744162738,1
69,852,-0.06832348555,0.3201540112,1
69,868,0.1042247564,0.3246679306,1
69,884,-0.02182771266,-0.2127562761,1
69,900,-0.05741132051,0.1651607901,1
69,916,0.1570702493,0.4024533331,1
69,932,0.3777351081,0.3404270709,1
69,948,0.5368723869,-0.03803746402,1
69,964,0.2877573371,-0.4146156907,1
69,980,-0.2977191806,0.09059537947,1
69,996,-0.04452343285,-0.1393014491,1
69,1012,-0.01134437323,-0.1204513982,1
69,1028,0.1260791272,-0.1061475277,1
69,1044,0.3582597077,0.03736840189,1
69,1060,-0.08482821286,0.02865752578,1
69,1076,-0.2618172765,-0.2498883605,1
69,1092,0.1667918265,-0.2002811283,1
69,1108,0.06986199319,0.2503857315,1
69,1124,-0.1196130216,0.164532125,1
85,20,-0.0626706332,-0.3434497118,1
85,36,0.1407656223,-0.1141962856,1
85,52,0.04712758958,0.04596468061,1
85,68,0.102554962,0.251219064,1
85,84,0.04518721998,0.08575591445,1
85,100,-0.2054758817,-0.2131576538,1
85,116,-0.2520139813,-0.2888334692,1
85,132,0.0507116355,0.09868916124,1
85,148,0.01312796772,0.1678607017,1
85,164,-0.06983676553,-0.07327038795,1
85,180,0.1558807492,-0.2266993523,1
85,196,0.2390977889,0.03020799905,1
85,212,0.395310849,0.05859680474,1
85,228,0.06641908735,0.02023862302,1
85,244,-0.2077970654,-0.2085822821,1
85,260,-0.1503279358,-0.1733457297,1
85,276,0.2175344974,0.3993678391,1
85,292,-0.06205642223,0.1971296966,1
85,308,-0.1764076352,-0.08710041642,1
85,324,0.04976920784,-0.284221828,1
85,340,0.111798957,-0.2015007883,1
85,356,-0.16662696,-0.05365634337,1
85,372,0.2151073664,-0.04345589504,1
85,388,0.472320646,0.3430687189,1
85,404,0.3337558508,0.1874858886,1
85,420,0.3279086947,0.09564393759,1
85,436,0.2735860944,0.1551939249,1
85,452,0.4563115835,0.2150074095,1
85,468,NaN,NaN,2
85,484,0.1410132349,-0.2779493034,1
85,500,-0.1187248826,-0.6174048185,1
85,516,0.02094097435,-0.4255344272,1
85,532,0.05364981294,-0.1179915369,1
85,548,0.07377499342,-0.252352953,1
85,564,0.1023527309,-0.3238766193,1
85,580,0.07474836707,-0.06242897734,1
85,596,-0.04299737513,0.1791183054,1
85,612,0.1038681865,0.144631803,1
85,628,0.2980917394,-0.190880239,1
85,644,-0.4465164542,-0.6838772893,1
85,660,-0.3495165706,-0.4502073824,1
85,676,-0.4442474842,0.2907654047,1
85,692,-0.04042556882,0.1857436597,1
85,708,0.1708743125,0.2406143844,1
85,724,0.2737059593,0.006264843047,1
85,740,0.1632654667,-0.1813588589,1
85,756,-0.06163993478,-0.1348975003,1
85,772,-0.04350765049,0.02684742212,1
85,788,-0.00962510705,-0.08820615709,1
85,804,-0.1001240462,-0.1363188326,1
85,820,0.16352126,-0.01510260254,1
85,836,0.02795042098,-0.3519772291,1
85,852,0.07551211119,0.04531924427,1
85,868,0.01192057878,-0.1620911211,1
85,884,-0.3739089072,-0.2883451283,1
85,900,-0.1060194522,-0.1520592421,1
85,916,-0.005102079362,-0.09963480383,1
85,932,-0.02304752171,0.2609559298,1
85,948,0.2557721734,0.2632384598,1
85,964,0.3039034307,-0.1749434024,1
85,980,-0.1334669739,-0.134637624,1
85,996,0.09797187895,-0.0766261369,1
85,1012,0.0401680097,0.05101875961,1
85,1028,0.05431972817,0.01866366901,1
85,1044,0.2472415864,0.1517802477,1
85,1060,-0.1357859522,0.07449281216,1
85,1076,-0.1614815295,-0.4309023023,1
85,1092,0.3433275223,-0.4445973039,1
85,1108,-0.06874399632,0.2649220824,1
85,1124,-0.2422198057,0.1338515878,1
101,20,-0.5892789364,0.1745226234,1
101,36,-0.4159290195,-0.05217380077,1
101,52,-0.5240244865,0.06913414598,1
101,68,-0.421590358,0.1574484259,1
101,84,-0.06787531078,0.1754694879,1
101,100,0.1001309156,-0.1173130572,1
101,116,-0.1329973191,0.03206317872,1
101,132,-0.2322913855,0.05972655863,1
101,148,-0.1294690371,-0.004888799042,1
101,164,-0.2146002799,-0.2041621655,1
101,180,0.04995505512,-0.3643274009,1
101,196,0.1016243324,-0.3376018405,1
101,212,-0.08319450915,0.06711533666,1
101,228,0.1861195862,0.1124385893,1
101,244,0.1256578416,-0.1426344514,1
101,260,0.05465735495,0.116464071,1
101,276,0.251517117,0.7315981984,1
101,292,0.3266087174,0.4103179276,1
101,308,0.2743759751,0.09576102346,1
101,324,0.3185918927,-0.1388299763,1
101,340,0.3071978092,-0.3163541853,1
101,356,0.1073254198,-0.3148617744,1
101,372,NaN,NaN,2
101,388,0.2760002613,0.03354593739,1
101,404,0.03891413659,0.1711761653,1
101,420,-0.07496096194,0.2045838833,1
101,436,-0.1764980257,0.3597040772,1
101,452,-0.1602846235,0.2304296941,1
101,468,NaN,NaN,2
101,484,-0.1342774332,-0.1799033731,1
101,500,-0.1558578312,-0.3887962103,1
101,516,0.05485930294,-0.105617471,1
101,532,-0.1159235388,-0.005332529545,1
101,548,-0.2108435631,-0.2131059617,1
101,564,0.02637375891,-0.2750521004,1
101,580,0.2453313917,-0.137484163,1
101,596,0.4617445469,-0.09058791399,1
101,612,0.3827432096,-0.206705898,1
101,628,0.2227282822,-0.08062683791,1
101,644,-0.03880851716,0.2482383251,1
101,660,0.02876244485,0.2263117731,1
101,676,-0.1043119282,0.528766036,1
101,692,-0.1991994828,0.2220594436,1
101,708,-0.03922720253,0.08147270977,1
101,724,0.06272049993,0.2623239458,1
101,740,-0.04658444226,0.08569031954,1
101,756,-0.3528009355,0.04925252497,1
101,772,-0.3922977448,0.1084035933,1
101,788,-0.133248508,-0.2175810635,1
101,804,-0.0456263423,0.05732555687,1
101,820,0.03406065702,0.2765567899,1
101,836,-0.1579515636,0.4068636298,1
101,852,-0.06673073024,0.3231993914,1
101,868,0.09858557582,-0.06246353686,1
101,884,-0.2978103757,0.04849721491,1
101,900,-0.218818143,-0.2319603115,1
101,916,-0.1370832026,-0.5333766937,1
101,932,-0.1620119512,0.4564164877,1
101,948,0.2018479407,1.06732142,1
101,964,0.03615557402,0.2554228306,1
101,980,-0.2496740222,-0.3337081671,1
101,996,-0.03392999992,-0.4472517967,1
101,1012,0.009647332132,-0.07823888958,1
101,1028,0.04275144637,-0.05911389366,1
101,1044,-0.1093930751,0.06026497111,1
101,1060,-0.4334068596,0.11285308,1
101,1076,-0.1339352727,-0.4531861544,1
101,1092,-0.1526266932,-0.4751597345,1
101,1108,-0.5368137956,-0.2482833862,1
101,1124,-0.0649369061,0.1523621082,1
117,20,0.0878905952,-0.3410122395,1
117,36,-0.1660928577,-0.2293287516,1
117,52,-0.5094591975,0.01585112512,1
117,68,-0.5749993324,0.1238245592,1
117,84,-0.3092551827,0.1269073188,1
117,100,-0.1243965775,0.3691159785,1
117,116,-0.3357687593,0.3837254345,1
117,132,-0.2976748347,-0.1869437993,1
117,148,-0.2068799138,-0.2942744195,1
117,164,-0.1522841454,-0.1552675217,1
117,180,0.1005800664,-0.06194934249,1
117,196,-0.1506308168,-0.1621561646,1
117,212,-0.1297190934,-0.09120281786,1
117,228,0.1880833209,-0.2112493217,1
117,244,0.1534224749,-0.2981969714,1
117,260,NaN,NaN,2
117,276,0.544423461,0.3144536614,1
117,292,0.2142882496,0.4646934271,1
117,308,0.1777707338,0.2656129897,1
117,324,0.2452799082,-0.1201963723,1
117,340,0.1100123376,-0.4652221203,1
117,356,0.1326038241,-0.4135922492,1
117,372,NaN,NaN,2
117,388,0.2298791409,0.06429363042,1
117,404,-0.01505806297,0.08239866793,1
117,420,-0.2308678627,-0.2746045887,1
117,436,-0.2907118499,-0.1126671731,1
117,452,-0.267574966,0.1075363606,1
117,468,NaN,NaN,2
117,484,-0.3255440593,-0.1087761447,1
117,500,-0.2453599572,0.008763357997,1
117,516,0.1312532276,0.06188859791,1
117,532,-0.0115691945,0.105038628,1
117,548,-0.04873499274,0.024378784,1
117,564,0.01621770859,0.06472611427,1
117,580,0.3109350502,-0.02463071793,1
117,596,0.4344334602,-0.2119539678,1
117,612,0.1807045192,-0.2653384805,1
117,628,0.1724540889,-0.08156682551,1
117,644,-0.04435975105,0.4050867558,1
117,660,-0.3145607412,0.4363662004,1
117,676,-0.3126540184,0.4366619885,1
117,692,-0.5525800586,0.09358167648,1
117,708,-0.5252590179,0.1178400144,1
117,724,-0.1675806493,0.3125125468,1
117,740,-0.5168386698,-0.1063141227,1
117,756,-0.7610828876,-0.2532812953,1
117,772,-0.5570400953,0.05584976077,1
117,788,-0.1783028692,-0.08386331797,1
117,804,-0.008482173085,0.4328956008,1
117,820,-0.08264229447,0.4745209515,1
117,836,-0.1472289264,0.4874042273,1
117,852,-0.02181176096,0.3444611132,1
117,868,-0.02746166289,0.234598577,1
117,884,-0.1489329189,0.1875377446,1
117,900,-0.346234858,-0.2200260758,1
117,916,-0.2981157899,-0.7625002861,1
117,932,0.07222311944,-0.3538804054,1
117,948,0.1131861955,0.4336381853,1
117,964,-0.1141403466,0.3952329457,1
117,980,-0.605543077,-0.09240666032,1
117,996,-0.53117311,-0.2931531668,1
117,1012,0.3095227778,-0.1292864233,1
117,1028,0.2572653294,-0.01251349412,1
117,1044,-0.05391412973,0.1251529157,1
117,1060,-0.07973908633,0.2125755697,1
117,1076,0.1675632596,-0.1968012899,1
117,1092,0.464779675,-0.4854590595,1
117,1108,0.2425723076,-0.3317185044,1
117,1124,0.08654293418,-0.1319960356,1
133,20,NaN,NaN,2
133,36,-0.1090854853,0.145561561,1
133,52,-0.2699345052,0.2402916849,1
133,68,-0.08582731336,0.07170136273,1
133,84,-0.1186903864,-0.01276355982,1
133,100,-0.4845006466,0.09509639442,1
133,116,-0.6552808285,0.0298358947,1
133,132,-0.4053345919,-0.1357727945,1
133,148,-0.3241477907,-0.3578674197,1
133,164,-0.3025063872,-0.1011960506,1
133,180,0.06416078657,0.3800373673,1
133,196,-0.1711582541,-0.008217401803,1
133,212,-0.0116546303,-0.06509159505,1
133,228,NaN,NaN,2
133,244,0.3866091967,-0.3324809372,1
133,260,0.5911817551,-0.1180355251,1
133,276,0.7823027968,-0.3237935901,1
133,292,0.1008646935,0.01582749188,1
133,308,-0.07872729003,-0.03018390387,1
133,324,0.1240362301,-0.2275538445,1
133,340,0.1753882021,-0.3410153985,1
133,356,-0.04862685502,-0.224789232,1
133,372,-0.08811987936,0.04327866435,1
133,388,-0.08310122788,0.05365841091,1
133,404,-0.01831864566,-0.05463367701,1
133,420,-0.01210395247,-0.2649418414,1
133,436,0.08020043373,-0.2702170014,1
133,452,-0.09737309813,0.08259367943,1
133,468,-0.3136747479,-0.1495705098,1
133,484,-0.2488034219,-0.02306744456,1
133,500,-0.3783771992,0.1271820962,1
133,516,-0.298391819,0.1000712365,1
133,532,-0.1760900319,0.2047466487,1
133,548,0.1637430191,0.3225509822,1
133,564,0.2708594799,0.319578886,1
133,580,0.07218148559,0.03207266331,1
133,596,-0.1704255342,0.05432260036,1
133,612,-0.04181019962,0.06693676114,1
133,628,0.1888786256,-0.01669878885,1
133,644,0.2472958714,-0.1180616021,1
133,660,-0.005064189434,0.02097801864,1
133,676,-0.1955860406,0.240753457,1
133,692,-0.4666576684,0.080286026,1
133,708,-0.4901409447,-0.02020392567,1
133,724,-0.2344418764,-0.01496718824,1
133,740,-0.4050101042,-0.05155741423,1
133,756,-0.638246417,-0.1169271097,1
133,772,-0.5840001106,-0.005255166441,1
133,788,-0.2535621524,-0.3716832399,1
133,804,-0.3101666272,-0.2076885402,1
133,820,-0.4482685924,-0.06937695295,1
133,836,-0.3586367071,-0.02958340198,1
133,852,-0.1722123921,-0.1133356392,1
133,868,0.0001101791859,-0.1219473928,1
133,884,-0.0711029321,-0.1639748961,1
133,900,-0.3244790435,-0.0717125982,1
133,916,-0.1819154322,-0.5187707543,1
133,932,-0.07418468595,-0.6254487038,1
133,948,0.1793347895,-0.0389027074,1
133,964,0.4036432207,0.4025069773,1
133,980,-0.02391766571,0.5993391275,1
133,996,0.009392911568,0.3797802329,1
133,1012,0.4485742748,0.03866668791,1
133,1028,0.4625678957,0.03106745705,1
133,1044,0.1226439923,0.1638937593,1
133,1060,0.1876105815,0.251400888,1
133,1076,0.2976956367,0.1017144471,1
133,1092,0.5967590213,-0.09388368577,1
133,1108,0.6761131883,-0.1982021481,1
133,1124,-0.08715909719,-0.1191813946,1
149,20,0.1740797758,-0.6532063484,1
149,36,NaN,NaN,2
149,52,0.01614153385,0.2583830655,1
149,68,0.07960613072,-0.4472075701,1
149,84,0.0865149647,-0.482511282,1
149,100,-0.2390652597,-0.08208088577,1
149,116,-0.5543279052,-0.06683894992,1
149,132,-0.9560472965,-0.2595928311,1
149,148,NaN,NaN,2
149,164,-0.351606369,-0.1308661401,1
149,180,-0.004364281893,0.01158562861,1
149,196,-0.08862332255,0.2543756068,1
149,212,-0.1234550774,0.2563528121,1
149,228,0.6061919928,0.1215673685,1
149,244,0.4866565764,0.1960010231,1
149,260,0.3342541456,0.2358614802,1
149,276,0.3811488152,-0.06664270908,1
149,292,0.1843712032,0.07882505655,1
149,308,-0.2994915843,-0.231143266,1
149,324,-0.3705371022,-0.3368090689,1
149,340,-0.01702759042,-0.06535691023,1
149,356,-0.06785063446,-0.1906460226,1
149,372,-0.1742399633,-0.1901812553,1
149,388,-0.1332284063,-0.1199441254,1
149,404,0.01893903315,-0.3559789956,1
149,420,0.02508080006,-0.235135287,1
149,436,0.2320350707,0.07539211214,1
149,452,0.1030072719,0.1276734769,1
149,468,-0.172320649,0.1110404059,1
149,484,0.03305479884,0.1243392155,1
149,500,-0.1819007844,0.08161713183,1
149,516,-0.1826016605,0.1486540437,1
149,532,0.07107304037,0.1758275926,1
149,548,0.201384455,0.08637724817,1
149,564,0.5611469746,0.2545324564,1
149,580,0.118396394,0.08599320799,1
149,596,-0.4944460392,-0.0866907239,1
149,612,-0.3051281571,0.4264234304,1
149,628,-0.1148709506,0.1089949757,1
149,644,0.3499802053,-0.1154473722,1
149,660,0.3883589208,-0.1319989264,1
149,676,-0.2000338584,0.06212411821,1
149,692,-0.5720608234,-0.198351711,1
149,708,-0.2461469173,-0.6780566573,1
149,724,-0.1808690876,-0.4856182039,1
149,740,-0.2319662273,-0.1488309652,1
149,756,-0.3879650831,-0.01934229583,1
149,772,-0.4563051462,-0.1298395693,1
149,788,0.03194729984,-0.4006873667,1
149,804,0.0929890722,-0.2819458842,1
149,820,-0.1882010102,-0.07642930001,1
149,836,-0.3339524865,0.08073219657,1
149,852,-0.500754714,-0.2173706889,1
149,868,-0.1758799404,-0.1583423913,1
149,884,0.126947552,-0.03299328685,1
149,900,-0.2732245326,0.1333500296,1
149,916,-0.2173956931,0.08125300705,1
149,932,0.007761836052,-0.05708167329,1
149,948,0.2494572401,0.09202860296,1
149,964,0.275078088,-0.03501798213,1
149,980,-0.0297248885,0.1092033684,1
149,996,-0.2175465226,0.1267144978,1
149,1012,0.02265042812,-0.1183971837,1
149,1028,0.3862211704,-0.1289995313,1
149,1044,0.2597585022,-0.2040333748,1
149,1060,0.3181875944,0.02532991767,1
149,1076,0.4188060164,0.3659730852,1
149,1092,0.008230373263,0.1419159025,1
149,1108,-0.0177821368,-0.01602104306,1
149,1124,0.1232025027,0.009625524282,1
165,20,-0.03970339894,-0.930829525,1
165,36,0.1856514812,-0.349253118,1
165,52,0.02787143737,-0.2447215021,1
165,68,-0.3582369387,-0.5003919005,1
165,84,-0.4512804747,-0.4160821438,1
165,100,-0.402492404,-0.1160192341,1
165,116,-0.1610160321,0.07677406073,1
165,132,0.1396892965,0.1092393398,1
165,148,-0.08771771193,-0.2135208845,1
165,164,-0.2578582764,-0.2269418687,1
165,180,-0.06734955311,-0.003219913691,1
165,196,-0.2568223476,0.3537683785,1
165,212,-0.3128298819,-0.05572294816,1
165,228,0.07200440764,-0.206097126,1
165,244,-0.03737135231,0.1812796593,1
165,260,-0.178378582,-0.01709675044,1
165,276,0.02939131856,-0.289429903,1
165,292,-0.05105985701,-0.1641784757,1
165,308,-0.2985280454,-0.222559005,1
165,324,-0.4436730146,-0.16553092,1
165,340,-0.2128168046,-0.03848311305,1
165,356,0.001003850251,-0.233949855,1
165,372,-0.0651203841,-0.363974303,1
165,388,-0.1607784927,-0.2751566172,1
165,404,-0.4144105911,-0.270606339,1
165,420,-0.4465306997,-0.3328774273,1
165,436,0.09524464607,0.09158840775,1
165,452,0.150832057,0.1315778494,1
165,468,-0.3033578992,0.1785607189,1
