PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 91, filenames: A:[91]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[92]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
37,772,-0.08256411552,-0.424921602,1
37,788,-0.2234112769,-0.4533621967,1
37,804,-0.007378473878,0.006156757474,1
37,820,0.1142315939,0.2213193923,1
37,836,-0.2991875708,0.1470232606,1
37,852,-0.2061974257,0.3289271891,1
37,868,0.1250677258,0.1301686466,1
37,884,0.4477731586,0.05176641047,1
37,900,0.318023324,0.3429306149,1
37,916,0.02446046472,0.3067961335,1
37,932,0.4199002385,-0.02922049165,1
37,948,0.4123164415,-0.2670122385,1
37,964,0.06579368562,-0.2944637537,1
37,980,-0.2730141878,-0.3190255165,1
37,996,-0.3669870496,-0.213533476,1
37,1012,-0.3675560355,-0.2395680994,1
37,1028,-0.2215750068,-0.01168335974,1
37,1044,-0.08528392762,-0.2390462458,1
37,1060,0.2435056567,-0.3372727633,1
37,1076,0.4527510703,0.4493505955,1
37,1092,0.1825517416,0.3350958228,1
37,1108,-0.08505877852,-0.1271325946,1
37,1124,-0.1141330004,-0.3530330956,1
53,20,-0.2724567652,-0.1190952659,1
53,36,-0.2542126179,0.05522716045,1
53,52,-0.1783092022,-0.003106683493,1
53,68,0.3188162744,-0.4039987326,1
53,84,0.3485980928,-0.4343031943,1
53,100,NaN,NaN,2
53,116,-0.1933581531,-0.3868730366,1
53,132,-0.1061887145,-0.5749331117,1
53,148,0.3793120086,0.1692523062,1
53,164,0.1621396244,0.4644827843,1
53,180,0.02393370122,0.03620830923,1
53,196,0.2925109267,0.319131434,1
53,212,0.02259922773,0.1525211781,1
53,228,-0.1684552878,-0.04874671996,1
53,244,-0.08723366261,0.3420718312,1
53,260,-0.1519984156,0.5296413898,1
53,276,0.01534174383,0.2440260947,1
53,292,0.1340639144,-0.1074148193,1
53,308,-0.002132609487,-0.2284935415,1
53,324,-0.2256325334,0.1327241659,1
53,340,-0.3842388093,0.3248454332,1
53,356,-0.1728957891,0.4268411994,1
53,372,NaN,NaN,2
53,388,NaN,NaN,2
53,404,0.05574697256,-0.1847262084,1
53,420,0.1055720598,0.08774582297,1
53,436,0.07967373729,0.2038654387,1
53,452,-0.1677673757,-0.0977640301,1
53,468,NaN,NaN,2
53,484,NaN,NaN,2
53,500,0.07506790757,-0.2048805803,1
53,516,0.142081812,-0.05278468132,1
53,532,-0.0118015781,-0.166652143,1
53,548,0.04118712991,-0.07910819352,1
53,564,0.1936505139,-0.04834988713,1
53,580,0.1939562708,-0.1218029335,1
53,596,0.4156705141,-0.06711837649,1
53,612,0.6579270363,0.1979989409,1
53,628,0.2144206017,0.2126493454,1
53,644,0.09528569877,0.1222563609,1
53,660,0.08210428059,-0.1164194047,1
53,676,-0.1795880347,-0.1275550723,1
53,692,-0.4441691935,-0.2544052303,1
53,708,-0.4101092517,-0.2393115014,1
53,724,-0.2281647325,0.4436433613,1
53,740,-0.3878414035,0.2852824926,1
53,756,-0.2984745502,-0.1771634072,1
53,772,-0.1706711501,-0.2406082302,1
53,788,-0.4996212423,-0.09847376496,1
53,804,NaN,NaN,2
53,820,0.2887438536,0.2009138763,1
53,836,-0.2151205391,0.06903532147,1
53,852,-0.005225852132,0.2289323658,1
53,868,0.1377144009,0.1764043421,1
53,884,0.3236063421,0.2578845918,1
53,900,0.1882575601,0.1360738575,1
53,916,-0.2302447706,0.1485348046,1
53,932,0.1704315245,0.03227456659,1
53,948,0.1896948069,-0.1977322996,1
53,964,0.01686089486,-0.2729014456,1
53,980,-0.1292103231,0.1088071167,1
53,996,-0.2712152302,0.2656490207,1
53,1012,-0.2814852893,0.1168106794,1
53,1028,-0.4422116876,-0.1563524306,1
53,1044,-0.280534327,-0.05497630313,1
53,1060,0.5306635499,0.2217085809,1
53,1076,NaN,NaN,2
53,1092,0.1880217791,0.08115273714,1
53,1108,0.1153729558,-0.3217282593,1
53,1124,0.28080827,-0.3071557283,1
69,20,0.1601421237,-0.2580612898,1
69,36,-0.05329416692,-0.01893481612,1
69,52,-0.1099301949,-0.04528150707,1
69,68,0.4460853338,-0.5168995857,1
69,84,0.4267362356,-0.2173223197,1
69,100,-0.2286057025,0.3801187575,1
69,116,NaN,NaN,2
69,132,-0.328330934,-0.968300581,1
69,148,-0.004953898489,-0.7517808676,1
69,164,0.09690372646,-0.1194212139,1
69,180,0.1347915977,-0.2707948983,1
69,196,0.1437423676,0.1655447483,1
69,212,-0.3421492279,0.3599736094,1
69,228,-0.2560805082,0.05163072795,1
69,244,-0.2037448585,0.2593259811,1
69,260,-0.483918786,0.2393683791,1
69,276,-0.00958558917,0.1516850144,1
69,292,0.08515205979,0.1249045581,1
69,308,-0.1706328243,0.044501625,1
69,324,-0.2537354231,0.007204990834,1
69,340,NaN,NaN,2
69,356,0.0329683423,0.06918598711,1
69,372,0.4057255387,-0.008309677243,1
69,388,0.4895925522,-0.01554779708,1
69,404,0.4200302958,-0.07901608944,1
69,420,0.1211230159,0.3438114822,1
69,436,-0.1653603911,0.455626756,1
69,452,0.06147443131,-0.06500774622,1
69,468,0.5084606409,0.008431151509,1
69,484,0.349470675,-0.2895541787,1
69,500,0.3702186048,-0.5331277847,1
69,516,0.3279364109,-0.2022576928,1
69,532,0.1461458653,-0.1294465661,1
69,548,0.4342724383,-0.3326527774,1
69,564,0.4228921235,-0.4136990905,1
69,580,0.25048545,-0.1144183874,1
69,596,0.5963464379,0.08631425351,1
69,612,NaN,NaN,2
69,628,0.5737298727,0.1154293641,1
69,644,0.3578428626,-0.01736770198,1
69,660,-0.02170313895,-0.2097302973,1
69,676,-0.1831859946,-0.1454578787,1
69,692,-0.2487069815,-0.3878658712,1
69,708,-0.2801152468,-0.2149115801,1
69,724,-0.1368523985,0.6012257934,1
69,740,0.03353443742,0.4971729517,1
69,756,0.2973480225,-0.192442283,1
69,772,-0.1253376007,0.02493092045,1
69,788,-0.2681241632,0.1880939603,1
69,804,0.1879156977,0.2043829858,1
69,820,0.2765951753,0.1541333348,1
69,836,0.1850703657,0.3287791014,1
69,852,0.1764832437,0.171981886,1
69,868,0.03732989728,0.0280027613,1
69,884,-0.04988259077,0.2139745057,1
69,900,0.08444023132,-0.03007037938,1
69,916,-0.1490275115,0.1159732044,1
69,932,-0.0550365746,0.2469714433,1
69,948,-0.04922226816,-0.2150841653,1
69,964,-0.1659660041,-0.2337969244,1
69,980,-0.1668336391,-0.009337235242,1
69,996,0.03538317233,0.3377355933,1
69,1012,0.2487564683,0.4459831417,1
69,1028,0.02810432762,0.1603483856,1
69,1044,-0.2543356419,0.0180644244,1
69,1060,-0.04694649577,0.1553513706,1
69,1076,0.2581621408,0.1889442503,1
69,1092,0.2602814734,-0.0856949836,1
69,1108,0.3828527331,-0.1469749957,1
69,1124,0.4469268918,-0.01701888442,1
85,20,0.08005619049,-0.2692889571,1
85,36,0.3588342071,-0.2336269021,1
85,52,0.137804538,-0.255143702,1
85,68,NaN,NaN,2
85,84,0.07868591696,0.03730034828,1
85,100,-0.0006486531347,0.05239528418,1
85,116,NaN,NaN,2
85,132,-0.2106049955,-0.7852799296,1
85,148,-0.3954549432,-0.9830906987,1
85,164,-0.2985548973,-0.5222260952,1
85,180,-0.2251182497,-0.2642918229,1
85,196,-0.07456681877,-0.1715102941,1
85,212,-0.07443590462,0.7164929509,1
85,228,0.0274258554,0.3688772917,1
85,244,-0.1748156399,0.03800517321,1
85,260,NaN,NaN,2
85,276,-0.2940528989,0.1498453319,1
85,292,0.06426541507,0.1202361062,1
85,308,-0.01214727014,-0.08584351093,1
85,324,-0.2667538226,-0.07505038381,1
85,340,-0.3351395726,-0.09073729068,1
85,356,-0.1684395373,0.1107649654,1
85,372,-0.02336775512,0.04340235889,1
85,388,-0.04692343995,-0.08937040716,1
85,404,0.1783604324,-0.04079458863,1
85,420,0.09789289534,0.3219659925,1
85,436,-0.01655443013,0.6302845478,1
85,452,0.300578326,0.444129169,1
85,468,0.3275308609,-0.1585249156,1
85,484,0.1565022469,-0.2569147348,1
85,500,0.1687432379,-0.2573898435,1
85,516,-0.02541796863,-0.2811987996,1
85,532,-0.1048746035,0.08352316171,1
85,548,0.01477251947,-0.1766684204,1
85,564,0.1763579696,-0.3712145984,1
85,580,0.3136506081,0.01795537025,1
85,596,0.2039060444,-0.0668065697,1
85,612,0.3079157174,0.02059909143,1
85,628,0.3547864556,0.1529561877,1
85,644,0.2088951021,-0.05123895407,1
85,660,-0.1045582369,-0.1328324676,1
85,676,-0.1999357045,0.1001444012,1
85,692,-0.1692693532,0.0172829777,1
85,708,-0.07273063064,0.08267466724,1
85,724,0.08720056713,0.1819298565,1
85,740,0.1402764022,0.1166868433,1
85,756,0.003662772477,-0.2781403065,1
85,772,-0.4274469614,0.05257304013,1
85,788,-0.5392106771,0.1380515993,1
85,804,-0.2263808548,-0.1793523282,1
85,820,-0.07362949103,-0.02192808688,1
85,836,0.1587284207,0.2451521456,1
85,852,0.3003205359,0.3186950386,1
85,868,0.2868086398,0.1397848129,1
85,884,-0.02505831048,-0.1166110784,1
85,900,0.2110644132,-0.04802839458,1
85,916,0.1582832932,0.2220116854,1
85,932,-0.1697614789,0.09449198097,1
85,948,-0.2313002646,-0.2415784448,1
85,964,-0.1054541692,0.07757680118,1
85,980,-0.07219465077,0.04673625529,1
85,996,0.0785279721,-0.05149685219,1
85,1012,0.2358497083,0.2772279382,1
85,1028,-0.08967807889,0.3620612919,1
85,1044,-0.2182130516,0.07161853462,1
85,1060,0.07338338345,-0.01955741644,1
85,1076,0.5611171722,0.01213944703,1
85,1092,0.6027985811,-0.2376143634,1
85,1108,0.4447896779,-0.04014100134,1
85,1124,0.2640592456,0.1219317913,1
101,20,-0.1384934336,-0.4247382879,1
101,36,0.3639580905,-0.1793091595,1
101,52,0.42878896,0.2332350761,1
101,68,-0.2218126804,-0.1253607869,1
101,84,-0.1273677349,0.2073266357,1
101,100,0.09172733128,-0.1227007657,1
101,116,-0.04433265328,-0.3494925201,1
101,132,-0.3427579999,-0.4025286436,1
101,148,-0.3235246539,-0.424877882,1
101,164,-0.3556318581,-0.1435758621,1
101,180,-0.2117174566,0.01438221708,1
101,196,0.01090413705,-0.1440898925,1
101,212,-0.1062242463,0.6772297025,1
101,228,0.07097223401,0.4652957022,1
101,244,-0.2099351585,-0.2150212526,1
101,260,NaN,NaN,2
101,276,-0.3175852001,-0.1252668202,1
101,292,0.03826324269,-0.05632620305,1
101,308,0.07763497531,-0.03649007156,1
101,324,-0.1268625259,0.07524210215,1
101,340,0.1603852212,0.09435407817,1
101,356,0.1346131116,0.2152996808,1
101,372,-0.3602384329,-0.1357516497,1
101,388,-0.2646789849,-0.2195537984,1
101,404,0.0008209533989,-0.1734867841,1
101,420,0.2033694685,0.01382638142,1
101,436,0.2628097832,0.2728824914,1
101,452,NaN,NaN,2
101,468,NaN,NaN,2
101,484,-0.06271152943,-0.2244196385,1
101,500,-0.2697232664,-0.04010002315,1
101,516,-0.1478523612,-0.1712825596,1
101,532,-0.01180040836,0.1683882177,1
101,548,-0.08560592681,0.01525884867,1
101,564,0.1256461293,-0.1323079765,1
101,580,0.275906682,-0.001208148897,1
101,596,-0.105531916,-0.1333934069,1
101,612,-0.03602192551,-0.1079386324,1
101,628,-0.0676568374,0.05643725395,1
101,644,-0.06483086944,0.08091892302,1
101,660,0.05175691098,0.1031781435,1
101,676,0.1329087615,0.05695230141,1
101,692,-0.007313884795,0.2795625627,1
101,708,-0.04759977758,0.3524580598,1
101,724,0.0146188736,0.05095309764,1
101,740,-0.0433030501,0.1025265753,1
101,756,-0.1906093061,0.02033497766,1
101,772,-0.3878160715,-0.04950704053,1
101,788,-0.3798901439,0.1642392725,1
101,804,-0.149425149,-0.2867364287,1
101,820,0.01729588956,-0.282530278,1
101,836,0.2186920196,-0.07707662135,1
101,852,NaN,NaN,2
101,868,0.3362753391,0.4968008995,1
101,884,-0.1062516123,0.1081273779,1
101,900,-0.1962698698,-0.1384628862,1
101,916,0.2178907096,0.07579928637,1
101,932,0.06452678144,-0.08171524107,1
101,948,0.05303643644,0.1021313369,1
101,964,0.2887888551,0.4467408657,1
101,980,0.1845368147,0.1168055534,1
101,996,0.1602164954,-0.2110533416,1
101,1012,0.2539982796,-0.1222499162,1
101,1028,-0.1045745611,-0.1885378957,1
101,1044,-0.2949446738,-0.003336690366,1
101,1060,0.09566131234,0.1805661023,1
101,1076,0.351094842,-0.4771643579,1
101,1092,0.3296797574,-0.3167274594,1
101,1108,0.1540258825,-0.1280143559,1
101,1124,-0.08626738191,-0.2400854528,1
117,20,-0.4543998837,-0.3684897423,1
117,36,0.1030032188,-0.2158370316,1
117,52,0.1890216768,0.05247743428,1
117,68,0.02225086838,-0.05606510863,1
117,84,0.2698659301,0.1966722906,1
117,100,0.1064253524,-0.1160161123,1
117,116,0.01531215757,-0.5306018591,1
117,132,0.01808381081,-0.4815752804,1
117,148,-0.04959104955,-0.2090987414,1
117,164,-0.0281894803,0.1303273141,1
117,180,0.09123697132,0.1443727911,1
117,196,0.08522991091,0.09390409291,1
117,212,-0.2059332132,0.3305129111,1
117,228,-0.1863081753,0.01388560236,1
117,244,-0.008722707629,-0.1183361858,1
117,260,0.3442708254,-0.1993477792,1
117,276,0.003733672202,-0.2442611605,1
117,292,0.06366536766,-0.07218524069,1
117,308,0.1784028262,-0.03734569252,1
117,324,0.1536757797,-0.0339731425,1
117,340,0.3167327642,0.2410755306,1
117,356,0.01768437773,0.4180211127,1
117,372,-0.2246370614,-0.2932061255,1
117,388,0.007283039391,-0.368141979,1
117,404,0.1364248693,-0.1844176352,1
117,420,0.1074623466,0.07650396973,1
117,436,0.2258121371,0.1342507601,1
117,452,0.1567271948,-0.02832345665,1
117,468,NaN,NaN,2
117,484,-0.1302359104,-0.1259132624,1
117,500,-0.4050166905,-0.200718388,1
117,516,-0.1617982686,-0.3918381631,1
117,532,0.01586133614,-0.3996036649,1
117,548,-0.07930514216,0.09832654893,1
117,564,0.1509249806,0.08511511236,1
117,580,0.1069130078,-0.2308670878,1
117,596,0.006277732551,-0.3249754906,1
117,612,0.2009948492,0.009705998935,1
117,628,0.1009678096,0.3242318034,1
117,644,-0.2410731763,0.3162677884,1
117,660,-0.2407736629,0.1243192106,1
117,676,0.2974446714,0.0673282519,1
117,692,0.0579550378,-0.034897089,1
117,708,-0.1249265745,-0.008967891335,1
117,724,0.1006198972,-0.04972432181,1
117,740,0.3793545961,0.03242142498,1
117,756,0.1761978567,0.5188049674,1
117,772,-0.04016024619,-0.1389137357,1
117,788,0.1433995664,-0.2574938238,1
117,804,0.1813866794,-0.1235126927,1
117,820,0.1950768232,-0.2339545488,1
117,836,0.04287967458,-0.2867397666,1
117,852,0.01745845564,-0.03386800364,1
117,868,-0.1540729553,0.3857060373,1
117,884,-0.51348418,0.3506513536,1
117,900,-0.4196783602,-0.1398635954,1
117,916,0.1262904704,-0.3724456728,1
117,932,0.1508075297,-0.0135011673,1
117,948,0.148017168,0.2687669992,1
117,964,0.3458980322,0.06692036986,1
117,980,0.06666052341,-0.2753429711,1
117,996,0.1026468426,-0.1008758098,1
117,1012,0.4078741372,-0.4544077516,1
117,1028,0.5633103251,-0.6691698432,1
117,1044,0.1807239354,-0.2079074234,1
117,1060,0.1176469326,0.06445121765,1
117,1076,-0.1352263242,-0.3465392888,1
117,1092,-0.09917216748,-0.02469807863,1
117,1108,-0.2287325859,-0.2017438412,1
117,1124,-0.5049484372,-0.4310125411,1
133,20,-0.4929641783,-0.4163907766,1
133,36,-0.1630628109,-0.1886305511,1
133,52,-0.01040267199,-0.07963532209,1
133,68,-0.02241341025,0.06227071583,1
133,84,0.1183612868,-0.1965311468,1
133,100,0.09881970286,-0.3166792989,1
133,116,-0.2190717161,-0.540630579,1
133,132,-0.136679709,-0.2737597525,1
133,148,-0.08778701723,0.4620344043,1
133,164,-0.03375913948,0.2894928753,1
133,180,-0.1539990455,0.07005128264,1
133,196,-0.2134664357,0.05608889461,1
133,212,-0.06347890198,0.02593499422,1
133,228,-0.202340588,-0.07122853398,1
133,244,0.07092228532,0.2147828937,1
133,260,0.5222804546,0.2098056823,1
133,276,0.3306303024,0.06881739199,1
133,292,0.3661924005,-0.09096224606,1
133,308,0.5193595886,-0.3678145409,1
133,324,0.536368072,0.02971228957,1
133,340,0.01364782453,0.3231168389,1
133,356,-0.1867844462,0.5888534188,1
133,372,-0.165084362,0.1148835123,1
133,388,-0.02614502981,-0.1311049461,1
133,404,0.0256556496,-0.1960868388,1
133,420,-0.05597487837,-0.110399887,1
133,436,0.372138828,0.1302020848,1
133,452,0.1438414901,0.09992605448,1
133,468,-0.3641282916,0.2810898423,1
133,484,-0.2797642052,-0.03482409567,1
133,500,-0.5151380897,-0.1214587316,1
133,516,-0.2220932841,-0.3341083527,1
133,532,0.09194428474,-0.4880003333,1
133,548,-0.1429867744,-0.1456837654,1
133,564,-0.08045840263,0.1370622963,1
133,580,0.08094748855,0.04552990943,1
133,596,0.1721521765,-0.3054296076,1
133,612,0.06810678542,0.07877963036,1
133,628,0.1146984249,0.3883965909,1
133,644,0.1063547879,0.1575032324,1
133,660,0.07802279294,-0.2745981514,1
133,676,0.1776330769,-0.4567578733,1
133,692,-0.01025084779,-0.2980752587,1
133,708,-0.1134670898,-0.2543385327,1
133,724,-0.1077266484,0.01278789341,1
133,740,-0.03242738545,-0.04664819688,1
133,756,0.1997948736,0.2301810086,1
133,772,0.04380363598,0.3544059396,1
133,788,-0.1108126715,-0.02559778839,1
133,804,0.2827653289,-0.01338802278,1
133,820,0.6816295385,-0.2910407186,1
133,836,0.207269147,-0.04203283042,1
133,852,-0.1063552201,0.3187809587,1
133,868,-0.04514296353,0.3663112223,1
133,884,-0.2759832144,0.1093732938,1
133,900,-0.4535012543,-0.2638722658,1
133,916,-0.05245657265,-0.580612421,1
133,932,0.1770189852,0.2546577752,1
133,948,0.2412403524,0.6032446623,1
133,964,0.05711193383,0.1578393728,1
133,980,-0.2231224626,-0.1658025086,1
133,996,-0.129943952,0.01496987045,1
133,1012,0.167247951,-0.1078718007,1
133,1028,0.3477853537,-0.3410427272,1
133,1044,0.2080607414,-0.03821730614,1
133,1060,0.1533107609,-0.04360841215,1
133,1076,0.02162568271,-0.3328102827,1
133,1092,-0.06549228728,-0.08161586523,1
133,1108,-0.2684928179,0.09497287869,1
133,1124,-0.573625505,0.1383331716,1
149,20,-0.3995620906,-0.4816749692,1
149,36,0.1128170937,-0.4199202657,1
149,52,-0.05578477681,-0.009695082903,1
149,68,-0.2957761884,0.2740988731,1
149,84,-0.407092303,-0.2750207484,1
149,100,-0.4829499722,-0.2271228582,1
149,116,-0.3852823377,0.005300365388,1
149,132,-0.4905815125,0.09533141553,1
149,148,-0.3941802979,0.5037510395,1
149,164,-0.1930451393,0.02060431987,1
149,180,-0.5106692314,-0.1164512932,1
149,196,-0.3588614464,-0.06749173999,1
149,212,0.3095136881,0.05858531594,1
149,228,-0.3106067479,0.2110430002,1
149,244,-0.1917239726,0.299610734,1
149,260,0.1339125037,0.4350517988,1
149,276,0.2390517294,0.4719017744,1
149,292,0.481719017,-0.05566122383,1
149,308,0.3531221747,-0.475707531,1
149,324,0.05662251264,0.1095423475,1
149,340,NaN,NaN,2
149,356,-0.2546637058,-0.009620204568,1
149,372,0.07876476645,-0.2267486453,1
149,388,0.1889255643,-0.136436224,1
149,404,0.1103926226,0.02189802378,1
149,420,-0.09306745976,-0.1376216114,1
149,436,0.1357955039,-0.05278506503,1
149,452,0.1688491106,0.04010907933,1
149,468,-0.1669507623,-0.01441378891,1
149,484,-0.5179749727,-0.1394323558,1
149,500,-0.5207329988,-0.04270160198,1
149,516,-0.3433344364,0.01959595084,1
149,532,0.006972923875,-0.1220892221,1
149,548,-0.009196113795,-0.2215776294,1
149,564,-0.2461117506,-0.04353275895,1
149,580,0.1063161641,-0.01878662407,1
149,596,0.03414662182,-0.2095764577,1
149,612,-0.2776861787,0.0910994634,1
149,628,0.06189794093,-0.06183572114,1
149,644,0.2144724131,0.06837394834,1
149,660,0.1674345136,-0.2648413777,1
149,676,0.2083066702,-0.5901371837,1
149,692,0.1949239969,-0.2668775022,1
149,708,0.168203637,-0.06895576417,1
149,724,-0.07992133498,0.04099344462,1
149,740,-0.3787963986,0.109062165,1
149,756,-0.1517639905,0.302477181,1
149,772,-0.2088863254,0.3460510671,1
149,788,-0.3804735839,0.1206576377,1
149,804,-0.1657423675,-0.241679579,1
149,820,0.1278939843,-0.2751016915,1
149,836,0.05156704783,0.1609749794,1
149,852,0.03375355154,0.6398409605,1
149,868,0.4414215386,0.4725508392,1
149,884,0.261485368,-0.1054698825,1
149,900,-0.3774765134,-0.2139565945,1
149,916,-0.2009136081,-0.3485256433,1
149,932,0.4534577429,0.1889792979,1
149,948,0.2100047022,0.561311245,1
149,964,-0.2210433185,0.02856314182,1
149,980,-0.4292905927,-0.04952257872,1
149,996,-0.3369995952,0.01125407219,1
149,1012,-0.06961543858,-0.2839092612,1
149,1028,0.1608088762,-0.1452350765,1
149,1044,-0.05506059527,-0.1225769222,1
149,1060,-0.07060264051,-0.3249245286,1
149,1076,-0.2360196114,-0.3975773156,1
149,1092,-0.3535048962,-0.4491192102,1
149,1108,-0.2715508342,0.1390826106,1
149,1124,-0.580072403,0.2315829396,1
165,20,NaN,NaN,2
165,36,0.1736530811,-0.2356700003,1
165,52,-0.1173421293,0.4133676887,1
165,68,-0.2720684111,0.3826874197,1
165,84,-0.2691658735,0.08540388942,1
165,100,-0.2292519808,0.005192235112,1
165,116,-0.3194614053,0.1714170128,1
165,132,-0.2805241048,0.2071536034,1
165,148,-0.1365258098,0.06664874405,1
165,164,-0.2829341292,0.03255560249,1
165,180,-0.3533178568,-0.07416674495,1
165,196,-0.4706224799,-0.1988131702,1
165,212,-0.3165610135,0.0640040189,1
165,228,-0.1561386883,-0.1219279319,1
165,244,0.03036057949,-0.1517516971,1
165,260,0.3192104101,0.06129972637,1
165,276,0.1983523965,0.2136878073,1
165,292,0.2418706715,0.1783539653,1
165,308,0.2120420337,-0.1362946182,1
165,324,-0.02494072169,-0.2033805847,1
165,340,-0.2275449187,-0.1407851428,1
165,356,-0.04707992077,-0.3057998121,1
165,372,0.1462171823,-0.475246489,1
165,388,0.2702890038,0.0750779137,1
165,404,0.1086952239,0.07491853833,1
165,420,-0.2623757422,0.09341665357,1
165,436,-0.08439777792,0.2699404359,1
165,452,-0.01417014003,-0.1316971332,1
