PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 17, filenames: A:[17]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[18]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
181,20,NaN,NaN,2
181,36,0.195077911,0.2138878107,1
181,52,0.005352690816,-0.2637115121,1
181,68,-0.5793206096,-0.8850787878,1
181,84,0.04923510551,-2.316980839,1
181,100,1.165367007,-2.839820862,1
181,116,1.09882164,-3.225367785,1
181,132,0.8061949015,-2.976757526,1
181,148,NaN,NaN,2
181,164,1.03180337,-2.680366755,1
181,180,0.0859130621,-2.350865126,1
181,196,NaN,NaN,2
181,212,-1.451750636,-1.840835571,1
181,228,0.2089436352,0.0546413064,1
181,244,NaN,NaN,2
181,260,-0.262640059,-0.04314947128,1
181,276,-0.3281264007,-0.8147515059,1
181,292,0.9087401032,-0.6437916756,1
181,308,0.4264696836,-0.4065969586,1
181,324,-0.3431696892,-0.839022398,1
181,340,-0.9045249224,-1.301087141,1
181,356,-0.9708734751,-0.6941836476,1
181,372,-0.9583871961,0.3993060291,1
181,388,NaN,NaN,2
181,404,-0.09076188505,1.600811481,1
181,420,-0.1069240719,-0.6431770325,1
181,436,-0.07901912928,-1.915671825,1
181,452,-0.476067692,-1.740279913,1
181,468,-0.3091142178,-0.5502576232,1
181,484,1.30500102,0.2843928933,1
181,500,1.744452834,0.0283100009,1
181,516,1.301289082,-1.055962086,1
181,532,0.9135060906,-1.71354866,1
181,548,0.7160953283,-1.633550167,1
181,564,0.2873903513,-2.137180328,1
181,580,0.2496913821,-0.881565094,1
181,596,0.4471309781,-0.9123731256,1
181,612,0.7395141125,-1.833753109,1
181,628,NaN,NaN,2
181,644,-1.443377972,-2.087504864,1
181,660,-1.591587067,-2.500351667,1
181,676,NaN,NaN,2
181,692,-2.146998644,-2.83295393,1
181,708,-1.571659088,-2.255159855,1
181,724,-1.634722948,-1.811195135,1
181,740,-1.503587365,-2.149584293,1
181,756,-1.009029269,-1.100002289,1
181,772,-0.6402474642,-0.1000928283,1
181,788,-0.6468436718,-0.09979365766,1
181,804,-1.289417624,-0.5320813656,1
181,820,-3.907034874,-0.9701942801,1
181,836,-4.581578255,-0.7522665262,1
181,852,-3.783148527,-1.352698565,1
181,868,-3.913743496,-1.137900591,1
181,884,-4.332767963,-0.7732346058,1
181,900,-5.323219299,0.9964096546,1
181,916,NaN,NaN,2
181,932,-3.862457752,0.6893212795,1
181,948,-3.00512886,-0.002178937197,1
181,964,-1.699383497,-0.1963188201,1
181,980,-1.509742022,0.3230170608,1
181,996,NaN,NaN,2
181,1012,-2.404730558,1.126062989,1
181,1028,-3.392935753,1.313997746,1
181,1044,-1.898860693,1.432736754,1
181,1060,-1.495382547,2.410815239,1
181,1076,-1.283149123,1.967875838,1
181,1092,-0.8271883726,1.453057528,1
181,1108,-0.720397532,0.5531579256,1
181,1124,NaN,NaN,2
197,20,NaN,NaN,2
197,36,NaN,NaN,2
197,52,-0.0652936101,0.003320649266,1
197,68,0.6210565567,-1.096706629,1
197,84,NaN,NaN,2
197,100,0.07376372814,-2.498446941,1
197,116,NaN,NaN,2
197,132,0.8761103153,-2.862921,1
197,148,0.4176595807,-3.155993938,1
197,164,0.3247862458,-3.103903055,1
197,180,-0.5393772125,-2.701655388,1
197,196,NaN,NaN,2
197,212,-2.671569347,-2.497614861,1
197,228,-0.6658002734,-0.5635955334,1
197,244,-0.5312434435,0.5458377004,1
197,260,-0.6798390746,-0.2248930335,1
197,276,-0.2486794889,-0.8296254277,1
197,292,0.9629778266,-1.177938938,1
197,308,0.2642434835,-1.033504605,1
197,324,-0.5398632288,-0.9806144238,1
197,340,-0.1385511756,-0.5988523364,1
197,356,-0.1967996955,-0.01025888324,1
197,372,-0.5284644365,-0.06667487323,1
197,388,NaN,NaN,2
197,404,0.16709584,-0.4288907051,1
197,420,0.1147384048,-1.173402548,1
197,436,-0.07128831744,-1.570765853,1
197,452,0.01528871059,-0.9766209126,1
197,468,0.1247961819,-0.5719470382,1
197,484,0.9089883566,0.01170936227,1
197,500,1.588029146,0.2598553598,1
197,516,NaN,NaN,2
197,532,0.958597064,-1.052223682,1
197,548,0.7828890085,-1.581536531,1
197,564,0.5244908929,-1.700821638,1
197,580,-0.4639226794,-0.3484588861,1
197,596,-0.6973059773,-0.1990401149,1
197,612,-0.6646760106,-1.795854568,1
197,628,-2.007834435,-1.704418302,1
197,644,-2.209964275,-2.086024761,1
197,660,-1.804495454,-2.238303661,1
197,676,-1.41127491,-2.043427944,1
197,692,-1.267216921,-1.886210322,1
197,708,-1.164508462,-2.705186367,1
197,724,-1.629423857,-1.683272362,1
197,740,-1.828468561,-2.825982809,1
197,756,-1.624613404,-1.804151654,1
197,772,-1.147599816,0.183535099,1
197,788,-1.037596345,0.5039365292,1
197,804,-1.531376719,-0.3817360699,1
197,820,NaN,NaN,2
197,836,-3.141666889,-0.740486443,1
197,852,-3.669683218,-0.9371485114,1
197,868,-3.063377857,-0.23471421,1
197,884,-2.793582916,0.04446291924,1
197,900,-3.471297979,0.8163093925,1
197,916,-4.893307686,0.6327557564,1
197,932,-4.307271957,0.6381456852,1
197,948,-3.708274841,0.3634162545,1
197,964,-2.679877043,-0.2833565772,1
197,980,-1.909455538,0.3107042313,1
197,996,NaN,NaN,2
197,1012,-2.682195187,1.564123869,1
197,1028,-3.285215378,2.807143688,1
197,1044,-1.404584765,2.613606453,1
197,1060,-0.7648746967,2.56082058,1
197,1076,-0.6106346846,2.105165958,1
197,1092,-0.6075549722,1.267234802,1
197,1108,-0.1704244018,0.7863663435,1
197,1124,-0.8417264223,-0.4985408783,1
213,20,0.4079910517,-1.400824547,1
213,36,0.5481402278,-0.5623681545,1
213,52,0.1472099572,0.2242381573,1
213,68,0.3609653115,-0.4852804244,1
213,84,0.206184566,-1.071575046,1
213,100,-0.2615584135,-1.646338105,1
213,116,0.02711908519,-2.237568617,1
213,132,1.259954929,-2.535924911,1
213,148,1.409884572,-2.851032019,1
213,164,1.332515478,-2.924639225,1
213,180,0.4231489003,-3.23343873,1
213,196,-0.5823773146,-3.339593172,1
213,212,-1.912120104,-2.451314926,1
213,228,-1.084000826,-0.9523867369,1
213,244,-0.4897645116,-0.3938038349,1
213,260,-0.6477648616,-0.8963199854,1
213,276,-0.5642799735,-0.9944013953,1
213,292,0.05379033089,-1.451525688,1
213,308,0.1853419393,-1.67673707,1
213,324,-0.09370548278,-1.184981823,1
213,340,0.2264576256,-0.4666955173,1
213,356,0.2243914306,0.490575403,1
213,372,-0.06750144064,-0.2788625658,1
213,388,0.1543419957,-0.3631793261,1
213,404,0.4618154466,-0.5618817806,1
213,420,NaN,NaN,2
213,436,0.1393074989,-1.042347193,1
213,452,0.02439209819,-0.6175468564,1
213,468,-0.1516829431,-0.4237328768,1
213,484,-0.02512341738,0.2141500711,1
213,500,0.6378688216,0.06280969083,1
213,516,1.062545776,-0.7486796975,1
213,532,0.9725298882,-1.225858688,1
213,548,0.6016741991,-1.661766052,1
213,564,0.09031849355,-1.222169518,1
213,580,-0.5565013885,0.4741996527,1
213,596,-1.763272405,-0.06357383728,1
213,612,-1.364163756,-1.194126129,1
213,628,-2.586153984,-1.475778341,1
213,644,-2.195702553,-1.606379986,1
213,660,-1.807056904,-1.685136795,1
213,676,-0.9926518202,-1.621183634,1
213,692,-0.6395844221,-1.231658459,1
213,708,-1.880308986,-1.224770427,1
213,724,NaN,NaN,2
213,740,-1.631694436,-2.23249507,1
213,756,NaN,NaN,2
213,772,-1.715068579,-0.7108883262,1
213,788,-1.184580564,0.2773306072,1
213,804,-1.450267792,-0.1782817692,1
213,820,NaN,NaN,2
213,836,-3.232476473,-0.6391298175,1
213,852,-3.591721773,-0.8441879749,1
213,868,-3.181815147,-0.2485679239,1
213,884,-2.503122568,0.4811149538,1
213,900,NaN,NaN,2
213,916,-4.011600018,0.8515625596,1
213,932,-5.334207058,0.5638629794,1
213,948,-5.708103657,0.2050131261,1
213,964,NaN,NaN,2
213,980,-3.647289276,0.4138666987,1
213,996,-3.825999498,2.253339291,1
213,1012,-4.637978077,1.801667094,1
213,1028,-4.245754242,2.145073891,1
213,1044,-2.855945349,1.772598743,1
213,1060,-0.8611656427,1.377342343,1
213,1076,-0.5878562927,1.687419534,1
213,1092,-0.5526636839,0.9442927837,1
213,1108,-0.5545704365,0.9933040142,1
213,1124,-0.352186352,-0.0825676918,1
229,20,NaN,NaN,2
229,36,-0.968359828,-0.4040880203,1
229,52,0.2140180171,0.215336442,1
229,68,0.162598446,-0.5824428797,1
229,84,-0.05541040003,-0.6779490113,1
229,100,NaN,NaN,2
229,116,-0.1601524204,-1.450080633,1
229,132,0.4655055404,-2.229897976,1
229,148,1.378702283,-2.371678352,1
229,164,1.732972383,-2.849579573,1
229,180,1.107797384,-3.528390408,1
229,196,-0.7344022989,-3.947442532,1
229,212,-1.846210122,-3.206103802,1
229,228,-1.077965021,-2.515542746,1
229,244,-1.007160425,-0.8426123857,1
229,260,-0.8244788647,-0.7987903357,1
229,276,-1.288592815,-0.7936633825,1
229,292,-1.187531114,-1.314010739,1
229,308,NaN,NaN,2
229,324,-0.09097528458,-1.537284851,1
229,340,0.224628225,-0.1517217457,1
229,356,NaN,NaN,2
229,372,0.5825691223,-0.2261478603,1
229,388,0.7809782624,-0.4107818604,1
229,404,0.8950544,-0.4603426456,1
229,420,1.212105989,-0.6721175909,1
229,436,1.115843296,-0.4231057167,1
229,452,0.3396560848,-0.3335455656,1
229,468,-0.004723057151,-0.2622055709,1
229,484,-0.2734147906,0.003825962543,1
229,500,-0.5815843344,-0.2350091934,1
229,516,0.7333627939,-1.199269295,1
229,532,0.6414940953,-1.441786051,1
229,548,-0.002821087837,-2.13137269,1
229,564,-0.489492178,-1.714621544,1
229,580,-1.029644489,-1.196214914,1
229,596,-1.835958958,0.02095155418,1
229,612,-2.809087515,-0.7816153765,1
229,628,-2.923417568,-1.132293105,1
229,644,-1.99280858,-1.145551324,1
229,660,-1.691346884,-1.193477869,1
229,676,-1.088644624,-1.079027176,1
229,692,-1.188974619,-0.5857505202,1
229,708,NaN,NaN,2
229,724,-1.200808048,-0.6288929582,1
229,740,-2.364464045,-1.898576736,1
229,756,NaN,NaN,2
229,772,-2.254401445,-0.1207726002,1
229,788,-2.566379786,0.4709209204,1
229,804,-2.509950399,0.2113645375,1
229,820,-2.686457157,-0.4818543494,1
229,836,-2.811159372,-0.5370659828,1
229,852,-3.571890354,-0.6556018591,1
229,868,-4.381491661,-0.6300858259,1
229,884,NaN,NaN,2
229,900,NaN,NaN,2
229,916,-3.762839079,1.322345614,1
229,932,-6.049881935,0.6651387215,1
229,948,NaN,NaN,2
229,964,-4.854484558,0.02050256729,1
229,980,NaN,NaN,2
229,996,NaN,NaN,2
229,1012,-3.573384762,3.40877533,1
229,1028,-3.227180004,3.767288685,1
229,1044,-2.55403161,1.729851246,1
229,1060,-1.622909546,1.228422642,1
229,1076,-0.7037055492,1.168980718,1
229,1092,-0.2447095513,1.079073429,1
229,1108,-0.6780136824,0.4235726595,1
229,1124,-0.08687484264,-0.6414182186,1
245,20,-1.987241626,-0.04573822021,1
245,36,NaN,NaN,2
245,52,-0.4080052972,-0.6685913205,1
245,68,0.02447602898,-1.466955066,1
245,84,0.1020486131,-1.01366663,1
245,100,0.1865530312,-1.480070353,1
245,116,0.2058603615,-2.094872952,1
245,132,0.1357060373,-2.307967663,1
245,148,0.4100874662,-2.243076563,1
245,164,1.56541872,-2.564249039,1
245,180,2.013694048,-3.710078955,1
245,196,1.122187376,-4.079150677,1
245,212,-1.044381738,-3.277161598,1
245,228,NaN,NaN,2
245,244,-0.4821454287,-0.9766620994,1
245,260,-0.595728755,0.1552936733,1
245,276,-0.9162646532,-0.05787535012,1
245,292,NaN,NaN,2
245,308,NaN,NaN,2
245,324,-0.06323395669,-1.042625189,1
245,340,0.22989434,-0.3186330199,1
245,356,0.3730986118,-0.3052349091,1
245,372,0.6019827127,-0.3081934452,1
245,388,1.51642251,0.0987572372,1
245,404,2.070716619,-0.6390897036,1
245,420,1.94761467,-0.4826747179,1
245,436,1.590670586,-0.2333099544,1
245,452,0.5269595981,-0.1721390784,1
245,468,0.3558377922,-0.3182274103,1
245,484,-0.1821260601,-0.1325608492,1
245,500,-0.2616384029,0.05860087276,1
245,516,1.109455824,-0.4133841991,1
245,532,0.602411449,-0.9985592961,1
245,548,-0.0540862605,-1.619346142,1
245,564,-0.5978981256,-1.27896595,1
245,580,0.2988080978,-1.232367992,1
245,596,NaN,NaN,2
245,612,-2.306542873,-1.004870772,1
245,628,-2.90771246,-1.02953577,1
245,644,-2.09333539,-0.9732835889,1
245,660,-1.840834856,-1.392413139,1
245,676,-1.193536401,-0.6324288249,1
245,692,-1.277347803,-0.3148885369,1
245,708,-1.634073138,0.1749635339,1
245,724,-1.777186632,-0.2936279178,1
245,740,NaN,NaN,2
245,756,-3.719588518,-0.4355347753,1
245,772,-2.620880365,0.09666019678,1
245,788,-2.968756199,0.224219054,1
245,804,-3.143872499,0.2236633599,1
245,820,-3.133786678,0.1302355975,1
245,836,-2.279058218,-0.3529036641,1
245,852,-3.02957058,-0.3059271872,1
245,868,-3.181949139,-0.2396877408,1
245,884,-2.855397463,0.01741623878,1
245,900,-3.540969133,0.9921103716,1
245,916,-4.57533884,1.556508064,1
245,932,-4.60874939,1.220120788,1
245,948,-4.758094788,1.227871895,1
245,964,-4.479146004,1.122308612,1
245,980,-4.187651157,0.7629281282,1
245,996,-4.15585041,1.672319055,1
245,1012,NaN,NaN,2
245,1028,NaN,NaN,2
245,1044,-1.727721214,2.858944178,1
245,1060,-1.73881495,1.261995077,1
245,1076,-1.451526523,0.9271823168,1
245,1092,-0.6880830526,2.030435085,1
245,1108,-0.8352003694,1.327769399,1
245,1124,NaN,NaN,2
261,20,-1.151929736,-2.395329952,1
261,36,NaN,NaN,2
261,52,-1.316427231,-0.2831017375,1
261,68,-0.3156284094,0.466155678,1
261,84,0.007593765855,-1.466413975,1
261,100,0.01172930002,-2.447483778,1
261,116,-0.04689832777,-2.703107357,1
261,132,NaN,NaN,2
261,148,-0.3166995645,-2.282171249,1
261,164,1.11885047,-2.527471542,1
261,180,1.879571199,-3.426259756,1
261,196,NaN,NaN,2
261,212,1.095901847,-2.966363907,1
261,228,-0.5227930546,-1.844200015,1
261,244,NaN,NaN,2
261,260,-0.4579040408,-0.0161690563,1
261,276,-1.511242032,0.3551938832,1
261,292,NaN,NaN,2
261,308,-0.3497072458,0.835047543,1
261,324,-0.2657555044,-0.584212184,1
261,340,-0.1362552643,-0.7774937153,1
261,356,NaN,NaN,2
261,372,-0.3255900741,-0.3685195446,1
261,388,0.1848659515,1.646009207,1
261,404,NaN,NaN,2
261,420,NaN,NaN,2
261,436,2.169684172,-1.155146003,1
261,452,0.868955493,-0.3786149025,1
261,468,0.3080729842,0.166282028,1
261,484,-0.02668906748,0.00752402842,1
261,500,0.01173400879,-0.2087603509,1
261,516,0.0178374052,-0.2693282366,1
261,532,-0.08979696035,-0.1161519885,1
261,548,-0.9152115583,0.0002704262733,1
261,564,-1.051835656,0.09213867784,1
261,580,NaN,NaN,2
261,596,-0.295159936,-0.2034853399,1
261,612,-0.4841362238,-0.773811996,1
261,628,-2.009784222,-1.268033862,1
261,644,-1.991041422,-1.356339931,1
261,660,NaN,NaN,2
261,676,-1.480008483,-1.04890871,1
261,692,-1.77994895,0.5144392848,1
261,708,NaN,NaN,2
261,724,-0.6519408226,-0.1120258272,1
261,740,-1.646785736,-0.4920241237,1
261,756,-2.870298862,-0.4838434458,1
261,772,-2.641450882,-0.4191299081,1
261,788,-2.602879524,-0.2026949227,1
261,804,-1.882892847,-0.1947133243,1
261,820,-1.324609518,0.02768045664,1
261,836,NaN,NaN,2
261,852,-1.810279489,0.2101025283,1
261,868,-2.37961936,0.006604373455,1
261,884,-3.051753759,-0.6382257938,1
261,900,NaN,NaN,2
261,916,-5.14603281,1.336580038,1
261,932,-4.098001957,1.676072121,1
261,948,-3.610163927,1.750206828,1
261,964,-3.147416592,2.09119463,1
261,980,-3.165810347,0.6616311073,1
261,996,-2.951902151,0.2076151371,1
261,1012,-2.313056231,1.691121817,1
261,1028,-1.748991609,4.045079231,1
261,1044,-1.441871881,2.749432087,1
261,1060,NaN,NaN,2
261,1076,NaN,NaN,2
261,1092,-2.392109871,0.7906429172,1
261,1108,-1.084966421,0.689125061,1
261,1124,NaN,NaN,2
277,20,NaN,NaN,2
277,36,-1.80264163,-1.565634251,1
277,52,-1.394244909,-0.3294783235,1
277,68,NaN,NaN,2
277,84,0.06768076867,-1.752249599,1
277,100,NaN,NaN,2
277,116,-0.02871112525,-2.828629255,1
277,132,-0.1071277559,-3.143041611,1
277,148,0.2266339064,-2.514668465,1
277,164,0.9868709445,-2.92007184,1
277,180,1.375728488,-3.234749794,1
277,196,1.639765859,-2.819500446,1
277,212,0.9816190004,-2.654480934,1
277,228,0.3466906548,-2.158109188,1
277,244,1.419192672,-0.5334756374,1
277,260,0.1401309818,-0.223598361,1
277,276,-0.2443993986,0.4223768115,1
277,292,NaN,NaN,2
277,308,-0.165648222,-0.01996093988,1
277,324,-0.03995272517,-0.9074884057,1
277,340,-0.3261587918,-1.580029011,1
277,356,-0.1483683586,-1.196834087,1
277,372,0.4746910334,0.1892335415,1
277,388,-0.2361062765,0.9086795449,1
277,404,NaN,NaN,2
277,420,1.030851007,-1.205626607,1
277,436,1.417655468,-1.04586041,1
277,452,1.70898819,-0.5378825665,1
277,468,0.2802982032,-0.5727458,1
277,484,-0.3220252395,-0.2260298729,1
277,500,-0.8623735905,-0.09861659259,1
277,516,NaN,NaN,2
277,532,-1.243442535,0.7755172253,1
277,548,-1.348329782,-0.1247813106,1
277,564,-0.8284915686,0.0559925437,1
277,580,-0.2268703431,0.06497991085,1
277,596,-0.8663496375,-0.3803383708,1
277,612,-0.9775129557,-0.6625389457,1
277,628,-1.671315432,-0.9805064201,1
277,644,-1.922375798,-1.1268785,1
277,660,NaN,NaN,2
277,676,-1.640700102,-0.8651305437,1
277,692,-1.893482804,-0.3092136979,1
277,708,-1.181427956,0.5345824957,1
277,724,-0.6630072594,-0.3427366912,1
277,740,-1.585379362,-0.302472949,1
277,756,-2.205441475,-0.3568712473,1
277,772,-2.021554947,-0.3864135742,1
277,788,-1.609842181,-0.2322186232,1
277,804,-1.132081747,0.005680836737,1
277,820,-0.516176343,0.2631298304,1
277,836,NaN,NaN,2
277,852,NaN,NaN,2
277,868,-1.660291195,0.6056907177,1
277,884,NaN,NaN,2
277,900,NaN,NaN,2
277,916,NaN,NaN,2
277,932,-3.249816895,1.742776036,1
277,948,-2.235194683,2.159728527,1
277,964,-2.242077589,1.910517573,1
277,980,-2.503401279,1.102839947,1
277,996,-1.959062815,0.9186361432,1
277,1012,-1.290486813,3.336088419,1
277,1028,-0.8408789635,3.036499262,1
277,1044,-0.8745845556,2.679763556,1
277,1060,-1.751587033,1.699057102,1
277,1076,NaN,NaN,2
277,1092,-1.294014573,0.7086876631,1
277,1108,-1.228454828,0.4103271961,1
277,1124,NaN,NaN,2
293,20,-1.191896677,-2.352151632,1
293,36,-1.166906238,-1.338704348,1
293,52,-1.674290299,-0.8413748145,1
293,68,NaN,NaN,2
293,84,0.2500292659,-1.240833998,1
293,100,0.3677642643,-2.333477974,1
293,116,0.2877826989,-2.450178146,1
293,132,0.1340511739,-1.927898169,1
293,148,0.1888125241,-2.439229488,1
293,164,0.8498454094,-3.28667593,1
293,180,1.582001448,-3.025315285,1
293,196,1.063050866,-2.619169474,1
293,212,0.5942043066,-2.659121275,1
293,228,0.1737806797,-2.134897232,1
293,244,1.073451996,-0.8741121292,1
293,260,1.029194474,-0.4433110356,1
293,276,0.5739742517,-0.08065094054,1
293,292,NaN,NaN,2
293,308,-0.1490414143,-0.6375763416,1
293,324,-0.192117393,-1.522999287,1
293,340,-0.003746107221,-2.130473614,1
293,356,-0.4684984088,-1.252461195,1
293,372,0.6701905727,0.9281363487,1
293,388,0.496024549,0.4180365801,1
293,404,NaN,NaN,2
293,420,NaN,NaN,2
293,436,-0.001837819815,-1.183825731,1
293,452,0.4459480643,-1.124213338,1
293,468,0.7633630037,-1.195791721,1
293,484,0.3674803972,-0.3231507838,1
293,500,-1.19098711,0.1516366005,1
293,516,NaN,NaN,2
293,532,NaN,NaN,2
293,548,-0.1182860732,-0.01344516873,1
293,564,0.08130061626,-0.06883651018,1
293,580,NaN,NaN,2
293,596,-0.2243537903,-1.172981977,1
293,612,-0.8856329322,-0.5726070404,1
293,628,-1.613982916,-0.3178863525,1
293,644,-2.207457542,-0.1302059293,1
293,660,-2.03456831,-0.1686196029,1
293,676,-1.359620333,-0.2573694289,1
293,692,-1.336468458,-0.1237507463,1
293,708,-0.6798486114,-0.3861496449,1
293,724,-0.9599288702,-0.4648342133,1
293,740,-1.622958183,-0.2154774368,1
293,756,-1.679936647,-0.04262521863,1
293,772,-1.404010057,-0.08436971903,1
293,788,-0.8484287858,-0.1015103087,1
293,804,-0.3550392389,-0.1870710105,1
293,820,-0.2164471149,-0.04978117347,1
293,836,-0.3466848731,1.105359674,1
293,852,-0.8108576536,1.287125111,1
293,868,-0.7931859493,0.3974574506,1
293,884,-0.7408314943,-0.1951228231,1
293,900,NaN,NaN,2
293,916,-1.271914959,0.8651699424,1
293,932,-0.9016584158,1.605884314,1
293,948,NaN,NaN,2
293,964,-1.532944679,1.073692322,1
293,980,-1.557347059,1.001038074,1
293,996,-0.697758913,0.9122511148,1
293,1012,NaN,NaN,2
293,1028,-0.3780773878,3.727433443,1
293,1044,-0.2029714584,3.48158288,1
293,1060,-0.2501759529,2.598331451,1
293,1076,-0.1500743628,1.983331203,1
293,1092,-0.1699870825,1.377456307,1
293,1108,-0.08886098862,0.8363280296,1
293,1124,NaN,NaN,2
309,20,-1.08361876,-1.434260011,1
309,36,-1.302443147,-0.9141515493,1
309,52,NaN,NaN,2
309,68,-0.1169748753,-1.289946437,1
309,84,0.2136837691,-0.7935272455,1
309,100,0.2503890395,-1.403081775,1
309,116,0.757723093,-1.311300278,1
309,132,NaN,NaN,2
309,148,0.681376636,-2.104740143,1
309,164,0.985086441,-4.339012146,1
309,180,0.7502548695,-3.315687895,1
309,196,0.8152002096,-2.829138041,1
309,212,0.9808314443,-2.324875355,1
309,228,0.4141154289,-1.885221601,1
309,244,0.5365764499,-1.25302732,1
309,260,1.449304223,-1.092862606,1
309,276,0.8191474676,-1.153959155,1
309,292,0.5301636457,-1.000412583,1
309,308,-0.2287620008,-1.578624129,1
309,324,-0.4982449114,-1.94619894,1
309,340,0.518466711,-2.302343607,1
309,356,0.1585530937,-2.356499434,1
309,372,0.60477525,-0.2070747316,1
309,388,0.6273893118,-0.01974876225,1
309,404,0.5501254797,-0.5393805504,1
309,420,NaN,NaN,2
309,436,NaN,NaN,2
309,452,1.155434132,-2.381145477,1
309,468,0.07827149332,-1.644475698,1
309,484,-0.5398249626,-0.6772248149,1
309,500,-0.341729939,0.1218342036,1
309,516,NaN,NaN,2
309,532,-0.6375300288,0.190416798,1
309,548,-0.6204212308,-0.6346313953,1
309,564,0.07065594196,-0.5816634297,1
309,580,NaN,NaN,2
309,596,0.1921753585,-0.9214474559,1
309,612,-0.6048246622,-0.5165644288,1
309,628,-1.631588936,0.2197623849,1
309,644,-1.949297428,0.3795856833,1
309,660,-1.623219013,-0.1853704005,1
309,676,-0.6302201748,0.3441930413,1
309,692,NaN,NaN,2
309,708,-0.3889123201,-0.2797752619,1
309,724,-1.199826837,-1.025738239,1
309,740,-1.738427162,-0.6597198248,1
309,756,-1.387940526,-0.07222402096,1
309,772,-1.435361385,0.2332618833,1
309,788,-1.11749053,0.181971252,1
309,804,-0.5733259916,0.3385612667,1
309,820,-0.5268412828,-0.08310395479,1
309,836,1.354338288,0.6580172777,1
309,852,NaN,NaN,2
309,868,-0.5205479264,-0.2450798452,1
309,884,-0.4967989922,-0.3000720739,1
309,900,NaN,NaN,2
309,916,-0.5876233578,0.6465667486,1
309,932,-1.144869924,2.484093904,1
309,948,-0.6525002718,1.574688077,1
309,964,NaN,NaN,2
309,980,-1.030580759,0.1489056945,1
309,996,-0.4854574203,0.323269248,1
309,1012,0.1944826245,1.155045986,1
309,1028,NaN,NaN,2
309,1044,-0.03963801265,4.121202469,1
309,1060,-0.01156294346,2.79623127,1
309,1076,0.151394248,2.303379059,1
309,1092,0.06012286246,1.307052493,1
309,1108,-0.4533095956,0.4242014885,1
309,1124,-1.239729643,0.7764439583,1
325,20,-0.882789135,-1.024069428,1
325,36,-0.2522019446,-0.9049194455,1
325,52,-0.0322508812,-1.219775796,1
325,68,0.5009267926,-0.9034670591,1
325,84,0.7239453793,-0.9444298744,1
325,100,0.4285331964,-1.426237464,1
325,116,0.2391626239,-0.2267076969,1
325,132,0.6166149974,-0.5169904232,1
325,148,1.377615333,-1.651294589,1
325,164,NaN,NaN,2
325,180,0.7991842031,-3.419321299,1
325,196,0.9420365095,-2.253633976,1
325,212,1.089749575,-1.457380652,1
325,228,0.6086158752,-1.657544255,1
325,244,0.55109936,-1.643401146,1
325,260,0.4426188469,-1.647807956,1
325,276,0.1727796495,-1.948433876,1
325,292,0.3226029873,-2.053245068,1
325,308,-0.3147927821,-2.339811802,1
325,324,NaN,NaN,2
325,340,0.1426238567,-2.278295994,1
325,356,0.0634689033,-2.002130032,1
325,372,0.2833248377,-0.9791052341,1
325,388,0.7541571856,-0.8089622259,1
325,404,0.8908581734,-0.8107545376,1
325,420,0.6656403542,-1.713544726,1
325,436,2.109296322,-1.958131313,1
325,452,NaN,NaN,2
325,468,0.06782233715,-0.3714256883,1
325,484,NaN,NaN,2
325,500,NaN,NaN,2
325,516,-0.1224100292,0.9298305511,1
325,532,-0.6201688647,0.4697744846,1
325,548,-1.413420558,-0.3166106343,1
325,564,-0.7001194954,-0.5748701096,1
325,580,1.03012991,-0.2674817443,1
325,596,NaN,NaN,2
325,612,NaN,NaN,2
325,628,-1.408563614,0.0644429177,1
325,644,NaN,NaN,2
325,660,-1.586575031,-0.009335465729,1
325,676,-0.7737072706,-0.2273210287,1
325,692,-0.6537340283,-0.6972093582,1
325,708,-1.017036676,-1.120126247,1
325,724,-1.60548532,-1.176271796,1
325,740,-1.923707962,-1.112428188,1
325,756,-1.680571079,-0.2167956829,1
325,772,-1.392608166,-0.4203988314,1
325,788,-1.93799901,0.2560063899,1
325,804,-1.988009453,0.5650080442,1
325,820,-1.750468731,0.448990643,1
325,836,0.4327944517,0.3528012633,1
325,852,NaN,NaN,2
325,868,-0.3634827733,0.06496417522,1
325,884,-0.5569447279,0.2926410437,1
325,900,-0.7132461071,0.9218375087,1
325,916,-0.5137400627,0.6339659095,1
325,932,NaN,NaN,2
325,948,NaN,NaN,2
325,964,NaN,NaN,2
325,980,NaN,NaN,2
325,996,-1.749492884,0.978431344,1
325,1012,-0.2192067355,0.3418308496,1
325,1028,0.4107939005,1.541163445,1
325,1044,NaN,NaN,2
325,1060,1.044876218,2.06776166,1
325,1076,0.6251316667,1.790297508,1
325,1092,0.1649593562,1.099506021,1
325,1108,-0.8643991947,0.01306557655,1
325,1124,-1.286952496,-0.1297998428,1
341,20,-0.289812088,-0.9158931971,1
341,36,NaN,NaN,2
341,52,1.209944725,-1.330176115,1
341,68,1.232094288,-1.491209388,1
341,84,1.221852303,-0.4770773947,1
341,100,1.055176973,-0.4286977351,1
341,116,0.9207785726,-0.3513958454,1
341,132,1.065588355,0.216455102,1
341,148,0.7986865044,-0.7330082059,1
341,164,0.5106599331,-2.844422102,1
341,180,0.5644215941,-2.879121065,1
341,196,0.9028499126,-1.372169852,1
