PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 78, filenames: A:[78]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[79]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
37,516,-0.1348407567,-0.06440755725,1
37,532,0.6252747178,-0.5353273749,1
37,548,NaN,NaN,2
37,564,0.4332325161,0.1020214707,1
37,580,-0.2223095447,0.4591629207,1
37,596,-0.1278365701,0.1990813315,1
37,612,0.06200911477,-0.2299020439,1
37,628,NaN,NaN,2
37,644,-0.3481916487,0.2678090036,1
37,660,0.1876918375,-0.04919448495,1
37,676,0.04629187286,-0.1797680855,1
37,692,-0.07698763907,0.2170547992,1
37,708,0.2385761142,0.7812466621,1
37,724,0.3711605072,0.07246808708,1
37,740,0.4316003323,-0.265479207,1
37,756,0.5645791292,-0.3253484666,1
37,772,0.1479062289,0.377166599,1
37,788,-0.1082247794,0.2033793479,1
37,804,0.2525265813,0.05444477499,1
37,820,NaN,NaN,2
37,836,-0.5551363826,-0.401527077,1
37,852,-0.1466280222,-0.3061190844,1
37,868,-0.2287449092,-0.2386984825,1
37,884,-0.5136268735,-0.689163208,1
37,900,-0.223288402,-0.6211926341,1
37,916,0.008873000741,0.04371581972,1
37,932,-0.1257098168,0.7213664055,1
37,948,-0.3806749284,0.7101213932,1
37,964,-0.006848186255,-0.1328016371,1
37,980,0.3516217172,-0.4848073423,1
37,996,0.5196480155,-0.4790198505,1
37,1012,0.4003109932,0.3517037332,1
37,1028,1.079746485,-0.1422536522,1
37,1044,1.365647793,-0.2441799939,1
37,1060,0.939389348,0.02139353752,1
37,1076,1.013601899,-0.5237547159,1
37,1092,1.258907557,0.6630065441,1
37,1108,1.101951122,2.281523228,1
37,1124,NaN,NaN,2
53,20,0.369423002,0.105016768,1
53,36,0.002943952568,0.2511570454,1
53,52,-0.3507577777,0.4928471148,1
53,68,-0.2920458317,0.3420082033,1
53,84,0.129865557,-0.08911576867,1
53,100,0.09399932623,-0.09835316986,1
53,116,0.005258798599,-0.0738106519,1
53,132,0.201377064,-0.2918996811,1
53,148,0.188637197,-0.2126599997,1
53,164,0.2273104042,0.08735340089,1
53,180,-0.2235860527,0.3871105313,1
53,196,-0.1822859645,0.1020056456,1
53,212,0.08326529711,-0.3210927248,1
53,228,-0.08957628161,-0.4074120224,1
53,244,NaN,NaN,2
53,260,0.1880449653,0.2539157867,1
53,276,0.3737739921,0.1294665039,1
53,292,0.1352353096,0.07775837183,1
53,308,-0.05928693712,0.3017444015,1
53,324,0.3793500066,0.1092649549,1
53,340,0.3758760691,-0.04596216977,1
53,356,-0.3501733541,0.3479999602,1
53,372,-0.5411455631,0.4494245946,1
53,388,-0.01686234772,0.1329969019,1
53,404,0.2530415356,0.2814113498,1
53,420,0.2696505189,0.5812752247,1
53,436,0.0083104074,0.1204150021,1
53,452,0.1824232042,0.1045472175,1
53,468,0.2800143063,0.2671226263,1
53,484,NaN,NaN,2
53,500,-0.3548741043,0.1979265511,1
53,516,-0.2113749832,0.1363658011,1
53,532,0.541459024,-0.009875550866,1
53,548,0.5477033257,-0.2207295597,1
53,564,0.4833615422,-0.2931665778,1
53,580,0.07784891129,-0.1245022863,1
53,596,0.09211359173,-0.0005574598908,1
53,612,0.3782702684,0.05984805524,1
53,628,-0.2335561961,-0.2878020108,1
53,644,-0.5078641176,-0.08545138687,1
53,660,-0.3932991028,-0.0751330927,1
53,676,-0.1385817975,-0.01842462271,1
53,692,-0.2009256333,0.3681803048,1
53,708,-0.3545764089,0.728703618,1
53,724,-0.2434422076,0.07145065069,1
53,740,0.1451943815,-0.3215416968,1
53,756,0.7331766486,-0.3203287423,1
53,772,0.4596791863,0.2182278335,1
53,788,0.262154609,0.1952593476,1
53,804,0.4031383395,0.1323948205,1
53,820,0.09539178759,0.2418413013,1
53,836,-0.04853157327,-0.1112580299,1
53,852,0.0394231528,-0.3614811897,1
53,868,-0.3778598905,-0.4150848389,1
53,884,-1.063744545,-0.3417593241,1
53,900,-0.222217083,-0.4872016013,1
53,916,-0.04479074478,0.3132676482,1
53,932,-0.1973620504,-0.2565522194,1
53,948,NaN,NaN,2
53,964,0.2527871132,-0.3957515359,1
53,980,0.3168107867,-1.481381893,1
53,996,0.429574132,-1.455715179,1
53,1012,0.1009786725,-0.1064440012,1
53,1028,-0.06710207462,-0.748667717,1
53,1044,NaN,NaN,2
53,1060,1.078356028,-0.408798039,1
53,1076,-0.04171043634,-0.7346024513,1
53,1092,0.4262312651,-0.04378934205,1
53,1108,1.599915624,0.9850273132,1
53,1124,0.5016450286,1.47527504,1
69,20,0.1746634245,-0.01404595375,1
69,36,-0.1823593676,0.3343915641,1
69,52,-0.5341852307,0.3436992168,1
69,68,-0.2958940268,0.2606156468,1
69,84,0.1679848433,-0.1992390156,1
69,100,0.2490751743,-0.7534092069,1
69,116,0.4638841748,-0.4965600371,1
69,132,0.08655364811,-0.2182696611,1
69,148,-0.2741367221,-0.09382774681,1
69,164,-0.1447501332,0.1023525298,1
69,180,-0.3072490692,-0.2491760254,1
69,196,-0.1087070107,-0.1343721151,1
69,212,0.2674927115,-0.263089478,1
69,228,0.2696844935,-0.2919479609,1
69,244,0.1455252469,-0.1384090483,1
69,260,0.1805617362,-0.04019773751,1
69,276,0.1567648947,0.06229817867,1
69,292,-0.08557059616,0.2130438536,1
69,308,-0.05702205002,0.1108729839,1
69,324,0.1704999804,-0.1134031713,1
69,340,-0.005028694868,-0.3483061492,1
69,356,NaN,NaN,2
69,372,-0.7065621614,-0.2084908783,1
69,388,-1.033265352,-0.1257690489,1
69,404,-0.2724067271,0.04160891473,1
69,420,0.08652866632,0.3875069618,1
69,436,0.05851377547,-0.1050751358,1
69,452,0.6312400103,-0.0702649653,1
69,468,0.7654695511,0.4626808167,1
69,484,0.4201361239,0.3883416057,1
69,500,0.1276537925,0.2922613025,1
69,516,0.1913380921,0.1217847094,1
69,532,0.3644902706,0.2465485334,1
69,548,0.3147982955,-0.04326040298,1
69,564,0.1115967035,-0.2842523456,1
69,580,-0.079788059,-0.2500399351,1
69,596,0.1274530441,-0.1487874538,1
69,612,0.1830368936,0.02302859724,1
69,628,0.1700203121,-0.242425248,1
69,644,-0.4794905484,-0.03400197625,1
69,660,-0.5867836475,0.1412009895,1
69,676,-0.09622082114,0.2254839391,1
69,692,0.02260086685,0.5081666708,1
69,708,-0.3033048213,-0.02504689991,1
69,724,-0.313003391,-0.2010638416,1
69,740,-0.04117263854,-0.03226155043,1
69,756,0.3796696663,-0.248812288,1
69,772,NaN,NaN,2
69,788,0.8013621569,0.1352704018,1
69,804,0.5470046997,0.04994988441,1
69,820,0.2922619581,-0.0218004249,1
69,836,0.3083024025,-0.1416211128,1
69,852,0.3195102215,-0.3294175267,1
69,868,-0.4362549186,-0.5496087074,1
69,884,-0.3517522812,-1.120183349,1
69,900,-0.009208261967,-0.3789690137,1
69,916,-0.1151528209,-0.3272644877,1
69,932,0.08418371528,-0.3986808062,1
69,948,0.2118418068,0.001803487539,1
69,964,0.779222548,-0.09585207701,1
69,980,0.3773116767,-0.9842452407,1
69,996,0.3213024735,-1.01286757,1
69,1012,0.442161262,-0.4732186198,1
69,1028,0.5804681778,-1.032773852,1
69,1044,NaN,NaN,2
69,1060,0.4150106907,-0.3100080788,1
69,1076,-0.5407758951,-0.2289230227,1
69,1092,0.3640372157,-0.3652098179,1
69,1108,0.757968843,0.07186210155,1
69,1124,0.8332282305,-0.4110035896,1
85,20,0.05989173055,-0.4258214533,1
85,36,0.2550317049,0.5496270061,1
85,52,-0.1408879459,0.6204712391,1
85,68,-0.04069539905,0.3718585372,1
85,84,-0.1619387865,0.1249552667,1
85,100,-0.5012934208,-0.3089883924,1
85,116,-0.1915229559,-0.1240706742,1
85,132,-0.2812801898,-0.2775962949,1
85,148,-0.4431636333,-0.316390872,1
85,164,-0.2199139595,0.1836008132,1
85,180,-0.2815231085,-0.05388217792,1
85,196,-0.3420536518,-0.1358949095,1
85,212,0.3153302073,-0.08051122725,1
85,228,0.5366030335,0.006213124841,1
85,244,-0.04744203389,0.1798481494,1
85,260,-0.4511413574,-0.009304568172,1
85,276,-0.2534064054,-0.03771895543,1
85,292,0.003571942449,-0.1880215108,1
85,308,-0.05309448764,-0.1517073661,1
85,324,-0.2686832547,-0.002437025309,1
85,340,-0.5080575943,-0.08969809115,1
85,356,-0.7813873291,-0.2373966277,1
85,372,-0.3945739865,-0.09557665884,1
85,388,-0.509604454,-0.112558797,1
85,404,-0.344238013,-0.05588102341,1
85,420,0.02036150917,0.2148159295,1
85,436,0.1868322492,0.02845546603,1
85,452,0.4071910381,-0.2265121341,1
85,468,0.8069373965,0.2090663016,1
85,484,0.6334697008,0.38294819,1
85,500,0.05555036664,0.02264139801,1
85,516,0.01509974152,-0.5026017427,1
85,532,0.07983378321,-0.2431061864,1
85,548,0.1084899604,-0.1103949696,1
85,564,0.1174688339,-0.01967931539,1
85,580,0.1636541486,-0.3109385669,1
85,596,0.2468286753,-0.1177454144,1
85,612,-0.1169439256,-0.1029164046,1
85,628,-0.2600595355,-0.2577346861,1
85,644,NaN,NaN,2
85,660,0.01886178553,0.5920850039,1
85,676,0.3411895037,0.220567584,1
85,692,0.3084309101,-0.03031515703,1
85,708,0.513291955,-0.3563655615,1
85,724,-0.07538872957,-0.4063549936,1
85,740,-0.2984472513,-0.08956366777,1
85,756,-0.4523147047,0.03933722526,1
85,772,-0.172104612,-0.02877574041,1
85,788,0.1219059825,0.0427627936,1
85,804,-0.142373696,0.03912232071,1
85,820,0.1836476624,-0.3562531471,1
85,836,0.1280083656,0.09938153625,1
85,852,-0.2755609155,-0.7923014164,1
85,868,-0.4713823497,-0.8577638268,1
85,884,NaN,NaN,2
85,900,NaN,NaN,2
85,916,-0.08153054118,-0.3085193038,1
85,932,0.1306206584,-0.5145970583,1
85,948,0.1605308503,-0.6144028306,1
85,964,0.6507180333,-0.3579972386,1
85,980,NaN,NaN,2
85,996,0.3856534958,-0.5381242037,1
85,1012,0.4541141093,-0.5178335309,1
85,1028,1.389910936,-0.4967193007,1
85,1044,0.9380307198,-0.114343904,1
85,1060,0.258012712,-0.548168242,1
85,1076,0.2082710862,-0.7453770638,1
85,1092,-0.119904533,0.01802051067,1
85,1108,0.3737627268,0.2726447582,1
85,1124,0.05545043945,1.049788952,1
101,20,0.1618626714,-0.1564687192,1
101,36,0.05847362429,0.191403836,1
101,52,0.01398813725,0.4255445004,1
101,68,0.2733821869,0.2429335415,1
101,84,-0.2742851377,0.2634676695,1
101,100,-0.8391333222,0.6432242393,1
101,116,-0.6237712502,0.1524111032,1
101,132,-0.7028309703,-0.1172320619,1
101,148,-0.4704420269,-0.002900861204,1
101,164,-0.2776188254,0.3706634939,1
101,180,-0.1910201013,0.3831933439,1
101,196,-0.3322089612,0.1709252447,1
101,212,0.5060272217,-0.08614732325,1
101,228,0.7028802037,0.2112793028,1
101,244,-0.06381823123,0.6755694151,1
101,260,-0.6874783635,0.4214681983,1
101,276,-0.1215871423,0.163473174,1
101,292,0.09204223752,-0.2106671035,1
101,308,0.04383258522,-0.1792870462,1
101,324,-0.09202980995,-0.04062920809,1
101,340,-0.4438098073,-0.04478900135,1
101,356,-0.768879652,0.03428387642,1
101,372,-0.07793104649,-0.03095190227,1
101,388,0.2799553871,0.03681956977,1
101,404,-0.1199469566,0.1366738677,1
101,420,-0.07045725733,0.1658074111,1
101,436,0.2097367197,-0.1170653254,1
101,452,0.3234367967,-0.6572945118,1
101,468,0.8845719099,-0.2022553682,1
101,484,0.6078287363,0.4183919132,1
101,500,-0.245113343,-0.1501271427,1
101,516,-0.3943009377,-0.7398796082,1
101,532,-0.04760921746,-0.2745038271,1
101,548,0.00749207288,0.1881408691,1
101,564,0.2137033641,0.3619244099,1
101,580,0.4058063328,-0.3020451963,1
101,596,0.2027282417,-0.4453910589,1
101,612,-0.1147267073,-0.09150830656,1
101,628,-0.6019722223,-0.2828373909,1
101,644,-0.3375173807,0.01547699422,1
101,660,0.1688388884,0.7418420911,1
101,676,0.06518822908,-0.02580910176,1
101,692,-0.004716180265,-0.3296027184,1
101,708,0.1672428548,-0.4221457839,1
101,724,0.01948674023,-0.4142061472,1
101,740,-0.4273597598,-0.3134437203,1
101,756,NaN,NaN,2
101,772,-0.1347011626,-0.2713199258,1
101,788,0.3161887825,-0.5992329717,1
101,804,0.009409621358,-0.2315025479,1
101,820,0.05683624744,-0.3348271251,1
101,836,0.1905246526,-0.2058075666,1
101,852,NaN,NaN,2
101,868,-0.03663738072,-1.156524658,1
101,884,NaN,NaN,2
101,900,NaN,NaN,2
101,916,0.04970264435,-0.2824183404,1
101,932,0.6016926765,-0.3062466383,1
101,948,0.5407462716,-0.2812178433,1
101,964,1.028278232,-0.4099362791,1
101,980,NaN,NaN,2
101,996,NaN,NaN,2
101,1012,0.03781607747,-0.06438040733,1
101,1028,0.1080344319,-0.1641394794,1
101,1044,-0.4781215191,0.3031521142,1
101,1060,-0.570155859,1.094408274,1
101,1076,-0.1737869978,0.105632633,1
101,1092,-0.1483124346,-0.6933562756,1
101,1108,0.2203748226,1.219494939,1
101,1124,1.090986371,1.395715356,1
117,20,0.02247743309,0.3825318813,1
117,36,-0.4244093299,-0.2338417172,1
117,52,-0.3127195835,-0.1551902592,1
117,68,-0.07545579225,-0.04823234677,1
117,84,-0.2648658156,0.1493783444,1
117,100,-0.3366400003,0.6017966866,1
117,116,-0.449416995,0.5108419657,1
117,132,-0.6123967171,-0.1736649126,1
117,148,-0.4872623086,-0.2582612634,1
117,164,-0.4963700175,0.1154024005,1
117,180,-0.3947826624,0.1023650169,1
117,196,-0.06200585514,0.07808785141,1
117,212,0.3706703186,0.1495096385,1
117,228,0.4349611402,0.3550077081,1
117,244,0.1164126694,0.1693484187,1
117,260,-0.137827903,0.263689369,1
117,276,-0.1144414097,0.2550214529,1
117,292,-0.3568641543,-0.1173523068,1
117,308,-0.4316436946,-0.3322780132,1
117,324,-0.1813138872,-0.408999145,1
117,340,-0.2524419427,-0.4072030187,1
117,356,-0.206922248,-0.2422928214,1
117,372,-0.01898625493,-0.2172129303,1
117,388,0.1252619624,-0.08546578884,1
117,404,-0.025292404,0.7111726999,1
117,420,-0.1892976463,0.2248318493,1
117,436,-0.02134983242,-0.3702113926,1
117,452,0.04096501321,-0.3023381829,1
117,468,0.3886854053,0.1122218966,1
117,484,0.4473407865,0.4045885801,1
117,500,-0.7800415158,-0.1583920717,1
117,516,NaN,NaN,2
117,532,0.04787081853,0.2352800965,1
117,548,0.1406832635,0.497425735,1
117,564,0.3582435846,0.1381286234,1
117,580,0.3847836256,-0.1316503435,1
117,596,0.05624955893,-0.4253013134,1
117,612,-0.06652885675,-0.2846986353,1
117,628,0.03077465668,-0.2010470629,1
117,644,0.9682242274,0.0005539506674,1
117,660,0.4888346195,0.4369699955,1
117,676,-0.08656279743,-0.1854852736,1
117,692,0.003960736096,-0.2672525346,1
117,708,0.1597397178,-0.007020577788,1
117,724,-0.05897029489,-0.3639596105,1
117,740,-0.2334914953,-0.3995137811,1
117,756,-0.1510042548,-0.01971133053,1
117,772,0.1358378381,-0.2286831737,1
117,788,0.1482162476,-0.6141240001,1
117,804,0.00794377923,-0.2937435508,1
117,820,0.3962836266,-0.3617870212,1
117,836,0.3571473956,-0.7647390366,1
117,852,0.1933886111,-0.9052897096,1
117,868,-0.3631437719,-0.8277797699,1
117,884,0.02810263634,-0.2972303033,1
117,900,0.3312414885,0.4437814057,1
117,916,0.5158735514,-0.1509476006,1
117,932,1.174885988,-0.1192575097,1
117,948,0.9856334925,-0.2894737422,1
117,964,0.3350260258,-0.1044630259,1
117,980,0.496981442,0.09522435069,1
117,996,-0.1513080895,0.0460447371,1
117,1012,-0.6552475691,0.5069231987,1
117,1028,-1.011508584,0.4027002752,1
117,1044,NaN,NaN,2
117,1060,NaN,NaN,2
117,1076,-0.5253320932,1.038205624,1
117,1092,0.1436136067,0.8675304055,1
117,1108,0.2880035341,1.167705297,1
117,1124,0.6688127518,1.305366993,1
133,20,-0.1387708783,0.7051109672,1
133,36,-0.2612120509,0.2965874672,1
133,52,-0.1741070747,-0.05136959627,1
133,68,0.1565794647,-0.2335119396,1
133,84,0.4032515287,0.2258082926,1
133,100,0.147719875,0.7379288077,1
133,116,-0.02222810686,0.08537679911,1
133,132,-0.02886176109,-0.2567930222,1
133,148,-0.04086944461,-0.3897656202,1
133,164,0.04233455658,-0.4583332837,1
133,180,-0.2999823689,-0.02361192554,1
133,196,-0.2360026538,0.1618863642,1
133,212,0.3189350963,0.2370856702,1
133,228,0.4956050813,0.6273193955,1
133,244,0.3342984319,0.6072702408,1
133,260,0.2432887554,0.3758527935,1
133,276,0.1408248544,0.2752997577,1
133,292,-0.203688845,-0.1850335896,1
133,308,-0.2513960898,-0.4935014248,1
133,324,-0.2027856112,-0.3545223773,1
133,340,-0.1290471554,-0.2753406763,1
133,356,0.1563484669,-0.4828110933,1
133,372,0.2074636668,-0.1795636714,1
133,388,-0.3293428421,-0.04580441117,1
133,404,-0.6501666903,0.2971668243,1
133,420,-0.3569293916,0.1453069299,1
133,436,0.118808493,-0.3003132045,1
133,452,0.07942013443,0.01709276438,1
133,468,-0.2035204172,-0.2448971123,1
133,484,0.6262972951,-0.6597940922,1
133,500,0.06977212429,-0.1324014366,1
133,516,-0.4819324613,-0.09822720289,1
133,532,-0.03607195616,0.3327519298,1
133,548,0.2501712143,0.3345035315,1
133,564,0.2482814789,-0.065524064,1
133,580,0.2772487402,0.04593815655,1
133,596,0.5028048754,-0.03839178383,1
133,612,0.2140159458,-0.05053696781,1
133,628,0.1347791702,0.185967505,1
133,644,0.4353376627,0.2497941554,1
133,660,0.4517031312,0.07219026238,1
133,676,-0.04171489179,-0.2256896496,1
133,692,0.08428004384,-0.2527597249,1
133,708,0.3570744097,-0.1899819076,1
133,724,0.03681565821,-0.4230830669,1
133,740,-0.09077125788,0.07857531309,1
133,756,0.01060430706,0.1743748188,1
133,772,-0.2975179851,-0.1185645163,1
133,788,0.009262084961,-0.03890189528,1
133,804,0.4972301126,-0.00319416821,1
133,820,0.5329566002,-0.2544853687,1
133,836,NaN,NaN,2
133,852,0.2779332399,-0.8554008007,1
133,868,0.05264221132,-0.5110900402,1
133,884,0.223644793,-0.6131561399,1
133,900,NaN,NaN,2
133,916,0.5139378905,-0.1372216642,1
133,932,0.4313340187,-0.3930661976,1
133,948,0.4743509591,-0.559005022,1
133,964,0.387929678,-0.4085826874,1
133,980,0.6521483064,-0.8637931943,1
133,996,0.1561769247,-0.519944787,1
133,1012,-0.1799388528,-0.2276989669,1
133,1028,0.8627269864,0.2000848651,1
133,1044,0.6738001108,0.8974577188,1
133,1060,-0.07916386425,1.009617925,1
133,1076,-0.2138106823,0.6874411702,1
133,1092,-0.0003253519535,0.9283792973,1
133,1108,0.06005859375,0.5814217329,1
133,1124,-0.07435119152,0.7523331642,1
149,20,-0.5398193598,0.2500066757,1
149,36,-0.05698767304,0.3832325041,1
149,52,-0.04090162367,0.1152589321,1
149,68,0.0853818804,-0.1716015041,1
149,84,0.5498392582,0.2419369072,1
149,100,0.337605238,1.11458087,1
149,116,0.1309054792,0.2044542879,1
149,132,0.1662638932,-0.4555865526,1
149,148,0.1272821724,0.07780712843,1
149,164,0.2517772913,-0.2879803181,1
149,180,0.05054859072,0.05604936928,1
149,196,0.02862164378,0.2329968214,1
149,212,0.3197735548,-0.001761332154,1
149,228,0.8291928172,0.7091659307,1
149,244,NaN,NaN,2
149,260,-0.0169250574,0.4735175967,1
149,276,-0.1191383973,0.2080545127,1
149,292,-0.1011045873,-0.01476125792,1
149,308,0.06331753731,-0.1610966623,1
149,324,0.2986134291,-0.126348272,1
149,340,0.3794336319,-0.06437096,1
149,356,0.2193706781,-0.170312658,1
149,372,0.01379145682,0.2777388692,1
149,388,-0.1086541563,0.2554859221,1
149,404,-0.1958315074,0.0675149709,1
149,420,-0.07714727521,-0.1670802385,1
149,436,0.1760180444,-0.2188268453,1
149,452,0.01918642223,-0.180002749,1
149,468,-0.210825637,-0.3971119821,1
149,484,0.236268729,-0.4540615678,1
149,500,0.9444695711,-0.1474877596,1
149,516,0.6339453459,0.3123338223,1
149,532,0.471239984,0.2280961871,1
149,548,0.46609658,0.01150999218,1
149,564,0.1478681713,-0.2195962518,1
149,580,0.1398814619,0.2115472108,1
149,596,0.2678691745,0.4534689188,1
149,612,0.1873580515,0.5796061158,1
149,628,0.1003821269,0.3529518545,1
149,644,0.1522290856,0.1468761712,1
149,660,0.5360389948,-0.1027840525,1
149,676,0.2547566593,-0.04740741849,1
149,692,0.1695137173,-0.2268318832,1
149,708,0.08396075666,-0.1886538565,1
149,724,-0.0703940168,-0.2165889293,1
149,740,-0.02708821185,0.1360755116,1
149,756,0.1660271585,0.2623308897,1
149,772,0.31871593,-0.08020038158,1
149,788,NaN,NaN,2
149,804,0.5592089295,0.1174109131,1
149,820,0.3962316513,-0.01111254096,1
149,836,NaN,NaN,2
149,852,NaN,NaN,2
149,868,0.08968432248,-0.3451659977,1
149,884,0.1646106392,-0.50114429,1
149,900,0.2505695224,-0.1602042615,1
149,916,0.2437234223,-0.1195436418,1
149,932,0.3760497272,-0.6037249565,1
149,948,NaN,NaN,2
149,964,NaN,NaN,2
149,980,-0.1726492643,-0.7397260666,1
149,996,0.8684015274,-0.8694045544,1
149,1012,0.6458137631,-0.4584725499,1
149,1028,0.5001484156,-0.455198735,1
149,1044,0.1944416463,0.7442198396,1
149,1060,-0.1576673239,-0.04378414154,1
149,1076,-0.216371417,0.1186032295,1
149,1092,0.2928331494,0.5350858569,1
149,1108,0.2810067534,0.4182059765,1
149,1124,-0.01177822053,0.3234243393,1
165,20,-0.4104408026,-0.2054530382,1
165,36,-0.3287345767,-0.2283918113,1
165,52,-0.1543817073,-0.03987777233,1
165,68,-0.1006327048,-0.1044054627,1
165,84,0.2455760092,0.08446829021,1
165,100,0.1340218037,0.664110899,1
165,116,-0.1209910214,0.3946138024,1
165,132,0.02921374142,-0.2599983215,1
165,148,0.05452430993,-0.4198568165,1
165,164,0.4393244386,-0.1776225865,1
165,180,0.4445851743,0.189730525,1
165,196,0.5100024939,0.2749213576,1
165,212,0.7932001352,0.1594445854,1
165,228,0.365675211,0.1799850315,1
165,244,0.2641015053,0.4606553316,1
165,260,-0.4167580307,0.3575422168,1
165,276,-0.3918452263,0.2628160715,1
165,292,-0.5281538367,0.002447776496,1
165,308,-0.2273133099,-0.1988371015,1
165,324,0.4158280194,-0.1432299912,1
165,340,0.5891463757,-0.1465414315,1
165,356,0.3037228584,0.01028778404,1
165,372,0.02103171498,0.3000308871,1
165,388,0.01400735602,0.2203607559,1
165,404,0.1330516785,0.02155482769,1
165,420,0.4213288724,-0.1809095889,1
165,436,0.4176687896,-0.1431905478,1
165,452,0.1409705281,-0.1877398342,1
165,468,0.1986468732,-0.1208967119,1
165,484,0.1454001516,-0.04597362876,1
165,500,0.6299676895,0.2623735964,1
165,516,NaN,NaN,2
165,532,NaN,NaN,2
165,548,0.3195497394,-0.1484681219,1
165,564,0.06943662465,-0.2974689305,1
165,580,0.01677663624,-0.1383917928,1
165,596,NaN,NaN,2
165,612,NaN,NaN,2
165,628,-0.1403347105,0.2232994735,1
165,644,-0.04733066261,-0.1417988837,1
165,660,-0.03056953847,-0.103575699,1
