PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 4, filenames: A:[4]MAX_TimeSrs025_TgUtrmcherry.avi & B:[5]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,1121,22.29010201,-3.522729635,1
367,1153,25.06766891,-5.152676582,1
367,1185,25.87973022,-5.953046799,1
367,1217,25.55643082,-6.716053009,1
367,1249,25.57375145,-7.305240631,1
367,1281,35.48392487,-12.35312271,1
367,1313,40.03862762,2.845727921,1
367,1345,41.74263382,-14.73263073,1
367,1377,22.86022949,-9.980869293,1
367,1409,21.40628624,-6.397054672,1
367,1441,16.15563774,-7.417711258,1
367,1473,14.79855156,6.408361435,1
367,1505,24.06864929,-13.60680676,1
367,1537,12.31949043,-25.48668671,1
367,1569,-2.574064255,-12.43866253,1
367,1601,18.92604065,-12.80902863,1
367,1633,14.44120216,-15.7840023,1
367,1665,13.82819366,-15.69193172,1
367,1697,13.78848362,-15.84753036,1
367,1729,11.61223984,-14.97986317,1
367,1761,8.570129395,-14.23563576,1
367,1793,6.413756371,-13.33791637,1
367,1825,5.374636173,-11.61425018,1
367,1857,4.854131222,-10.4975853,1
367,1889,4.156949997,-9.948984146,1
367,1921,2.763096094,-5.615516663,1
367,1953,3.123482943,-6.097654819,1
367,1985,6.158093452,-5.136897564,1
367,2017,8.729660034,-0.08501291275,1
399,33,1.429510117,5.953770161,1
399,65,-4.377236843,-9.198450089,1
399,97,-1.661658287,-3.809778929,1
399,129,-3.393379211,-4.618377209,1
399,161,-3.578437567,-4.09980154,1
399,193,-2.43903017,-2.964008808,1
399,225,-1.605927467,-1.687856197,1
399,257,-2.172926664,-2.354752302,1
399,289,-2.878115177,-2.973864079,1
399,321,-1.800597191,-3.098051548,1
399,353,-1.406268358,-3.268373251,1
399,385,-1.340899706,-2.843125582,1
399,417,-1.27831459,-2.852684975,1
399,449,-1.226910114,-3.935697317,1
399,481,-0.4388982654,-2.040920019,1
399,513,1.643756151,-1.850247383,1
399,545,2.272141218,-3.229350567,1
399,577,2.170847893,-3.314864159,1
399,609,0.8954026699,-1.783115029,1
399,641,0.1022906303,-0.1771309376,1
399,673,0.4144518375,-0.1517854333,1
399,705,0.124785006,-0.6015146971,1
399,737,0.001981109381,0.197771281,1
399,769,7.585092545,3.611118555,1
399,801,0.545802474,0.8966406584,1
399,833,0.6898927689,0.07075214386,1
399,865,12.541008,8.63468647,1
399,897,9.271277428,20.72247887,1
399,929,12.63791847,18.87862015,1
399,961,5.928476334,16.08124161,1
399,993,11.87998772,-9.957363129,1
399,1025,20.72225571,1.519043922,1
399,1057,21.32113838,2.649729729,1
399,1089,19.21917343,2.370086908,1
399,1121,22.73217583,-1.941779137,1
399,1153,25.31521797,-4.386687756,1
399,1185,25.59620667,-6.16094017,1
399,1217,24.90112114,-7.133318424,1
399,1249,27.12104607,-27.13504028,1
399,1281,34.0378685,-12.31975555,1
399,1313,41.5903244,-15.44364452,1
399,1345,15.75895119,-6.011569977,1
399,1377,16.40521812,-7.894188881,1
399,1409,19.23092651,-5.903073311,1
399,1441,23.37966347,-5.048729897,1
399,1473,28.07164764,-12.9893856,1
399,1505,25.61585617,-23.05143356,1
399,1537,16.81468964,-31.00028801,1
399,1569,2.034645081,-22.26364326,1
399,1601,14.15439034,-19.84805107,1
399,1633,14.08119965,-17.04592514,1
399,1665,13.5306673,-16.51854515,1
399,1697,12.12970161,-15.71903419,1
399,1729,10.23344612,-14.57868576,1
399,1761,8.144323349,-13.79212284,1
399,1793,6.127784729,-13.23463154,1
399,1825,4.44099474,-11.79597187,1
399,1857,3.3244977,-10.871068,1
399,1889,2.759228945,-9.147455215,1
399,1921,2.113208771,-7.840732574,1
399,1953,2.954927444,-6.611963272,1
399,1985,4.806293488,-6.756830215,1
399,2017,7.48635006,-0.289659977,1
431,33,1.517066121,5.470439911,1
431,65,-0.6453960538,-2.696151733,1
431,97,-2.024522305,-3.286369085,1
431,129,-3.718147755,-4.04254818,1
431,161,-2.327018261,-3.681196213,1
431,193,-2.093767643,-3.309180975,1
431,225,-1.768166304,-2.723199606,1
431,257,-0.9478969574,-3.571612835,1
431,289,-0.7002364397,-4.34280014,1
431,321,-0.8973866701,-2.716414452,1
431,353,-0.8955578804,-2.722439528,1
431,385,-1.473965645,-2.903631449,1
431,417,-1.679237843,-2.964951515,1
431,449,-1.084464312,-3.22373867,1
431,481,-0.1382314265,-2.066921473,1
431,513,0.2083508968,-1.665283442,1
431,545,1.752388716,-2.552659988,1
431,577,1.98977232,-2.875483513,1
431,609,1.873354673,-1.972714067,1
431,641,0.1125768423,-0.4005115032,1
431,673,-0.05560052395,-0.3779342771,1
431,705,0.1553490311,-0.5823130012,1
431,737,-0.2505272031,0.07479083538,1
431,769,7.630978107,4.283080101,1
431,801,8.210660934,3.321372986,1
431,833,11.62746334,6.569125175,1
431,865,13.85553551,7.888088226,1
431,897,15.74805737,-3.233138084,1
431,929,14.40001488,17.52301025,1
431,961,0.2772016525,0.1989393234,1
431,993,2.891553879,19.31316376,1
431,1025,22.60538483,-3.834153414,1
431,1057,12.55260086,2.287924528,1
431,1089,19.81262016,4.788926125,1
431,1121,22.03594017,-1.398777604,1
431,1153,23.83438301,-3.578469992,1
431,1185,24.00967026,-5.533067226,1
431,1217,23.80371094,-7.403100014,1
431,1249,23.39970398,12.19666195,1
431,1281,39.81927872,0.4900665283,1
431,1313,23.42526054,-8.168107033,1
431,1345,35.31871796,-15.18903446,1
431,1377,20.30205154,-10.09009743,1
431,1409,19.51203346,-9.368177414,1
431,1441,19.43442917,-6.571833611,1
431,1473,26.88025475,-21.66496658,1
431,1505,26.35113907,-24.35346794,1
431,1537,20.63010406,-25.37289429,1
431,1569,14.81550026,-16.25717354,1
431,1601,13.5527916,-17.49986839,1
431,1633,13.45471764,-17.61627579,1
431,1665,13.18820477,-17.02005768,1
431,1697,13.42085171,-15.6639843,1
431,1729,12.22305679,-14.17626476,1
431,1761,10.36277962,-12.86335182,1
431,1793,8.018993378,-11.42745495,1
431,1825,5.609686852,-10.38865852,1
431,1857,4.051166058,-9.528652191,1
431,1889,2.520967722,-8.367115974,1
431,1921,2.436138153,-7.146171093,1
431,1953,5.190428734,-8.300917625,1
431,1985,3.660025835,-8.33013916,1
431,2017,1.560463905,-0.3925827742,1
463,33,1.894126415,4.716937065,1
463,65,-1.246895432,-3.996245146,1
463,97,-0.8731366396,-3.188645601,1
463,129,-1.251469612,-4.287896156,1
463,161,-1.291021347,-5.196359634,1
463,193,-2.440001488,-4.041142464,1
463,225,-2.228147507,-3.457537413,1
463,257,-1.310496569,-2.395386457,1
463,289,-0.9832779169,-2.202991962,1
463,321,-0.2413620353,-2.221669912,1
463,353,-0.7106766701,-2.592255592,1
463,385,-0.701819241,-3.506526232,1
463,417,-0.5510790348,-2.766838312,1
463,449,-0.262213707,-1.957346439,1
463,481,-0.04517363012,-1.847278595,1
463,513,0.3809437752,-0.5501183271,1
463,545,1.518774271,-1.414778471,1
463,577,2.165696621,-1.850404859,1
463,609,2.470392466,-1.459233284,1
463,641,1.325404406,-0.06892669201,1
463,673,0.4282312393,-0.09861636162,1
463,705,-0.3124706745,-0.3238414228,1
463,737,-0.7425989509,-0.2307821065,1
463,769,-0.4265820384,0.007277160883,1
463,801,0.4246194363,0.3249241114,1
463,833,12.44542313,6.421099663,1
463,865,11.95879745,6.733764648,1
463,897,10.0679493,7.869312286,1
463,929,2.59055233,21.07015038,1
463,961,9.761053085,23.33639336,1
463,993,1.884033203,0.1011762619,1
463,1025,18.73258781,15.03251457,1
463,1057,20.78451347,6.098471642,1
463,1089,20.17564392,7.841414928,1
463,1121,20.72984505,-1.428027749,1
463,1153,22.32989311,-14.60501099,1
463,1185,7.670246124,-18.71219063,1
463,1217,17.43347359,10.01144314,1
463,1249,33.90332031,-17.03029633,1
463,1281,37.1614151,-18.68029785,1
463,1313,37.89144135,-17.46491051,1
463,1345,37.55574799,-17.83004379,1
463,1377,5.091697693,-10.63667774,1
463,1409,22.80471992,-11.06637669,1
463,1441,10.48184776,-6.771284103,1
463,1473,8.511423111,-21.13881302,1
463,1505,18.86776924,-26.94274902,1
463,1537,15.26616001,-15.60566425,1
463,1569,14.22668362,-17.17905235,1
463,1601,13.21567154,-18.2604847,1
463,1633,12.85543537,-17.5852108,1
463,1665,13.62903214,-16.51444817,1
463,1697,13.31931019,-15.40629864,1
463,1729,9.171191216,-14.03917313,1
463,1761,9.385734558,-12.16528034,1
463,1793,9.14727211,-11.06968975,1
463,1825,7.174397945,-10.3380661,1
463,1857,5.938685894,-8.500555038,1
463,1889,3.475147009,-7.506975174,1
463,1921,2.781425238,-6.775951862,1
463,1953,3.243201733,-5.919863224,1
463,1985,2.57801342,-2.96587491,1
463,2017,1.793814182,-0.2618763447,1
495,33,0.9703867435,4.895534515,1
495,65,-0.2988629937,-2.993940592,1
495,97,-0.8282878399,-4.827558041,1
495,129,-0.3210626245,-5.052625656,1
495,161,-0.7072908878,-4.527740479,1
495,193,-1.200905085,-3.888914585,1
495,225,-1.021987319,-3.292332172,1
495,257,-0.7922878265,-2.101192951,1
495,289,-0.5106540918,-1.447849751,1
495,321,0.4558631182,-2.108850956,1
495,353,0.009548336267,-2.765138149,1
495,385,0.1028448641,-2.471224785,1
495,417,0.4658541381,-2.317653894,1
495,449,0.1794800311,-4.432701588,1
495,481,-0.002531826496,-1.793952584,1
495,513,0.5907342434,-0.6405062675,1
495,545,1.409268141,-0.8638800979,1
495,577,1.970161915,-1.257502794,1
495,609,2.643990993,-0.6262834072,1
495,641,2.674313068,0.2371233702,1
495,673,0.651715517,0.4794040322,1
495,705,-0.3025182486,0.2563816309,1
495,737,-0.8432713747,0.1337908506,1
495,769,-0.6596600413,0.7998117208,1
495,801,-0.3098771572,0.7807559967,1
495,833,-0.3349232674,1.641989708,1
495,865,10.61140251,8.671671867,1
495,897,10.02143478,7.520656109,1
495,929,6.632446289,19.03294754,1
495,961,29.63729095,2.234203815,1
495,993,18.04300308,-1.470490456,1
495,1025,22.63760567,12.4231081,1
495,1057,22.93795776,6.648233891,1
495,1089,23.39920044,6.82297802,1
495,1121,37.90364838,-1.570731163,1
495,1153,37.55088043,-2.557140589,1
495,1185,31.61552811,-3.387560368,1
495,1217,27.45257378,-5.431229591,1
495,1249,36.85952377,-7.667077065,1
495,1281,32.83773804,-21.5555954,1
495,1313,38.02080536,-15.25749111,1
495,1345,35.30534363,-18.47480392,1
495,1377,33.85758591,-16.09844208,1
495,1409,1.072465897,-6.032087326,1
495,1441,0.8052253723,-8.422348976,1
495,1473,7.593755722,-22.37491226,1
495,1505,14.13004971,-16.21963882,1
495,1537,14.54297447,-16.59120178,1
495,1569,13.90668583,-19.3052578,1
495,1601,12.73884869,-18.58612442,1
495,1633,13.56139565,-17.96392441,1
495,1665,12.55432129,-15.97809696,1
495,1697,-0.4822559357,-5.447039604,1
495,1729,7.467411041,-12.38306618,1
495,1761,7.114500999,-10.73781776,1
495,1793,7.133345604,-9.953863144,1
495,1825,7.322930336,-9.988330841,1
495,1857,4.773097992,-8.269231796,1
495,1889,3.619683743,-8.100822449,1
495,1921,3.847815275,-7.651981354,1
495,1953,4.335951328,-7.25083065,1
495,1985,7.272633553,-4.377590179,1
495,2017,0.1044517756,-0.1872673035,1
527,33,1.176278949,5.741353989,1
527,65,-1.149301767,-2.606639385,1
527,97,-1.636283398,-6.514835358,1
527,129,-0.434255302,-4.877887249,1
527,161,-0.5135964155,-3.983704567,1
527,193,-0.5624570847,-3.55279398,1
527,225,-0.5059564114,-2.972672224,1
527,257,-0.6541995406,-2.202203512,1
527,289,-0.39114362,-1.747405529,1
527,321,0.1434159279,-2.221760511,1
527,353,0.4529151917,-2.424398899,1
527,385,0.7386582494,-1.666584253,1
527,417,0.5562028885,-1.725559115,1
527,449,-1.050660729,-2.806113005,1
527,481,1.16070199,-1.212341666,1
527,513,1.842090607,-0.6440874934,1
527,545,1.83259809,-0.3218238354,1
527,577,1.96766305,-0.1085216999,1
527,609,2.947467566,0.3468183875,1
527,641,3.683535099,1.416024208,1
527,673,3.152178764,1.709234476,1
527,705,2.985098839,1.763457537,1
527,737,2.933498383,5.775991917,1
527,769,1.79902792,2.745614767,1
527,801,-3.56776762,20.72401047,1
527,833,21.05801201,15.48959541,1
527,865,0.1039237976,-0.4621589184,1
527,897,0.87931633,-0.2925362587,1
527,929,12.87596512,4.111128807,1
527,961,16.13986969,12.6938324,1
527,993,23.14337158,5.257162094,1
527,1025,23.75507355,9.223718643,1
527,1057,23.95943069,6.346152306,1
527,1089,21.61409187,4.522865295,1
527,1121,14.89356804,-1.691062808,1
527,1153,-3.397192001,3.245828867,1
527,1185,23.6478157,-2.882613182,1
527,1217,16.76926041,-5.741299629,1
527,1249,17.55524063,-7.001395702,1
527,1281,31.22693825,1.131130695,1
527,1313,34.46136856,-13.77949047,1
527,1345,32.54646301,-16.83041954,1
527,1377,32.58883667,-17.88084412,1
527,1409,0.7320652008,-0.689702034,1
527,1441,16.23575783,-31.93427467,1
527,1473,8.555864334,-25.55648994,1
527,1505,15.13575649,-15.32513237,1
527,1537,14.41296482,-17.16404724,1
527,1569,12.96315098,-17.46884155,1
527,1601,11.48965263,-17.43002701,1
527,1633,11.98397541,-16.40504646,1
527,1665,11.23761749,-14.52674484,1
527,1697,7.654625893,-11.16342735,1
527,1729,6.790149689,-9.505490303,1
527,1761,6.545106888,-8.931956291,1
527,1793,6.001431465,-7.913163185,1
527,1825,6.800694466,-7.673718452,1
527,1857,4.517159462,-7.939370155,1
527,1889,4.244678497,-8.190903664,1
527,1921,4.365980148,-7.232017517,1
527,1953,4.890586853,-7.322265148,1
527,1985,5.211758614,-6.52200222,1
527,2017,0.5647197366,-0.2135021687,1
559,33,-2.274863482,4.971633911,1
559,65,-0.2231841981,-3.662468433,1
559,97,-0.9407517314,-5.902802944,1
559,129,-1.009825945,-3.995907068,1
559,161,0.003767251968,-2.921910524,1
559,193,-0.2031830549,-3.2707901,1
559,225,-0.4236227274,-2.782748222,1
559,257,-0.6482942104,-2.245484352,1
559,289,-0.5540027618,-1.932821035,1
559,321,0.371694386,-1.755501151,1
559,353,1.259733558,-1.753196478,1
559,385,1.517202497,-1.293808341,1
559,417,1.563289404,-1.052705765,1
559,449,2.038196564,-1.21541667,1
559,481,2.793988228,-1.125074983,1
559,513,3.252345562,-0.5366410613,1
559,545,3.006334782,0.1298364699,1
559,577,2.549422264,1.059224486,1
559,609,3.397889376,1.067570806,1
559,641,4.37525177,2.181398392,1
559,673,6.166137695,2.785606146,1
559,705,8.602697372,3.762969017,1
559,737,7.825732708,7.132517815,1
559,769,5.417749405,4.070709229,1
559,801,6.364326954,4.349483013,1
559,833,9.028582573,2.765800953,1
559,865,-8.004538536,-1.341678619,1
559,897,18.84098244,5.046664715,1
559,929,20.95687866,4.796500206,1
559,961,22.34298706,4.59617424,1
559,993,21.05492783,8.632781982,1
559,1025,22.48436546,6.200837135,1
559,1057,21.68415451,6.899517059,1
559,1089,18.99014091,3.149532795,1
559,1121,16.06712723,-1.159058332,1
559,1153,24.62966919,7.32277298,1
559,1185,13.61110973,-2.512522697,1
559,1217,14.88293552,-5.770376205,1
559,1249,15.75857067,-7.029407024,1
559,1281,-1.187271118,-0.1609554291,1
559,1313,36.6692276,-4.591403961,1
559,1345,0.5097560883,-0.5968017578,1
559,1377,23.22308731,2.734074593,1
559,1409,-3.257947922,-10.95258808,1
559,1441,-4.06293869,-11.81180382,1
559,1473,15.36111259,-12.47847462,1
559,1505,15.0555582,-14.27545929,1
559,1537,14.64422321,-15.86373615,1
559,1569,12.8285675,-15.09998035,1
559,1601,10.76186371,-15.55984402,1
559,1633,9.877240181,-14.31075478,1
559,1665,9.100482941,-12.88235855,1
559,1697,6.51519537,-9.976502419,1
559,1729,5.718237877,-8.139752388,1
559,1761,7.167197227,-6.692810059,1
559,1793,6.572457314,-5.721049309,1
559,1825,4.817947388,-7.036255836,1
559,1857,4.470430374,-7.419525623,1
559,1889,3.834860325,-7.049200058,1
559,1921,3.322606802,-6.264919281,1
559,1953,3.227701664,-7.074789524,1
559,1985,4.969833374,-8.505456924,1
559,2017,0.4652028084,-0.1788831949,1
591,33,-0.2367684245,3.112094879,1
591,65,-0.7770205736,-3.681744099,1
591,97,-1.049883842,-5.943918228,1
591,129,-0.4142749906,-1.337002277,1
591,161,-0.3304097056,-2.830869198,1
591,193,0.1393271089,-3.190348625,1
591,225,-0.09496557713,-2.828543425,1
591,257,-2.415462255,-4.234256268,1
591,289,-0.2769329548,-2.140181541,1
591,321,0.6665939689,-1.509233713,1
591,353,1.823090076,-1.16962254,1
591,385,1.901531935,-1.351977825,1
591,417,1.96965754,-0.9274234772,1
591,449,2.241630316,-0.8115774989,1
591,481,2.130724907,-0.6288599372,1
591,513,2.103813887,-0.09265011549,1
591,545,0.9396522045,0.1588904262,1
591,577,0.6157114506,1.132194757,1
591,609,1.696350098,3.155484676,1
591,641,5.172856808,3.541241646,1
591,673,6.616399288,-0.4717378616,1
591,705,9.60644722,4.844071388,1
591,737,8.701927185,6.236850739,1
591,769,5.354338646,5.767448425,1
591,801,1.630184174,5.736740112,1
591,833,8.377188683,17.57603645,1
591,865,9.970458984,17.21850586,1
591,897,21.46053314,5.494452953,1
591,929,14.89230442,15.09130478,1
591,961,20.32571411,4.908256054,1
591,993,17.57136154,11.30622292,1
591,1025,20.51202011,10.73258495,1
591,1057,21.08463287,7.981892586,1
591,1089,20.08414078,4.223622799,1
591,1121,19.6428299,-0.5271729231,1
591,1153,19.21642303,0.06367206573,1
591,1185,15.71337986,-3.524816036,1
591,1217,13.81260204,-5.935932159,1
591,1249,14.11859131,-7.132524014,1
591,1281,30.34904099,-1.459423542,1
591,1313,33.09165192,-3.308628082,1
591,1345,21.1485939,0.02821826935,1
591,1377,21.70291519,-29.57557297,1
591,1409,21.80228996,-28.52646637,1
591,1441,23.62967491,-26.85403824,1
591,1473,17.52656555,-12.35104656,1
591,1505,16.24777603,-12.51069546,1
591,1537,15.08581829,-13.19701481,1
591,1569,11.57641983,-13.03391933,1
591,1601,9.276485443,-12.90034103,1
591,1633,9.565308571,-13.51303673,1
591,1665,8.498380661,-12.68564129,1
591,1697,6.378041267,-9.775700569,1
591,1729,5.641721249,-8.712875366,1
591,1761,6.08869648,-7.379252911,1
591,1793,5.701448441,-5.866897583,1
591,1825,5.102103233,-7.134257317,1
591,1857,5.435929775,-6.489999771,1
591,1889,4.309310913,-5.964569092,1
591,1921,3.418892622,-5.222614288,1
591,1953,2.729248524,-5.233349323,1
591,1985,2.628829956,-4.993837357,1
591,2017,1.860868096,-0.1297156811,1
623,33,-0.7114023566,2.66003871,1
623,65,-1.264647126,-4.133460999,1
623,97,-0.6758283377,-4.933215141,1
623,129,-3.229624271,-4.415736198,1
623,161,-1.181034684,-3.692230225,1
623,193,0.5220430493,-2.833743811,1
623,225,1.733654976,-3.205370903,1
623,257,0.1463018358,-1.823012829,1
623,289,0.2131803483,-2.710198402,1
623,321,0.8087979555,-3.064095974,1
623,353,1.24032557,-1.332313061,1
623,385,1.36139822,-1.982825398,1
623,417,1.124288321,-0.8166542053,1
623,449,0.8600679636,-0.2928835154,1
623,481,0.8126181364,-0.2728997469,1
623,513,1.459531903,1.087636828,1
623,545,1.211440802,1.37434864,1
623,577,0.9838409424,0.8074407578,1
623,609,2.143035412,6.014391899,1
623,641,4.2140522,5.889820099,1
623,673,0.6722841263,8.678518295,1
623,705,0.8290319443,1.110356331,1
623,737,6.862181187,6.456864834,1
623,769,6.110831261,8.524535179,1
623,801,7.695077419,12.34685135,1
623,833,12.22822762,16.60531425,1
623,865,18.64523315,8.37314415,1
623,897,16.605793,13.70290565,1
623,929,25.43987656,5.708112717,1
623,961,13.70135117,-2.121212482,1
623,993,15.62398052,10.94023132,1
623,1025,15.30933189,0.8906989098,1
623,1057,17.65406227,2.839194536,1
623,1089,25.70499992,1.711448193,1
623,1121,17.6591301,-0.4791922569,1
623,1153,14.03084278,-3.467135191,1
623,1185,12.90565205,-4.027147293,1
623,1217,12.29392052,-5.360722542,1
623,1249,12.37963772,-6.743048668,1
623,1281,26.80213547,-7.29466629,1
623,1313,-6.646061897,-8.818897247,1
623,1345,-2.35969162,-0.2715883255,1
623,1377,10.08131409,-27.21472168,1
623,1409,14.31161499,-12.35529137,1
623,1441,17.44569778,-12.52475548,1
623,1473,19.02943611,-12.54812813,1
623,1505,17.93994141,-11.81843662,1
623,1537,14.94563484,-12.09011173,1
623,1569,10.68770981,-10.85644913,1
623,1601,10.16920567,-10.54586411,1
623,1633,9.384656906,-10.32914448,1
623,1665,8.188820839,-10.68599987,1
623,1697,6.476204872,-8.634059906,1
623,1729,5.358903885,-8.640160561,1
623,1761,7.370718002,-11.18945885,1
623,1793,5.901889801,-8.058525085,1
623,1825,6.053081036,-7.261853218,1
623,1857,5.036798477,-5.603662968,1
623,1889,4.638574123,-4.648444176,1
623,1921,3.836289406,-4.143012524,1
623,1953,2.748583078,-4.041059017,1
623,1985,2.831259489,-5.082071304,1
623,2017,3.248833656,-0.2962725759,1
655,33,-0.448836118,3.552033424,1
655,65,-0.7481518984,-3.742236376,1
655,97,-0.7837706804,-4.171330452,1
655,129,-2.526786566,-5.211433411,1
655,161,-0.7343652248,-3.513381958,1
655,193,0.1197099313,-2.470179558,1
655,225,1.004254222,-2.094333887,1
655,257,0.2085377574,-1.448696375,1
655,289,-0.02445948124,-2.165121555,1
655,321,0.3509539962,-2.336229324,1
655,353,0.968154788,-1.355994821,1
655,385,0.605117619,-2.245018244,1
655,417,0.2454791665,-0.6189165711,1
655,449,0.7229790688,0.2319414914,1
655,481,1.047636747,-0.3239222765,1
655,513,2.288660765,2.134222031,1
655,545,2.438513756,4.694803715,1
655,577,0.1004568338,0.3596000671,1
655,609,1.654189467,5.754742146,1
655,641,2.835602283,6.859653473,1
655,673,1.016766548,0.2253789902,1
655,705,5.859730721,5.738176346,1
655,737,6.184150696,7.41400528,1
655,769,26.20965958,8.232847214,1
655,801,12.07933807,14.3170042,1
655,833,10.95881653,15.82188225,1
655,865,9.840396881,16.67720795,1
655,897,14.57800674,14.29622364,1
655,929,14.85449791,14.11353874,1
655,961,15.10795689,13.68839455,1
655,993,11.88773155,15.61492634,1
655,1025,15.28004456,12.30149269,1
655,1057,16.60282898,2.57679677,1
655,1089,13.45199013,20.27173424,1
655,1121,8.055541039,-7.531338215,1
655,1153,13.72559738,2.354512691,1
655,1185,12.41862011,-3.554592609,1
655,1217,12.28713799,-4.960921764,1
655,1249,12.14073563,-6.541649342,1
655,1281,11.87049866,-8.066272736,1
655,1313,12.19857883,-11.03260612,1
655,1345,13.14938641,-14.35480976,1
655,1377,14.29274368,-13.54985428,1
655,1409,14.44841194,-13.27151871,1
655,1441,15.43291759,-13.2112093,1
655,1473,15.9161377,-11.64654827,1
655,1505,16.53582382,-13.03335094,1
655,1537,11.21933746,-10.19644737,1
655,1569,8.638029099,-9.449324608,1
655,1601,9.823698997,-10.12831306,1
655,1633,9.516485214,-9.988292694,1
655,1665,8.19402504,-9.793854713,1
655,1697,6.139253139,-8.894426346,1
655,1729,4.560594082,-7.957373619,1
655,1761,5.116919994,-8.753698349,1
655,1793,5.576198578,-9.023721695,1
655,1825,5.197285652,-7.529304981,1
655,1857,4.803914547,-5.336905003,1
655,1889,4.568058491,-4.088474274,1
655,1921,3.889354944,-3.4854846,1
655,1953,2.707000732,-3.293405294,1
655,1985,2.104753494,-5.293482304,1
655,2017,1.338872075,-0.3426458836,1
687,33,0.2446071953,3.500798225,1
687,65,-0.2638605535,-2.351741791,1
687,97,0.8002996445,-3.518177509,1
687,129,0.0908408016,-5.579111099,1
687,161,-1.094421864,-2.386258602,1
687,193,-0.2560284138,-2.094360352,1
687,225,0.1721837521,-1.750618219,1
687,257,-0.003405466676,-0.7457857132,1
687,289,-0.115351826,-1.122181296,1
687,321,0.1392669976,-1.363591075,1
687,353,0.8942038417,-1.153800964,1
687,385,0.7311121225,-1.542619586,1
687,417,0.4407425523,-0.4830516577,1
687,449,0.4732599854,0.8971678019,1
687,481,0.9535014629,0.5569212437,1
687,513,0.9065686464,0.9372856617,1
687,545,1.104579329,3.593439102,1
687,577,0.6271878481,3.255224228,1
687,609,-0.1298927069,6.753808022,1
687,641,1.062173009,7.474214077,1
687,673,3.691321373,5.006413937,1
687,705,4.84980011,7.206729889,1
687,737,9.671926498,-4.677816391,1
687,769,-4.45865345,8.808074951,1
687,801,11.94087982,15.6979847,1
687,833,12.63106346,14.9603653,1
687,865,2.202066422,22.02960587,1
687,897,13.53230286,17.217062,1
687,929,15.96610069,13.73269558,1
687,961,14.66410446,15.27320862,1
687,993,23.89710236,-12.1933279,1
687,1025,15.43568516,3.32384181,1
687,1057,16.87125397,-1.326075554,1
687,1089,17.27923012,-0.2632226348,1
687,1121,25.54171753,8.735542297,1
687,1153,17.07445145,-5.078619003,1
687,1185,19.32310486,-9.599304199,1
687,1217,12.09954453,-5.469882011,1
687,1249,11.79161072,-7.423226357,1
687,1281,11.31895065,-9.306442261,1
687,1313,11.38388157,-12.35516262,1
687,1345,12.37002277,-15.52048111,1
687,1377,13.45191669,-14.81569767,1
687,1409,14.13530636,-14.66401958,1
687,1441,14.84026337,-14.72914124,1
687,1473,14.15089989,-14.62710571,1
687,1505,9.273330688,-12.25429153,1
687,1537,8.404903412,-9.861228943,1
687,1569,7.195973396,-9.252422333,1
687,1601,8.099010468,-10.52048206,1
687,1633,9.85697937,-17.919487,1
687,1665,11.42069054,-21.8409462,1
687,1697,0.5121588707,-0.1016969681,1
687,1729,4.559980869,-9.494373322,1
687,1761,4.42331934,-8.724477768,1
687,1793,4.574910641,-8.615241051,1
687,1825,4.515487671,-7.50422287,1
687,1857,4.45556879,-5.543944836,1
687,1889,4.002960205,-3.878895044,1
687,1921,3.316397429,-3.029397964,1
687,1953,0.9266004562,-0.5104162693,1
687,1985,0.5177506208,-0.08607244492,1
687,2017,0.7388308048,-1.436471462,1
719,33,-0.3476880193,2.134782553,1
719,65,-0.198025316,-1.786801696,1
719,97,1.037872672,-1.549792767,1
719,129,0.5702939034,-2.929136753,1
719,161,-0.09252300858,-1.410977006,1
719,193,-0.273958534,-1.340858817,1
719,225,-0.4862890244,-1.557665348,1
719,257,-0.2625597119,-0.6454325318,1
719,289,-0.2035973072,-0.6623809934,1
719,321,-0.5611621141,-0.8378719687,1
719,353,0.2676753402,-0.9291651845,1
719,385,1.504802585,-1.522264957,1
719,417,1.686805606,-0.2166441977,1
719,449,0.624347806,1.378990293,1
719,481,1.705060601,3.874835491,1
719,513,2.160147667,5.654169559,1
719,545,1.140808821,6.941367626,1
719,577,0.4121352434,5.319484711,1
719,609,-2.015114546,7.010289192,1
719,641,0.8999356031,7.472326756,1
719,673,4.16266489,6.928586006,1
719,705,4.362744331,7.686387062,1
719,737,8.069034576,-2.854409218,1
719,769,-12.31287098,7.312685013,1
719,801,7.848644257,13.0257988,1
719,833,8.933362961,12.58042145,1
719,865,9.302938461,10.8304081,1
719,897,0.615404129,-0.5013618469,1
719,929,0.490732193,-1.034081459,1
719,961,10.62159538,5.852172375,1
719,993,11.57615662,3.848322868,1
719,1025,12.84715843,2.835404158,1
719,1057,14.66273785,-0.5089747906,1
719,1089,17.79718781,-0.5061520934,1
719,1121,23.62457466,-0.8195977211,1
719,1153,20.07283783,-7.83651638,1
719,1185,16.04930496,-14.0184536,1
719,1217,8.750926018,-1.022207737,1
719,1249,10.72959137,-9.169979095,1
719,1281,10.59536266,-11.62392998,1
719,1313,10.57093811,-14.4478693,1
719,1345,11.05954742,-16.04410172,1
