PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs025_TgUtrmcherry.avi & B:[32]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1697,0.6293212771,-1.435635567,1
111,1729,0.4579789639,-1.112001538,1
111,1761,-0.2886585891,-0.7397397757,1
111,1793,-0.7552850246,-0.3579880595,1
111,1825,-0.9244737625,-0.2471550703,1
111,1857,-1.991342545,0.2856935561,1
111,1889,-1.352621198,0.1895158291,1
111,1921,-0.2360122502,-0.5502691269,1
111,1953,0.302549988,-0.7111424208,1
111,1985,1.400143147,-0.6725099087,1
111,2017,1.588773012,-0.1011845171,1
143,33,-0.2559791207,3.03787899,1
143,65,0.4444451332,-1.197158933,1
143,97,0.4533814192,-1.584109068,1
143,129,0.461151123,-1.367225051,1
143,161,0.4927353263,-1.458515525,1
143,193,0.1384800375,-0.8002839088,1
143,225,-0.1455815732,-0.04294496775,1
143,257,0.03254252672,-0.0008020997047,1
143,289,-0.09209322929,-0.5591850281,1
143,321,0.1583204865,-0.187430203,1
143,353,0.2336472571,-0.2262781858,1
143,385,-0.2011009753,-0.3491567373,1
143,417,0.352586329,-0.8955228925,1
143,449,0.5328098536,-1.143412352,1
143,481,0.132054925,-1.021367669,1
143,513,-0.4747266769,-0.738484621,1
143,545,0.0129230395,-0.4034030437,1
143,577,-0.1917559505,-0.7813842297,1
143,609,-0.445432961,-0.9918997288,1
143,641,-0.1415831447,-0.2493895292,1
143,673,0.6718845963,-0.9549930692,1
143,705,0.7428098917,-1.44992435,1
143,737,0.5321139097,-0.5868840218,1
143,769,0.411950618,-0.2397974133,1
143,801,0.46548599,-0.4523478746,1
143,833,0.541400075,-0.3933801651,1
143,865,1.17751956,-0.6391801834,1
143,897,0.9317746162,-0.848932147,1
143,929,0.1177035272,-0.9712905884,1
143,961,-0.1068029329,-0.9835857749,1
143,993,0.1200847477,-0.7224681377,1
143,1025,0.08442977071,-0.6915978193,1
143,1057,-0.2475036383,-0.8646204472,1
143,1089,-0.9374693632,-0.8530862927,1
143,1121,-0.8512662053,-0.8179827929,1
143,1153,-0.5688663125,-1.169795275,1
143,1185,-0.3513764441,-1.484904647,1
143,1217,-0.4012268782,-2.052181721,1
143,1249,-1.859802842,-2.201815605,1
143,1281,-1.089720249,-1.401150465,1
143,1313,-0.7478298545,-0.7940224409,1
143,1345,-0.4078748822,-0.5557817817,1
143,1377,-0.2230971754,-0.8780694604,1
143,1409,0.04761794209,-0.9317724705,1
143,1441,0.6030795574,-1.429775596,1
143,1473,0.9752961397,-1.957060456,1
143,1505,-0.6071172953,-4.516018867,1
143,1537,0.5032939911,-5.746818542,1
143,1569,-0.6185706854,8.287086487,1
143,1601,0.3263874054,-0.8064928055,1
143,1633,0.329220891,-0.7844910622,1
143,1665,1.097707868,-0.9984899759,1
143,1697,0.5341665149,-1.324606895,1
143,1729,-0.1982360482,-0.8676794767,1
143,1761,-0.8604004979,-0.6237282157,1
143,1793,-1.392774224,-0.3688543439,1
143,1825,-1.366855979,-0.1579817832,1
143,1857,-1.404865146,-0.2582108378,1
143,1889,-1.039062977,-0.7729511857,1
143,1921,-0.2865211964,-1.531877756,1
143,1953,-0.3195345402,-1.179684043,1
143,1985,0.8876990676,-0.7494950294,1
143,2017,1.234772682,-0.3147990704,1
175,33,-1.471620798,3.440188408,1
175,65,-0.1091284752,-2.067274332,1
175,97,0.6292824149,-1.767233729,1
175,129,0.7920074463,-1.644350767,1
175,161,0.2668527365,-0.6314489841,1
175,193,0.5699051023,-0.379760325,1
175,225,0.4863606691,-0.009811103344,1
175,257,0.28553617,0.06784671545,1
175,289,1.315614462,-0.5304137468,1
175,321,0.8705091476,-0.247764945,1
175,353,0.3340934217,0.1998066306,1
175,385,0.1055158675,0.7808853984,1
175,417,0.08977073431,-0.5119252801,1
175,449,0.05267688632,-0.6297563314,1
175,481,-0.06993684173,-0.6815993786,1
175,513,-0.8732386827,-1.069393516,1
175,545,0.6363981962,-0.6176906824,1
175,577,-0.5512090921,-0.9661338925,1
175,609,-0.9524013996,-1.229150891,1
175,641,-0.1872617006,-0.7421986461,1
175,673,-0.05936348438,-0.6133622527,1
175,705,0.4242468476,-0.5522693396,1
175,737,0.5569517612,-0.2610080838,1
175,769,0.5420376062,-0.2762258053,1
175,801,0.4918443561,-0.3933750391,1
175,833,0.6354295611,0.1879150569,1
175,865,0.2918397784,-0.2535110414,1
175,897,0.03064370155,-0.7247338891,1
175,929,0.466365844,-1.414340258,1
175,961,0.4920997918,-0.9227688313,1
175,993,0.08458710462,-0.4747145474,1
175,1025,-0.1605829895,-0.3256363571,1
175,1057,-0.291241318,-0.2770540118,1
175,1089,-0.4594138861,-0.9031918049,1
175,1121,-0.4329887331,-1.141729355,1
175,1153,0.1068033874,-0.7471983433,1
175,1185,0.3122517765,-0.6745012999,1
175,1217,-0.1605888009,-0.7529832125,1
175,1249,-1.052851558,-2.032762051,1
175,1281,-1.182685018,-3.021190882,1
175,1313,-0.5981636643,-0.2330699563,1
175,1345,-0.5043672323,-0.4605854154,1
175,1377,0.148003161,-0.5934333205,1
175,1409,0.04670454189,-0.5451686382,1
175,1441,0.1962914914,-0.6686091423,1
175,1473,3.341161013,-3.432533741,1
175,1505,-0.3124002814,-1.182451844,1
175,1537,0.06220446527,-1.492945075,1
175,1569,0.3885182738,-1.092478514,1
175,1601,0.4909192324,-0.6060606837,1
175,1633,0.725635767,-0.7446741462,1
175,1665,0.9710721374,-1.062248588,1
175,1697,0.7801303864,-0.7970232964,1
175,1729,-0.1399520189,-0.8088781834,1
175,1761,-0.8257730007,-0.7703064084,1
175,1793,-1.186865091,-0.5242462158,1
175,1825,-1.301938534,-0.4006898999,1
175,1857,-1.020511389,-0.4114150107,1
175,1889,-0.2442784905,-0.5052964687,1
175,1921,-0.7417318225,-1.965140104,1
175,1953,0.5145704746,-3.781561852,1
175,1985,0.421161145,-1.472330928,1
175,2017,0.1325037479,-0.1896747351,1
207,33,0.7276392579,3.467151403,1
207,65,0.5402501225,-0.496458739,1
207,97,0.8522511125,-1.814219117,1
207,129,1.581875563,-1.914411187,1
207,161,1.852396488,-1.5631001,1
207,193,1.566234946,-1.19710803,1
207,225,0.9488750696,-0.3401879072,1
207,257,0.4633485079,-0.9582059383,1
207,289,0.4796288013,-0.9769877195,1
207,321,0.5504497886,-0.604111433,1
207,353,0.4539291561,-0.06127721071,1
207,385,0.3143032789,0.1990480423,1
207,417,-0.01796934009,-0.3838437796,1
207,449,-0.1842344701,-0.798581779,1
207,481,-0.3321146965,-0.8073532581,1
207,513,-4.144816875,-2.247604609,1
207,545,-0.03203767538,-1.518669367,1
207,577,-0.1161381602,-0.4218725562,1
207,609,-0.5415750742,-0.1476265192,1
207,641,-0.2513064444,-0.6909188032,1
207,673,-0.1968466043,-0.6537325382,1
207,705,0.2933183312,-0.00720000267,1
207,737,0.4900096655,0.3009880483,1
207,769,0.5104320645,0.1566230655,1
207,801,19.62556267,-0.3020304441,1
207,833,13.72955513,-1.088216066,1
207,865,0.3948478699,-0.06553995609,1
207,897,1.463560581,-6.095852375,1
207,929,1.168398738,-1.456719041,1
207,961,0.5714148879,-0.5741488338,1
207,993,0.04947254062,-0.02980706096,1
207,1025,-0.4182699323,0.09320035577,1
207,1057,-0.5765756965,0.2743408084,1
207,1089,-0.1746359468,0.752469182,1
207,1121,0.432749331,-0.2582751215,1
207,1153,1.205572605,-0.5848517418,1
207,1185,0.5893164873,-0.2978640795,1
207,1217,-0.002072244883,-0.3017449975,1
207,1249,-0.7702256441,-0.9256717563,1
207,1281,-1.793243408,-4.144920349,1
207,1313,-0.7521860003,-0.7966085076,1
207,1345,-0.5524150729,-0.6989194751,1
207,1377,-0.120035395,-0.6471315026,1
207,1409,0.4796717167,-0.5152118206,1
207,1441,0.07306082547,-0.369617641,1
207,1473,-0.9629586935,-0.4469905496,1
207,1505,-0.8269193172,-0.93432796,1
207,1537,-2.6906991,-4.747206688,1
207,1569,-0.001306176186,-1.305476785,1
207,1601,0.203582406,-0.1822184324,1
207,1633,1.501062632,-0.456763804,1
207,1665,1.136348486,-0.6384425759,1
207,1697,0.5588217974,-0.4582992196,1
207,1729,0.03319051862,-0.6853975058,1
207,1761,-0.2157317996,-0.7853778005,1
207,1793,-0.3536342084,-0.3817985058,1
207,1825,-0.8661937118,-0.3766161203,1
207,1857,-1.016097426,-0.1368273497,1
207,1889,-0.7205024362,-0.2949807048,1
207,1921,-0.4471687078,-0.5788587928,1
207,1953,0.07690447569,-1.346343279,1
207,1985,0.1678620279,-1.612782955,1
207,2017,0.1951365471,-0.2147163153,1
239,33,0.2933869958,2.87003541,1
239,65,0.1030121744,-0.4973072708,1
239,97,0.6402234435,-1.620996356,1
239,129,1.519032598,-1.64033556,1
239,161,2.47620821,-1.802454948,1
239,193,1.745291829,-1.741607785,1
239,225,1.436569691,-1.107984662,1
239,257,1.238741279,-1.289134026,1
239,289,0.7362295985,-1.385032654,1
239,321,0.4163765311,-0.9381899834,1
239,353,0.6706623435,-0.914372623,1
239,385,0.2235032022,-0.7531616688,1
239,417,-0.2654955983,-0.4132446051,1
239,449,-0.5122631788,-1.114186525,1
239,481,-0.563255012,-1.213159561,1
239,513,-0.5167064667,-1.01283884,1
239,545,-0.4618531764,-0.8761023879,1
239,577,-0.05332660675,-0.2813460231,1
239,609,-0.1197093725,-0.3043694496,1
239,641,-0.1238532811,0.02769753337,1
239,673,0.3813260794,-0.2758845091,1
239,705,0.4228886962,0.1367753148,1
239,737,0.5534335971,0.7946324944,1
239,769,0.4395821393,0.4920320511,1
239,801,-0.02847799659,0.2876823545,1
239,833,0.0002939924598,0.766906023,1
239,865,-0.198381409,0.4699272513,1
239,897,1.024442554,-4.730641365,1
239,929,0.3645990789,-0.543699801,1
239,961,-0.128712967,-0.3519428372,1
239,993,-0.1373710483,0.2626250982,1
239,1025,-0.09628565609,0.5591985583,1
239,1057,-0.1372011751,0.5454859734,1
239,1089,-0.5289402604,0.8898893595,1
239,1121,0.4784719348,0.2112218887,1
239,1153,1.528714061,-0.5027212501,1
239,1185,0.06449536979,-0.06317916512,1
239,1217,-0.2792514265,-0.4051799774,1
239,1249,-0.5614793301,-0.9581571221,1
239,1281,-0.8563818932,-1.133515596,1
239,1313,-0.5496952534,-1.007097363,1
239,1345,-0.5593258142,-0.8779826164,1
239,1377,-0.5358762145,-0.3766708374,1
239,1409,0.5484911799,-0.0487678051,1
239,1441,0.550344944,-0.3407400846,1
239,1473,0.155084908,-0.5290527344,1
239,1505,-0.1859894991,-0.9552983642,1
239,1537,-1.145673752,-4.820354939,1
239,1569,-0.5938390493,-3.06370306,1
239,1601,-0.1699863374,-0.8610796928,1
239,1633,0.7323515415,-0.2012184262,1
239,1665,0.6582407951,-0.4198417664,1
239,1697,0.8348212242,-0.8249150515,1
239,1729,0.7024993896,-1.174562097,1
239,1761,-0.1950826645,-0.7349815369,1
239,1793,-0.6634088755,-0.8919696808,1
239,1825,-0.2082966268,-0.5525069237,1
239,1857,0.02708655596,-0.442767024,1
239,1889,-0.6019668579,-0.4701608419,1
239,1921,-0.8178560734,-0.6161381006,1
239,1953,-0.4373914599,-0.9136381149,1
239,1985,-0.403554529,-0.8213623762,1
239,2017,0.03058424219,-0.08350431919,1
271,33,0.2713276148,2.061867952,1
271,65,0.2954620719,-0.8500234485,1
271,97,-0.3315558434,-1.392575026,1
271,129,0.6611223221,-0.1265097857,1
271,161,1.33845818,-2.063638687,1
271,193,1.15797627,-1.984094381,1
271,225,1.159190655,-1.700631976,1
271,257,1.292250395,-1.779544592,1
271,289,1.400120258,-1.650953293,1
271,321,1.388828039,-1.37022984,1
271,353,0.8802747726,-1.101751089,1
271,385,0.2919085026,-0.8815149069,1
271,417,-0.09607480466,-0.7266011238,1
271,449,-0.4278883338,-1.302862644,1
271,481,-0.5444356203,-1.243311286,1
271,513,-0.1826782227,-1.087391138,1
271,545,-0.3937905133,-0.4220457077,1
271,577,-0.1525990516,-0.5240433216,1
271,609,0.139085561,-0.7488575578,1
271,641,-0.3460901678,-0.4765596986,1
271,673,0.4499205351,-0.2593672872,1
271,705,0.8199287653,0.09742209315,1
271,737,0.4797398746,0.7873111963,1
271,769,0.1963511109,0.5974734426,1
271,801,-0.4637409747,-0.1052817255,1
271,833,-0.2727623582,-0.2761652768,1
271,865,-0.2028708756,-0.09141662717,1
271,897,0.2589564025,-0.6167572737,1
271,929,0.1512034088,-0.3657154441,1
271,961,-0.513751924,-0.5732896328,1
271,993,-0.2959060967,-0.382905364,1
271,1025,-0.05186229944,-0.2964498997,1
271,1057,-0.02187092602,-0.6143921018,1
271,1089,-0.5175692439,-0.1834348142,1
271,1121,-0.265201211,-0.3384861052,1
271,1153,-0.2831978798,-0.6632398367,1
271,1185,-1.410217047,-0.2840975821,1
271,1217,-0.8952217102,-0.5894600153,1
271,1249,-0.722078979,-1.212429166,1
271,1281,-0.3807058632,-0.6591585279,1
271,1313,-0.2545074821,-0.6529331207,1
271,1345,-0.1835735589,-0.6824549437,1
271,1377,0.09315700829,0.3170785308,1
271,1409,0.6983535886,0.2225044966,1
271,1441,1.753552794,-0.5800312757,1
271,1473,1.336581469,-1.276546717,1
271,1505,0.2401351929,-1.216995478,1
271,1537,0.1734694242,-0.5162081718,1
271,1569,-0.0671955049,-0.5751667023,1
271,1601,-0.06228420138,-0.7882752419,1
271,1633,0.1127977371,-0.2571464181,1
271,1665,0.3397445083,-1.081795454,1
271,1697,0.7599269152,-1.351920366,1
271,1729,0.7565665841,-1.138208151,1
271,1761,-0.02461658418,-0.5738074183,1
271,1793,-1.036108375,-0.1330190301,1
271,1825,0.06136146188,-1.058787704,1
271,1857,0.410906136,-1.143963933,1
271,1889,-0.1277471185,-0.6054620147,1
271,1921,-0.7208386064,-0.7135240436,1
271,1953,-0.6226321459,-0.6632451415,1
271,1985,-0.2221151292,-0.3727082312,1
271,2017,0.2794996202,-0.3375950456,1
303,33,0.6033681035,1.512937784,1
303,65,1.036668539,-1.279618502,1
303,97,0.5491238236,-1.194399953,1
303,129,0.4991148412,-1.224735737,1
303,161,0.7814720869,-3.223577738,1
303,193,0.0705974102,-3.387834549,1
303,225,0.2136825323,-1.912905931,1
303,257,0.7031407952,-2.308106422,1
303,289,0.9913706183,-1.635917187,1
303,321,1.358568311,-1.197688937,1
303,353,0.6731916666,-1.109787464,1
303,385,0.02395144105,-1.124002934,1
303,417,-0.3173856735,-2.08840394,1
303,449,-0.3797262907,-1.703110337,1
303,481,-0.3367992342,-1.236513019,1
303,513,-0.3309549093,-0.8786212206,1
303,545,-0.5668699741,-0.6218849421,1
303,577,0.2437803745,-0.9287350178,1
303,609,0.3993712366,-0.7533273697,1
303,641,0.3106690049,0.0864059329,1
303,673,0.5562522411,0.2486611009,1
303,705,0.5562976599,0.1692927033,1
303,737,0.4151462913,0.4234800935,1
303,769,0.5022740364,0.5386318564,1
303,801,0.3231049776,-0.3093557656,1
303,833,0.615879178,-1.166568756,1
303,865,0.1954472065,-0.7906010151,1
303,897,0.4528368711,-3.999405622,1
303,929,-0.1150519326,-0.3760155439,1
303,961,-0.5248596668,-0.7515830398,1
303,993,-0.6439602971,-1.689311385,1
303,1025,-0.5379627943,-1.249705672,1
303,1057,-0.04141703248,-0.7843562365,1
303,1089,-0.2393939793,-0.1464929581,1
303,1121,-0.7836971283,-0.04422223568,1
303,1153,-1.613664031,-0.6326153874,1
303,1185,-1.618713379,-0.5632182956,1
303,1217,-2.616533756,-0.2532516718,1
303,1249,-2.631865978,-0.3966604471,1
303,1281,-0.2134922743,-0.6402448416,1
303,1313,0.1707802117,-0.5726842284,1
303,1345,0.2336380184,-0.7136660218,1
303,1377,0.08012890071,-0.5575604439,1
303,1409,-0.1846022308,-0.2724534869,1
303,1441,0.1434938312,-3.820339203,1
303,1473,0.2165568471,-4.021592617,1
303,1505,0.3990832865,-0.7182307243,1
303,1537,0.5381932259,-0.1368722916,1
303,1569,0.5542188883,-0.2714871764,1
303,1601,0.3809649348,-0.7378050089,1
303,1633,0.3299940825,-1.536144257,1
303,1665,-0.2772907019,-1.693312049,1
303,1697,-0.5216710567,-1.613733768,1
303,1729,0.6449094415,-1.389510512,1
303,1761,-0.07983411849,-0.6712378263,1
303,1793,-0.9095101953,1.395549417,1
303,1825,0.1468960941,-1.213186264,1
303,1857,0.09153468907,-1.27071166,1
303,1889,-0.2827524543,-0.6148129702,1
303,1921,-0.6560713649,-0.6403771639,1
303,1953,-0.7282752395,-0.2907739282,1
303,1985,-0.1456437707,-0.2270889282,1
303,2017,0.4105663896,-0.5446387529,1
335,33,0.4353369772,1.164553165,1
335,65,0.2476194799,-2.418730021,1
335,97,-0.03468877077,-0.7748771906,1
335,129,0.2943486571,-1.195201397,1
335,161,0.3146915436,-2.76440382,1
335,193,-0.4622884989,-2.675727129,1
335,225,-0.6307826638,-1.44524169,1
335,257,-0.1564064622,-1.343233347,1
335,289,0.4049439132,-0.8670767546,1
335,321,0.4970635176,-0.5983408689,1
335,353,0.2539979815,-0.68652004,1
335,385,-0.01550236344,-1.135633469,1
335,417,-0.2787359953,-1.990079522,1
335,449,-0.3456725478,-1.554031372,1
335,481,-0.3195986152,-1.188627243,1
335,513,-0.3879216909,-0.5788627267,1
335,545,-0.1553805172,-0.386534214,1
335,577,0.8047733307,-0.5404042006,1
335,609,0.6159448624,-0.3208103478,1
335,641,0.8078240752,0.7162153721,1
335,673,0.8121804595,0.7553761005,1
335,705,0.5418624878,-0.1475341022,1
335,737,0.8612612486,-0.01997804642,1
335,769,1.258397818,-0.5969247818,1
335,801,1.351907015,-0.6433335543,1
335,833,1.247541189,-1.642198086,1
335,865,0.3999934793,-0.3636498153,1
335,897,0.01966539025,-0.2136811614,1
335,929,0.4199984074,-0.3972206116,1
335,961,-0.2148710489,-0.7066830397,1
335,993,-0.607270658,-1.222785473,1
335,1025,-0.463211894,-1.171794891,1
335,1057,-0.6520549059,-0.5118301511,1
335,1089,-1.806278348,0.07529085875,1
335,1121,-3.273480892,0.3486942053,1
335,1153,-5.938727379,-1.464341402,1
335,1185,-1.911269665,-1.277240276,1
335,1217,-0.7497429848,-1.330215096,1
335,1249,-0.7428283691,-0.2656525373,1
335,1281,0.08836701512,-0.4284769297,1
335,1313,0.4057899415,-0.5749539137,1
335,1345,0.2948927581,-0.7124382257,1
335,1377,-0.06117071956,-0.301365912,1
335,1409,-0.3446142673,0.3396970034,1
335,1441,-0.564968586,-2.283022881,1
335,1473,-0.015927881,-2.283674717,1
335,1505,0.7066444159,-0.03874617815,1
335,1537,1.203987598,-0.2798976898,1
335,1569,1.10432291,-0.9685156345,1
335,1601,0.9151573777,-1.860322475,1
335,1633,0.5543574095,-2.484702349,1
335,1665,-0.9362516403,-2.180495024,1
335,1697,-1.950354457,-2.527686357,1
335,1729,0.1078677177,-2.603649139,1
335,1761,-0.09692126513,-1.317901134,1
335,1793,0.1448487341,0.4134677649,1
335,1825,0.3463336825,-1.23097837,1
335,1857,-0.005210876465,-1.133281231,1
335,1889,-1.571253061,-4.883116245,1
335,1921,-0.5736564398,-0.4006057978,1
335,1953,-0.6993131638,-0.5359796882,1
335,1985,-0.3568527102,-0.6180216074,1
335,2017,0.147718668,-0.422549963,1
367,33,0.3792675734,0.7657821178,1
367,65,-0.03713908792,-3.750041723,1
367,97,-0.4083365202,-0.6534593701,1
367,129,-0.03162205219,-0.01822292805,1
367,161,-0.4920661151,0.3506683707,1
367,193,-0.6165300608,0.03529858589,1
367,225,-0.8280286789,-0.5845891237,1
367,257,-0.9012854695,-1.047554851,1
367,289,0.2753132582,-1.049832821,1
367,321,0.6233943105,-1.034183145,1
367,353,0.6138671041,-0.5012757778,1
367,385,0.04298245907,-0.5135085583,1
367,417,-0.7331587076,-0.3009594083,1
367,449,0.04288762808,-0.8134784102,1
367,481,-0.36806041,-0.6132651567,1
367,513,-0.1681163609,-0.5237702131,1
367,545,0.1817139089,-0.2756524682,1
