PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 65, filenames: A:[65]MAX_TimeSrs025_TgUtrmcherry.avi & B:[66]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1057,3.580432415,-0.647048533,1
79,1089,2.776715279,0.4095051289,1
79,1121,-0.008429408073,-0.8807192445,1
79,1153,-0.2496394515,-0.7264763117,1
79,1185,0.3665552139,-0.05643832684,1
79,1217,0.5932160616,-0.1883913577,1
79,1249,0.02882295847,-0.6628400087,1
79,1281,-0.8248942494,-0.5794352293,1
79,1313,-0.5201956034,0.2842458487,1
79,1345,-0.2192139328,0.2212519646,1
79,1377,-0.1131651998,0.5988436937,1
79,1409,-0.2603902221,0.4492835701,1
79,1441,-0.7301772833,-0.05525387824,1
79,1473,-0.7786941528,-0.2025802284,1
79,1505,-0.3313430548,-0.2843368948,1
79,1537,0.1495478153,-0.772937417,1
79,1569,0.03643551469,-0.7796248198,1
79,1601,0.313432008,-0.347256422,1
79,1633,0.2778429389,0.1499076486,1
79,1665,0.1482739449,0.117841363,1
79,1697,0.4016569853,-0.2383808047,1
79,1729,0.56983006,-0.02464248985,1
79,1761,0.6835677624,-0.0168582499,1
79,1793,0.5671402812,0.3345025182,1
79,1825,0.1078901142,0.1730589867,1
79,1857,-0.1348623931,0.1287492812,1
79,1889,0.1599711925,0.2494986951,1
79,1921,-0.2343520522,0.1623169333,1
79,1953,-0.2418041974,-0.1881291568,1
79,1985,-0.288539499,-0.2312342823,1
79,2017,-0.594332993,-0.2054334134,1
111,33,0.7192796469,-0.1551402807,1
111,65,-0.09571498632,0.2729489207,1
111,97,-0.679833293,1.28491652,1
111,129,-1.059129238,1.014537573,1
111,161,-0.706212759,0.2030206323,1
111,193,-0.6530047655,0.2901746035,1
111,225,-0.5903317928,0.2171713561,1
111,257,-0.5387926102,-0.07771995664,1
111,289,-0.4496820569,0.1538925171,1
111,321,-0.870083034,-0.3683193326,1
111,353,-3.428802967,-0.04299922287,1
111,385,-2.096034765,-0.09732088447,1
111,417,-1.092661858,0.09747010469,1
111,449,-0.6500577331,0.1069791019,1
111,481,-1.150393605,-0.4758878946,1
111,513,-0.7713925242,0.351000458,1
111,545,0.5336858034,1.825657129,1
111,577,0.5778336525,3.443167686,1
111,609,-0.3302866817,1.62668395,1
111,641,-0.3916934431,0.8705912232,1
111,673,-0.2274669707,-0.009021103382,1
111,705,-0.001483775675,-0.09973150492,1
111,737,0.01442277059,-0.07926256955,1
111,769,-0.2977500558,0.170681417,1
111,801,0.3656922579,-0.2679656446,1
111,833,0.8071157336,-0.9073209763,1
111,865,0.03178200871,-0.291944474,1
111,897,-0.01297874749,0.3972554505,1
111,929,-0.4792245626,0.5882225633,1
111,961,1.266430259,1.486094952,1
111,993,2.655210495,-0.9337185621,1
111,1025,2.591300249,-1.577780366,1
111,1057,2.340399265,-0.3761988878,1
111,1089,1.08618772,0.2034151554,1
111,1121,0.7804319859,0.5415986776,1
111,1153,1.486096382,0.6691851616,1
111,1185,1.418019056,0.9737346172,1
111,1217,1.219625235,0.411788702,1
111,1249,0.6355752945,0.1850788593,1
111,1281,-0.1313493401,0.1308127791,1
111,1313,-0.3852080107,0.7935758233,1
111,1345,0.09571792185,0.4944115877,1
111,1377,0.3681230545,1.071528196,1
111,1409,0.2196215987,1.352297068,1
111,1441,0.1981615275,-0.23361516,1
111,1473,-0.0825227797,-0.7344949841,1
111,1505,-0.1086098701,-0.5862208605,1
111,1537,0.1069586575,-0.611985445,1
111,1569,0.1187665015,-0.8591823578,1
111,1601,0.2255088687,-0.4111109376,1
111,1633,-0.1195937246,-0.008657902479,1
111,1665,-0.8998433352,-0.1465860903,1
111,1697,-0.2866577804,-0.4176576734,1
111,1729,0.3364716172,-0.3333506584,1
111,1761,0.4372929931,-0.1203402132,1
111,1793,0.7100912333,0.4018992782,1
111,1825,0.5489116907,0.3193045259,1
111,1857,0.4469361901,-0.1027479321,1
111,1889,0.4186113179,0.3228922188,1
111,1921,-0.2957758009,0.3223451376,1
111,1953,-0.3819264472,-0.01107420027,1
111,1985,-0.2542825639,-0.02774579823,1
111,2017,-0.1739772856,-0.07771772146,1
143,33,0.9174194336,0.09819042683,1
143,65,0.1088029146,0.2883616984,1
143,97,-0.5894464254,1.198825717,1
143,129,-0.7978396416,1.136159539,1
143,161,-0.8548750877,0.3195110261,1
143,193,-0.5178740621,0.006625108421,1
143,225,-0.4935472608,-0.1091696993,1
143,257,-0.5244592428,-0.4746335745,1
143,289,-0.3897172213,-0.1426208019,1
143,321,-0.6785982847,-0.1947225034,1
143,353,-1.58072257,-0.2594183087,1
143,385,-1.802587748,0.1217149794,1
143,417,-1.326900959,0.3598102629,1
143,449,-0.2342977524,0.182706058,1
143,481,-0.1673125029,-0.05392712355,1
143,513,-0.3970605731,-0.0343426466,1
143,545,0.09661233425,1.003451943,1
143,577,-0.1819162369,1.696554542,1
143,609,-0.5471395254,1.209755301,1
143,641,-0.4214860797,0.7865760326,1
143,673,-0.3720011413,0.5676034689,1
143,705,-0.05788397044,0.5788311362,1
143,737,0.2625037134,0.02090704441,1
143,769,-0.1502480805,0.1271199882,1
143,801,-0.3016803265,-0.1719177961,1
143,833,0.2230727673,-0.5906130075,1
143,865,-0.440546155,-0.5718639493,1
143,897,-0.3316836953,-6.042088032,1
143,929,0.0631223321,1.576925397,1
143,961,0.7325497866,2.120775223,1
143,993,1.703006029,0.002535670996,1
143,1025,2.336181164,-0.1709586978,1
143,1057,2.083088875,0.4230675101,1
143,1089,1.750203848,1.402277708,1
143,1121,1.51770246,0.9209483862,1
143,1153,1.890435219,0.8179631233,1
143,1185,1.933413029,1.139760256,1
143,1217,1.528248072,0.7460885048,1
143,1249,0.5354952216,0.7273888588,1
143,1281,-0.1329411119,0.6771728992,1
143,1313,-0.6245687008,0.6961153746,1
143,1345,-0.5291820765,0.6619267464,1
143,1377,-0.1971925646,0.932322681,1
143,1409,0.2877887189,0.6042208672,1
143,1441,0.8756430149,-0.7734831572,1
143,1473,0.05254456401,-0.7147604227,1
143,1505,0.01033127308,-0.799321413,1
143,1537,0.1490958035,-0.419124037,1
143,1569,0.3525923193,-0.3202044666,1
143,1601,0.4457070231,-0.2250550687,1
143,1633,0.2270618081,-0.08191180229,1
143,1665,-0.0741763413,0.02882430702,1
143,1697,-0.01434871554,0.1077582613,1
143,1729,0.08218932152,0.1428381205,1
143,1761,0.2248402238,-0.13772434,1
143,1793,0.3648869395,-0.5261201859,1
143,1825,0.2353581339,-0.6412564516,1
143,1857,0.08396174014,-0.3601320386,1
143,1889,0.0218353942,-0.05872619152,1
143,1921,-0.1378865838,0.1301971376,1
143,1953,-0.5389969349,-0.04099261761,1
143,1985,-1.07918334,-0.3664730787,1
143,2017,-0.2780547142,0.01160547137,1
175,33,0.3107334077,0.1415560246,1
175,65,-0.1866883785,0.2816964388,1
175,97,-0.4615494609,1.014393806,1
175,129,-0.6483923197,1.408978462,1
175,161,-0.7438541055,0.3415316939,1
175,193,-0.6111989021,-0.01466584206,1
175,225,-0.6987006664,-0.1442911625,1
175,257,-0.7146068811,-0.4055280089,1
175,289,-0.4873577654,0.003692030907,1
175,321,-0.5625298619,0.03858248144,1
175,353,-0.633220911,-0.03991226107,1
175,385,-0.9191974401,0.3498116732,1
175,417,-1.023017883,0.4260250628,1
175,449,-0.3712541163,0.6347081661,1
175,481,0.03045615554,0.3150031567,1
175,513,-0.08533428609,0.03058260679,1
175,545,-0.4147160351,0.357544452,1
175,577,-1.716768265,0.7445961237,1
175,609,-1.113416195,0.08152356744,1
175,641,-0.2217571139,-0.2266944945,1
175,673,0.04675602913,0.3867194057,1
175,705,0.2088543773,0.7323925495,1
175,737,0.365641892,0.742436707,1
175,769,0.4119934738,0.3014057875,1
175,801,0.08746408671,0.1361056566,1
175,833,-0.1802844107,-0.3560180366,1
175,865,-0.5403492451,-0.5410586596,1
175,897,-5.824334621,-1.752349377,1
175,929,-1.062545061,1.028764009,1
175,961,-0.0486112237,1.199592352,1
175,993,0.868134141,0.3503490388,1
175,1025,1.767533541,0.5496951342,1
175,1057,2.159518719,1.318712354,1
175,1089,1.884267926,1.922982216,1
175,1121,1.641918182,1.236061931,1
175,1153,1.472192764,0.83321172,1
175,1185,1.289731383,0.7323628068,1
175,1217,1.189720273,0.8629029989,1
175,1249,0.7771037817,0.8190623522,1
175,1281,0.07027323544,0.9491026402,1
175,1313,-0.391924262,0.5100001097,1
175,1345,-0.7798178196,0.6267009377,1
175,1377,-0.5262343884,1.139405251,1
175,1409,0.1037711352,0.324996978,1
175,1441,0.4909752011,-0.101391755,1
175,1473,0.4688287675,-0.3231534958,1
175,1505,0.121681869,-0.1909765303,1
175,1537,0.06323426962,-0.2666374147,1
175,1569,0.2799573541,-0.4403469563,1
175,1601,0.3631136417,-0.3655453324,1
175,1633,0.4054777026,-0.1451128423,1
175,1665,0.5196149349,0.08155508339,1
175,1697,0.2846466303,0.1946751773,1
175,1729,0.08169768751,0.001760300249,1
175,1761,0.2058203816,-0.2087013572,1
175,1793,0.1154627055,-0.3784459233,1
175,1825,-0.2244325727,-0.7229751348,1
175,1857,0.1384322047,-0.6692246199,1
175,1889,-0.04265416414,-1.281527877,1
175,1921,-0.1465779543,-4.679185867,1
175,1953,-0.06588673592,-0.8441851139,1
175,1985,-0.5803542137,-0.1875622422,1
175,2017,-0.2509735525,-0.1276553869,1
207,33,-0.4806155264,0.2403501272,1
207,65,-0.1684666425,0.1066931859,1
207,97,-0.04332533479,0.6614185572,1
207,129,-0.1983580589,0.7230206728,1
207,161,-0.5701988935,0.7222757936,1
207,193,-0.7671851516,0.4544659555,1
207,225,-0.5568599701,0.3602211475,1
207,257,-0.2999759316,0.2888682485,1
207,289,-0.04520082474,0.2079617083,1
207,321,-0.2443862557,0.2747119963,1
207,353,-0.5141243935,0.3712779284,1
207,385,-0.5622350574,0.1382996142,1
207,417,-0.575095892,0.07133224607,1
207,449,-0.2532688081,0.2506024837,1
207,481,-0.09182196856,0.4219451547,1
207,513,0.02101552486,0.6822676659,1
207,545,-0.9301480055,0.2433061004,1
207,577,-1.837859154,0.3877530694,1
207,609,-0.9449896812,-0.3964508772,1
207,641,-0.5707995892,-0.2106357217,1
207,673,-0.5477849245,0.04766312242,1
207,705,-0.1444260478,0.6402382851,1
207,737,0.240554899,1.25156641,1
207,769,0.4036162198,0.777238071,1
207,801,0.3171242476,0.2296826541,1
207,833,-0.006898164749,-0.5309476852,1
207,865,-9.264951706,-0.3157047033,1
207,897,-8.313488007,-0.7203860283,1
207,929,-8.699416161,0.308149159,1
207,961,-1.054938078,0.9558762908,1
207,993,0.3037957549,0.7086544037,1
207,1025,1.533911109,0.5493434668,1
207,1057,2.027478456,1.86979723,1
207,1089,1.679617167,2.215975761,1
207,1121,1.015226126,1.340364456,1
207,1153,1.287341833,0.6617146134,1
207,1185,1.163502693,0.3057249784,1
207,1217,0.3311013579,0.4933279753,1
207,1249,0.4151282907,0.7258535624,1
207,1281,0.2254006267,0.9755592346,1
207,1313,-0.1026397869,0.8996249437,1
207,1345,-0.5685220957,0.687011838,1
207,1377,-0.504390955,0.8687959909,1
207,1409,0.1207659841,0.1597674787,1
207,1441,0.9615191221,-0.09334135056,1
207,1473,0.4716709256,-0.15143843,1
207,1505,0.006511300802,0.0190718174,1
207,1537,-0.01691158116,-0.06090474129,1
207,1569,-0.2215341777,0.06057649851,1
207,1601,-0.2239509374,-0.05425229669,1
207,1633,-0.01560246944,-0.2388097942,1
207,1665,0.2922122478,0.2741582096,1
207,1697,0.1540176272,0.2713505626,1
207,1729,-0.01496087015,0.007374703884,1
207,1761,0.01378251612,-0.243595615,1
207,1793,-0.1145856827,-0.379309535,1
207,1825,-0.4989700913,-0.2516195476,1
207,1857,-0.1354475617,-0.3902434707,1
207,1889,-0.1564100534,-1.548992395,1
207,1921,-0.2764156163,-2.805692673,1
207,1953,0.05521896482,-0.9543368816,1
207,1985,-0.1484321654,0.06763887405,1
207,2017,-0.1520659029,-0.1835478544,1
239,33,-0.08245459199,0.1439329088,1
239,65,-0.001028463244,0.3406410217,1
239,97,-0.1076639295,0.4857520461,1
239,129,-0.6031836271,0.6383062005,1
239,161,-0.7720359564,0.6903173923,1
239,193,-0.5441770554,0.3803301454,1
239,225,-0.3968948126,0.5565148592,1
239,257,0.08856242895,0.3319562674,1
239,289,0.3678719103,0.1454451531,1
239,321,-0.209184587,0.2421828955,1
239,353,-0.710658133,0.1672353446,1
239,385,-0.7958045006,0.09786270559,1
239,417,-0.4683431983,0.2990809977,1
239,449,-0.2244541049,0.3639190197,1
239,481,0.04631656408,0.4785235822,1
239,513,-0.02238333225,0.3416704834,1
239,545,-0.8947917223,-0.2097801268,1
239,577,-0.8963722587,-0.1083077043,1
239,609,-0.400367558,-0.218146801,1
239,641,-0.76866889,-0.08248013258,1
239,673,-1.494974852,-0.2626537383,1
239,705,-0.8335812092,0.2809943557,1
239,737,-0.172683537,0.6765518785,1
239,769,0.05521372706,0.4372327328,1
239,801,0.3025937378,-0.02054575086,1
239,833,0.8175034523,-0.2942380607,1
239,865,-7.65400219,-0.3082794249,1
239,897,-6.911959648,-0.1386928558,1
239,929,-3.65582633,0.742569685,1
239,961,-7.235675335,0.8672118783,1
239,993,0.3040176928,1.119637847,1
239,1025,1.757894278,0.1843746901,1
239,1057,2.171933651,1.901648164,1
239,1089,1.376026988,1.58285749,1
239,1121,0.4423788786,0.7250436544,1
239,1153,0.7626194954,0.6175757647,1
239,1185,0.7607340217,-0.1764631271,1
239,1217,1.140831232,-0.2124601603,1
239,1249,0.1180523038,0.7063757181,1
239,1281,-0.00377112627,0.948780477,1
239,1313,-0.07911764085,1.029915571,1
239,1345,-0.3777216375,0.4960510731,1
239,1377,-0.2372052222,-0.08613693714,1
239,1409,0.2466635555,0.03100417554,1
239,1441,0.5859247446,0.04202503338,1
239,1473,0.2207438648,-0.07579866052,1
239,1505,-0.01950639486,-0.3670251369,1
239,1537,0.1613746285,-0.5241621733,1
239,1569,-0.03467780352,-0.4911418259,1
239,1601,-0.01092852652,-0.3726218045,1
239,1633,0.2081099153,-0.3471557498,1
239,1665,0.5721190572,0.1325358748,1
239,1697,0.3695667386,0.1636559665,1
239,1729,-0.7415534258,0.1791566312,1
239,1761,-0.4363683164,-0.04590530694,1
239,1793,0.2511731982,-0.08097736537,1
239,1825,6.626647949,4.170304775,1
239,1857,-0.3119995594,-0.212072432,1
239,1889,-0.393322885,-0.06138271093,1
239,1921,-0.2415464818,-0.4229061902,1
239,1953,0.06699509919,-0.2576180696,1
239,1985,0.06426658481,0.174769938,1
239,2017,-0.1624771059,-0.07699364424,1
271,33,-0.1122989878,0.05377204716,1
271,65,0.0578090325,0.4063233435,1
271,97,-0.1658465862,0.3044228256,1
271,129,-0.8623720407,0.3426483274,1
271,161,-0.6181177497,0.123161301,1
271,193,0.3930073082,0.2182388306,1
271,225,0.1804799438,0.04950299859,1
271,257,0.08406513929,0.1016927958,1
271,289,-0.2014100254,-0.1264378577,1
271,321,-0.5840365291,-0.1691895127,1
271,353,-0.9099879861,-0.2895773947,1
271,385,-0.8311151266,-0.3221673369,1
271,417,-0.7749103904,0.1736406684,1
271,449,-0.7870402336,0.6175601482,1
271,481,-0.6819984913,0.4591467977,1
271,513,-0.6939274073,-0.06172193587,1
271,545,-0.7578402162,-0.1487395614,1
271,577,-0.4640176892,-0.1096288636,1
271,609,-0.2424266338,0.2240493894,1
271,641,-0.3411200047,0.1377995014,1
271,673,-1.276311874,0.8611578941,1
271,705,-1.14259243,0.01906466484,1
271,737,-0.6056964397,0.1247643828,1
271,769,-0.4991500676,0.9115704894,1
271,801,-0.1336634159,0.6163682938,1
271,833,-0.1771864742,0.2070199847,1
271,865,-1.44925189,-0.0001894533634,1
271,897,-4.749020576,0.7240109444,1
271,929,19.38259506,0.4849283099,1
271,961,-8.42412281,0.6474967599,1
271,993,0.7693380713,1.339294553,1
271,1025,2.349755526,2.12714839,1
271,1057,2.25722456,2.143476009,1
271,1089,1.42017293,0.9145314693,1
271,1121,0.6296932697,0.5070978403,1
271,1153,0.7989114523,-0.3239930272,1
271,1185,0.6475753784,-0.8474213481,1
271,1217,0.5636128187,-0.4227240682,1
271,1249,0.4532722235,0.1853766441,1
271,1281,0.4296092391,0.9173122644,1
271,1313,0.3799265027,1.115090609,1
271,1345,0.2026969194,-0.1911095381,1
271,1377,0.173148334,-0.6685988307,1
271,1409,0.3121473789,-0.09818604589,1
271,1441,0.3638917506,0.07487241179,1
271,1473,0.03555569053,0.02067080885,1
271,1505,0.04229030013,0.2020080686,1
271,1537,0.178024292,-0.003968864679,1
271,1569,0.1277962327,-0.6630634069,1
271,1601,0.1640454084,-0.7026388645,1
271,1633,0.3872689307,-0.6528061628,1
271,1665,0.8112299442,-0.4188860357,1
271,1697,0.5206651688,-0.2214716673,1
271,1729,-0.471115768,-0.002752020955,1
271,1761,-0.5913127661,0.07508318871,1
271,1793,0.1470797062,0.2282796502,1
271,1825,-0.3691297472,-0.01176039875,1
271,1857,-0.5631781816,-0.1543494761,1
271,1889,-0.6808497906,-0.3625195622,1
271,1921,-0.4046757519,-0.315757215,1
271,1953,0.1898802519,0.4039514661,1
271,1985,0.2418548763,0.2932449579,1
271,2017,-0.06463685632,-0.1570517421,1
303,33,-0.3578127921,-0.03910467029,1
303,65,-0.03750659525,0.3301310539,1
303,97,0.1058151871,0.05964809656,1
303,129,-0.3304682374,-0.5065180063,1
303,161,0.01763534546,-0.284101069,1
303,193,0.3007126451,-0.1919516176,1
303,225,0.4434120655,-0.3556905389,1
303,257,0.1923065931,-0.03304766119,1
303,289,-0.1926540136,-0.3724070787,1
303,321,-0.8045211434,-0.3586632609,1
303,353,-1.00308764,-0.4646402597,1
303,385,-1.299084663,-0.5383827686,1
303,417,-1.889733315,0.1226497814,1
303,449,-1.259148479,0.3084281981,1
303,481,-0.9719962478,0.1174718738,1
303,513,-0.7216954231,0.01218117774,1
303,545,-0.5994847417,-0.06951478869,1
303,577,-0.5271347165,0.03781715035,1
303,609,0.0977833271,0.5464230776,1
303,641,0.209174633,0.6576546431,1
303,673,-1.583094239,1.619574428,1
303,705,-0.9995872974,0.8095026016,1
303,737,-0.6183464527,0.44547683,1
303,769,-0.8328504562,0.9478025436,1
303,801,-0.3989077806,1.820718765,1
303,833,-0.4337269366,0.7813719511,1
303,865,-0.3979136646,0.5335539579,1
303,897,-0.01618805528,0.3905576169,1
303,929,0.4557924271,0.237379849,1
303,961,0.8857904673,0.9878194928,1
303,993,1.61134243,1.588021636,1
303,1025,2.256074667,2.282402754,1
303,1057,2.059017181,1.616203666,1
303,1089,0.739718318,0.2965074182,1
303,1121,0.4348889589,0.2402660549,1
303,1153,0.6875653863,-0.5100358725,1
303,1185,0.723506391,-1.098691225,1
303,1217,0.5990172625,-1.028081536,1
303,1249,1.524976492,-1.109180927,1
303,1281,1.713180184,0.4961873293,1
303,1313,1.193256617,1.13135457,1
303,1345,0.4799013138,0.8535209894,1
303,1377,0.4753263593,-0.371155262,1
303,1409,0.60300529,-4.672528744,1
303,1441,0.08190193772,-0.008588213474,1
303,1473,-0.03085303307,0.2585662007,1
303,1505,-0.02029642463,0.1992076486,1
303,1537,0.4246008098,5.45168066,1
303,1569,0.2252713442,0.2376653254,1
303,1601,-0.03858567774,-0.5743916035,1
303,1633,0.1208669245,-0.8544883728,1
303,1665,0.4339867234,-0.8340765834,1
303,1697,0.2429921627,-0.8418140411,1
303,1729,-0.4568514228,-0.73596102,1
303,1761,-0.3200550675,-0.185510993,1
303,1793,-0.4629417658,0.002740561962,1
303,1825,-0.5411765575,-0.2042455375,1
303,1857,-0.531701386,-0.05056641251,1
303,1889,-0.4287048578,-0.3507168889,1
303,1921,-0.2089520395,-0.4590772688,1
303,1953,0.01378658414,0.1334013641,1
303,1985,-0.04675248265,0.1944540441,1
303,2017,-0.1841454208,-0.2605721951,1
335,33,-0.5748502016,0.007944390178,1
335,65,0.9708249569,-0.3620275855,1
335,97,1.232699633,-0.1043308973,1
335,129,0.283419013,0.007176741958,1
335,161,0.08029824495,-0.2161116749,1
335,193,0.07159292698,-0.8900033236,1
335,225,0.4930307269,-0.3856034875,1
335,257,1.037437677,-0.3628251851,1
335,289,0.005467578769,-0.4989480674,1
335,321,-0.7226333618,-0.3193076849,1
335,353,-0.9868042469,-0.8892591596,1
335,385,-1.370198011,-0.8588994741,1
335,417,-1.834815264,-0.03414979577,1
335,449,-1.633641362,0.25483495,1
335,481,-0.9878077507,-0.09914526343,1
335,513,-0.6785562038,-0.5025869608,1
335,545,-0.8651396036,-0.09062224627,1
335,577,-0.6770608425,0.1193226576,1
335,609,-0.4110894203,0.6804768443,1
335,641,-0.399553299,0.806163311,1
335,673,-0.7520039082,0.7815907001,1
335,705,-0.6468989849,0.6573193669,1
335,737,-0.3599957824,0.4233477712,1
335,769,-1.010533571,0.5561865568,1
335,801,-0.7937470675,1.051673889,1
335,833,0.05823788047,1.048240781,1
335,865,0.09097005427,0.7242797613,1
335,897,0.1436426938,0.794731617,1
335,929,0.7349299192,0.6462147236,1
335,961,1.231571078,1.09418869,1
335,993,1.691089034,2.014790773,1
335,1025,1.819304943,2.685562611,1
335,1057,1.538407803,1.376218081,1
335,1089,0.6553279161,0.4623801112,1
335,1121,0.4429659843,0.07800365984,1
335,1153,6.238933563,-0.7969614267,1
335,1185,1.178738952,-0.6941276789,1
335,1217,1.438720703,-1.109201074,1
335,1249,3.583283901,-0.6122652292,1
335,1281,2.599309206,0.3133844733,1
335,1313,2.315543413,1.019713879,1
335,1345,1.590697527,0.6666049361,1
335,1377,0.8314456344,-0.1066661775,1
335,1409,0.8308855295,-0.3434952497,1
335,1441,0.2505466342,0.1539488584,1
335,1473,0.5668697953,0.3564200401,1
335,1505,0.6104966402,0.05717973411,1
335,1537,0.2796239257,0.1326901168,1
335,1569,0.1574629694,-0.2664223015,1
335,1601,0.1921872497,-0.5981370807,1
335,1633,0.1606896222,-0.8874278665,1
335,1665,0.1578888595,-0.960911572,1
335,1697,0.02472057939,-0.8883948922,1
335,1729,-1.129537344,-0.7657267451,1
335,1761,-0.6295696497,-0.4271770716,1
335,1793,-0.1831516176,-0.1295524091,1
335,1825,-0.3805329204,-0.05776943266,1
335,1857,0.0247309804,-0.2681227326,1
335,1889,-0.02159297466,-0.08007650077,1
335,1921,-0.1237798929,0.08602952957,1
335,1953,0.08746770024,-0.232103169,1
335,1985,-0.4023188949,-0.06580385566,1
335,2017,-0.7100179195,-0.05595609546,1
367,33,-1.124356985,0.1078417972,1
367,65,1.101310849,-0.2898550034,1
367,97,1.257289886,-0.5287359953,1
367,129,0.3380724788,-0.5701602697,1
367,161,0.01380583644,-0.3527588844,1
367,193,-0.0712146908,-0.5297244787,1
367,225,0.1902360767,-0.213913992,1
367,257,0.7218552828,-1.076850772,1
367,289,0.35079211,-0.4357689023,1
367,321,-0.465452373,-0.03981596231,1
367,353,-1.239451647,-1.529214144,1
367,385,-1.098225951,-1.275273919,1
367,417,-0.5891922712,-0.07984548807,1
367,449,-1.337086797,0.2027430534,1
367,481,-1.327379227,-0.1803787649,1
367,513,-1.271324396,-0.263548404,1
367,545,-1.291543126,0.1859113127,1
367,577,-1.200524926,0.1966331303,1
367,609,-1.250055671,0.1545184404,1
367,641,-1.278663874,0.4522559643,1
367,673,-0.6703802347,0.3454707861,1
367,705,-0.5055024624,-0.1386966556,1
