PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs025_TgUtrmcherry.avi & B:[41]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,129,0.02344610542,-0.2461043596,1
79,161,0.08647455275,-0.3381126523,1
79,193,0.01537132263,-0.3839609921,1
79,225,0.2774263024,0.05697192252,1
79,257,0.3019481897,0.2616019249,1
79,289,-0.1444175541,-0.02896738052,1
79,321,-0.3477758169,-0.2471004725,1
79,353,0.06279210746,-0.6808940172,1
79,385,0.6227914095,-0.202968508,1
79,417,1.133929253,0.3106884956,1
79,449,2.070116282,0.419008255,1
79,481,0.7908327579,0.03156106174,1
79,513,0.1856776178,-0.1635856926,1
79,545,-0.1631144285,-0.3948999643,1
79,577,0.1255922318,-0.4666330814,1
79,609,1.50648129,-0.2252610326,1
79,641,1.871355534,-0.1104774177,1
79,673,0.712285161,-0.0102834329,1
79,705,0.4136043191,-0.0008087381721,1
79,737,0.5796548128,0.0511861071,1
79,769,-0.00168377161,0.241367355,1
79,801,-0.2017798275,0.1528880447,1
79,833,0.0346403271,-0.2350887805,1
79,865,-0.3669260144,-0.5054455996,1
79,897,-0.1440323144,-0.1995884031,1
79,929,0.7453503609,0.431311667,1
79,961,0.60519135,0.5996041298,1
79,993,0.6746991277,0.7617306709,1
79,1025,-0.5424880385,1.164346218,1
79,1057,-0.82586658,1.481265783,1
79,1089,-0.7828835845,1.658638239,1
79,1121,-1.032250047,2.379183769,1
79,1153,-1.211571693,2.126833677,1
79,1185,-1.237176538,0.5405905247,1
79,1217,-0.9146513343,0.1092787385,1
79,1249,-0.08247691393,-0.01478810608,1
79,1281,0.3425011635,-0.1154717207,1
79,1313,0.1580102146,-0.001238983124,1
79,1345,-0.2720103562,-0.4987649024,1
79,1377,-0.07744404674,-0.27746737,1
79,1409,0.3372122645,0.1715019047,1
79,1441,0.1946114451,-0.5075136423,1
79,1473,0.07132533193,-0.7911245227,1
79,1505,0.1187055707,-0.08705648035,1
79,1537,-0.04129332304,0.2338568568,1
79,1569,0.3166220188,0.1124875546,1
79,1601,0.03243006766,-0.2167623043,1
79,1633,-0.2814159989,-0.9875226617,1
79,1665,-1.536414981,-0.1980876923,1
79,1697,-2.296410084,0.4087144136,1
79,1729,-1.758025765,0.5494847298,1
79,1761,-1.940560341,0.7486240864,1
79,1793,-2.959270716,2.065570354,1
79,1825,-3.168484688,1.973204851,1
79,1857,-2.766321898,1.571573496,1
79,1889,-4.009962082,9.273523331,1
79,1921,-2.619274378,2.081904888,1
79,1953,-2.572009325,2.703041077,1
79,1985,-1.667274952,1.453008652,1
79,2017,1.125538111,-6.12123251,1
111,33,14.41730785,1.795920849,1
111,65,0.2318695635,-2.346455097,1
111,97,0.2941423655,-2.474713564,1
111,129,0.2228685021,-0.5889374018,1
111,161,0.3148451746,-0.5907940269,1
111,193,0.1116740927,-0.08728069067,1
111,225,-0.04545031488,0.1690345407,1
111,257,0.2202107906,-0.001689240336,1
111,289,-0.1349820495,-0.2737627923,1
111,321,-0.4257079959,-0.3705121875,1
111,353,-0.2686392069,-0.5227808952,1
111,385,0.6701242328,-0.4334255159,1
111,417,1.418209672,0.09401737154,1
111,449,2.076303959,0.2605601549,1
111,481,0.4863182306,0.04176985472,1
111,513,-0.1870977283,0.1324776709,1
111,545,-0.2788204551,0.5863711238,1
111,577,0.4384253621,0.5252919793,1
111,609,1.002019286,0.09520728886,1
111,641,1.346489668,0.06434881687,1
111,673,0.6658033133,0.177287519,1
111,705,0.1703826189,0.2669380903,1
111,737,0.2646736503,0.04424729943,1
111,769,-0.04083061963,0.1354811788,1
111,801,-0.5959521532,0.1732274145,1
111,833,-0.1908285916,-0.2614774108,1
111,865,-0.02347382903,-0.09631952643,1
111,897,-0.05459710956,0.2267873287,1
111,929,0.4084211886,1.027405977,1
111,961,0.690300703,0.888679266,1
111,993,0.463213861,0.3612042665,1
111,1025,-0.5672314167,1.597286224,1
111,1057,-0.4717325866,3.429834366,1
111,1089,-0.6225460768,1.877700448,1
111,1121,-0.9281760454,1.304433107,1
111,1153,-1.906184673,0.5575597286,1
111,1185,-1.67784524,-0.3137380481,1
111,1217,-1.051743269,-0.2218771428,1
111,1249,-0.4528114796,-0.5963656902,1
111,1281,0.2034834623,-0.6152855754,1
111,1313,0.3792956173,-0.322013557,1
111,1345,0.7690812945,-0.05891700089,1
111,1377,0.02401544154,0.2941914797,1
111,1409,0.104600966,0.4836413562,1
111,1441,0.005994796753,-0.2220725715,1
111,1473,-0.1997261047,-0.259401083,1
111,1505,-0.5825737119,0.0267733261,1
111,1537,-1.000239134,0.003854013979,1
111,1569,-0.4731724262,0.1203575432,1
111,1601,-0.5803500414,0.05113321543,1
111,1633,-0.5884861946,-0.3346689939,1
111,1665,-1.632552028,-0.8302369714,1
111,1697,-4.198498726,-0.2942249477,1
111,1729,-4.128620148,0.5319048166,1
111,1761,-3.788647652,1.495438695,1
111,1793,-4.315730095,2.348228693,1
111,1825,-4.613302231,1.937548876,1
111,1857,-4.590483665,1.973637581,1
111,1889,-6.256868362,1.819176674,1
111,1921,-2.06118679,1.777499199,1
111,1953,-0.786600709,2.761726379,1
111,1985,-1.186431527,0.4910476804,1
111,2017,-3.214378834,-2.784265518,1
143,33,-7.00024128,1.34300828,1
143,65,0.149572745,-1.439967632,1
143,97,0.1493603289,-1.305990934,1
143,129,-0.2168053687,-0.3942825198,1
143,161,-0.06015340611,-0.51519835,1
143,193,-0.2163276076,-0.3151634336,1
143,225,-0.3120939732,-0.2486896515,1
143,257,-0.1637470126,-0.1988307536,1
143,289,-0.5130158663,-0.8072882891,1
143,321,-0.5737447739,-0.8409033418,1
143,353,-0.3379859626,-0.6646872759,1
143,385,0.5909751058,-0.2547344267,1
143,417,0.7664192319,0.03143437207,1
143,449,0.6297960281,-0.1170647889,1
143,481,0.2580507398,-0.2276933193,1
143,513,-0.1296712458,0.1922723949,1
143,545,-0.04653153569,0.5722919703,1
143,577,0.1269942671,0.2467489839,1
143,609,0.2311190367,0.02672445774,1
143,641,-0.3641671538,0.0961805135,1
143,673,-0.1526711583,0.4153251648,1
143,705,-0.1897507757,0.5634083152,1
143,737,-0.1889336854,0.3276648223,1
143,769,-0.1721909344,0.1517207921,1
143,801,-0.484464705,0.09672338516,1
143,833,-0.09045672417,-0.1823890507,1
143,865,-0.07228261232,-0.03047508001,1
143,897,0.01699668169,0.1438067555,1
143,929,-0.4545511007,1.494775176,1
143,961,-0.3322054744,1.496009588,1
143,993,0.4884979725,0.9323778152,1
143,1025,-1.062139034,1.733035445,1
143,1057,-1.921099782,1.954951286,1
143,1089,-2.971219301,2.168621778,1
143,1121,-0.5428299308,0.6149146557,1
143,1153,-1.140414119,0.2888532579,1
143,1185,-1.232753992,-0.7637619972,1
143,1217,-0.9749376774,-0.3186102211,1
143,1249,-0.6099146008,-0.1735001504,1
143,1281,0.5953099728,-0.1468089968,1
143,1313,0.5857791901,-0.1690498441,1
143,1345,0.2908445001,0.005002118647,1
143,1377,-0.05597658455,0.279103756,1
143,1409,-0.07758879662,0.3943808973,1
143,1441,-0.183917582,0.03440741077,1
143,1473,-0.4354877472,-0.0178386569,1
143,1505,-0.760629952,-0.1404907703,1
143,1537,-1.257759213,-0.1224066615,1
143,1569,-1.1726861,0.1871395111,1
143,1601,-0.8464437723,-0.1368719339,1
143,1633,-0.1331025362,0.04966652393,1
143,1665,-1.003086329,-0.03545510769,1
143,1697,-4.095823765,0.3268519938,1
143,1729,-4.073101521,1.477620125,1
143,1761,-3.842097282,1.941874862,1
143,1793,-4.53922987,2.771608591,1
143,1825,-4.843252659,2.204516888,1
143,1857,-3.888631821,2.415085554,1
143,1889,-3.234312773,1.371977806,1
143,1921,-5.219689846,2.675148487,1
143,1953,-0.5167957544,8.674596786,1
143,1985,-1.377978683,0.407568872,1
143,2017,-3.821631432,-1.314043999,1
175,33,-0.1223969907,0.8813946247,1
175,65,0.003772117198,-0.4167584777,1
175,97,-0.1427560598,-1.175200701,1
175,129,-0.3930752277,-0.7449748516,1
175,161,-0.3377699852,-0.6555060744,1
175,193,-0.4927713275,-0.5080885887,1
175,225,-0.6050633192,-0.7001806498,1
175,257,-0.4325352311,-1.063564301,1
175,289,-1.447054863,-1.493052244,1
175,321,-0.8099059463,-0.8619933128,1
175,353,-0.05132027715,-0.4163279533,1
175,385,-0.001197993755,0.07589899004,1
175,417,-0.01455843449,0.02853107452,1
175,449,-0.1239050329,-0.3226758242,1
175,481,-0.3559300601,-0.2145837098,1
175,513,-0.2683975995,0.3332912922,1
175,545,0.1693976223,0.4439162314,1
175,577,0.01526924223,0.6388503313,1
175,609,-0.5693987608,1.089612961,1
175,641,-1.625930667,-0.288449198,1
175,673,-0.8133966327,0.4633411765,1
175,705,-0.3661489487,0.5542715192,1
175,737,-0.3660796285,0.2900190353,1
175,769,-0.6534767151,0.3347089887,1
175,801,-0.3956012726,0.1677251756,1
175,833,-0.6266458035,0.07633091509,1
175,865,-0.975117147,-0.746023953,1
175,897,-1.117556095,-1.169342041,1
175,929,-1.48621726,1.230604291,1
175,961,-1.664448619,1.772944927,1
175,993,-0.1166400909,1.33344698,1
175,1025,-0.8409399986,1.867159486,1
175,1057,-1.46019578,1.80400598,1
175,1089,-0.8551623821,1.40017724,1
175,1121,0.05436301231,0.04590070248,1
175,1153,0.3456641436,-0.4172310233,1
175,1185,-0.3032317758,0.2741834819,1
175,1217,-0.820714891,-0.2087503076,1
175,1249,-0.3277388811,-0.3697256148,1
175,1281,0.3065100312,0.2230998874,1
175,1313,0.1651338786,0.6577585936,1
175,1345,-0.405641675,-0.1431754678,1
175,1377,-0.4834663868,-0.2154602408,1
175,1409,0.00376033783,0.1383856386,1
175,1441,-0.5121033192,0.07488062978,1
175,1473,-0.9407556653,0.08475276828,1
175,1505,-0.8524910808,-0.3261149824,1
175,1537,-0.4095432162,-0.5088723302,1
175,1569,0.05599945784,0.1656560302,1
175,1601,-0.3236176372,-0.1954064071,1
175,1633,-0.7248642445,-0.1066009402,1
175,1665,-1.320166111,0.2494972944,1
175,1697,-3.084822178,1.203219414,1
175,1729,-3.529051781,3.418663502,1
175,1761,-3.507663488,2.575161457,1
175,1793,-3.659595728,3.100390196,1
175,1825,-3.444717407,2.113127708,1
175,1857,-2.939408541,2.50496769,1
175,1889,-1.333503962,0.8298661113,1
175,1921,-5.997263908,3.441818714,1
175,1953,-1.115416527,5.724028587,1
175,1985,-0.889410615,0.8341852427,1
175,2017,-1.899116039,-0.9175257087,1
207,33,0.2781790495,0.4836924672,1
207,65,0.2185650617,-0.0850378871,1
207,97,0.04680748284,-0.4104173183,1
207,129,-0.4404243529,-0.487238884,1
207,161,-0.2273599803,-0.3825842142,1
207,193,-0.2836073637,-0.6341806054,1
207,225,-0.4291466177,-0.6396938562,1
207,257,-0.1796511114,-1.16110611,1
207,289,-0.2387755215,-0.7235244513,1
207,321,-0.1844604909,-0.4845247269,1
207,353,-0.06273068488,-0.5142480135,1
207,385,0.05567002296,0.06798872352,1
207,417,0.2493439913,-0.4772596061,1
207,449,-0.08427920938,-0.7314509153,1
207,481,-0.6865494847,-0.06176907569,1
207,513,-0.08239940554,0.4647553265,1
207,545,0.1757205129,0.5317074656,1
207,577,0.2664233446,1.165909529,1
207,609,-0.04835250974,1.281325936,1
207,641,-0.5818687677,0.104514569,1
207,673,-0.6812863946,0.3978408575,1
207,705,-0.1309607178,0.156524837,1
207,737,0.09799998999,-0.0468775332,1
207,769,-0.3627308607,-0.2311403453,1
207,801,-0.2714448869,0.08981814981,1
207,833,-0.8966396451,0.3169139624,1
207,865,-1.684922457,0.04534730315,1
207,897,-2.353696823,-0.4282375574,1
207,929,-1.49586916,0.9362852573,1
207,961,-1.200257778,1.290134192,1
207,993,-1.136765003,1.636386514,1
207,1025,-1.059919715,2.348831892,1
207,1057,-0.6046221256,2.980666637,1
207,1089,-0.7143841386,1.6555655,1
207,1121,-0.4108181596,0.06466543674,1
207,1153,-0.1439088583,-0.3188907802,1
207,1185,-0.5908051133,0.00282363221,1
207,1217,-0.6990777254,-0.2003015876,1
207,1249,-0.5095206499,-0.4512040913,1
207,1281,0.0888736248,-0.2252530158,1
207,1313,-0.1172515154,-0.564001441,1
207,1345,-0.4978823364,-0.5256605148,1
207,1377,-0.7251327038,-0.2413451374,1
207,1409,-0.8395709991,0.6680711508,1
207,1441,-1.108082414,-0.008390244097,1
207,1473,-1.985518456,-0.5573375225,1
207,1505,-0.9217798114,-0.1477862,1
207,1537,-0.233886838,-0.4100769162,1
207,1569,0.2552815676,-0.1538924873,1
207,1601,-0.3759812117,-0.2212278545,1
207,1633,-0.9566347599,-0.6175104976,1
207,1665,-1.195583344,0.1906584501,1
207,1697,-3.341052294,1.794304132,1
207,1729,-4.163388252,2.694498062,1
207,1761,-3.669981003,2.97647953,1
207,1793,-3.768504381,2.353343964,1
207,1825,-6.019430161,0.3102180958,1
207,1857,-1.734445333,1.267715693,1
207,1889,-1.358119607,0.8348299265,1
207,1921,-5.526260376,4.397965431,1
207,1953,-3.99902463,3.381149292,1
207,1985,-0.8586961627,0.3952620625,1
207,2017,-0.4732346535,-0.8372917175,1
239,33,0.3936423957,0.2520549595,1
239,65,0.2846564651,0.05348598957,1
239,97,-0.01734611019,-0.08854609728,1
239,129,-0.7252400517,-0.2514072061,1
239,161,-0.3892489374,-0.0614670217,1
239,193,0.4392514229,-0.6618568897,1
239,225,0.4698101282,-0.6667816639,1
239,257,0.3151835203,-0.4946358204,1
239,289,0.3043989837,-0.6576153636,1
239,321,0.2349454165,-0.4926149845,1
239,353,0.3399131596,-0.7726560831,1
239,385,0.5635586381,-0.4892500639,1
239,417,0.5000992417,-0.5819107294,1
239,449,0.1598924845,-0.289442569,1
239,481,-0.2776869535,0.1995736063,1
239,513,0.205411166,0.29262501,1
239,545,0.9155907035,-0.2913944721,1
239,577,0.397566855,-0.2929193377,1
239,609,-2.044234753,-0.01596523076,1
239,641,-2.574781418,0.4441103339,1
239,673,-0.4398171604,0.6032406688,1
239,705,-0.03531865776,-0.1290881932,1
239,737,0.2019986808,-0.3632206917,1
239,769,0.04965038598,-0.2213236988,1
239,801,-0.2087639868,-0.05849295855,1
239,833,-0.428633213,0.5429666042,1
239,865,-0.6450090408,0.1103593856,1
239,897,-0.7167129517,0.1198628545,1
239,929,-0.6970683336,0.2341786027,1
239,961,-1.202792406,1.292916179,1
239,993,-2.024781227,2.240083218,1
239,1025,-1.672611713,1.969007492,1
239,1057,-3.733335495,4.718723297,1
239,1089,-2.495500565,3.383715153,1
239,1121,-0.4857301116,-0.02407294512,1
239,1153,-0.5576227307,0.05596441031,1
239,1185,-0.5394434929,-0.0502108261,1
239,1217,-0.3129834533,0.1041956842,1
239,1249,-0.2636874914,0.172719568,1
239,1281,0.3734968603,-0.5715337396,1
239,1313,0.1851593107,-1.455935717,1
239,1345,-0.5455613732,-0.6835950017,1
239,1377,-0.5538112521,0.02385488153,1
239,1409,-0.7710838914,0.9827347398,1
239,1441,-1.266655684,-0.03127136827,1
239,1473,-0.8341249228,-0.3196504712,1
239,1505,-0.2445534766,0.1923128515,1
239,1537,-0.2644281089,0.08512964845,1
239,1569,-0.3642178476,-0.2783518434,1
239,1601,-0.8505315185,-0.1641522795,1
239,1633,-0.9567251205,-0.4800971746,1
239,1665,-4.48416996,3.720876217,1
239,1697,-4.274030209,3.374475479,1
239,1729,-4.452349663,3.175722837,1
239,1761,-4.445660591,2.728208065,1
239,1793,-3.734398365,1.479763269,1
239,1825,-5.883290291,9.249046326,1
239,1857,-3.022691488,14.74423599,1
239,1889,-1.669396162,0.6418387294,1
239,1921,-4.976719379,2.516526699,1
239,1953,-3.760941267,3.339779854,1
239,1985,-0.8870689869,0.2652414143,1
239,2017,-0.02189400792,-0.5294659734,1
271,33,0.2162970901,0.1674568951,1
271,65,0.198181808,0.170612067,1
271,97,0.1871789992,-0.2037060261,1
271,129,-0.1485294551,-0.1604985446,1
271,161,-0.07677777112,0.2628358603,1
271,193,0.4779530466,0.3724692464,1
271,225,0.5279662609,-0.5514315367,1
271,257,0.4399747252,-1.365492821,1
271,289,0.8590158224,-0.883433342,1
271,321,0.9467893839,-0.7465187311,1
271,353,0.838365674,-1.099612832,1
271,385,0.9699206352,-1.648562908,1
271,417,0.6345345378,-1.877913475,1
271,449,0.3716936707,-0.529812932,1
271,481,0.1443725228,0.2595975995,1
271,513,0.3703410625,0.265642494,1
271,545,1.364444494,-0.4481793642,1
271,577,0.08643209934,-0.3542215824,1
271,609,-1.936287642,-0.1679923683,1
271,641,-2.254188776,0.4324091375,1
271,673,0.03417205811,0.4084168077,1
271,705,-0.01449041069,-0.4057197571,1
271,737,-0.1306955814,-0.9533760548,1
271,769,-0.01875688136,-0.4086844325,1
271,801,0.03710745275,-0.2679437995,1
271,833,0.05740869045,0.3562180698,1
271,865,-0.01075986028,0.1138855517,1
271,897,0.1712126136,-0.3719079196,1
271,929,0.352410078,-0.2210821509,1
271,961,-0.4465620518,0.8622312546,1
271,993,-0.9200519323,1.189982176,1
271,1025,-0.748290062,1.456497312,1
271,1057,-1.144856691,2.47508502,1
271,1089,-2.449942112,1.899938703,1
271,1121,-0.345764339,0.4172920585,1
271,1153,-0.04052180052,-0.07507248968,1
271,1185,0.1770317554,-0.1359748244,1
271,1217,0.07477597892,-0.3104693294,1
271,1249,0.02382534742,-0.2604413927,1
271,1281,0.3359081745,-0.6188563108,1
271,1313,0.3343542814,-0.7437198162,1
271,1345,-0.07715758681,-0.5163733363,1
271,1377,-0.3123455644,0.4524173141,1
271,1409,-0.1742961407,0.3188694119,1
271,1441,-0.9630279541,1.326968312,1
271,1473,-0.6819090247,1.494676113,1
271,1505,-0.1512812972,0.4489797354,1
271,1537,-0.1774299145,0.1163148135,1
271,1569,-0.6700400114,-0.2289581299,1
271,1601,-3.698226929,-2.858999252,1
271,1633,-1.864885449,1.386103749,1
271,1665,-3.442095518,3.44201684,1
271,1697,-4.364908695,4.199950218,1
271,1729,-6.197491646,3.354531288,1
271,1761,-6.299408436,2.237971306,1
271,1793,-0.627378583,0.6968433857,1
271,1825,0.1177606583,0.486204803,1
271,1857,0.04373383522,12.36965084,1
271,1889,-0.853336215,0.3165656924,1
271,1921,-1.262624264,0.5171068907,1
271,1953,-0.2265959382,0.2215471566,1
271,1985,-0.4908377826,0.007792115211,1
271,2017,-0.4275957048,-0.04618418217,1
303,33,-0.165664494,0.217135191,1
303,65,0.4494998455,0.1887905449,1
303,97,0.4896496236,-0.3419493735,1
303,129,0.3407252431,-0.3807744086,1
303,161,1.092551231,0.4944324493,1
303,193,0.2864748836,0.6961561441,1
303,225,0.2197927833,-0.6142306924,1
303,257,1.124475956,-0.4807024598,1
303,289,1.684366226,-0.2917826176,1
303,321,1.313870072,-1.101188064,1
303,353,1.393426538,-1.282639503,1
303,385,2.024702072,-1.673189044,1
303,417,2.037000895,-1.433592081,1
303,449,0.7341625094,-0.3795080185,1
303,481,0.6191493273,0.3571123183,1
303,513,0.5976481438,0.03989307582,1
303,545,0.2776487768,-0.04129627347,1
303,577,-0.03832854331,-0.0770149529,1
303,609,-0.3108370304,0.05644167215,1
303,641,-0.08014389873,0.113500528,1
303,673,0.3680540323,0.09100051224,1
303,705,0.3035413027,-0.4607131779,1
303,737,0.2607225776,-0.9340972304,1
303,769,0.2547620535,-0.3344233036,1
303,801,0.1366813183,0.1700832099,1
303,833,0.05334626138,0.7081760168,1
303,865,-0.2385140955,0.8442179561,1
303,897,-0.3339237273,0.1920143962,1
303,929,0.2692078948,0.1439996362,1
303,961,-0.2577489018,1.443028688,1
303,993,-0.4536432624,1.15249753,1
303,1025,-0.5449472666,0.7843688726,1
303,1057,-0.4611953497,1.077867746,1
303,1089,-0.4680464268,0.7067072392,1
303,1121,-0.2251886427,0.4059476256,1
303,1153,-0.05284500122,-0.1416027099,1
303,1185,0.1435135901,-0.2753941417,1
303,1217,0.3236370683,-0.2018706799,1
303,1249,0.4072065949,-0.4394579828,1
303,1281,0.4183670878,-0.8812743425,1
303,1313,0.3301175833,-1.036488652,1
303,1345,-0.07681034505,-0.5542250872,1
303,1377,-0.3889806867,0.1503552794,1
303,1409,-0.04074129462,0.3151474595,1
303,1441,-0.7823044658,1.37554431,1
303,1473,-0.9655543566,1.852849722,1
303,1505,0.04727855325,0.03858859837,1
303,1537,0.2802532911,-0.09909707308,1
303,1569,-0.2295387983,-0.05015289783,1
303,1601,-1.357468605,0.4199920893,1
303,1633,-2.161186934,2.145404339,1
303,1665,-3.337239504,3.267598391,1
303,1697,-3.766228199,3.830901861,1
303,1729,-3.207032204,3.595605612,1
303,1761,-1.325254679,1.157256484,1
303,1793,-0.2065535188,-0.3705934584,1
303,1825,-0.1528634727,0.00532451272,1
303,1857,-0.4416949153,0.2178671956,1
303,1889,-0.5029563308,0.647380352,1
303,1921,-0.5492275953,0.4503695071,1
303,1953,-0.3496058583,0.1086040363,1
303,1985,-0.4146396816,-0.1529446244,1
303,2017,-0.431982398,0.1074804366,1
335,33,0.06114959717,0.4179918766,1
335,65,0.3732986748,-0.9673948884,1
335,97,0.1325826049,-0.6956366897,1
335,129,0.05698433518,-0.5439246297,1
335,161,0.7149125338,-0.124963522,1
335,193,0.6349695325,-0.5762767792,1
335,225,0.1050748527,-1.82711482,1
335,257,2.240497828,0.8126119971,1
335,289,2.476622105,0.9100442529,1
335,321,0.4076266289,-2.824082375,1
335,353,1.340274334,-1.501431584,1
335,385,1.99647069,-1.458561897,1
335,417,1.729121327,-0.8607360125,1
335,449,1.033937693,-0.3806904256,1
335,481,1.155487061,-0.2808679342,1
335,513,2.192845106,-0.1367198527,1
335,545,7.089373112,1.372226834,1
335,577,0.4427227974,0.2322592437,1
335,609,0.04414471984,0.3765150905,1
335,641,0.2777290642,0.1096220464,1
335,673,1.456316471,-0.6079251766,1
335,705,0.8910392523,-0.4549989998,1
335,737,0.7775711417,-0.2376687527,1
335,769,0.6367225647,0.2480662763,1
335,801,0.400061667,0.6380344629,1
335,833,0.008815169334,0.6157143116,1
335,865,-0.5382932425,0.6416397691,1
335,897,-1.641375899,0.6701424122,1
335,929,-0.8719204068,0.7801662683,1
335,961,-1.002522469,1.37306571,1
335,993,-0.8790946007,0.5450410843,1
335,1025,-0.8860058784,-0.6350021958,1
335,1057,-0.3434123099,0.3305184841,1
335,1089,0.2270443439,0.5335783958,1
335,1121,-0.5670188665,0.1675770879,1
335,1153,-0.1442409754,-0.4998289347,1
335,1185,-0.2670205235,-0.5801609159,1
335,1217,-0.1801387966,0.1450269818,1
335,1249,-0.07490279526,-0.2236366272,1
335,1281,0.321582377,-1.172149181,1
335,1313,0.7130624652,-1.028288126,1
335,1345,0.490836978,-0.4173718691,1
335,1377,0.03070491552,-0.07581534237,1
335,1409,-0.1543693841,-0.0215010643,1
335,1441,-0.4463346601,-0.2722312212,1
335,1473,-0.8998038173,-0.1735310555,1
335,1505,-0.04768526554,0.02414566278,1
335,1537,0.5719948411,0.4447257519,1
335,1569,0.3081825376,0.5179986954,1
335,1601,-1.004750013,0.7846958041,1
335,1633,-3.32986784,1.578954697,1
335,1665,-3.807754993,2.448934793,1
335,1697,-3.610428095,3.565080166,1
335,1729,-3.027131796,4.326965332,1
335,1761,-2.174856186,1.773483992,1
335,1793,-0.854257226,-0.8030817509,1
335,1825,-0.6964979172,-0.2565838695,1
335,1857,-0.8519967794,0.3643943369,1
335,1889,-0.3080737889,0.9000867605,1
335,1921,-0.1179417968,0.6137158275,1
335,1953,-0.4099475145,-0.269354105,1
335,1985,-0.6360307336,-0.4005020559,1
335,2017,-0.7143825293,-0.006012380123,1
367,33,0.1095925122,0.4460884929,1
367,65,0.1401268542,-2.250967979,1
367,97,0.07255730033,-1.763636827,1
367,129,0.316139847,-0.9104785919,1
367,161,1.020635724,-0.2247104347,1
367,193,1.443594337,0.1171074212,1
367,225,-0.0861800909,-0.5578392744,1
367,257,-0.01151943207,-0.4847548306,1
367,289,-13.62475491,-1.388671756,1
367,321,-2.147381783,-3.179073334,1
367,353,-0.08468151093,-1.819683909,1
367,385,0.2334815264,-0.9167038202,1
367,417,-0.6451854706,-0.4786005616,1
367,449,1.000464797,-0.2530407012,1
367,481,1.167389631,-0.4360308349,1
367,513,0.9623851776,-0.3425033987,1
367,545,0.5184754133,-0.1498761028,1
367,577,0.2113132477,-0.4339223504,1
367,609,0.1098424792,0.2640258372,1
367,641,0.6256064773,0.2821794152,1
367,673,0.8638053536,-0.6668792963,1
367,705,0.981581986,-1.50924015,1
367,737,0.3478064835,-0.1337882429,1
367,769,0.2436589003,0.5768873692,1
