PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs025_TgUtrmcherry.avi & B:[37]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1473,-0.5330260992,0.724722147,1
47,1505,1.169384837,0.5461394787,1
47,1537,4.889368057,-0.6914616823,1
47,1569,2.11208868,-1.119439602,1
47,1601,1.420039177,-1.725084066,1
47,1633,2.104418278,-0.01384806633,1
47,1665,2.404530764,0.5822896957,1
47,1697,1.550121069,0.2241126299,1
47,1729,-0.3215017915,-0.8008596897,1
47,1761,-0.8287582397,0.1075463295,1
47,1793,-0.02713775635,1.58565712,1
47,1825,0.3226399422,0.1153026819,1
47,1857,-0.508556366,-1.18640852,1
47,1889,-1.421908021,0.3112384081,1
47,1921,-2.637883663,3.566117764,1
47,1953,-2.773565769,3.734229565,1
47,1985,-2.500704765,5.451851368,1
47,2017,12.015378,-10.94775772,1
79,33,-0.2834708691,1.814560652,1
79,65,0.8527547121,-1.270065069,1
79,97,0.9995512962,-1.652511835,1
79,129,0.4238886237,-1.147808552,1
79,161,-0.08833473921,-0.8088041544,1
79,193,-0.7044099569,-0.03765538335,1
79,225,-0.2490763068,-0.469605267,1
79,257,0.171325922,-0.6740036607,1
79,289,-0.002263367176,-0.1944807768,1
79,321,0.571680367,-0.2119327784,1
79,353,0.1220036298,-1.165200353,1
79,385,0.3189107776,-1.925358534,1
79,417,0.9012892246,-1.957122445,1
79,449,2.156318426,-1.784882426,1
79,481,0.9885792136,-1.39327538,1
79,513,0.3808557987,-0.9581941366,1
79,545,0.05478492379,-1.01952219,1
79,577,-0.01829896122,-0.5296479464,1
79,609,-0.3947625756,-0.5181228518,1
79,641,0.7721971273,-0.4973340034,1
79,673,1.568333745,-0.3251745701,1
79,705,1.522656441,-0.472157985,1
79,737,1.029963017,-0.3865827918,1
79,769,0.3661010265,-0.4214245677,1
79,801,0.209142983,-0.3036747575,1
79,833,0.3079412282,-0.0293071866,1
79,865,0.008756399155,-0.2399885058,1
79,897,-0.1915999949,-0.4252886176,1
79,929,0.258407861,-0.4952297807,1
79,961,0.2150324434,-0.03557640314,1
79,993,-0.01368868351,0.7700051069,1
79,1025,0.3005940914,0.6261227727,1
79,1057,0.6488989592,0.4103038013,1
79,1089,0.8980544806,0.2179503143,1
79,1121,0.5728154778,0.2594922781,1
79,1153,0.5824836493,-0.1359651089,1
79,1185,0.3351150751,-0.5844933391,1
79,1217,-0.1792953759,-1.164259672,1
79,1249,-1.058379173,-1.752934098,1
79,1281,-1.612721682,-2.208025932,1
79,1313,-1.015488386,-1.217909575,1
79,1345,-0.3807227612,-0.6832632422,1
79,1377,-0.7246715426,-1.637635708,1
79,1409,-0.9193707108,-0.7935521603,1
79,1441,-1.152062893,-0.2288130522,1
79,1473,-0.6447753906,-0.1849456429,1
79,1505,1.24243772,-0.04065200686,1
79,1537,3.803645849,-1.735841036,1
79,1569,2.978317261,-2.203354359,1
79,1601,0.9238952994,-1.309740782,1
79,1633,0.7404778004,-1.028645635,1
79,1665,0.7307312489,-0.08063903451,1
79,1697,0.3504372537,0.3272230625,1
79,1729,-0.771472156,1.311838984,1
79,1761,-1.893860698,2.373373985,1
79,1793,-2.485491037,0.8232605457,1
79,1825,-3.569659233,2.463533401,1
79,1857,-3.615173817,2.453742504,1
79,1889,-2.496952534,0.8673584461,1
79,1921,-1.945270181,1.524656534,1
79,1953,-1.358959317,1.561404705,1
79,1985,-0.8756061792,0.4094908535,1
79,2017,-19.64130592,-3.668401957,1
111,33,-0.2953005731,1.490029097,1
111,65,0.6545633078,-0.9329966903,1
111,97,0.989426136,-1.369024515,1
111,129,0.5669811368,-1.037770987,1
111,161,0.1279663146,-0.8033277392,1
111,193,0.1322893798,0.08844465017,1
111,225,-0.2482122183,-0.07812061906,1
111,257,-0.1278057098,-0.1858153343,1
111,289,-0.0651576966,-0.2418224514,1
111,321,0.1297346354,-0.3858620524,1
111,353,0.06204639375,-1.079321861,1
111,385,0.4979906678,-2.18314743,1
111,417,0.8427557349,-2.146789312,1
111,449,1.231890559,-1.546471,1
111,481,1.034827948,-1.676346302,1
111,513,0.7638010979,-1.942791224,1
111,545,1.289429665,-4.533214569,1
111,577,0.5664283037,-1.38235116,1
111,609,0.3540649414,-1.188006639,1
111,641,1.192547679,-0.9148036242,1
111,673,1.847766638,-0.7134380341,1
111,705,1.877015114,-0.8208315372,1
111,737,1.29728055,-0.5950516462,1
111,769,0.7282720804,-0.6935530901,1
111,801,0.5756919384,-0.5768087506,1
111,833,0.6227149963,-0.6151957512,1
111,865,0.2245908678,-0.8410273194,1
111,897,0.4255391657,0.6384766102,1
111,929,0.6065636277,0.21050179,1
111,961,0.03655609488,-0.03558827937,1
111,993,-0.2685137093,0.584184587,1
111,1025,0.03881201148,0.7226042747,1
111,1057,0.5721102953,0.9933494329,1
111,1089,1.356151104,0.9329115152,1
111,1121,0.80842942,0.2226128578,1
111,1153,1.161685705,-0.6279785633,1
111,1185,0.4356825948,-1.949924707,1
111,1217,-0.7796022296,-1.949042678,1
111,1249,-1.648454428,-2.297240019,1
111,1281,-1.356574416,-2.109526157,1
111,1313,-0.5842967033,-1.413544893,1
111,1345,-0.7564816475,-0.6500333548,1
111,1377,-0.9145736098,-1.407415152,1
111,1409,-1.580237031,-1.449360609,1
111,1441,-1.261831284,-1.054984808,1
111,1473,-0.3034443855,-0.5742946863,1
111,1505,0.6624717712,-0.1934081912,1
111,1537,1.027352095,-0.7786737084,1
111,1569,0.798697114,-1.059597015,1
111,1601,0.4461996555,-1.062531471,1
111,1633,-0.2569798827,-0.8423678279,1
111,1665,-0.4212583899,-0.3585085869,1
111,1697,-0.4480688572,-0.3911680579,1
111,1729,-0.5080564022,0.7601951957,1
111,1761,-1.356288195,2.176493168,1
111,1793,-2.809913158,2.901807785,1
111,1825,-3.259832382,2.812065601,1
111,1857,-2.882088184,2.113597393,1
111,1889,-1.435027838,-0.3209240437,1
111,1921,-0.9963676929,0.4267241955,1
111,1953,-0.3039213419,-0.001083731651,1
111,1985,-0.06617438793,-0.1216952205,1
111,2017,-1.39098835,-0.5008662939,1
143,33,0.01345214248,1.605773449,1
143,65,0.58641994,0.04079146683,1
143,97,0.5530194044,-0.6434175968,1
143,129,0.1478047669,-1.021891117,1
143,161,-0.01141121984,-1.171879292,1
143,193,-0.1876178384,-0.4044695199,1
143,225,-0.3497447073,0.1680043787,1
143,257,-0.3824056387,0.04933211207,1
143,289,-0.2924172878,-0.2463710308,1
143,321,-0.2383664548,-0.5897735953,1
143,353,0.04196220636,-0.4136954546,1
143,385,0.8595351577,-1.869118333,1
143,417,0.9485684037,-2.800182581,1
143,449,0.8943153024,-2.227314472,1
143,481,0.02168512344,-0.9448697567,1
143,513,0.8932988644,-2.757513046,1
143,545,1.456474662,-3.864888906,1
143,577,0.7782599926,-3.352256775,1
143,609,0.06537425518,-2.565503597,1
143,641,0.4994618893,-1.687803745,1
143,673,1.628241777,-1.737808943,1
143,705,1.906735897,-1.638664246,1
143,737,1.14731288,-1.046657681,1
143,769,0.8500109911,-0.9260124564,1
143,801,0.6711677313,-0.7339844108,1
143,833,0.3851128817,-0.7714538574,1
143,865,0.4109328389,-0.8922822475,1
143,897,1.542547226,0.5549461842,1
143,929,1.134199262,0.7881321907,1
143,961,0.02272349596,-0.02016356587,1
143,993,0.2624393702,0.07388699055,1
143,1025,0.4703518748,0.4402929544,1
143,1057,0.5589263439,0.4502106309,1
143,1089,0.7333753705,0.6081595421,1
143,1121,0.535869956,0.1407482922,1
143,1153,0.626952827,-0.5932942033,1
143,1185,0.275814414,-1.456353545,1
143,1217,-0.3823060989,-1.764985681,1
143,1249,-1.198643327,-1.382970214,1
143,1281,-0.1638229489,-1.101171613,1
143,1313,-0.4425395727,-1.402293444,1
143,1345,-0.9033224583,-1.330205083,1
143,1377,-1.143803358,-1.55003643,1
143,1409,-1.591680884,-1.387538433,1
143,1441,-1.150921226,-1.319950581,1
143,1473,-0.2963516712,-0.4016424417,1
143,1505,-0.2506675124,-0.2137439251,1
143,1537,0.2902036905,-0.6387055516,1
143,1569,0.1481662393,-0.7636551857,1
143,1601,-0.4465037584,-0.9139807224,1
143,1633,-0.6718375683,-0.5662286282,1
143,1665,-0.6265472174,-0.3682223558,1
143,1697,-0.8708328009,-0.5278477669,1
143,1729,-0.9931776524,0.3608652353,1
143,1761,-3.269780636,1.794237018,1
143,1793,-4.222738266,3.337175369,1
143,1825,-3.691721916,2.405012608,1
143,1857,-2.040172815,1.917871475,1
143,1889,-3.901170254,2.026991844,1
143,1921,-0.7685728073,0.01467972994,1
143,1953,-0.2965570688,-0.6752256751,1
143,1985,-0.3870873451,-0.5017479658,1
143,2017,-1.762804747,-0.02593541145,1
175,33,0.07065705955,1.838800669,1
175,65,0.08037818223,-0.09753090143,1
175,97,-0.009305208921,-0.6905665994,1
175,129,-0.03914736956,-0.7884574533,1
175,161,-0.2984001338,-0.7183392048,1
175,193,-0.6112656593,-0.6231703162,1
175,225,-0.2433184683,-0.1663321853,1
175,257,-0.1431410909,-0.2708126903,1
175,289,-0.4612912834,-0.598849535,1
175,321,-0.7445668578,-0.9102934599,1
175,353,-0.1408629864,-0.1486692429,1
175,385,0.5494203568,-1.057784081,1
175,417,0.7251743674,-2.808045864,1
175,449,0.6769618988,-2.850815773,1
175,481,0.5117567778,-1.738422632,1
175,513,1.25331831,-2.409646511,1
175,545,0.7117333412,-1.774929285,1
175,577,0.2597551346,-2.700684071,1
175,609,-0.05543476343,-2.550774574,1
175,641,0.1149087548,-1.798078775,1
175,673,0.9029221535,-1.907757044,1
175,705,1.125178933,-1.958854795,1
175,737,0.8886188865,-1.46740973,1
175,769,0.6452026963,-1.007098675,1
175,801,0.4247775078,-1.694419622,1
175,833,0.2719198167,-1.50719583,1
175,865,0.2844257057,-0.2385361195,1
175,897,4.198264599,-2.193345785,1
175,929,0.7035236359,-0.2141949236,1
175,961,-0.02155724168,-0.1003273726,1
175,993,0.3518853784,-0.4488631487,1
175,1025,0.6783280373,-0.4660513401,1
175,1057,0.8935449123,-0.07454535365,1
175,1089,0.5841373205,0.3590704501,1
175,1121,0.4032366872,0.1731718183,1
175,1153,0.7078151703,0.5001954436,1
175,1185,0.7334629893,0.01501810551,1
175,1217,0.247636348,-0.7599546909,1
175,1249,-0.0811778307,0.1366294622,1
175,1281,-0.2486210465,-0.8636206388,1
175,1313,-0.6935822368,-1.145201087,1
175,1345,-0.7186875343,-1.363557696,1
175,1377,-0.7262029648,-1.269752741,1
175,1409,-0.4189867973,-0.4096750617,1
175,1441,-0.07904195786,-0.5133759975,1
175,1473,-0.4029729068,-0.5427901745,1
175,1505,-0.4585141242,-0.7330279946,1
175,1537,-0.1816989183,-0.8533943892,1
175,1569,-0.2478123903,-0.634947896,1
175,1601,-0.6619102955,0.006587743759,1
175,1633,-0.2771674991,-0.6363476515,1
175,1665,-0.1482778788,-0.5593826175,1
175,1697,-0.8103331327,0.3721393347,1
175,1729,-1.746494293,0.6265030503,1
175,1761,-3.389740944,1.573442101,1
175,1793,-2.69930172,2.073126316,1
175,1825,-2.018781185,1.265191674,1
175,1857,-1.060367465,1.363132596,1
175,1889,-1.118560433,1.132750869,1
175,1921,-0.4543812871,-0.1515668035,1
175,1953,0.07601886988,-0.4967432022,1
175,1985,-0.08511787653,-0.3390948176,1
175,2017,-0.6864864826,-0.08915662766,1
207,33,0.2877656221,1.757730842,1
207,65,-0.3012209833,-0.3928260505,1
207,97,-0.4169896841,-1.118112564,1
207,129,-0.0889082253,-1.147271991,1
207,161,0.1587750316,-0.5280357599,1
207,193,0.1944280863,-0.2835228443,1
207,225,0.0152567029,-0.9664236307,1
207,257,0.5152083635,-0.9306372404,1
207,289,0.415158093,-1.026391149,1
207,321,0.197342664,-0.7714693546,1
207,353,-0.2372114062,-0.1768453121,1
207,385,0.4670736194,-1.749453068,1
207,417,0.849442482,-2.531371355,1
207,449,0.7978687286,-3.196724892,1
207,481,0.3316523433,-2.470643044,1
207,513,0.3116576672,-1.537250519,1
207,545,0.3051811457,-1.286070347,1
207,577,-0.183223784,-1.876635551,1
207,609,-0.04576349258,-1.823250651,1
207,641,0.6881214976,-1.383031845,1
207,673,0.5944670439,-1.295611143,1
207,705,0.5508049726,-1.581741333,1
207,737,0.6708602905,-1.609412909,1
207,769,0.3899301291,-1.388519764,1
207,801,-0.6284921169,-5.183261395,1
207,833,0.06653368473,-3.743702412,1
207,865,0.198751986,-1.59162569,1
207,897,2.376703739,-3.23895669,1
207,929,0.7587388158,-0.6445112228,1
207,961,-0.3191643357,-0.1741950512,1
207,993,0.2748585343,-1.428842783,1
207,1025,0.5840657949,-1.447220087,1
207,1057,0.7847164869,-0.2425530851,1
207,1089,0.8914741874,0.2992118299,1
207,1121,0.9261298776,0.1111186445,1
207,1153,0.8990960121,-0.01956483722,1
207,1185,0.6265412569,-0.2230041027,1
207,1217,0.3170014024,-0.6916558743,1
207,1249,0.2664562762,-1.931826711,1
207,1281,0.08009389043,-1.20100975,1
207,1313,-0.5669649839,-1.466172099,1
207,1345,-0.8622721434,-1.269905329,1
207,1377,-1.807876348,-0.3513441086,1
207,1409,-0.4844326675,-0.2866894603,1
207,1441,-0.1889745295,-0.6049306393,1
207,1473,-0.4962972999,-0.4781346917,1
207,1505,-0.06944900751,-0.3522871137,1
207,1537,0.4493740201,-0.8576836586,1
207,1569,-0.2735362649,-0.07710900903,1
207,1601,-0.567245245,0.2738908529,1
207,1633,-0.6664308906,-0.4357054234,1
207,1665,-0.8566110134,0.1554604173,1
207,1697,-0.9263131618,0.6945004463,1
207,1729,-1.05436933,0.6441297531,1
207,1761,-1.853722334,0.8452019691,1
207,1793,-1.846394897,1.299573421,1
207,1825,-0.7354474068,0.7161537409,1
207,1857,-1.0538342,0.9654568434,1
207,1889,-1.037184715,0.1971274912,1
207,1921,-0.5157060623,-0.2142388076,1
207,1953,-0.06118437648,-0.03144130111,1
207,1985,0.1053705812,-0.196485877,1
207,2017,-0.6145457029,-0.2972450256,1
239,33,-0.5493732691,0.9330052137,1
239,65,-0.3784062862,-0.4855040908,1
239,97,-0.180329144,-1.118425846,1
239,129,0.03824232519,-1.277385712,1
239,161,0.6530051231,-0.6136312485,1
239,193,1.005739689,-0.995985508,1
239,225,0.8412907124,-2.605883121,1
239,257,0.7677149177,-1.771833897,1
239,289,1.127449751,-1.124969959,1
239,321,0.795522809,-0.7544332147,1
239,353,0.4652869701,-0.8907130361,1
239,385,0.04600089788,-1.704292655,1
239,417,0.2123837471,-2.103945017,1
239,449,0.7569648027,-2.861902475,1
239,481,0.5222968459,-3.510321379,1
239,513,-6.098999023,-7.359323978,1
239,545,0.07654727995,-0.4132138491,1
239,577,0.1575135589,-0.1984251738,1
239,609,1.421197891,-1.786430359,1
239,641,1.16784668,-1.360993624,1
239,673,0.4311339855,-0.5309339762,1
239,705,0.5952177048,-1.064123154,1
239,737,0.5588783622,-1.278093338,1
239,769,0.3138768673,-1.066365004,1
239,801,0.3126820326,-1.982500553,1
239,833,0.2205033451,-2.577416658,1
239,865,0.4007366896,-1.932004809,1
239,897,1.162249565,-1.711046576,1
239,929,1.32772696,-0.6811354756,1
239,961,0.3735415339,-0.7557964325,1
239,993,0.3772509396,-1.325159073,1
239,1025,0.4303003848,-1.202886105,1
239,1057,0.3539843261,0.2469003201,1
239,1089,0.6561322212,1.007494926,1
239,1121,0.8503721952,-0.07102765143,1
239,1153,0.3741311133,0.0774673894,1
239,1185,0.1643562317,0.5269440413,1
239,1217,0.1752550304,-0.3251135349,1
239,1249,0.06477822363,-2.292587519,1
239,1281,-0.194278419,-1.247333765,1
239,1313,-0.2742683589,-1.406927466,1
239,1345,-0.4257870317,-1.34862709,1
239,1377,-1.641923428,0.1068982482,1
239,1409,-3.373275757,8.64197731,1
239,1441,-0.1845252365,-0.6061474085,1
239,1473,-0.8939018846,-0.3865463138,1
239,1505,-0.5462124348,0.09690576792,1
239,1537,-0.1263570786,-0.2770330608,1
239,1569,-0.3376769423,-0.02532462776,1
239,1601,-0.7193260193,0.4822013974,1
239,1633,-1.236071587,0.450222373,1
239,1665,-1.720412254,0.477555424,1
239,1697,-3.694351673,1.17412734,1
239,1729,-3.144290924,0.7334438562,1
239,1761,-2.571034193,0.3860083818,1
239,1793,-2.723631144,0.7072732449,1
239,1825,-2.1312356,1.30359149,1
239,1857,-5.90209198,0.07862082124,1
239,1889,-6.417579651,-0.3456157148,1
239,1921,-1.172716379,-0.2879979014,1
239,1953,-0.6130003333,0.332123965,1
239,1985,-0.1859186888,0.3136841953,1
239,2017,-0.3951605558,-0.1584729254,1
271,33,-0.4118258059,0.2349433899,1
271,65,0.1738964915,-0.8051677346,1
271,97,0.5075505972,-1.37913239,1
271,129,0.5734883547,-1.674841523,1
271,161,1.253679156,-1.264676809,1
271,193,0.9188845754,-2.357883453,1
271,225,0.5192993283,-3.290549278,1
271,257,0.8996127248,-2.354757786,1
271,289,1.153113842,-1.600870848,1
271,321,1.055843353,-0.5741496086,1
271,353,0.7844225168,-0.6315325499,1
271,385,0.05958557129,-1.379345179,1
271,417,-0.5346623063,-1.782229781,1
271,449,0.5670284033,-1.409057021,1
271,481,0.569141984,-1.627888322,1
271,513,-8.461917877,-8.935287476,1
271,545,-1.261304259,-0.3442308307,1
271,577,-1.117604017,-0.04940140247,1
271,609,0.5984042287,-0.7550900578,1
271,641,0.6355729103,-0.70439291,1
271,673,0.1793117225,0.3942712545,1
271,705,0.4024152756,-0.3883857131,1
271,737,0.4947610199,-0.2364137173,1
271,769,0.5433879495,-0.2661364675,1
271,801,0.2507199049,-0.6381005049,1
271,833,0.1478674114,-0.5979642868,1
271,865,-0.01059733331,-0.5843694806,1
271,897,0.3159486949,-0.2123741508,1
271,929,0.4376036823,-0.4143633246,1
271,961,0.3218296766,-0.7946603298,1
271,993,0.3424448371,-0.8374643922,1
271,1025,0.1959968805,-0.2766890526,1
271,1057,0.2410195768,3.557346106,1
271,1089,-0.9021243453,-0.1505582035,1
271,1121,0.09758892655,-0.6910077929,1
271,1153,0.1986013353,-0.178524971,1
271,1185,0.09322559834,-0.0598795712,1
271,1217,-0.1233061627,-0.3249650598,1
271,1249,-0.4339219034,-1.048436522,1
271,1281,-0.657889545,-1.602127433,1
271,1313,-0.03791731596,-1.626144171,1
271,1345,1.100603104,-1.420597792,1
271,1377,-15.56347847,-10.6678009,1
271,1409,-2.390266418,9.113521576,1
271,1441,0.3346602917,-0.2789985836,1
271,1473,-0.5809203386,-0.2794779837,1
271,1505,-4.602589607,-0.867800653,1
271,1537,-0.3727450371,0.2729539275,1
271,1569,-0.1590445042,0.3533080816,1
271,1601,-0.6873875856,0.2352232039,1
271,1633,-1.73170352,0.1915047914,1
271,1665,-3.327807426,0.04510454834,1
271,1697,-4.547838211,0.2822963595,1
271,1729,-4.863168716,0.4008742571,1
271,1761,-3.242167234,0.1643380821,1
271,1793,-2.240101337,-0.03597211838,1
271,1825,-1.534434557,0.1256885231,1
271,1857,-0.920540154,-0.007599562407,1
271,1889,-0.6151685119,-0.06954725087,1
271,1921,-0.4300213754,-0.2143408954,1
271,1953,-0.2724709511,0.08343419433,1
271,1985,-0.1799553484,0.09274601936,1
271,2017,-0.2437189519,-0.1357374191,1
303,33,0.7705491185,1.45060575,1
303,65,1.034039497,-1.223674297,1
303,97,0.7896920443,-1.269980669,1
303,129,0.359498322,-3.986048222,1
303,161,-0.1405361593,-4.609957695,1
303,193,0.191295743,-4.411367893,1
303,225,0.2848289609,-2.709154367,1
303,257,0.7095618248,-2.102061749,1
303,289,0.9463091493,-1.365120769,1
303,321,0.9945300221,-0.1357306838,1
303,353,0.8505904675,-0.05379131436,1
303,385,0.5212631226,-0.4700204134,1
303,417,0.5429296494,-1.301462531,1
303,449,1.051135302,-1.321686983,1
303,481,1.171873569,-1.297316074,1
303,513,0.5275330544,-1.377341032,1
303,545,-1.036438107,-1.156529546,1
303,577,-1.357762575,-0.2765274048,1
303,609,-2.673517227,1.483338594,1
303,641,-1.980834007,1.459324718,1
303,673,0.03370516747,0.2788939178,1
303,705,0.1453208327,-0.2789855897,1
303,737,-0.181774959,0.6459584236,1
303,769,-0.2118898928,-0.01239198446,1
303,801,0.9962056875,-1.482440948,1
303,833,0.1871250868,0.03788846731,1
303,865,-0.5903937221,-0.4816043973,1
303,897,-0.4836938977,-1.077106595,1
303,929,-0.08848592639,-0.3652936518,1
303,961,0.3713161945,-0.5300227404,1
303,993,0.4599137306,-0.4195028245,1
303,1025,0.2594693601,-0.01071718335,1
303,1057,-0.2707383931,-0.1018211544,1
303,1089,-1.474999547,-1.423797131,1
303,1121,0.919888854,-3.29593277,1
303,1153,1.409004688,-1.681607485,1
303,1185,0.2212717235,-0.7495137453,1
303,1217,-0.4297855198,-0.9706062675,1
303,1249,-0.6884632707,-0.9116047621,1
303,1281,-1.335274696,-3.198810816,1
303,1313,-0.6870968342,-3.387143373,1
303,1345,0.03090196848,-1.634383202,1
303,1377,0.09190374613,-1.358039379,1
303,1409,-0.09285199642,-0.4236523509,1
303,1441,0.2280779481,-0.4342509508,1
303,1473,-0.5139296055,-0.6803914309,1
303,1505,-4.04014492,-1.462682605,1
303,1537,-0.6071415544,0.6959478259,1
303,1569,-0.1241413951,0.2778234482,1
303,1601,-3.568486691,-3.818680763,1
303,1633,-4.829136848,-3.717162132,1
303,1665,-4.636919975,0.1168346703,1
303,1697,-4.417693138,-0.2261414975,1
303,1729,-4.009095192,-0.2918720841,1
303,1761,-3.086123705,1.029338121,1
303,1793,-1.574657202,0.8722399473,1
303,1825,-1.307720184,-1.221538305,1
303,1857,-0.7570288181,-0.4584630728,1
303,1889,-0.1927421093,-0.1863266826,1
303,1921,0.2564428747,-0.2685823739,1
303,1953,0.4987100065,-0.4143419266,1
303,1985,0.1956955343,-0.1725228727,1
303,2017,-0.0825933218,-0.1042114943,1
335,33,1.442082763,3.731926441,1
335,65,0.453181982,-1.827011704,1
335,97,0.5676677227,-3.655658245,1
335,129,0.09931978583,-5.240973473,1
335,161,-0.4263586998,-5.074334145,1
335,193,0.4550772309,-3.841869116,1
335,225,0.5861355662,-1.549916506,1
335,257,0.1088718772,-1.155411601,1
335,289,-0.3093227148,-0.8602780104,1
335,321,0.06189513206,-0.04901066422,1
335,353,0.2265996337,0.1840422451,1
335,385,0.4485303164,-0.2566880584,1
335,417,0.6792115569,-0.9997135997,1
335,449,1.645969629,-1.252356648,1
335,481,1.888275623,-1.426333189,1
335,513,0.695302844,-1.47866118,1
335,545,0.1666710675,-1.739883184,1
335,577,0.2002606988,-1.074088573,1
335,609,-2.328255653,1.459142923,1
335,641,-1.890571594,1.218295574,1
335,673,-0.5629354119,-0.8386433721,1
335,705,-0.2798120677,-1.132168293,1
335,737,0.05190347135,-0.3814968467,1
335,769,0.833275795,-0.3384836316,1
335,801,1.879697323,-0.7411023974,1
335,833,0.6847931147,-0.302538991,1
335,865,0.515573144,-0.5911998749,1
335,897,0.3962035179,-1.290796518,1
335,929,-0.3669204116,-0.2616064548,1
335,961,0.3648465872,0.02456101775,1
335,993,0.4925622642,0.2721069455,1
335,1025,0.3692606688,-0.1619596928,1
335,1057,-0.6952058673,-1.111334443,1
335,1089,-0.7869585752,-1.287483931,1
335,1121,1.027727008,-1.30968976,1
335,1153,1.531338215,-3.411039829,1
335,1185,0.4485728741,-0.8364821076,1
335,1217,-0.01396912336,-0.3195295334,1
335,1249,-0.9009901285,-0.5151734352,1
335,1281,-2.094937325,-3.688140869,1
335,1313,-1.524492025,-4.284740448,1
335,1345,-0.8189669251,-1.703298569,1
335,1377,-0.252004385,-1.733218312,1
335,1409,-0.4293299615,-0.6853278279,1
335,1441,-0.5671103597,-0.2649390101,1
335,1473,-4.92308569,-0.5687393546,1
335,1505,-3.920262575,-1.347763658,1
335,1537,-1.292467475,-0.03872676194,1
335,1569,-0.5412261486,0.1011522412,1
335,1601,-5.248412132,-3.652149916,1
335,1633,-2.280559301,-0.8416096568,1
335,1665,-3.691730499,-0.1815113723,1
335,1697,-5.158794403,-0.08742259443,1
335,1729,-3.493441105,-0.2752346992,1
335,1761,-2.290867329,0.703409791,1
335,1793,-1.111228943,0.7424865961,1
335,1825,-0.8396554589,-0.3706980944,1
335,1857,-0.5813410282,-0.3117187023,1
335,1889,0.05463084579,-0.3598664999,1
335,1921,0.4063499272,-0.1970166415,1
335,1953,0.2785212398,-0.2986592054,1
335,1985,0.04423989356,-0.1337956786,1
335,2017,-0.09604853392,-0.06424582005,1
367,33,0.4971501529,4.275800705,1
367,65,-1.025212765,-2.389137983,1
367,97,0.09642618895,-3.341115236,1
367,129,1.136786342,-2.89710474,1
367,161,0.9516721368,-2.821344614,1
367,193,17.96164131,7.127397537,1
367,225,1.424528956,-2.678001642,1
367,257,0.6517261267,-0.8834524155,1
367,289,0.8856534362,-0.3765463829,1
367,321,0.5484138727,0.1743426621,1
367,353,-1.617560029,0.4820280969,1
367,385,-0.2504763603,-0.4457128942,1
367,417,0.4246473908,-0.8750624061,1
367,449,0.9740790129,-1.204855084,1
367,481,1.177287579,-1.344087839,1
367,513,0.9175100923,-1.513605714,1
367,545,0.6470991969,-1.733068347,1
367,577,0.4187791944,-1.521615028,1
367,609,-0.04561562836,-0.1219469309,1
367,641,-0.1799927354,-0.3625268638,1
367,673,-0.4164761603,-0.5797939897,1
367,705,-0.5797646642,-0.6352379322,1
367,737,0.4760208726,-0.9142048955,1
