PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs025_TgUtrmcherry.avi & B:[19]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1697,3.193106413,-4.812602997,1
47,1729,2.689508915,-2.633811474,1
47,1761,1.842178822,-2.916457176,1
47,1793,1.011450052,-1.449867964,1
47,1825,-1.956963062,3.364882708,1
47,1857,-2.572104931,3.870678902,1
47,1889,-0.82224226,1.406899452,1
47,1921,-1.527863622,2.404416084,1
47,1953,0.07907313108,0.2123277187,1
47,1985,1.312229514,0.6901758909,1
47,2017,-3.626231194,-2.699587822,1
79,33,-0.6486617923,2.363206387,1
79,65,4.750227928,0.1797305346,1
79,97,2.013023853,-0.3852023482,1
79,129,1.425608635,-0.70614779,1
79,161,1.101245403,-0.3141774535,1
79,193,0.1462326348,0.08681121469,1
79,225,0.1400841475,0.4936246276,1
79,257,1.224537134,-0.2831436992,1
79,289,0.8117339611,-0.9043562412,1
79,321,-0.4027242661,-0.1997731328,1
79,353,0.8763592243,-0.2421915829,1
79,385,5.56318903,-0.03294488788,1
79,417,6.32019043,-0.4728710055,1
79,449,6.321432114,-0.3731961548,1
79,481,6.838042736,0.270331502,1
79,513,7.723372936,0.943010807,1
79,545,5.098269463,0.1962476969,1
79,577,5.713829994,-3.577511311,1
79,609,20.43899918,-2.562125206,1
79,641,5.853935719,-1.625623465,1
79,673,5.399702072,-0.03558829427,1
79,705,6.906099319,0.1742856652,1
79,737,8.180451393,0.1272939593,1
79,769,8.020130157,0.2537785172,1
79,801,7.888075829,0.03490144014,1
79,833,7.609349251,1.865902066,1
79,865,7.365785599,1.06708312,1
79,897,7.841032028,-0.7021054029,1
79,929,7.61914444,-1.48570013,1
79,961,6.973248482,-4.119112015,1
79,993,6.359397411,-1.187276125,1
79,1025,6.71807003,-1.253967643,1
79,1057,6.763592243,-1.158129215,1
79,1089,6.183490276,-1.552533507,1
79,1121,5.561306,-4.3563447,1
79,1153,5.066596985,-4.251178741,1
79,1185,5.215202332,-4.733802319,1
79,1217,5.482315063,-4.802400112,1
79,1249,5.519082546,-3.926473141,1
79,1281,6.738911152,-3.204451084,1
79,1313,5.542857647,-2.800176859,1
79,1345,5.934909344,-3.10755682,1
79,1377,6.229343414,-3.669745445,1
79,1409,5.490925789,-4.262946129,1
79,1441,5.620137691,-4.452402592,1
79,1473,5.514333725,-5.323233128,1
79,1505,4.705836773,-5.267642498,1
79,1537,4.505445957,-5.356538773,1
79,1569,0.4108009338,-1.28849411,1
79,1601,0.5445275307,-0.7865338326,1
79,1633,4.362598896,-3.110860348,1
79,1665,3.594003916,-3.650538445,1
79,1697,2.287853003,-3.629379034,1
79,1729,1.784293413,-1.929307461,1
79,1761,1.566146612,-2.459002733,1
79,1793,0.2588516474,-1.922873497,1
79,1825,-0.5039634109,1.522936702,1
79,1857,-0.9124624729,-3.231020451,1
79,1889,-1.835640073,-3.031052589,1
79,1921,-1.814818144,-3.740087986,1
79,1953,-0.836055994,-4.394790649,1
79,1985,0.3913614452,-1.286558509,1
79,2017,0.005807876587,-1.101752758,1
111,33,0.5782744884,0.632153213,1
111,65,1.285889983,0.4361763597,1
111,97,0.9683401585,-0.4150967598,1
111,129,1.453032494,-0.1476800144,1
111,161,1.59164238,0.4726442099,1
111,193,0.6190862656,0.3428328037,1
111,225,0.3737151027,0.4042624235,1
111,257,0.4876824617,-0.2086548209,1
111,289,0.3363389671,-0.9816762805,1
111,321,0.00690984726,-0.7361985445,1
111,353,1.529826641,-0.4215453863,1
111,385,5.093127728,0.3136286139,1
111,417,5.970422745,-0.2294553816,1
111,449,6.063886642,-0.100839451,1
111,481,6.332762241,0.5397793055,1
111,513,7.319890976,0.01004332304,1
111,545,8.080112457,2.086239338,1
111,577,6.022200108,-2.08142662,1
111,609,0.7460484505,-0.3361578584,1
111,641,5.015842915,-1.11830759,1
111,673,6.110542297,0.09853155911,1
111,705,7.148304939,0.6871587038,1
111,737,7.646332741,0.4215385318,1
111,769,7.862535477,0.08819067478,1
111,801,7.706768036,-0.03499576449,1
111,833,7.135195732,-0.9286738038,1
111,865,9.516434669,-0.6838876009,1
111,897,4.930702209,-1.448792577,1
111,929,4.540153503,-2.168533325,1
111,961,5.709929466,-1.027388096,1
111,993,6.417459488,-0.6982853413,1
111,1025,7.073189735,-0.7666043043,1
111,1057,7.313053131,-1.059072256,1
111,1089,8.391744614,-1.613749981,1
111,1121,9.000143051,-2.081572056,1
111,1153,6.84437561,-2.630051851,1
111,1185,6.065350533,-3.804940939,1
111,1217,5.625535011,-4.435369015,1
111,1249,5.797643185,-4.057197571,1
111,1281,7.179579735,-2.972591162,1
111,1313,7.695604324,-2.740962982,1
111,1345,6.653594017,-2.36309886,1
111,1377,6.423300266,-2.784295797,1
111,1409,5.441474915,-3.159564018,1
111,1441,6.209107876,-3.521912336,1
111,1473,6.451028824,-4.282029629,1
111,1505,-0.5111651421,0.4033098221,1
111,1537,5.221770763,-4.932898045,1
111,1569,4.737319946,-6.165692806,1
111,1601,4.040212154,-4.908203602,1
111,1633,1.725669861,-0.5718140602,1
111,1665,1.878152609,-1.112541676,1
111,1697,2.096742392,-2.309753418,1
111,1729,1.531460881,-2.552488327,1
111,1761,0.3826520443,-3.520730257,1
111,1793,-0.342056036,-3.199003696,1
111,1825,0.3519848585,-1.327687979,1
111,1857,0.5595110655,-2.754371881,1
111,1889,0.1299273968,-2.942470074,1
111,1921,-0.1026360691,-6.706061363,1
111,1953,-0.02917277813,-5.978744507,1
111,1985,-0.007732138038,-1.274348497,1
111,2017,0.5437455177,-0.150334537,1
143,33,0.963609457,0.1160438061,1
143,65,1.934294701,0.6168814301,1
143,97,1.899277449,-0.2929275036,1
143,129,1.503381491,0.1974675655,1
143,161,1.321962237,0.6878651381,1
143,193,1.587908387,0.01829385757,1
143,225,0.7017469406,0.07554614544,1
143,257,-0.04273992777,0.03432010114,1
143,289,0.2439827621,-0.115953356,1
143,321,0.6081544161,-0.1611332595,1
143,353,2.380509377,-0.6341917515,1
143,385,4.673354626,0.8443394899,1
143,417,6.031015873,0.4077583551,1
143,449,6.40026474,0.8266496658,1
143,481,6.596664906,0.7406215668,1
143,513,7.480492592,0.5893626213,1
143,545,6.049502373,2.55419445,1
143,577,5.264602661,-1.107294321,1
143,609,4.217480659,-0.6794848442,1
143,641,4.065106869,-0.9338542223,1
143,673,6.518855572,0.07932412624,1
143,705,8.227388382,0.6886198521,1
143,737,8.316966057,0.4652127624,1
143,769,8.194224358,0.3515327275,1
143,801,8.032705307,0.2285189778,1
143,833,8.784163475,0.7311362624,1
143,865,10.70131207,-0.6576183438,1
143,897,8.438720703,-2.49002552,1
143,929,7.211495399,-2.972295284,1
143,961,5.969136238,-1.637416601,1
143,993,7.385409355,-0.1527132988,1
143,1025,7.87346077,-0.001589298248,1
143,1057,8.615786552,-1.061066866,1
143,1089,8.831542969,-1.340831161,1
143,1121,7.895730972,-1.309614301,1
143,1153,7.14678669,-1.518903732,1
143,1185,7.851008415,-1.737703323,1
143,1217,7.343501091,-3.292678356,1
143,1249,6.695204735,-5.76040554,1
143,1281,6.575800896,-2.68156004,1
143,1313,7.868974209,-2.296069622,1
143,1345,7.583792686,-1.807486057,1
143,1377,7.64661026,-2.145600796,1
143,1409,7.189875126,-2.752721548,1
143,1441,5.744468689,-3.084555149,1
143,1473,5.719435215,-2.897262573,1
143,1505,4.986183643,-3.378741741,1
143,1537,5.016405582,-4.987893105,1
143,1569,4.833135605,-5.950278759,1
143,1601,0.4314627647,0.05122756958,1
143,1633,4.945465088,-6.298025608,1
143,1665,1.348115444,-0.3098266125,1
143,1697,2.385690689,-2.779192209,1
143,1729,2.603978634,-4.064937592,1
143,1761,0.808573246,-2.977740288,1
143,1793,0.4234092236,-2.793525219,1
143,1825,0.468290329,-2.364903212,1
143,1857,0.983001709,-1.748443127,1
143,1889,1.39168632,-1.886219501,1
143,1921,0.2974865735,-1.130872011,1
143,1953,0.987406373,-6.073270798,1
143,1985,2.227801323,-4.181772232,1
143,2017,0.2101711035,0.1750840545,1
175,33,0.439593792,0.09151524305,1
175,65,0.2025122643,0.03941589594,1
175,97,2.537824392,0.6636446714,1
175,129,2.282942057,1.055955768,1
175,161,1.929312468,1.072610736,1
175,193,1.70829916,0.6198511124,1
175,225,1.031445503,0.5009077787,1
175,257,0.7107181549,0.03869226575,1
175,289,0.6869156361,0.4056736231,1
175,321,0.5438746214,0.2836143076,1
175,353,1.44960928,0.1642466784,1
175,385,1.365309238,0.5316180587,1
175,417,1.189598083,0.3770242333,1
175,449,6.106490135,0.6159085035,1
175,481,7.052473545,0.8576882482,1
175,513,-6.310239792,-9.865064621,1
175,545,5.933865547,-1.345434427,1
175,577,5.9293437,-1.656075478,1
175,609,5.283249378,0.0325422585,1
175,641,4.845367908,0.1483778656,1
175,673,7.009473324,-0.1194642782,1
175,705,7.982248306,0.4286991954,1
175,737,8.288209915,0.4157295823,1
175,769,8.693228722,0.3467695713,1
175,801,12.0641737,-10.7288065,1
175,833,9.140692711,1.595226169,1
175,865,9.520339012,-0.593947947,1
175,897,9.11670208,-2.722648144,1
175,929,9.012921333,-3.524255991,1
175,961,10.03001308,-0.9216840267,1
175,993,9.182405472,-0.1377051473,1
175,1025,9.128216743,-0.1822545528,1
175,1057,8.50541687,-1.010243058,1
175,1089,8.000741005,-1.221066952,1
175,1121,7.674815178,-0.8448628187,1
175,1153,7.387894154,-1.166967273,1
175,1185,8.296315193,-0.841214776,1
175,1217,8.75802803,-1.665959358,1
175,1249,7.833824158,-3.692802906,1
175,1281,6.528725624,-2.87959671,1
175,1313,7.707988739,-1.828220248,1
175,1345,7.786351681,-1.666246057,1
175,1377,8.100118637,-1.9909482,1
175,1409,8.399547577,-2.767668009,1
175,1441,4.680009842,-3.383031607,1
175,1473,3.833549023,-3.700152874,1
175,1505,5.13318491,-3.623196125,1
175,1537,5.537246227,-3.703203917,1
175,1569,5.12265873,-3.49770093,1
175,1601,5.215346813,-4.192234993,1
175,1633,6.278666973,-5.569545746,1
175,1665,3.618043184,0.5391244888,1
175,1697,2.868550777,-3.478938818,1
175,1729,1.882291555,-3.638430595,1
175,1761,0.739785552,-3.01758337,1
175,1793,0.2621282339,-2.559938908,1
175,1825,-0.006286799908,-1.993259907,1
175,1857,0.1875180602,-1.332972765,1
175,1889,2.795191526,-4.088732243,1
175,1921,0.4047906399,-0.7269954681,1
175,1953,-0.08690413088,-0.3464913368,1
175,1985,0.7343663573,-8.497235298,1
175,2017,0.01239168644,-0.05084601045,1
207,33,3.221402645,0.0854640007,1
207,65,3.658330679,0.7700909972,1
207,97,3.774012804,1.138434887,1
207,129,2.791972876,1.086459279,1
207,161,1.976211786,1.171756148,1
207,193,1.593824744,0.9511547089,1
207,225,1.860496521,1.16281569,1
207,257,1.844638586,0.9515910149,1
207,289,1.235801697,0.8147081137,1
207,321,0.9428818226,0.6800386906,1
207,353,0.9786579609,0.4264992476,1
207,385,1.553277493,0.1992093325,1
207,417,5.911691189,-0.6200352907,1
207,449,6.406375408,-0.3099908829,1
207,481,6.688416958,-0.2134110928,1
207,513,7.191335678,1.057040453,1
207,545,7.028450012,-1.987437963,1
207,577,7.354417324,-2.805436373,1
207,609,7.229782581,0.2194194794,1
207,641,6.235367298,0.4076448679,1
207,673,7.466274738,0.2514827251,1
207,705,7.7212286,0.5226379633,1
207,737,8.162513733,0.09463685751,1
207,769,8.943594933,0.01140658557,1
207,801,11.56262016,0.002428546548,1
207,833,8.751420975,0.5202248096,1
207,865,8.453638077,2.621750116,1
207,897,9.127639771,-0.02468347549,1
207,929,8.240304947,1.081422091,1
207,961,7.854940414,1.223230004,1
207,993,9.507891655,-1.37853241,1
207,1025,9.604557037,-1.359080791,1
207,1057,8.199557304,-3.177033424,1
207,1089,7.175281525,-1.631677866,1
207,1121,8.096096039,-1.052188873,1
207,1153,8.234746933,-1.566762209,1
207,1185,7.320293427,-0.3266539574,1
207,1217,7.984445095,-1.131991863,1
207,1249,7.765890121,-1.996201277,1
207,1281,7.040155411,-1.488075018,1
207,1313,8.101722717,-1.477774978,1
207,1345,8.116918564,-1.357231855,1
207,1377,7.853794575,-1.958696127,1
207,1409,7.299126625,-2.907073975,1
207,1441,5.135289192,-4.31300354,1
207,1473,3.743950844,-4.509801865,1
207,1505,5.974894047,-4.748738766,1
207,1537,5.943836212,-3.491334677,1
207,1569,5.753682137,-3.042756319,1
207,1601,6.16405201,-3.587157249,1
207,1633,7.177793503,-4.634309769,1
207,1665,5.632832527,-3.513051987,1
207,1697,2.404595375,-3.477193832,1
207,1729,2.067607641,-3.039813042,1
207,1761,1.456705332,-3.219210863,1
207,1793,0.6000868082,-3.079535961,1
207,1825,-0.1189403534,-1.542434454,1
207,1857,-0.3924504519,-0.2889437675,1
207,1889,0.1829394102,0.01142513752,1
207,1921,0.1551180184,-0.3617241383,1
207,1953,-0.07510486245,-0.08342826366,1
207,1985,-0.3258947134,0.3392172456,1
207,2017,-0.05508840084,-0.831641078,1
239,33,3.27977252,0.06881922483,1
239,65,4.177989006,0.3709510863,1
239,97,3.400250196,1.144956589,1
239,129,2.758843899,0.7835328579,1
239,161,2.039418936,1.365649223,1
239,193,1.643274307,0.9984880686,1
239,225,2.217524767,0.9745706916,1
239,257,2.507680893,1.106860638,1
239,289,3.015018225,1.287754893,1
239,321,3.313834429,1.573790073,1
239,353,3.935669899,1.077404737,1
239,385,4.909602165,1.060228348,1
239,417,5.66220808,-0.0674520731,1
239,449,6.610435486,1.187195778,1
239,481,7.168197155,1.787174821,1
239,513,8.640932083,1.466436505,1
239,545,8.353330612,0.2082895041,1
239,577,9.450919151,-1.71988678,1
239,609,10.05773926,-1.9607445,1
239,641,5.427285194,0.845954299,1
239,673,6.839599609,0.5308316946,1
239,705,7.922992229,0.401848495,1
239,737,8.286093712,0.3358064592,1
239,769,8.903073311,0.1032598019,1
239,801,9.711151123,0.009344995022,1
239,833,10.07159233,-0.1926790327,1
239,865,8.692414284,1.950899482,1
239,897,9.607086182,-0.005568891764,1
239,929,8.621499062,1.43888104,1
239,961,7.973885536,0.08227986097,1
239,993,10.19186783,-2.457828999,1
239,1025,10.40049362,-2.50052166,1
239,1057,8.700731277,-3.463678122,1
239,1089,7.602169991,-3.629416466,1
239,1121,8.293333054,-2.169847965,1
239,1153,8.801590919,-2.151088238,1
239,1185,7.798377514,-1.180930138,1
239,1217,7.897109985,-0.8963282108,1
239,1249,6.888404369,-1.360266685,1
239,1281,6.347168446,-0.5642838478,1
239,1313,8.365070343,-1.099176884,1
239,1345,9.131162643,-1.43879056,1
239,1377,8.821966171,-2.169312477,1
239,1409,7.614471436,-3.312376022,1
239,1441,7.446723461,-4.836849213,1
239,1473,6.961363792,-5.049068451,1
239,1505,7.11481905,-5.074802399,1
239,1537,6.556785107,-6.898854733,1
239,1569,6.503680706,-5.996669769,1
239,1601,8.086545944,-1.222809076,1
239,1633,5.996508598,-3.160676479,1
239,1665,4.570888996,-2.459633827,1
239,1697,3.263319016,-3.632062197,1
239,1729,2.767316818,-3.427567482,1
239,1761,2.096075535,-3.567688704,1
239,1793,0.8474289179,-3.794621468,1
239,1825,-0.1966606379,-0.7304649353,1
239,1857,-0.03323698044,-1.12036562,1
239,1889,6.200068474,-7.115682602,1
239,1921,6.313465118,-7.788582802,1
239,1953,0.02872034907,0.03835263848,1
239,1985,-0.01803734154,0.4357390404,1
239,2017,11.6404562,-2.305995941,1
271,33,2.544683695,0.1731514931,1
271,65,2.444370747,-0.9833047986,1
271,97,1.332829952,0.5067843199,1
271,129,2.035188913,1.089519501,1
271,161,2.121389389,1.389837861,1
271,193,1.758100033,1.434021354,1
271,225,2.067114353,0.7921210527,1
271,257,2.794657707,0.8135794401,1
271,289,3.226054192,0.9624509811,1
271,321,2.972595215,1.235328436,1
271,353,3.860353947,1.206164598,1
271,385,5.138271332,1.434280872,1
271,417,5.912685394,1.516480803,1
271,449,6.173111439,1.625219822,1
271,481,6.652883053,1.842665076,1
271,513,7.692465782,1.762717247,1
271,545,6.856169224,2.365350723,1
271,577,7.832775593,0.9872882366,1
271,609,10.28017807,-1.838282108,1
271,641,5.531398296,1.2929461,1
271,673,7.056999683,0.7716756463,1
271,705,7.809673786,0.4964495897,1
271,737,8.295339584,0.7153648138,1
271,769,9.161546707,0.6545863748,1
271,801,9.898635864,0.7359141111,1
271,833,10.7442646,0.349460572,1
271,865,11.70681,-0.9828161001,1
271,897,0.3243455887,-0.08006104827,1
271,929,8.185032845,-0.8747997284,1
271,961,8.962861061,-1.492411137,1
271,993,10.25866604,-1.383411169,1
271,1025,9.799034119,-1.603394389,1
271,1057,8.883666039,-1.971539974,1
271,1089,8.757266045,-3.64109993,1
271,1121,8.561388016,-2.336496353,1
271,1153,8.285912514,-1.504937649,1
271,1185,7.546791077,-1.091111183,1
271,1217,6.822640896,-0.4384006262,1
271,1249,5.291732788,-0.6152504683,1
271,1281,6.133533478,-0.8286414146,1
271,1313,7.64313221,-1.199299216,1
271,1345,8.191034317,-1.40523243,1
271,1377,7.428764343,-1.773696899,1
271,1409,7.810679436,-3.008307934,1
271,1441,7.610547066,-4.235987186,1
271,1473,7.923135757,-5.787112236,1
271,1505,7.987857819,-6.378319263,1
271,1537,7.014689445,-6.524060249,1
271,1569,6.988729954,-6.672747612,1
271,1601,6.14561367,-1.63830471,1
271,1633,4.580428123,-2.321682453,1
271,1665,4.790969372,-2.521666765,1
271,1697,4.349033356,-3.771165848,1
271,1729,3.099407196,-4.038003922,1
271,1761,1.686679363,-3.844920874,1
271,1793,-0.6088447571,-0.7689547539,1
271,1825,-0.07232570648,-0.7121434212,1
271,1857,2.919818163,-6.977689743,1
271,1889,3.691674232,-5.514236927,1
271,1921,2.819560528,-6.225187302,1
271,1953,0.9188430905,-1.029169321,1
271,1985,5.291647911,-5.678349018,1
271,2017,0.6833500862,-2.902569056,1
303,33,0.924649477,0.1457567513,1
303,65,0.3668274879,-1.348446846,1
303,97,1.178363442,-0.2030458748,1
303,129,1.789504528,0.9583753347,1
303,161,1.437171936,1.581098914,1
303,193,0.2985111475,0.7736570835,1
303,225,0.9036762714,0.1572090387,1
303,257,3.12393856,-0.6299596429,1
303,289,2.842544794,0.5745337009,1
303,321,2.601766348,0.8744484186,1
303,353,4.432226181,1.789638758,1
303,385,5.34547472,2.609919071,1
303,417,6.854577065,2.391984463,1
303,449,6.297729969,1.632769823,1
303,481,6.424192429,1.540181041,1
303,513,6.648200512,1.896664619,1
303,545,6.579946041,2.289108753,1
303,577,7.063290596,1.678804159,1
303,609,6.360711575,1.161306739,1
303,641,6.108308792,1.780861974,1
303,673,7.554020405,0.7710599303,1
303,705,7.777373791,1.071516037,1
303,737,7.806266785,1.292061329,1
303,769,9.3713274,1.22183156,1
303,801,10.37821579,1.284093857,1
303,833,9.917924881,1.030738831,1
303,865,10.5524559,-0.01046192646,1
303,897,10.34346867,-0.2528223395,1
303,929,8.678738594,-1.165458918,1
303,961,8.960741043,-0.536914289,1
303,993,9.604067802,-1.027120709,1
303,1025,9.563458443,-1.244245172,1
303,1057,9.15628624,-2.343420029,1
303,1089,8.742596626,-2.547642231,1
303,1121,8.733691216,-1.921296716,1
303,1153,8.906792641,-1.337242484,1
303,1185,7.572148323,-1.291035652,1
303,1217,6.158754349,-1.20674789,1
303,1249,6.826969624,-0.9367972612,1
303,1281,7.042351723,-0.7471073866,1
303,1313,7.779582024,-0.9989711046,1
303,1345,8.259484291,-1.528824568,1
303,1377,7.008621216,-1.904392719,1
303,1409,9.668916702,-2.510399818,1
303,1441,8.259839058,-3.809353828,1
303,1473,7.220474243,-5.685009956,1
303,1505,9.874835968,-6.209455013,1
303,1537,6.774958611,-5.815657139,1
303,1569,5.596327782,-4.587688923,1
303,1601,4.756961823,-4.326332092,1
303,1633,4.202097893,-4.007212639,1
303,1665,4.989207745,-3.344992638,1
303,1697,5.370845795,-3.867752075,1
303,1729,3.595717907,-4.146468639,1
303,1761,2.954494476,-3.853639126,1
303,1793,3.640853405,-4.128059387,1
303,1825,6.212294579,-7.901886463,1
303,1857,7.568950176,-9.791409492,1
303,1889,12.48722839,7.088911533,1
303,1921,2.8670578,-7.27671814,1
303,1953,2.679112911,-7.211691856,1
303,1985,3.071101904,-6.221489429,1
303,2017,14.73192692,-1.278712153,1
335,33,1.483482838,-0.1271138787,1
335,65,1.446041942,-0.2529047132,1
335,97,1.602810383,-0.126544863,1
335,129,2.017009258,0.645789206,1
335,161,1.322827458,1.58882618,1
335,193,0.2382559776,0.33811149,1
335,225,2.070110559,-0.1722557545,1
335,257,3.769272804,0.006063044071,1
335,289,3.058544636,1.422664642,1
335,321,1.138576031,-6.716297626,1
335,353,5.038564205,3.913094044,1
335,385,6.87170887,4.902449608,1
335,417,8.366634369,4.499166012,1
335,449,5.743933678,1.782395124,1
335,481,6.138641357,1.123921633,1
335,513,6.334190369,1.802688003,1
335,545,5.971076965,2.343663931,1
335,577,6.492276192,1.810073137,1
335,609,6.715574265,1.699165225,1
335,641,5.861955166,1.723439217,1
335,673,7.393267155,1.33656311,1
335,705,8.337013245,2.396952152,1
335,737,8.368658066,2.041283607,1
335,769,8.94861412,1.231720209,1
335,801,9.720510483,4.509840012,1
335,833,9.884673119,0.7118403316,1
335,865,10.64021301,0.1010436863,1
335,897,10.65582561,-0.3367411494,1
335,929,9.958095551,-0.4859432578,1
335,961,10.05626011,-0.3266518116,1
335,993,9.760430336,-1.290433526,1
335,1025,8.337382317,-2.962283134,1
335,1057,7.303295135,-2.69921279,1
335,1089,8.29881382,-2.70910573,1
335,1121,8.973600388,-1.491486311,1
335,1153,8.98067379,-1.115033746,1
335,1185,9.480031013,-0.3190137148,1
335,1217,10.2214241,-1.172122598,1
335,1249,9.105500221,-3.422123909,1
335,1281,10.00019073,-1.072223067,1
335,1313,10.39871883,-1.846356511,1
335,1345,9.42824173,-1.966912627,1
335,1377,8.328413963,-2.312074184,1
335,1409,9.001981735,-3.10554409,1
335,1441,8.979095459,-3.914311409,1
335,1473,8.139754295,-5.152770042,1
335,1505,6.049424171,-4.249770164,1
335,1537,5.316317081,-5.065776825,1
335,1569,5.191195011,-4.668664455,1
335,1601,4.338528633,-4.762177467,1
335,1633,4.02170229,-4.766354561,1
335,1665,4.225951672,-3.773204803,1
335,1697,4.46676302,-3.89276123,1
335,1729,4.343428135,-4.336335182,1
335,1761,4.35969162,-3.851724625,1
335,1793,4.080784798,-5.992647171,1
335,1825,5.231933117,-9.387386322,1
335,1857,7.549007893,-10.32431602,1
335,1889,12.04049301,6.653007507,1
335,1921,3.440169096,-7.325504303,1
335,1953,4.081998825,-9.248046875,1
335,1985,2.369541168,-5.499322891,1
335,2017,0.4252827168,-0.7174444199,1
367,33,1.536520958,0.1168632954,1
367,65,1.411223292,0.08775544167,1
367,97,1.202673197,-0.1115928739,1
367,129,1.161840439,-0.1912454963,1
367,161,0.5316263437,0.2676704526,1
367,193,0.6522796154,0.4853890538,1
367,225,1.909551144,0.689244926,1
367,257,3.406146288,1.700878501,1
367,289,3.195067644,2.785825968,1
367,321,1.103969812,3.057422161,1
367,353,3.068944693,2.836518764,1
367,385,4.270588398,2.777769804,1
367,417,4.373362064,1.424170017,1
367,449,4.489850521,1.761968493,1
367,481,6.340930462,1.598661184,1
367,513,6.51023531,2.068426371,1
367,545,6.710877419,2.383505821,1
367,577,7.282448769,2.385256529,1
367,609,7.413572788,1.641544819,1
367,641,7.034951687,0.1920597553,1
367,673,7.421183586,1.993758678,1
367,705,8.487840652,3.807935476,1
367,737,8.665442467,5.975403786,1
367,769,11.77011395,1.246387959,1
367,801,0.7545137405,-0.8156718612,1
367,833,-2.200122833,-11.3591671,1
367,865,10.83366203,0.1466447711,1
367,897,11.22097874,0.01436670125,1
367,929,10.83427525,0.03038156033,1
367,961,10.25409031,-0.366989851,1
367,993,9.552937508,-1.819689393,1
367,1025,7.330294609,-4.429192066,1
367,1057,7.774068832,-2.680384874,1
367,1089,7.657689095,-2.967395067,1
367,1121,7.932717323,-0.6749823093,1
367,1153,8.912220955,-0.4783403277,1
367,1185,9.675823212,-0.2056754827,1
367,1217,10.53904057,-1.774555445,1
367,1249,10.05849075,-4.011501312,1
367,1281,10.84039783,-1.363473654,1
367,1313,11.45831013,-1.32210803,1
367,1345,10.65171623,-2.010705233,1
367,1377,9.575594902,-2.643219709,1
367,1409,9.384625435,-3.993613005,1
367,1441,10.04996967,-4.39649868,1
367,1473,9.577039719,-4.745093346,1
367,1505,7.309818268,-4.923298359,1
367,1537,5.892644405,-4.867668152,1
367,1569,5.007132053,-5.390300274,1
367,1601,4.145925999,-5.537909031,1
367,1633,3.676848888,-5.321064472,1
367,1665,3.77133584,-4.814317703,1
367,1697,4.191487789,-4.687145233,1
367,1729,4.143917561,-5.349594116,1
367,1761,4.318763256,-5.457499027,1
367,1793,4.025619507,-9.09425354,1
367,1825,2.939299583,-10.52666092,1
367,1857,3.535666704,-7.222372055,1
367,1889,3.429119825,-8.051870346,1
367,1921,4.743730545,-8.16774559,1
367,1953,5.52022934,-9.011901855,1
367,1985,3.043979883,-5.357360363,1
367,2017,-0.8460645676,0.4626536369,1
399,33,1.35206008,0.3614813089,1
399,65,0.4676084518,0.172664836,1
399,97,-0.1261667013,-0.4907631874,1
399,129,-0.1042092443,-0.3478799462,1
