PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs025_TgUtrmcherry.avi & B:[16]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1281,9.982467651,0.02994894981,1
111,1313,11.36030388,-1.767953873,1
111,1345,10.72427368,-2.504482746,1
111,1377,9.284696579,-3.140033007,1
111,1409,7.794976234,-3.951804638,1
111,1441,7.688920021,-4.369951248,1
111,1473,8.396039963,-4.114057541,1
111,1505,9.080932617,-4.199007511,1
111,1537,9.809630394,-4.186386108,1
111,1569,10.61846924,-4.408842564,1
111,1601,9.119692802,-5.05990696,1
111,1633,7.327306747,-5.678744793,1
111,1665,10.52605724,-5.926835537,1
111,1697,10.80068207,-5.34085083,1
111,1729,12.52879524,-5.021810532,1
111,1761,9.746571541,-4.836531639,1
111,1793,7.535180092,-4.947096348,1
111,1825,6.480806828,-4.508770466,1
111,1857,5.870858669,-4.852141857,1
111,1889,5.564186573,-5.79519701,1
111,1921,4.994111061,-6.314541817,1
111,1953,4.692788124,-6.001091957,1
111,1985,4.416926861,-2.516453505,1
111,2017,5.729513645,0.2140340805,1
143,33,0.4503512383,3.631518364,1
143,65,4.862645626,-12.14592552,1
143,97,7.759916306,4.101312637,1
143,129,7.428365707,4.713273048,1
143,161,-2.102755547,7.309977531,1
143,193,5.635062218,4.581261635,1
143,225,6.356010437,4.084952831,1
143,257,8.466919899,4.776095867,1
143,289,9.703996658,6.26708889,1
143,321,9.155502319,7.159018517,1
143,353,8.86065197,5.912609577,1
143,385,10.26864719,4.735111713,1
143,417,11.047019,4.866788864,1
143,449,10.78068352,4.924144268,1
143,481,11.01608181,5.10380125,1
143,513,12.31922436,4.655194759,1
143,545,11.66470909,4.595551014,1
143,577,12.33687115,3.927287102,1
143,609,13.39882183,5.007969379,1
143,641,13.02106285,-10.65020752,1
143,673,13.1297369,6.015616417,1
143,705,13.59773731,6.816946983,1
143,737,13.9582243,7.014523983,1
143,769,14.55185699,5.414699554,1
143,801,12.40332413,-0.648219347,1
143,833,13.42490005,2.89958334,1
143,865,12.86165047,1.937152386,1
143,897,13.30690479,0.8596112728,1
143,929,12.94462776,0.7944520712,1
143,961,14.31805897,-0.9254304171,1
143,993,14.08317661,0.1538468897,1
143,1025,12.90718174,-0.5505488515,1
143,1057,11.93349171,-0.5979335308,1
143,1089,10.87825584,-1.017450929,1
143,1121,11.41725254,-1.84957695,1
143,1153,10.60220242,-1.434749722,1
143,1185,8.158254623,-1.411542058,1
143,1217,11.80516434,-0.3340117931,1
143,1249,12.00920105,0.6095324755,1
143,1281,12.41080093,1.443991661,1
143,1313,14.10667896,-1.642326713,1
143,1345,11.82619381,-2.054150105,1
143,1377,10.55815411,-2.840446949,1
143,1409,6.779903412,-3.798190355,1
143,1441,7.784810066,-3.605559349,1
143,1473,8.451460838,-2.659399033,1
143,1505,7.573030472,-3.837294102,1
143,1537,9.394427299,-5.264982224,1
143,1569,10.36218834,-4.945284843,1
143,1601,10.17703438,-4.721636772,1
143,1633,9.621767044,-6.833953857,1
143,1665,10.06375122,-7.269665718,1
143,1697,10.30074692,-5.151371956,1
143,1729,10.88203621,-5.590001106,1
143,1761,9.61741066,-4.59389782,1
143,1793,8.958072662,-4.635136127,1
143,1825,7.25469923,-4.592672348,1
143,1857,6.041735172,-5.37636137,1
143,1889,5.673241138,-5.595789433,1
143,1921,5.512692928,-6.005051613,1
143,1953,5.737487793,-5.955243587,1
143,1985,3.825889111,-4.510821819,1
143,2017,8.272958755,-0.9168012142,1
175,33,7.077314377,2.976033449,1
175,65,7.673631668,4.105015755,1
175,97,8.034314156,4.93867445,1
175,129,8.280587196,5.399686337,1
175,161,8.532640457,5.624396324,1
175,193,8.345387459,3.551840305,1
175,225,7.421592712,4.647241592,1
175,257,8.920574188,5.781074524,1
175,289,9.302832603,6.221689701,1
175,321,9.202410698,6.465712547,1
175,353,9.870768547,6.207155228,1
175,385,10.02558136,5.083015442,1
175,417,10.26368141,4.911509991,1
175,449,10.61366844,4.950134277,1
175,481,11.03858662,5.321515083,1
175,513,11.74978542,4.783851147,1
175,545,11.07448483,4.539685249,1
175,577,16.48481178,-3.579162121,1
175,609,20.37451172,-4.459950447,1
175,641,12.66184044,6.603889465,1
175,673,13.39348984,6.809134007,1
175,705,13.94049454,6.724202633,1
175,737,14.61727905,6.90084219,1
175,769,15.42827606,5.398160458,1
175,801,8.979438782,-3.762662411,1
175,833,14.93306637,3.059183598,1
175,865,14.01948357,2.546838999,1
175,897,13.633708,2.107429981,1
175,929,13.03095722,2.021716833,1
175,961,14.25371647,2.288972378,1
175,993,14.1745224,1.795121431,1
175,1025,13.26825237,1.102001429,1
175,1057,12.06715298,-0.08280348778,1
175,1089,11.42940617,-0.3071240187,1
175,1121,12.86279964,-0.8272461295,1
175,1153,12.62988091,-0.980723083,1
175,1185,12.24591351,-1.997213125,1
175,1217,12.96770573,-1.115108132,1
175,1249,13.73024845,-2.512786388,1
175,1281,13.9133625,-2.016047955,1
175,1313,13.88677216,-1.935330868,1
175,1345,12.59257603,-1.954113007,1
175,1377,11.40120029,-2.779046535,1
175,1409,10.15729237,-3.926837921,1
175,1441,8.997678757,-2.943193674,1
175,1473,9.237421036,-2.462125063,1
175,1505,7.473545074,-2.827755928,1
175,1537,7.761008263,-5.567534924,1
175,1569,10.51214409,-7.967783451,1
175,1601,10.81535053,-6.964261532,1
175,1633,10.0850563,-6.244168282,1
175,1665,9.51756382,-5.513711452,1
175,1697,9.588943481,-5.09248209,1
175,1729,10.38059616,-4.601213455,1
175,1761,11.13455009,-4.037144661,1
175,1793,9.110234261,-4.066121578,1
175,1825,7.570925236,-5.016946316,1
175,1857,5.874420166,-6.705607414,1
175,1889,5.599084854,-6.74131155,1
175,1921,6.103414059,-7.043178558,1
175,1953,6.633773327,-6.957472801,1
175,1985,5.430015564,-4.92813015,1
175,2017,1.082876205,-1.310624123,1
207,33,6.645283699,2.827891588,1
207,65,7.648163795,4.127839565,1
207,97,8.038236618,4.941823483,1
207,129,8.195242882,5.28746748,1
207,161,9.281620979,5.275169373,1
207,193,9.03843689,4.289347649,1
207,225,8.490120888,4.851184368,1
207,257,8.632141113,5.575261593,1
207,289,9.049141884,5.778015614,1
207,321,9.127691269,6.297190666,1
207,353,7.818458557,7.140861511,1
207,385,7.604437828,6.47937727,1
207,417,10.17565727,5.445969582,1
207,449,11.05511951,5.07683754,1
207,481,11.01755428,5.6653862,1
207,513,8.553995132,8.141055107,1
207,545,8.592495918,-1.997105598,1
207,577,12.10728741,-0.226017952,1
207,609,12.87898636,5.964338779,1
207,641,12.74652004,6.90281868,1
207,673,13.46535778,6.400675297,1
207,705,13.6196394,6.522003174,1
207,737,14.75755215,6.010330677,1
207,769,15.3454771,5.356750488,1
207,801,15.4635067,4.381642342,1
207,833,15.44501686,3.022817612,1
207,865,14.99457169,2.999070168,1
207,897,14.7959938,3.538122892,1
207,929,12.78082848,3.281123638,1
207,961,15.10371113,3.078230143,1
207,993,14.97463608,2.381518841,1
207,1025,13.71331024,1.468422771,1
207,1057,11.45160007,0.08073562384,1
207,1089,11.13100243,0.5392898321,1
207,1121,13.06799698,1.645899057,1
207,1153,14.55522537,0.2970613837,1
207,1185,13.89916611,-0.3017616868,1
207,1217,13.85763454,-0.5949716568,1
207,1249,14.29239178,-1.778963208,1
207,1281,12.77120304,-2.131450653,1
207,1313,13.22998333,-2.485472679,1
207,1345,12.5101862,-2.635640621,1
207,1377,11.86358261,-3.224263191,1
207,1409,9.981329918,-1.110495567,1
207,1441,10.4064579,-4.478848457,1
207,1473,10.38868237,-4.510873318,1
207,1505,8.754552841,-3.25407362,1
207,1537,9.403616905,-6.076550007,1
207,1569,10.18597126,-8.059070587,1
207,1601,9.893219948,-7.584706306,1
207,1633,10.87539577,-7.012577057,1
207,1665,9.778568268,-6.881476402,1
207,1697,8.155578613,-5.995312214,1
207,1729,9.651169777,-5.72042942,1
207,1761,10.03772736,-4.415539742,1
207,1793,9.765753746,-3.893597603,1
207,1825,8.83398819,-5.01574564,1
207,1857,6.066692829,-5.573778629,1
207,1889,5.442375183,-6.631290436,1
207,1921,5.485555172,-7.27981329,1
207,1953,6.540254593,-8.223278046,1
207,1985,7.136250973,-6.282691002,1
207,2017,8.931660652,-3.809716702,1
239,33,6.547548294,3.005299807,1
239,65,7.364979267,4.230496407,1
239,97,7.685982704,4.819480896,1
239,129,8.240782738,4.349723816,1
239,161,8.997280121,4.16646862,1
239,193,9.435943604,4.720088005,1
239,225,8.828819275,5.274580479,1
239,257,8.123896599,5.082553864,1
239,289,9.301707268,5.833904743,1
239,321,9.266693115,6.054585934,1
239,353,8.765729904,6.093962669,1
239,385,8.641127586,5.803468704,1
239,417,9.417449951,5.666532993,1
239,449,10.73396587,5.598907471,1
239,481,11.60511875,5.852111816,1
239,513,11.91695499,5.740359783,1
239,545,12.06497669,3.760323524,1
239,577,11.92480564,6.031448364,1
239,609,13.21885204,6.38115263,1
239,641,13.7964716,5.661533833,1
239,673,13.56166267,5.712958336,1
239,705,14.7317915,7.193602562,1
239,737,14.78565598,5.339208603,1
239,769,15.7048521,5.020174026,1
239,801,16.02845001,4.983596325,1
239,833,15.43848991,4.533428192,1
239,865,13.58145905,2.834852219,1
239,897,15.08410263,5.214571476,1
239,929,14.37510681,5.086959839,1
239,961,15.38781357,3.486599684,1
239,993,15.49485207,2.837577343,1
239,1025,14.60713482,2.283162355,1
239,1057,12.58901501,1.292179823,1
239,1089,11.97503185,1.292629838,1
239,1121,13.74167442,1.864490747,1
239,1153,15.23390102,0.3077141047,1
239,1185,14.20441341,0.6405074,1
239,1217,13.55924129,0.6518239379,1
239,1249,12.53216362,-0.06254422665,1
239,1281,11.70319462,-1.922235012,1
239,1313,12.34201145,-2.931314945,1
239,1345,12.5472393,-3.392963648,1
239,1377,12.52582359,-3.835295677,1
239,1409,11.66202164,-5.556220531,1
239,1441,11.96418858,-4.877944946,1
239,1473,11.67259598,-5.495534897,1
239,1505,10.09188938,-6.186097622,1
239,1537,4.178017616,10.64962769,1
239,1569,9.299560547,-6.031908512,1
239,1601,7.941198349,-5.279403687,1
239,1633,15.46627045,-7.006858349,1
239,1665,4.8957901,-1.145353317,1
239,1697,9.547834396,-6.947113991,1
239,1729,9.834837914,-7.056970119,1
239,1761,9.760890961,-5.349368572,1
239,1793,10.38385201,-4.747983456,1
239,1825,10.0722084,-5.788042068,1
239,1857,6.581418037,-7.212883472,1
239,1889,5.217713833,-7.414693832,1
239,1921,6.668445587,-6.959054947,1
239,1953,6.977611542,-7.887675285,1
239,1985,7.248488426,-6.805095673,1
239,2017,12.04709435,-3.298742771,1
271,33,9.258619308,3.354121208,1
271,65,11.12368011,7.733592987,1
271,97,8.153270721,4.344772339,1
271,129,7.887029648,3.974532604,1
271,161,7.537337303,4.055212021,1
271,193,8.464420319,5.404830933,1
271,225,9.857381821,5.662552834,1
271,257,9.470247269,5.767000675,1
271,289,9.51447773,6.209077835,1
271,321,9.363801003,6.019686699,1
271,353,8.739450455,5.882914543,1
271,385,8.6221838,5.620818138,1
271,417,9.446960449,5.773093224,1
271,449,11.15495205,5.954177856,1
271,481,12.12059402,6.383695602,1
271,513,12.31052876,5.818413734,1
271,545,12.74360275,3.179850101,1
271,577,13.06345367,5.42627573,1
271,609,13.04041195,5.139688492,1
271,641,10.99405766,5.002806187,1
271,673,12.95972347,6.072179317,1
271,705,14.78802395,6.395843983,1
271,737,15.48726273,5.20387888,1
271,769,16.38285828,4.948265076,1
271,801,16.69828987,5.116805553,1
271,833,16.41318893,4.619544983,1
271,865,15.93618679,3.778282642,1
271,897,15.66527462,4.36796093,1
271,929,14.69043446,5.257505417,1
271,961,12.87280083,4.308218956,1
271,993,14.50460434,3.914248943,1
271,1025,15.0370903,3.210278511,1
271,1057,14.45117569,2.188481092,1
271,1089,14.21005535,1.877882957,1
271,1121,14.44966602,1.133094788,1
271,1153,14.05407143,0.7985539436,1
271,1185,14.16139698,0.1583748758,1
271,1217,14.30446815,-0.1142950356,1
271,1249,13.06457901,-0.0254586935,1
271,1281,12.2747488,-2.086346865,1
271,1313,12.58664417,-3.539357424,1
271,1345,12.92257023,-3.843641281,1
271,1377,12.79930305,-4.422171116,1
271,1409,10.837924,-4.776242256,1
271,1441,10.0418148,-5.778642654,1
271,1473,10.7900219,-7.166527271,1
271,1505,11.30967522,-7.084369183,1
271,1537,20.86561966,6.906708241,1
271,1569,10.57730484,-4.806479454,1
271,1601,12.96523857,-5.866860867,1
271,1633,15.22340393,-7.124904633,1
271,1665,10.58075333,-1.991985321,1
271,1697,11.12916851,-7.778595448,1
271,1729,10.08383656,-6.882435799,1
271,1761,9.362475395,-5.975702286,1
271,1793,8.724473,-6.956452847,1
271,1825,8.424161911,-8.788507462,1
271,1857,7.182497501,-9.584278107,1
271,1889,6.462659836,-7.250627995,1
271,1921,7.405823708,-4.880750656,1
271,1953,6.396698952,1.910582066,1
271,1985,8.27507019,-4.940503597,1
271,2017,10.69173813,-0.6734609604,1
303,33,7.591404438,3.841923475,1
303,65,7.299603462,4.411924362,1
303,97,7.113060474,4.09126997,1
303,129,7.026561737,4.371993065,1
303,161,6.028687954,4.614454746,1
303,193,6.814496517,5.342544079,1
303,225,9.131300926,5.420013428,1
303,257,9.954192162,5.991346836,1
303,289,10.29652214,6.699857235,1
303,321,9.462704659,5.76625967,1
303,353,9.131638527,5.761637211,1
303,385,9.117218018,6.192871094,1
303,417,10.18270206,5.936556339,1
303,449,11.2056036,6.107742786,1
303,481,11.97021008,5.955697536,1
303,513,12.43227196,6.106382847,1
303,545,12.70133209,6.432596684,1
303,577,12.82418728,6.629509449,1
303,609,11.61488724,6.632872105,1
303,641,11.47856903,6.319787979,1
303,673,14.43062782,6.121768951,1
303,705,15.31346321,6.517652035,1
303,737,16.01834488,5.782334805,1
303,769,16.45720863,5.450626373,1
303,801,16.9779911,5.449728012,1
303,833,17.23876762,5.064237595,1
303,865,16.97962952,4.697210312,1
303,897,15.60045052,4.35309124,1
303,929,14.24706078,4.638463497,1
303,961,14.83665848,4.99597168,1
303,993,15.32184029,4.670389652,1
303,1025,15.68648243,3.905881166,1
303,1057,-2.544884682,2.508133888,1
303,1089,15.11064243,2.750876904,1
303,1121,14.51563835,1.854406953,1
303,1153,14.27697754,1.632910728,1
303,1185,14.27076912,0.3756779432,1
303,1217,15.53049183,-0.9320363402,1
303,1249,14.33458424,-1.589439869,1
303,1281,14.48133755,-3.016188145,1
303,1313,14.24953747,-3.606539249,1
303,1345,13.52668381,-3.917234659,1
303,1377,12.93077278,-3.663692474,1
303,1409,11.49062252,-5.130382538,1
303,1441,10.10200882,-6.288627148,1
303,1473,11.2484436,-7.161624908,1
303,1505,14.27462864,-4.808353901,1
303,1537,15.30117798,-0.2369737625,1
303,1569,14.57464409,-5.000212669,1
303,1601,13.65583706,-6.46458149,1
303,1633,13.67408848,-6.956419945,1
303,1665,11.53957558,-8.047698021,1
303,1697,10.83934021,-8.283424377,1
303,1729,10.05455971,-7.298561096,1
303,1761,8.604852676,-6.690878868,1
303,1793,7.249674797,-9.189258575,1
303,1825,5.853688717,-11.96952438,1
303,1857,0.8944201469,-22.30811119,1
303,1889,0.708958149,-0.194009304,1
303,1921,7.958703041,-5.250431061,1
303,1953,0.4843373299,-0.7420620918,1
303,1985,8.011154175,-7.937042236,1
303,2017,0.4610719681,-0.07532596588,1
335,33,5.371413708,4.115487576,1
335,65,6.458124638,4.568820477,1
335,97,6.142974377,4.145479679,1
335,129,6.28826046,3.827893734,1
335,161,6.777001381,4.136392117,1
335,193,7.114001751,4.389729023,1
335,225,7.687169075,5.004580498,1
335,257,9.012419701,5.682977676,1
335,289,9.511892319,5.908255577,1
335,321,9.375842094,5.864267826,1
335,353,9.156749725,6.357406139,1
335,385,9.639395714,7.408348083,1
335,417,9.270524025,6.098568916,1
335,449,8.971878052,7.028196812,1
335,481,12.24297619,6.504167557,1
335,513,12.91466045,6.288434029,1
335,545,12.92688274,6.570258141,1
335,577,13.09371758,6.780418396,1
335,609,13.55426025,7.475446701,1
335,641,14.12882233,6.073369026,1
335,673,16.74203491,5.974817753,1
335,705,17.8273983,5.808341503,1
335,737,17.63349152,5.717576504,1
335,769,24.3689537,-4.954256058,1
335,801,16.38717461,7.520722389,1
335,833,18.01116753,5.980325222,1
335,865,16.56396675,4.972345829,1
335,897,15.46152878,4.857794285,1
335,929,14.59118843,5.083785534,1
335,961,15.42539406,5.87945509,1
335,993,16.89998245,5.320429325,1
335,1025,16.04934692,-0.7261595726,1
335,1057,15.83633041,3.056305647,1
335,1089,15.25620365,3.547739744,1
335,1121,14.33782005,2.595012426,1
335,1153,14.32701492,1.153084517,1
335,1185,15.8294239,0.7475742102,1
335,1217,15.5059948,-0.02701126039,1
335,1249,14.41283607,-0.6845098734,1
335,1281,14.32595921,-1.776997924,1
335,1313,14.74754143,-2.586645603,1
335,1345,14.54919815,-3.477286816,1
335,1377,14.50201321,-4.280186653,1
335,1409,14.07273102,-6.138433933,1
335,1441,11.33707047,-6.56943655,1
335,1473,12.65392017,-7.054523945,1
335,1505,16.3467865,-3.262742519,1
335,1537,13.77714348,-4.848908424,1
335,1569,12.59324741,-6.121273994,1
335,1601,12.22743225,-7.876219749,1
335,1633,12.59457111,-8.782341003,1
335,1665,11.68875217,-9.288184166,1
335,1697,10.99583912,-9.033301353,1
335,1729,10.64207935,-8.018771172,1
335,1761,9.968845367,-7.818440437,1
335,1793,4.05034256,-9.946637154,1
335,1825,6.335870266,-10.03511524,1
335,1857,8.66060257,-11.05618191,1
335,1889,0.1712083817,-0.765250206,1
335,1921,9.266904831,-5.971538544,1
335,1953,6.574821949,-7.107081413,1
335,1985,4.946405888,-9.13018322,1
335,2017,-1.181603909,-0.6460518837,1
367,33,4.744587421,3.796384335,1
367,65,5.825706482,4.920257568,1
367,97,5.984750271,4.405427456,1
367,129,6.262681007,4.205267906,1
367,161,6.59095335,4.675544739,1
367,193,6.14952755,4.919959068,1
367,225,7.870771408,4.668655872,1
367,257,9.281056404,5.800818443,1
367,289,8.767616272,4.953202724,1
367,321,8.14967823,6.220810413,1
367,353,9.008368492,6.711281776,1
367,385,10.42558193,6.356598854,1
367,417,10.56029797,5.806591511,1
367,449,11.12861919,6.402605057,1
367,481,13.28712654,7.009286404,1
367,513,13.17915058,6.21553421,1
367,545,13.63990307,6.260993481,1
367,577,14.21309185,6.325261116,1
367,609,14.58836651,6.236607075,1
367,641,14.66819477,4.467676163,1
367,673,15.85481167,5.719959736,1
367,705,16.27240753,4.654886723,1
367,737,15.51145172,5.312862873,1
367,769,-0.4781856537,-0.3421878815,1
367,801,16.13848686,7.460757732,1
367,833,-4.678284645,-6.231902122,1
367,865,-0.1993770599,-0.2065682411,1
367,897,15.34261322,6.472023964,1
367,929,14.8417263,5.343472958,1
367,961,15.79440975,5.593754768,1
367,993,15.83575153,4.377686024,1
367,1025,-0.7411966324,0.1317968369,1
367,1057,15.36193943,2.810731888,1
367,1089,15.11515236,3.496174097,1
367,1121,15.20661449,2.884801626,1
367,1153,14.55081558,0.8545846939,1
367,1185,16.99800873,1.2458992,1
367,1217,14.92247391,0.8865702152,1
367,1249,13.66059494,0.7999073267,1
367,1281,14.98697853,-1.126702547,1
367,1313,15.44912243,-2.022005081,1
367,1345,15.26958466,-3.082581997,1
367,1377,16.49613571,-4.422341347,1
367,1409,15.69282722,-4.950158119,1
367,1441,15.81148148,-4.664325714,1
367,1473,16.73611641,-5.213939667,1
367,1505,0.0725774765,-0.05106306076,1
367,1537,12.07542992,-8.223086357,1
367,1569,11.93202019,-7.986925125,1
367,1601,11.26194286,-9.716704369,1
367,1633,11.11426544,-10.6648016,1
367,1665,11.02132893,-9.991246223,1
367,1697,10.76472664,-9.652956009,1
367,1729,10.62296391,-8.771807671,1
367,1761,10.39934063,-9.072268486,1
367,1793,9.212866783,-9.512836456,1
367,1825,7.590578079,-9.820385933,1
367,1857,7.175085545,-9.99612999,1
367,1889,7.750847816,-8.920733452,1
367,1921,9.570489883,-7.283363342,1
367,1953,5.872504234,-7.086010933,1
367,1985,5.915802956,-4.973629951,1
367,2017,-0.698843956,-0.5043101311,1
399,33,2.297441483,2.955337048,1
399,65,4.520671844,4.792188644,1
399,97,5.202808857,4.863031387,1
399,129,6.424434185,5.130582809,1
399,161,6.414138794,5.619567394,1
399,193,6.074320793,5.959992886,1
399,225,7.864591122,6.775081158,1
399,257,9.194532394,7.221282005,1
399,289,8.067018509,6.421088219,1
399,321,8.280049324,7.014957905,1
399,353,8.663519859,6.373170853,1
399,385,9.513960838,5.316672802,1
399,417,11.2446661,5.250285625,1
399,449,9.981946945,6.413511276,1
399,481,11.42712021,6.695429325,1
399,513,13.20479298,6.220537663,1
399,545,13.90267849,6.25068903,1
399,577,14.64263439,6.174694061,1
399,609,14.66018391,5.83948946,1
399,641,14.2369957,6.010519028,1
399,673,14.71199036,4.469416618,1
399,705,14.84542561,1.877119064,1
399,737,3.83048439,-0.5819058418,1
399,769,-3.835398674,-10.19111061,1
399,801,9.997537613,4.508832932,1
