PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TimeSrs025_TgUtrmcherry.avi & B:[4]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,833,23.90838814,10.43942261,1
143,865,28.05417061,10.28792286,1
143,897,33.94648743,10.29427719,1
143,929,39.02458954,8.893783569,1
143,961,39.96975327,7.550781727,1
143,993,39.97406387,4.287313461,1
143,1025,39.34448624,1.890948772,1
143,1057,40.05408096,0.250549078,1
143,1089,41.95473862,-2.970711708,1
143,1121,46.03208542,-6.387121677,1
143,1153,42.85473633,-9.028469086,1
143,1185,43.03474045,-10.44487286,1
143,1217,44.01544952,-10.64408779,1
143,1249,44.29647446,-11.31194496,1
143,1281,45.7554245,-12.59170914,1
143,1313,48.79256058,-15.86311531,1
143,1345,54.19033432,-18.68130112,1
143,1377,55.23558426,-21.30180168,1
143,1409,53.58417511,-24.33134651,1
143,1441,45.85167313,-24.18686104,1
143,1473,30.4562149,-31.95131302,1
143,1505,37.37654495,-32.99594879,1
143,1537,50.79027176,-39.62910461,1
143,1569,49.34309387,-45.12134552,1
143,1601,24.1428318,-39.48931503,1
143,1633,32.78477478,-41.52105713,1
143,1665,46.49168015,-32.48693848,1
143,1697,36.72544479,-27.75564194,1
143,1729,41.33666611,-26.8079834,1
143,1761,37.92474365,-32.43358231,1
143,1793,34.17858124,-34.53385544,1
143,1825,33.12028122,-33.33821106,1
143,1857,34.63911819,-33.93662262,1
143,1889,33.59861374,-33.94250488,1
143,1921,31.69352531,-35.16544724,1
143,1953,26.09548569,-39.62433624,1
143,1985,37.20679855,-36.29538727,1
143,2017,40.31043243,-23.29024696,1
175,33,15.87181282,7.603374004,1
175,65,12.0669136,14.70244217,1
175,97,8.634506226,14.61836433,1
175,129,12.33393764,14.00928497,1
175,161,13.86724854,14.32506371,1
175,193,14.45838356,12.60115242,1
175,225,14.44534969,13.5449028,1
175,257,14.5671587,14.89567089,1
175,289,14.99965668,15.58000755,1
175,321,15.88830948,14.26366615,1
175,353,17.19054985,13.73393822,1
175,385,18.68375778,13.38131905,1
175,417,20.56960297,13.31234264,1
175,449,21.42237473,13.73814106,1
175,481,22.05003548,14.40018559,1
175,513,23.07185173,14.12116528,1
175,545,25.30102158,12.91114235,1
175,577,24.83112907,11.78644276,1
175,609,25.83979034,10.59693527,1
175,641,25.87241364,9.35649395,1
175,673,25.74645233,9.054136276,1
175,705,26.16021919,9.347971916,1
175,737,25.76606941,10.6317606,1
175,769,18.82034492,6.161172867,1
175,801,18.04306412,8.477385521,1
175,833,25.14217567,9.118411064,1
175,865,27.51214981,8.401490211,1
175,897,34.224617,9.287827492,1
175,929,36.4936409,8.554389954,1
175,961,38.46488571,7.924886227,1
175,993,38.45484161,7.127060413,1
175,1025,41.29096603,1.499430656,1
175,1057,42.73179245,-0.6140817404,1
175,1089,45.6269455,-3.911952496,1
175,1121,47.2190094,-6.832577705,1
175,1153,45.48596954,-8.928795815,1
175,1185,44.82939148,-9.982779503,1
175,1217,45.01256561,-12.20828247,1
175,1249,46.29904175,-13.46717548,1
175,1281,48.395401,-15.44550133,1
175,1313,50.9760437,-17.46332741,1
175,1345,54.69408417,-19.37579727,1
175,1377,54.20861816,-22.25311089,1
175,1409,52.26971054,-25.8719101,1
175,1441,49.78511047,-27.03109741,1
175,1473,43.87432861,-25.51770401,1
175,1505,42.11016464,-32.12710571,1
175,1537,40.47458649,-34.4679718,1
175,1569,39.44306183,-29.46382141,1
175,1601,39.74899673,-25.76733398,1
175,1633,40.69511414,-27.41428185,1
175,1665,46.22332764,-47.95079041,1
175,1697,39.03670502,-30.77713013,1
175,1729,38.60815048,-31.50364113,1
175,1761,35.48987961,-33.20477295,1
175,1793,33.82170105,-34.24799347,1
175,1825,32.99841309,-34.02315521,1
175,1857,33.1663208,-34.12134552,1
175,1889,30.50280762,-33.44453812,1
175,1921,29.61088753,-33.60179901,1
175,1953,28.05667496,-12.38158798,1
175,1985,36.78865814,-36.21839142,1
175,2017,42.23183823,-25.95734024,1
207,33,-4.235837936,9.595719337,1
207,65,9.625766754,13.81609344,1
207,97,10.77090931,13.08043671,1
207,129,11.14757824,14.59296703,1
207,161,10.63657379,14.47419548,1
207,193,11.13183975,14.43682194,1
207,225,10.8168869,12.84705067,1
207,257,14.12178802,14.47786808,1
207,289,15.25971413,16.65837479,1
207,321,11.63580132,14.24797916,1
207,353,14.19896317,12.66119003,1
207,385,17.03109932,12.85810757,1
207,417,19.27891159,12.76763153,1
207,449,20.58110809,13.5857563,1
207,481,22.00865746,14.53226662,1
207,513,23.33755684,14.20598602,1
207,545,24.62770844,12.79880428,1
207,577,25.26245689,12.27068043,1
207,609,26.27214622,11.16738129,1
207,641,26.08870888,10.23227406,1
207,673,25.82740211,9.715045929,1
207,705,24.88526344,29.05469322,1
207,737,25.8455162,8.134078026,1
207,769,24.1001091,6.829755783,1
207,801,24.91540909,8.246763229,1
207,833,25.0740757,8.225301743,1
207,865,16.89311981,0.9136433601,1
207,897,30.82424164,9.23580265,1
207,929,33.24383163,8.305861473,1
207,961,35.68215179,6.404920101,1
207,993,41.66161728,10.9372797,1
207,1025,37.48915863,4.581000328,1
207,1057,43.72387314,-0.7480579615,1
207,1089,46.18640137,-4.483024597,1
207,1121,54.51112747,-7.519996166,1
207,1153,61.9043808,-9.037885666,1
207,1185,45.09103012,-11.03565788,1
207,1217,45.52104568,-14.97151566,1
207,1249,47.11071777,-16.2861557,1
207,1281,48.81756973,-18.3543644,1
207,1313,50.40491486,-19.67679405,1
207,1345,53.19612503,-21.76597404,1
207,1377,53.08773041,-24.11494255,1
207,1409,53.30660629,-25.24332237,1
207,1441,52.60506439,-27.29512024,1
207,1473,51.04888153,-26.19475746,1
207,1505,47.74688339,-27.8958683,1
207,1537,44.54619217,-30.32089615,1
207,1569,38.47992325,-29.88715744,1
207,1601,35.29457855,-30.60642242,1
207,1633,35.0796051,-31.10232162,1
207,1665,35.1104126,-29.10970688,1
207,1697,36.66780853,-31.77802277,1
207,1729,35.52333069,-32.54530334,1
207,1761,34.31410599,-33.27371597,1
207,1793,32.96917343,-32.70112228,1
207,1825,31.76496124,-32.75111008,1
207,1857,30.10933304,-32.30308533,1
207,1889,29.02985001,-33.81877136,1
207,1921,28.43788528,-32.70278168,1
207,1953,23.52518272,-16.35729218,1
207,1985,29.08847046,-5.755153656,1
207,2017,4.211652756,-23.14492035,1
239,33,9.114027023,10.28425121,1
239,65,7.308916092,14.2652874,1
239,97,6.629328728,15.22111702,1
239,129,8.266609192,16.22107697,1
239,161,8.423110008,13.641469,1
239,193,9.109715462,13.92980862,1
239,225,10.6374464,14.14414501,1
239,257,13.78022575,13.4256773,1
239,289,14.67719936,13.83193874,1
239,321,15.14431477,13.60486126,1
239,353,16.29039383,11.43941212,1
239,385,17.01175117,11.96388721,1
239,417,18.28360939,12.6820879,1
239,449,18.56866074,13.58526516,1
239,481,21.28705406,13.54234409,1
239,513,23.84171104,12.76517296,1
239,545,27.41361618,12.75452805,1
239,577,26.89048004,11.62143707,1
239,609,26.51931572,11.09622478,1
239,641,26.04941177,10.54868126,1
239,673,24.56217194,9.538193703,1
239,705,23.97016525,7.628796577,1
239,737,24.55597496,5.162182808,1
239,769,24.41540527,3.916140556,1
239,801,24.82059097,7.093380451,1
239,833,25.43795013,6.536863327,1
239,865,17.8723278,10.39321995,1
239,897,32.15686417,9.159145355,1
239,929,45.61484528,-8.282634735,1
239,961,33.6742363,4.609457493,1
239,993,36.71543121,5.381522179,1
239,1025,40.08548355,5.162295341,1
239,1057,44.10991669,0.9864073992,1
239,1089,48.56177521,-3.775053024,1
239,1121,47.57677078,-8.131700516,1
239,1153,43.24898148,-9.163363457,1
239,1185,43.66329193,-14.59965038,1
239,1217,45.77024078,-17.22766113,1
239,1249,47.01544952,-19.36956787,1
239,1281,48.51753998,-22.67327881,1
239,1313,48.95747757,-20.99951553,1
239,1345,50.09396362,-21.72585869,1
239,1377,55.06600571,-26.05919456,1
239,1409,47.56511307,-25.46283722,1
239,1441,45.75421906,-26.86017418,1
239,1473,43.42835236,-18.17282486,1
239,1505,45.33568573,-28.70833588,1
239,1537,43.56767654,-30.74072266,1
239,1569,38.20927048,-30.68251228,1
239,1601,34.16430664,-31.41285706,1
239,1633,33.33113861,-32.37135315,1
239,1665,33.84390259,-33.14325714,1
239,1697,34.38326263,-35.78478241,1
239,1729,34.01990891,-34.67403412,1
239,1761,32.93332672,-33.56805038,1
239,1793,31.87988663,-33.31346893,1
239,1825,30.41225624,-33.5897789,1
239,1857,30.03747177,-33.41650391,1
239,1889,29.15971184,-32.91628647,1
239,1921,24.55879593,-16.72649574,1
239,1953,14.66039848,-24.2845459,1
239,1985,0.5226268768,-18.71158981,1
239,2017,35.35520554,-8.192550659,1
271,33,12.319911,9.52087307,1
271,65,10.16004562,12.85504913,1
271,97,8.943412781,16.44518661,1
271,129,9.580066681,16.9857254,1
271,161,9.531947136,13.05207157,1
271,193,9.793247223,13.26004505,1
271,225,11.37422371,13.2918396,1
271,257,13.16490364,11.70929718,1
271,289,13.99062061,11.83026123,1
271,321,14.65313721,11.03212357,1
271,353,15.48851395,11.62890339,1
271,385,16.53606033,11.84118366,1
271,417,17.21065903,12.61749649,1
271,449,18.20580292,13.15820408,1
271,481,20.65386009,13.29242039,1
271,513,24.87352943,10.90043068,1
271,545,28.43808365,10.40364933,1
271,577,31.85391998,10.21738243,1
271,609,27.3272171,11.08830643,1
271,641,23.11688614,4.422800064,1
271,673,7.701501846,15.07938576,1
271,705,26.473526,9.780204773,1
271,737,25.96141624,5.300466061,1
271,769,26.53273201,5.746559143,1
271,801,28.86567497,5.036320686,1
271,833,37.06115723,13.71747017,1
271,865,16.51931572,6.229941368,1
271,897,28.02843475,8.567826271,1
271,929,32.4758606,6.693493366,1
271,961,35.53694153,3.655790329,1
271,993,37.0642662,3.145208836,1
271,1025,41.7613945,2.173873663,1
271,1057,45.38521957,-0.6089750528,1
271,1089,48.29349136,-3.680818081,1
271,1121,48.670681,-9.277991295,1
271,1153,48.2856369,-12.15022278,1
271,1185,46.67904282,-16.46669197,1
271,1217,44.42121124,-21.13725281,1
271,1249,45.44392395,-25.8020134,1
271,1281,49.93323135,-30.92654037,1
271,1313,46.98258972,-20.95084,1
271,1345,46.89953995,-22.0629425,1
271,1377,56.62342453,-40.25060654,1
271,1409,36.37419128,-34.77407455,1
271,1441,44.06986237,-28.06897545,1
271,1473,62.54934311,-23.73513794,1
271,1505,50.8788414,-11.75745964,1
271,1537,47.96992874,-23.19737244,1
271,1569,43.12496185,-27.35082626,1
271,1601,22.98648453,-17.77550125,1
271,1633,35.00503922,-33.2150116,1
271,1665,34.24879456,-34.42504883,1
271,1697,36.16135406,-35.40545654,1
271,1729,35.31087494,-35.56892776,1
271,1761,32.27611923,-35.06630325,1
271,1793,30.71743202,-33.71877289,1
271,1825,30.56160545,-32.95195007,1
271,1857,28.07992172,-34.07458496,1
271,1889,25.52608299,-35.37742615,1
271,1921,23.81379128,-33.55857086,1
271,1953,12.83020401,-25.11902237,1
271,1985,-2.918287277,-13.21584415,1
271,2017,12.9522171,0.2614307404,1
303,33,8.460157394,8.151823044,1
303,65,6.990633965,12.51495075,1
303,97,8.318151474,14.39710426,1
303,129,9.09021759,14.04468727,1
303,161,9.369522095,13.09263325,1
303,193,10.38866329,12.06652737,1
303,225,11.82337761,11.3885479,1
303,257,12.84603977,10.88687134,1
303,289,13.37160683,11.17136574,1
303,321,13.83599567,13.43899632,1
303,353,13.72345924,11.88362312,1
303,385,14.93945503,12.03705406,1
303,417,16.70537567,13.77142715,1
303,449,19.64867592,12.6721487,1
303,481,23.06293106,11.78399754,1
303,513,25.10225296,8.34346199,1
303,545,28.49372673,6.400878906,1
303,577,30.01227188,9.312818527,1
303,609,27.56029892,12.35333252,1
303,641,29.12182236,11.46604061,1
303,673,45.28470612,4.284309387,1
303,705,46.48487091,13.62414742,1
303,737,35.21992493,-3.116259575,1
303,769,30.39684486,6.781150341,1
303,801,30.92795181,5.444377899,1
303,833,34.38105011,13.16900253,1
303,865,4.270755768,-3.786459446,1
303,897,4.423218727,17.84935379,1
303,929,1.232126236,-1.299705863,1
303,961,26.74076653,6.74104023,1
303,993,32.74982071,10.27256775,1
303,1025,42.7544136,-0.6264644861,1
303,1057,45.811203,-4.707673073,1
303,1089,49.1638031,-5.01958704,1
303,1121,50.7790947,-8.455354691,1
303,1153,49.1476326,-13.53449726,1
303,1185,45.89483261,-17.71194839,1
303,1217,44.09668732,-23.22429085,1
303,1249,43.92745209,-27.51433563,1
303,1281,45.83238602,-31.74111176,1
303,1313,60.57118225,-30.04598999,1
303,1345,62.32271957,-30.8783474,1
303,1377,62.90478516,-11.40177727,1
303,1409,53.48551178,-14.45014763,1
303,1441,43.56629181,-18.98567963,1
303,1473,41.29761124,-19.98628807,1
303,1505,42.40500259,-20.63991356,1
303,1537,52.06018066,-45.48512268,1
303,1569,33.2168541,-45.26038361,1
303,1601,52.44960785,-30.77681351,1
303,1633,40.49291229,-39.43616867,1
303,1665,33.82961655,-32.79944611,1
303,1697,33.0255127,-36.01866531,1
303,1729,32.14614105,-36.02696609,1
303,1761,30.76524925,-35.29753494,1
303,1793,28.99762535,-35.54735565,1
303,1825,31.77803421,-34.52433395,1
303,1857,26.46173096,-34.99863434,1
303,1889,22.87137032,-36.68452454,1
303,1921,24.50439835,-33.25708389,1
303,1953,22.72135544,-27.16673088,1
303,1985,33.95963287,-4.846487999,1
303,2017,-4.311902046,0.1763544083,1
335,33,8.962690353,7.297351837,1
335,65,9.23514843,16.55654526,1
335,97,9.64818573,14.98823452,1
335,129,9.318068504,13.85454655,1
335,161,8.958863258,12.79238605,1
335,193,9.780528069,10.32376003,1
335,225,11.52203846,10.54920387,1
335,257,13.25983334,12.44178677,1
335,289,13.93434715,12.64436245,1
335,321,13.93071175,12.69770908,1
335,353,14.08949947,11.31008053,1
335,385,15.9575882,11.07275009,1
335,417,18.18028641,13.17798805,1
335,449,21.32709694,12.39826298,1
335,481,22.25174713,11.13038731,1
335,513,24.41200638,9.094102859,1
335,545,26.22869492,6.66413784,1
335,577,27.94426537,9.012292862,1
335,609,28.69520187,13.38137245,1
335,641,29.03128242,11.54253674,1
335,673,28.41868782,11.2042551,1
335,705,16.61397171,12.62998486,1
335,737,22.84676361,8.977377892,1
335,769,21.00688362,-8.101273537,1
335,801,42.98629761,8.376296997,1
335,833,37.20383835,6.068600655,1
335,865,5.525150299,8.924492836,1
335,897,-5.385047913,-0.6357460022,1
335,929,2.239513397,0.06841182709,1
335,961,17.92960358,17.60216522,1
335,993,31.95368958,8.071742058,1
335,1025,41.74998474,7.096462727,1
335,1057,45.88670731,-5.69211483,1
335,1089,46.35978317,-10.18370438,1
335,1121,48.88352203,-11.33949089,1
335,1153,48.68395996,-14.61848831,1
335,1185,42.25535583,-14.32165909,1
335,1217,44.88228989,-24.19288445,1
335,1249,44.7462883,-30.41890144,1
335,1281,61.25304794,-30.73644638,1
335,1313,59.45605087,-32.4610405,1
335,1345,51.3658638,-41.95038605,1
335,1377,49.63643646,-35.95975494,1
335,1409,25.83174515,-19.40994263,1
335,1441,24.42359352,-22.57969856,1
335,1473,40.55414581,-21.15930748,1
335,1505,38.8290596,-14.67097664,1
335,1537,37.08903885,-16.15210915,1
335,1569,39.37194824,-21.24536896,1
335,1601,28.88916969,-15.32403564,1
335,1633,42.51594925,-40.8309288,1
335,1665,37.21989059,-30.69913101,1
335,1697,34.04692841,-36.68954086,1
335,1729,31.52307892,-37.81476593,1
335,1761,28.9627552,-35.49012375,1
335,1793,27.04171944,-35.52794647,1
335,1825,26.20041275,-36.68336487,1
335,1857,24.86637688,-37.22857666,1
335,1889,22.85012436,-38.5115242,1
335,1921,22.0401001,-34.71478653,1
335,1953,22.15999413,-31.52173042,1
335,1985,16.09649467,-22.20677185,1
335,2017,13.33325291,-11.17191124,1
367,33,6.701403618,7.273858547,1
367,65,8.725345612,14.82108688,1
367,97,9.906001091,13.10542583,1
367,129,9.726965904,13.01200104,1
367,161,10.00976944,12.75615025,1
367,193,10.75088406,11.68130207,1
367,225,12.61234283,11.80569744,1
367,257,14.61399937,13.15582466,1
367,289,14.73260117,12.80863953,1
367,321,15.29104519,11.10550308,1
367,353,15.81329536,10.52812576,1
367,385,16.47728729,11.1361351,1
367,417,18.45638657,12.1368103,1
367,449,20.79051971,12.25535393,1
367,481,21.91673088,10.45205879,1
367,513,24.34081459,9.577199936,1
367,545,25.89076042,7.889052391,1
367,577,27.59495926,9.579899788,1
367,609,26.67743301,12.97736931,1
367,641,27.73541641,11.42918396,1
367,673,29.59827423,12.05180264,1
367,705,29.0124054,13.85736084,1
367,737,24.63061333,9.729278564,1
367,769,22.93612099,14.02791595,1
367,801,7.93506813,10.71097565,1
367,833,7.941986084,-9.626903534,1
367,865,18.26204109,-4.840816021,1
367,897,15.69168472,-9.668233871,1
367,929,12.57391167,-3.33037281,1
367,961,11.63241768,-7.467717171,1
367,993,29.70705032,14.17799568,1
367,1025,40.3683548,6.946050644,1
367,1057,46.57146072,-6.109012127,1
367,1089,50.08247757,-10.70119572,1
367,1121,50.26535034,-14.4513216,1
367,1153,46.14128494,-12.97494698,1
367,1185,44.92573929,-15.28342819,1
367,1217,44.70808792,-23.00603294,1
367,1249,24.66284943,-22.86554337,1
367,1281,28.72429466,-13.08561134,1
367,1313,56.58089066,-38.0043869,1
367,1345,52.31014252,-41.35150909,1
367,1377,54.89075089,-38.92912292,1
367,1409,55.26944733,-41.59773636,1
367,1441,55.87268448,-30.39468193,1
367,1473,54.60963058,-31.3864212,1
367,1505,40.87146759,-14.06073761,1
367,1537,43.25072098,-42.38834381,1
367,1569,37.82748032,-47.49101257,1
367,1601,40.71679688,-45.01654816,1
367,1633,35.58207321,-35.24841309,1
367,1665,33.19569397,-33.47636414,1
367,1697,31.07188797,-36.4082489,1
367,1729,28.77067566,-37.71590805,1
367,1761,26.96132088,-35.60653305,1
367,1793,25.45433235,-35.189888,1
367,1825,25.51682663,-36.28158188,1
367,1857,24.18096924,-37.18334198,1
367,1889,22.96472549,-35.70552826,1
367,1921,19.61138916,-27.31965256,1
367,1953,17.04394913,-19.85720062,1
367,1985,12.21243286,-15.27935219,1
367,2017,12.47670555,-4.526533127,1
399,33,5.709596157,6.145639896,1
399,65,8.034596443,12.94079399,1
399,97,9.147540092,12.89729309,1
399,129,9.056931496,13.87320137,1
399,161,9.702350616,13.96509266,1
399,193,11.5929184,13.22723103,1
399,225,13.90707588,13.36436939,1
399,257,15.19000435,13.593894,1
399,289,15.12911987,13.13518047,1
399,321,15.86009502,11.42886162,1
399,353,15.87498856,10.47677135,1
399,385,16.29180145,11.29743195,1
399,417,17.53911591,12.01451588,1
399,449,19.21346092,11.89572144,1
399,481,21.61393929,10.8338747,1
399,513,24.48293304,11.6306982,1
399,545,26.40174103,10.77201939,1
399,577,27.32091904,10.47239971,1
399,609,27.24433327,7.421154976,1
399,641,25.26494217,7.643044472,1
399,673,27.39797401,16.85856056,1
399,705,29.30571365,14.9024477,1
399,737,29.05024338,14.6937933,1
399,769,23.55781555,10.82676506,1
399,801,27.38662338,10.68235683,1
399,833,19.1773777,-10.91323853,1
399,865,26.492733,-0.6004779339,1
399,897,7.233476639,-6.948404789,1
