PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 37, filenames: A:[37]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[38]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-1.498627424,-0.2089482546,1
237,159,-0.7921600938,1.161049843,1
237,191,-0.4723883569,2.315539837,1
237,223,-0.5564595461,2.086306095,1
237,255,-0.5069946051,2.572754622,1
237,287,-0.3074538112,-0.4777936935,1
237,319,NaN,NaN,2
237,351,1.587894917,-1.745929003,1
237,383,0.882907629,0.1171751022,1
237,415,0.8368480802,2.212543011,1
237,447,0.4243158698,2.312457085,1
237,479,-0.6099982262,0.5560040474,1
237,511,-0.6021018028,1.101535439,1
237,543,-0.6630388498,1.278126478,1
237,575,-0.5443305969,0.5771588683,1
237,607,-0.506675601,0.05504238605,1
237,639,-0.5833032131,-0.1130079925,1
237,671,-0.5310570002,0.5578872561,1
237,703,0.1431193948,1.106446505,1
237,735,0.09958469868,0.5434187651,1
237,767,-0.1293358207,-0.1063686013,1
237,799,-0.01607829332,0.2806563973,1
237,831,0.4397249222,0.0846875906,1
237,863,0.4948914051,0.3358322978,1
237,895,-0.2601569295,0.316478014,1
237,927,-0.7705229521,0.0877674818,1
237,959,-0.09103304148,0.4527660608,1
237,991,0.7254662514,0.7642842531,1
237,1023,0.8786394596,0.08744704723,1
237,1055,0.5581972599,0.9697362185,1
237,1087,0.6180890203,-0.132322371,1
237,1119,1.182693958,-0.1647495627,1
237,1151,1.860219955,0.3242263794,1
237,1183,1.563726306,0.3379840851,1
237,1215,-0.07720343769,2.681798458,1
237,1247,-0.6165966988,2.041585684,1
237,1279,0.1989275217,3.162230968,1
237,1311,1.767720699,3.6575737,1
237,1343,2.042167187,3.466558695,1
237,1375,0.8118035793,3.073280811,1
237,1407,1.760236263,2.89837718,1
237,1439,2.394622803,2.732515812,1
237,1471,3.148669958,2.568897247,1
237,1503,4.645426273,0.4090044498,1
237,1535,5.621705055,-0.8233859539,1
237,1567,5.404128075,0.04904353619,1
237,1599,3.837360382,-0.2987816334,1
237,1631,2.947308779,-0.309882164,1
237,1663,2.005250216,0.7045941353,1
237,1695,1.488905787,1.736308694,1
237,1727,2.629174948,2.570505619,1
237,1759,1.369940519,2.665103912,1
237,1791,1.249547005,2.7552948,1
237,1823,2.046903133,2.418544292,1
237,1855,2.200603962,1.614088535,1
237,1887,1.542671442,1.792734861,1
237,1919,-1.035508394,1.600548267,1
269,127,0.5630325079,3.837800741,1
269,159,-1.202651978,0.9447510839,1
269,191,-0.5152300596,0.7270157337,1
269,223,0.3189943135,0.8989164829,1
269,255,0.1214255691,1.349922538,1
269,287,-0.1012615561,0.6470205784,1
269,319,-0.1111674085,-2.18733573,1
269,351,0.1968405396,-0.1233842969,1
269,383,0.3482459784,0.6724405289,1
269,415,0.03599435091,1.796815395,1
269,447,-1.107938528,1.472323179,1
269,479,-1.627575397,0.8345491886,1
269,511,-1.16771245,1.187858343,1
269,543,-0.4931873083,2.181549072,1
269,575,-0.4185194373,0.8847126961,1
269,607,-0.1328376979,0.5460879207,1
269,639,-0.1112044528,0.6041669846,1
269,671,0.06147298217,1.169844151,1
269,703,0.2281773686,1.238755584,1
269,735,-0.01152950525,0.6512134075,1
269,767,0.6672903299,0.6667177677,1
269,799,1.20185256,1.048721552,1
269,831,0.2505797148,0.5347189903,1
269,863,0.09332288802,0.9739558697,1
269,895,0.02240593731,1.447116733,1
269,927,-0.7280375957,1.341031194,1
