PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 50, filenames: A:[50]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[51]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-1.647862434,4.004937172,1
237,159,-0.0709194541,1.012200356,1
237,191,1.515392661,3.065145969,1
237,223,1.239551306,0.1296620667,1
237,255,1.445838928,-2.525248289,1
237,287,1.106513977,-3.927740097,1
237,319,0.8660669327,-3.594328165,1
237,351,1.175255299,-2.486414433,1
237,383,0.6988794804,-0.6072641611,1
237,415,0.8416925669,-0.2665639818,1
237,447,-0.04337382317,0.1343708038,1
237,479,-0.1056274176,1.365884066,1
237,511,-0.6480763555,1.009985447,1
237,543,0.6898158789,0.1979658604,1
237,575,1.682841897,-0.5936754942,1
237,607,1.560578585,-0.5856971741,1
237,639,0.7139179111,-0.1042894125,1
237,671,-0.7017871141,-0.7418082356,1
237,703,-1.619533181,-0.4588392675,1
237,735,-1.209575653,-0.2840791941,1
237,767,-0.6430690885,-0.2227948308,1
237,799,-0.01928645372,-0.223449111,1
237,831,0.7351878285,0.6060899496,1
237,863,0.646430254,0.1798145175,1
237,895,0.5390460491,-0.2615001202,1
237,927,0.5702157021,-0.3168961406,1
237,959,0.7915949821,0.3772426844,1
237,991,1.844861031,0.701123476,1
237,1023,0.837875843,-0.5007457733,1
237,1055,0.3744034767,-0.6043735743,1
237,1087,0.4318265915,-0.3894652426,1
237,1119,0.7116086483,-0.5074708462,1
237,1151,0.5313329697,-0.003964781761,1
237,1183,NaN,NaN,2
237,1215,-0.6150810719,1.515656829,1
237,1247,0.528619051,1.250204086,1
237,1279,2.141200304,0.760784626,1
237,1311,0.6736958027,0.04944777489,1
237,1343,-1.188954949,1.316721678,1
237,1375,0.3435505629,0.705942452,1
237,1407,-0.3075833321,-0.09424090385,1
237,1439,-0.7866973877,-1.201102734,1
237,1471,-0.1670184135,-1.349858761,1
237,1503,-0.3919086456,-1.963233709,1
237,1535,-1.020885229,-1.073399425,1
237,1567,-0.01701235771,-0.839251399,1
237,1599,2.822721243,-1.04454565,1
237,1631,3.432008028,-0.5348879695,1
237,1663,1.959188938,-0.3745130897,1
237,1695,1.303453445,-0.5382131338,1
237,1727,2.094041824,-0.4631456137,1
237,1759,3.969584703,-2.377788305,1
237,1791,4.877924919,-3.396850109,1
237,1823,4.288759232,-2.576826096,1
237,1855,4.12136507,-3.983004093,1
237,1887,3.920154095,-3.945378304,1
237,1919,4.622735977,1.259961605,1
269,127,-1.054141998,-2.799928427,1
269,159,0.03755041957,-1.232150555,1
269,191,0.9547320604,0.02714300156,1
269,223,0.9984006882,-0.4317184091,1
269,255,0.8820260763,-1.515151381,1
269,287,0.800363183,-2.361626148,1
269,319,1.117843032,-1.640207887,1
269,351,1.326625466,-0.7485608459,1
269,383,1.184645772,-0.06598888338,1
269,415,-0.2875105739,0.05567909777,1
269,447,-0.4738402665,0.7649981976,1
269,479,-0.05733636022,1.42113328,1
269,511,-0.212118268,-0.8638502955,1
269,543,0.9008790255,-1.836294413,1
269,575,1.262149096,-1.219619036,1
269,607,0.4720289707,-0.5291706324,1
269,639,0.3957984746,0.2843309343,1
269,671,0.1282584369,-0.004365116358,1
269,703,-0.6010428667,0.01904882491,1
269,735,-0.07651877403,-0.377563864,1
269,767,NaN,NaN,2
269,799,0.5049026608,-0.3160074353,1
269,831,0.7545435429,0.072664693,1
269,863,0.8047378063,-0.8179206848,1
269,895,0.3726795316,-1.717035174,1
269,927,0.2937830687,-0.7262685299,1
269,959,-0.006219744682,0.4687538743,1
269,991,0.9696114063,1.075978279,1
269,1023,0.6018311977,0.5854715705,1
269,1055,-0.7670600414,0.5273602009,1
269,1087,0.236174345,0.40050295,1
269,1119,0.4959537983,-0.3783800602,1
269,1151,0.4888589978,-0.5806521773,1
269,1183,NaN,NaN,2
269,1215,-1.565193415,1.119060159,1
269,1247,-0.1859738231,1.48687911,1
269,1279,0.5605829954,1.110973239,1
269,1311,1.391193867,-0.5179727077,1
269,1343,0.1146467328,-1.90282011,1
269,1375,0.04405975342,-2.208585978,1
269,1407,0.2120679021,-1.175688624,1
269,1439,-0.2004417777,-1.270636439,1
269,1471,0.1882954836,-1.175483227,1
269,1503,0.9825347066,-0.4873524308,1
269,1535,1.202838659,-0.1541910768,1
269,1567,1.788830519,-0.3936306834,1
269,1599,2.511058569,-0.7082005739,1
269,1631,3.581422567,-0.7880700231,1
269,1663,2.602587223,-0.4100419879,1
