PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 36, filenames: A:[36]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[37]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,NaN,NaN,2
237,159,-0.241415143,-0.6352909207,1
237,191,-1.685498595,0.7346771955,1
237,223,-0.1128394604,1.200719595,1
237,255,1.9763695,0.1208798289,1
237,287,2.51480484,-0.7035236359,1
237,319,2.641376019,0.346101284,1
237,351,-0.243244648,-2.558932304,1
237,383,-0.6181609631,-0.002798914909,1
237,415,1.056519985,1.282662153,1
237,447,1.024620295,0.756114006,1
237,479,1.169464827,1.147310853,1
237,511,1.990365744,0.9897651672,1
237,543,1.248397231,0.1696836948,1
237,575,0.3395453691,-0.7414085269,1
237,607,0.2700172067,-0.1339870691,1
237,639,0.3406909704,1.50660038,1
237,671,0.7671239376,2.064219236,1
237,703,1.612005711,1.574506998,1
237,735,0.84925735,1.311549306,1
237,767,-0.6663121581,0.3929678202,1
237,799,0.01140189171,-0.1780894697,1
237,831,0.9478108883,0.5576881766,1
237,863,1.145626187,0.7464562058,1
237,895,0.9029868841,-0.08665156364,1
237,927,0.4208331108,-0.1650755405,1
237,959,0.7262997627,-0.4478657544,1
237,991,1.808293462,0.6015259624,1
237,1023,1.580522537,0.09060823917,1
237,1055,1.1015625,-0.5402517319,1
237,1087,1.716396332,0.4621870518,1
237,1119,NaN,NaN,2
237,1151,1.613152981,2.296403408,1
237,1183,0.2532262802,3.189366341,1
237,1215,2.764694691,3.688087463,1
237,1247,4.301661491,3.599596977,1
237,1279,5.230068207,2.809036255,1
237,1311,4.766844749,1.406553268,1
237,1343,4.97459507,0.7337348461,1
237,1375,3.066059351,0.3169285655,1
237,1407,0.7983273268,0.9550628662,1
237,1439,-0.4682490826,1.387535572,1
237,1471,-0.2339837551,2.297073603,1
237,1503,0.9349133968,3.580615044,1
237,1535,1.197942972,3.946120262,1
237,1567,1.696997643,3.148112774,1
237,1599,1.53998971,2.072664738,1
237,1631,0.8192636967,1.977822542,1
237,1663,1.24345386,2.176648617,1
237,1695,2.775229692,1.780886412,1
237,1727,3.149490833,1.125403166,1
237,1759,2.051169872,0.6243792176,1
237,1791,0.3365584612,0.716105938,1
237,1823,0.1271682978,1.447311878,1
237,1855,0.9202903509,0.5568583012,1
237,1887,1.903864145,0.7539563179,1
237,1919,2.906698704,0.3291832209,1
269,127,1.313866377,1.938125134,1
269,159,0.09107251465,0.6127498746,1
269,191,0.3179942667,-0.6551707983,1
269,223,0.4549947381,-0.01038384438,1
269,255,-0.7926490307,1.998440266,1
269,287,0.8618249893,1.811931372,1
269,319,2.261500597,0.2803168297,1
269,351,1.063159108,-1.905964613,1
269,383,1.553197742,-1.832353234,1
269,415,2.050730944,-0.4065709114,1
269,447,1.040014982,0.9414445162,1
269,479,2.432381153,0.7565848827,1
269,511,3.757841349,0.1216299534,1
269,543,1.403214216,0.5231854916,1
269,575,0.6895566583,0.2023531199,1
269,607,0.5815460682,1.174322844,1
269,639,0.5257087946,2.02871871,1
269,671,0.4991052747,2.932377815,1
269,703,1.762680531,2.534496784,1
269,735,1.3206563,2.429325104,1
269,767,-0.3562994003,0.3435894847,1
269,799,0.6205780506,0.3500721157,1
269,831,1.183741689,0.4959095716,1
269,863,0.9106955528,0.1025651693,1
269,895,0.4513565898,-0.7622048855,1
269,927,0.4552258849,0.4223411679,1
269,959,0.6969821453,0.9262564182,1
269,991,0.7896637917,0.589070797,1
269,1023,0.3996011019,0.8205120564,1
269,1055,0.5636594296,1.130926132,1
