PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 21, filenames: A:[21]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[22]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-1.240162969,0.8117654324,1
237,159,1.23636508,0.09508442879,1
237,191,0.7485978603,-0.7774544954,1
237,223,-0.9263963699,-0.05807822943,1
237,255,-1.497356892,-0.0234092474,1
237,287,0.9038250446,2.507596493,1
237,319,-1.029656649,0.5484857559,1
237,351,-1.073309898,1.828369141,1
237,383,-1.040462494,2.296489716,1
237,415,-0.3801446259,2.001834869,1
237,447,1.959900618,1.287636161,1
237,479,3.360283852,0.1613299847,1
237,511,2.955628872,1.536699772,1
237,543,1.69511795,3.883183956,1
237,575,-0.2386554182,4.250618458,1
237,607,-0.7017581463,2.460883141,1
237,639,0.694321394,0.6249725819,1
237,671,2.47091198,1.518834591,1
237,703,3.638418674,3.029943943,1
237,735,2.438465595,2.991400242,1
237,767,2.348070621,3.27569747,1
237,799,2.85991168,2.993530273,1
237,831,2.224396229,1.947093964,1
237,863,1.10347724,1.874714375,1
237,895,2.643431664,3.040584087,1
237,927,3.288383245,3.566502571,1
237,959,-1.025762081,3.180234432,1
237,991,-2.81353569,3.218383789,1
237,1023,-1.033905983,1.435343266,1
237,1055,2.531305552,0.1857879162,1
237,1087,5.048369408,0.831073761,1
237,1119,2.944301605,-0.1786255836,1
237,1151,0.04823088646,0.5908312798,1
237,1183,-0.8135509491,1.247214437,1
237,1215,1.957006454,0.1856675148,1
237,1247,3.847448587,-2.582453251,1
237,1279,4.007847786,-1.699055433,1
237,1311,NaN,NaN,2
237,1343,1.534345865,0.1514102221,1
237,1375,2.119290829,-1.56792748,1
237,1407,2.859694481,-1.613979101,1
237,1439,3.215825558,-0.1992804408,1
237,1471,2.932116508,0.01679229736,1
237,1503,1.950599432,-0.9258137345,1
237,1535,1.613863468,-0.6584637165,1
237,1567,2.253754377,-0.1799081564,1
237,1599,2.571551323,-1.108025074,1
237,1631,2.307327509,-2.532129765,1
237,1663,0.8431098461,-1.98911953,1
237,1695,0.6431990862,-0.8666089773,1
237,1727,2.784645081,-0.1423559487,1
237,1759,3.735151291,-0.2664734721,1
237,1791,1.971660614,0.1016436219,1
237,1823,1.223044157,0.5109503269,1
237,1855,0.3915941715,-1.642877579,1
237,1887,0.7134382725,-0.8441974521,1
237,1919,2.067142963,-0.2540705204,1
269,127,-0.9816758633,1.948736429,1
269,159,-1.15101862,0.7281935811,1
269,191,0.1930261254,-0.3959072232,1
269,223,-0.3328623772,0.01967787743,1
269,255,-0.4981818795,-0.09926402569,1
269,287,-0.4894339442,1.172772288,1
269,319,-0.2055864334,0.2557351589,1
269,351,-0.1727540493,0.4531794786,1
269,383,0.1238025725,1.426864743,1
269,415,0.3674148917,1.744925141,1
269,447,0.4055021107,2.16502738,1
269,479,-0.06151717901,1.959897518,1
269,511,0.1811387539,2.563116312,1
269,543,0.1743890047,4.221201897,1
269,575,-0.3177469373,3.334959269,1
269,607,0.14278391,4.102119923,1
269,639,-0.2361617684,2.79527688,1
269,671,-0.03480923176,2.989998579,1
269,703,1.461465478,3.671512604,1
269,735,1.712956905,2.946679592,1
269,767,1.94825983,3.147834301,1
269,799,2.374888182,2.169592857,1
269,831,2.26392293,1.188605309,1
269,863,1.635992289,1.144615412,1
269,895,1.923045874,2.941094875,1
269,927,2.565725565,3.777907848,1
269,959,1.536019444,2.26326561,1
269,991,1.527367592,1.603891015,1
269,1023,3.680037022,0.2001941204,1
269,1055,2.975870132,1.055733442,1
269,1087,2.706980705,1.203187704,1
269,1119,3.126907825,-0.5465666056,1
269,1151,1.80934,-0.9418650866,1
269,1183,0.9117223024,1.136145353,1
269,1215,2.067591429,1.249054313,1
269,1247,3.052833319,-0.2081438601,1
269,1279,3.205384493,-0.4262962341,1
269,1311,3.120585442,-0.7266948819,1
269,1343,2.934083939,-0.8374342918,1
269,1375,2.927685261,-1.327672958,1
269,1407,3.770150185,-1.21582973,1
269,1439,3.396552563,-0.4734860659,1
269,1471,2.671969891,0.02356946468,1
269,1503,2.576377153,-0.6739785671,1
269,1535,1.723674774,-1.176746964,1
269,1567,1.686591625,-0.7285579443,1
269,1599,1.575508595,-0.8275315762,1
269,1631,2.08438921,-1.534138083,1
269,1663,2.073361874,-1.524625421,1
269,1695,1.253315687,-0.7848984599,1
269,1727,1.728935361,-0.4743950367,1
269,1759,1.857439399,-0.1774744689,1
269,1791,1.178589702,0.3988833725,1
269,1823,1.271047592,0.4936427176,1
269,1855,0.5342017412,-0.1110242754,1
269,1887,-1.005764365,-0.1646571755,1
269,1919,-0.06777274609,-0.5746362209,1
301,127,-0.2242221832,0.7864609957,1
301,159,-0.369982332,0.1498033404,1
301,191,-0.1429403722,0.0947509408,1
301,223,-0.3507624865,0.8944758773,1
301,255,-0.8906684518,0.2934827805,1
301,287,-0.7340568304,0.3915314674,1
301,319,1.07335043,0.9951063395,1
301,351,1.202219367,0.5027763844,1
301,383,1.27352345,1.251211524,1
301,415,0.2741543353,2.465800762,1
301,447,-0.6003391743,2.340420723,1
301,479,-1.304442883,3.160108805,1
301,511,-1.295040727,2.881556511,1
301,543,-0.4636257887,3.002506733,1
301,575,-0.3426286578,3.264032364,1
301,607,0.5431563854,5.041741371,1
301,639,-0.5355167389,3.945391893,1
301,671,-0.7840514779,3.414223909,1
301,703,0.5016582608,3.457894087,1
301,735,0.8030660152,2.926794529,1
301,767,1.192027569,2.108019114,1
301,799,1.900999546,0.9285714626,1
301,831,2.508224726,0.6893870831,1
301,863,2.486392736,1.618730664,1
301,895,2.533535004,2.70503974,1
301,927,2.446072578,2.659876347,1
301,959,1.811418772,1.329095006,1
301,991,2.278264046,1.0608114,1
301,1023,3.916980743,0.2485156059,1
301,1055,4.710816383,0.9929978848,1
301,1087,4.124860287,1.193964839,1
301,1119,4.586411953,-0.3988542557,1
301,1151,3.718362808,-0.5015922189,1
301,1183,2.882477999,0.4706316888,1
301,1215,2.488860369,1.533289194,1
301,1247,2.724815607,0.6575475335,1
301,1279,2.286995888,0.4069015086,1
301,1311,2.91774869,-0.1857098341,1
301,1343,3.575348377,-1.444447756,1
301,1375,3.035558701,-3.088406324,1
301,1407,3.315091133,-1.038560152,1
301,1439,3.109300613,-0.7982535362,1
301,1471,2.737582445,-1.580425739,1
301,1503,2.711044073,-0.9068646431,1
301,1535,2.509291649,-1.329438567,1
301,1567,2.156897783,-1.376881361,1
301,1599,0.4903168678,-1.129694104,1
301,1631,2.333126545,-1.281251311,1
301,1663,3.522054434,-1.375981092,1
301,1695,1.948385,-1.099856615,1
301,1727,1.346940994,-0.2980340421,1
301,1759,1.003320217,0.6473181248,1
301,1791,0.9181546569,0.2286057323,1
301,1823,0.6962111592,0.1941874772,1
301,1855,0.2771821022,0.2014770955,1
301,1887,-0.4976218343,0.4262219369,1
301,1919,-0.9183365107,-0.9332476258,1
333,127,0.2395073771,-0.1011599302,1
333,159,0.484708637,-0.5309003592,1
333,191,1.421805859,0.01419711113,1
333,223,1.392875314,0.9355789423,1
333,255,0.8491851687,0.8541738391,1
333,287,0.8019744158,0.4207646847,1
333,319,0.8116937876,0.887432754,1
333,351,1.252523899,1.327386498,1
333,383,1.093996048,1.069971681,1
333,415,0.3126627207,1.662219405,1
333,447,-1.045950294,2.013898849,1
333,479,-1.341459632,2.315187454,1
333,511,-1.145731688,2.513148546,1
333,543,-0.5547468662,2.654120922,1
333,575,0.779358387,3.007877827,1
333,607,0.7131028771,3.950913668,1
333,639,-0.5590694547,3.165012598,1
333,671,-0.9602594376,3.888410091,1
333,703,0.3804375529,3.792137861,1
333,735,1.072836041,2.680153847,1
333,767,1.250074148,1.278719783,1
333,799,1.940330744,0.3559622169,1
333,831,2.466828585,0.1586264372,1
333,863,2.992259026,0.9478558302,1
333,895,3.282063007,2.251835346,1
333,927,3.376004696,2.046720982,1
333,959,3.970630646,0.5207518339,1
333,991,4.130506992,1.333723903,1
333,1023,4.725907326,0.7463554144,1
333,1055,5.785926819,0.8326324224,1
333,1087,5.059577942,1.567071438,1
333,1119,5.730012417,-0.6810494661,1
333,1151,5.258084774,-1.086024046,1
333,1183,4.771179199,-0.3661038578,1
333,1215,4.455741882,1.13229847,1
333,1247,3.651628256,1.378975153,1
333,1279,2.660077095,1.029837728,1
333,1311,2.841981888,1.016952753,1
333,1343,3.330563307,-0.9322103858,1
333,1375,2.66941452,-2.340754986,1
333,1407,2.296089172,-0.7070939541,1
333,1439,2.825500488,-0.3994607329,1
333,1471,2.824014187,-0.9072791338,1
333,1503,2.623006344,-1.622535944,1
333,1535,3.340896845,-1.769688487,1
333,1567,3.196323156,-2.013515949,1
333,1599,2.448609591,-1.228355885,1
333,1631,4.047217369,-1.450532198,1
333,1663,4.088848114,-1.742333412,1
333,1695,3.328270435,-1.302320004,1
333,1727,2.275080681,-0.2377569675,1
333,1759,1.324417949,0.2432228923,1
333,1791,1.519304872,-0.1382219195,1
333,1823,NaN,NaN,2
333,1855,-0.71568048,0.2469440997,1
333,1887,-1.113919735,-0.742334187,1
333,1919,-0.8574324846,-1.248607278,1
365,127,-0.4663456082,0.07202064991,1
365,159,0.05325546861,0.1158593595,1
365,191,0.9899459481,0.5200411081,1
365,223,1.058574915,1.168442965,1
365,255,2.730266571,3.801661968,1
365,287,1.439077973,1.71548605,1
365,319,0.7748590708,1.301974297,1
365,351,-0.08085286617,1.286109567,1
365,383,1.631691933,1.42624712,1
365,415,1.485401988,1.604731441,1
365,447,-0.42882514,1.47109282,1
365,479,-0.824534893,1.519406796,1
365,511,-0.8621916175,2.045606613,1
365,543,NaN,NaN,2
365,575,1.442161798,1.078575373,1
365,607,1.101657987,2.66768527,1
365,639,0.8250937462,2.437654257,1
365,671,0.2521481514,2.864944696,1
365,703,0.6615097523,3.387572765,1
365,735,1.614658713,2.515107632,1
365,767,1.702316284,1.299299479,1
365,799,1.69122839,-0.0731511116,1
365,831,2.182056427,-0.3790943027,1
365,863,3.190780878,-0.1586659849,1
365,895,3.876563072,1.432626843,1
365,927,4.348905563,0.8045233488,1
365,959,5.005973816,-0.001847863197,1
365,991,6.269640923,0.2367874533,1
365,1023,7.255185127,0.5443258286,1
365,1055,6.117800713,0.4600824714,1
365,1087,5.355160236,-0.0104239732,1
365,1119,4.817277908,-0.6151378155,1
365,1151,5.686323166,-1.313463211,1
365,1183,5.049286366,-0.5029239655,1
365,1215,4.499139786,0.06736117601,1
365,1247,4.444087505,0.4691599011,1
365,1279,4.25826931,0.3235542774,1
365,1311,4.100119591,-0.3783738613,1
365,1343,3.562704563,-0.8783999681,1
365,1375,2.816059351,-0.7278428674,1
365,1407,2.551448584,-0.0593444109,1
365,1439,2.438464403,0.4588944912,1
365,1471,2.348023176,-0.239113152,1
365,1503,2.782027006,-0.4282331467,1
365,1535,2.378979921,-1.126266956,1
365,1567,2.211774111,-1.449825764,1
365,1599,2.635333776,-0.5811113715,1
365,1631,3.321737051,-0.8139259219,1
365,1663,4.789898872,-0.9141257405,1
365,1695,4.407817841,-0.8657830954,1
365,1727,2.923814058,-0.4489927888,1
365,1759,1.930582166,-0.1372326314,1
365,1791,1.334522724,-0.10993433,1
365,1823,1.084766388,-0.02162472904,1
365,1855,-1.338716745,-0.57182616,1
365,1887,-2.181573391,-2.173838615,1
365,1919,-1.751843333,-2.036406279,1
397,127,0.108142674,0.2664852738,1
397,159,0.2285485864,1.15075326,1
397,191,0.7234489322,0.7568807006,1
397,223,0.9842438102,0.7706845403,1
397,255,0.9376838803,2.25467515,1
397,287,1.104956388,1.740689278,1
397,319,1.64997673,1.811029911,1
397,351,0.4937809706,1.337357044,1
397,383,0.8642121553,2.292361975,1
397,415,1.934211612,1.429743528,1
397,447,0.6911949515,0.6949411631,1
397,479,1.027065158,0.9678702354,1
397,511,0.7696324587,0.3242315054,1
397,543,0.8310171366,0.5427656174,1
397,575,1.047621846,1.214786172,1
397,607,1.19639945,2.395979166,1
397,639,2.47879529,3.025007486,1
397,671,3.396050453,2.247043371,1
397,703,2.600714684,2.1946311,1
397,735,1.762114525,2.006091595,1
397,767,1.584576249,1.189325094,1
397,799,1.059478998,-0.1779049337,1
397,831,1.907243967,-0.5246050358,1
397,863,3.61975503,-0.5676651001,1
397,895,4.74348259,-0.1036618352,1
397,927,4.93057251,0.1574159265,1
397,959,5.163028717,0.05058416724,1
397,991,7.702701569,-0.0004297345877,1
397,1023,7.479249001,0.2129184604,1
397,1055,7.043261528,-0.1109373569,1
397,1087,5.496101379,-0.6430745125,1
397,1119,5.01246357,-0.9769926071,1
397,1151,4.615525246,-0.882901907,1
397,1183,5.594500542,-0.8047216535,1
397,1215,5.22360754,-0.5885047913,1
397,1247,5.413784027,-0.4283310175,1
397,1279,4.924869061,-0.5262812376,1
397,1311,4.451358318,-0.9230736494,1
397,1343,3.331497669,-1.046626806,1
397,1375,2.224773884,-0.730722487,1
397,1407,1.940854549,-0.07082495093,1
397,1439,1.910570145,0.2108579874,1
397,1471,2.548522949,0.06814336777,1
397,1503,2.88469553,0.5491425395,1
397,1535,2.147322893,-0.3974321783,1
397,1567,2.156493902,-0.2401778102,1
397,1599,1.959074497,-0.7845363021,1
397,1631,2.076984167,-0.8943012953,1
397,1663,2.784281969,-0.6776632071,1
397,1695,2.409604788,-0.6215975285,1
397,1727,2.395051956,-0.684807539,1
397,1759,2.277106285,-0.4744082093,1
397,1791,1.002018809,0.1686338782,1
397,1823,0.784979105,-0.5295443535,1
397,1855,0.5780621767,-0.9397517443,1
397,1887,-0.4757809043,-1.689457774,1
397,1919,-1.695818186,-1.955898166,1
429,127,-0.2308143377,-1.295318842,1
429,159,NaN,NaN,2
429,191,0.5260318518,0.9040734172,1
429,223,1.795168161,0.4653363824,1
429,255,NaN,NaN,2
429,287,NaN,NaN,2
429,319,0.5106794238,1.930328965,1
429,351,0.7581013441,2.674568653,1
429,383,-0.002561628819,1.367049813,1
429,415,0.09532260895,0.5081466436,1
429,447,0.945718348,0.9999290705,1
429,479,1.579657555,0.7918465137,1
429,511,1.769641876,0.1957032681,1
429,543,0.5122116804,1.286345601,1
429,575,1.013535261,2.260333061,1
429,607,1.835624576,2.632325649,1
429,639,3.545712948,3.238230705,1
429,671,4.968502045,2.641807556,1
429,703,3.739092112,2.065784931,1
429,735,2.001937389,1.3305161,1
429,767,1.895987272,0.5806633234,1
429,799,0.9798023701,0.3569769561,1
429,831,2.155711174,-0.05253076553,1
429,863,3.665825844,-0.1334344447,1
429,895,4.103995323,-0.4184240401,1
429,927,4.79408884,0.1066692919,1
429,959,4.882267952,0.2325986922,1
429,991,4.825713634,1.427390337,1
429,1023,4.920128822,-0.03111767769,1
429,1055,5.132842541,-0.6271080971,1
429,1087,5.179107189,-1.068675637,1
429,1119,4.711195946,-1.32961297,1
429,1151,4.461541176,-1.029030323,1
429,1183,4.419887066,-0.992151022,1
429,1215,4.398892879,-0.7278134823,1
429,1247,4.710924625,-0.7048588991,1
429,1279,4.660658836,-0.9445453882,1
429,1311,3.917853832,-1.100815296,1
429,1343,2.955271959,-1.181767464,1
429,1375,1.683246374,-0.6415610313,1
429,1407,0.6626422405,-0.1234270036,1
429,1439,1.801862001,-0.3378806114,1
429,1471,2.647786379,-0.3936213553,1
429,1503,2.494974375,-0.3882991672,1
429,1535,2.30600214,-0.416647315,1
429,1567,2.1346457,-0.4339770377,1
429,1599,1.592942476,-0.6916892529,1
429,1631,2.114282131,-1.678808928,1
429,1663,2.02627182,-1.140415668,1
429,1695,1.395988703,-0.3705747128,1
429,1727,1.388958573,-0.7581402659,1
429,1759,1.89383924,-0.56142205,1
429,1791,1.733416796,-0.05311825871,1
429,1823,1.670818329,-0.1393958032,1
429,1855,0.843659997,-1.067878246,1
429,1887,0.1191539317,-1.290061474,1
429,1919,-0.3144237995,-1.131713271,1
461,127,0.5466449261,1.749197483,1
461,159,0.5638541579,0.4405766726,1
461,191,0.08424583077,0.5887849927,1
461,223,-0.2451619506,0.371776104,1
461,255,0.8372005224,0.594971776,1
461,287,0.01472461224,1.555989027,1
461,319,0.6767237186,1.121031761,1
461,351,0.9039511681,1.66175878,1
461,383,0.8051911592,1.374979019,1
461,415,0.7618792057,1.632079601,1
461,447,0.7876946926,1.723038554,1
461,479,0.5136443973,1.087233543,1
461,511,0.4792647958,1.556740046,1
461,543,0.7285248041,2.258749962,1
461,575,1.532969594,2.541639328,1
461,607,1.924000263,3.109974146,1
461,639,3.203959703,4.385892868,1
461,671,4.987482071,2.978926897,1
461,703,1.698082209,1.839319468,1
461,735,1.013980865,0.9962307215,1
461,767,1.343081713,0.299269557,1
461,799,1.477313042,0.2301197946,1
461,831,2.616436005,-0.3070052862,1
461,863,3.251861572,-0.7446773052,1
461,895,3.767371893,-2.283226013,1
461,927,4.1836586,-1.590142727,1
461,959,4.600191593,0.029625386,1
461,991,4.315989971,-0.06993480027,1
461,1023,0.4405379295,-0.4839636385,1
461,1055,2.873626709,-0.7665426731,1
461,1087,4.699836731,-1.226920724,1
461,1119,4.552417278,-1.788738966,1
461,1151,4.360761166,-1.335396171,1
461,1183,4.162661552,-1.121394396,1
461,1215,3.236829758,-0.8064793348,1
461,1247,0.8807516098,-1.083379745,1
461,1279,0.9541511536,-1.652707338,1
461,1311,1.418297052,-1.065883994,1
461,1343,3.281109333,-2.007012844,1
461,1375,2.548364639,-0.2917392254,1
461,1407,2.208729029,-0.0704921484,1
461,1439,2.623731852,-0.7542979717,1
461,1471,2.893670559,-1.37827158,1
461,1503,1.995946646,-0.6953104734,1
461,1535,1.564250946,-0.565749228,1
461,1567,1.616909504,-0.6003057957,1
461,1599,2.662332535,-0.5661414862,1
461,1631,3.969757795,-1.376770973,1
461,1663,3.227445602,-1.953870177,1
461,1695,1.243536234,-0.07897019386,1
461,1727,1.226423264,-0.2679282725,1
461,1759,1.645180821,-0.1633247435,1
461,1791,1.769601822,-0.2982548475,1
461,1823,1.383610487,0.2695424259,1
461,1855,0.7090451121,-0.2536427975,1
461,1887,-0.5099704862,-0.7413884997,1
461,1919,-0.03301250935,-0.7303817272,1
493,127,0.9701281786,2.56084919,1
493,159,0.6956373453,1.418867469,1
493,191,0.5099281669,0.9345980883,1
493,223,0.6339223385,0.6488764882,1
493,255,0.7891938686,-0.7179650664,1
493,287,-0.1918472648,1.171127796,1
493,319,1.32556808,0.7992250323,1
493,351,2.330127954,1.172224283,1
493,383,1.426549315,1.278494358,1
493,415,1.04206264,1.472361207,1
493,447,1.252270341,2.343804598,1
493,479,0.8076685667,1.963754177,1
493,511,0.855992794,2.307737112,1
493,543,1.972557068,2.715669394,1
493,575,1.754469872,2.553483248,1
493,607,1.477872968,2.960999012,1
