PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 60, filenames: A:[60]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[61]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
269,1023,0.4469974935,0.3081389666,1
269,1055,0.4424157739,-0.2447446287,1
269,1087,0.5363405943,-0.545098424,1
269,1119,-0.06360927224,0.1861670017,1
269,1151,0.0931891799,0.09585514665,1
269,1183,0.5467780828,0.08068946004,1
269,1215,1.448230505,-0.1694074422,1
269,1247,0.6617944241,-0.3060816526,1
269,1279,-0.4701935947,-1.190795064,1
269,1311,NaN,NaN,2
269,1343,-0.703553319,0.5529646873,1
269,1375,0.129311204,0.5018681884,1
269,1407,0.2226235867,0.03941878676,1
269,1439,1.233036757,-0.4708632231,1
269,1471,1.098740816,-1.568218231,1
269,1503,0.406951189,-0.8818440437,1
269,1535,0.8121905327,-0.5521155596,1
269,1567,1.292455435,-0.03203928471,1
269,1599,3.045177698,0.9682061672,1
269,1631,2.730404377,0.181604296,1
269,1663,1.705824852,-1.008487225,1
269,1695,2.117882013,-1.074286461,1
269,1727,2.864661932,-1.553769827,1
269,1759,2.723249197,-2.685662508,1
269,1791,2.42504096,-3.402514219,1
269,1823,2.00939393,-2.111557484,1
269,1855,0.8821897507,-1.544203997,1
269,1887,1.676712275,-2.807969093,1
269,1919,4.170170307,-2.501327515,1
301,127,-0.5854701996,3.392533779,1
301,159,0.003390550613,0.1828119755,1
301,191,-0.08879795671,-2.62760973,1
301,223,NaN,NaN,2
301,255,NaN,NaN,2
301,287,1.031657934,-1.120051742,1
301,319,1.101394415,-0.8336825371,1
301,351,1.134311438,-1.349387407,1
301,383,1.381349564,-0.9647837877,1
301,415,1.179513812,-0.6825944185,1
301,447,0.2760720253,-0.7712688446,1
301,479,-0.3175738454,-0.6004775763,1
301,511,0.1452879608,-0.5487519503,1
301,543,0.3521234989,-0.7033439875,1
301,575,0.75344944,-0.7753193974,1
301,607,0.1718530357,-0.5007661581,1
301,639,0.1070777476,0.561252594,1
301,671,0.7339549065,-0.09374985099,1
301,703,0.4850079417,-0.1651011854,1
301,735,-0.1086435914,0.06636491418,1
301,767,0.1865152419,0.5012949705,1
301,799,0.05912299454,0.09830018878,1
301,831,-0.09740325809,-0.2393397838,1
301,863,1.012881756,0.3432227671,1
301,895,1.368479013,0.9107653499,1
301,927,0.8398858309,0.9671083093,1
301,959,-0.2361117005,0.963690877,1
301,991,-0.2683428526,0.6937673092,1
301,1023,0.06502079964,0.5854955912,1
301,1055,0.07317212224,-0.006894379854,1
301,1087,-0.05816249549,-0.5243557096,1
301,1119,NaN,NaN,2
301,1151,-0.1119248271,0.08526229858,1
301,1183,0.4352724552,-0.1914139539,1
301,1215,1.312054515,-0.5825396776,1
301,1247,0.9368450642,-0.6828963161,1
301,1279,0.2636704445,-1.042429924,1
301,1311,-0.473743856,-0.9763076305,1
301,1343,-1.0551368,-1.423707128,1
301,1375,-0.208049655,0.1853845119,1
301,1407,1.55035162,0.9025471807,1
301,1439,1.859804988,-1.09794116,1
301,1471,2.041853905,-2.106830597,1
301,1503,2.128932238,-1.102119803,1
301,1535,2.134765387,-0.9569189548,1
301,1567,3.457434654,0.1808562279,1
301,1599,4.631552696,0.6262816191,1
301,1631,3.18229413,0.3959122896,1
301,1663,2.487221003,-1.16252625,1
301,1695,2.432846069,-1.597965956,1
301,1727,3.088783264,-2.313100576,1
301,1759,3.112573147,-3.057312727,1
301,1791,NaN,NaN,2
301,1823,2.933373213,-2.09168911,1
301,1855,1.384774685,-1.614884853,1
301,1887,1.72809267,-2.421747446,1
301,1919,3.194750786,-1.175341129,1
333,127,-0.3002966642,1.368336439,1
333,159,-0.3959462643,0.04286465049,1
333,191,0.09658485651,-0.6340813637,1
333,223,0.08114153147,-0.7935518622,1
333,255,0.9977780581,-2.88209343,1
333,287,NaN,NaN,2
333,319,1.070662737,1.133041501,1
333,351,1.522385836,-1.1879915,1
333,383,2.090256453,-1.574585795,1
333,415,1.928726077,-1.306919932,1
333,447,0.7224324942,-0.6991064548,1
333,479,-0.9801343679,0.1761809587,1
333,511,-0.08467223495,-0.3864839673,1
333,543,0.3797242343,-0.4434959888,1
333,575,0.6320665479,-0.284627378,1
333,607,1.045308709,-0.9670529962,1
333,639,0.1175720096,-0.6502954364,1
333,671,0.1676077247,-0.5831822157,1
333,703,0.497159183,-0.66870296,1
333,735,0.4575251937,0.2541793585,1
333,767,0.4861620367,2.199607134,1
333,799,-0.9655006528,1.46282661,1
333,831,0.1335288286,0.003243088722,1
333,863,2.242508173,0.2341364771,1
333,895,1.982771873,0.7097395062,1
333,927,0.8939523101,0.4627264738,1
333,959,-0.07802832127,0.3907535076,1
333,991,-0.7735698819,0.7588734031,1
333,1023,0.2017460465,0.5652603507,1
333,1055,-0.005679309368,-0.8317292929,1
333,1087,-0.5593655705,-0.5326094627,1
333,1119,-1.553533673,-0.7600127459,1
333,1151,NaN,NaN,2
333,1183,1.175178409,0.2003457248,1
333,1215,1.622893333,-0.06337934732,1
333,1247,1.400197983,-0.6936127543,1
333,1279,1.283463359,-2.162205219,1
333,1311,0.6387830973,-1.532577157,1
333,1343,0.2948925495,-1.449928403,1
333,1375,0.6702461243,-1.365146041,1
333,1407,1.144541979,-1.126593351,1
333,1439,1.649375319,-1.185541153,1
333,1471,1.901947975,-0.1819262505,1
333,1503,2.590214729,0.3576378226,1
333,1535,3.572756767,0.01914614439,1
333,1567,3.768510818,1.10843575,1
333,1599,3.661950111,1.25783515,1
333,1631,2.907575607,0.6567558646,1
333,1663,2.181861639,-0.8766500354,1
333,1695,2.529272795,-1.97622633,1
333,1727,4.180296898,-2.573808193,1
333,1759,3.843500376,-3.162852764,1
333,1791,2.217816353,-2.649802685,1
333,1823,2.820750475,-3.597956419,1
333,1855,2.823065042,-2.070344448,1
333,1887,2.632857561,-0.8167577982,1
333,1919,3.282188416,-0.1468471289,1
365,127,-0.7537884712,1.124972224,1
365,159,-0.07113054395,1.246486068,1
365,191,-0.5845392346,0.0989523828,1
365,223,0.3195571601,-0.6040645838,1
365,255,-0.003219425678,-2.03883028,1
365,287,NaN,NaN,2
365,319,NaN,NaN,2
365,351,3.676196575,-0.4105839729,1
365,383,1.479157329,-1.898961902,1
365,415,1.179711223,-1.766789913,1
365,447,0.7528440952,-0.4597176313,1
365,479,-0.1056339741,2.041486263,1
365,511,0.05957710743,0.7004525661,1
365,543,0.09342849255,0.06230188906,1
365,575,-0.9351922274,0.0517334938,1
365,607,-0.3700605929,-1.163635015,1
365,639,-0.2909480631,-2.278561115,1
365,671,0.3272150159,-1.502071381,1
365,703,1.744107485,0.05729336664,1
365,735,0.8685821891,0.05800801516,1
365,767,0.06055295467,1.341847062,1
365,799,-0.08360905945,2.345999956,1
365,831,0.2533563673,0.05855858326,1
365,863,1.210251093,0.6413393021,1
365,895,1.539451241,1.190271735,1
365,927,0.867980659,0.8648996949,1
365,959,0.6531785727,0.853779614,1
365,991,0.4643059969,0.3860648572,1
365,1023,NaN,NaN,2
365,1055,NaN,NaN,2
365,1087,0.07202357054,-1.15294838,1
365,1119,0.01695477962,-0.9670886397,1
365,1151,0.05353474617,1.331050754,1
365,1183,1.422702193,0.6704308987,1
365,1215,2.120793343,0.02790862322,1
365,1247,2.455755472,-0.3750494719,1
365,1279,2.241258383,-0.917280376,1
365,1311,1.799808264,-1.088180184,1
365,1343,1.701448321,-0.7303824425,1
365,1375,1.006360888,-1.875190139,1
365,1407,1.141772866,-1.16586113,1
365,1439,2.041421652,-0.8898240924,1
365,1471,2.068268776,0.2087465078,1
365,1503,2.880461216,0.9043325782,1
365,1535,3.655262947,1.032080412,1
365,1567,3.404178619,1.034285784,1
365,1599,2.636106014,0.4467611015,1
365,1631,2.050997257,-0.2219448686,1
365,1663,1.516128063,-0.8446894288,1
365,1695,2.502370358,-1.009836793,1
365,1727,2.931107759,-1.460181117,1
365,1759,2.885265827,-2.412250042,1
365,1791,2.427847385,-2.858675718,1
365,1823,2.517092466,-3.40203166,1
365,1855,2.883213758,-2.2155931,1
365,1887,2.661411047,-1.354364991,1
365,1919,2.655627251,-0.325787127,1
397,127,-0.7564960122,0.505797863,1
397,159,0.153126955,1.705295444,1
397,191,NaN,NaN,2
397,223,-0.06587138772,-0.7873640656,1
397,255,0.08493441343,0.232914418,1
397,287,-0.09427550435,-0.1184658036,1
397,319,0.5795242786,-0.1073758006,1
397,351,0.5396258831,-1.186975479,1
397,383,0.5512340069,-1.812904,1
397,415,0.6201694608,-0.9123809338,1
397,447,0.6430711746,1.307237387,1
397,479,0.7005778551,-0.3533524275,1
397,511,0.2786189914,0.8376748562,1
397,543,0.5316354036,0.4418151975,1
397,575,-0.5801267028,0.1912308633,1
397,607,-0.4590919018,-0.2376931906,1
397,639,0.6903172731,-0.5858048201,1
397,671,0.7603554726,-0.9191507101,1
397,703,1.359101534,-0.01690512896,1
397,735,0.7269845009,-0.06631216407,1
397,767,-0.01674881577,0.1758295298,1
397,799,-0.08901949227,0.7643265128,1
397,831,0.2652139664,-0.1243445873,1
397,863,0.6118490696,1.298972011,1
397,895,0.7142248154,2.175358057,1
397,927,0.2980582714,0.9235655069,1
397,959,0.8257635832,0.7252233028,1
397,991,0.5885052085,0.1129092574,1
397,1023,NaN,NaN,2
397,1055,NaN,NaN,2
397,1087,0.1383393705,-0.7019588351,1
397,1119,0.1029012203,1.145720482,1
397,1151,0.5495359898,1.320101619,1
397,1183,1.112359047,0.6583548784,1
397,1215,2.122567654,0.0220695585,1
397,1247,3.377490997,-0.6113266349,1
397,1279,3.029942989,-1.420736551,1
397,1311,2.040607691,-1.190338492,1
397,1343,2.067028284,-1.494994283,1
397,1375,1.879965067,-2.125276327,1
397,1407,2.047786713,-1.262702584,1
397,1439,2.734784603,-0.5407518148,1
397,1471,2.838515282,0.1390174627,1
397,1503,2.87820816,0.6033762693,1
397,1535,3.411614418,1.049529552,1
397,1567,3.143680096,0.6474880576,1
397,1599,2.151558161,0.2531999052,1
397,1631,1.593243361,-0.3439677656,1
397,1663,2.087158918,-1.419834256,1
397,1695,2.680979252,-0.139760375,1
397,1727,2.778582335,-0.2295386791,1
397,1759,3.391526222,-2.144536972,1
397,1791,2.844457865,-2.025903463,1
397,1823,2.862957478,-2.809119225,1
397,1855,3.030156136,-2.849159241,1
397,1887,2.824394464,-1.68985641,1
397,1919,2.090605736,-0.8688107133,1
429,127,-0.844037652,-0.7457796931,1
429,159,0.6498850584,0.480155766,1
429,191,0.3901621699,0.5578781366,1
429,223,0.5537772179,-0.08524885774,1
429,255,0.5151507854,0.9515308142,1
429,287,0.2093764246,0.563121438,1
429,319,-1.128960609,-0.06051421165,1
429,351,-0.4567534626,0.1705200672,1
429,383,NaN,NaN,2
429,415,0.8784077764,-1.619108677,1
429,447,1.20069778,0.003337025642,1
429,479,1.110913754,-1.109629154,1
429,511,0.5800747871,0.2715905905,1
429,543,0.4857056141,0.4237148762,1
429,575,0.5852940083,0.3350877464,1
429,607,0.3528822064,0.01141120493,1
429,639,0.6310967803,0.04831133038,1
429,671,0.2217054367,0.3991553187,1
429,703,-0.1269756109,0.0200509131,1
429,735,0.09870500863,-0.4824921489,1
429,767,NaN,NaN,2
429,799,0.3243487477,-0.250670135,1
429,831,0.3646075726,1.145375848,1
429,863,0.8055571914,1.882682085,1
429,895,1.00668323,1.73371911,1
429,927,1.246287107,0.5261635184,1
429,959,1.264661074,-0.0387545228,1
429,991,1.177625179,0.0147209391,1
429,1023,0.5222995281,0.01090192795,1
429,1055,-0.7114747167,0.9847677946,1
429,1087,0.238786459,0.5692347288,1
429,1119,0.1187546253,0.833144784,1
429,1151,1.285940647,1.087082624,1
429,1183,2.322724104,0.6581243277,1
429,1215,2.792437792,0.0609094128,1
429,1247,4.306699753,-0.8527124524,1
429,1279,4.053687096,-1.627027392,1
429,1311,2.22255969,-1.477431774,1
429,1343,2.224591255,-1.520170689,1
429,1375,2.641111135,-1.26048708,1
429,1407,3.552434444,-0.9484971762,1
429,1439,3.949934483,-0.6812588573,1
429,1471,3.803499937,-0.2621152401,1
429,1503,3.485183954,0.1905603409,1
429,1535,3.867520571,0.6231104136,1
429,1567,3.514429331,0.8346756697,1
429,1599,2.918545485,0.4927803278,1
429,1631,2.803905487,-0.3921354115,1
429,1663,3.117753506,-1.238880157,1
429,1695,3.196122169,-1.217785358,1
429,1727,2.726898909,-1.676255703,1
429,1759,2.824834108,-2.069849014,1
429,1791,3.06786871,-2.088820934,1
429,1823,2.872501612,-2.456152916,1
429,1855,2.972219706,-2.244418144,1
429,1887,3.494758368,-1.614334226,1
429,1919,2.630162477,-0.2028593421,1
461,127,0.1942053437,-0.6002245545,1
461,159,0.359691143,0.7164956927,1
461,191,0.04889270663,1.152897358,1
461,223,0.2050755471,0.4938502312,1
461,255,0.2677286267,0.760994494,1
461,287,0.4382313192,-0.238896206,1
461,319,-0.2314860821,-1.040863752,1
461,351,-1.094765425,1.089865446,1
461,383,-0.2932682037,1.137989521,1
461,415,1.85071826,-2.054166079,1
461,447,2.113801956,-2.667287588,1
461,479,2.419962406,-1.618415475,1
461,511,0.8479140401,0.8196228743,1
461,543,0.7774618864,0.8498466015,1
461,575,0.3754343688,0.8989316821,1
461,607,0.2860004008,-0.261895299,1
461,639,0.2907892764,0.180730477,1
461,671,-0.1269781291,0.7677063346,1
461,703,-0.887891531,-0.2050898075,1
461,735,-0.403200686,-0.6961278319,1
461,767,1.091368198,-1.862896919,1
461,799,0.8530796766,0.2967840433,1
461,831,0.7691175938,1.490741014,1
461,863,0.9004602432,2.468021154,1
461,895,1.908731937,1.642625809,1
461,927,2.422614336,0.8341132402,1
461,959,2.660733223,0.4177660942,1
461,991,1.875602365,-0.4567424357,1
461,1023,1.449079752,0.1090847254,1
461,1055,1.28031826,1.239891887,1
461,1087,1.670255899,1.142404675,1
461,1119,2.141973495,0.386390686,1
461,1151,2.829991341,0.5473964214,1
461,1183,3.313046932,0.2056433856,1
461,1215,3.353461981,0.4077869654,1
461,1247,4.141386986,-0.7847310305,1
461,1279,4.462688446,-1.178783178,1
461,1311,3.601183653,-1.95515573,1
461,1343,2.619967699,-1.210025072,1
461,1375,1.570249081,-0.1448132396,1
461,1407,3.068275928,0.1544433236,1
461,1439,4.700529099,-0.4428887069,1
461,1471,4.472498894,-0.04799628258,1
461,1503,4.081372261,0.4733660221,1
461,1535,4.314655304,-0.1238973737,1
461,1567,4.516484261,-0.2260919213,1
461,1599,4.010090828,-0.2625799775,1
461,1631,3.574928761,-0.5001568794,1
461,1663,3.468050718,-0.5531013608,1
461,1695,2.76434803,-1.088647366,1
461,1727,2.503225088,-1.669761658,1
461,1759,3.335049391,-1.739729881,1
461,1791,3.263965368,-1.773822188,1
461,1823,2.731207609,-1.781218648,1
461,1855,2.901079655,-1.268324614,1
461,1887,3.888275146,-1.075411201,1
461,1919,NaN,NaN,2
493,127,1.009560943,-0.203820467,1
493,159,-0.3955975175,0.6657307148,1
493,191,-1.046008706,1.225255489,1
493,223,-0.1911738813,0.3771511018,1
493,255,0.1572982073,0.2319751531,1
493,287,NaN,NaN,2
493,319,-0.08401340246,-2.194334984,1
493,351,-0.1877399534,-0.112354517,1
493,383,0.7976739407,-0.8171055317,1
493,415,2.077246666,-1.805540085,1
493,447,NaN,NaN,2
493,479,2.035738468,-1.586125374,1
493,511,0.3866161108,0.3225890994,1
493,543,0.02134095877,1.131973624,1
493,575,-0.1725189388,0.7868452072,1
493,607,-0.1367079318,-0.1204230785,1
493,639,-0.4935008585,0.3089280427,1
493,671,-0.9081972837,0.652466476,1
493,703,-0.5696350336,-0.4651843905,1
493,735,-0.05963106453,-0.6600294113,1
493,767,0.3212426901,-0.5982252955,1
493,799,-0.0259256959,1.073172808,1
493,831,1.358303428,1.531202793,1
493,863,2.043713331,1.700762153,1
493,895,2.680370569,1.7399652,1
493,927,2.580185413,1.131056547,1
493,959,2.351943016,0.2994350791,1
493,991,2.424652576,-0.4166480303,1
493,1023,2.810292959,0.6627957821,1
493,1055,3.282909393,0.8311516047,1
493,1087,3.721383572,1.930535793,1
493,1119,3.908819437,0.2925948799,1
493,1151,3.827363014,-0.300620079,1
493,1183,3.614713192,-0.2228309512,1
493,1215,4.061330318,0.4178590775,1
493,1247,3.940524578,-0.2653837204,1
493,1279,4.520131588,-1.387095928,1
493,1311,4.059277534,-3.20882225,1
493,1343,3.220596552,-0.8947350979,1
493,1375,2.253077745,0.8288780451,1
493,1407,3.332867146,0.5289153457,1
493,1439,4.516566753,0.06866638362,1
493,1471,4.531755924,-0.04746174812,1
493,1503,4.697676659,0.2050982118,1
493,1535,5.137277126,-0.7744028568,1
493,1567,5.439024925,-0.9638106823,1
493,1599,5.092362404,-0.6320428848,1
493,1631,4.348480701,-0.50184232,1
493,1663,3.547263384,-0.3269985914,1
493,1695,3.247415304,-0.5199684501,1
493,1727,3.552772999,-1.078214288,1
493,1759,3.923545361,-1.34432292,1
493,1791,3.08346653,-1.402472019,1
493,1823,4.18885994,-1.715809107,1
493,1855,5.485569477,-0.6266213655,1
493,1887,4.087073803,-1.493907928,1
493,1919,4.488111496,-2.780622482,1
525,127,1.957760811,0.1846927404,1
525,159,-0.19195804,-0.2165727615,1
525,191,-1.304048777,-0.09359934926,1
525,223,-0.4401908815,-0.2536213398,1
525,255,0.1453402638,-0.8510481715,1
525,287,NaN,NaN,2
525,319,0.3823311329,-0.6355474591,1
525,351,0.954222858,-0.340380609,1
525,383,1.356578827,-0.63428092,1
525,415,1.596294165,-0.7552170753,1
525,447,1.828242898,-3.676275015,1
525,479,1.436918616,-1.053251386,1
525,511,-0.08439069986,-0.5967991948,1
525,543,-0.404168576,-0.3271149993,1
525,575,0.04803606868,0.3558117151,1
525,607,-0.1517885327,0.06633025408,1
525,639,-0.6613295078,-0.4166291058,1
525,671,-1.131677032,-0.5083828568,1
525,703,-0.7300671339,-0.5774068832,1
525,735,-0.01643823087,0.1429333985,1
525,767,0.5316588879,-0.3522437811,1
525,799,0.5916996002,0.6379636526,1
525,831,2.03268528,1.682910681,1
525,863,3.523963928,1.739489675,1
525,895,3.20965004,1.716255307,1
525,927,2.298864365,0.973641336,1
525,959,2.217263222,-0.6983224154,1
525,991,2.736515522,0.8563815355,1
525,1023,3.745396614,1.038156748,1
525,1055,4.490037918,0.704490304,1
525,1087,4.575265408,0.4008024335,1
525,1119,5.199575424,0.1412381232,1
525,1151,5.509983063,0.04524843395,1
525,1183,4.961454391,-0.0354918465,1
525,1215,4.403923988,0.1340562403,1
525,1247,4.12206316,0.03072398901,1
525,1279,4.407642841,-0.3249075413,1
525,1311,4.784501076,-2.794045448,1
525,1343,4.976634026,-1.732164145,1
525,1375,4.850055695,-0.5041508079,1
525,1407,4.292926311,-0.2694444656,1
525,1439,3.983534336,-0.6670644879,1
525,1471,3.385484219,-1.181667566,1
525,1503,4.606021404,-1.308471322,1
525,1535,6.102226257,-1.263190389,1
525,1567,6.126255989,-1.102652431,1
525,1599,5.88836956,-0.7305343747,1
525,1631,4.635443211,-0.6996936202,1
525,1663,2.922860622,-0.6234972477,1
525,1695,3.509794712,-0.3993993998,1
525,1727,3.955929518,0.268483758,1
525,1759,3.980070114,-1.527195811,1
525,1791,3.415562153,-2.072314739,1
525,1823,5.081659794,-1.774732709,1
525,1855,6.17674017,-1.161556005,1
525,1887,2.784766436,-2.936537981,1
525,1919,2.99480176,-3.253804207,1
557,127,1.101619482,-2.198933601,1
557,159,0.8430470228,-1.299666047,1
557,191,0.7141443491,-1.620100975,1
557,223,0.5386122465,-1.588045239,1
557,255,1.235347271,-2.807911396,1
557,287,1.276357889,-1.477003574,1
557,319,1.163044214,-0.3530777693,1
557,351,-0.3410003185,-0.5139447451,1
557,383,1.277245402,0.1896380484,1
557,415,1.61715734,0.4570900202,1
557,447,1.695322037,0.06241884828,1
557,479,1.878650069,-0.2347993702,1
557,511,0.4503498673,-0.9772123694,1
557,543,0.09044420719,-1.43612051,1
557,575,0.3025032282,0.1984107941,1
557,607,-0.1535380334,0.3633063436,1
557,639,-0.437956363,-0.7948303223,1
557,671,-0.7856260538,-1.588623524,1
557,703,-0.6716419458,-0.02141015232,1
557,735,0.3503520787,1.261294842,1
557,767,1.199167848,0.7547162175,1
557,799,1.575023174,0.7505318522,1
557,831,2.633523464,1.496630192,1
557,863,2.994800091,2.262426853,1
557,895,3.725690842,2.013122559,1
557,927,3.441217661,1.548585653,1
557,959,2.17411232,1.261232615,1
557,991,4.624498367,1.420321703,1
557,1023,5.686420441,1.204984426,1
557,1055,4.950157642,0.9748337269,1
557,1087,4.950798035,0.4110702276,1
557,1119,5.103359699,0.1642074585,1
557,1151,5.249116898,0.1448216736,1
557,1183,4.862523556,0.3115035892,1
557,1215,4.509723663,0.3372550011,1
557,1247,4.684154987,0.6893641353,1
557,1279,5.083097935,0.4415407479,1
557,1311,5.046591282,-0.1769485921,1
557,1343,6.019431591,-0.5934393406,1
557,1375,5.901718616,-0.6289690137,1
557,1407,5.022792339,-0.4299661517,1
557,1439,4.368974209,-0.5481285453,1
557,1471,3.584004879,-1.257603049,1
557,1503,4.028285027,-1.190888405,1
557,1535,5.823976994,-1.391416073,1
557,1567,5.418445587,-0.8950537443,1
557,1599,5.037855148,-0.8795410991,1
557,1631,4.336792469,-0.6477153897,1
557,1663,3.144541264,-0.5596129894,1
557,1695,3.710492611,-0.1803159416,1
557,1727,3.572120667,0.9981127381,1
557,1759,4.262084484,-2.099043369,1
557,1791,5.037140369,-2.461934805,1
557,1823,3.895666122,-2.414746761,1
557,1855,3.378702164,-1.983979464,1
557,1887,4.082633018,-2.29999733,1
557,1919,3.779791594,-3.320652962,1
589,127,0.9341225028,-2.663504601,1
589,159,3.680753946,-2.682813644,1
589,191,3.123292208,-1.381241798,1
589,223,0.8807702065,-2.959880114,1
589,255,1.84116888,-2.963238239,1
589,287,1.515088797,-1.591945291,1
589,319,1.332339287,-0.1365346313,1
589,351,NaN,NaN,2
589,383,1.252082586,0.2797997892,1
589,415,1.920497894,0.9879770279,1
589,447,1.814365268,0.5015112162,1
589,479,2.091516972,0.4646947384,1
589,511,1.471764803,-0.6295634508,1
589,543,0.9374964237,-0.8913527727,1
589,575,0.3965607882,-0.2766563892,1
589,607,0.2840393782,0.2931394577,1
589,639,-0.2227907181,-0.541531086,1
589,671,-0.7385228872,-1.605143428,1
589,703,-0.5084531307,0.195786953,1
589,735,0.3053174019,0.9219229817,1
589,767,1.399294496,0.7007473707,1
589,799,2.347967625,1.18906498,1
589,831,2.746738911,1.665528655,1
589,863,2.984311581,2.271696329,1
589,895,3.529438496,2.492218018,1
589,927,3.078573704,2.574768066,1
589,959,2.343835354,2.4246068,1
589,991,3.203510761,2.339649677,1
589,1023,3.831543684,2.020690918,1
589,1055,4.171984673,1.397881269,1
589,1087,1.749159336,0.5131349564,1
589,1119,3.817841053,0.005596131086,1
589,1151,4.561372757,0.1395469606,1
589,1183,4.797756195,0.6784514189,1
589,1215,4.857311726,0.5183619857,1
589,1247,5.042520523,0.87830019,1
589,1279,5.633677006,0.4185006618,1
589,1311,5.879116058,0.2827420235,1
589,1343,5.961377144,-0.2832641304,1
589,1375,5.781764507,-0.6464902759,1
589,1407,5.482713699,-0.4910848141,1
589,1439,4.418460846,-0.4254645705,1
589,1471,4.203972816,-1.055456877,1
589,1503,4.527527332,-1.000566602,1
589,1535,5.259420395,-0.6967615485,1
589,1567,5.020274162,-0.6603897214,1
589,1599,4.771837711,-0.5597390532,1
589,1631,4.399216652,-0.4831044674,1
589,1663,2.944692612,-0.618240118,1
589,1695,3.848144054,-0.312846452,1
589,1727,4.581535339,0.2121932507,1
589,1759,4.25080204,-1.198196888,1
589,1791,5.142755985,-1.411284685,1
589,1823,5.378168106,-1.374311924,1
589,1855,4.734891415,-2.333095789,1
589,1887,4.945569992,-2.185899734,1
589,1919,4.332685471,-3.043852329,1
