PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 22, filenames: A:[22]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[23]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
269,1151,1.804891109,-0.5991837382,1
269,1183,1.636471629,-1.587387323,1
269,1215,1.379072189,-2.088024616,1
269,1247,1.734072208,-1.980166435,1
269,1279,1.63237071,-1.818359137,1
269,1311,2.469494581,-1.941426754,1
269,1343,1.856590748,-2.070423603,1
269,1375,0.7945686579,-1.18662703,1
269,1407,0.7584997416,-0.0894934535,1
269,1439,0.4398704767,0.4251735806,1
269,1471,0.6121685505,-0.001272857189,1
269,1503,1.703168631,0.369790107,1
269,1535,1.494545937,1.149003267,1
269,1567,1.379845023,-0.02832579613,1
269,1599,0.8555613756,-0.1379029602,1
269,1631,0.02567028999,-0.09195388854,1
269,1663,-0.2270187438,0.5740898848,1
269,1695,-0.6611604095,0.6519309878,1
269,1727,-0.8163745999,0.5712534189,1
269,1759,-0.4262669086,-0.1663736105,1
269,1791,0.07437308878,-0.06457158923,1
269,1823,0.4788156748,0.3956947029,1
269,1855,0.8763244152,0.03654685616,1
269,1887,1.093666315,-1.441319823,1
269,1919,1.49092114,-0.437656194,1
301,127,3.358878136,1.768932819,1
301,159,0.5012122989,1.293977737,1
301,191,-0.9981595874,4.987144947,1
301,223,NaN,NaN,2
301,255,0.23014009,0.7801941633,1
301,287,-0.04103374481,1.497553587,1
301,319,0.2879953384,2.659905195,1
301,351,1.50200963,2.751764536,1
301,383,2.025618792,3.072773933,1
301,415,2.766394615,4.183619499,1
301,447,3.114712715,3.871173859,1
301,479,3.766679287,3.731201649,1
301,511,3.892975092,3.52163291,1
301,543,3.318844318,3.024743795,1
301,575,4.253373146,2.24853611,1
301,607,2.822481871,1.886359096,1
301,639,2.069947958,1.683221579,1
301,671,2.278492212,1.48719573,1
301,703,1.407302618,1.668518424,1
301,735,0.9974439144,3.187397003,1
301,767,3.035248041,2.307430983,1
301,799,3.010489941,3.636229753,1
301,831,2.659330368,5.544635773,1
301,863,2.399030924,3.053745985,1
301,895,2.309659004,1.677668214,1
301,927,2.775704145,0.4963958859,1
301,959,4.104201317,0.5166211724,1
301,991,4.103205681,0.4155674279,1
301,1023,3.635716677,0.1911378503,1
301,1055,3.650524616,0.4917029738,1
301,1087,3.432382107,0.2649689317,1
301,1119,3.339305162,-0.1531870067,1
301,1151,2.977466106,-0.4537661374,1
301,1183,2.222236156,-1.072544217,1
301,1215,0.9998819828,-1.486150265,1
301,1247,0.5665841103,-2.387820959,1
301,1279,1.335866928,-1.463601112,1
301,1311,2.341535568,-1.527129889,1
301,1343,3.076419353,-1.913697481,1
301,1375,2.29617095,-1.672586679,1
301,1407,1.749723554,-0.8223916292,1
301,1439,1.306941152,-0.04822057486,1
301,1471,1.268242836,0.1448407173,1
301,1503,1.619178057,0.1867468357,1
301,1535,1.385600209,0.326148212,1
301,1567,0.680157423,0.1497828215,1
301,1599,0.1733717322,0.03081718087,1
301,1631,0.04595722258,-0.2620352507,1
301,1663,-0.2082649469,-0.3523309529,1
301,1695,-0.5443187952,-0.10384316,1
301,1727,-0.02572311461,0.4412979186,1
301,1759,0.07494865358,0.2946035266,1
301,1791,-0.08285219222,0.8999499679,1
301,1823,0.04265281558,1.169248939,1
301,1855,0.1791569591,0.5265927315,1
301,1887,0.9909914732,-0.4997245073,1
301,1919,1.592495918,0.3345383406,1
333,127,2.163648605,1.81574285,1
333,159,0.9437460899,0.7072158456,1
333,191,-0.02226451039,0.9201716185,1
333,223,0.298029542,1.248334646,1
333,255,0.6700729132,0.008271694183,1
333,287,-0.2601351738,1.104268789,1
333,319,0.06843471527,2.811224937,1
333,351,1.997965097,2.820329905,1
333,383,2.582650423,3.509017467,1
333,415,3.160435677,3.35573101,1
333,447,5.338057041,3.471028566,1
333,479,5.848424911,4.287137985,1
333,511,4.157372952,4.484035492,1
333,543,3.01264596,3.226645231,1
333,575,2.457658529,2.603351355,1
333,607,2.486329079,2.152187586,1
333,639,2.602679729,0.9964296818,1
333,671,2.78296566,-0.159065187,1
333,703,2.313470364,0.4210737944,1
333,735,NaN,NaN,2
333,767,3.900045872,0.4016929865,1
333,799,3.429348707,3.033998966,1
333,831,2.90336132,4.365002632,1
333,863,2.890984058,3.287171125,1
333,895,2.847959042,2.098576546,1
333,927,2.861031055,0.667425096,1
333,959,3.885500431,-0.1341884136,1
333,991,4.378707886,0.3106773496,1
333,1023,3.613767862,1.109163046,1
333,1055,3.386939287,0.2170539498,1
333,1087,3.360872269,-0.6090199947,1
333,1119,4.048771381,-0.08499959111,1
333,1151,3.441201925,-0.1852157712,1
333,1183,2.952132225,-0.7845141888,1
333,1215,1.961867094,-1.104098558,1
333,1247,1.361106396,-1.886652708,1
333,1279,1.105547905,-1.434464931,1
333,1311,1.188679218,-0.9379190803,1
333,1343,3.653815031,0.1844373941,1
333,1375,2.87203455,-0.2171162367,1
333,1407,2.275429726,-0.5154376626,1
333,1439,2.330447197,-0.6506487131,1
333,1471,1.774142981,-0.4422225058,1
333,1503,1.009184837,0.06104290485,1
333,1535,0.7026267052,0.3543950915,1
333,1567,-0.3421839476,0.2634167671,1
333,1599,-0.3883060813,-0.4782453179,1
333,1631,0.2919917703,-0.5035262704,1
333,1663,0.6073381901,-0.1214467585,1
333,1695,0.5854956508,-0.279065907,1
333,1727,1.644031048,0.3039295077,1
333,1759,0.8201061487,0.7831128836,1
333,1791,0.01091884077,1.542738199,1
333,1823,-0.4574236274,1.473560333,1
333,1855,0.559466064,1.258476138,1
333,1887,1.339432597,1.25191474,1
333,1919,1.493076801,1.633977413,1
365,127,0.2399358749,1.512965322,1
365,159,2.293246984,1.047249079,1
365,191,1.615980744,-1.184027433,1
365,223,1.395954251,-0.7148113251,1
365,255,-0.6624449492,0.8263722658,1
365,287,-0.7846860886,1.559823275,1
365,319,0.5463266373,2.559945583,1
365,351,NaN,NaN,2
365,383,6.342652321,3.447879314,1
365,415,4.350049973,3.016643047,1
365,447,4.646762371,1.974208832,1
365,479,7.039864063,3.847373486,1
365,511,4.81754446,3.964949608,1
365,543,3.175296068,3.158382654,1
365,575,2.03829813,3.720951557,1
365,607,1.655960321,1.63846004,1
365,639,1.90304184,0.403631568,1
365,671,3.314362049,-1.665476441,1
365,703,3.921909809,-1.613545656,1
365,735,NaN,NaN,2
365,767,3.750774384,0.2433683872,1
365,799,1.863096952,2.67534399,1
365,831,1.592847824,3.326611519,1
365,863,3.195797682,3.373425007,1
365,895,3.470905781,2.030186653,1
365,927,2.758852243,0.01950162649,1
365,959,3.46659708,-0.4430193901,1
365,991,3.368710041,0.1414774656,1
365,1023,3.04564786,-0.07349407673,1
365,1055,2.742891788,-0.1376723349,1
365,1087,2.646435499,0.02099450678,1
365,1119,2.663640976,-0.1292980909,1
365,1151,4.829149246,1.278480053,1
365,1183,2.835068941,-0.3970749378,1
365,1215,3.154711008,-1.032470942,1
365,1247,3.644476891,-1.299594641,1
365,1279,4.02204895,-2.936671257,1
365,1311,3.947071314,-0.8950328827,1
365,1343,3.40260458,-0.4481025934,1
365,1375,2.586322546,-0.0402816534,1
365,1407,2.304822922,0.1001027524,1
365,1439,2.900653839,-0.6591714621,1
365,1471,2.42081213,-1.069287539,1
365,1503,1.134243727,0.1392474771,1
365,1535,0.8999087811,1.038915038,1
365,1567,-0.3710273504,0.3894477487,1
365,1599,0.3907471895,-0.6883754134,1
365,1631,0.7635572553,-0.2030107379,1
365,1663,1.127586246,-0.01700696349,1
365,1695,1.642195821,0.2034989595,1
365,1727,0.7723876238,0.8191512823,1
365,1759,0.2890790701,1.732337475,1
365,1791,0.08192826807,1.804514885,1
365,1823,-0.2063598633,1.539445162,1
365,1855,0.04644876719,1.427741766,1
365,1887,0.9346914887,1.46276474,1
365,1919,1.707906723,1.173030257,1
397,127,NaN,NaN,2
397,159,NaN,NaN,2
397,191,2.282564163,0.4026450515,1
397,223,1.468064427,1.12651825,1
397,255,NaN,NaN,2
397,287,0.19135952,1.530069113,1
397,319,1.736930847,1.755461693,1
397,351,3.741878271,2.677963018,1
397,383,4.532040596,2.515762329,1
397,415,4.55724287,2.854672909,1
397,447,3.91101265,3.262038946,1
397,479,5.406373978,3.728799343,1
397,511,4.409151554,3.749358892,1
397,543,3.444911242,3.289689302,1
397,575,2.408737659,2.237259388,1
397,607,1.351659775,0.985476017,1
397,639,-0.8180234432,0.8861271143,1
397,671,1.449858189,0.4250948429,1
397,703,2.287422657,1.037705898,1
397,735,2.08716774,3.763101101,1
397,767,1.607189894,4.037142277,1
397,799,1.452602625,4.333371162,1
397,831,1.430447102,2.395330429,1
397,863,1.871013641,0.9663779736,1
397,895,2.400725842,0.9483035803,1
397,927,NaN,NaN,2
397,959,2.810933828,0.02882912382,1
397,991,4.052639008,0.03272511065,1
397,1023,3.607366085,-0.2033886611,1
397,1055,3.336047173,-0.8816488981,1
397,1087,1.428882599,-0.6219499707,1
397,1119,1.639348507,-0.2277219594,1
397,1151,3.241095781,-0.02401745319,1
397,1183,3.009647846,-0.3301666677,1
397,1215,2.842048168,-0.749600172,1
397,1247,4.632561684,-0.9835073352,1
397,1279,6.204727173,-0.9909162521,1
397,1311,4.653076649,-0.8632586598,1
397,1343,3.422347069,-0.631975472,1
397,1375,2.164201736,-0.240540415,1
397,1407,2.135391951,0.03308391571,1
397,1439,3.009994268,0.09874670208,1
397,1471,2.522924662,-0.26934129,1
397,1503,2.622447968,1.282231808,1
397,1535,1.776910067,0.7437285185,1
397,1567,1.095707417,0.1680256575,1
397,1599,1.538974404,0.2962855101,1
397,1631,1.533790112,-0.05203446746,1
397,1663,1.527933002,-0.3521684408,1
397,1695,1.564150333,-0.01020588726,1
397,1727,0.7860637307,0.5504623055,1
397,1759,-0.3413671255,2.00472784,1
397,1791,0.0005336403847,2.24064827,1
397,1823,0.148652032,2.22288084,1
397,1855,0.165533185,1.997119427,1
397,1887,0.6525749564,1.353332996,1
397,1919,1.813149571,1.010448456,1
429,127,0.1832890064,0.6679334641,1
429,159,1.62642324,-0.5310364962,1
429,191,2.209362745,1.601380706,1
429,223,2.28023386,2.690247059,1
429,255,NaN,NaN,2
429,287,2.054336548,0.8199425936,1
429,319,2.691351175,1.400202513,1
429,351,3.709516525,2.703540564,1
429,383,4.185696125,2.551100731,1
429,415,4.183317184,2.891225338,1
429,447,3.858807564,3.874697208,1
429,479,4.241050243,4.137238026,1
429,511,4.20755291,4.488489628,1
429,543,3.314321518,3.050185919,1
429,575,2.332128286,1.732228756,1
429,607,0.9267160892,1.301971197,1
429,639,0.6264168024,0.7294472456,1
429,671,1.222752213,1.070956349,1
429,703,1.413500428,1.576409101,1
429,735,1.051598907,2.470968962,1
429,767,0.9460505247,3.267407417,1
429,799,1.969830394,2.175795078,1
429,831,1.593205094,0.9256851673,1
429,863,1.123428345,-0.2731436491,1
429,895,2.159615755,-0.4256855845,1
429,927,2.472891569,-0.3297299147,1
429,959,3.014494181,0.2209238112,1
429,991,3.444437981,2.021398783,1
429,1023,3.513379335,-1.241191268,1
429,1055,3.542099953,-2.297007561,1
429,1087,NaN,NaN,2
429,1119,3.239230156,0.07171371579,1
429,1151,3.40450716,1.039567113,1
429,1183,3.194419146,-0.2271273732,1
429,1215,3.521161079,-0.5531358719,1
429,1247,4.233126163,-0.7101575732,1
429,1279,4.662195206,-0.72040838,1
429,1311,4.347595215,-0.7940555811,1
429,1343,3.497942686,-0.6900897622,1
429,1375,1.579170942,-0.2353957891,1
429,1407,2.627880812,0.2342582494,1
429,1439,3.883971453,0.3067239821,1
429,1471,3.330189705,-0.33643049,1
429,1503,3.439757586,0.5419603586,1
429,1535,2.571657658,-0.2226661742,1
429,1567,1.922520638,-0.4225596488,1
429,1599,1.832083702,0.5622373223,1
429,1631,2.055627346,-0.00750053674,1
429,1663,2.503045559,-0.844596982,1
429,1695,2.131689548,-0.1987538636,1
429,1727,1.209273458,-0.1590225101,1
429,1759,0.7266632318,0.937048614,1
429,1791,0.1437078118,1.864109755,1
429,1823,NaN,NaN,2
429,1855,0.6814966202,2.201294422,1
429,1887,1.313270211,2.109800816,1
429,1919,2.067691326,1.752365589,1
461,127,1.222357512,1.506673813,1
461,159,1.770825386,0.657790184,1
461,191,1.878860712,-0.7036166191,1
461,223,2.345190763,2.363332272,1
461,255,2.513972282,2.274155617,1
461,287,2.726489544,1.883710861,1
461,319,3.227100372,2.345927477,1
461,351,3.929909229,3.280672073,1
461,383,3.895389557,3.157622814,1
461,415,3.591805458,3.192432404,1
461,447,3.685078621,3.54121542,1
461,479,5.43834877,4.36473465,1
461,511,6.540081501,6.610869408,1
461,543,3.753740788,2.513959885,1
461,575,3.84915638,1.650297046,1
461,607,2.314322948,1.154849291,1
461,639,1.968158722,0.5678765178,1
461,671,1.453106523,0.7296782136,1
461,703,1.119313359,1.071759224,1
461,735,0.6106526852,1.093587279,1
461,767,0.2433328629,0.6610529423,1
461,799,0.8164772987,0.003018736839,1
461,831,1.346245408,-0.3077774048,1
461,863,1.833749294,-1.314304709,1
461,895,2.811222553,-0.07430130243,1
461,927,2.850362778,0.7817180157,1
461,959,3.091781855,0.06946355104,1
461,991,NaN,NaN,2
461,1023,1.497619152,-1.715723038,1
461,1055,3.296165705,-4.917108536,1
461,1087,NaN,NaN,2
461,1119,NaN,NaN,2
461,1151,3.709956169,0.3517824411,1
461,1183,3.578141928,-0.4858003855,1
461,1215,3.566286564,-0.3038546443,1
461,1247,0.772793293,-0.267202884,1
461,1279,0.2066206932,-0.2741451859,1
461,1311,1.863593102,-0.6615966558,1
461,1343,3.059940338,-1.831237555,1
461,1375,2.857404709,-0.5099543929,1
461,1407,3.115000725,0.2930424213,1
461,1439,3.519625187,0.2306699455,1
461,1471,3.35561657,-0.1198997498,1
461,1503,4.824138165,0.2496346831,1
461,1535,3.641539574,-0.4425989687,1
461,1567,3.241803885,0.2554442883,1
461,1599,2.171497107,0.6781414151,1
461,1631,3.187444448,-1.064621449,1
461,1663,2.774245024,-0.550434947,1
461,1695,1.981482983,-1.035468936,1
461,1727,1.359768152,-1.124661326,1
461,1759,0.6433517933,-0.9295780063,1
461,1791,0.680409193,-0.02720940113,1
461,1823,0.9538618326,0.8803600669,1
461,1855,1.119972706,1.479943514,1
461,1887,2.285615921,1.973246336,1
461,1919,2.043035984,2.836372852,1
493,127,1.426920414,1.589128494,1
493,159,2.015805721,1.675348282,1
493,191,2.205858231,2.34707427,1
493,223,2.223442078,2.405666351,1
493,255,2.718066216,2.253699303,1
493,287,3.514033079,2.205632687,1
493,319,3.572633266,2.692131519,1
493,351,4.681109428,3.39891696,1
493,383,3.953556061,3.912731171,1
493,415,3.246115685,3.496806622,1
493,447,3.33438468,3.730781794,1
493,479,5.482476234,3.773275614,1
493,511,5.494851112,4.408071518,1
493,543,4.505789757,2.342038631,1
493,575,4.202022552,1.54866612,1
493,607,3.823663473,1.22062242,1
493,639,3.411213398,0.6971332431,1
493,671,2.429690361,0.1369624138,1
493,703,1.703512669,0.7329314351,1
493,735,0.8354318142,0.850349009,1
493,767,0.3086063862,0.1974571943,1
493,799,-0.02963232994,-0.4730033278,1
493,831,1.964829206,-1.498281002,1
493,863,3.231847525,-0.9643279314,1
493,895,3.589184761,-0.2821477652,1
493,927,3.510202646,-0.2860872746,1
493,959,3.479887724,-0.4288592935,1
493,991,-0.0006372928619,0.2357692569,1
493,1023,NaN,NaN,2
493,1055,5.505122185,0.2029710561,1
493,1087,NaN,NaN,2
493,1119,NaN,NaN,2
493,1151,4.013597965,-1.224704981,1
493,1183,4.010038376,-0.9792100191,1
493,1215,3.507368565,-0.3821595907,1
493,1247,0.7287843227,0.2145233154,1
493,1279,2.212627411,0.7752150297,1
493,1311,2.447164297,-0.8444927335,1
493,1343,3.073325634,-2.2915802,1
493,1375,3.225386143,-0.4728636146,1
493,1407,2.495399952,-0.1555507779,1
493,1439,2.175477982,-0.1529383063,1
493,1471,NaN,NaN,2
493,1503,2.514719963,-0.62469697,1
493,1535,2.478233099,-0.5543391705,1
493,1567,3.769480944,1.658419609,1
493,1599,3.220406055,0.259324193,1
493,1631,3.716748714,-1.284653306,1
493,1663,2.817524672,-0.8505040407,1
493,1695,2.815765381,-1.890147567,1
493,1727,2.433011055,-2.460867167,1
493,1759,1.323521852,-2.783014297,1
493,1791,1.11827898,-1.271927953,1
493,1823,1.90005064,0.8974815607,1
493,1855,1.789053798,1.864008665,1
493,1887,1.853418589,1.659459114,1
493,1919,2.360170364,1.35235858,1
525,127,1.081543088,1.234967947,1
525,159,2.188546181,1.799431682,1
525,191,2.262208939,2.537344694,1
525,223,1.845260501,2.692746401,1
525,255,2.374789715,3.870519161,1
525,287,2.476109982,2.963578939,1
525,319,2.943968296,2.839106083,1
525,351,3.914701462,2.870803118,1
525,383,4.005191803,2.998646975,1
525,415,3.869595051,3.145570278,1
525,447,3.878528357,3.419820786,1
525,479,3.989118814,3.503195047,1
525,511,4.552706242,2.950980663,1
525,543,5.013203144,2.326780558,1
525,575,4.083492279,1.745564461,1
525,607,3.817949295,1.714095592,1
525,639,3.770870209,1.07895577,1
525,671,3.221872807,0.2884675264,1
525,703,2.383471012,0.7843056917,1
525,735,1.650747299,0.04073011875,1
525,767,0.7718491554,-0.2842710614,1
525,799,1.00337255,-0.5892727375,1
525,831,2.844508648,-1.340787768,1
525,863,4.36329031,-1.847792745,1
525,895,4.228442192,-1.654189587,1
525,927,3.486525059,-0.5381114483,1
525,959,2.372064829,0.9514437318,1
525,991,0.5954363346,0.5458784103,1
525,1023,3.195794344,0.8429195881,1
525,1055,3.506709576,1.560177326,1
525,1087,0.9882702827,1.243568778,1
525,1119,1.191754818,-1.051578522,1
525,1151,4.595277786,-1.823476195,1
525,1183,4.726477623,-1.479374886,1
525,1215,4.345409393,-0.5780084729,1
525,1247,0.8995411396,0.5031799674,1
525,1279,2.310975313,-0.2223915458,1
525,1311,2.937298536,-0.4688360691,1
525,1343,3.482609034,-0.7601140141,1
525,1375,4.514804363,0.9161672592,1
525,1407,2.731108189,0.2845744789,1
525,1439,2.408709526,-0.1687719226,1
525,1471,2.624296904,0.04570889473,1
525,1503,2.600493431,-0.6299853325,1
525,1535,2.331523895,-0.3394988775,1
525,1567,2.308969498,-0.2995222509,1
525,1599,2.032299995,0.1926068068,1
525,1631,3.037406206,-0.221858561,1
525,1663,3.308517933,-1.679525852,1
525,1695,3.178644896,-2.723752022,1
525,1727,2.903119326,-2.593708515,1
525,1759,2.083954334,-2.347025156,1
525,1791,2.130690098,-1.406386375,1
525,1823,2.942788363,0.3546087444,1
525,1855,2.158260822,1.494914293,1
525,1887,2.190662861,1.308973312,1
525,1919,3.684570313,0.1263507605,1
557,127,1.235593319,1.24681294,1
557,159,1.731556773,1.800014257,1
557,191,1.945691228,2.362859964,1
557,223,1.888419628,2.671566963,1
557,255,1.699964046,3.437832117,1
557,287,1.806045771,3.214218378,1
557,319,1.87575078,2.820209503,1
557,351,2.906653166,1.934083462,1
557,383,4.755533218,2.196091175,1
557,415,4.006213665,2.940621376,1
557,447,4.22496748,2.975293159,1
557,479,5.305784702,3.309368372,1
557,511,5.872757912,2.734541655,1
557,543,5.523787498,2.370341539,1
557,575,4.536453724,1.883601308,1
557,607,2.908077717,2.041115046,1
557,639,4.58449173,1.393142104,1
557,671,6.502710819,1.50643301,1
557,703,3.994921207,1.058045864,1
557,735,2.732954025,0.3020904064,1
557,767,2.179142237,-0.0296831727,1
557,799,2.855341911,-0.09756983817,1
557,831,3.976658583,-1.044158697,1
557,863,NaN,NaN,2
557,895,NaN,NaN,2
557,927,NaN,NaN,2
557,959,0.6476457119,0.1674840152,1
557,991,3.422597408,0.3453401923,1
557,1023,3.900557756,1.443053246,1
557,1055,4.472075462,1.111078978,1
557,1087,4.405849934,-0.4030534029,1
557,1119,5.428772449,-1.251251698,1
557,1151,5.599968433,-2.584453821,1
557,1183,5.444805622,-2.523552895,1
557,1215,NaN,NaN,2
557,1247,4.269769192,-0.4372282624,1
557,1279,3.123024464,-0.4539440274,1
557,1311,1.758164883,0.1413004994,1
557,1343,3.451700687,-0.4214606881,1
557,1375,3.893774033,1.488630295,1
557,1407,3.361886024,0.6763713956,1
557,1439,2.729293346,0.2643308043,1
557,1471,2.402433395,0.4008758962,1
557,1503,2.740575552,0.6010993719,1
557,1535,2.822356939,0.2908232808,1
557,1567,2.637542725,-0.717839241,1
557,1599,2.424630642,0.07428498566,1
557,1631,2.632674932,-0.242297411,1
557,1663,3.749003172,-1.605778813,1
557,1695,4.147662163,-2.950293541,1
557,1727,3.633719444,-1.638878226,1
557,1759,2.939854145,-1.244611144,1
557,1791,1.443607092,-0.1756805778,1
557,1823,1.873642445,0.3616141975,1
557,1855,2.537917137,0.6037393808,1
557,1887,2.632540941,0.3906464875,1
557,1919,3.805978537,-0.1254536808,1
589,127,2.022712231,1.436437845,1
589,159,0.9829213619,0.3910633326,1
589,191,0.01236069202,1.963261366,1
589,223,1.260109782,2.303108692,1
589,255,1.640151739,2.201734066,1
589,287,1.592676878,2.589577675,1
589,319,1.345348358,2.857485771,1
589,351,2.034281731,2.876987457,1
589,383,2.951918602,2.958084583,1
589,415,3.514178514,3.328650236,1
589,447,4.118178368,3.02427721,1
589,479,3.857859373,4.543572426,1
589,511,4.234303474,2.75906086,1
589,543,4.408368587,2.372954845,1
589,575,3.16324091,1.337756753,1
589,607,3.567830086,3.908035278,1
589,639,4.131319046,1.476269722,1
589,671,5.915699005,1.132760644,1
589,703,3.979315042,1.547469378,1
589,735,3.550503492,2.055005074,1
589,767,4.13280201,0.9114968777,1
589,799,3.96986413,0.7439067364,1
589,831,4.000469208,-0.3432638645,1
589,863,4.914327145,-3.107007504,1
589,895,4.827340603,-2.503059387,1
589,927,4.03203249,-0.1426354051,1
589,959,3.488008261,-1.901296854,1
589,991,3.486642122,0.3972121477,1
589,1023,3.870504618,1.28526473,1
589,1055,3.922064543,0.3786388636,1
589,1087,5.230015278,0.1484906226,1
589,1119,6.258769989,-0.7063721418,1
589,1151,5.094428539,-1.645564556,1
589,1183,5.142789364,-1.782277465,1
589,1215,6.278336525,-0.6115360856,1
589,1247,5.218314171,0.1621129811,1
589,1279,2.898175001,-0.1018789709,1
589,1311,1.228326082,-0.165532589,1
589,1343,2.215377808,0.2270115316,1
589,1375,3.751735687,-0.03661552072,1
589,1407,3.701975822,0.08398485929,1
589,1439,2.8438797,0.1019085199,1
589,1471,2.873365879,0.7995387316,1
589,1503,3.057317019,1.466069818,1
589,1535,3.044812679,1.094747543,1
589,1567,1.991865396,0.3413984776,1
589,1599,0.4518322945,0.3949585557,1
589,1631,2.513593197,-0.1749091744,1
589,1663,3.669265747,-1.311362743,1
589,1695,4.571074486,-2.668497086,1
589,1727,3.93097353,-1.201091766,1
589,1759,3.172583342,-1.000290632,1
589,1791,2.122482061,-0.1267609596,1
589,1823,NaN,NaN,2
589,1855,4.347847939,-0.3858929276,1
589,1887,1.683837414,-0.4180804491,1
589,1919,3.304405212,-0.6848051548,1
621,127,1.599668503,1.991952181,1
621,159,0.9559520483,0.5429273844,1
621,191,1.39215064,1.33968544,1
621,223,1.522733331,2.472126961,1
621,255,1.669998288,1.653310537,1
621,287,1.914147139,2.737636089,1
621,319,2.299434423,3.827867031,1
621,351,2.878923655,5.391520977,1
621,383,2.815959692,3.414782524,1
621,415,3.420925379,3.141834736,1
621,447,3.173597097,6.063333035,1
621,479,3.070361137,5.64003849,1
621,511,3.291283607,3.150897741,1
621,543,3.243802071,-0.241787672,1
621,575,0.2290251255,-1.079444885,1
621,607,0.3374509811,0.4325504303,1
621,639,1.982597828,1.522916317,1
621,671,2.33643961,1.001682043,1
621,703,3.100048065,3.452157736,1
621,735,3.962296963,2.708489895,1
621,767,4.46658802,2.019597054,1
621,799,4.579656601,1.389325261,1
621,831,4.63785553,0.02270123363,1
621,863,5.22123909,-1.769269466,1
