PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 24, filenames: A:[24]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,0.3030743599,-0.7302498817,1
237,159,-0.2992609441,2.246141195,1
237,191,0.3530521393,2.359915733,1
237,223,2.445973396,2.671218872,1
237,255,3.878568649,2.048987865,1
237,287,4.247880936,2.282603264,1
237,319,3.164008141,2.62374115,1
237,351,1.66777873,2.58571291,1
237,383,2.808666706,3.629865408,1
237,415,1.202728152,3.684057713,1
237,447,-0.782662034,1.830269814,1
237,479,-1.238339424,1.015168667,1
237,511,-0.7774777412,3.18546772,1
237,543,-1.198347092,0.474360466,1
237,575,-1.16336298,1.147474766,1
237,607,-0.9047725201,2.393682957,1
237,639,0.5180979371,2.948125124,1
237,671,1.998870373,2.638256788,1
237,703,1.705617428,1.588225603,1
237,735,2.347034454,1.750196457,1
237,767,1.315255165,0.2505466938,1
237,799,0.4533762932,1.390880585,1
237,831,1.505177379,4.062531471,1
237,863,NaN,NaN,2
237,895,NaN,NaN,2
237,927,1.873428583,4.519330502,1
237,959,0.7649159431,4.98492527,1
237,991,0.92014575,4.890382767,1
237,1023,2.247559786,3.276530981,1
237,1055,2.424860239,0.6748045683,1
237,1087,2.548599958,0.4448977709,1
237,1119,1.90154171,1.610123992,1
237,1151,-0.7473963499,1.969904184,1
237,1183,-0.8008025885,1.078435183,1
237,1215,0.5290312767,1.964422941,1
237,1247,0.2469522953,2.890680313,1
237,1279,0.5314620733,2.636768579,1
237,1311,0.9863212109,2.054761887,1
237,1343,0.8929183483,2.410124302,1
237,1375,2.006551027,3.193461418,1
237,1407,3.345222473,3.314871073,1
237,1439,2.820568562,1.447748423,1
237,1471,1.504107714,1.185098171,1
237,1503,0.6498553753,-0.006082057953,1
237,1535,0.4902002811,0.09640073776,1
237,1567,0.4959692955,0.6523401737,1
237,1599,0.4893548489,1.514489651,1
237,1631,1.540736675,1.283074856,1
237,1663,1.549703836,0.6005787849,1
237,1695,1.327510238,1.008878112,1
237,1727,2.943071127,0.4372548461,1
237,1759,2.859627247,-0.2125883698,1
237,1791,1.156813741,-0.07810622454,1
237,1823,1.028137088,0.3782527447,1
237,1855,2.250789404,0.8264710903,1
237,1887,3.282755613,0.4161095619,1
237,1919,4.171728134,0.1324864328,1
269,127,0.3138111532,2.093743324,1
269,159,0.4175698459,1.155741334,1
269,191,NaN,NaN,2
269,223,0.746658802,1.426106334,1
269,255,2.491545677,0.4994206429,1
269,287,2.085905075,1.983361959,1
269,319,1.640085101,2.204241991,1
269,351,1.478007197,2.863703728,1
269,383,1.760851502,3.352217197,1
269,415,1.431703091,2.760311604,1
269,447,-0.5990972519,3.171589613,1
269,479,0.2859464288,3.468153238,1
269,511,2.693027735,1.798432827,1
269,543,1.309488535,2.994795799,1
269,575,1.068456531,4.098559856,1
269,607,1.609404564,4.528898239,1
269,639,0.6555997133,3.715023994,1
269,671,0.8522343636,3.408093929,1
269,703,1.658323884,3.285737038,1
269,735,1.583666682,2.733941793,1
269,767,1.242697954,1.972715855,1
269,799,1.335711718,2.019778728,1
269,831,1.7008003,2.864946604,1
269,863,1.473664284,2.1218853,1
269,895,1.95909071,2.080379248,1
269,927,2.313642979,2.970722675,1
269,959,2.698935509,3.433386087,1
269,991,2.899808168,3.305131674,1
269,1023,2.146531105,2.276890993,1
269,1055,2.664644718,-0.4014537334,1
269,1087,3.121169806,0.4095773697,1
269,1119,1.432223201,1.723610401,1
269,1151,0.4602782726,2.310028076,1
269,1183,0.3574151993,1.758696079,1
269,1215,1.308676243,2.383043051,1
269,1247,2.009947062,2.630533695,1
269,1279,2.019750595,2.36836195,1
269,1311,2.642632008,2.17494607,1
269,1343,2.11068821,2.23096633,1
269,1375,2.264621735,2.412933588,1
269,1407,2.79873085,2.324651718,1
269,1439,2.452795982,2.216242552,1
269,1471,1.696823597,2.590230942,1
269,1503,1.761661053,1.951525688,1
269,1535,2.10884428,1.464387655,1
269,1567,2.106105089,1.364826679,1
269,1599,2.039620876,1.364395857,1
269,1631,2.094287395,1.434679389,1
269,1663,0.8099675179,1.585643172,1
269,1695,0.9328871965,1.3722893,1
269,1727,2.08623004,1.173184156,1
269,1759,2.344837189,0.5309355259,1
269,1791,1.6160146,0.2678976655,1
269,1823,1.608215928,0.3380105495,1
269,1855,2.228147745,0.8693681359,1
269,1887,2.527608395,1.118214965,1
269,1919,3.001499891,0.7595882416,1
301,127,-0.6893820167,2.040041924,1
301,159,0.1408952177,1.135919452,1
301,191,0.9569093585,2.00955987,1
301,223,0.5248480439,0.6974235177,1
301,255,NaN,NaN,2
301,287,NaN,NaN,2
301,319,0.4619249105,2.018057108,1
301,351,1.581415892,2.866071224,1
301,383,2.088612318,3.347465754,1
301,415,1.991345048,3.318646193,1
301,447,0.7064238787,3.690788507,1
301,479,1.350835919,3.900614262,1
301,511,5.039685249,2.501144409,1
301,543,2.445271969,4.558141708,1
301,575,1.99619031,6.483232021,1
301,607,1.323595405,6.334191799,1
301,639,0.8163894415,4.253525734,1
301,671,0.3665856123,3.382435322,1
301,703,0.8145183325,3.684006214,1
301,735,0.591419518,4.119914055,1
301,767,1.180263877,3.56545496,1
301,799,2.249572277,2.992635727,1
301,831,1.986260891,2.25989604,1
301,863,2.047735929,1.74623847,1
301,895,1.797827721,1.476980448,1
301,927,2.001702785,2.386859894,1
301,959,2.561933756,2.810507536,1
301,991,3.186303139,2.291750431,1
301,1023,3.086496353,1.165395021,1
301,1055,3.07090044,0.06857609749,1
301,1087,3.329223633,-0.1191642284,1
301,1119,2.749317884,1.245669484,1
301,1151,2.045529127,1.454720616,1
301,1183,1.722055197,1.902222633,1
301,1215,2.26196146,2.234472752,1
301,1247,2.973696709,2.229537487,1
301,1279,3.310442209,2.66761446,1
301,1311,3.162771702,2.617068291,1
301,1343,2.611994267,1.705910444,1
301,1375,1.84876585,1.516303539,1
301,1407,2.340528965,1.481903315,1
301,1439,2.927664995,1.840206385,1
301,1471,2.921454906,3.303966999,1
301,1503,2.883779526,3.30260253,1
301,1535,3.046227932,2.750040531,1
301,1567,3.602332592,2.308706284,1
301,1599,4.836075306,1.537510157,1
301,1631,3.587460518,0.998857379,1
301,1663,1.88055253,1.1894238,1
301,1695,1.686504722,1.350856066,1
301,1727,2.088284016,0.5525516868,1
301,1759,1.878738165,0.3846881986,1
301,1791,2.193987131,0.741833806,1
