PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 39, filenames: A:[39]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[40]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,0.5775837302,0.01624631882,1
237,159,-0.2683200836,-1.406756639,1
237,191,-0.4794055223,1.870759487,1
237,223,-0.448569715,2.138138533,1
237,255,-0.3007005453,2.928264618,1
237,287,0.8079947233,4.660338402,1
237,319,2.519877434,3.317055225,1
237,351,0.4907075167,1.325831532,1
237,383,0.9285583496,0.990436554,1
237,415,1.648710728,0.5236070156,1
237,447,0.6728367805,-0.6695387363,1
237,479,0.3225286007,0.8345608711,1
237,511,0.6199560165,0.4370596409,1
237,543,0.5214316845,-1.171802521,1
237,575,0.2541806698,-1.317613363,1
237,607,-0.6124482155,-0.7341206074,1
237,639,-1.058974266,0.06268453598,1
237,671,-0.4406532943,0.5565456152,1
237,703,-0.593534112,0.1198118925,1
237,735,-0.9219965935,-0.3700170517,1
237,767,0.9647227526,-0.8403081894,1
237,799,0.5659777522,-0.4256861806,1
237,831,0.07457908988,-0.1666052938,1
237,863,0.3441259861,0.5172997713,1
237,895,-0.4851198792,0.8090618253,1
237,927,-1.530701876,-0.2152249813,1
237,959,0.4417665005,-0.8294053078,1
237,991,2.374959469,-0.8033249378,1
237,1023,1.613360167,0.08274005353,1
237,1055,-0.3559632897,0.3833186626,1
237,1087,-1.059209228,0.3705909252,1
237,1119,-0.8063340187,0.4793272018,1
237,1151,0.3205270767,1.050409555,1
237,1183,1.513690829,1.751257896,1
237,1215,0.6920590401,1.41400075,1
237,1247,-0.3894418478,2.473151445,1
237,1279,-0.03206825256,3.44178319,1
237,1311,0.3753654957,2.920307398,1
237,1343,0.6505851746,0.986695528,1
237,1375,1.126254678,-0.08697557449,1
237,1407,2.332574368,-0.2416238785,1
237,1439,2.451966286,1.773805141,1
237,1471,1.123831153,2.116562366,1
237,1503,0.9949140549,1.799495697,1
237,1535,0.7308450937,2.28934741,1
237,1567,-0.3905961514,2.541239977,1
237,1599,1.122365952,2.43669796,1
237,1631,1.611088276,1.54086566,1
237,1663,2.470957756,0.5221281052,1
237,1695,2.599526882,0.0539932251,1
237,1727,0.9570870399,0.2628738284,1
237,1759,0.5183520317,0.186414808,1
237,1791,1.677825928,0.1185968816,1
237,1823,2.448930264,0.6455549002,1
237,1855,3.318302155,1.16961956,1
237,1887,4.655219555,1.056488872,1
237,1919,5.843448162,0.7865617275,1
269,127,-0.02953803539,0.4786226153,1
269,159,-0.09864006937,-2.062271118,1
269,191,-0.04171343148,-0.7244315743,1
269,223,-1.151269555,-0.02429914474,1
269,255,-0.5352495909,1.220821023,1
269,287,0.3366421461,2.427899361,1
269,319,0.2205938995,1.720478535,1
269,351,0.2641060948,1.196426034,1
269,383,0.4266639352,1.371815801,1
269,415,0.6981695294,1.427869081,1
269,447,1.239555001,0.9078702927,1
269,479,-0.02288413048,0.9195711613,1
