PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 43, filenames: A:[43]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[44]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,1.857171059,0.3473699093,1
237,159,0.8091538548,1.35822916,1
237,191,0.3689829707,0.5622065663,1
237,223,0.5116132498,0.2751184702,1
237,255,1.902843833,-0.02345395088,1
237,287,3.263811827,-1.50547123,1
237,319,2.543932199,-3.316926479,1
237,351,0.6497465372,-1.291725874,1
237,383,-0.1657290459,0.7417931557,1
237,415,-1.151153564,1.54806602,1
237,447,-1.512076139,0.3099491,1
237,479,-1.076730967,-0.763633728,1
237,511,-0.2770197988,-0.6019992828,1
237,543,0.8594915867,0.3634166718,1
237,575,0.6076186299,1.438215613,1
237,607,NaN,NaN,2
237,639,-0.02552211285,-0.1175843477,1
237,671,-0.620413959,0.2161301374,1
237,703,-0.4374570847,1.032194853,1
237,735,0.01578348875,1.069894552,1
237,767,0.03918623924,0.1977753639,1
237,799,-0.2218385935,0.06367564201,1
237,831,-0.2883344889,0.5379514694,1
237,863,-0.3668195009,1.21783638,1
237,895,NaN,NaN,2
237,927,NaN,NaN,2
237,959,0.8288762569,1.374193907,1
237,991,0.8112101555,-0.3038039207,1
237,1023,0.3770012856,-0.3589742184,1
237,1055,3.557739973,2.917294264,1
237,1087,2.083702087,3.559508801,1
237,1119,NaN,NaN,2
237,1151,NaN,NaN,2
237,1183,NaN,NaN,2
237,1215,NaN,NaN,2
237,1247,1.924225569,-2.159605503,1
237,1279,1.50249064,-0.8827277422,1
237,1311,0.2441010475,1.034160733,1
237,1343,-0.4741187096,0.8764233589,1
237,1375,-0.4483497143,0.1812314689,1
237,1407,-0.4243032932,-0.06900581717,1
237,1439,1.559011221,0.6153854728,1
237,1471,3.120584011,2.263561726,1
237,1503,1.576724052,0.3793441057,1
237,1535,0.8968229294,-0.7774097919,1
237,1567,-0.3705458045,-0.995385766,1
237,1599,0.5823910236,-0.1355990171,1
237,1631,2.905734777,0.4808360338,1
237,1663,2.695573807,-0.07445907593,1
237,1695,2.01224494,-0.4772098064,1
237,1727,2.38398838,-0.1935411692,1
237,1759,2.185644627,-0.1077483892,1
237,1791,1.246121764,1.075766087,1
237,1823,0.5971837044,1.511924744,1
237,1855,0.7081439495,1.014434099,1
237,1887,1.680240393,0.6716761589,1
237,1919,2.845961094,-0.7153477669,1
269,127,-0.6987656355,0.2765192986,1
269,159,0.5441057682,0.5468489528,1
269,191,0.8016142249,1.248223305,1
269,223,0.118942976,1.798089743,1
269,255,0.1214838028,-0.4836280346,1
269,287,0.8860821724,-1.389261246,1
269,319,1.584903717,-1.020900249,1
269,351,1.715615153,-0.6092424393,1
269,383,0.9573745728,0.5330432653,1
269,415,0.1622276008,0.2812323272,1
269,447,-0.1966534555,0.6467536092,1
269,479,-0.123236686,0.7287166119,1
269,511,0.4967749119,0.3294294477,1
269,543,0.7943825722,-0.3607087433,1
269,575,0.3611761928,-0.1631645113,1
269,607,0.1321517229,-0.09523016214,1
269,639,-0.5549945831,0.734732151,1
269,671,-0.3617630005,1.157402635,1
269,703,0.6809395552,2.341480732,1
269,735,0.8179062605,1.263077974,1
269,767,0.8044720888,0.8332464695,1
269,799,0.5395522714,0.6595221758,1
269,831,0.1325638294,0.7042946815,1
269,863,0.03132909536,2.288326979,1
269,895,1.17067647,3.565092564,1
269,927,1.528169155,3.62281394,1
269,959,1.073625207,2.822669744,1
269,991,0.8230462074,2.373487234,1
269,1023,0.04808747768,0.8805553913,1
269,1055,1.386799812,1.123937368,1
269,1087,2.606528997,3.39089489,1
269,1119,3.553099632,4.337979317,1
269,1151,2.986913204,4.277083397,1
269,1183,2.411218882,2.416283607,1
269,1215,NaN,NaN,2
269,1247,0.8589906693,-0.03040462732,1
269,1279,0.8723313808,-0.001369267702,1
269,1311,1.990300775,0.2139688432,1
269,1343,2.165746212,0.8124250174,1
269,1375,1.482903838,0.5611894131,1
269,1407,1.166706562,-0.2028616965,1
269,1439,1.456611753,0.01257604361,1
269,1471,2.53587079,0.7248116732,1
269,1503,3.129011631,0.4226231575,1
269,1535,1.641695857,-1.400639057,1
269,1567,0.3318355083,-1.058564186,1
269,1599,0.8593806028,0.8821176291,1
269,1631,2.731137276,1.47469902,1
269,1663,2.078392506,2.343790531,1
269,1695,2.487717628,1.148531318,1
269,1727,1.899614096,0.6828068495,1
269,1759,0.9688353539,0.7460342646,1
269,1791,0.4713409543,1.418934941,1
269,1823,-0.09142965078,1.885602117,1
269,1855,0.7734487057,0.8471996784,1
269,1887,1.584009409,1.080327034,1
269,1919,1.721197128,-0.0516513586,1
301,127,-1.118826628,0.7718861103,1
301,159,0.5927414894,1.032087445,1
301,191,0.588629961,1.006024241,1
301,223,0.1218865812,1.278606892,1
301,255,-0.6358349919,1.166301727,1
301,287,0.04596829414,1.662962198,1
301,319,0.8524564505,0.7914034128,1
301,351,1.793502331,-0.3409858346,1
301,383,1.826185703,-0.003743946552,1
301,415,0.977883935,0.9643609524,1
301,447,0.2099156082,1.040143013,1
301,479,-0.3185097873,0.7670515776,1
301,511,1.450231552,-1.129620075,1
301,543,0.9596278667,-0.3805524111,1
301,575,0.6817450523,-0.2481734902,1
301,607,0.09373003244,0.2602100372,1
301,639,0.004978150129,0.5781286359,1
301,671,1.042784333,1.496403217,1
301,703,1.546900272,2.884049654,1
301,735,0.9132745266,1.622671604,1
301,767,0.9391207695,2.595182657,1
301,799,NaN,NaN,2
301,831,0.02101230621,1.51971817,1
301,863,0.4571369886,3.001724243,1
301,895,1.331047416,5.239753246,1
301,927,1.393593907,2.269587517,1
301,959,1.263826609,2.767740011,1
301,991,1.07366097,3.759215355,1
301,1023,1.878576279,3.049206257,1
301,1055,2.267094851,0.4883155823,1
301,1087,2.726438999,3.331644297,1
301,1119,3.1868577,4.53550148,1
301,1151,2.623638153,2.428514481,1
301,1183,1.277773857,1.6285671,1
301,1215,1.957518101,0.3523848057,1
301,1247,1.82652092,0.4922558069,1
301,1279,2.074886799,-0.1193944514,1
301,1311,2.739308119,-0.2883179784,1
301,1343,2.967998981,0.1223868802,1
301,1375,3.152297735,0.1093327701,1
301,1407,2.748692274,-0.3995633721,1
301,1439,2.25231266,0.1929647624,1
301,1471,2.661466599,0.2768497467,1
301,1503,2.828280926,0.2520411611,1
301,1535,2.338891983,-0.7033832073,1
301,1567,1.881769896,-0.761578083,1
301,1599,1.083398223,1.335991502,1
301,1631,1.940910339,2.22395277,1
301,1663,2.062312126,3.703169823,1
301,1695,2.237210274,2.478539944,1
301,1727,1.52727139,1.55650413,1
301,1759,1.072075129,0.7560375929,1
