PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 53, filenames: A:[53]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[54]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,3.753955841,-1.681406498,1
237,159,2.775686026,3.187705517,1
237,191,1.337252378,5.419208527,1
237,223,1.185883164,5.786443233,1
237,255,1.381652594,5.485089302,1
237,287,1.040237784,4.45616436,1
237,319,0.2539198399,2.849779129,1
237,351,-0.2135416865,1.819274426,1
237,383,0.182096839,0.06414443254,1
237,415,0.3348290324,0.6139268875,1
237,447,0.8761101961,1.839878798,1
237,479,-0.4824693203,0.3418134153,1
237,511,-1.263057113,-0.1464981437,1
237,543,-1.153361559,-1.984219313,1
237,575,-0.06896680593,-1.876266003,1
237,607,0.3164291382,0.3965345025,1
237,639,0.02182507515,1.139957905,1
237,671,-0.1265264153,0.2146794349,1
237,703,-0.2118457854,-0.4940633178,1
237,735,0.04255729914,-1.450608253,1
237,767,-0.8282142282,-0.04866838455,1
237,799,-0.5979596376,0.2534102201,1
237,831,0.2177702188,-0.1046604961,1
237,863,1.097906828,-0.471652329,1
237,895,1.226940513,-0.5667479038,1
237,927,0.5775059462,-0.222715497,1
237,959,-0.3204931021,-0.265296191,1
237,991,-0.5320141315,0.0004507899284,1
237,1023,-0.5516355038,1.007945538,1
237,1055,-0.2162179947,-0.6809120178,1
237,1087,0.6373355389,-1.73431325,1
237,1119,-0.263863802,-1.407583714,1
237,1151,-1.690820694,-1.141363502,1
237,1183,-0.5998082161,0.3967072368,1
237,1215,-0.6521650553,0.8518887162,1
237,1247,-0.4613491297,0.7446612716,1
237,1279,-0.1183964014,0.4461314082,1
237,1311,0.2289258242,-0.3464666605,1
237,1343,0.2981812954,-0.7764430046,1
237,1375,0.7019648552,-0.5670793056,1
237,1407,0.5225512981,-0.3072059155,1
237,1439,1.830387115,-1.900170326,1
237,1471,1.27459836,-1.175435305,1
237,1503,0.5566134453,-0.4610854387,1
237,1535,0.5391587019,-1.099433661,1
237,1567,1.425126076,-3.096191645,1
237,1599,2.209775448,-4.201522827,1
237,1631,2.70074296,-2.974310398,1
237,1663,3.79655838,-1.803255796,1
237,1695,3.578455925,-1.586101294,1
237,1727,4.803487778,-1.051011682,1
237,1759,4.250905991,-0.4680516124,1
237,1791,3.980844975,-0.5531197786,1
237,1823,4.907241344,-0.2399024963,1
237,1855,5.006590843,-1.439088702,1
237,1887,2.902934551,-1.384254932,1
237,1919,3.171764851,-0.2361245155,1
269,127,1.004407644,0.289704442,1
269,159,0.9321568012,0.9004542828,1
269,191,-0.4511169195,1.254060745,1
269,223,0.6034012437,2.049375772,1
269,255,0.4313597679,2.84455061,1
269,287,0.4289538264,1.902646065,1
269,319,0.5865288973,0.7490664124,1
269,351,0.7191086411,0.02791166306,1
269,383,1.042868495,-0.3204359114,1
269,415,0.4614397287,0.299032867,1
269,447,NaN,NaN,2
269,479,NaN,NaN,2
269,511,-0.5464624166,0.1299661547,1
269,543,0.2849734724,-0.1749413311,1
269,575,0.5392469764,-0.5445577502,1
269,607,0.1185826063,-0.3775509596,1
269,639,0.0001247227192,-0.4265426099,1
269,671,0.1683515906,0.1113332063,1
269,703,0.03290309012,0.143581301,1
269,735,-0.04126155376,0.07798108459,1
269,767,-0.6751534343,0.3304393291,1
269,799,-0.4345552921,0.5258930922,1
269,831,-0.02723997831,-0.01619723439,1
269,863,0.2490451038,0.004806384444,1
269,895,0.2852292657,1.560071468,1
269,927,0.03749353066,-0.007263958454,1
269,959,-0.3226496279,-0.4157919288,1
269,991,-0.09456056356,-0.09479992837,1
269,1023,0.191604197,1.112771273,1
269,1055,-1.641237378,0.6475008726,1
269,1087,NaN,NaN,2
269,1119,NaN,NaN,2
269,1151,0.3082739115,-0.9861954451,1
269,1183,1.145419836,0.0517821312,1
269,1215,1.356510878,0.3754312992,1
269,1247,0.07541966438,0.317153424,1
269,1279,-0.6224287748,1.381226063,1
269,1311,0.472833097,0.8890903592,1
269,1343,1.181546688,-0.7962656021,1
269,1375,1.495168924,-0.9191756248,1
269,1407,1.967337608,-0.9695849419,1
269,1439,2.96832037,-1.822925806,1
269,1471,2.732978821,-1.427172303,1
269,1503,2.430243015,-0.7271468639,1
269,1535,2.320288658,-1.773217916,1
269,1567,2.015524149,-2.560811281,1
269,1599,2.093800545,-3.406456947,1
269,1631,2.410848856,-3.334882498,1
269,1663,1.742561102,-1.165200472,1
269,1695,2.33214283,-1.395277739,1
269,1727,2.287687302,-1.210119009,1
269,1759,1.77395916,-0.9739705324,1
269,1791,2.79749012,-1.127216339,1
269,1823,3.418011189,-1.011280656,1
269,1855,3.441260815,-1.161769867,1
269,1887,2.928480387,-1.30286324,1
269,1919,2.461203814,-0.4299986362,1
301,127,0.6545603871,0.04540139437,1
301,159,0.215595901,0.00761410594,1
301,191,0.1190345287,-0.1129745245,1
301,223,0.5014630556,0.6989998817,1
301,255,0.9601311088,0.2615320683,1
301,287,0.9229617119,-0.08025181293,1
301,319,0.6260691881,-0.2846603394,1
301,351,1.115173936,-0.5491992235,1
301,383,1.515506625,-0.8648784161,1
301,415,NaN,NaN,2
301,447,0.6376649737,0.4612776637,1
301,479,-1.042636871,-0.2036717236,1
301,511,0.5344269276,0.217440024,1
301,543,0.7509987354,0.196387127,1
301,575,0.2194916606,0.1200429052,1
301,607,-0.851290822,0.7006082535,1
301,639,0.0279122293,-0.3922644556,1
301,671,0.3245567977,0.09833550453,1
301,703,0.3892741501,0.6030373573,1
301,735,0.7282506824,0.74883461,1
301,767,0.4809427559,0.7222880125,1
301,799,0.08238942176,0.4868862629,1
301,831,-0.6781098247,-0.7729417682,1
301,863,-0.176250115,-0.08092160523,1
301,895,-0.1765055656,1.838256478,1
301,927,-0.1084864438,-0.3994789422,1
301,959,-0.2746676803,-1.20985508,1
301,991,0.01956668496,0.1421304643,1
301,1023,0.3449792266,1.13931036,1
301,1055,-1.8983711,1.869526625,1
301,1087,-1.153986573,1.222762585,1
301,1119,0.02930793166,0.5129531026,1
301,1151,0.2249239087,0.1790162474,1
301,1183,1.231728077,0.4102957249,1
301,1215,2.289822102,0.2083633244,1
301,1247,1.113972068,0.3712893426,1
301,1279,0.7314207554,0.2226221263,1
301,1311,1.009041429,-0.3375930786,1
301,1343,0.4697601795,0.005872949958,1
301,1375,0.0252571106,-0.3206442595,1
301,1407,1.566830873,-0.9066962004,1
301,1439,2.497219324,-0.9525816441,1
301,1471,3.468463421,-1.334807754,1
301,1503,3.339097023,-1.912553668,1
301,1535,3.04424572,-2.244080782,1
301,1567,2.696752548,-2.641923904,1
301,1599,2.568207264,-3.097455978,1
301,1631,2.278000593,-2.258078814,1
301,1663,1.040999413,-1.292089224,1
301,1695,1.29679811,-1.508390427,1
301,1727,1.185778141,-1.218338609,1
301,1759,1.460443854,-1.110176444,1
301,1791,2.145188808,-0.9768862724,1
301,1823,2.747138977,-1.395901561,1
301,1855,3.095021248,-1.257385373,1
301,1887,3.185657978,-1.016457558,1
301,1919,2.920366526,-1.118659258,1
333,127,-0.6981650591,-1.204518318,1
333,159,0.2146795392,-0.2809074521,1
333,191,0.3370670676,0.07912170887,1
333,223,0.18990767,0.1724845171,1
333,255,0.2532315254,0.2737469673,1
333,287,0.2387581766,-0.3079205751,1
333,319,0.2098081112,-0.8369669318,1
333,351,1.322553158,0.3735336065,1
333,383,3.392585754,-1.397543669,1
333,415,NaN,NaN,2
333,447,1.029566288,-0.2504071593,1
333,479,-0.2656409144,-0.07337003946,1
333,511,0.6540379524,0.2192081958,1
333,543,0.4576066136,-0.3102329373,1
333,575,-0.1132413447,0.02249708772,1
333,607,-0.5051087141,1.47312355,1
333,639,-0.1085528433,0.3480405211,1
333,671,0.4927682877,0.9083248377,1
333,703,1.084447145,0.6788284183,1
333,735,1.065198421,0.5830007792,1
333,767,1.343455672,0.5522352457,1
333,799,1.100195885,-0.02200949192,1
333,831,0.1021739244,-0.7997764945,1
333,863,-0.05665599182,0.3573265672,1
333,895,-0.2055209875,0.6379925013,1
333,927,-0.05406031013,-0.9786362648,1
333,959,-0.4406712353,-1.42748189,1
333,991,-0.4722948968,0.451808393,1
333,1023,0.01399564743,1.323300123,1
333,1055,-0.811984539,1.654064178,1
333,1087,-0.5526264906,1.486294866,1
333,1119,-0.1192927361,0.2743225694,1
333,1151,-0.2192251682,0.08686858416,1
333,1183,1.046302557,0.1895917505,1
333,1215,2.242667913,-0.08050131798,1
333,1247,1.972198844,0.08255976439,1
333,1279,0.9480428696,0.1403009892,1
333,1311,1.218501925,0.1241602302,1
333,1343,0.9432797432,0.4298122525,1
333,1375,1.059900999,0.2202820778,1
333,1407,1.338921428,-0.5449102521,1
333,1439,1.55852437,-0.6683155894,1
333,1471,2.216846943,-1.229543805,1
333,1503,2.534868956,-2.038675785,1
333,1535,3.814176798,-2.830515385,1
333,1567,4.366325855,-3.742892742,1
333,1599,4.150578022,-2.390872002,1
333,1631,2.99981761,-1.722795248,1
333,1663,1.038474917,-1.298967004,1
333,1695,0.9181132317,-1.123385787,1
333,1727,0.73406744,-1.302566409,1
333,1759,1.342517138,-0.9182242155,1
333,1791,1.984577179,-1.080079913,1
333,1823,2.384854317,-1.271934271,1
333,1855,3.159803152,-0.9853032827,1
333,1887,3.095693588,-1.021589279,1
333,1919,2.587747335,-1.302980185,1
365,127,-0.9196579456,-0.09003245085,1
365,159,-0.7963922024,0.4596368968,1
365,191,-0.7705298662,0.3123452067,1
365,223,-0.2140639573,0.5273944139,1
365,255,-0.3156073689,1.244100094,1
365,287,-0.8208904862,0.4560747743,1
365,319,-0.389169395,-0.5098609924,1
365,351,0.6910876036,-0.933019042,1
365,383,1.296247959,-1.147247553,1
365,415,0.974955678,-2.082930326,1
365,447,0.6578017473,-1.092540979,1
365,479,0.4448139071,0.1924101114,1
365,511,0.6644784808,0.2867121398,1
365,543,0.8510040641,0.05951833725,1
365,575,0.3540840149,0.6767080426,1
365,607,-0.5569602251,0.8387390971,1
365,639,-0.8495506048,0.2695927024,1
365,671,-2.58154726,-0.8814747334,1
365,703,0.01527550817,0.3385891616,1
365,735,0.330376029,1.166980863,1
365,767,1.106958508,0.5082119703,1
365,799,0.9310491085,-0.5287498832,1
365,831,0.5287636518,-0.5119935274,1
365,863,0.3978970051,0.551702261,1
365,895,0.7193007469,1.319725752,1
365,927,0.4762808084,1.134827495,1
365,959,-0.1703900099,0.6055895686,1
365,991,0.5094397664,1.507230401,1
365,1023,0.8917332888,1.632117867,1
365,1055,0.5578736663,1.16011703,1
365,1087,0.2674337327,1.0004462,1
365,1119,NaN,NaN,2
365,1151,0.94217664,0.3429482579,1
365,1183,1.440272689,0.0592347756,1
365,1215,2.348269939,-0.1390006393,1
