PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 23, filenames: A:[23]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[24]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-0.1509269476,-1.724943161,1
237,159,4.37322998,0.715596199,1
237,191,5.255292416,2.16465807,1
237,223,3.565410614,3.20284009,1
237,255,0.5991604328,1.778677821,1
237,287,-0.9035890102,0.4774081707,1
237,319,0.164450407,0.006724476814,1
237,351,1.858914137,0.4652559757,1
237,383,2.163734674,0.8584170341,1
237,415,0.239004612,2.237086296,1
237,447,0.2062187195,3.442742825,1
237,479,1.182294369,3.22157383,1
237,511,1.788307667,3.472453117,1
237,543,1.973879337,2.576788902,1
237,575,3.029439449,2.875554562,1
237,607,0.6408567429,5.078463554,1
237,639,0.004973888397,3.981663227,1
237,671,0.942455411,3.702135563,1
237,703,1.552424431,3.944438457,1
237,735,1.511234283,3.827162266,1
237,767,0.7737674713,3.976069689,1
237,799,0.2445313931,3.68361187,1
237,831,0.7299284935,4.556790352,1
237,863,NaN,NaN,2
237,895,1.593136549,0.4193547964,1
237,927,1.85402298,0.427297473,1
237,959,1.584872246,1.273184299,1
237,991,1.238028526,2.674010754,1
237,1023,1.526620626,3.54565239,1
237,1055,3.049339771,5.147933483,1
237,1087,3.393366814,5.235768318,1
237,1119,1.245272517,2.891299009,1
237,1151,1.301138043,2.587585926,1
237,1183,2.393769503,3.425930977,1
237,1215,3.57720089,3.081661701,1
237,1247,4.581822395,2.401743889,1
237,1279,3.893132687,3.448234558,1
237,1311,4.120366096,3.498385429,1
237,1343,5.299394131,2.520030022,1
237,1375,5.207631588,1.062204361,1
237,1407,2.97270155,-1.652795553,1
237,1439,3.11358881,-0.7583514452,1
237,1471,2.248014212,-1.357552767,1
237,1503,2.660917044,-0.4135013819,1
237,1535,3.642257214,0.1291571856,1
237,1567,2.945364952,-0.6988527179,1
237,1599,2.498321772,-0.2309117317,1
237,1631,1.791431427,-0.602555871,1
237,1663,1.074761629,-1.860187292,1
237,1695,1.526090384,-0.5807774067,1
237,1727,2.244935274,2.277038574,1
237,1759,2.365123272,2.775906324,1
237,1791,2.488627434,1.99875474,1
237,1823,3.02547431,1.797665358,1
237,1855,3.263836384,0.5604965091,1
237,1887,4.435082912,0.422442317,1
237,1919,4.634112358,1.234017372,1
269,127,0.125043571,-1.626218081,1
269,159,1.127053738,0.08932173252,1
269,191,1.762156963,0.5356217623,1
269,223,1.734365225,0.1293184757,1
269,255,1.818681955,0.6859554052,1
269,287,2.48956871,1.364581466,1
269,319,2.513732195,1.737008214,1
269,351,2.782321453,1.659114838,1
269,383,2.787967682,1.981695652,1
269,415,2.098993778,3.061692953,1
269,447,2.621741772,2.431042194,1
269,479,NaN,NaN,2
269,511,1.746613979,3.473860025,1
269,543,0.911554575,3.319474697,1
269,575,2.012224436,2.75267911,1
269,607,1.369113326,3.454651356,1
269,639,1.2098037,3.940613985,1
269,671,1.2222054,3.862039804,1
269,703,1.40671277,3.911735773,1
269,735,1.663077235,2.576256752,1
269,767,1.090820789,1.337563515,1
269,799,0.5668657422,1.996943712,1
269,831,-0.1214445829,2.313637733,1
269,863,0.7611452341,2.100556135,1
269,895,1.468067288,1.083670974,1
269,927,1.745059013,1.044654727,1
269,959,2.189635277,1.584108233,1
269,991,2.898717403,2.387317419,1
269,1023,3.362672567,2.515585423,1
269,1055,NaN,NaN,2
269,1087,4.079568863,2.921497822,1
269,1119,1.718444586,2.437186241,1
269,1151,1.974425197,2.242588997,1
269,1183,2.230647802,3.112370014,1
269,1215,3.161108255,3.399413824,1
269,1247,3.812623978,1.96871376,1
269,1279,2.26196146,2.845435858,1
269,1311,2.759041786,3.032616854,1
269,1343,6.55854845,2.768511057,1
269,1375,6.387178421,1.644509435,1
269,1407,4.569305897,-0.810808301,1
269,1439,5.27375412,-1.922364235,1
269,1471,4.457890034,-1.184852481,1
269,1503,3.478944063,0.01333534718,1
269,1535,3.870894909,-0.468323946,1
269,1567,2.628114223,-1.232635021,1
269,1599,2.195462465,-1.139602065,1
269,1631,2.560353279,-0.8322660923,1
269,1663,2.231205225,-1.148261309,1
269,1695,2.033265829,0.5814668536,1
269,1727,1.900543809,1.926571608,1
269,1759,0.6011096239,2.379458189,1
269,1791,0.1912838221,2.714544296,1
269,1823,1.263674498,1.532299042,1
269,1855,1.534483314,0.6456625462,1
269,1887,2.207366228,1.36459446,1
269,1919,4.076455593,2.176275969,1
301,127,0.379232347,-0.8938344121,1
301,159,0.2319703102,-0.3835049272,1
301,191,0.6443706155,0.8780194521,1
301,223,1.568208098,-0.8039121032,1
301,255,2.561191559,0.3107225895,1
301,287,3.16458869,1.704339266,1
301,319,2.191996574,2.264193535,1
301,351,2.290508509,2.08040905,1
301,383,2.527088404,2.573630333,1
301,415,2.243331432,2.806076765,1
301,447,3.285247803,2.609859943,1
301,479,3.697335005,2.175779581,1
301,511,3.297098398,2.311512232,1
301,543,3.119400501,3.216307402,1
301,575,1.920023441,2.655317068,1
301,607,2.039237976,2.608005762,1
301,639,2.416028023,3.878850222,1
301,671,2.389117956,4.491285324,1
301,703,2.734160185,4.214066029,1
301,735,2.86494112,2.462565899,1
301,767,2.006746769,1.269017696,1
301,799,1.257407188,2.006029606,1
301,831,0.9125002623,2.07306838,1
301,863,1.280105352,2.045903921,1
301,895,1.822535515,1.914576054,1
301,927,2.483123779,1.690258741,1
301,959,3.052250385,1.636630774,1
301,991,3.197018623,1.59424746,1
301,1023,2.998791218,1.863739848,1
301,1055,4.162706852,1.23631525,1
301,1087,1.961554289,1.50044775,1
301,1119,1.139226198,1.623657227,1
301,1151,1.916494608,1.619077682,1
301,1183,2.346282244,2.276983976,1
301,1215,2.903951883,2.225183249,1
301,1247,3.45702076,1.567708492,1
301,1279,3.290187359,1.968544245,1
301,1311,3.613384247,2.519730806,1
301,1343,4.509678841,2.213704348,1
301,1375,5.723692417,0.7551342249,1
301,1407,6.356056213,-0.08102321625,1
301,1439,6.093997478,-2.115535021,1
301,1471,4.755894661,-1.28571105,1
