PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 52, filenames: A:[52]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[53]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
237,127,-0.06419110298,-1.142478704,1
237,159,0.7297369242,0.618891716,1
237,191,1.649444222,0.5751261711,1
237,223,1.572493553,-0.9216694832,1
237,255,0.543930769,-2.038181305,1
237,287,0.4403466582,-1.693334103,1
237,319,1.336789846,1.192458868,1
237,351,0.7699326277,3.537548304,1
237,383,-0.4592978954,2.655931711,1
237,415,0.2213487625,0.7879996896,1
237,447,-0.6277406216,-1.629295945,1
237,479,NaN,NaN,2
237,511,-0.883621335,-0.0103032589,1
237,543,-0.08630043268,-0.2402135134,1
237,575,-0.2437565327,-0.2027738094,1
237,607,-0.7494189739,-1.321252584,1
237,639,NaN,NaN,2
237,671,0.5875461102,0.5008512735,1
237,703,-0.3117769957,0.3496747315,1
237,735,0.134223491,-0.4480880499,1
237,767,0.8506108522,-0.7958682775,1
237,799,0.3522025943,0.3931050301,1
237,831,1.285004616,-0.212205559,1
237,863,-0.1904439926,-0.1184243858,1
237,895,-2.212880611,0.218072176,1
237,927,-0.639090538,0.7283904552,1
237,959,-0.4552627802,1.037948847,1
237,991,0.1247552633,0.7403862476,1
237,1023,0.3418095112,0.6904516816,1
237,1055,1.139044523,0.07102072239,1
237,1087,0.1120004654,0.2990140319,1
237,1119,-0.05578130484,0.8895725012,1
237,1151,NaN,NaN,2
237,1183,-0.3910806775,0.120642364,1
237,1215,-0.8122050762,-0.1998586059,1
237,1247,-0.5407348871,0.3245003521,1
237,1279,0.03446424007,0.8209902048,1
237,1311,NaN,NaN,2
237,1343,0.7748401165,0.7432390451,1
237,1375,1.054854155,0.3164967895,1
237,1407,-0.1216850281,-0.5652059317,1
237,1439,-0.6859762669,0.1134352684,1
237,1471,0.8744499683,0.3429348469,1
237,1503,2.529415607,0.3087707162,1
237,1535,3.045653105,-0.5898060799,1
237,1567,3.149651527,0.3997341394,1
237,1599,3.028692245,0.4624620676,1
237,1631,3.436756372,-0.690277338,1
237,1663,2.411338091,-0.9259867668,1
237,1695,2.735246181,-0.6581425667,1
237,1727,3.206781626,-0.4943269491,1
237,1759,2.691581249,-0.2760283947,1
237,1791,1.530387878,-0.6489200592,1
237,1823,1.331602573,-0.5800307989,1
237,1855,1.684401035,-1.106434822,1
237,1887,1.480538607,-0.9233386517,1
237,1919,NaN,NaN,2
269,127,-0.5345058441,0.5510065556,1
269,159,0.556617856,0.4632724226,1
269,191,0.8700060844,-0.01166749001,1
269,223,0.3324183822,-0.06698453426,1
269,255,0.4843788445,-1.264769673,1
269,287,0.6625822186,-1.38330102,1
269,319,1.338797092,-0.8931378126,1
269,351,2.761865616,-0.05283457041,1
269,383,3.11857295,-0.2417737246,1
269,415,0.7719740868,0.6103574634,1
269,447,1.010016441,-1.563462496,1
269,479,NaN,NaN,2
269,511,NaN,NaN,2
269,543,-0.3625816703,-0.2114839703,1
269,575,-0.8744467497,0.8241257668,1
269,607,-0.7033397555,1.096687198,1
269,639,0.0576671958,1.727781534,1
269,671,0.02372333407,0.5129154921,1
269,703,0.1189476997,-0.02842307091,1
269,735,0.06159864366,-1.045156002,1
269,767,-0.6135631204,-0.4907083511,1
269,799,0.3190155327,-0.08696910739,1
269,831,1.143069983,-0.5266987085,1
269,863,-0.9172964692,-0.2525436282,1
269,895,-0.6330183148,-0.00973033905,1
269,927,-0.2844019532,0.9321247339,1
269,959,0.09471669793,1.051482916,1
269,991,0.1968514025,-0.4560243487,1
269,1023,-0.06246900558,-0.6436234713,1
269,1055,0.08476960659,-1.257278204,1
269,1087,-0.9962878227,-0.1565400958,1
269,1119,-1.296479106,0.1469050199,1
269,1151,0.01775771379,-0.196386233,1
269,1183,0.06743073463,-0.09357669204,1
269,1215,-0.518524766,0.132114917,1
269,1247,-0.01531165838,-0.221770227,1
269,1279,0.4296447039,0.3503617942,1
269,1311,1.487724423,1.858855247,1
269,1343,1.500695348,1.340994,1
269,1375,1.562669039,0.6651149988,1
269,1407,0.2938706875,0.1648114324,1
269,1439,-0.5879249573,0.8815352917,1
269,1471,1.807085276,0.8157383204,1
269,1503,2.983447552,0.4571306109,1
269,1535,3.464364052,-0.5300076008,1
269,1567,4.549468994,-0.7741184831,1
269,1599,3.950866699,-0.9677956104,1
269,1631,3.640027285,-2.315496445,1
269,1663,2.482548475,-2.309591293,1
269,1695,1.940538168,-1.920027971,1
269,1727,3.250292301,-1.050352931,1
269,1759,3.95096302,-0.1899687052,1
269,1791,3.467463493,-0.3674759865,1
269,1823,3.080256939,-0.6476200819,1
269,1855,3.068958282,-1.165774226,1
269,1887,2.704208136,-1.728053689,1
269,1919,3.78465271,-2.050992727,1
301,127,-0.3321265578,1.628763199,1
301,159,0.3442573249,0.664732039,1
301,191,-0.07650259137,-0.48628968,1
301,223,-1.373132825,-1.099520922,1
301,255,-0.1321104169,-0.3935664892,1
301,287,0.5737706423,-0.5326945782,1
301,319,1.358467698,-1.080887198,1
301,351,2.794756889,-2.440819502,1
301,383,2.222795486,-1.702256441,1
301,415,1.332792759,0.2964837551,1
301,447,0.606238842,0.4884448647,1
301,479,-0.1529536843,-0.8667443991,1
301,511,-0.4424415827,-1.631998897,1
301,543,-0.1377095729,-0.2670277059,1
301,575,-0.3517329097,1.024184465,1
301,607,-0.4498478174,2.538366079,1
301,639,0.275967896,-0.05142354965,1
301,671,0.4292216897,-0.6818460226,1
301,703,0.1094292998,-2.007919073,1
301,735,-0.8107329011,-1.998673916,1
301,767,-1.29729104,-0.9483243227,1
301,799,-0.3063864112,-0.7949652672,1
301,831,-0.05207821727,-0.3566129804,1
301,863,-0.002301514149,0.3341519237,1
301,895,0.1794484854,0.07759109139,1
301,927,0.3107331991,0.4757507443,1
301,959,0.4949928522,2.232954979,1
301,991,0.1408637166,-0.1610195339,1
301,1023,-0.2544760704,-1.010646343,1
301,1055,-0.1121311486,-1.630046129,1
301,1087,-0.4699243307,-1.432006121,1
301,1119,-0.8240898848,-0.7932537794,1
301,1151,0.07584500313,-0.2139295936,1
301,1183,0.6425232887,-0.2024897337,1
301,1215,1.40564394,0.1123457104,1
301,1247,1.486616969,-0.5348991156,1
301,1279,1.486882687,-0.14122805,1
301,1311,1.999464273,-0.05547262728,1
301,1343,2.488445282,-0.5335924029,1
301,1375,2.593240976,-1.327350616,1
301,1407,1.454506397,0.02601437271,1
301,1439,0.6827404499,1.584927201,1
301,1471,1.558344841,0.8185656667,1
301,1503,2.997885704,-0.1451371461,1
301,1535,3.722820044,-1.093641996,1
301,1567,3.138606548,-1.712390423,1
301,1599,2.800816059,-2.328096151,1
301,1631,3.059047699,-4.238027573,1
301,1663,2.740006685,-3.582887411,1
301,1695,2.381616831,-2.583540916,1
301,1727,2.879041672,-1.508248568,1
301,1759,3.368796349,-0.3563441038,1
301,1791,3.86003828,-0.249896884,1
301,1823,4.035180092,-0.684604764,1
301,1855,4.176222801,-1.402387738,1
301,1887,3.045558929,-1.37363565,1
301,1919,1.468603849,-1.403176546,1
333,127,-0.03333055973,1.326400399,1
333,159,0.3337818086,0.2651311457,1
333,191,-0.365231365,-0.7899259925,1
333,223,-1.237707019,-0.7155539989,1
333,255,-0.09412592649,-0.05087780952,1
333,287,0.6445227861,0.3460500836,1
333,319,1.479792953,1.16553688,1
333,351,NaN,NaN,2
333,383,1.636027455,-1.087624311,1
333,415,1.873662233,-0.03614699841,1
333,447,-0.5019090176,-0.5521814227,1
333,479,-0.3115898967,-0.572904706,1
333,511,0.3789626062,-0.757440567,1
333,543,0.7705702186,-0.5549789071,1
333,575,-0.6188019514,-0.3903877139,1
333,607,-0.4701209068,-0.7217954993,1
333,639,-0.3427825868,-0.8988828063,1
333,671,-0.09009435773,-1.232777834,1
333,703,0.841457963,-2.226952076,1
333,735,-0.7960090041,-1.215374351,1
333,767,-1.760357022,-0.987226367,1
333,799,-1.284333706,-0.7503868341,1
333,831,0.005160957575,0.3840170503,1
333,863,0.3804553151,1.061006308,1
333,895,0.7264187336,0.8318326473,1
333,927,0.6414777637,-0.5369155407,1
333,959,-0.1772258878,-0.05849993229,1
333,991,0.2125210762,0.1566607654,1
333,1023,0.31635952,-0.2713588774,1
333,1055,NaN,NaN,2
333,1087,-0.04512356222,-0.9733421206,1
333,1119,0.4222215414,0.04270628095,1
333,1151,0.6747791767,0.6947565079,1
333,1183,1.652281642,0.03751462698,1
333,1215,2.211786747,-0.3028024137,1
333,1247,1.796839237,-0.6057442427,1
333,1279,1.96047163,-0.1045871675,1
333,1311,2.462440968,-0.4625065923,1
333,1343,3.05502367,-0.5490170717,1
333,1375,2.851620913,-1.675966859,1
333,1407,2.291175842,-0.7659786344,1
333,1439,1.642625809,1.157979846,1
333,1471,2.883738279,0.4647082984,1
333,1503,3.977902889,0.1319179535,1
333,1535,3.258298159,-0.2235012054,1
333,1567,2.457265139,-1.237312078,1
333,1599,2.040861607,-3.510340452,1
333,1631,2.497370243,-4.300208569,1
333,1663,3.4357934,-3.493971348,1
333,1695,3.35930872,-3.198651075,1
333,1727,3.039957762,-2.574558735,1
333,1759,3.631156921,-1.729440689,1
333,1791,4.619776726,-1.393010616,1
333,1823,3.662565231,-1.453986049,1
333,1855,4.325535297,-1.429264545,1
333,1887,3.857990026,-1.202961087,1
333,1919,1.315658331,-1.714084625,1
365,127,0.8022633791,0.943374157,1
365,159,0.6821161509,-0.4319319725,1
365,191,-0.08920300752,-0.5300179124,1
365,223,-0.1086672395,-0.5593572259,1
365,255,0.2511991858,-0.2303305566,1
365,287,0.7362346053,0.8646507859,1
365,319,0.8459686041,0.3159928322,1
365,351,0.4660910964,0.2140312195,1
365,383,0.7382231951,-0.7705364227,1
365,415,0.8161683083,-1.356246471,1
365,447,0.7882212996,-0.8548648953,1
365,479,0.6562770605,-0.7776352167,1
365,511,0.8329176903,-0.4876077771,1
365,543,0.3810446262,-0.3620902896,1
365,575,-0.207361117,-1.261576414,1
365,607,-0.5137008429,-0.3644626141,1
365,639,-0.8082325459,0.08709144592,1
365,671,-0.3032001853,0.7092993259,1
365,703,0.221894905,1.704782009,1
365,735,-0.2010930032,-0.5619353056,1
365,767,-0.2393257767,-0.7527719736,1
365,799,-0.04513233155,0.3331443667,1
365,831,0.1044923067,0.6949332356,1
365,863,0.6480825543,0.2848327458,1
365,895,0.6526898742,-0.2594978809,1
365,927,-0.1651961207,-1.211901069,1
365,959,0.5107262731,-1.390305877,1
365,991,0.6869729161,-0.3729183078,1
365,1023,-0.8626005054,0.4967415929,1
365,1055,-0.5540696383,-0.2001072913,1
365,1087,0.38854146,0.190890491,1
365,1119,1.107061505,0.7559933662,1
365,1151,1.977354527,0.3556009233,1
365,1183,2.283564568,-0.4551742673,1
365,1215,2.269015789,-1.192831397,1
365,1247,2.126251936,-0.3281173408,1
365,1279,2.050779819,0.5712785125,1
365,1311,2.434175491,-0.09222635627,1
365,1343,2.167681456,-0.7082266808,1
365,1375,2.457986832,-1.248824,1
365,1407,3.39552331,-0.9121789932,1
365,1439,3.096918106,0.1469891071,1
365,1471,3.275389671,-0.5142256021,1
365,1503,3.573186636,-0.9603850842,1
365,1535,2.328708649,-1.380766034,1
365,1567,2.079828739,-2.127046108,1
365,1599,1.146651506,-2.843025208,1
365,1631,1.680419445,-2.424137831,1
365,1663,3.227816105,-3.479160309,1
365,1695,3.492383242,-3.561123848,1
365,1727,3.496080637,-3.055089951,1
365,1759,3.916499376,-3.65913415,1
365,1791,4.032603264,-2.683416605,1
365,1823,3.348685741,-0.8840066195,1
365,1855,4.253666401,-1.535560012,1
365,1887,4.054963112,-1.651619554,1
365,1919,1.292866945,-2.123992682,1
397,127,0.7930227518,0.3793521523,1
397,159,0.4930081666,-0.02675530314,1
397,191,0.09222963452,0.07122787833,1
397,223,-0.007639661431,-0.4111215472,1
397,255,-0.04368625581,-0.2385473996,1
397,287,-0.1868001223,0.4672612846,1
397,319,-0.5780627131,-0.167953968,1
397,351,-0.4437674284,-0.3703243732,1
397,383,-0.218618691,-0.01010340452,1
397,415,0.6479619741,-0.4409782887,1
397,447,1.220540285,-0.3013483882,1
397,479,1.96339035,-0.2959905267,1
397,511,1.8132267,-0.7288303971,1
397,543,0.8432494402,-0.5467010736,1
397,575,0.0505476594,-0.4546483755,1
397,607,-0.2990508676,0.7566418648,1
397,639,-0.4908362627,1.457505703,1
397,671,-0.1259902716,2.716609716,1
397,703,-0.5284912586,1.944802284,1
397,735,-0.5578773022,-0.1444835961,1
397,767,0.4417707324,-0.07791370153,1
397,799,0.6460388899,0.4559155703,1
397,831,0.2558242679,0.7075456381,1
397,863,0.3241722286,-0.3085260391,1
397,895,0.4067248702,-0.6277959347,1
397,927,0.4555572271,-0.3142101765,1
397,959,0.7649183869,-0.3709597588,1
397,991,0.7995127439,-0.0493606627,1
397,1023,0.8549106121,1.562780499,1
397,1055,0.8076312542,0.4671974778,1
397,1087,1.183751583,0.4411994815,1
397,1119,2.289407492,1.047161937,1
397,1151,2.879810333,1.059792399,1
397,1183,2.619174004,0.3352223337,1
397,1215,2.374155998,-0.6271724105,1
397,1247,2.346975803,-0.6870512962,1
397,1279,2.418114424,-0.1372919083,1
397,1311,2.499699593,-0.5447900295,1
397,1343,2.46246314,-1.099639654,1
397,1375,3.551101923,-1.580447674,1
397,1407,4.691983223,-1.119938135,1
397,1439,3.236064672,0.01104640961,1
397,1471,2.568974972,-0.9107253551,1
397,1503,2.48526597,-1.972695112,1
397,1535,2.567595243,-2.455728531,1
397,1567,2.502967834,-2.787223816,1
